ensg,beta,standard_error,effect_allele_frequency
ENSG00000115137,-0.0543552,0.0521377,0.000289118
ENSG00000084710,0.10846,0.0694597,0.00016285
ENSG00000115138,0.138164,0.0559349,0.000251356
ENSG00000119772,-0.0196235,0.0171619,0.00268585
ENSG00000138101,-0.111938,0.0477608,0.000344582
ENSG00000143970,-0.0135927,0.104463,7.19846e-05
ENSG00000084731,0.279156,0.192318,2.12413e-05
ENSG00000084733,0.163714,0.308372,8.26052e-06
ENSG00000157833,0.00576125,0.0514146,0.000297379
ENSG00000084754,-0.000201869,0.0462802,0.000367003
ENSG00000138029,0.0796748,0.0545247,0.000264337
ENSG00000173567,0.00557612,0.00925805,0.00929663
ENSG00000138018,0.0249581,0.0837179,0.000112107
ENSG00000157856,-0.041696,0.0232713,0.00145031
ENSG00000115155,0.0178337,0.0219522,0.00163322
ENSG00000173557,-0.0828265,0.0502306,0.00031154
ENSG00000157884,0.0364149,0.0741847,0.000142789
ENSG00000171303,-0.15227,0.235543,1.41609e-05
ENSG00000213699,0.136111,0.113143,6.13639e-05
ENSG00000115163,0.0803657,0.0533519,0.000276137
ENSG00000157851,0.119498,0.197875,2.00613e-05
ENSG00000084764,-0.0319178,0.20396,1.88812e-05
ENSG00000119777,-0.0327298,0.0785142,0.000127448
ENSG00000084693,-0.130494,0.0585891,0.000228934
ENSG00000228474,0.0695673,0.142037,3.89425e-05
ENSG00000138080,0.00568989,0.0604903,0.000214774
ENSG00000138030,0.13458,0.0511127,0.000300919
ENSG00000138028,0.0151188,0.0302455,0.000860274
ENSG00000143994,-0.0186647,0.0326406,0.000738727
ENSG00000138073,-0.00351161,0.0574186,0.000238375
ENSG00000186143,0.013305,0.0209488,0.00179017
ENSG00000163792,0.0377096,0.134129,4.13026e-05
ENSG00000138074,0.0266524,0.0445283,0.000396505
ENSG00000138085,0.0249693,0.0732929,0.000146329
ENSG00000084774,-0.0109185,0.056447,0.000246636
ENSG00000115194,-0.133365,0.0885029,0.000100306
ENSG00000163793,-0.131157,0.0738737,0.000143969
ENSG00000138100,0.00470991,0.0433263,0.000418927
ENSG00000163794,0.120537,0.0874782,0.000102666
ENSG00000115204,0.0380044,0.0660096,0.000180551
ENSG00000115207,-0.0176742,0.0710212,0.00015577
ENSG00000115211,0.158484,0.0697144,0.00016167
ENSG00000115234,0.0196129,0.104466,7.19846e-05
ENSG00000163795,0.00146087,0.0855338,0.000107387
ENSG00000115241,-0.373303,0.235515,1.41609e-05
ENSG00000115216,-0.0257213,0.170116,2.71417e-05
ENSG00000157992,-0.0306602,0.0243392,0.00132758
ENSG00000138002,0.00265243,0.0333044,0.000709225
ENSG00000115226,-0.0129963,0.0316413,0.00078593
ENSG00000084734,-0.0264614,0.0120817,0.00542244
ENSG00000221843,-0.049747,0.034813,0.000649041
ENSG00000243943,0.244668,0.0961553,8.49654e-05
ENSG00000176714,0.00977703,0.00911795,0.00955034
ENSG00000198522,0.0187075,0.0517173,0.000293839
ENSG00000119760,0.0685752,0.0601612,0.000217134
ENSG00000163798,-0.0220985,0.0389181,0.000519233
ENSG00000243147,0.201446,0.115385,5.90037e-05
ENSG00000171174,-5.92443e-05,0.0089783,0.00984182
ENSG00000158019,-0.00468129,0.0145385,0.00373494
ENSG00000075426,0.0414337,0.173939,2.59616e-05
ENSG00000163803,-0.0185946,0.0150748,0.00347296
ENSG00000213639,-0.108332,0.107131,6.84443e-05
ENSG00000163806,0.0395293,0.0419283,0.000444888
ENSG00000171103,-0.0215774,0.0402646,0.000485011
ENSG00000163811,-0.142693,0.110029,6.49041e-05
ENSG00000189350,0.00696572,0.010211,0.00762918
ENSG00000179270,-0.0422256,0.0388704,0.000520413
ENSG00000115295,0.0797237,0.0569991,0.000241915
ENSG00000171094,-0.0845671,0.0511083,0.000300919
ENSG00000213626,-0.0732354,0.0942195,8.85056e-05
ENSG00000172954,0.0355225,0.0692098,0.00016403
ENSG00000162949,-0.023298,0.0350031,0.0006396
ENSG00000158089,0.0339125,0.0289084,0.0009417
ENSG00000214711,0.0202937,0.0307962,0.000829592
ENSG00000013016,0.0271096,0.0874746,0.000102666
ENSG00000158125,0.0107876,0.0193605,0.00210289
ENSG00000277893,0.0879529,0.0548972,0.000260797
ENSG00000162959,0.183026,0.0624382,0.000201793
ENSG00000162961,-0.350846,0.288453,9.4406e-06
ENSG00000021574,0.00635087,0.0850649,0.000108567
ENSG00000152683,-0.0268082,0.0668501,0.000175831
ENSG00000091106,-0.000179849,0.0292994,0.000916918
ENSG00000119820,0.0234489,0.154182,3.30421e-05
ENSG00000115760,0.0244564,0.0760961,0.000135709
ENSG00000018699,0.0240769,0.026239,0.00114349
ENSG00000049323,-0.039528,0.0474381,0.000349302
ENSG00000152689,-0.0365744,0.0525699,0.000284398
ENSG00000119812,0.0946431,0.107131,6.84443e-05
ENSG00000150938,-0.0337773,0.129002,4.7203e-05
ENSG00000171055,0.0284951,0.0410174,0.00046731
ENSG00000205221,-0.00559898,0.0394561,0.000505072
ENSG00000115808,-0.0335142,0.080009,0.000122728
ENSG00000008869,0.0384038,0.0352965,0.00063134
ENSG00000152133,0.00307396,0.0575584,0.000237195
ENSG00000055332,-0.0743116,0.0767619,0.000133348
ENSG00000138068,-0.00427766,0.060159,0.000217134
ENSG00000218739,0.148099,0.192298,2.12413e-05
ENSG00000115816,-0.0236075,0.0435658,0.000414206
ENSG00000003509,0.0214754,0.039456,0.000505072
ENSG00000115825,-0.0157969,0.0558179,0.000252536
ENSG00000115828,0.0123539,0.0225885,0.00154236
ENSG00000163171,-0.000303703,0.148955,3.54022e-05
ENSG00000115841,0.0377541,0.0261872,0.00114821
ENSG00000138061,0.000350157,0.0257037,0.00119188
ENSG00000119787,-0.035331,0.0560492,0.000250176
ENSG00000143889,-0.0650105,0.0677679,0.000171111
ENSG00000143891,0.0354581,0.0342569,0.000670282
ENSG00000115875,-0.121619,0.18718,2.24214e-05
ENSG00000152147,0.0155626,0.0715645,0.00015341
ENSG00000163214,0.0250324,0.0353623,0.00062898
ENSG00000188010,0.184477,0.0982222,8.14252e-05
ENSG00000214694,0.0115412,0.035299,0.00063134
ENSG00000115904,-0.0370478,0.0561826,0.000248996
ENSG00000205111,0.11306,0.0574402,0.000236015
ENSG00000011566,0.0576603,0.0449287,0.000389425
ENSG00000152154,0.30713,0.154186,3.30421e-05
ENSG00000138050,-0.0611014,0.0411222,0.000464949
ENSG00000183023,0.0135829,0.0505169,0.000307999
ENSG00000205086,0.0800775,0.0699705,0.00016049
ENSG00000162878,-0.136176,0.0796287,0.000123908
ENSG00000143924,0.000929332,0.0517214,0.000293839
ENSG00000115944,-0.103262,0.135982,4.24827e-05
ENSG00000171126,-0.170076,0.116556,5.78237e-05
ENSG00000057935,0.0797511,0.0808356,0.000120368
ENSG00000162881,0.0673351,0.0680026,0.000169931
ENSG00000162882,-0.00475746,0.0587439,0.000227754
ENSG00000152518,0.0590643,0.144224,3.77624e-05
ENSG00000115970,0.0278928,0.0257782,0.00118479
ENSG00000152527,0.00557743,0.0317337,0.000781209
ENSG00000223658,0.0350587,0.0600472,0.000218314
ENSG00000138036,0.0430777,0.0491254,0.000325701
ENSG00000138075,-0.102274,0.0364714,0.000591217
ENSG00000143921,0.0067282,0.0230832,0.00147627
ENSG00000138095,-0.0564466,0.0430167,0.000424827
ENSG00000138032,0.0609152,0.0855306,0.000107387
ENSG00000138079,0.0138218,0.0270508,0.00107623
ENSG00000138078,-0.0189847,0.0386105,0.000527493
ENSG00000143919,-0.0704863,0.0410175,0.00046731
ENSG00000138083,0.00462655,0.0530093,0.000279678
ENSG00000170577,-0.0362559,0.121626,5.31034e-05
ENSG00000068784,-0.0105284,0.0330029,0.000722206
ENSG00000171132,0.0404594,0.0247096,0.00129336
ENSG00000116016,-0.056608,0.148964,3.54022e-05
ENSG00000250565,-0.0766333,0.0923851,9.20458e-05
ENSG00000119729,-0.304894,0.137919,4.13026e-05
ENSG00000151665,0.0623422,0.0860059,0.000106207
ENSG00000119878,-0.0905725,0.0616863,0.000206513
ENSG00000171150,0.135161,0.0675311,0.000172291
ENSG00000180398,0.0341605,0.0942131,8.85056e-05
ENSG00000068724,-0.0543028,0.0443297,0.000400045
ENSG00000239605,0.0442541,0.0529001,0.000280858
ENSG00000119888,-0.0199521,0.0512092,0.000299739
ENSG00000095002,-0.0435934,0.0446938,0.000394145
ENSG00000116062,-0.000239748,0.0180982,0.00240499
ENSG00000138081,0.0818783,0.210648,1.77011e-05
ENSG00000170802,0.0588329,0.112071,6.2544e-05
ENSG00000162869,0.0614617,0.0618625,0.000205333
ENSG00000243244,0.0178687,0.029841,0.000883876
ENSG00000068781,0.0269604,0.0266276,0.00111045
ENSG00000242441,0.110734,0.0582868,0.000231295
ENSG00000138039,-0.0839823,0.0394125,0.000506252
ENSG00000170820,0.0167843,0.0458409,0.000374084
ENSG00000179915,-0.0266534,0.0205199,0.00187278
ENSG00000115239,-0.0199756,0.0729815,0.000147509
ENSG00000270898,-0.0280927,0.0726912,0.000148689
ENSG00000143942,-0.0373043,0.02405,0.00135945
ENSG00000068912,0.035812,0.0633435,0.000195892
ENSG00000119737,-0.247973,0.0675324,0.000172291
ENSG00000068878,-0.0911414,0.0645133,0.000188812
ENSG00000170634,-0.295245,0.0885034,0.000100306
ENSG00000178021,-0.137674,0.0758999,0.000136889
ENSG00000177994,0.0488584,0.0322763,0.000755248
ENSG00000115306,0.0293381,0.0630233,0.000972382
ENSG00000214595,-0.0235995,0.0388703,0.000520413
ENSG00000115310,0.119119,0.0735728,0.000145149
ENSG00000162994,-0.0326131,0.0413365,0.000460229
ENSG00000143947,-0.519717,0.364875,5.90037e-06
ENSG00000085760,-0.0149634,0.041601,0.000454329
ENSG00000115355,0.0911599,0.0707533,0.00015695
ENSG00000163001,0.0269131,0.0460607,0.000370543
ENSG00000275052,0.0282688,0.053124,0.000278498
ENSG00000138035,-0.0228064,0.0635245,0.000194712
ENSG00000115380,-0.0314169,0.0841611,0.000110927
ENSG00000055813,0.228524,0.130647,4.60229e-05
ENSG00000028116,-0.00948359,0.0375748,0.000556995
ENSG00000115392,-0.00741961,0.0131516,0.00456807
ENSG00000119866,0.317679,0.288438,9.4406e-06
ENSG00000115421,-0.0620316,0.0824303,0.000115647
ENSG00000162924,0.0784099,0.105334,7.08045e-05
ENSG00000162927,0.0540868,0.0254526,0.00121312
ENSG00000162928,0.0584229,0.0692132,0.00016403
ENSG00000162929,0.053627,0.0524607,0.000285578
ENSG00000237651,-0.0399701,0.0513075,0.000298559
ENSG00000173209,0.0218021,0.0230503,0.00148335
ENSG00000115464,0.206758,0.10362,7.31646e-05
ENSG00000082898,0.221961,0.333059,7.08045e-06
ENSG00000170264,0.0778514,0.0299786,0.000873255
ENSG00000115484,0.0696891,0.096833,8.37853e-05
ENSG00000173163,-0.0376867,0.0841576,0.000110927
ENSG00000170340,-0.229752,0.157011,3.1862e-05
ENSG00000186889,-0.160752,0.157012,3.1862e-05
ENSG00000115504,0.0736063,0.0534614,0.000274957
ENSG00000115507,0.0760832,0.271943,1.06207e-05
ENSG00000143951,0.122116,0.045137,0.000385884
ENSG00000014641,-0.0516199,0.0935928,8.96857e-05
ENSG00000169764,0.00379228,0.0618612,0.000205333
ENSG00000143952,0.0292927,0.0760868,0.000135709
ENSG00000197329,0.123782,0.151508,3.42222e-05
ENSG00000119862,0.0633691,0.112075,6.2544e-05
ENSG00000119844,-0.0370509,0.170121,2.71417e-05
ENSG00000279644,-0.185575,0.288448,9.4406e-06
ENSG00000179833,-0.581818,0.364882,5.90037e-06
ENSG00000115902,0.0988857,0.0587389,0.000225394
ENSG00000011523,0.032934,0.0721212,0.00015105
ENSG00000138069,0.576175,0.245985,1.29808e-05
ENSG00000138071,0.00775927,0.178032,2.47816e-05
ENSG00000198369,0.0400547,0.0738724,0.000143969
ENSG00000143995,-0.0911373,0.125893,4.95631e-05
ENSG00000143971,0.00900534,0.0459125,0.000372904
ENSG00000197223,-0.0649155,0.0704893,0.00015813
ENSG00000243667,-0.0324816,0.0935924,8.96857e-05
ENSG00000115946,0.0014119,0.132353,4.48428e-05
ENSG00000221823,-0.101837,0.245982,1.29808e-05
ENSG00000119865,0.146869,0.0982274,8.14252e-05
ENSG00000115956,-0.0317368,0.0961542,8.49654e-05
ENSG00000204923,0.00883746,0.0655448,0.000182912
ENSG00000169621,0.0301267,0.0274853,0.00103965
ENSG00000169618,0.0843544,0.0741776,0.000142789
ENSG00000163219,-0.10162,0.0704964,0.00015813
ENSG00000163217,0.119641,0.182427,2.36015e-05
ENSG00000183607,-0.0275021,0.0341654,0.000673823
ENSG00000169605,0.0168893,0.0629557,0.000198253
ENSG00000169604,0.0161621,0.082016,0.000116827
ENSG00000198380,-0.0237504,0.089024,9.91263e-05
ENSG00000169599,0.0591598,0.103622,7.31646e-05
ENSG00000115977,-0.145421,0.119008,5.54635e-05
ENSG00000196975,0.0629876,0.0546514,0.000263157
ENSG00000087338,-0.0528401,0.0832765,0.000113287
ENSG00000124380,0.00970041,0.0572751,0.000239555
ENSG00000059728,0.0447659,0.203967,1.88812e-05
ENSG00000244617,0.0898202,0.112071,6.2544e-05
ENSG00000169564,-0.385562,0.245984,1.29808e-05
ENSG00000115998,-0.0151286,0.0699686,0.00016049
ENSG00000116001,-0.165066,0.119009,5.54635e-05
ENSG00000116005,0.0269353,0.0307783,0.000828412
ENSG00000035141,-0.00669407,0.0362202,0.000599478
ENSG00000163235,0.190425,0.144234,3.77624e-05
ENSG00000075340,-0.0418304,0.0727003,0.000148689
ENSG00000183733,0.0433654,0.11425,6.01838e-05
ENSG00000152672,0.0209937,0.0516655,0.000295019
ENSG00000116031,0.0375816,0.0419348,0.000447248
ENSG00000116035,-0.0646915,0.0732745,0.000146329
ENSG00000116039,0.0234975,0.0510049,0.000302099
ENSG00000258881,0.155792,0.0643124,0.000189992
ENSG00000144031,0.0848682,0.0447952,0.000389425
ENSG00000144043,0.146393,0.0639166,0.000192352
ENSG00000124357,0.0308998,0.0420944,0.000443708
ENSG00000124370,0.021704,0.0350679,0.0006396
ENSG00000124383,-0.0226941,0.078153,0.000128628
ENSG00000124374,-0.395927,0.218042,1.6521e-05
ENSG00000075292,0.0378105,0.0832795,0.000113287
ENSG00000135636,-0.0163008,0.0243572,0.00132758
ENSG00000003137,-0.0979683,0.166537,2.83218e-05
ENSG00000144036,-0.109866,0.0609935,0.000211233
ENSG00000116096,0.0796865,0.0518413,0.000292659
ENSG00000135638,-0.17064,0.12742,4.83831e-05
ENSG00000144040,-0.00365985,0.0472809,0.000351662
ENSG00000135631,0.0137082,0.0557854,0.000252536
ENSG00000214513,0.0575616,0.0792519,0.000125088
ENSG00000135632,-0.0201332,0.0726907,0.000148689
ENSG00000135617,0.0426381,0.0804001,0.000121548
ENSG00000135624,-0.135422,0.157012,3.1862e-05
ENSG00000163013,0.273436,0.120294,5.42834e-05
ENSG00000135625,0.0577159,0.0267839,0.00109747
ENSG00000116127,-0.0157914,0.0186331,0.002274
ENSG00000144035,0.0299663,0.091906,9.32259e-05
ENSG00000144034,0.0960822,0.098945,8.02451e-05
ENSG00000144048,-0.0112519,0.0724073,0.000149869
ENSG00000187833,0.043845,0.0541637,0.000265517
ENSG00000124356,-0.0307563,0.0635272,0.000194712
ENSG00000163017,0.0624986,0.101992,7.55248e-05
ENSG00000114956,0.0780478,0.061511,0.000207693
ENSG00000187605,-0.0770883,0.106226,6.96244e-05
ENSG00000163170,0.0293183,0.0639215,0.000192352
ENSG00000114978,0.0141834,0.0694633,0.00016285
ENSG00000065911,0.0164106,0.0923873,9.20458e-05
ENSG00000188687,-0.00803229,0.0404144,0.00048147
ENSG00000204843,0.0131189,0.0616855,0.000206513
ENSG00000159239,0.0737108,0.0584379,0.000230115
ENSG00000005448,0.0459828,0.0414425,0.000457869
ENSG00000114993,-0.046757,0.0707525,0.00015695
ENSG00000115274,-0.0529539,0.0673042,0.000173471
ENSG00000239779,0.000914882,0.035765,0.000614819
ENSG00000115275,-0.0245584,0.0412785,0.000461409
ENSG00000204822,-0.322829,0.14423,3.77624e-05
ENSG00000135637,-0.0357837,0.0419297,0.000447248
ENSG00000115282,0.0774991,0.0403141,0.000483831
ENSG00000179528,0.0692544,0.0811886,0.000119188
ENSG00000115289,0.537376,0.178038,2.47816e-05
ENSG00000115297,0.184018,0.104463,7.19846e-05
ENSG00000144045,-0.0010776,0.0262977,0.00113877
ENSG00000115307,0.0845219,0.0879837,0.000101486
ENSG00000115317,-0.125392,0.0832754,0.000113287
ENSG00000115318,-0.0145761,0.055915,0.000251356
ENSG00000115325,0.0838337,0.0405603,0.00047793
ENSG00000159374,-0.00920783,0.0130561,0.00463769
ENSG00000135622,0.0485591,0.0276415,0.00103021
ENSG00000159399,-0.19414,0.0860053,0.000106207
ENSG00000115350,-0.0390599,0.062222,0.000202973
ENSG00000115353,0.0972005,0.0484402,0.000335141
ENSG00000115363,-0.196829,0.129,4.7203e-05
ENSG00000115364,0.013287,0.0393271,0.000508612
ENSG00000005436,-0.038338,0.0262391,0.00113877
ENSG00000176204,0.0784144,0.111027,6.3724e-05
ENSG00000143954,0.0338725,0.0401192,0.000488551
ENSG00000172023,-0.0267044,0.0263406,0.00113523
ENSG00000115386,-0.0368362,0.11776,5.66436e-05
ENSG00000172016,0.0074377,0.0741828,0.000142789
ENSG00000066032,0.209245,0.121623,5.31034e-05
ENSG00000162951,-0.0402224,0.0617294,0.000234835
ENSG00000163541,-0.0613821,0.0599983,0.000218314
ENSG00000115423,0.0110149,0.0135995,0.00428131
ENSG00000186854,0.0186383,0.051719,0.000293839
ENSG00000034510,-0.165563,0.235514,1.41609e-05
ENSG00000176407,-0.0841973,0.288453,9.4406e-06
ENSG00000152284,-0.176278,0.154183,3.30421e-05
ENSG00000152291,-0.00331048,0.049668,0.00031862
ENSG00000042445,-0.019115,0.0124118,0.00514277
ENSG00000115459,-0.0205235,0.0436287,0.000413026
ENSG00000042493,0.00149593,0.0499488,0.00031508
ENSG00000152292,0.00616584,0.0155895,0.00324875
ENSG00000168906,0.483976,0.364851,5.90037e-06
ENSG00000115486,-0.0388881,0.039364,0.000507432
ENSG00000118640,0.136096,0.0864895,0.000105027
ENSG00000168899,0.0512962,0.0557829,0.000252536
ENSG00000168894,-0.0879955,0.045697,0.000376444
ENSG00000168890,0.0711707,0.117765,5.66436e-05
ENSG00000168887,-0.223733,0.0850706,0.000108567
ENSG00000168883,-0.0274833,0.0461358,0.000369363
ENSG00000168878,0.018319,0.0347503,0.000651401
ENSG00000115523,-0.0119644,0.00998442,0.0079714
ENSG00000168874,-0.175191,0.142024,3.89425e-05
ENSG00000115525,-0.0718561,0.056858,0.000243095
ENSG00000068654,-0.000437752,0.0454835,0.000379984
ENSG00000132300,-0.0238184,0.03786,0.000548735
ENSG00000132305,-0.0856789,0.0841573,0.000110927
ENSG00000132313,-0.00208645,0.0596746,0.000220674
ENSG00000068615,0.0712486,0.0942132,8.85056e-05
ENSG00000115548,-0.0507528,0.0486867,0.000331601
ENSG00000115561,0.108778,0.0657619,0.000181731
ENSG00000249884,-0.0839137,0.13791,4.13026e-05
ENSG00000239305,0.0398294,0.0480105,0.000341042
ENSG00000153561,0.0392677,0.120313,5.42834e-05
ENSG00000153563,-0.279677,0.0975181,8.26052e-05
ENSG00000172116,0.101646,0.0657614,0.000181731
ENSG00000187627,-0.0134549,0.0409645,0.000463769
ENSG00000185304,-0.0784127,0.0643086,0.000187632
ENSG00000172086,0.0907185,0.101987,7.55248e-05
ENSG00000115593,0.00589515,0.0666284,0.000177011
ENSG00000163586,-0.182965,0.154182,3.30421e-05
ENSG00000144115,-0.0425459,0.039471,0.000505072
ENSG00000214336,-0.118705,0.144229,3.77624e-05
ENSG00000172073,0.258922,0.129001,4.7203e-05
ENSG00000172071,0.0333872,0.0590443,0.000225394
ENSG00000153574,-0.0179909,0.0751156,0.000139249
ENSG00000163060,-0.0348569,0.0378544,0.000548735
ENSG00000172005,0.0406925,0.108097,6.72643e-05
ENSG00000144029,-0.00856172,0.0885062,0.000100306
ENSG00000144026,-0.0309277,0.0430922,0.000423647
ENSG00000275111,-0.0519911,0.0292768,0.000918098
ENSG00000155066,-0.0564774,0.0493962,0.00032216
ENSG00000115041,-0.0814297,0.104465,7.19846e-05
ENSG00000115042,-0.039251,0.0247139,0.00128982
ENSG00000144015,-0.0126941,0.110016,6.49041e-05
ENSG00000174501,0.0112637,0.00936677,0.00913142
ENSG00000186281,-0.00238823,0.0374957,0.000559355
ENSG00000274286,0.0544254,0.0434445,0.000416566
ENSG00000188886,0.0770521,0.0675443,0.000172291
ENSG00000158050,-0.231214,0.151509,3.42222e-05
ENSG00000084090,0.26301,0.0982235,8.14252e-05
ENSG00000135956,0.0959914,0.0751156,0.000139249
ENSG00000144021,-0.053063,0.0764208,0.000134529
ENSG00000144028,-0.151544,0.0890219,9.91263e-05
ENSG00000198885,0.0142061,0.0503427,0.00031036
ENSG00000121152,-0.0398494,0.0954945,8.61455e-05
ENSG00000163121,-0.011171,0.0490443,0.000326881
ENSG00000196843,-0.146898,0.119008,5.54635e-05
ENSG00000114982,-0.050073,0.154183,3.30421e-05
ENSG00000249715,-0.00534353,0.0264714,0.00112343
ENSG00000114988,-0.089345,0.0574178,0.000238375
ENSG00000158158,0.033156,0.0541607,0.000278498
ENSG00000168763,0.108176,0.0651254,0.000185272
ENSG00000163126,-0.0143296,0.0350032,0.000641961
ENSG00000213337,0.0785462,0.139928,4.01225e-05
ENSG00000168758,0.0595014,0.119008,5.54635e-05
ENSG00000168754,0.0206364,0.0314979,0.00079301
ENSG00000144199,-0.0230111,0.0136739,0.00423529
ENSG00000135976,-0.00370421,0.00699223,0.0166379
ENSG00000196912,0.0489178,0.0383215,0.000535754
ENSG00000135940,0.124801,0.122999,5.19233e-05
ENSG00000115073,0.0378425,0.0522449,0.000287938
ENSG00000115085,0.0989857,0.0635268,0.000194712
ENSG00000075568,-0.0517059,0.0659687,0.000180551
ENSG00000168658,0.015828,0.0283657,0.000978282
ENSG00000144191,-0.0080533,0.0278148,0.0010184
ENSG00000040933,-0.104421,0.0917995,9.32259e-05
ENSG00000183513,0.0334731,0.226271,1.5341e-05
ENSG00000115446,-0.0937932,0.0593589,0.000223034
ENSG00000071073,0.0805575,0.0625906,0.000200613
ENSG00000196872,-0.124083,0.0885,0.000100306
ENSG00000135951,0.0140375,0.0689628,0.00016521
ENSG00000273045,-0.44714,0.218039,1.6521e-05
ENSG00000144182,-0.021605,0.0180441,0.00242269
ENSG00000158411,-0.0943979,0.0689655,0.00016521
ENSG00000185414,-0.0349963,0.0644444,0.000226574
ENSG00000273155,-0.0133963,0.0686409,0.000204153
ENSG00000185674,0.0722467,0.0397007,0.000499172
ENSG00000144214,0.0193408,0.0219439,0.00162968
ENSG00000115514,-0.0233884,0.0620561,0.000204153
ENSG00000158417,-0.0101235,0.011546,0.00593224
ENSG00000135945,0.151315,0.0807907,0.000120368
ENSG00000144218,0.314265,0.102799,7.43447e-05
ENSG00000170500,0.0528725,0.101199,7.67049e-05
ENSG00000115526,-0.161535,0.127419,4.83831e-05
ENSG00000204640,0.000721623,0.0460603,0.000370543
ENSG00000115539,0.0227658,0.0942114,8.85056e-05
ENSG00000170485,0.10899,0.1203,5.42834e-05
ENSG00000071082,0.0534978,0.0890253,9.91263e-05
ENSG00000204634,0.0717307,0.035037,0.00063842
ENSG00000158435,-0.0741229,0.0718423,0.00015223
ENSG00000163162,0.0992665,0.0679994,0.000169931
ENSG00000175874,-0.0500843,0.0346807,0.000654941
ENSG00000196460,-0.015199,0.0223085,0.00158838
ENSG00000071054,0.0466238,0.0747981,0.000140429
ENSG00000115590,-0.0118904,0.0378978,0.000547555
ENSG00000115594,0.151658,0.113161,6.13639e-05
ENSG00000115598,0.0241622,0.0347109,0.000653761
ENSG00000115602,-0.0817433,0.0546477,0.000263157
ENSG00000115604,0.0310476,0.047277,0.000351662
ENSG00000115607,-0.0568773,0.0486001,0.000332781
ENSG00000180251,-0.015119,0.038565,0.000528673
ENSG00000115616,-0.0621115,0.0572763,0.000239555
ENSG00000135953,0.0257413,0.0180596,0.00241561
ENSG00000170417,0.0137722,0.0729819,0.000147509
ENSG00000198914,0.0435345,0.0744938,0.000141609
ENSG00000135972,0.0128866,0.0624007,0.000201793
ENSG00000135973,0.111592,0.101203,7.67049e-05
ENSG00000135966,0.0580307,0.100429,7.78849e-05
ENSG00000135974,-0.120481,0.10362,7.31646e-05
ENSG00000115641,-0.119392,0.0860074,0.000106207
ENSG00000071051,-0.0984417,0.14655,3.65823e-05
ENSG00000119147,-0.014852,0.0272524,0.00106089
ENSG00000115652,0.103085,0.0645135,0.000188812
ENSG00000153165,0.00301248,0.00795195,0.0127247
ENSG00000144057,-0.021357,0.0368402,0.000579417
ENSG00000196862,-0.00866198,0.00936961,0.00909484
ENSG00000115665,-0.0197688,0.0923849,9.20458e-05
ENSG00000196228,-0.0207956,0.0429056,0.000427187
ENSG00000198203,-0.0313896,0.0595178,0.000221854
ENSG00000198075,0.00881466,0.00982594,0.0081909
ENSG00000135968,0.0400669,0.0323061,0.000754068
ENSG00000169756,-0.00402193,0.0152843,0.00336911
ENSG00000153201,-0.0257391,0.0588924,0.000226574
ENSG00000163006,0.0467776,0.0392755,0.000509792
ENSG00000135960,-0.0655688,0.0505249,0.000307999
ENSG00000172985,-0.195543,0.0788809,0.000126268
ENSG00000186522,0.00590296,0.0118281,0.00565964
ENSG00000198142,0.0548767,0.0651237,0.000185272
ENSG00000015568,0.765977,0.308357,8.26052e-06
ENSG00000144063,0.130657,0.137913,4.13026e-05
ENSG00000144061,0.00970603,0.0434478,0.000416566
ENSG00000183054,0.0940945,0.197876,2.00613e-05
ENSG00000169679,0.0452925,0.0547699,0.000261977
ENSG00000153093,0.0316653,0.0307664,0.000830773
ENSG00000153094,0.0311933,0.0260266,0.00116001
ENSG00000153107,-0.0688573,0.0422929,0.000892136
ENSG00000153208,0.0446128,0.0375735,0.000556995
ENSG00000153214,-0.0866949,0.0532412,0.000277318
ENSG00000144152,0.0357599,0.0687178,0.000166391
ENSG00000144161,0.0288547,0.0137943,0.00415504
ENSG00000188177,0.0587943,0.0788826,0.000126268
ENSG00000169629,-0.0357635,0.0285351,0.00095232
ENSG00000114999,0.122752,0.135978,4.24827e-05
ENSG00000125630,0.12693,0.0587426,0.000227754
ENSG00000125611,0.0400935,0.0596746,0.000220674
ENSG00000144136,-0.013815,0.0136582,0.00424827
ENSG00000169607,-0.0365499,0.0460569,0.000370543
ENSG00000115008,0.0612767,0.0948478,8.73255e-05
ENSG00000125538,0.0248073,0.0668476,0.000175831
ENSG00000125571,0.0640224,0.0274421,0.00104555
ENSG00000136688,0.00881539,0.0655446,0.000182912
ENSG00000136694,-0.0773401,0.0895655,9.79462e-05
ENSG00000136696,0.000715172,0.029968,0.000876795
ENSG00000136695,-0.0355702,0.115387,5.90037e-05
ENSG00000136697,-0.00185466,0.0514139,0.000297379
ENSG00000136689,0.0937916,0.0869763,0.000103847
ENSG00000125637,0.0728671,0.0522435,0.000287938
ENSG00000125618,-0.112011,0.116555,5.78237e-05
ENSG00000136682,-0.109296,0.0647241,0.000185272
ENSG00000184492,-0.0847471,0.0429844,0.000416566
ENSG00000144134,-0.0578929,0.0553997,0.000256076
ENSG00000115084,0.0141783,0.0346539,0.000654941
ENSG00000115091,-0.0196484,0.109027,6.60842e-05
ENSG00000175497,-0.00266949,0.0832757,0.000113287
ENSG00000088205,0.0155461,0.0954961,8.61455e-05
ENSG00000125633,0.0216335,0.0287505,0.00100424
ENSG00000125629,0.0494579,0.163172,2.95019e-05
ENSG00000163064,-0.327037,0.226272,1.5341e-05
ENSG00000019169,0.057529,0.0341103,0.000673823
