ensg,beta,standard_error,effect_allele_frequency
ENSG00000115368,0.169867,0.12897,0.000267454
ENSG00000138449,-0.0995695,0.297527,5.01477e-05
ENSG00000138381,0.0669097,0.0699803,0.00090823
ENSG00000151687,-0.0642029,0.0451869,0.00218421
ENSG00000128694,0.0117008,0.0294133,0.0051875
ENSG00000128699,0.141163,0.28226,5.57196e-05
ENSG00000064933,0.0610958,0.0533437,0.00156572
ENSG00000138379,-0.136348,0.0884558,0.00056834
ENSG00000187699,-0.173045,0.282622,5.57196e-05
ENSG00000198130,0.00193677,0.112511,0.000351034
ENSG00000151689,0.0234109,0.0535747,0.00154343
ENSG00000151690,0.116808,0.210401,0.000100295
ENSG00000189362,-0.00568437,0.122636,0.000295314
ENSG00000138386,0.079792,0.230473,8.35794e-05
ENSG00000115419,-0.0176481,0.162981,0.000167159
ENSG00000115415,0.17649,0.337339,3.90037e-05
ENSG00000138378,0.0352706,0.230479,8.35794e-05
ENSG00000128641,0.204969,0.146755,0.000206163
ENSG00000173559,0.158192,0.133104,0.000250738
ENSG00000168497,-0.0404747,0.182237,0.000133727
ENSG00000144339,-0.259485,0.194801,0.000117011
ENSG00000196950,0.0718185,0.269171,6.12916e-05
ENSG00000118997,0.018498,0.0192631,0.0122193
ENSG00000081320,0.0724474,0.315591,4.45757e-05
ENSG00000138411,0.185205,0.216576,9.47234e-05
ENSG00000144395,-0.0151979,0.0236435,0.00807377
ENSG00000119041,0.244736,0.101122,0.000434613
ENSG00000187944,-0.233082,0.17186,0.000150443
ENSG00000197121,0.0231002,0.122675,0.000295314
ENSG00000283224,-0.544698,0.257682,6.68635e-05
ENSG00000065413,0.0800597,0.0691316,0.000930518
ENSG00000115524,0.00661704,0.315563,4.45757e-05
ENSG00000115520,0.267972,0.39919,2.78598e-05
ENSG00000144381,-0.153663,0.0612669,0.00118683
ENSG00000115541,1.14174,0.399296,2.78598e-05
ENSG00000270757,0.840435,0.33742,3.90037e-05
ENSG00000162944,0.106793,0.216501,9.47234e-05
ENSG00000247626,0.187522,0.125046,0.00028417
ENSG00000152430,-0.050206,0.142963,0.000217307
ENSG00000115896,0.279739,0.24757,7.24355e-05
ENSG00000119042,0.31288,0.399249,2.78598e-05
ENSG00000178074,-0.361339,0.182221,0.000133727
ENSG00000162971,0.0605628,0.109098,0.000373321
ENSG00000162972,0.0731278,0.163,0.000167159
ENSG00000196141,-0.0647114,0.12505,0.00028417
ENSG00000155729,0.0343392,0.210384,0.000100295
ENSG00000163535,-0.226566,0.0906779,0.00054048
ENSG00000138356,-0.0589626,0.042372,0.0024851
ENSG00000082153,0.101708,0.216494,9.47234e-05
ENSG00000013441,0.191954,0.12152,0.000300886
ENSG00000240344,-0.0453105,0.282251,5.57196e-05
ENSG00000196290,0.0638563,0.0636646,0.00109768
ENSG00000115942,0.257191,0.247582,7.24355e-05
ENSG00000155744,-0.175717,0.223148,8.91514e-05
ENSG00000119013,0.145614,0.142965,0.000217307
ENSG00000003402,0.0832276,0.0871618,0.000585056
ENSG00000003400,0.0938991,0.0749771,0.000791219
ENSG00000064012,-0.0361514,0.094658,0.000495905
ENSG00000155749,0.0924012,0.0836891,0.000635204
ENSG00000115993,0.0443022,0.075238,0.000785647
ENSG00000082146,0.181993,0.160359,0.000172731
ENSG00000155754,-0.012217,0.0338719,0.00388923
ENSG00000155755,-0.137909,0.0871528,0.000585056
ENSG00000082126,-0.044772,0.0734306,0.00082465
ENSG00000003393,-0.126102,0.0957383,0.000484761
ENSG00000138395,0.0989535,0.0554503,0.00144871
ENSG00000155760,-0.00816657,0.297505,5.01477e-05
ENSG00000182329,-0.0510897,0.0503902,0.00175517
ENSG00000055044,0.100819,0.144833,0.000211735
ENSG00000204217,0.281861,0.269143,6.12916e-05
ENSG00000163596,0.0443075,0.0679249,0.000963949
ENSG00000138442,0.282491,0.182273,0.000133727
ENSG00000138380,0.0223267,0.0278738,0.00575026
ENSG00000144426,0.151589,0.0507073,0.00173288
ENSG00000119004,0.0199321,0.107532,0.000384465
ENSG00000138443,-0.489106,0.216498,9.47234e-05
ENSG00000173166,0.112626,0.0488063,0.00187218
ENSG00000178562,-0.371278,0.269132,6.12916e-05
ENSG00000163600,0.0397313,0.199601,0.000111439
ENSG00000116117,0.0497196,0.0863482,0.0005962
ENSG00000118257,-0.0973557,0.12626,0.000278598
ENSG00000114933,-0.0574093,0.337342,3.90037e-05
ENSG00000023228,0.0624447,0.092111,0.000523764
ENSG00000114942,0.0564906,0.269133,6.12916e-05
ENSG00000183671,-0.126843,0.171792,0.000150443
ENSG00000204186,0.101879,0.0822288,0.000657492
ENSG00000114948,-0.0501626,0.337351,3.90037e-05
ENSG00000235118,0.125439,0.150895,0.000195019
ENSG00000232125,-0.000980111,0.0396404,0.0028417
ENSG00000138400,0.111464,0.103813,0.000412325
ENSG00000118246,0.0261455,0.125023,0.00028417
ENSG00000144410,-0.0541129,0.109151,0.000373321
ENSG00000144401,-0.0122155,0.0638268,0.0010921
ENSG00000163249,-0.154542,0.163025,0.000167159
ENSG00000163251,0.114154,0.223175,8.91514e-05
ENSG00000178385,-0.0334501,0.21039,0.000100295
ENSG00000118231,-0.0299398,0.035162,0.00358277
ENSG00000163254,0.301756,0.223278,8.91514e-05
ENSG00000182187,-0.273953,0.160353,0.000172731
ENSG00000168582,-0.0936465,0.14295,0.000217307
ENSG00000188674,-0.0678828,0.125028,0.00028417
ENSG00000138413,0.00823647,0.118257,0.000317602
ENSG00000115020,0.0765452,0.106723,0.000390037
ENSG00000144407,0.0553796,0.0731856,0.000830222
ENSG00000078018,0.151861,0.160328,0.000172731
ENSG00000144406,-0.146586,0.0951928,0.000490333
ENSG00000197713,-0.0919895,0.10472,0.000406753
ENSG00000144445,-0.0706734,0.0747155,0.000796791
ENSG00000115361,0.0367678,0.0282644,0.00552181
ENSG00000168530,-0.0257044,0.0409681,0.00266897
ENSG00000115365,0.0477735,0.238556,7.80075e-05
ENSG00000021826,0.0400098,0.121497,0.000300886
ENSG00000178568,-0.126721,0.199607,0.000111439
ENSG00000030419,0.129342,0.064448,0.00106982
ENSG00000144451,-0.0398792,0.031643,0.004452
ENSG00000174453,-0.0925414,0.337361,3.90037e-05
ENSG00000138376,0.0994257,0.104518,0.000406753
ENSG00000144452,-0.128366,0.0921145,0.000523764
ENSG00000138363,0.0392474,0.0646928,0.00106424
ENSG00000115414,-0.114926,0.11161,0.000356606
ENSG00000118242,0.253724,0.194891,0.000117011
ENSG00000115425,-0.0202701,0.0551217,0.00146543
ENSG00000163449,-0.33597,0.337372,3.90037e-05
ENSG00000079246,-0.420862,0.36449,3.34318e-05
ENSG00000144583,-0.0262089,0.186171,0.000117011
ENSG00000138375,0.0714734,0.101116,0.000434613
ENSG00000197756,0.100658,0.337364,3.90037e-05
ENSG00000115457,-0.137951,0.2048,0.000105867
ENSG00000079308,0.109621,0.133092,0.000250738
ENSG00000188282,-0.202307,0.112507,0.00033989
ENSG00000163464,0.0133113,0.020536,0.0106369
ENSG00000163466,0.0724754,0.39917,2.78598e-05
ENSG00000179921,0.206006,0.123904,0.000289742
ENSG00000127837,0.554859,0.297537,5.01477e-05
ENSG00000127838,0.0264579,0.0677325,0.000969521
ENSG00000135926,0.240307,0.131753,0.00025631
ENSG00000158428,0.0460719,0.131629,0.00025631
ENSG00000018280,-0.243327,0.168702,0.000156015
ENSG00000144579,0.18879,0.182217,0.000133727
ENSG00000127831,-0.0856837,0.0835096,0.000640776
ENSG00000135913,0.0390024,0.337345,3.90037e-05
ENSG00000144580,-0.118501,0.257776,6.68635e-05
ENSG00000115556,0.0875361,0.0902321,0.000546052
ENSG00000115568,-0.0340799,0.0736929,0.000819078
ENSG00000074582,-0.123739,0.0902333,0.000546052
ENSG00000163481,0.0993391,0.199603,0.000111439
ENSG00000163482,-0.0210368,0.066413,0.00100853
ENSG00000135912,0.0158646,0.0799213,0.000696495
ENSG00000135929,-0.0752575,0.0921239,0.000523764
ENSG00000115592,0.171496,0.139433,0.00022845
ENSG00000115596,0.135971,0.223165,8.91514e-05
ENSG00000135925,0.142132,0.0396494,0.0028417
ENSG00000163497,-0.0593167,0.297578,5.01477e-05
ENSG00000163499,0.00118287,0.083293,0.000640776
ENSG00000181378,0.0404504,0.0424756,0.00247395
ENSG00000187736,0.0282986,0.223158,8.91514e-05
ENSG00000213901,0.132817,0.13944,0.00022845
ENSG00000115649,-0.162468,0.17507,0.000144871
ENSG00000144567,-0.135865,0.162995,0.000167159
ENSG00000158552,0.00663339,0.157806,0.000178303
ENSG00000115657,-0.0536493,0.068975,0.00093609
ENSG00000198925,-0.143776,0.223156,8.91514e-05
ENSG00000163516,0.0866192,0.0863534,0.0005962
ENSG00000163521,0.0496062,0.105969,0.000395609
ENSG00000115661,-0.263502,0.18613,0.000128155
ENSG00000127824,-0.0668659,0.31565,4.45757e-05
ENSG00000135924,0.0958654,0.190363,0.000122583
ENSG00000054356,0.0432049,0.230478,8.35794e-05
ENSG00000182698,-0.0270515,0.0540146,0.00152672
ENSG00000123992,0.0713223,0.128867,0.000267454
ENSG00000175084,0.0319326,0.121516,0.000300886
ENSG00000072195,-0.0628984,0.105967,0.000395609
ENSG00000144591,0.066119,0.162985,0.000167159
ENSG00000072182,-0.0247107,0.0522382,0.00163258
ENSG00000123989,0.0455974,0.0916247,0.000529336
ENSG00000188760,0.191997,0.153101,0.000189447
ENSG00000124006,0.00553306,0.0339646,0.00388366
ENSG00000144589,0.0832835,0.0670167,0.000991809
ENSG00000114923,-0.0307984,0.131634,0.00025631
ENSG00000116106,-0.55488,0.364375,3.34318e-05
ENSG00000135903,0.417456,0.230695,8.35794e-05
ENSG00000163081,0.086288,0.157838,0.000178303
ENSG00000163082,-0.408766,0.33737,3.90037e-05
ENSG00000116120,0.232175,0.125039,0.00028417
ENSG00000124003,-0.0424721,0.0582094,0.00131498
ENSG00000123983,0.0754525,0.127561,0.000273026
ENSG00000152049,-0.0678547,0.269199,6.12916e-05
ENSG00000171951,0.0487586,0.282299,5.57196e-05
ENSG00000152056,0.0711771,0.162974,0.000167159
ENSG00000085449,0.474691,0.399129,2.78598e-05
ENSG00000135900,-0.0421157,0.210495,0.000100295
ENSG00000135919,0.100883,0.315587,4.45757e-05
ENSG00000124019,-0.06618,0.117254,0.000323174
ENSG00000036257,0.616753,0.39915,2.78598e-05
ENSG00000135905,0.0062177,0.0902111,0.000546052
ENSG00000144460,0.280486,0.364375,3.34318e-05
ENSG00000169047,0.46001,0.146776,0.000206163
ENSG00000144468,0.0128454,0.146782,0.000206163
ENSG00000081052,-0.000226215,0.0786718,0.000718783
ENSG00000169031,0.073746,0.0675403,0.000975093
ENSG00000168958,0.00519539,0.0491562,0.00184432
ENSG00000168955,0.0347811,0.186159,0.000128155
ENSG00000173744,-0.0495775,0.399154,2.78598e-05
ENSG00000042304,-0.281542,0.269124,6.12916e-05
ENSG00000135917,-0.0579802,0.178549,0.000139299
ENSG00000115009,0.0296346,0.0436851,0.00234022
ENSG00000123977,-0.016741,0.128871,0.000267454
ENSG00000153820,0.0287531,0.122766,0.000306458
ENSG00000153823,-0.00851465,0.150944,0.000195019
ENSG00000187957,-0.164274,0.223174,8.91514e-05
ENSG00000153832,0.0384513,0.116249,0.000328746
ENSG00000163053,-0.0208802,0.141188,0.000222878
ENSG00000135899,-0.0369873,0.0763111,0.000763359
ENSG00000280755,-0.0304074,0.0859363,0.000601772
ENSG00000079263,0.0682075,0.088007,0.000573912
ENSG00000185404,0.0407403,0.0734414,0.00082465
ENSG00000067066,0.0388013,0.031243,0.0045913
ENSG00000135916,-0.198029,0.269117,6.12916e-05
ENSG00000135898,-0.0154024,0.364444,3.34318e-05
ENSG00000173699,-0.00830551,0.171808,0.000150443
ENSG00000204128,-0.101896,0.0880066,0.000573912
ENSG00000173692,-0.124134,0.39915,2.78598e-05
ENSG00000135914,-0.0626772,0.0825773,0.00065192
ENSG00000135931,0.164481,0.0986945,0.000456901
ENSG00000156966,0.322835,0.199611,0.000111439
ENSG00000171596,-0.0544044,0.146762,0.000206163
ENSG00000177673,-0.326277,0.162991,0.000167159
ENSG00000187514,-0.450316,0.186126,0.000128155
ENSG00000144524,0.217647,0.298004,5.01477e-05
ENSG00000144535,-0.0669362,0.126268,0.000278598
ENSG00000163283,0.0829946,0.0641549,0.00108096
ENSG00000163286,0.0917788,0.0760473,0.000768931
ENSG00000163295,-0.0578304,0.107553,0.000384465
ENSG00000171551,0.016306,0.136139,0.000239594
ENSG00000237412,0.405111,0.0708666,0.000885942
ENSG00000135902,-0.130242,0.112491,0.000351034
ENSG00000196811,0.0151052,0.0444017,0.00226222
ENSG00000221944,-0.109761,0.111609,0.000356606
ENSG00000135930,-0.197273,0.28225,5.57196e-05
ENSG00000204120,-0.207927,0.153109,0.000189447
ENSG00000115474,0.118381,0.194788,0.000117011
ENSG00000182600,-0.0881489,0.29755,5.01477e-05
ENSG00000066248,-0.0335514,0.257679,6.68635e-05
ENSG00000115488,0.0186008,0.175099,0.000144871
ENSG00000168918,0.224585,0.128861,0.000267454
ENSG00000085978,0.242452,0.247555,7.24355e-05
ENSG00000130561,-0.0726961,0.0936201,0.000507049
ENSG00000077044,0.231582,0.16577,0.000161587
ENSG00000085982,-0.0192119,0.0679409,0.000963949
ENSG00000242366,-0.121327,0.117248,0.000323174
ENSG00000242515,-0.0766421,0.0635068,0.00110325
ENSG00000241119,-0.137201,0.0921173,0.000523764
ENSG00000244122,-0.093446,0.0951942,0.000490333
ENSG00000167165,-0.148858,0.120414,0.000306458
ENSG00000240224,-0.165755,0.0889062,0.000562768
ENSG00000244474,-0.0136452,0.0836552,0.000635204
ENSG00000243135,-0.170119,0.0614029,0.00118126
ENSG00000241635,-0.141164,0.13024,0.000261882
ENSG00000185038,0.00703951,0.0338012,0.00390595
ENSG00000123485,0.137603,0.126282,0.000278598
ENSG00000144481,0.0114832,0.0815457,0.000668635
ENSG00000072080,-0.0272596,0.105995,0.000395609
ENSG00000188042,0.278802,0.337371,3.90037e-05
ENSG00000130147,0.240939,0.182234,0.000133727
ENSG00000157985,-0.028526,0.0488586,0.00186661
ENSG00000168505,-0.300447,0.160341,0.000172731
ENSG00000182177,0.103047,0.0888679,0.000562768
ENSG00000132321,0.0645213,0.0433072,0.00237923
ENSG00000198612,-0.12169,0.283464,5.57196e-05
ENSG00000163359,0.23023,0.0687238,0.000941662
ENSG00000115648,-0.310116,0.150902,0.000195019
ENSG00000071677,0.104703,0.157814,0.000178303
ENSG00000124839,0.0888344,0.182207,0.000133727
ENSG00000124831,-0.0196273,0.107523,0.000384465
ENSG00000177483,-0.000360545,0.0353876,0.00357163
ENSG00000132329,0.959242,0.337447,3.90037e-05
ENSG00000132330,-0.0863364,0.119345,0.00031203
ENSG00000144488,-0.0631761,0.0777515,0.000735499
ENSG00000168427,-0.0433185,0.114369,0.00033989
ENSG00000178752,-0.0733995,0.141158,0.000222878
ENSG00000132323,0.12827,0.238563,7.80075e-05
ENSG00000144485,-0.00285345,0.0898033,0.000551624
ENSG00000132326,-0.04647,0.112504,0.000351034
ENSG00000204104,-0.0444335,0.0880035,0.000573912
ENSG00000065802,-0.0606848,0.204792,0.000105867
ENSG00000068024,0.255897,0.39918,2.78598e-05
ENSG00000130414,0.130581,0.0968913,0.000473617
ENSG00000178586,0.0679735,0.14879,0.000200591
ENSG00000172428,0.160498,0.126288,0.000278598
ENSG00000178602,0.0197473,0.0609545,0.00119797
ENSG00000063660,0.255448,0.282279,5.57196e-05
ENSG00000144504,-0.0179803,0.0731902,0.000830222
ENSG00000188542,-0.0553149,0.269231,6.12916e-05
ENSG00000142327,-0.401272,0.257668,6.68635e-05
ENSG00000142330,-0.131127,0.0636637,0.00109768
ENSG00000178623,-0.177611,0.0609759,0.00118683
ENSG00000185176,0.174795,0.144828,0.000211735
ENSG00000184945,-0.0101784,0.0245884,0.00734385
ENSG00000130294,-0.0639776,0.0584314,0.00130384
ENSG00000172482,-0.169698,0.131655,0.00025631
ENSG00000172478,0.260741,0.182226,0.000133727
ENSG00000226321,0.023097,0.0453638,0.00216749
ENSG00000162804,-0.0418885,0.097473,0.000468045
ENSG00000122085,-0.107501,0.092114,0.000523764
ENSG00000115687,0.0307832,0.0335878,0.00396724
ENSG00000115685,-0.190232,0.165783,0.000161587
ENSG00000146205,0.0314383,0.0205919,0.0106703
ENSG00000115677,-0.0843204,0.216507,9.47234e-05
ENSG00000168385,-0.157797,0.162989,0.000167159
ENSG00000006607,0.036077,0.0567604,0.00138185
ENSG00000115694,0.0236895,0.165763,0.000161587
ENSG00000176720,-0.0362845,0.139433,0.00022845
ENSG00000176946,-0.58129,0.337359,3.90037e-05
ENSG00000168397,-0.217343,0.216524,9.47234e-05
ENSG00000168393,-0.0511106,0.143034,0.000217307
ENSG00000168395,0.0929618,0.168697,0.000156015
ENSG00000180902,-0.147778,0.223188,8.91514e-05
ENSG00000154252,-0.0411988,0.0255328,0.0068368
ENSG00000204099,0.0896371,0.075504,0.000780075
ENSG00000188389,-0.3376,0.337356,3.90037e-05
ENSG00000188011,0.0738279,0.0840252,0.000629632
ENSG00000216921,0.0104364,0.115886,0.000334318
ENSG00000134121,-0.206352,0.15757,0.000178303
ENSG00000134115,-0.0151153,0.0701595,0.000902658
ENSG00000144619,0.184746,0.126578,0.000278598
ENSG00000091181,-0.111841,0.115105,0.000334318
ENSG00000072756,0.0373197,0.0551449,0.00145985
ENSG00000113851,-0.0661704,0.142736,0.000217307
ENSG00000170364,0.0541159,0.0640647,0.00108096
ENSG00000144455,-0.0869929,0.152874,0.000189447
ENSG00000150995,0.0356844,0.0785321,0.000718783
ENSG00000134109,-0.0160993,0.105071,0.000401181
ENSG00000196277,0.0982255,0.190019,0.000122583
ENSG00000071282,-0.0437522,0.0984631,0.000456901
ENSG00000125046,-0.0435169,0.0870381,0.000585056
ENSG00000182533,0.189806,0.315072,4.45757e-05
ENSG00000180914,-0.251461,0.185855,0.000128155
ENSG00000070950,-0.0247792,0.0915028,0.000529336
ENSG00000196220,0.124499,0.297056,5.01477e-05
ENSG00000134077,-0.0821021,0.0800894,0.000690923
ENSG00000168137,0.558171,0.336931,3.90037e-05
ENSG00000156959,0.301282,0.315092,4.45757e-05
ENSG00000163719,0.219333,0.0850335,0.000612916
ENSG00000144550,0.0900082,0.126082,0.000278598
ENSG00000114026,0.0125729,0.120214,0.000306458
ENSG00000134072,0.120853,0.148566,0.000200591
ENSG00000171148,-0.0602405,0.238192,7.80075e-05
ENSG00000241553,0.109631,0.257268,6.68635e-05
ENSG00000250151,-0.0338579,0.0664942,0.00100295
ENSG00000214021,-0.0409407,0.049683,0.00179974
ENSG00000156990,-0.0709521,0.105103,0.000401181
ENSG00000187288,-0.193226,0.112321,0.000351034
ENSG00000171135,-0.0287917,0.0920434,0.000523764
ENSG00000163701,-0.00271303,0.0887407,0.000562768
ENSG00000163702,0.0196328,0.093982,0.000501477
ENSG00000163703,0.0426105,0.0657703,0.00102524
ENSG00000163704,0.146624,0.13438,0.000245166
ENSG00000144554,0.0541384,0.0448848,0.0022065
ENSG00000163705,-0.150531,0.132885,0.000250738
ENSG00000254999,0.154681,0.190148,0.000122583
ENSG00000134086,-0.0167686,0.216191,9.47234e-05
ENSG00000134070,0.0494207,0.06309,0.00111439
ENSG00000157014,0.114858,0.14273,0.000217307
ENSG00000157017,-0.0277529,0.128666,0.000267454
ENSG00000157020,0.412335,0.171541,0.000150443
ENSG00000157087,-0.0515337,0.222824,8.91514e-05
ENSG00000132164,0.132052,0.336817,3.90037e-05
ENSG00000196639,-0.387986,0.268713,6.12916e-05
ENSG00000197548,0.0612077,0.0807463,0.000679779
ENSG00000144560,-0.108732,0.204494,0.000105867
ENSG00000144559,-0.0701572,0.109737,0.000367749
ENSG00000157152,0.0887109,0.269331,6.12916e-05
ENSG00000157150,0.0253666,0.199286,0.000111439
ENSG00000132170,0.0185438,0.398538,2.78598e-05
ENSG00000154743,-0.145461,0.106565,0.000390037
ENSG00000225526,0.0340478,0.0929655,0.00051262
ENSG00000075975,0.0418917,0.120214,0.000306458
ENSG00000132155,0.0165595,0.268731,6.12916e-05
ENSG00000088726,-0.174668,0.19929,0.000111439
ENSG00000144712,-0.0288882,0.0751134,0.000785647
ENSG00000144711,0.193809,0.204496,0.000105867
ENSG00000132182,-0.0869414,0.0743307,0.000802363
ENSG00000163517,-0.282279,0.168449,0.000156015
ENSG00000163520,0.0516096,0.118082,0.000317602
ENSG00000154764,0.426734,0.315099,4.45757e-05
ENSG00000163528,-0.278108,0.315166,4.45757e-05
ENSG00000170876,-0.0194967,0.142742,0.000217307
ENSG00000154767,0.075341,0.11057,0.000362178
ENSG00000170860,0.0913799,0.165517,0.000161587
ENSG00000131389,0.0762154,0.199301,0.000111439
ENSG00000144596,0.129553,0.106592,0.000390037
ENSG00000154781,-0.0287072,0.148556,0.000200591
ENSG00000131379,-0.0383196,0.0690479,0.000930518
ENSG00000154783,0.621868,0.222823,8.91514e-05
ENSG00000177463,-0.514849,0.363824,3.34318e-05
ENSG00000131368,0.165619,0.204543,0.000105867
ENSG00000131381,-0.342653,0.165509,0.000161587
ENSG00000131375,0.0939604,0.0814152,0.000668635
ENSG00000131370,0.296807,0.185846,0.000128155
ENSG00000206562,0.0167273,0.0541228,0.00151557
ENSG00000144597,-0.134393,0.142755,0.000217307
ENSG00000206561,0.190294,0.115082,0.000334318
ENSG00000131373,0.0414855,0.0698731,0.00090823
ENSG00000169814,0.0341097,0.0692445,0.000924946
ENSG00000206560,-0.210341,0.165523,0.000161587
ENSG00000131386,-0.00185088,0.0716595,0.000863654
ENSG00000154813,0.337918,0.248031,7.24355e-05
ENSG00000154814,0.137742,0.142724,0.000217307
ENSG00000131378,-0.0100841,0.134386,0.000245166
ENSG00000131374,0.0498484,0.072833,0.000835794
ENSG00000182568,-0.20447,0.336815,3.90037e-05
ENSG00000183960,0.0429142,0.100333,0.000440185
ENSG00000163576,-0.0147794,0.045465,0.00215078
ENSG00000183977,-0.141224,0.0782425,0.000724355
ENSG00000114166,0.0390011,0.0365786,0.00325403
ENSG00000129810,0.0562773,0.0939967,0.000501477
ENSG00000151789,-0.124431,0.36384,3.34318e-05
ENSG00000170142,0.60139,0.315116,4.45757e-05
ENSG00000197885,0.0274047,0.101617,0.000429041
ENSG00000174738,-0.235899,0.268718,6.12916e-05
ENSG00000151090,-0.254316,0.363817,3.34318e-05
ENSG00000077092,0.301305,0.315756,4.45757e-05
ENSG00000077097,0.213774,0.160104,0.000172731
ENSG00000151092,0.00502963,0.0725914,0.000841366
ENSG00000151093,0.115134,0.118083,0.000317602
ENSG00000163491,0.0272902,0.100944,0.000434613
ENSG00000033867,-0.120653,0.114157,0.00033989
ENSG00000163508,-0.0487575,0.0924607,0.000518192
ENSG00000187118,-0.178939,0.155171,0.000183875
ENSG00000163512,-0.161481,0.230116,8.35794e-05
ENSG00000206559,0.145926,0.107324,0.000384465
ENSG00000144642,-0.00699264,0.297219,5.01477e-05
ENSG00000163513,0.225752,0.194501,0.000117011
ENSG00000144644,0.00354035,0.0940019,0.000501477
ENSG00000163527,-0.255552,0.363818,3.34318e-05
ENSG00000144645,-0.0670389,0.155169,0.000183875
ENSG00000197385,0.394038,0.144754,0.000211735
ENSG00000152642,0.000901055,0.257277,6.68635e-05
ENSG00000170293,0.131102,0.230104,8.35794e-05
ENSG00000153551,-0.325885,0.268696,6.12916e-05
ENSG00000091317,0.0644762,0.315122,4.45757e-05
ENSG00000144635,-0.150044,0.171542,0.000150443
ENSG00000182973,-0.0705607,0.135954,0.000239594
ENSG00000183813,-0.159247,0.364597,3.34318e-05
ENSG00000170266,0.135201,0.116073,0.000328746
ENSG00000188167,-0.418638,0.247193,7.24355e-05
ENSG00000170275,0.157652,0.11706,0.000323174
ENSG00000173705,0.129725,0.134389,0.000245166
ENSG00000153558,-0.0768726,0.178283,0.000139299
ENSG00000153560,-0.0643195,0.336814,3.90037e-05
ENSG00000163539,-0.0802591,0.150662,0.000195019
ENSG00000170248,-0.144971,0.222815,8.91514e-05
ENSG00000172995,-0.384308,0.18194,0.000133727
ENSG00000144681,-0.103947,0.165516,0.000161587
ENSG00000163673,-0.462703,0.178305,0.000139299
ENSG00000168016,0.0178225,0.0537258,0.00153786
ENSG00000178567,0.0265782,0.398552,2.78598e-05
ENSG00000076242,-0.0813329,0.194501,0.000117011
ENSG00000093167,0.0557615,0.0910107,0.000534908
ENSG00000144674,0.037018,0.0891713,0.000557196
ENSG00000144668,0.301005,0.19002,0.000122583
ENSG00000136059,-0.102725,0.0535152,0.00155458
ENSG00000187091,-0.0915971,0.0629339,0.00111996
ENSG00000008226,0.00381654,0.0242559,0.00758344
ENSG00000060971,0.193496,0.157615,0.000178303
ENSG00000172936,0.158548,0.0743261,0.000802363
ENSG00000172939,0.219561,0.315105,4.45757e-05
ENSG00000172940,0.00720592,0.0735649,0.000819078
ENSG00000144671,0.0133242,0.118086,0.000317602
ENSG00000093217,-0.0382883,0.101604,0.000429041
ENSG00000114739,-0.453625,0.336819,3.90037e-05
ENSG00000157036,0.106389,0.0905707,0.00054048
ENSG00000183873,-0.159832,0.116061,0.000328746
ENSG00000185313,0.0472629,0.0585934,0.0012927
ENSG00000168356,-0.10986,0.0560264,0.00139299
ENSG00000114742,-0.169074,0.25732,6.68635e-05
ENSG00000114745,0.161117,0.148601,0.000200591
ENSG00000168026,-0.0423248,0.0638953,0.00107539
ENSG00000168334,-0.0673968,0.0563385,0.00139856
ENSG00000168329,-0.137183,0.281815,5.57196e-05
ENSG00000179934,0.047416,0.128665,0.000267454
ENSG00000144659,0.0221571,0.0919677,0.000523764
ENSG00000168028,0.081739,0.0764961,0.000757787
ENSG00000168314,0.108338,0.247175,7.24355e-05
ENSG00000170011,-0.148919,0.126068,0.000278598
ENSG00000168032,-0.0609439,0.097292,0.000468045
ENSG00000188846,-0.526305,0.398611,2.78598e-05
ENSG00000177873,-0.0643126,0.0997529,0.000445757
ENSG00000177842,0.0885616,0.119141,0.00031203
ENSG00000172888,0.232243,0.168437,0.000156015
ENSG00000168038,-0.0331809,0.0270164,0.00610687
ENSG00000182606,0.0843434,0.0817814,0.000663063
ENSG00000187094,0.298236,0.268706,6.12916e-05
ENSG00000114812,0.00513952,0.0940185,0.000501477
ENSG00000093183,-0.111977,0.160151,0.000172731
ENSG00000114857,0.0814364,0.109744,0.000367749
ENSG00000114853,-0.320803,0.148575,0.000200591
ENSG00000157119,0.0736634,0.171606,0.000150443
ENSG00000010282,0.172438,0.0776431,0.000735499
ENSG00000244607,-0.0504668,0.0824453,0.00065192
ENSG00000181061,-0.288951,0.268717,6.12916e-05
ENSG00000180432,-0.131001,0.135935,0.000239594
ENSG00000144648,0.0299787,0.137568,0.000234022
ENSG00000182983,-0.0295037,0.048074,0.00192233
ENSG00000240747,-0.241767,0.230117,8.35794e-05
ENSG00000144649,-0.0563132,0.0612821,0.00118126
ENSG00000144647,0.253905,0.216182,9.47234e-05
ENSG00000160746,0.0382764,0.0538357,0.00153229
ENSG00000011198,-0.0403519,0.216164,9.47234e-05
ENSG00000173769,0.0861384,0.110589,0.000362178
ENSG00000179152,0.199158,0.134389,0.000245166
ENSG00000178917,0.0246282,0.0817865,0.000663063
ENSG00000196345,-0.0170854,0.0572569,0.00135399
ENSG00000144792,-0.00122878,0.0224033,0.00893743
ENSG00000186448,-0.0845329,0.0791446,0.000707639
ENSG00000169981,-0.0476886,0.190014,0.000122583
ENSG00000196653,0.00476793,0.103644,0.000412325
ENSG00000186446,-0.183376,0.116072,0.000328746
ENSG00000163808,0.0161837,0.0632442,0.00110882
ENSG00000169964,-0.0887375,0.194495,0.000117011
ENSG00000163810,0.0298247,0.0242004,0.00766702
