ensg,beta,standard_error,effect_allele_frequency
ENSG00000205464,-0.0984735,0.0987039,0.000104964
ENSG00000174695,-0.139042,0.239052,1.78916e-05
ENSG00000152422,-0.0186921,0.0394024,0.000659602
ENSG00000038427,0.0608568,0.108372,8.70723e-05
ENSG00000145681,-0.100754,0.267277,1.43133e-05
ENSG00000164176,0.00657531,0.105517,9.18434e-05
ENSG00000127184,-0.618844,0.224554,2.02771e-05
ENSG00000145715,-0.114938,0.0871084,0.000134783
ENSG00000134480,-0.000705236,0.0584569,0.000299385
ENSG00000164180,0.0144952,0.0119736,0.00729737
ENSG00000081189,-0.00879948,0.0769005,0.000172952
ENSG00000153140,-0.0263525,0.054162,0.000349482
ENSG00000176055,-0.103262,0.120543,7.03735e-05
ENSG00000113356,-0.114703,0.0624376,0.000260024
ENSG00000176018,-0.0199098,0.0863466,0.000137169
ENSG00000164199,-0.00133822,0.0253988,0.00158996
ENSG00000113369,-0.061218,0.202038,2.50482e-05
ENSG00000113391,0.0435734,0.0704068,0.000206349
ENSG00000248483,0.0926537,0.0761201,0.00017653
ENSG00000185261,0.0016365,0.0247069,0.00167823
ENSG00000133302,0.07657,0.0439134,0.000530783
ENSG00000175471,-0.00876882,0.0497218,0.000413891
ENSG00000153347,-0.0146675,0.0118773,0.00731049
ENSG00000198677,-0.00904118,0.0334621,0.000914855
ENSG00000164291,-0.0484466,0.060032,0.000283879
ENSG00000178015,0.0286443,0.018491,0.00300578
ENSG00000175449,-0.0901157,0.0727564,0.000193229
ENSG00000145757,0.0800093,0.0799969,0.000159831
ENSG00000164292,-0.0185096,0.0532964,0.000360217
ENSG00000173221,-0.0173155,0.128406,6.20241e-05
ENSG00000118985,0.201834,0.17818,3.22048e-05
ENSG00000175426,0.0115201,0.0756101,0.000178916
ENSG00000153113,-0.0246784,0.0356991,0.000803928
ENSG00000164307,-0.0010327,0.0146128,0.00482237
ENSG00000164308,-0.0435496,0.017754,0.00325865
ENSG00000113441,0.0104498,0.0930598,0.000118084
ENSG00000145721,-0.0385087,0.0390169,0.000672723
ENSG00000058729,-0.0363637,0.0552511,0.000335169
ENSG00000174136,0.060189,0.0828239,0.000149096
ENSG00000279232,-0.104985,0.193062,2.74337e-05
ENSG00000153922,-0.00190479,0.0708155,0.000203964
ENSG00000174132,0.192772,0.0815335,0.000153867
ENSG00000113532,0.0621254,0.163673,3.81687e-05
ENSG00000173930,-0.0942075,0.0385124,0.000690614
ENSG00000205359,0.0288545,0.0528614,0.000363795
ENSG00000145730,-0.0773126,0.0507605,0.000397193
ENSG00000145723,0.0708625,0.0746213,0.000183687
ENSG00000145725,-0.0340977,0.0386713,0.00068465
ENSG00000181751,-0.357034,0.37797,7.15663e-06
ENSG00000112874,0.0643301,0.0658151,0.000236169
ENSG00000184349,0.299547,0.218222,2.14699e-05
ENSG00000145743,0.0203391,0.0651592,0.00024094
ENSG00000151422,0.220748,0.0895166,0.000125241
ENSG00000198961,0.180248,0.132275,5.84458e-05
ENSG00000112893,-0.0268011,0.0716591,0.000199193
ENSG00000186952,-0.0428216,0.0116148,0.00763135
ENSG00000164209,-0.0272807,0.0269843,0.00140628
ENSG00000145777,0.102966,0.0981525,0.000106157
ENSG00000134987,-0.051015,0.092594,0.000119277
ENSG00000152495,0.0554323,0.0841799,0.000144325
ENSG00000164211,-0.037325,0.0449362,0.000506928
ENSG00000134986,0.00299269,0.0228264,0.00196569
ENSG00000129595,-0.0144255,0.0337045,0.000899349
ENSG00000134982,-0.00297339,0.091237,0.000122855
ENSG00000153037,0.174598,0.16367,3.81687e-05
ENSG00000129625,-0.0511474,0.0714461,0.000200386
ENSG00000212643,0.110513,0.0772415,0.000171759
ENSG00000172795,0.03865,0.138024,5.36747e-05
ENSG00000171444,0.0573941,0.0572221,0.00031012
ENSG00000212122,0.0187003,0.0616739,0.000269566
ENSG00000047188,0.0248729,0.113143,7.99156e-05
ENSG00000080709,-0.0290626,0.10912,8.58795e-05
ENSG00000152503,-0.0376824,0.0727536,0.000193229
ENSG00000164219,-0.169287,0.11855,7.2759e-05
ENSG00000164221,-0.0623453,0.0686461,0.000217084
ENSG00000145780,-0.190483,0.141195,5.12891e-05
ENSG00000243414,-0.0406348,0.0331576,0.000932747
ENSG00000251201,-0.0411466,0.0331789,0.000931554
ENSG00000134970,0.418413,0.212402,2.26626e-05
ENSG00000129596,0.1692,0.127181,6.32169e-05
ENSG00000145782,0.0452728,0.0536612,0.000355446
ENSG00000177879,0.0177082,0.0237082,0.00182732
ENSG00000172901,0.0627967,0.0303133,0.00111524
ENSG00000268223,-0.0184766,0.0867308,0.000135976
ENSG00000145781,-0.0326583,0.118549,7.2759e-05
ENSG00000092421,0.128996,0.101633,9.9e-05
ENSG00000169570,0.102184,0.0739053,0.000187265
ENSG00000172869,-0.104232,0.0682704,0.00021947
ENSG00000145779,-0.102341,0.161178,3.93614e-05
ENSG00000133835,0.0107615,0.043099,0.00055106
ENSG00000164334,0.0273487,0.0692198,0.000213506
ENSG00000184838,0.112376,0.115739,7.63373e-05
ENSG00000181867,-0.0902761,0.119532,7.15663e-05
ENSG00000151304,0.00749548,0.0357731,0.000800349
ENSG00000113083,0.067427,0.178181,3.22048e-05
ENSG00000164185,-0.0433168,0.0482217,0.000440132
ENSG00000250803,0.0126321,0.116691,7.51446e-05
ENSG00000064692,-0.00487597,0.0194164,0.00272787
ENSG00000205302,0.150176,0.110673,8.3494e-05
ENSG00000064652,-0.0425812,0.0618795,0.000267181
ENSG00000168938,0.0018626,0.0108272,0.00880026
ENSG00000061455,0.0991086,0.152213,4.41325e-05
ENSG00000168944,-0.0204765,0.0389787,0.000673916
ENSG00000151292,0.068378,0.0878903,0.000132398
ENSG00000168916,-0.192963,0.247441,1.66988e-05
ENSG00000155324,0.0516591,0.0314048,0.0010389
ENSG00000164904,0.0118879,0.0152802,0.00440132
ENSG00000164902,-0.036946,0.0718748,0.000198
ENSG00000196900,0.0807313,0.0907975,0.000124048
ENSG00000113368,-0.0839625,0.0825134,0.000150289
ENSG00000173926,0.105112,0.144599,4.89036e-05
ENSG00000164241,-0.0521357,0.0785503,0.000165795
ENSG00000145794,-0.0245491,0.0494473,0.000418663
ENSG00000164244,-0.00897448,0.0330757,0.000936325
ENSG00000205279,0.295,0.166295,3.69759e-05
ENSG00000064651,-0.224584,0.0779825,0.000168181
ENSG00000138829,-0.111978,0.069604,0.00021112
ENSG00000113396,0.013279,0.0178301,0.00322764
ENSG00000066583,-0.0667722,0.0949993,0.000113313
ENSG00000145808,-0.148523,0.0725307,0.000194422
ENSG00000186367,-0.0774752,0.11312,7.99156e-05
ENSG00000198108,0.0334027,0.0895158,0.000127626
ENSG00000169567,-0.042323,0.0645064,0.000246904
ENSG00000186687,-0.11884,0.120546,7.03735e-05
ENSG00000158985,0.555633,0.267269,1.43133e-05
ENSG00000273217,-0.0581005,0.0710248,0.000202771
ENSG00000158987,-0.0217222,0.0271552,0.00139077
ENSG00000217128,0.0264374,0.119532,7.15663e-05
ENSG00000164398,-0.0792907,0.053925,0.000351867
ENSG00000164399,0.0731315,0.103525,9.54217e-05
ENSG00000164400,-0.314714,0.377977,7.15663e-06
ENSG00000072682,-0.0193803,0.0475173,0.000453253
ENSG00000131435,-0.296798,0.152212,4.41325e-05
ENSG00000197208,-0.0502303,0.0797009,0.000161024
ENSG00000197375,-0.015911,0.0483512,0.000437747
ENSG00000125347,0.229506,0.197395,2.6241e-05
ENSG00000113525,-0.105148,0.171929,3.45904e-05
ENSG00000113522,-0.0302722,0.0289835,0.00121782
ENSG00000169194,-0.0647123,0.178384,3.22048e-05
ENSG00000113520,0.082456,0.169062,3.57831e-05
ENSG00000131437,0.15861,0.138022,5.36747e-05
ENSG00000205089,-0.0478901,0.0299189,0.00114625
ENSG00000164402,0.00588378,0.0779847,0.000168181
ENSG00000198944,-0.0225657,0.0882862,0.000131205
ENSG00000164403,0.0216716,0.0357974,0.000799156
ENSG00000164404,0.0506487,0.0458121,0.000487843
ENSG00000164405,0.17272,0.166292,3.69759e-05
ENSG00000164406,-0.0504311,0.171935,3.45904e-05
ENSG00000072364,-0.0358479,0.156511,4.1747e-05
ENSG00000155329,-0.0106768,0.148268,4.65181e-05
ENSG00000170606,0.031269,0.0899368,0.000126434
ENSG00000053108,-0.0138705,0.0725373,0.000194422
ENSG00000113583,0.0692703,0.0633062,0.000255253
ENSG00000213585,-0.188875,0.174972,3.33976e-05
ENSG00000081059,0.00876913,0.0387412,0.000682265
ENSG00000113558,0.287141,0.144598,4.89036e-05
ENSG00000113575,0.186895,0.41404,5.96385e-06
ENSG00000006837,-0.00665293,0.0377641,0.000718048
ENSG00000119048,-0.033578,0.101092,0.000100193
ENSG00000237190,0.189738,0.102883,9.66144e-05
ENSG00000043143,-0.00160341,0.0488296,0.000429398
ENSG00000152700,0.00783426,0.0766382,0.000174145
ENSG00000113615,0.103196,0.0595345,0.000288651
ENSG00000164615,-0.0143751,0.0788256,0.000164602
ENSG00000145833,0.366036,0.181576,3.1012e-05
ENSG00000181904,0.00402454,0.136516,5.48675e-05
ENSG00000113621,0.00294929,0.0485573,0.000434169
ENSG00000132570,-0.219606,0.181574,3.1012e-05
ENSG00000152705,0.00666183,0.0658123,0.000236169
ENSG00000069011,0.0438483,0.174968,3.33976e-05
ENSG00000113648,-0.21519,0.267267,1.43133e-05
ENSG00000251380,-0.017571,0.0863466,0.000137169
ENSG00000255833,-0.11003,0.100433,0.000101386
ENSG00000181965,-0.0746037,0.109888,8.46867e-05
ENSG00000145824,0.439788,0.24744,1.66988e-05
ENSG00000145832,0.0549628,0.0448629,0.000506928
ENSG00000145839,-0.299525,0.133675,5.7253e-05
ENSG00000145826,-0.0278412,0.125997,6.44096e-05
ENSG00000120708,0.116018,0.0723093,0.000195614
ENSG00000113658,-0.174708,0.202034,2.50482e-05
ENSG00000069018,0.093471,0.0852404,0.000140747
ENSG00000152377,-0.295602,0.126005,6.44096e-05
ENSG00000146021,0.0430218,0.116654,7.51446e-05
ENSG00000120729,0.0242552,0.0663164,0.00023259
ENSG00000078795,-0.0287942,0.0270849,0.00139793
ENSG00000031003,0.0864386,0.0987085,0.000104964
ENSG00000061492,0.0323481,0.0656501,0.000237361
ENSG00000112981,-0.082887,0.0725313,0.000192036
ENSG00000112983,-0.00814773,0.0502355,0.000405542
ENSG00000112984,-0.0578095,0.052606,0.000369759
ENSG00000094880,-0.0307763,0.0557468,0.000329205
ENSG00000146013,0.100829,0.0960156,0.000110928
ENSG00000158402,-0.0221596,0.0627218,0.000260024
ENSG00000120709,0.000873707,0.185176,2.98193e-05
ENSG00000120733,0.392605,0.256783,1.5506e-05
ENSG00000132563,0.0669754,0.0714485,0.000200386
ENSG00000120738,0.197477,0.247443,1.66988e-05
ENSG00000120705,0.544682,0.327341,9.54217e-06
ENSG00000113013,1.0621,0.0608018,0.000276723
ENSG00000044115,-0.0908815,0.0949984,0.000113313
ENSG00000146006,-0.133506,0.174972,3.33976e-05
ENSG00000120725,-0.0772239,0.0852466,0.000140747
ENSG00000015479,0.00962677,0.0493,0.000421048
ENSG00000120727,-0.0746689,0.197392,2.6241e-05
ENSG00000170482,-0.150115,0.104175,9.42289e-05
ENSG00000170476,0.0622582,0.0554506,0.000332783
ENSG00000228672,0.119333,0.0448817,0.000505735
ENSG00000170469,0.0688895,0.0460826,0.00065841
ENSG00000170464,-0.0847117,0.066318,0.00023259
ENSG00000249751,0.148167,0.115741,7.63373e-05
ENSG00000184584,-0.00859527,0.106915,8.94578e-05
ENSG00000131508,0.230127,0.327411,9.54217e-06
ENSG00000146005,-0.0640631,0.0377013,0.000718048
ENSG00000158458,-0.0594654,0.0960146,0.000110928
ENSG00000185129,0.231404,0.327341,9.54217e-06
ENSG00000182700,0.00355569,0.0170763,0.00352941
ENSG00000120306,-0.0233321,0.112287,8.11084e-05
ENSG00000113068,-0.236658,0.117591,7.39518e-05
ENSG00000113070,0.34586,0.27915,1.31205e-05
ENSG00000113073,0.0181848,0.0337285,0.000900542
ENSG00000131503,0.0300648,0.0464431,0.000474723
ENSG00000254996,0.151955,0.099269,0.000101386
ENSG00000243056,-0.0134824,0.0332073,0.000929168
ENSG00000213523,0.0875808,0.0656822,0.000237361
ENSG00000113108,-0.0144729,0.0462064,0.00100789
ENSG00000176087,0.149079,0.100431,0.000101386
ENSG00000170458,0.0725301,0.113973,7.87229e-05
ENSG00000113119,0.219479,0.0690217,0.000214699
ENSG00000131495,-0.000304752,0.218226,2.14699e-05
ENSG00000113141,-0.0175707,0.0258587,0.0015339
ENSG00000120314,-0.00940338,0.0356392,0.000806313
ENSG00000256453,0.117824,0.224553,2.02771e-05
ENSG00000170445,0.0850903,0.0690215,0.000214699
ENSG00000112855,0.0290343,0.0326689,0.000960181
ENSG00000146007,-0.167984,0.279152,1.31205e-05
ENSG00000204970,0.0121292,0.0293632,0.00214102
ENSG00000204969,0.0011389,0.0314667,0.00103294
ENSG00000255408,0.0819606,0.0571099,0.000313699
ENSG00000204967,0.00820395,0.0642115,0.000248096
ENSG00000204965,-0.0206925,0.0506803,0.000396
ENSG00000081842,-0.0453676,0.0466662,0.000465181
ENSG00000204963,-0.0305306,0.0440132,0.000521241
ENSG00000204962,-0.0267002,0.01886,0.00283879
ENSG00000204961,-0.0209434,0.0315236,0.00143848
ENSG00000250120,-0.105206,0.0602827,0.000260024
ENSG00000249158,-0.0799981,0.0488182,0.000429398
ENSG00000251664,-0.0315138,0.0653377,0.000239747
ENSG00000239389,-0.0197409,0.0684552,0.000218277
ENSG00000248383,0.0220527,0.0305642,0.00109496
ENSG00000243232,-0.0166497,0.0965369,0.000109735
ENSG00000171815,0.105738,0.0444419,0.000520048
ENSG00000112852,-0.0802123,0.0438643,0.00052959
ENSG00000113205,0.0254401,0.0352832,0.000820626
ENSG00000081818,0.0182346,0.0350504,0.000833747
ENSG00000113209,-0.0791922,0.0664911,0.000231398
ENSG00000113211,0.0171616,0.0341645,0.000877879
ENSG00000113212,-0.0124041,0.010911,0.00866667
ENSG00000120322,-0.0807547,0.0436271,0.00053794
ENSG00000279068,-0.0319639,0.224568,2.02771e-05
ENSG00000272674,0.0536753,0.065001,0.000242132
ENSG00000177839,0.0081658,0.0460891,0.000481879
ENSG00000120324,-0.00720326,0.0444666,0.000515277
ENSG00000197479,-0.0136095,0.0159778,0.00401964
ENSG00000120328,-0.0341658,0.046262,0.000478301
ENSG00000187372,0.0203322,0.0198697,0.00260382
ENSG00000279983,-0.00310998,0.0781665,0.000166988
ENSG00000120327,-0.0770163,0.0509052,0.000396
ENSG00000113248,0.00589068,0.0727551,0.000193229
ENSG00000120329,0.0080429,0.0100454,0.0102423
ENSG00000178913,-0.203262,0.224551,2.02771e-05
ENSG00000204956,-0.0631385,0.0520233,0.000378108
ENSG00000081853,0.0237438,0.0473314,0.000456831
ENSG00000254245,0.0121194,0.033632,0.000911277
ENSG00000254221,0.0575322,0.0446735,0.000512891
ENSG00000262576,0.0456131,0.0654823,0.000238554
ENSG00000253910,0.0788237,0.0570398,0.000314892
ENSG00000253485,-0.0254902,0.0355153,0.000812277
ENSG00000262209,-0.0260697,0.0292324,0.00120231
ENSG00000253731,-0.0866115,0.0640681,0.000249289
ENSG00000253537,0.00397179,0.046851,0.000463988
ENSG00000253953,-0.0420446,0.0594108,0.000289843
ENSG00000253767,0.0626353,0.0398349,0.000645289
ENSG00000276547,0.0112371,0.0326647,0.000960181
ENSG00000261934,0.01311,0.0219011,0.00214222
ENSG00000253305,-0.0375541,0.0373039,0.00073594
ENSG00000253846,0.0181784,0.00793315,0.0166773
ENSG00000254122,-0.0189551,0.0518571,0.000380494
ENSG00000253873,0.0582483,0.0468479,0.000466373
ENSG00000253159,-0.00316405,0.0102744,0.00988449
ENSG00000240184,0.00595171,0.066834,0.000229012
ENSG00000242419,-0.00166118,0.128398,6.20241e-05
ENSG00000240764,0.0363217,0.0495111,0.00041747
ENSG00000131504,0.00417972,0.0320489,0.000999542
ENSG00000171720,-0.0965982,0.130942,5.96385e-05
ENSG00000164620,0.0325518,0.112285,8.11084e-05
ENSG00000197948,-0.0177022,0.0169786,0.00356281
ENSG00000120318,-0.0188391,0.0216358,0.0021947
ENSG00000156453,0.125104,0.0842045,0.000144325
ENSG00000081791,0.000653137,0.017979,0.00318112
ENSG00000113555,0.0213391,0.0377323,0.000719241
ENSG00000013561,0.195172,0.0825025,0.000150289
ENSG00000113552,0.0691288,0.0748717,0.000182494
ENSG00000131507,-0.190198,0.267267,1.43133e-05
ENSG00000187678,-0.0913018,0.0992752,0.000103771
ENSG00000113578,-0.343273,0.161173,3.93614e-05
ENSG00000145819,0.110851,0.086356,0.000137169
ENSG00000113580,-0.00969108,0.117596,7.39518e-05
ENSG00000158497,-0.241548,0.23146,1.90843e-05
ENSG00000145817,-0.0780105,0.174982,3.33976e-05
ENSG00000183775,-0.0230452,0.127188,6.32169e-05
ENSG00000186314,0.0695932,0.0710284,0.000202771
ENSG00000156463,-0.106351,0.0428703,0.000557024
ENSG00000173261,0.221156,0.102251,9.78072e-05
ENSG00000133706,0.0654521,0.0437188,0.000535554
ENSG00000091009,-0.00241826,0.079997,0.000159831
ENSG00000275740,-0.00761109,0.0797017,0.000161024
ENSG00000091010,-0.356194,0.292772,1.19277e-05
ENSG00000113649,-0.0639609,0.0771671,0.000171759
ENSG00000173250,-0.0150512,0.00996995,0.0104129
ENSG00000156475,0.0856765,0.119534,7.15663e-05
ENSG00000169302,-0.0841738,0.06468,0.000244518
ENSG00000113657,0.00426095,0.0346439,0.000854024
ENSG00000176049,0.00918856,0.0221475,0.00209331
ENSG00000164266,-0.0950926,0.133648,5.7253e-05
ENSG00000164265,0.0385773,0.161181,3.93614e-05
ENSG00000178776,0.120579,0.202043,2.50482e-05
ENSG00000133710,-0.0249215,0.0294182,0.00118442
ENSG00000178172,-0.0314261,0.10288,9.66144e-05
ENSG00000214510,0.0178674,0.0686528,0.000217084
ENSG00000145879,-0.00552606,0.0648502,0.000243325
ENSG00000204909,0.0987931,0.0688319,0.000215892
ENSG00000145868,0.157587,0.113971,7.87229e-05
ENSG00000164270,0.00996073,0.02596,0.00152317
ENSG00000169252,0.234651,0.207026,2.38554e-05
ENSG00000169247,-0.0143117,0.0242423,0.00174383
ENSG00000173210,0.0484755,0.0238097,0.00181063
ENSG00000157510,0.0268435,0.0581102,0.000302964
ENSG00000164284,0.0662702,0.0791182,0.00016341
ENSG00000145882,-0.131198,0.070818,0.000203964
ENSG00000127743,-0.0563552,0.0528724,0.000363795
ENSG00000113712,0.00146862,0.0163786,0.00381806
ENSG00000183111,-0.00351478,0.0117099,0.00752281
ENSG00000155846,-0.171816,0.110669,8.3494e-05
ENSG00000132915,0.0702379,0.0539258,0.000351867
ENSG00000155850,0.0826072,0.0461999,0.000479494
ENSG00000164296,0.0235519,0.05227,0.00037453
ENSG00000113716,-0.178866,0.089101,0.000128819
ENSG00000182578,-0.105544,0.116656,7.51446e-05
ENSG00000113721,-0.0435462,0.0529453,0.000364988
ENSG00000113722,-0.125588,0.128397,6.20241e-05
ENSG00000011083,-0.0241897,0.0518602,0.000380494
ENSG00000070808,-0.131745,0.231462,1.90843e-05
ENSG00000183876,0.122974,0.056469,0.000320855
ENSG00000070814,0.0967029,0.0627236,0.000260024
ENSG00000019582,0.124893,0.144597,4.89036e-05
ENSG00000070614,0.0172276,0.0930609,0.000118084
ENSG00000171992,-0.0371116,0.0714446,0.000200386
ENSG00000164591,-0.000268214,0.025415,0.001584
ENSG00000086589,-0.34577,0.231503,1.90843e-05
ENSG00000132912,0.0400266,0.0838361,0.000145518
ENSG00000256235,-0.0467851,0.0859753,0.000138361
ENSG00000237693,-0.0806491,0.105518,9.18434e-05
ENSG00000145908,-0.0205985,0.0572214,0.000312506
ENSG00000211445,-0.0389422,0.0442137,0.000523626
ENSG00000145901,-0.00298623,0.0746232,0.000183687
ENSG00000197043,-0.136222,0.0680839,0.000220663
ENSG00000198624,-0.120982,0.0547664,0.000341132
ENSG00000196743,-0.0177487,0.124848,6.56024e-05
ENSG00000186334,0.095468,0.0712357,0.000201578
ENSG00000186335,0.0226497,0.0382806,0.000698964
ENSG00000123643,-0.0239388,0.0186701,0.00294137
ENSG00000086570,-0.0351429,0.0316789,0.00102101
ENSG00000113140,-0.00339074,0.154312,4.29398e-05
ENSG00000177556,-0.230809,0.139582,5.24819e-05
ENSG00000145907,-0.264672,0.0976001,0.000107349
ENSG00000145888,0.0697429,0.0758634,0.000177723
ENSG00000132911,-0.0378941,0.0806012,0.000157446
ENSG00000155511,0.0330244,0.0504619,0.000401964
ENSG00000055147,-0.0692651,0.0553495,0.000333976
ENSG00000037749,-0.0106532,0.126,6.44096e-05
ENSG00000164574,0.110478,0.0771663,0.000171759
ENSG00000164576,-0.0780922,0.218235,2.14699e-05
ENSG00000113196,-0.218252,0.181575,3.1012e-05
ENSG00000155506,0.64805,0.0981506,0.000106157
ENSG00000170271,0.00968553,0.0224123,0.00204202
ENSG00000155508,0.142327,0.135055,5.60602e-05
ENSG00000082516,-0.00655311,0.0420651,0.000578494
ENSG00000082515,-0.0099707,0.0557488,0.000329205
ENSG00000226650,-0.0099286,0.0393986,0.000659602
ENSG00000170624,-0.082011,0.0753591,0.000180108
ENSG00000145850,0.0292157,0.0523557,0.000373337
ENSG00000113249,-0.0139938,0.0292455,0.00119754
ENSG00000135077,-0.0138212,0.0777176,0.000169373
ENSG00000155868,-0.126449,0.16367,3.81687e-05
ENSG00000170613,-0.00469282,0.0841799,0.000144325
ENSG00000113263,-0.00359326,0.115742,7.63373e-05
ENSG00000055163,0.16835,0.124847,6.56024e-05
ENSG00000172568,0.17166,0.0646814,0.000244518
ENSG00000172548,0.130932,0.111465,8.23012e-05
ENSG00000135074,0.0658135,0.0492287,0.000422241
ENSG00000039600,0.00836707,0.064837,0.000243325
ENSG00000187658,-0.00908115,0.0205657,0.00242729
ENSG00000113272,0.00869896,0.0777094,0.000169373
ENSG00000155858,0.168193,0.12965,6.08313e-05
ENSG00000113282,0.0320283,0.119533,7.15663e-05
ENSG00000164330,-0.0599396,0.185173,2.98193e-05
ENSG00000145860,-0.0078559,0.0168345,0.00363437
ENSG00000164332,-0.103078,0.128399,6.20241e-05
ENSG00000113302,-0.0237823,0.0970671,0.000108542
ENSG00000170214,-0.100162,0.107637,8.8265e-05
ENSG00000113312,0.0463447,0.0794036,0.000162217
ENSG00000170234,0.223301,0.13094,5.96385e-05
ENSG00000170231,-0.0162529,0.0496519,0.000415084
ENSG00000135083,0.174487,0.0831569,0.000147904
ENSG00000145861,-0.0113148,0.0886916,0.000130012
ENSG00000221886,-0.0109163,0.0500123,0.00040912
ENSG00000164609,0.00641309,0.0640575,0.000249289
ENSG00000164611,-0.0375366,0.1412,5.12891e-05
ENSG00000118322,0.00935257,0.0195908,0.00267658
ENSG00000145864,-0.0608275,0.128404,6.20241e-05
ENSG00000145863,-0.00913321,0.0208742,0.00235572
ENSG00000022355,-0.0540674,0.207026,2.38554e-05
ENSG00000113327,-0.184535,0.122641,6.79879e-05
ENSG00000113328,0.00108551,0.113989,7.87229e-05
ENSG00000170584,0.0776591,0.0818553,0.000152675
ENSG00000072571,-0.0465148,0.0261643,0.00153867
ENSG00000038274,-0.0862532,0.128398,6.20241e-05
ENSG00000145934,0.0421744,0.0549619,0.000338747
ENSG00000113645,-0.186578,0.0815278,0.000153867
ENSG00000113643,-0.00555262,0.0577709,0.000306542
ENSG00000120137,-0.0367115,0.138023,5.36747e-05
ENSG00000184347,-0.0341783,0.0848841,0.00014194
ENSG00000040275,-0.0378539,0.0279156,0.00131324
ENSG00000134516,0.0202811,0.0611987,0.000270759
ENSG00000204767,0.246904,0.163672,3.81687e-05
ENSG00000168269,-0.548399,0.188994,2.86265e-05
ENSG00000234511,-0.0130764,0.0903645,0.000125241
ENSG00000043462,0.0161032,0.0748663,0.000180108
ENSG00000182132,-0.107075,0.144635,4.89036e-05
ENSG00000145936,-0.0439087,0.0841799,0.000144325
ENSG00000094755,0.0596307,0.0809045,0.000156253
ENSG00000204764,0.0523203,0.0295664,0.00117249
ENSG00000164438,-0.104265,0.279152,1.31205e-05
ENSG00000181163,0.107902,0.156506,4.1747e-05
ENSG00000072803,0.185593,0.231461,1.90843e-05
ENSG00000072786,0.0567523,0.0538325,0.00035306
ENSG00000214360,-0.050141,0.0805973,0.000157446
ENSG00000168246,0.150679,0.267266,1.43133e-05
ENSG00000174705,0.0702235,0.0565377,0.000320855
ENSG00000214357,0.0177674,0.166294,3.69759e-05
ENSG00000120129,-0.104546,0.202044,2.50482e-05
ENSG00000113719,-0.154489,0.158785,4.05542e-05
ENSG00000037241,0.0026126,0.0859757,0.000138361
ENSG00000113732,-0.118655,0.132285,5.84458e-05
ENSG00000164463,-0.192196,0.171933,3.45904e-05
ENSG00000113734,0.0776899,0.0520341,0.000378108
ENSG00000183072,0.0306628,0.166291,3.69759e-05
ENSG00000113739,0.405822,0.224552,2.02771e-05
ENSG00000145919,-0.0253499,0.0381441,0.000703735
ENSG00000113742,-0.0555405,0.0440316,0.000528397
ENSG00000185056,-0.00992606,0.0350009,0.000836132
ENSG00000170091,-0.064075,0.119558,7.15663e-05
ENSG00000120149,0.619072,0.247517,1.66988e-05
ENSG00000164466,0.0607944,0.0874968,0.00013359
ENSG00000113749,0.0316666,0.0838331,0.000145518
ENSG00000145920,0.211151,0.327332,9.54217e-06
ENSG00000051596,-0.0119303,0.0592886,0.000291036
ENSG00000182230,0.0222581,0.0310793,0.00106157
ENSG00000170085,0.0613812,0.0332257,0.000927976
ENSG00000122203,0.0994898,0.0818467,0.000152675
ENSG00000175414,0.0729679,0.0955013,0.00011212
ENSG00000048162,-0.0995967,0.0821665,0.000151482
ENSG00000146066,-0.300717,0.19739,2.6241e-05
ENSG00000175416,0.79436,0.349931,8.3494e-06
ENSG00000113194,0.160116,0.247451,1.66988e-05
ENSG00000146083,0.0527419,0.0475171,0.000453253
ENSG00000074276,-0.0218968,0.0283696,0.00127388
ENSG00000169258,-0.0400879,0.101635,9.9e-05
ENSG00000074317,-0.0798539,0.188989,2.86265e-05
ENSG00000175766,0.0137312,0.0955081,0.00011212
ENSG00000048140,-0.0188576,0.0729852,0.000189651
ENSG00000113763,0.0842216,0.138021,5.36747e-05
ENSG00000160883,-0.0100474,0.0306437,0.00109139
ENSG00000087206,-0.0802151,0.0596587,0.000287458
ENSG00000113761,0.030288,0.113974,7.87229e-05
ENSG00000160867,0.0208739,0.0348269,0.000844482
ENSG00000165671,-0.106427,0.102884,9.66144e-05
ENSG00000169228,-0.105612,0.166292,3.69759e-05
ENSG00000169230,-0.0406297,0.122641,6.79879e-05
ENSG00000213347,-0.124763,0.0648443,0.000243325
ENSG00000169223,0.0482191,0.0815321,0.000153867
ENSG00000169220,-0.0625716,0.0716569,0.000199193
ENSG00000131183,0.0183543,0.0413083,0.000599964
ENSG00000196570,0.111646,0.146394,4.77108e-05
ENSG00000131187,0.0123706,0.0199084,0.00758006
ENSG00000198055,0.204818,0.068643,0.000217084
ENSG00000131188,-0.655782,0.414099,5.96385e-06
ENSG00000113758,0.00870793,0.0863464,0.000137169
ENSG00000196923,0.157221,0.0895161,0.000127626
ENSG00000146094,-0.0233527,0.0292431,0.00119873
ENSG00000183258,-0.00391592,0.0333336,0.000922012
ENSG00000146067,-0.13129,0.102902,9.66144e-05
ENSG00000184840,-0.0501888,0.13364,5.7253e-05
ENSG00000027847,0.00838836,0.0314245,0.00103771
ENSG00000170074,0.0314155,0.0987074,0.000104964
ENSG00000175325,-0.0994081,0.0706417,0.000205157
ENSG00000145911,0.0894907,0.113974,7.87229e-05
ENSG00000145916,0.0102378,0.0322276,0.000986421
ENSG00000145912,-0.025038,0.071878,0.000198
