ensg,beta,standard_error,effect_allele_frequency
ENSG00000154358,0.0106867,0.0054695,0.0139207
ENSG00000154370,-0.07635,0.0864874,5.42901e-05
ENSG00000162931,0.0174985,0.0217306,0.00086156
ENSG00000168148,-0.0394239,0.0268757,0.000562965
ENSG00000181218,-0.267933,0.119731,2.83253e-05
ENSG00000196890,-0.00842007,0.0279831,0.000519297
ENSG00000168159,0.0831242,0.0554331,0.000132185
ENSG00000116574,0.094337,0.100597,4.01275e-05
ENSG00000168118,0.0179671,0.0586627,0.000118022
ENSG00000213029,0.233384,0.151446,1.77033e-05
ENSG00000154429,0.0108805,0.0964296,4.36681e-05
ENSG00000143632,-0.102298,0.0592574,0.000115662
ENSG00000069248,-0.101462,0.0492307,0.000167591
ENSG00000135776,-0.00864548,0.0336539,0.000358787
ENSG00000135801,-0.0919194,0.0855617,5.54703e-05
ENSG00000135763,-0.0251194,0.0231502,0.000758881
ENSG00000143641,0.0400428,0.0864852,5.42901e-05
ENSG00000177614,0.0864735,0.0838037,5.78308e-05
ENSG00000135775,0.0245101,0.0480599,0.000175853
ENSG00000135744,-0.0979241,0.0554308,0.000132185
ENSG00000135773,0.00319887,0.00961435,0.004427
ENSG00000119280,-0.0702255,0.0472775,0.000181754
ENSG00000143643,0.0632643,0.0438503,0.000211259
ENSG00000173409,-0.00531144,0.0183664,0.001205
ENSG00000182118,-0.0332651,0.0212428,0.000901688
ENSG00000119283,-0.0594458,0.055681,0.000131004
ENSG00000143633,0.240025,0.0790964,6.49121e-05
ENSG00000116906,-0.100441,0.0542348,0.000138086
ENSG00000116903,-0.0768553,0.0672874,8.96967e-05
ENSG00000010072,0.0174043,0.0564469,0.000127464
ENSG00000135766,0.0767621,0.134563,2.24242e-05
ENSG00000116918,0.0221325,0.077023,6.84527e-05
ENSG00000162946,-0.01333,0.0196315,0.0010563
ENSG00000116991,-0.00463439,0.0686565,8.6156e-05
ENSG00000212916,0.0240194,0.0225119,0.000802549
ENSG00000135778,0.0582664,0.0838014,5.78308e-05
ENSG00000135749,-0.0255658,0.0233673,0.000744719
ENSG00000143674,-0.0392173,0.0283001,0.000507494
ENSG00000135750,0.102281,0.10709,3.54066e-05
ENSG00000183780,-0.00973019,0.0884338,5.19297e-05
ENSG00000168275,-0.00538235,0.0506778,0.000158149
ENSG00000059588,0.0222428,0.0190179,0.00112357
ENSG00000168264,-0.0250576,0.102108,3.89472e-05
ENSG00000173726,0.230753,0.127997,2.47846e-05
ENSG00000188739,-0.0302183,0.0381919,0.000278532
ENSG00000054267,0.056707,0.0462414,0.000190015
ENSG00000152904,0.00530986,0.053553,0.000141626
ENSG00000116957,-0.0183735,0.0348811,0.000334002
ENSG00000162885,-0.00538554,0.0247587,0.000663283
ENSG00000168243,-0.102215,0.151446,1.77033e-05
ENSG00000143669,0.0769867,0.0303833,0.000440222
ENSG00000116962,-0.0400698,0.0339359,0.000352886
ENSG00000077585,0.0338278,0.0197488,0.00104331
ENSG00000086619,-0.0303876,0.0368148,0.000299776
ENSG00000186197,0.0984413,0.0757291,7.08132e-05
ENSG00000116977,0.022206,0.0213396,0.000893426
ENSG00000119285,0.0881046,0.0436099,0.00021362
ENSG00000077522,-0.104782,0.0611582,0.00010858
ENSG00000116984,0.0343788,0.0223163,0.000816712
ENSG00000244020,0.0190242,0.0334949,0.000362327
ENSG00000198626,0.0490045,0.0238061,0.000717573
ENSG00000116996,-0.00636302,0.0170431,0.0014021
ENSG00000133019,-0.141263,0.0991474,4.13077e-05
ENSG00000155816,-0.053271,0.0427877,0.000221881
ENSG00000180875,-0.0906456,0.162679,1.53429e-05
ENSG00000182901,-0.0450619,0.0605043,0.000110941
ENSG00000091483,-0.080466,0.0640033,9.91384e-05
ENSG00000117009,-0.0220988,0.0518525,0.000151068
ENSG00000054277,-0.0199744,0.0592565,0.000115662
ENSG00000203668,-0.0293885,0.031732,0.000403635
ENSG00000162843,-0.0109947,0.0135875,0.00220937
ENSG00000174371,0.0094587,0.0105395,0.00367402
ENSG00000196289,-0.0033442,0.00727552,0.00772808
ENSG00000197769,-0.0563352,0.11973,2.83253e-05
ENSG00000180287,-0.0594843,0.049939,0.00016051
ENSG00000143702,-0.0315627,0.0495807,0.000165231
ENSG00000054282,0.00168446,0.0317304,0.000403635
ENSG00000117020,-0.0137889,0.0686631,8.6156e-05
ENSG00000173728,0.00673716,0.0335458,0.000358787
ENSG00000035687,0.0694427,0.0757307,7.08132e-05
ENSG00000179397,0.0138161,0.0225681,0.000799009
ENSG00000121644,-0.0282505,0.107091,3.54066e-05
ENSG00000203667,0.110364,0.0561893,0.000128644
ENSG00000153187,-0.0169232,0.0266776,0.000568866
ENSG00000203666,-0.0152067,0.0186836,0.0011637
ENSG00000162849,0.0249144,0.054703,0.000135725
ENSG00000185420,-0.0297451,0.0426977,0.000223061
ENSG00000162851,0.102986,0.0449941,0.000200637
ENSG00000162852,-0.0175711,0.0468216,0.000185294
ENSG00000143653,-0.0178738,0.0219872,0.000841497
ENSG00000153207,0.00763247,0.0160074,0.00158622
ENSG00000197472,-0.0156745,0.0171669,0.00138204
ENSG00000277462,-0.0167745,0.0348862,0.000334002
ENSG00000188295,-0.0122385,0.019235,0.00109996
ENSG00000196418,0.00680591,0.00749361,0.00729494
ENSG00000162714,0.0491256,0.0706204,8.14351e-05
ENSG00000162711,0.00996663,0.0483863,0.000173492
ENSG00000177535,0.0481903,0.0564481,0.000127464
ENSG00000196242,0.0100041,0.0229379,0.000773044
ENSG00000169224,0.0267956,0.0524733,0.000147527
ENSG00000177489,-0.0501801,0.0550027,0.000134545
ENSG00000177476,0.0682467,0.0632578,0.000101499
ENSG00000197437,-0.0661105,0.113428,3.18659e-05
ENSG00000169214,0.00602602,0.00951385,0.0045108
ENSG00000221888,-0.020383,0.0846673,5.66505e-05
ENSG00000196772,-0.0473645,0.0438592,0.000211259
ENSG00000197591,-0.0662863,0.0466718,0.000186475
ENSG00000162722,0.000525142,0.0061632,0.0108722
ENSG00000238243,-0.195865,0.0696158,8.37956e-05
ENSG00000177462,-0.0147499,0.0114876,0.00308273
ENSG00000187080,0.00696979,0.0341741,0.000348165
ENSG00000197454,0.00489689,0.0365275,0.000304497
ENSG00000203663,-0.00198529,0.0255217,0.000624336
ENSG00000198128,-0.01638,0.0352173,0.000329281
ENSG00000196071,0.0121559,0.0377962,0.000284433
ENSG00000162727,-0.0386669,0.0510851,0.000155789
ENSG00000198601,0.0216378,0.0499402,0.00016287
ENSG00000228198,0.00830336,0.00490644,0.0173067
ENSG00000171180,0.0365705,0.0580135,0.000121563
ENSG00000177212,0.00225687,0.00927429,0.00476927
ENSG00000177201,-0.0748584,0.0339018,0.000354066
ENSG00000177186,0.0640662,0.0583811,0.000119202
ENSG00000177174,0.074789,0.0659979,9.32373e-05
ENSG00000196944,0.00837497,0.0524712,0.000147527
ENSG00000198104,-0.0073119,0.0201448,0.00100437
ENSG00000175143,-0.0601528,0.0421221,0.000228963
ENSG00000196240,-0.0111709,0.00958362,0.00445533
ENSG00000196539,-0.0122932,0.0255251,0.000624336
ENSG00000203661,0.0361654,0.103693,3.7767e-05
ENSG00000188558,0.00630726,0.0139051,0.00210079
ENSG00000182783,0.0249904,0.134571,2.24242e-05
ENSG00000183310,0.00361987,0.024963,0.000647941
ENSG00000184022,0.047051,0.0401977,0.00021362
ENSG00000177151,-0.00968485,0.015048,0.00178803
ENSG00000187701,-0.014776,0.0170266,0.00137142
ENSG00000259823,0.0323476,0.105352,3.65868e-05
ENSG00000175137,0.0289152,0.0964378,4.36681e-05
ENSG00000171161,0.0297201,0.0490582,0.000168771
ENSG00000171163,-0.0104,0.0307172,0.00043078
ENSG00000185220,-0.0382259,0.034756,0.000336363
ENSG00000184731,0.0531303,0.0362468,0.000309218
ENSG00000035115,-0.0525262,0.0303825,0.000440222
ENSG00000143727,-0.000214297,0.0331111,0.000370589
ENSG00000189292,0.0409934,0.0964209,4.36681e-05
ENSG00000151353,0.00622073,0.017975,0.00126047
ENSG00000172554,-0.0244704,0.0228859,0.000774224
ENSG00000115705,-0.0506189,0.0186803,0.0011637
ENSG00000130508,-0.0480406,0.0444692,0.000205358
ENSG00000186487,0.229418,0.195487,1.0622e-05
ENSG00000032389,-0.00846014,0.0266191,0.000573587
ENSG00000171853,-0.027351,0.0401016,0.000252567
ENSG00000182551,0.0304572,0.0561858,0.000126283
ENSG00000171865,-0.0028549,0.00937671,0.00466305
ENSG00000171863,-0.0423771,0.128066,2.47846e-05
ENSG00000118004,-0.081561,0.0436038,0.00021362
ENSG00000151360,-0.0278319,0.0155304,0.00168653
ENSG00000214866,0.00414892,0.0207051,0.000948896
ENSG00000134326,0.00633442,0.0531078,0.000143987
ENSG00000134321,0.00477254,0.0439683,0.000210079
ENSG00000151692,-0.104494,0.11287,3.18659e-05
ENSG00000115738,0.349757,0.221668,8.26154e-06
ENSG00000134313,0.00182736,0.028465,0.000499233
ENSG00000143797,-0.0483833,0.0559359,0.000129824
ENSG00000151693,0.0257635,0.0672784,8.96967e-05
ENSG00000119185,0.0329355,0.0445993,0.000204178
ENSG00000119203,-0.0157745,0.0117904,0.00293757
ENSG00000134330,-0.0147199,0.024625,0.000670365
ENSG00000151694,0.0379941,0.0426686,0.000223061
ENSG00000134308,-0.117571,0.0939122,4.60286e-05
ENSG00000115750,0.00865872,0.00907109,0.00498407
ENSG00000134317,-0.0473547,0.0586541,0.000118022
ENSG00000172059,-0.000699987,0.0116185,0.00302608
ENSG00000205795,-0.0496493,0.0518474,0.000151068
ENSG00000171848,0.0509263,0.102095,3.89472e-05
ENSG00000115756,0.217806,0.207346,9.44176e-06
ENSG00000115758,-0.0299952,0.0783772,6.60923e-05
ENSG00000115761,0.00716479,0.0516433,0.000152248
ENSG00000143882,0.0425711,0.0335931,0.000359967
ENSG00000143870,0.00475287,0.048239,0.000174672
ENSG00000162975,0.188064,0.12798,2.47846e-05
ENSG00000150873,-0.0188301,0.0482193,0.000174672
ENSG00000162976,-0.0496756,0.0439723,0.000210079
ENSG00000134318,-0.00150539,0.0483804,0.000173492
ENSG00000169016,0.0673137,0.0686471,8.6156e-05
ENSG00000196208,-0.0294856,0.0368133,0.000299776
ENSG00000169006,0.0101005,0.0212097,0.000904048
ENSG00000134324,0.00405784,0.0290492,0.00048153
ENSG00000071575,-0.184501,0.12798,2.47846e-05
ENSG00000162981,0.0351156,0.086475,5.42901e-05
ENSG00000151779,0.0221516,0.0167817,0.00144577
ENSG00000079785,0.0132931,0.0701023,8.26154e-05
ENSG00000134323,-0.101355,0.156755,1.65231e-05
ENSG00000197872,0.150007,0.108908,3.42264e-05
ENSG00000214842,-0.0229413,0.0157916,0.00163342
ENSG00000163032,0.112528,0.221661,8.26154e-06
ENSG00000163029,0.0311987,0.0226138,0.000795468
ENSG00000178295,-0.00941465,0.0230753,0.000763602
ENSG00000151379,-0.237494,0.169299,1.41626e-05
ENSG00000170745,-0.0295548,0.0410717,0.000240765
ENSG00000240857,0.0923274,0.0533248,0.000142807
ENSG00000250741,0.0402369,0.0312318,0.000416617
ENSG00000185013,0.035349,0.030884,0.000426059
ENSG00000183891,-0.000927311,0.0535452,0.000141626
ENSG00000118965,0.0375498,0.0261686,0.00059365
ENSG00000132031,0.012032,0.0313171,0.000414257
ENSG00000068697,0.00744279,0.0577935,0.000121563
ENSG00000115884,-0.154798,0.0864741,5.42901e-05
ENSG00000055917,0.0143988,0.0514472,0.000153429
ENSG00000143878,-0.0135361,0.195494,1.0622e-05
ENSG00000118960,-0.0210699,0.0389365,0.00026791
ENSG00000143869,0.00418642,0.00551629,0.0137637
ENSG00000118961,-0.0185019,0.0438464,0.000211259
ENSG00000084674,-0.0783468,0.0218904,0.000848578
ENSG00000119771,-0.307562,0.0964239,4.36681e-05
ENSG00000119778,0.302272,0.0821278,6.01912e-05
ENSG00000173960,-0.0170203,0.059249,0.000115662
ENSG00000205639,0.00773432,0.0218395,0.00159802
ENSG00000163026,0.0609072,0.0592507,0.000115662
ENSG00000119782,-0.0998017,0.239427,7.08132e-06
ENSG00000115128,0.023407,0.156752,1.65231e-05
ENSG00000115129,-0.00576495,0.0178332,0.00127936
ENSG00000176732,0.0429663,0.0586546,0.000118022
ENSG00000219626,0.0149507,0.031053,0.000421338
ENSG00000186453,0.00900799,0.0360393,0.000312758
ENSG00000198399,-0.00114734,0.00768721,0.00695149
ENSG00000084676,0.174877,0.0790847,6.49121e-05
ENSG00000184924,-0.0160016,0.0294159,0.000469727
ENSG00000138092,-0.0237431,0.0393983,0.000262009
ENSG00000138031,0.0225271,0.0474213,0.000180574
ENSG00000115137,-0.0311972,0.0374796,0.000289154
ENSG00000084710,0.0977024,0.0499316,0.00016287
ENSG00000115138,0.0789353,0.0402092,0.000251387
ENSG00000119772,-0.0209662,0.0123396,0.002685
ENSG00000138101,-0.0744103,0.0343332,0.000344624
ENSG00000143970,-0.0289245,0.0750942,7.19934e-05
ENSG00000084731,0.213098,0.138249,2.1244e-05
ENSG00000084733,0.0884939,0.221676,8.26154e-06
ENSG00000157833,-0.00814845,0.0369598,0.000297415
ENSG00000084754,-0.0127405,0.0332688,0.000367048
ENSG00000138029,0.0385197,0.0391955,0.000264369
ENSG00000173567,0.00409315,0.00665523,0.00929777
ENSG00000138018,0.0127878,0.0601812,0.000112121
ENSG00000157856,-0.0379207,0.0167355,0.00144931
ENSG00000115155,0.00945609,0.0157805,0.00163342
ENSG00000173557,-0.076155,0.0361086,0.000311578
ENSG00000157884,0.0251328,0.0533282,0.000142807
ENSG00000171303,-0.17652,0.169322,1.41626e-05
ENSG00000213699,0.106041,0.081334,6.13714e-05
ENSG00000115163,0.0295152,0.0383524,0.000276171
ENSG00000157851,-0.0501468,0.142244,2.00637e-05
ENSG00000084764,-0.133126,0.146618,1.88835e-05
ENSG00000119777,-0.0495401,0.0564405,0.000127464
ENSG00000084693,-0.0608296,0.0421172,0.000228963
ENSG00000228474,0.0264089,0.102104,3.89472e-05
ENSG00000138080,-0.0612048,0.0434839,0.0002148
ENSG00000138030,0.105746,0.0367427,0.000300956
ENSG00000138028,-0.000709434,0.0217422,0.00086038
ENSG00000143994,-0.010976,0.0234639,0.000738817
ENSG00000138073,0.000791287,0.0412758,0.000238404
ENSG00000186143,-0.00290657,0.0150641,0.00178921
ENSG00000163792,0.0901116,0.0964199,4.13077e-05
ENSG00000138074,0.0246659,0.0320095,0.000396554
ENSG00000138085,0.00352806,0.0526872,0.000146347
ENSG00000084774,-0.0216934,0.0405774,0.000246666
ENSG00000115194,-0.0443748,0.063621,0.000100319
ENSG00000163793,-0.068048,0.0531046,0.000143987
ENSG00000138100,0.0126313,0.0311454,0.000418978
ENSG00000163794,0.0997138,0.0628843,0.000102679
ENSG00000115204,-0.0366831,0.0474515,0.000180574
ENSG00000115207,-0.0504816,0.0510541,0.000155789
ENSG00000115211,0.0370951,0.0501147,0.00016169
ENSG00000115234,-0.0493172,0.0750963,7.19934e-05
ENSG00000163795,-0.0777918,0.0614866,0.0001074
ENSG00000115241,-0.194409,0.169302,1.41626e-05
ENSG00000115216,0.0891445,0.122289,2.7145e-05
ENSG00000157992,-0.027648,0.0174964,0.00132775
ENSG00000138002,0.0152205,0.0239411,0.000709312
ENSG00000115226,0.00491859,0.0227456,0.000786026
ENSG00000084734,-0.0192687,0.008685,0.00542311
ENSG00000221843,-0.0225645,0.0250256,0.000649121
ENSG00000243943,0.145215,0.0691219,8.49758e-05
ENSG00000176714,0.00537363,0.0065553,0.00954916
ENSG00000198522,0.012864,0.0371774,0.000293875
ENSG00000119760,0.0213267,0.0432473,0.00021716
ENSG00000163798,-0.0160804,0.0279765,0.000519297
ENSG00000243147,0.144243,0.0829452,5.9011e-05
ENSG00000171174,-0.00754249,0.00645413,0.00984303
ENSG00000158019,-0.0111383,0.0104511,0.00373539
ENSG00000075426,0.0316075,0.125038,2.59648e-05
ENSG00000163803,-0.00782319,0.0108384,0.00347221
ENSG00000213639,-0.0792775,0.077012,6.84527e-05
ENSG00000163806,0.0196239,0.0301404,0.000444943
ENSG00000171103,0.0070663,0.0289445,0.00048507
ENSG00000163811,-0.182813,0.0790952,6.49121e-05
ENSG00000189350,0.00775234,0.00734025,0.00763012
ENSG00000179270,-0.0334793,0.0279423,0.000520477
ENSG00000115295,0.0503397,0.0409742,0.000241945
ENSG00000171094,-0.0528855,0.0367396,0.000300956
ENSG00000213626,-0.110712,0.0677304,8.85165e-05
ENSG00000172954,0.0313554,0.0497519,0.000164051
ENSG00000162949,-0.0213866,0.0251854,0.000638499
ENSG00000158089,0.00374709,0.020781,0.000941815
ENSG00000214711,0.00888784,0.0221381,0.000829694
ENSG00000013016,0.00777613,0.0628817,0.000102679
ENSG00000158125,0.00247498,0.0139174,0.00210315
ENSG00000277893,0.0115102,0.0394632,0.000260829
ENSG00000162959,0.114238,0.0448842,0.000201818
ENSG00000162961,-0.355417,0.207357,9.44176e-06
ENSG00000021574,-0.0426661,0.0611495,0.00010858
ENSG00000152683,-0.014487,0.0480557,0.000175853
ENSG00000091106,0.00601936,0.0210621,0.000917031
ENSG00000119820,-0.0578226,0.110835,3.30461e-05
ENSG00000115760,0.0447401,0.0547022,0.000135725
ENSG00000018699,0.0323482,0.0188621,0.00114363
ENSG00000049323,-0.0493216,0.0341012,0.000349345
ENSG00000152689,-0.0172013,0.0377903,0.000284433
ENSG00000119812,0.0833618,0.0770116,6.84527e-05
ENSG00000150938,-0.0337944,0.0927338,4.72088e-05
ENSG00000171055,0.0168321,0.0294856,0.000467367
ENSG00000205221,-0.0142354,0.0283633,0.000505134
ENSG00000115808,-0.0248298,0.0575151,0.000122743
ENSG00000008869,0.00623843,0.0253731,0.000631417
ENSG00000152133,0.0213257,0.0413762,0.000237224
ENSG00000055332,-0.0317104,0.0551809,0.000133365
ENSG00000138068,0.0382179,0.0433637,0.00021598
ENSG00000218739,0.0432612,0.138235,2.1244e-05
ENSG00000115816,-0.0192952,0.0313176,0.000414257
ENSG00000003509,0.00794701,0.0283632,0.000505134
ENSG00000115825,-0.00618523,0.0401251,0.000252567
ENSG00000115828,0.0036956,0.0162379,0.00154255
ENSG00000163171,0.0234976,0.107077,3.54066e-05
ENSG00000115841,0.050214,0.0188249,0.00114835
ENSG00000138061,-0.00108962,0.0184773,0.00119202
ENSG00000119787,-0.0358899,0.0402913,0.000250207
ENSG00000143889,-0.046836,0.0487154,0.000171132
ENSG00000143891,0.0391523,0.0246258,0.000670365
ENSG00000115875,-0.0085501,0.134556,2.24242e-05
ENSG00000152147,0.0146153,0.0514447,0.000153429
ENSG00000163214,-0.015129,0.0254204,0.000629057
ENSG00000188010,0.146592,0.0706077,8.14351e-05
ENSG00000214694,0.000436424,0.0253749,0.000631417
ENSG00000115904,-0.0366418,0.0403873,0.000249026
ENSG00000205111,0.0905783,0.0412913,0.000236044
ENSG00000011566,0.0317486,0.0322973,0.000389472
ENSG00000152154,0.157992,0.110838,3.30461e-05
ENSG00000138050,-0.0633985,0.029561,0.000465006
ENSG00000183023,-0.0249593,0.0363145,0.000308037
ENSG00000205086,0.0343518,0.0502988,0.00016051
ENSG00000162878,-0.0623655,0.0572417,0.000123923
ENSG00000143924,-0.00174805,0.0371803,0.000293875
ENSG00000115944,-0.213325,0.0977513,4.24879e-05
ENSG00000171126,-0.0810972,0.0837874,5.78308e-05
ENSG00000057935,0.0480227,0.0581093,0.000120382
ENSG00000162881,0.0361975,0.0488842,0.000169952
ENSG00000162882,-0.00940563,0.0422285,0.000227782
ENSG00000152518,0.0285753,0.103677,3.7767e-05
ENSG00000115970,0.00490417,0.0185308,0.00118494
ENSG00000152527,-0.0145679,0.022812,0.000781305
ENSG00000223658,0.0442133,0.0431654,0.000218341
ENSG00000138036,0.00408762,0.0353142,0.000325741
ENSG00000138075,-0.0469266,0.0262177,0.00059129
ENSG00000143921,0.00738745,0.0165935,0.00147645
ENSG00000138095,-0.0458139,0.0309228,0.000424879
ENSG00000138032,0.0367973,0.0614843,0.0001074
ENSG00000138079,0.00607797,0.0194456,0.00107636
ENSG00000138078,-0.0212775,0.0277555,0.000527558
ENSG00000143919,-0.0270515,0.0294857,0.000467367
ENSG00000138083,0.0245674,0.0381061,0.000279712
ENSG00000170577,-0.00477195,0.0874319,5.31099e-05
ENSG00000068784,-0.0387462,0.0237244,0.000722294
ENSG00000171132,0.0278317,0.0177627,0.00129352
ENSG00000116016,0.0190763,0.107084,3.54066e-05
ENSG00000250565,-0.0398522,0.0664117,9.20571e-05
ENSG00000119729,-0.23266,0.099144,4.13077e-05
ENSG00000151665,0.0123322,0.061826,0.00010622
ENSG00000119878,-0.0465946,0.0443436,0.000206538
ENSG00000171150,0.141657,0.0485452,0.000172312
ENSG00000180398,0.0542298,0.0677257,8.85165e-05
ENSG00000068724,0.0127108,0.0318667,0.000400094
ENSG00000239605,0.0392358,0.0380276,0.000280892
ENSG00000119888,-0.0523055,0.0368121,0.000299776
ENSG00000095002,-0.0371284,0.0321767,0.000393013
ENSG00000116062,0.00982065,0.01301,0.00240529
ENSG00000138081,0.0673687,0.151426,1.77033e-05
ENSG00000170802,0.0204656,0.0805632,6.25516e-05
ENSG00000162869,0.0393379,0.0444703,0.000205358
ENSG00000243244,0.0228432,0.0214514,0.000883984
ENSG00000068781,0.0195727,0.0191414,0.00111059
ENSG00000242441,0.0443657,0.0418999,0.000231323
ENSG00000138039,-0.0581342,0.0283319,0.000506314
ENSG00000170820,0.0298269,0.0329531,0.00037413
ENSG00000179915,-0.0189645,0.0147509,0.00187301
ENSG00000115239,-0.0475475,0.0524633,0.000147527
ENSG00000270898,-0.0445699,0.0522546,0.000148708
ENSG00000143942,-0.0172024,0.0172885,0.00135961
ENSG00000068912,-0.0117483,0.0455349,0.000195916
ENSG00000119737,-0.16343,0.0485462,0.000172312
ENSG00000068878,-0.045464,0.0463758,0.000188835
ENSG00000170634,-0.154087,0.0636213,0.000100319
ENSG00000178021,-0.0340314,0.0545612,0.000136905
ENSG00000177994,0.0178778,0.0232021,0.00075534
ENSG00000115306,0.00132947,0.0453048,0.000972501
ENSG00000214595,-0.00184276,0.0279422,0.000520477
ENSG00000115310,0.0855719,0.0528884,0.000145167
ENSG00000162994,-0.0396166,0.029715,0.000460286
ENSG00000143947,-0.284949,0.262293,5.9011e-06
ENSG00000085760,-0.0116132,0.0299441,0.000453204
ENSG00000115355,0.0760177,0.0508615,0.000156969
ENSG00000163001,-0.0103187,0.0331111,0.000370589
ENSG00000275052,0.0221996,0.0381886,0.000278532
ENSG00000138035,0.0271682,0.0456651,0.000194736
ENSG00000115380,0.047563,0.0604998,0.000110941
ENSG00000055813,0.242519,0.0939165,4.60286e-05
ENSG00000028116,-0.0024263,0.0270109,0.000557064
ENSG00000115392,-0.0126709,0.00945409,0.00456863
ENSG00000119866,0.148633,0.207345,9.44176e-06
ENSG00000115421,-0.0215847,0.0592556,0.000115662
ENSG00000162924,0.021387,0.0757198,7.08132e-05
ENSG00000162927,0.0377045,0.0183057,0.00121209
ENSG00000162928,0.0238957,0.0497544,0.000164051
ENSG00000162929,0.00406932,0.0377899,0.000284433
ENSG00000237651,-0.039565,0.0368828,0.000298596
ENSG00000173209,0.0270712,0.0165699,0.00148354
ENSG00000115464,0.162282,0.0744881,7.31736e-05
ENSG00000082898,-0.101932,0.239422,7.08132e-06
ENSG00000170264,0.034352,0.0215504,0.000873362
ENSG00000115484,0.0337898,0.0696091,8.37956e-05
ENSG00000173163,-0.00872975,0.0604973,0.000110941
ENSG00000170340,-0.158047,0.112869,3.18659e-05
ENSG00000186889,-0.131832,0.112869,3.18659e-05
ENSG00000115504,0.00759609,0.0384311,0.000274991
ENSG00000115507,0.00940956,0.195488,1.0622e-05
ENSG00000143951,0.0815199,0.032447,0.000385932
ENSG00000014641,-0.0131648,0.0672798,8.96967e-05
ENSG00000169764,0.0275043,0.0444694,0.000205358
ENSG00000143952,-0.0225358,0.0546956,0.000135725
ENSG00000197329,0.0969308,0.108913,3.42264e-05
ENSG00000119862,-0.00187925,0.080566,6.25516e-05
ENSG00000119844,-0.0389385,0.122293,2.7145e-05
ENSG00000279644,-0.0115885,0.207353,9.44176e-06
ENSG00000179833,-0.340045,0.262298,5.9011e-06
ENSG00000115902,0.0144514,0.0422249,0.000225422
ENSG00000011523,-0.0119659,0.0518449,0.000151068
ENSG00000138069,0.354977,0.176828,1.29824e-05
ENSG00000138071,0.0722349,0.12798,2.47846e-05
ENSG00000198369,0.0254559,0.0531037,0.000143987
ENSG00000143995,0.0629502,0.0904993,4.95692e-05
ENSG00000143971,0.0375478,0.0330045,0.000372949
ENSG00000197223,-0.0692015,0.0506718,0.000158149
ENSG00000243667,-0.0470585,0.0672795,8.96967e-05
ENSG00000115946,0.0735768,0.0951426,4.48483e-05
ENSG00000221823,-0.0685801,0.176826,1.29824e-05
ENSG00000119865,0.0855617,0.0706114,8.14351e-05
ENSG00000115956,0.00751022,0.0691212,8.49758e-05
ENSG00000204923,-0.0287484,0.0471173,0.000182934
ENSG00000169621,0.0183443,0.019758,0.00103977
ENSG00000169618,0.0101945,0.0533231,0.000142807
ENSG00000163219,-0.0876862,0.0506768,0.000158149
ENSG00000163217,0.0908448,0.131139,2.36044e-05
ENSG00000183607,-0.0127575,0.02456,0.000673905
ENSG00000169605,-0.0342576,0.0452561,0.000198277
ENSG00000169604,0.0579377,0.0589578,0.000116842
ENSG00000198380,-0.00568011,0.0639955,9.91384e-05
ENSG00000169599,0.051791,0.0744898,7.31736e-05
ENSG00000115977,-0.0973319,0.08555,5.54703e-05
ENSG00000196975,0.0312741,0.0392866,0.000263189
ENSG00000087338,-0.055117,0.0598639,0.000113301
ENSG00000124380,0.0230445,0.0411726,0.000239585
ENSG00000059728,0.0426901,0.146623,1.88835e-05
ENSG00000244617,0.0526092,0.0805633,6.25516e-05
ENSG00000169564,-0.264949,0.176828,1.29824e-05
ENSG00000115998,0.020551,0.0502975,0.00016051
ENSG00000116001,-0.0388974,0.0855503,5.54703e-05
ENSG00000116005,0.0192003,0.0221252,0.000828514
ENSG00000035141,-0.0116457,0.0260371,0.000599552
ENSG00000163235,0.157229,0.103683,3.7767e-05
ENSG00000075340,0.00531359,0.0522611,0.000148708
ENSG00000183733,0.0194731,0.0821291,6.01912e-05
ENSG00000152672,0.0449646,0.0371401,0.000295055
ENSG00000116031,0.0302381,0.0301451,0.000447303
ENSG00000116035,-0.0265246,0.0526739,0.000146347
ENSG00000116039,0.0324127,0.0366652,0.000302136
ENSG00000258881,0.121432,0.0462314,0.000190015
ENSG00000144031,0.0743079,0.0322013,0.000389472
ENSG00000144043,0.107945,0.0459469,0.000192376
ENSG00000124357,0.0113451,0.0302599,0.000443763
ENSG00000124370,0.0106102,0.0252088,0.000639679
ENSG00000124383,-0.0361087,0.0561809,0.000128644
ENSG00000124374,-0.26324,0.156741,1.65231e-05
ENSG00000075292,-0.0119591,0.0598661,0.000113301
ENSG00000135636,-0.0025685,0.0175094,0.00132775
ENSG00000003137,-0.115939,0.119716,2.83253e-05
ENSG00000144036,-0.108798,0.0438456,0.000211259
ENSG00000116096,0.0416574,0.0373419,0.000291514
ENSG00000135638,-0.0293473,0.091597,4.8389e-05
ENSG00000144040,0.0270309,0.0339882,0.000351705
ENSG00000135631,0.0273301,0.0401017,0.000252567
ENSG00000214513,0.0254462,0.0569708,0.000125103
ENSG00000135632,-0.00529066,0.0522542,0.000148708
ENSG00000135617,0.0281615,0.0577962,0.000121563
ENSG00000135624,-0.174632,0.112869,3.18659e-05
ENSG00000163013,0.160202,0.0864739,5.42901e-05
ENSG00000135625,0.0420481,0.0192538,0.0010976
ENSG00000116127,-0.0144778,0.013398,0.0022731
ENSG00000144035,0.00206993,0.0660673,9.32373e-05
ENSG00000144034,0.147948,0.0711274,8.02549e-05
