ensg,beta,standard_error,effect_allele_frequency
ENSG00000164300,0.0346677,0.0607573,0.000101577
ENSG00000164299,-0.010927,0.0113953,0.00289258
ENSG00000039319,0.0489798,0.0262995,0.000544499
ENSG00000152380,0.026951,0.026782,0.000523239
ENSG00000189127,-0.0272728,0.0474557,0.000166539
ENSG00000228716,0.0184407,0.0796813,5.90563e-05
ENSG00000113318,0.0169113,0.0216542,0.000800803
ENSG00000113319,-0.0177473,0.0496095,0.000152365
ENSG00000131730,0.0243842,0.0255971,0.000572846
ENSG00000131732,0.0621659,0.0537277,0.000129924
ENSG00000172497,-0.0218372,0.0192116,0.00101577
ENSG00000145687,-0.0599833,0.150569,1.65358e-05
ENSG00000152348,-0.0171941,0.0500026,0.000150003
ENSG00000186468,0.00704205,0.0512228,0.000142916
ENSG00000205464,-0.0207755,0.0604062,0.000102758
ENSG00000174695,0.0641207,0.140845,1.8898e-05
ENSG00000152422,-0.0216054,0.0239331,0.000655525
ENSG00000038427,-0.0676723,0.0654979,8.74033e-05
ENSG00000145681,-0.318999,0.156259,1.53546e-05
ENSG00000164176,-0.00396038,0.0654959,8.74033e-05
ENSG00000127184,-0.0446759,0.129251,2.24414e-05
ENSG00000145715,0.0352496,0.0525433,0.000135829
ENSG00000134480,-0.0458017,0.0355007,0.000297644
ENSG00000164180,-0.00838191,0.00724973,0.00729818
ENSG00000081189,0.0637252,0.0467944,0.000171263
ENSG00000153140,0.00666997,0.0330138,0.000344889
ENSG00000176055,-0.0810878,0.0721388,7.20487e-05
ENSG00000113356,-0.0206512,0.0379936,0.000257485
ENSG00000176018,-0.0675843,0.0523156,0.000137011
ENSG00000164199,-0.0406843,0.0153862,0.00158861
ENSG00000113369,-0.0517623,0.129249,2.24414e-05
ENSG00000113391,-0.0164308,0.0432191,0.000200791
ENSG00000248483,0.0494129,0.0464764,0.000173625
ENSG00000185261,-0.0187355,0.0149446,0.00168192
ENSG00000133302,0.0629649,0.0264265,0.000537412
ENSG00000175471,0.00195664,0.0301261,0.000413394
ENSG00000153347,-0.00309479,0.0072018,0.00729345
ENSG00000198677,0.0202288,0.0201917,0.000921278
ENSG00000164291,-0.0474653,0.0362268,0.000285832
ENSG00000178015,0.0126505,0.0112119,0.0029977
ENSG00000175449,-0.0984142,0.0442726,0.000191342
ENSG00000145757,0.0345964,0.0479687,0.000162995
ENSG00000164292,-0.0101183,0.0324311,0.0003567
ENSG00000173221,-0.0110992,0.0759753,6.49619e-05
ENSG00000118985,-0.0171398,0.108424,3.18904e-05
ENSG00000175426,0.119568,0.046163,0.000175988
ENSG00000153113,-0.0109409,0.0216426,0.000801984
ENSG00000164307,-0.0299768,0.00886561,0.00480364
ENSG00000164308,-0.00826519,0.0107466,0.00326109
ENSG00000113441,-0.0648513,0.0563436,0.000118113
ENSG00000145721,-0.0478265,0.0237418,0.000666155
ENSG00000058729,-0.00905256,0.0333256,0.000337802
ENSG00000174136,-0.0671481,0.0503989,0.000147641
ENSG00000279232,-0.149067,0.115006,2.8347e-05
ENSG00000153922,-0.0223688,0.0425964,0.000206697
ENSG00000174132,-0.0842009,0.0496136,0.000152365
ENSG00000113532,-0.00260771,0.10119,3.66149e-05
ENSG00000173930,0.017327,0.0232346,0.000695683
ENSG00000205359,0.0435968,0.0321663,0.000360243
ENSG00000145730,-0.0156984,0.0307043,0.000398039
ENSG00000145723,-0.0251562,0.0452608,0.000183074
ENSG00000145725,-0.0256885,0.0232501,0.000694502
ENSG00000181751,0.168751,0.229997,7.08675e-06
ENSG00000112874,0.0330203,0.04015,0.000232682
ENSG00000184349,-0.171178,0.13279,2.12603e-05
ENSG00000145743,-0.0426443,0.0396496,0.000238587
ENSG00000151422,-0.00913281,0.0539695,0.00012638
ENSG00000198961,-0.163733,0.0796811,5.90563e-05
ENSG00000112893,0.0705677,0.0433459,0.00019961
ENSG00000186952,-0.00301391,0.0070377,0.0076218
ENSG00000164209,-0.0157718,0.0162965,0.00141381
ENSG00000145777,-0.022631,0.0597263,0.00010512
ENSG00000134987,0.0327777,0.0563441,0.000118113
ENSG00000152495,0.0159789,0.0514368,0.000141735
ENSG00000164211,0.00656814,0.0274407,0.000498435
ENSG00000134986,0.0168572,0.0138274,0.00196421
ENSG00000129595,0.00253634,0.0205093,0.000890569
ENSG00000134982,-0.105067,0.0555183,0.000121656
ENSG00000153037,-0.11511,0.0995942,3.7796e-05
ENSG00000129625,0.012864,0.0432189,0.000200791
ENSG00000212643,0.0245819,0.0466789,0.000172444
ENSG00000172795,-0.0233143,0.0859195,5.07884e-05
ENSG00000171444,0.0209508,0.034622,0.000310636
ENSG00000212122,0.0319319,0.0375283,0.000266934
ENSG00000047188,0.0766414,0.0693618,7.79543e-05
ENSG00000080709,0.178414,0.0673421,8.26788e-05
ENSG00000152503,-0.0384496,0.0442709,0.000191342
ENSG00000164219,-0.00224839,0.0721385,7.20487e-05
ENSG00000164221,-0.0504017,0.0416568,0.000216146
ENSG00000145780,-0.00579445,0.086935,4.96073e-05
ENSG00000243414,-0.0214988,0.0199608,0.000943719
ENSG00000251201,-0.0215834,0.0199733,0.000942538
ENSG00000134970,0.0125488,0.125976,2.36225e-05
ENSG00000129596,0.0682174,0.0766708,6.37808e-05
ENSG00000145782,0.021268,0.032544,0.000354338
ENSG00000177879,-0.0125645,0.0144028,0.00181539
ENSG00000172901,-0.00228352,0.0183481,0.00111616
ENSG00000268223,0.0134,0.0532454,0.000132286
ENSG00000145781,0.0498679,0.0715534,7.32298e-05
ENSG00000092421,-0.0109949,0.0618443,9.80334e-05
ENSG00000169570,0.0519489,0.0442724,0.000191342
ENSG00000172869,-0.00915097,0.0413191,0.000219689
ENSG00000145779,0.123427,0.0995982,3.7796e-05
ENSG00000133835,-0.0607152,0.0261694,0.000548042
ENSG00000164334,-0.0143329,0.0421204,0.000211421
ENSG00000184838,0.0206461,0.0693529,7.79543e-05
ENSG00000181867,0.0124327,0.072736,7.08675e-05
ENSG00000151304,-0.00221451,0.0218166,0.000788992
ENSG00000113083,0.183833,0.108424,3.18904e-05
ENSG00000164185,-0.00248706,0.0291076,0.000442922
ENSG00000250803,0.0666596,0.0710061,7.44109e-05
ENSG00000064692,-0.0064023,0.0117435,0.00273431
ENSG00000205302,-0.0560173,0.066869,8.38599e-05
ENSG00000064652,0.00160937,0.0374045,0.000268116
ENSG00000168938,-0.00139371,0.00656067,0.00878876
ENSG00000061455,0.0370569,0.0939,4.25205e-05
ENSG00000168944,-0.0117326,0.023656,0.000670879
ENSG00000151292,0.0177783,0.0523168,0.000137011
ENSG00000168916,-0.0506586,0.145465,1.77169e-05
ENSG00000155324,0.00792522,0.0190663,0.00103348
ENSG00000164904,-0.0253594,0.009257,0.00439969
ENSG00000164902,-0.110454,0.0432187,0.000200791
ENSG00000196900,0.016684,0.0557893,0.000120475
ENSG00000113368,-0.0190584,0.0494311,0.000153546
ENSG00000173926,-0.0612763,0.0859193,5.07884e-05
ENSG00000164241,-0.0955511,0.0472909,0.00016772
ENSG00000145794,-0.04474,0.0299611,0.000418118
ENSG00000164244,0.0134375,0.0200883,0.000930727
ENSG00000205279,0.05381,0.0995976,3.7796e-05
ENSG00000064651,-0.0359778,0.0469559,0.000170082
ENSG00000138829,-0.130753,0.0423544,0.000209059
ENSG00000113396,0.00719847,0.0108275,0.00320912
ENSG00000066583,0.0832854,0.0572086,0.000114569
ENSG00000145808,0.0246885,0.043604,0.000197248
ENSG00000186367,-0.0967191,0.0683263,8.03165e-05
ENSG00000198108,-0.0874525,0.0537233,0.000129924
ENSG00000169567,-0.0131614,0.0385213,0.000253942
ENSG00000186687,-0.0209401,0.0727394,7.08675e-05
ENSG00000158985,-0.0790392,0.162635,1.41735e-05
ENSG00000273217,-0.0937213,0.0430925,0.000201972
ENSG00000158987,-0.0029891,0.0164398,0.00139137
ENSG00000217128,-0.028887,0.07335,6.96864e-05
ENSG00000164398,0.0180067,0.0325393,0.000354338
ENSG00000164399,-0.0461312,0.0633929,9.33089e-05
ENSG00000164400,-0.11678,0.21294,8.26788e-06
ENSG00000072682,-0.0104757,0.0286892,0.000455914
ENSG00000131435,-0.127568,0.0913952,4.48828e-05
ENSG00000197208,0.0477055,0.0479717,0.000162995
ENSG00000197375,-0.0101242,0.0294217,0.000433473
ENSG00000125347,-0.101702,0.122943,2.48036e-05
ENSG00000113525,-0.0180587,0.10462,3.42526e-05
ENSG00000113522,0.00181142,0.0175174,0.00122247
ENSG00000169194,0.0246671,0.102963,3.54338e-05
ENSG00000113520,0.0211815,0.106488,3.30715e-05
ENSG00000131437,-0.134117,0.0839873,5.31507e-05
ENSG00000205089,0.0163571,0.0181122,0.00114687
ENSG00000164402,0.0420246,0.0467953,0.000171263
ENSG00000198944,-0.0183743,0.0539686,0.000128743
ENSG00000164403,-0.0438677,0.0217827,0.000791354
ENSG00000164404,-0.0267131,0.0276749,0.000490167
ENSG00000164405,0.139866,0.099596,3.7796e-05
ENSG00000164406,0.0842788,0.102865,3.54338e-05
ENSG00000072364,-0.116684,0.0939049,4.25205e-05
ENSG00000155329,-0.1806,0.0869401,4.96073e-05
ENSG00000170606,0.0469552,0.0549874,0.000124018
ENSG00000053108,0.0185579,0.0438711,0.000194886
ENSG00000113583,0.0466076,0.03808,0.000258667
ENSG00000213585,-0.144172,0.104619,3.42526e-05
ENSG00000081059,0.000701825,0.0235125,0.000679147
ENSG00000113558,-0.0510021,0.0869354,4.96073e-05
ENSG00000113575,0.277943,0.251946,5.90563e-06
ENSG00000006837,0.00655995,0.0228101,0.000721668
ENSG00000119048,-0.0291137,0.0615175,9.92146e-05
ENSG00000237190,0.00809478,0.0626048,9.56712e-05
ENSG00000043143,0.0138307,0.0295087,0.000431111
ENSG00000152700,0.0109444,0.0464759,0.000173625
ENSG00000113615,-0.00991606,0.035786,0.000292919
ENSG00000164615,-0.060446,0.047453,0.000166539
ENSG00000145833,-0.110678,0.106471,3.30715e-05
ENSG00000181904,-0.00442079,0.0796794,5.90563e-05
ENSG00000113621,-0.0100246,0.0293465,0.000435835
ENSG00000132570,-0.0595789,0.104619,3.42526e-05
ENSG00000152705,-0.0421269,0.0400471,0.000233863
ENSG00000069011,-0.202856,0.108423,3.18904e-05
ENSG00000113648,-0.138507,0.169864,1.29924e-05
ENSG00000251380,-0.051976,0.0514363,0.000141735
ENSG00000255833,-0.113418,0.0604076,0.000102758
ENSG00000181965,0.0114899,0.0654982,8.74033e-05
ENSG00000145824,0.0700825,0.150569,1.65358e-05
ENSG00000145832,0.0136011,0.0271396,0.000507884
ENSG00000145839,-0.0844749,0.0796974,5.90563e-05
ENSG00000145826,0.201932,0.07667,6.37808e-05
ENSG00000120708,-0.00127181,0.0434735,0.000198429
ENSG00000113658,-0.13713,0.125975,2.36225e-05
ENSG00000069018,0.0256296,0.0514354,0.000141735
ENSG00000152377,-0.0128978,0.0781348,6.14185e-05
ENSG00000146021,-0.115734,0.0698843,7.67732e-05
ENSG00000120729,-0.0759692,0.0400472,0.000233863
ENSG00000078795,0.0139838,0.0164741,0.00138546
ENSG00000031003,-0.0268553,0.0607589,0.000101577
ENSG00000061492,0.00732692,0.039651,0.000238587
ENSG00000112981,-0.0551661,0.0434742,0.000196067
ENSG00000112983,0.0388197,0.0302589,0.000409851
ENSG00000112984,-0.02074,0.0318573,0.000369692
ENSG00000094880,-0.0177944,0.0335597,0.000333077
ENSG00000146013,0.0796301,0.0587427,0.000108664
ENSG00000158402,-0.0346919,0.0378213,0.00026221
ENSG00000120709,0.14152,0.117477,2.71659e-05
ENSG00000120733,0.0418944,0.156254,1.53546e-05
ENSG00000132563,0.0281018,0.0428442,0.000204335
ENSG00000120738,0.0105364,0.15057,1.65358e-05
ENSG00000120705,-0.508235,0.199189,9.449e-06
ENSG00000113013,-0.0500992,0.0371586,0.000271659
ENSG00000044115,0.0647028,0.0584256,0.000109845
ENSG00000146006,0.0195816,0.112679,2.95281e-05
ENSG00000120725,0.0290512,0.051873,0.000139373
ENSG00000015479,-0.0185123,0.0299147,0.0004193
ENSG00000120727,0.184134,0.120114,2.59848e-05
ENSG00000170482,-0.117171,0.0629936,9.449e-05
ENSG00000170476,0.0163293,0.0333851,0.000336621
ENSG00000228672,0.00384721,0.0269041,0.000516152
ENSG00000170469,0.024616,0.0280959,0.000657887
ENSG00000170464,0.00594461,0.0403547,0.000230319
ENSG00000249751,0.00447906,0.0715558,7.32298e-05
ENSG00000184584,-0.0940366,0.0650583,8.85844e-05
ENSG00000131508,0.15166,0.199232,9.449e-06
ENSG00000146005,-0.0011646,0.0228658,0.000715762
ENSG00000158458,0.111074,0.0584252,0.000109845
ENSG00000185129,-0.0256112,0.199189,9.449e-06
ENSG00000182700,-0.00558192,0.0103318,0.00353275
ENSG00000120306,-0.00337064,0.0668678,8.38599e-05
ENSG00000113068,0.0428137,0.0704282,7.5592e-05
ENSG00000113070,0.043266,0.169865,1.29924e-05
ENSG00000113073,0.00509196,0.0203629,0.000905923
ENSG00000131503,-0.035975,0.028332,0.000467726
ENSG00000254996,-0.0199372,0.0611121,9.80334e-05
ENSG00000243056,0.0347774,0.0200531,0.00093427
ENSG00000213523,-0.0257732,0.0396713,0.000238587
ENSG00000113108,-0.031588,0.0280706,0.00101222
ENSG00000176087,-0.0157546,0.0600618,0.000103939
ENSG00000170458,-0.00374655,0.0688339,7.91354e-05
ENSG00000113119,0.0202657,0.0416545,0.000216146
ENSG00000131495,0.109921,0.12925,2.24414e-05
ENSG00000113141,0.0648219,0.0156263,0.00154019
ENSG00000120314,-0.0217181,0.0215437,0.000809071
ENSG00000256453,0.0169742,0.136643,2.00791e-05
ENSG00000170445,0.0458602,0.0418836,0.000213784
ENSG00000112855,-0.0441513,0.0198057,0.000957893
ENSG00000146007,0.296586,0.169866,1.29924e-05
ENSG00000204970,-0.0128703,0.0177399,0.00214374
ENSG00000204969,0.0112326,0.0190167,0.00103703
ENSG00000255408,0.000571732,0.0342352,0.000320085
ENSG00000204967,0.00901053,0.0388866,0.000248036
ENSG00000204965,-0.0460156,0.0306111,0.000398039
ENSG00000081842,0.0232303,0.028289,0.000464182
ENSG00000204963,-0.0459054,0.0265438,0.000525601
ENSG00000204962,-0.00638236,0.0114292,0.00282998
ENSG00000204961,0.0142552,0.0190096,0.0014516
ENSG00000250120,-0.00786211,0.0365275,0.00026221
ENSG00000249158,0.105063,0.0295426,0.00042993
ENSG00000251664,-0.0306788,0.03918,0.000244493
ENSG00000239389,-0.0175491,0.0410979,0.000222052
ENSG00000248383,0.00906196,0.0184686,0.00109963
ENSG00000243232,-0.049483,0.0581149,0.000111026
ENSG00000171815,-0.0228043,0.0268303,0.000523239
ENSG00000112852,-0.00782743,0.0264264,0.00053505
ENSG00000113205,0.00611077,0.0214081,0.000817339
ENSG00000081818,0.0224976,0.0211924,0.000836237
ENSG00000113209,0.0234616,0.0400495,0.000233863
ENSG00000113211,0.0157393,0.0206497,0.00088112
ENSG00000113212,0.00855962,0.00661487,0.0086482
ENSG00000120322,-0.0146813,0.0263723,0.000539774
ENSG00000279068,-0.128371,0.132801,2.12603e-05
ENSG00000272674,-0.0355121,0.0395543,0.000239768
ENSG00000177839,0.0212744,0.0279075,0.000481899
ENSG00000120324,-0.0442878,0.027027,0.000511427
ENSG00000197479,-0.00882977,0.00966719,0.00402646
ENSG00000120328,0.00871046,0.0277392,0.000487805
ENSG00000187372,-0.00845259,0.0120548,0.00259375
ENSG00000279983,-0.0113825,0.0469165,0.000170082
ENSG00000120327,-0.0101875,0.0304847,0.000405126
ENSG00000113248,-0.0299919,0.0438678,0.000194886
ENSG00000120329,-0.00697561,0.00607776,0.0102581
ENSG00000178913,-0.20292,0.140846,1.8898e-05
ENSG00000204956,0.0110107,0.0316064,0.000375598
ENSG00000081853,0.0191849,0.0286524,0.000457096
ENSG00000254245,0.00119939,0.0204419,0.000904742
ENSG00000254221,-0.0131169,0.0271525,0.000509065
ENSG00000262576,0.0260045,0.0393578,0.000242131
ENSG00000253910,0.0561286,0.034707,0.000311817
ENSG00000253485,0.0416461,0.0214233,0.00081852
ENSG00000262209,0.00285884,0.0177016,0.00120239
ENSG00000253731,0.0329414,0.0387094,0.000250399
ENSG00000253537,0.010433,0.0284729,0.000460639
ENSG00000253953,0.0461981,0.0358579,0.000291738
ENSG00000253767,0.00804868,0.0241286,0.000644895
ENSG00000276547,0.0466822,0.0198273,0.000955531
ENSG00000261934,0.0162902,0.0132137,0.00215792
ENSG00000253305,0.0248172,0.0224466,0.00074529
ENSG00000253846,0.00509919,0.00480934,0.0166432
ENSG00000254122,0.0643867,0.031167,0.000386228
ENSG00000253873,0.0138157,0.0280449,0.000477175
ENSG00000253159,-0.00362885,0.00622276,0.00988012
ENSG00000240184,0.0261252,0.0404585,0.000229138
ENSG00000242419,0.177281,0.078893,6.02374e-05
ENSG00000240764,0.0542957,0.0302141,0.000411032
ENSG00000131504,-0.0224174,0.0193184,0.00100868
ENSG00000171720,-0.0118774,0.0788942,6.02374e-05
ENSG00000164620,-0.074399,0.0688338,7.91354e-05
ENSG00000197948,-0.0012221,0.0102701,0.00357054
ENSG00000120318,-0.00419565,0.0130598,0.0022087
ENSG00000156453,0.055931,0.0504086,0.000147641
ENSG00000081791,-0.0226123,0.0108811,0.00318431
ENSG00000113555,-0.0244594,0.0230558,0.000706313
ENSG00000013561,-0.0213325,0.050606,0.00014646
ENSG00000113552,-0.0109513,0.044976,0.000185437
ENSG00000131507,-0.163886,0.150571,1.65358e-05
ENSG00000187678,-0.0378254,0.0600647,0.000103939
ENSG00000113578,-0.0975235,0.0966221,4.01583e-05
ENSG00000145819,-0.0186215,0.0527778,0.000134648
ENSG00000113580,-0.000530096,0.0709878,7.44109e-05
ENSG00000158497,-0.0373077,0.140845,1.8898e-05
ENSG00000145817,0.0496753,0.104627,3.42526e-05
ENSG00000183775,0.129903,0.0759749,6.49619e-05
ENSG00000186314,0.0186335,0.0430945,0.000201972
ENSG00000156463,-0.0125963,0.0260588,0.000552767
ENSG00000173261,0.0219865,0.0629927,9.449e-05
ENSG00000133706,-0.0244007,0.0266925,0.000526782
ENSG00000091009,-0.0961978,0.0494209,0.000153546
ENSG00000275740,-0.0876089,0.0492326,0.000154727
ENSG00000091010,0.256767,0.178154,1.18113e-05
ENSG00000113649,0.0211312,0.0469565,0.000170082
ENSG00000173250,-0.0174666,0.00604273,0.0103939
ENSG00000156475,0.0321721,0.0715543,7.32298e-05
ENSG00000169302,-0.024726,0.0390734,0.000245674
ENSG00000113657,0.0313966,0.0211099,0.000843324
ENSG00000176049,-0.0291303,0.0134499,0.00208114
ENSG00000164266,-0.018096,0.0839921,5.31507e-05
ENSG00000164265,0.00432349,0.0980807,3.89771e-05
ENSG00000178776,0.269537,0.122944,2.48036e-05
ENSG00000133710,-0.036549,0.0178029,0.00118585
ENSG00000178172,0.00275461,0.0607567,0.000101577
ENSG00000214510,-0.0291523,0.0418905,0.000213784
ENSG00000145879,-0.0546286,0.0392697,0.000243312
ENSG00000204909,-0.00243651,0.0417694,0.000214965
ENSG00000145868,-0.0384434,0.0688326,7.91354e-05
ENSG00000164270,0.0147931,0.0156446,0.00153783
ENSG00000169252,-0.0444793,0.122941,2.48036e-05
ENSG00000169247,0.0127425,0.0147062,0.00173744
ENSG00000173210,0.025232,0.0144357,0.00180594
ENSG00000157510,-0.067967,0.0346847,0.000311817
ENSG00000164284,-0.0876208,0.0476262,0.000165358
ENSG00000145882,0.0559736,0.0436061,0.000197248
ENSG00000127743,-0.0167915,0.0320685,0.000362606
ENSG00000113712,-0.0200695,0.00992189,0.00381267
ENSG00000183111,0.00336792,0.00708009,0.00754621
ENSG00000155846,-0.0359658,0.0668666,8.38599e-05
ENSG00000132915,0.0333445,0.0324856,0.000355519
ENSG00000155850,-0.0365356,0.0280431,0.000477175
ENSG00000164296,-0.0212244,0.0319084,0.000368511
ENSG00000113716,0.0823037,0.0537231,0.000129924
ENSG00000182578,0.0907975,0.0688338,7.91354e-05
ENSG00000113721,-0.0209651,0.032009,0.000366149
ENSG00000113722,-0.0230867,0.0773896,6.25997e-05
ENSG00000011083,-0.0393602,0.0313129,0.000382685
ENSG00000070808,0.0573288,0.140846,1.8898e-05
ENSG00000183876,0.00593709,0.0341717,0.000321266
ENSG00000070814,-0.0677897,0.0383439,0.000255123
ENSG00000019582,-0.118309,0.0859175,5.07884e-05
ENSG00000070614,-0.186805,0.0566283,0.000116931
ENSG00000171992,0.0470917,0.0433455,0.00019961
ENSG00000164591,-0.00560441,0.0154132,0.00157916
ENSG00000086589,0.277661,0.136666,2.00791e-05
ENSG00000132912,-0.0112074,0.0510146,0.000144097
ENSG00000256235,0.0397236,0.0516529,0.000140554
ENSG00000237693,0.0383471,0.0642086,9.09467e-05
ENSG00000145908,0.0285075,0.0351563,0.000303549
ENSG00000211445,-0.00725199,0.0269655,0.000516152
ENSG00000145901,-0.0396622,0.0452618,0.000183074
ENSG00000197043,0.0573206,0.0406676,0.000226776
ENSG00000198624,-0.0257514,0.0332673,0.000338983
ENSG00000196743,-0.0219155,0.0766706,6.37808e-05
ENSG00000186334,0.00494461,0.0430934,0.000201972
ENSG00000186335,-0.0471263,0.0233531,0.000688596
ENSG00000123643,0.0124866,0.0112593,0.00296581
ENSG00000086570,-0.0123371,0.0191652,0.00102285
ENSG00000113140,-0.03498,0.0952313,4.13394e-05
ENSG00000177556,0.0417088,0.0859181,5.07884e-05
ENSG00000145907,0.135353,0.0587426,0.000108664
ENSG00000145888,-0.0574486,0.0457056,0.000179531
ENSG00000132911,-0.00105115,0.0483198,0.000160633
ENSG00000155511,0.0450557,0.0303484,0.000407488
ENSG00000055147,0.00107335,0.033801,0.000328353
ENSG00000037749,-0.161385,0.0759714,6.49619e-05
ENSG00000164574,-0.00328165,0.0474528,0.000166539
ENSG00000164576,-0.248014,0.136648,2.00791e-05
ENSG00000113196,-0.106568,0.110489,3.07093e-05
ENSG00000155506,0.0489915,0.060408,0.000102758
ENSG00000170271,0.00613867,0.0136259,0.00202563
ENSG00000155508,0.0489485,0.0821815,5.55129e-05
ENSG00000082516,-0.0144988,0.0255967,0.000572846
ENSG00000082515,0.0135275,0.0336204,0.000331896
ENSG00000226650,0.0163997,0.0237607,0.000664974
ENSG00000170624,0.0137936,0.0458565,0.00017835
ENSG00000145850,-0.048541,0.0320642,0.000364968
ENSG00000113249,0.00215126,0.0177158,0.00119648
ENSG00000135077,0.0309487,0.0481474,0.000161814
ENSG00000155868,-0.0282477,0.102861,3.54338e-05
ENSG00000170613,-0.0190734,0.0510136,0.000144097
ENSG00000113263,0.00377205,0.0693547,7.79543e-05
ENSG00000055163,-0.0427526,0.0759705,6.49619e-05
ENSG00000172568,0.00754755,0.039359,0.000242131
ENSG00000172548,-0.105953,0.0678273,8.14977e-05
ENSG00000135074,-0.00500245,0.0300835,0.000414575
ENSG00000039600,0.0620666,0.0388864,0.000248036
ENSG00000187658,-0.0152867,0.0124204,0.00244021
ENSG00000113272,0.0357176,0.0469571,0.000170082
ENSG00000155858,0.0547835,0.0788929,6.02374e-05
ENSG00000113282,0.0532181,0.0715537,7.32298e-05
ENSG00000164330,0.00228942,0.110491,3.07093e-05
ENSG00000145860,0.00357579,0.0102335,0.00360598
ENSG00000164332,-0.0628233,0.0788934,6.02374e-05
ENSG00000113302,-0.0249887,0.0590657,0.000107482
ENSG00000170214,-0.0448999,0.0646301,8.97655e-05
ENSG00000113312,0.020025,0.0474534,0.000166539
ENSG00000170234,-0.0240748,0.0796778,5.90563e-05
ENSG00000170231,-0.0150163,0.0302569,0.000409851
ENSG00000135083,0.0295852,0.0506014,0.00014646
ENSG00000145861,-0.0533688,0.0532418,0.000132286
ENSG00000221886,0.0171926,0.0305664,0.000401583
ENSG00000164609,-0.0669394,0.0387943,0.000249218
ENSG00000164611,0.108486,0.0859212,5.07884e-05
ENSG00000118322,-0.00634115,0.0118632,0.00267643
ENSG00000145864,0.0185069,0.0781343,6.14185e-05
ENSG00000145863,0.0056827,0.0126289,0.00235989
ENSG00000022355,-0.102699,0.12294,2.48036e-05
ENSG00000113327,0.062632,0.0739814,6.85053e-05
ENSG00000113328,0.0349348,0.0683346,8.03165e-05
ENSG00000170584,0.00634542,0.0490494,0.000155909
ENSG00000072571,-0.0145995,0.0158321,0.00154255
ENSG00000038274,0.0345084,0.0781307,6.14185e-05
ENSG00000145934,-0.0711981,0.0332113,0.000340164
ENSG00000113645,-0.061442,0.0492302,0.000154727
ENSG00000113643,-0.0318402,0.0352223,0.000302368
ENSG00000120137,-0.0484035,0.0849366,5.19695e-05
ENSG00000184347,-0.0136843,0.0503979,0.000147641
ENSG00000040275,0.021329,0.0169104,0.00131223
ENSG00000134516,0.0595883,0.0369981,0.000271659
ENSG00000204767,-0.00315217,0.0952318,4.13394e-05
ENSG00000168269,-0.118106,0.112681,2.95281e-05
ENSG00000234511,-0.0381865,0.0549873,0.000124018
ENSG00000043462,0.0182608,0.0452616,0.000180712
ENSG00000182132,-0.133959,0.0849554,5.19695e-05
ENSG00000145936,-0.129625,0.0501979,0.000148822
ENSG00000094755,-0.057483,0.0488593,0.00015709
ENSG00000204764,0.00965629,0.0178736,0.0011764
ENSG00000164438,0.0368383,0.178157,1.18113e-05
ENSG00000181163,-0.0189974,0.0966263,4.01583e-05
ENSG00000072803,-0.00582664,0.140846,1.8898e-05
ENSG00000072786,-0.0247855,0.0322707,0.000360243
ENSG00000214360,0.0333399,0.0481411,0.000161814
ENSG00000168246,-0.0907309,0.162633,1.41735e-05
ENSG00000174705,0.0437151,0.0341477,0.000322447
ENSG00000214357,-0.0814052,0.101191,3.66149e-05
ENSG00000120129,0.158906,0.129253,2.24414e-05
ENSG00000113719,-0.0932821,0.0952314,4.13394e-05
ENSG00000037241,-0.0190571,0.0523167,0.000137011
ENSG00000113732,0.0682006,0.0804958,5.78752e-05
ENSG00000164463,0.0739243,0.101191,3.66149e-05
ENSG00000113734,-0.00360723,0.0317123,0.000373236
ENSG00000183072,0.00393233,0.10462,3.42526e-05
ENSG00000113739,-0.235508,0.136642,2.00791e-05
ENSG00000145919,0.0453045,0.0232107,0.000696864
ENSG00000113742,-0.0300691,0.0269435,0.000517333
ENSG00000185056,0.0112418,0.0213129,0.000826788
ENSG00000170091,-0.0200144,0.0715692,7.32298e-05
ENSG00000120149,-0.0712833,0.145507,1.77169e-05
ENSG00000184845,-0.0364663,0.212937,8.26788e-06
ENSG00000164466,0.0202798,0.0530064,0.000133467
ENSG00000113749,-0.074985,0.050397,0.000147641
ENSG00000145920,0.0489161,0.199183,9.449e-06
ENSG00000051596,0.00952841,0.0359306,0.000290557
ENSG00000182230,-0.0381287,0.0188795,0.00105475
ENSG00000170085,-0.00444682,0.020179,0.000922459
ENSG00000122203,0.0352766,0.0496104,0.000152365
ENSG00000175414,0.0624969,0.0578065,0.000112207
ENSG00000048162,-0.0073839,0.0494185,0.000153546
ENSG00000146066,-0.0884726,0.120113,2.59848e-05
ENSG00000175416,0.10808,0.199183,9.449e-06
ENSG00000113194,-0.395829,0.145469,1.77169e-05
ENSG00000146083,0.00856987,0.028801,0.000452371
ENSG00000074276,0.00485934,0.017151,0.00127798
ENSG00000169258,-0.000655682,0.0600634,0.000103939
ENSG00000074317,-0.0143675,0.115001,2.8347e-05
ENSG00000175766,0.0383119,0.0581174,0.000111026
ENSG00000048140,0.0596114,0.0438699,0.000192523
ENSG00000113763,-0.050115,0.0839868,5.31507e-05
ENSG00000160883,0.0401443,0.0186773,0.00107719
ENSG00000087206,-0.0968425,0.0360786,0.000288195
ENSG00000113761,-0.0061219,0.0683262,8.03165e-05
ENSG00000160867,-0.0319436,0.020871,0.000862222
ENSG00000165671,0.15104,0.0626056,9.56712e-05
ENSG00000169228,0.0129473,0.10119,3.66149e-05
