ensg,beta,standard_error,effect_allele_frequency
ENSG00000138386,-0.0107156,0.220892,5.99316e-05
ENSG00000115419,0.0726537,0.121325,0.000198721
ENSG00000115415,0.363625,0.320935,2.83887e-05
ENSG00000138378,0.0732371,0.24071,5.04687e-05
ENSG00000128641,-0.0629244,0.141978,0.000145098
ENSG00000173559,0.00702552,0.117662,0.000211338
ENSG00000168497,0.078798,0.137572,0.00015456
ENSG00000144339,-0.0972121,0.165142,0.000107246
ENSG00000196950,-0.21637,0.233525,5.3623e-05
ENSG00000118997,-0.018099,0.0158551,0.0118791
ENSG00000081320,-0.0104647,0.277936,3.78515e-05
ENSG00000138411,-0.062246,0.160492,0.000113555
ENSG00000144395,-0.00253123,0.01871,0.00850083
ENSG00000119041,0.0128285,0.0835217,0.000419521
ENSG00000187944,0.04759,0.1452,0.000138789
ENSG00000197121,-0.0137482,0.102676,0.000277578
ENSG00000283224,0.024918,0.192576,7.88574e-05
ENSG00000065413,0.0683203,0.0523514,0.00106931
ENSG00000115524,0.265861,0.320935,2.83887e-05
ENSG00000115520,0.0497764,0.226942,5.67773e-05
ENSG00000144381,-0.0573992,0.0615787,0.000772802
ENSG00000115541,-0.648416,0.290323,3.46973e-05
ENSG00000270757,-0.604967,0.277967,3.78515e-05
ENSG00000115540,0.15104,0.430574,1.57715e-05
ENSG00000162944,-0.0665733,0.17883,9.14746e-05
ENSG00000247626,-0.18519,0.11511,0.000220801
ENSG00000152430,0.0756068,0.123303,0.000192412
ENSG00000115896,-0.519862,0.215363,6.30859e-05
ENSG00000119042,-0.504295,0.430571,1.57715e-05
ENSG00000178074,0.265633,0.167618,0.000104092
ENSG00000162971,0.110916,0.0931134,0.00033751
ENSG00000162972,0.105747,0.116785,0.000214492
ENSG00000196141,-0.135593,0.11196,0.000233418
ENSG00000155729,0.0720831,0.18198,8.83203e-05
ENSG00000163535,-0.103925,0.0743229,0.000529922
ENSG00000138356,-0.0593137,0.0353131,0.00235626
ENSG00000082153,-0.211317,0.150387,0.000129326
ENSG00000013441,-0.049288,0.0983035,0.000302812
ENSG00000240344,-0.0911714,0.172945,9.77832e-05
ENSG00000196290,-0.0666038,0.0504569,0.00115132
ENSG00000115942,-0.10167,0.150413,0.000129326
ENSG00000155744,-0.124075,0.1758,9.46289e-05
ENSG00000119013,-0.0419507,0.120385,0.000201875
ENSG00000003402,0.0464345,0.0700787,0.000596162
ENSG00000003400,0.124066,0.0639575,0.000716025
ENSG00000064012,0.0191612,0.0823047,0.000432138
ENSG00000155749,0.0972603,0.0685135,0.000611933
ENSG00000115993,0.0204618,0.062461,0.000750722
ENSG00000082146,-0.013741,0.146849,0.000135635
ENSG00000155754,-0.0266416,0.0279951,0.0037473
ENSG00000155755,0.0471722,0.0697215,0.00060247
ENSG00000082126,-0.000270521,0.0618134,0.000766494
ENSG00000003393,-0.035257,0.0872028,0.000384824
ENSG00000138395,0.0023611,0.0461271,0.00137843
ENSG00000155760,-0.242481,0.226954,5.67773e-05
ENSG00000182329,0.0209762,0.03996,0.00183895
ENSG00000055044,-0.14105,0.114294,0.000223955
ENSG00000204217,-0.0682175,0.341369,2.52344e-05
ENSG00000138439,0.164854,0.267467,4.10058e-05
ENSG00000163596,-0.0435346,0.0573927,0.000889511
ENSG00000138442,0.0510003,0.137574,0.00015456
ENSG00000138380,-0.00685655,0.0221169,0.00602786
ENSG00000144426,-0.027513,0.0417402,0.00168439
ENSG00000119004,-0.10673,0.0771364,0.00049207
ENSG00000138443,-0.0560599,0.175801,9.46289e-05
ENSG00000173166,0.0164314,0.0361752,0.00224586
ENSG00000178562,-0.0997627,0.18532,8.5166e-05
ENSG00000163599,0.449916,0.393075,1.89258e-05
ENSG00000163600,-0.0336987,0.170218,0.000100937
ENSG00000116117,-0.0290117,0.0738912,0.00053623
ENSG00000118257,-0.127518,0.0968082,0.000312275
ENSG00000114933,0.0717868,0.290351,3.46973e-05
ENSG00000023228,-0.0795003,0.0808344,0.00044791
ENSG00000114942,0.014568,0.215296,6.30859e-05
ENSG00000183671,0.250641,0.123313,0.000192412
ENSG00000204186,-0.0887813,0.0666508,0.000659248
ENSG00000114948,-0.307396,0.240713,5.04687e-05
ENSG00000235118,-0.294741,0.126451,0.000182949
ENSG00000232125,0.0217159,0.0323881,0.00279155
ENSG00000138400,0.00235814,0.0858188,0.000397441
ENSG00000118246,0.197039,0.100411,0.000290195
ENSG00000144410,-0.123363,0.0858327,0.000397441
ENSG00000118263,-0.0978754,0.430583,1.57715e-05
ENSG00000118260,-0.131062,0.393059,1.89258e-05
ENSG00000144401,0.0339498,0.0488219,0.00123018
ENSG00000163249,-0.200208,0.165163,0.000107246
ENSG00000163251,-0.214971,0.200771,7.25488e-05
ENSG00000178385,-0.182395,0.160487,0.000113555
ENSG00000118231,0.0213032,0.028412,0.0036369
ENSG00000163254,0.0247253,0.205335,6.93945e-05
ENSG00000182187,0.0272896,0.148608,0.00013248
ENSG00000168582,-0.00611236,0.109048,0.000246035
ENSG00000188674,-0.00415297,0.0949043,0.000324892
ENSG00000138413,-0.0583911,0.105712,0.000261807
ENSG00000115020,-0.0216461,0.087562,0.00038167
ENSG00000144407,0.0200672,0.0587553,0.000848505
ENSG00000078018,0.176529,0.11854,0.000208184
ENSG00000144406,-0.00594622,0.0745436,0.000520459
ENSG00000197713,-0.0397312,0.0924603,0.000343818
ENSG00000144445,0.0629378,0.0590876,0.000839043
ENSG00000115361,0.0253074,0.0214232,0.00636221
ENSG00000168530,0.00523851,0.0329139,0.002719
ENSG00000115365,-0.0785643,0.17023,0.000100937
ENSG00000021826,0.0792987,0.0944433,0.000328047
ENSG00000178568,0.0454719,0.162761,0.0001104
ENSG00000030419,-0.0292357,0.0586148,0.000845351
ENSG00000144451,-0.0142891,0.0265047,0.00419837
ENSG00000174453,-0.0147335,0.257325,4.41601e-05
ENSG00000138376,-0.0619712,0.0835617,0.000419521
ENSG00000144452,-0.0275005,0.0759314,0.000507842
ENSG00000138363,-0.0122731,0.0580432,0.000870586
ENSG00000115414,0.0351727,0.109753,0.000242881
ENSG00000118242,0.0908616,0.138998,0.000151406
ENSG00000115425,0.0170812,0.0453059,0.0014289
ENSG00000163449,-0.456736,0.257334,4.41601e-05
ENSG00000079246,0.368635,0.363941,2.20801e-05
ENSG00000144583,-0.103057,0.175813,9.46289e-05
ENSG00000138375,-0.0404461,0.0861566,0.000394287
ENSG00000115457,0.0505399,0.150382,0.000129326
ENSG00000115461,0.397589,0.43058,1.57715e-05
ENSG00000079308,0.0946279,0.116782,0.000214492
ENSG00000188282,0.079156,0.0829112,0.00042583
ENSG00000180871,0.578671,0.277938,3.78515e-05
ENSG00000163464,0.00568686,0.0168736,0.0103902
ENSG00000179921,0.113111,0.109056,0.000246035
ENSG00000127837,-0.454941,0.23353,5.3623e-05
ENSG00000127838,0.0317481,0.0515229,0.001104
ENSG00000135926,0.0345403,0.0993708,0.000296504
ENSG00000158428,0.0116753,0.113494,0.000227109
ENSG00000018280,-0.0806338,0.123301,0.000192412
ENSG00000144579,0.0668364,0.137568,0.00015456
ENSG00000127831,0.0620736,0.0710671,0.00058039
ENSG00000135913,0.117838,0.226975,5.67773e-05
ENSG00000144580,-0.204457,0.240751,5.04687e-05
ENSG00000115556,-0.0759577,0.0712315,0.000577236
ENSG00000115568,-0.0313434,0.0590929,0.000839043
ENSG00000074582,-0.032859,0.0708347,0.000583545
ENSG00000163481,-0.0443364,0.17584,9.46289e-05
ENSG00000163482,0.0434755,0.0536318,0.00101884
ENSG00000135912,0.0304832,0.0688216,0.000618242
ENSG00000135929,0.108232,0.0865127,0.000391133
ENSG00000115592,0.0319912,0.110489,0.000239726
ENSG00000115596,0.210737,0.215304,6.30859e-05
ENSG00000135925,0.0126375,0.0359502,0.00227425
ENSG00000171450,-0.280955,0.363927,2.20801e-05
ENSG00000163497,-0.109204,0.188842,8.20117e-05
ENSG00000163499,0.0347712,0.0693578,0.000608779
ENSG00000181378,0.0243042,0.0351758,0.00237518
ENSG00000187736,-0.157552,0.148652,0.00013248
ENSG00000213901,0.03615,0.112712,0.000230264
ENSG00000115649,0.23163,0.137575,0.00015456
ENSG00000144567,-0.111689,0.143551,0.000141943
ENSG00000158552,-0.0616319,0.127548,0.000179795
ENSG00000115657,0.0656469,0.0545792,0.00098414
ENSG00000198925,-0.0779215,0.226948,5.67773e-05
ENSG00000163516,0.0817612,0.0730343,0.000548847
ENSG00000163521,0.0941453,0.0814201,0.000441601
ENSG00000115661,0.0434163,0.146846,0.000135635
ENSG00000127824,0.361683,0.226968,5.67773e-05
ENSG00000135924,-0.276039,0.16764,0.000104092
ENSG00000054356,-0.157162,0.154197,0.000123018
ENSG00000182698,0.0848363,0.0420608,0.00165285
ENSG00000123992,-0.257854,0.0972923,0.000309121
ENSG00000175084,0.0753319,0.0949037,0.000324892
ENSG00000072195,-0.095394,0.097798,0.000305967
ENSG00000144591,-0.035052,0.107675,0.000252344
ENSG00000072182,-0.011044,0.04566,0.0013942
ENSG00000123989,-0.00862694,0.0716066,0.000570927
ENSG00000188760,0.0842351,0.11854,0.000208184
ENSG00000124006,0.00879998,0.0286764,0.00358328
ENSG00000123999,0.0278136,0.304477,3.1543e-05
ENSG00000144589,-0.042062,0.0523049,0.00107246
ENSG00000114923,-0.0585485,0.104458,0.000268115
ENSG00000116106,0.188899,0.200772,7.25488e-05
ENSG00000135903,0.158124,0.182087,8.83203e-05
ENSG00000163081,0.0904362,0.134845,0.000160869
ENSG00000163082,0.0698417,0.220894,5.99316e-05
ENSG00000116120,-0.138288,0.0879299,0.000378515
ENSG00000124003,0.11613,0.0478687,0.00128064
ENSG00000123983,-0.0286144,0.109048,0.000246035
ENSG00000152049,-0.239677,0.215301,6.30859e-05
ENSG00000171951,-0.181313,0.233545,5.3623e-05
ENSG00000152056,-0.07464,0.136184,0.000157715
ENSG00000085449,-0.446578,0.240724,5.04687e-05
ENSG00000135900,0.00667957,0.152329,0.000126172
ENSG00000135919,-0.384279,0.257343,4.41601e-05
ENSG00000124019,-0.140716,0.0963164,0.00031543
ENSG00000036257,-0.0307669,0.340408,2.52344e-05
ENSG00000135905,-0.0020743,0.0754579,0.00051415
ENSG00000144460,-0.268762,0.267052,4.10058e-05
ENSG00000169047,-0.091214,0.131042,0.000170332
ENSG00000144468,-0.0120343,0.109052,0.000246035
ENSG00000081052,0.0315393,0.0598997,0.000816963
ENSG00000169031,-0.0489496,0.0555543,0.000949443
ENSG00000168958,-0.0145804,0.0415067,0.00170332
ENSG00000168955,-0.0631515,0.136189,0.000157715
ENSG00000173744,0.647971,0.321083,2.83887e-05
ENSG00000042304,-0.374707,0.248607,4.73144e-05
ENSG00000135917,-0.217075,0.160488,0.000113555
ENSG00000115009,-0.0193098,0.0355877,0.00232156
ENSG00000123977,-0.0861848,0.102667,0.000277578
ENSG00000153820,-0.0466916,0.0952727,0.000334355
ENSG00000153823,0.24971,0.140466,0.000148252
ENSG00000187957,0.00292058,0.192577,7.88574e-05
ENSG00000153827,0.136762,0.393071,1.89258e-05
ENSG00000153832,-0.0115936,0.105087,0.000264961
ENSG00000163053,0.0283638,0.119471,0.000205029
ENSG00000135899,-0.0151417,0.0593114,0.000832734
ENSG00000280755,-0.0414769,0.0668085,0.000656093
ENSG00000079263,-0.11561,0.0712185,0.000570927
ENSG00000185404,-0.118952,0.0577989,0.000876894
ENSG00000067066,0.0175812,0.0248174,0.00478191
ENSG00000135932,-0.0993256,0.393059,1.89258e-05
ENSG00000135916,0.282514,0.226958,5.67773e-05
ENSG00000135898,0.2652,0.205291,6.93945e-05
ENSG00000173699,-0.118831,0.1469,0.000135635
ENSG00000204128,0.0224642,0.0766417,0.000498379
ENSG00000173692,-0.516667,0.304502,3.1543e-05
ENSG00000135914,-0.0994011,0.0752274,0.000517304
ENSG00000135931,0.0098059,0.0851641,0.00040375
ENSG00000156966,-0.168177,0.162768,0.0001104
ENSG00000171596,-0.220026,0.121344,0.000198721
ENSG00000177673,0.0872012,0.12133,0.000198721
ENSG00000187514,0.41123,0.167623,0.000104092
ENSG00000156973,0.0490271,0.267049,4.10058e-05
ENSG00000144524,-0.328117,0.182029,8.83203e-05
ENSG00000144535,-0.114523,0.106357,0.000258652
ENSG00000163283,0.0426333,0.0550993,0.000965214
ENSG00000163286,-0.0180407,0.0593094,0.000832734
ENSG00000163295,-0.168544,0.0902347,0.00035959
ENSG00000171551,0.122397,0.105088,0.000264961
ENSG00000237412,0.0926935,0.0578009,0.000876894
ENSG00000135902,-0.113217,0.091424,0.000350127
ENSG00000196811,-0.000538422,0.0374442,0.00209445
ENSG00000221944,0.111664,0.0882956,0.000375361
ENSG00000135930,-0.426278,0.24072,5.04687e-05
ENSG00000115468,-0.146371,0.240743,5.04687e-05
ENSG00000204120,0.116371,0.143547,0.000141943
ENSG00000115474,-0.196257,0.185341,8.5166e-05
ENSG00000182600,0.262588,0.240726,5.04687e-05
ENSG00000066248,-0.201557,0.210115,6.62402e-05
ENSG00000115488,0.259768,0.152261,0.000126172
ENSG00000168918,0.00733933,0.109046,0.000246035
ENSG00000085978,-0.26144,0.248599,4.73144e-05
ENSG00000130561,-0.0297358,0.0898171,0.000362744
ENSG00000077044,-0.0641328,0.126468,0.000182949
ENSG00000085982,0.0455817,0.0515247,0.001104
ENSG00000242366,-0.0230078,0.096323,0.00031543
ENSG00000242515,-0.130516,0.050597,0.0011387
ENSG00000241119,-0.0736716,0.0766382,0.000498379
ENSG00000244122,0.0355075,0.0745522,0.000526767
ENSG00000167165,-0.120724,0.0914313,0.000350127
ENSG00000240224,-0.133826,0.0826182,0.000428984
ENSG00000244474,-0.0236953,0.0677911,0.000637168
ENSG00000243135,-0.0404177,0.0459246,0.00139104
ENSG00000241635,-0.0476985,0.107021,0.000255498
ENSG00000185038,-0.0120506,0.0269295,0.00405958
ENSG00000123485,0.0709304,0.103861,0.000271269
ENSG00000144481,0.0696689,0.0714119,0.000574082
ENSG00000072080,0.169281,0.0914351,0.000350127
ENSG00000188042,-0.0547554,0.277962,3.78515e-05
ENSG00000130147,0.0765695,0.148588,0.00013248
ENSG00000157985,-0.0165966,0.041164,0.00173171
ENSG00000168505,-0.0616748,0.120386,0.000201875
ENSG00000182177,-0.0491929,0.0658734,0.000675019
ENSG00000132321,0.0262556,0.0368425,0.00215754
ENSG00000144476,-0.479967,0.340405,2.52344e-05
ENSG00000198612,-0.325354,0.205539,6.93945e-05
ENSG00000163359,0.000692796,0.0558284,0.00093998
ENSG00000115648,0.12551,0.109047,0.000246035
ENSG00000071677,0.0427705,0.107014,0.000255498
ENSG00000124839,0.178431,0.15832,0.000116709
ENSG00000124831,-0.103125,0.0832289,0.000422676
ENSG00000177483,0.0180263,0.0269865,0.0040375
ENSG00000132329,-0.313867,0.188846,8.20117e-05
ENSG00000184182,-0.783904,0.304471,3.1543e-05
ENSG00000132330,-0.0230394,0.103256,0.000274424
ENSG00000144488,0.00363518,0.0639599,0.000716025
ENSG00000168427,0.0144953,0.0993606,0.000296504
ENSG00000178752,0.100031,0.121327,0.000198721
ENSG00000132323,0.183414,0.210119,6.62402e-05
ENSG00000144485,-0.0768507,0.0704809,0.000589853
ENSG00000132326,-0.0639393,0.0914177,0.000350127
ENSG00000204104,-0.0253205,0.0627201,0.000738105
ENSG00000065802,0.264068,0.128692,0.000176641
ENSG00000068024,0.369091,0.277934,3.78515e-05
ENSG00000130414,0.0942364,0.0814108,0.000441601
ENSG00000178586,-0.114414,0.110469,0.000239726
ENSG00000172428,0.0966762,0.10446,0.000268115
ENSG00000178602,0.0542055,0.0544771,0.000987294
ENSG00000063660,0.00853894,0.205283,6.93945e-05
ENSG00000144504,-0.0642394,0.0598948,0.000816963
ENSG00000188542,-0.271917,0.188894,8.20117e-05
ENSG00000142327,-0.255162,0.277952,3.78515e-05
ENSG00000142330,0.0488148,0.0518943,0.00108823
ENSG00000178623,-0.0405346,0.0460865,0.00138158
ENSG00000185176,0.146443,0.11274,0.000230264
ENSG00000184945,0.0205354,0.0197535,0.00752299
ENSG00000130294,-0.0126918,0.0514512,0.00110716
ENSG00000172482,-0.0985233,0.100418,0.000290195
ENSG00000172478,0.110024,0.152263,0.000126172
ENSG00000226321,-0.0146564,0.0409839,0.00174748
ENSG00000162804,-0.0849994,0.0736738,0.000539385
ENSG00000122085,0.152599,0.0714248,0.000574082
ENSG00000115687,0.00567155,0.0275102,0.00389555
ENSG00000115685,-0.137662,0.181977,8.83203e-05
ENSG00000146205,-0.0195873,0.0164882,0.0109801
ENSG00000115677,0.287378,0.162767,0.0001104
ENSG00000168385,0.362811,0.137564,0.00015456
ENSG00000006607,0.0327084,0.0484496,0.0012491
ENSG00000115694,-0.0371115,0.156214,0.000119863
ENSG00000176720,-0.0152019,0.126451,0.000182949
ENSG00000176946,0.0401458,0.210118,6.62402e-05
ENSG00000168397,-0.232893,0.167625,0.000104092
ENSG00000168393,0.102292,0.101558,0.000283887
ENSG00000168395,0.115476,0.132279,0.000167178
ENSG00000180902,-0.0756293,0.178826,9.14746e-05
ENSG00000154252,0.00177203,0.0205698,0.00697099
ENSG00000204099,0.116737,0.0604693,0.000801191
ENSG00000188389,-0.258297,0.304469,3.1543e-05
ENSG00000188011,0.147171,0.0602275,0.0008075
ENSG00000216921,-0.0274903,0.106867,0.000258652
ENSG00000134121,-0.0690829,0.12427,0.000189258
ENSG00000134115,-0.0170908,0.0528659,0.00105038
ENSG00000144619,0.126822,0.100144,0.000293349
ENSG00000091181,0.147365,0.0857752,0.000391133
ENSG00000072756,-0.159048,0.0468604,0.00133427
ENSG00000113851,-0.054995,0.117609,0.000211338
ENSG00000175928,-0.144189,0.304323,3.1543e-05
ENSG00000170364,0.035047,0.0576783,0.000880048
ENSG00000144455,-0.172247,0.127499,0.000179795
ENSG00000150995,-0.0351769,0.0548039,0.000974677
ENSG00000134107,0.281411,0.392892,1.89258e-05
ENSG00000134108,0.125835,0.304327,3.1543e-05
ENSG00000134109,0.020272,0.0864611,0.000391133
ENSG00000196277,0.121573,0.16754,0.000104092
ENSG00000071282,-0.0588542,0.0734198,0.000542539
ENSG00000125046,-0.0364959,0.0646374,0.000700254
ENSG00000182533,0.781357,0.392885,1.89258e-05
ENSG00000180914,-0.164351,0.148536,0.00013248
ENSG00000070950,0.274094,0.0754254,0.00051415
ENSG00000196220,0.0993298,0.200686,7.25488e-05
ENSG00000134077,-0.0269504,0.0661512,0.000668711
ENSG00000168137,0.185271,0.181905,8.83203e-05
ENSG00000156959,0.282924,0.257235,4.41601e-05
ENSG00000163719,-0.0884395,0.0664568,0.000662402
ENSG00000144550,-0.0332884,0.115893,0.000217646
ENSG00000156983,0.0597306,0.430374,1.57715e-05
ENSG00000114026,-0.0354825,0.0987736,0.000299658
ENSG00000134072,0.118427,0.128622,0.000176641
ENSG00000171148,0.111458,0.200682,7.25488e-05
ENSG00000241553,0.0737162,0.210016,6.62402e-05
ENSG00000250151,0.0833617,0.0509969,0.00112608
ENSG00000214021,0.0297075,0.0397708,0.00185473
ENSG00000156990,-0.0893627,0.0810866,0.000444756
ENSG00000187288,0.0141049,0.0828659,0.00042583
ENSG00000171135,-0.123511,0.0835088,0.000419521
ENSG00000163701,-0.161168,0.0708309,0.000583545
ENSG00000163702,-0.0599459,0.0791412,0.000466836
ENSG00000163703,-0.0283845,0.0506448,0.00113555
ENSG00000163704,0.0132356,0.102044,0.000280732
ENSG00000125037,0.0538551,0.257217,4.41601e-05
ENSG00000144554,-0.0293588,0.0381844,0.00201244
ENSG00000163705,0.179154,0.113461,0.000227109
ENSG00000254999,-0.0799844,0.160602,0.000113555
ENSG00000134086,0.393851,0.210033,6.62402e-05
ENSG00000134070,0.00471711,0.0492999,0.00119863
ENSG00000157014,-0.0542611,0.124344,0.000189258
ENSG00000157017,0.146437,0.100365,0.000290195
ENSG00000157020,-0.0223816,0.133488,0.000164023
ENSG00000157087,0.377832,0.196461,7.57031e-05
ENSG00000132164,-0.107505,0.226837,5.67773e-05
ENSG00000196639,-0.405929,0.233427,5.3623e-05
ENSG00000197548,0.0110528,0.0677591,0.000637168
ENSG00000144560,0.21488,0.133478,0.000164023
ENSG00000144559,-0.0941201,0.107626,0.000252344
ENSG00000157152,0.0477633,0.181967,8.83203e-05
ENSG00000157150,-0.237947,0.175726,9.46289e-05
ENSG00000132170,0.289524,0.340238,2.52344e-05
ENSG00000154743,0.0373474,0.0930986,0.00033751
ENSG00000225526,0.0298372,0.0816689,0.000438447
ENSG00000075975,-0.00935157,0.105676,0.000261807
ENSG00000132155,0.0137736,0.266917,4.10058e-05
ENSG00000088726,-0.0366056,0.167548,0.000104092
ENSG00000144712,0.0334409,0.0612847,0.000779111
ENSG00000144711,-0.044689,0.158223,0.000116709
ENSG00000132182,0.020464,0.0585206,0.000854814
ENSG00000163517,0.0239292,0.130989,0.000170332
ENSG00000163520,0.043248,0.0962671,0.00031543
ENSG00000154764,0.116638,0.277812,3.78515e-05
ENSG00000163528,0.303839,0.257262,4.41601e-05
ENSG00000170876,0.0602811,0.126387,0.000182949
ENSG00000154767,0.11805,0.0825599,0.000428984
ENSG00000170860,0.0777033,0.122247,0.000195566
ENSG00000131389,-0.137076,0.21004,6.62402e-05
ENSG00000144596,-0.0239925,0.0992858,0.000290195
ENSG00000154781,-0.0051232,0.114238,0.000223955
ENSG00000131379,0.0754293,0.0586344,0.00085166
ENSG00000154783,0.0675039,0.2208,5.99316e-05
ENSG00000177463,0.476129,0.392904,1.89258e-05
ENSG00000131368,-0.0745194,0.162692,0.0001104
ENSG00000131381,-0.13152,0.127493,0.000179795
ENSG00000131375,0.0020466,0.0740693,0.000533076
ENSG00000131370,-0.149695,0.14194,0.000145098
ENSG00000206562,0.0559694,0.0426435,0.00160554
ENSG00000144597,0.0956816,0.112667,0.000230264
ENSG00000206561,0.0341045,0.0935203,0.000334355
ENSG00000131373,-0.0733605,0.0605583,0.000798037
ENSG00000169814,0.186684,0.0550679,0.000958906
ENSG00000206560,-0.12567,0.172871,9.77832e-05
ENSG00000131386,0.144041,0.0565646,0.000914746
ENSG00000154813,-0.117497,0.200693,7.25488e-05
ENSG00000154814,0.0759457,0.115893,0.000217646
ENSG00000131378,-0.0566464,0.109705,0.000242881
ENSG00000092345,0.0428618,0.340258,2.52344e-05
ENSG00000154822,-0.319219,0.340246,2.52344e-05
ENSG00000131374,0.0714361,0.0603167,0.000804345
ENSG00000182568,0.320964,0.320787,2.83887e-05
ENSG00000183960,0.0824337,0.0838051,0.000416367
ENSG00000163576,-0.0285913,0.0375994,0.00207553
ENSG00000183977,0.152773,0.0639472,0.000716025
ENSG00000114166,0.00330629,0.0330099,0.00265276
ENSG00000129810,0.0242349,0.0756575,0.000510996
ENSG00000151789,0.578998,0.363801,2.20801e-05
ENSG00000182247,0.19151,0.363735,2.20801e-05
ENSG00000170142,0.076477,0.320785,2.83887e-05
ENSG00000197885,-0.035215,0.097257,0.000309121
ENSG00000174748,-0.054765,0.43036,1.57715e-05
ENSG00000174738,-0.238162,0.215224,6.30859e-05
ENSG00000151090,-0.160797,0.430397,1.57715e-05
ENSG00000077092,-0.0692908,0.233721,5.3623e-05
ENSG00000077097,0.172278,0.133494,0.000164023
ENSG00000151092,0.120674,0.0624306,0.000750722
ENSG00000151093,0.165059,0.109708,0.000242881
ENSG00000179796,-0.601707,0.430387,1.57715e-05
ENSG00000163491,0.00514178,0.0802357,0.000454219
ENSG00000033867,-0.0733261,0.0992952,0.000296504
ENSG00000163508,0.19863,0.0922204,0.000343818
ENSG00000187118,-0.104969,0.148522,0.00013248
ENSG00000163512,-0.144278,0.175742,9.46289e-05
ENSG00000206559,-0.017478,0.0948591,0.000324892
ENSG00000144642,-0.159693,0.240592,5.04687e-05
ENSG00000163513,-0.0728798,0.150309,0.000129326
ENSG00000144644,0.0122024,0.0796862,0.000460527
ENSG00000163527,0.062483,0.30436,3.1543e-05
ENSG00000144645,-0.0429064,0.122273,0.000195566
ENSG00000197385,-0.0696829,0.0977571,0.000305967
ENSG00000152642,0.0222913,0.226836,5.67773e-05
ENSG00000170293,-0.122509,0.226841,5.67773e-05
ENSG00000153551,0.219669,0.200675,7.25488e-05
ENSG00000091317,0.0823459,0.266937,4.10058e-05
ENSG00000144635,-0.106605,0.136126,0.000157715
ENSG00000182973,0.0983446,0.0993191,0.000296504
ENSG00000183813,0.391215,0.320788,2.83887e-05
ENSG00000170266,-0.0768686,0.0922122,0.000343818
ENSG00000188167,-0.103942,0.266909,4.10058e-05
ENSG00000170275,-0.141981,0.0944003,0.000328047
ENSG00000173705,-0.0487271,0.109703,0.000242881
ENSG00000153558,0.509117,0.175739,9.46289e-05
ENSG00000153560,-0.241209,0.220795,5.99316e-05
ENSG00000163539,-0.420448,0.148517,0.00013248
ENSG00000170248,-0.284125,0.167534,0.000104092
ENSG00000172995,0.151486,0.130983,0.000170332
ENSG00000144681,0.187388,0.115047,0.000220801
ENSG00000163673,0.184477,0.142012,0.000145098
ENSG00000168016,-0.0248875,0.0425186,0.00162131
ENSG00000178567,0.680868,0.266922,4.10058e-05
ENSG00000076242,-0.0979537,0.134794,0.000160869
ENSG00000093167,-0.0575378,0.0799663,0.000457373
ENSG00000144674,-0.0900917,0.072172,0.000561465
ENSG00000144668,-0.124926,0.152189,0.000126172
ENSG00000144677,-0.430516,0.430413,1.57715e-05
ENSG00000136059,0.0107833,0.0442319,0.00149829
ENSG00000187091,0.0018744,0.0474797,0.00129957
ENSG00000008226,-0.00641926,0.0195286,0.0077501
ENSG00000060971,-0.00240326,0.130996,0.000170332
ENSG00000172936,-0.0173448,0.0597338,0.000820117
ENSG00000172939,-0.118688,0.192491,7.88574e-05
ENSG00000172940,-0.012624,0.0587274,0.000848505
ENSG00000144671,0.0657295,0.0998243,0.000293349
ENSG00000093217,-0.0251,0.0844399,0.000410058
ENSG00000114739,-0.100692,0.304368,3.1543e-05
ENSG00000157036,-0.117716,0.0766107,0.000498379
ENSG00000183873,-0.0151245,0.096762,0.000312275
ENSG00000185313,0.0208431,0.0459478,0.00138789
ENSG00000168356,0.0815844,0.0480052,0.00127118
ENSG00000114742,-0.286646,0.205194,6.93945e-05
ENSG00000114745,0.13811,0.143504,0.000141943
ENSG00000168026,-0.00752841,0.049367,0.00119548
ENSG00000144655,-0.303361,0.304329,3.1543e-05
ENSG00000168334,-0.0271564,0.0443665,0.00148883
ENSG00000168329,0.242013,0.233449,5.3623e-05
ENSG00000179934,-0.0589983,0.138923,0.000151406
ENSG00000144659,0.0288808,0.0751908,0.000517304
ENSG00000168028,0.0279656,0.0570687,0.000898974
ENSG00000168314,0.0296644,0.185224,8.5166e-05
ENSG00000170011,-0.00123605,0.0901735,0.00035959
ENSG00000168032,-0.102752,0.0838041,0.000416367
ENSG00000188846,0.474939,0.320831,2.83887e-05
ENSG00000177873,0.0596997,0.0886618,0.000372207
ENSG00000177842,-0.0161093,0.0967537,0.000312275
ENSG00000172888,0.263786,0.125324,0.000186103
ENSG00000168038,-0.00558499,0.0219532,0.00611933
ENSG00000182606,-0.0119796,0.0658352,0.000675019
ENSG00000187094,-0.154568,0.215203,6.30859e-05
ENSG00000157093,0.105289,0.278053,3.78515e-05
ENSG00000114812,0.00818372,0.0807977,0.00044791
ENSG00000093183,-0.202599,0.140455,0.000148252
ENSG00000008324,-0.122577,0.340246,2.52344e-05
ENSG00000114857,0.155219,0.10036,0.000290195
ENSG00000114853,-0.00891133,0.11588,0.000217646
ENSG00000157119,-0.101933,0.115878,0.000217646
ENSG00000010282,0.0554417,0.0619225,0.00076334
ENSG00000244607,0.0323777,0.0717812,0.000567773
ENSG00000181061,0.0839645,0.188746,8.20117e-05
ENSG00000180432,-0.0315661,0.115055,0.000220801
ENSG00000144648,-0.027912,0.096277,0.00031543
