ensg,beta,standard_error,effect_allele_frequency
ENSG00000132155,0.108822,0.286812,3.92375e-05
ENSG00000088726,0.154179,0.198369,8.20421e-05
ENSG00000144712,0.102005,0.0634698,0.000802585
ENSG00000144711,0.209968,0.17979,9.98773e-05
ENSG00000132182,-0.181074,0.0615942,0.000852524
ENSG00000163517,0.116107,0.148601,0.000146249
ENSG00000163520,-0.185806,0.103207,0.000303199
ENSG00000154764,0.41372,0.300803,3.56705e-05
ENSG00000163528,-0.0931777,0.263904,4.63716e-05
ENSG00000170876,0.0855737,0.12602,0.000203322
ENSG00000154767,-0.0769518,0.0879817,0.000417344
ENSG00000170860,-0.0329244,0.146798,0.000149816
ENSG00000131389,-0.0252928,0.218264,6.77739e-05
ENSG00000144596,0.065367,0.109866,0.000267528
ENSG00000154781,-0.0324532,0.121816,0.00021759
ENSG00000131379,0.0610373,0.0612199,0.000863225
ENSG00000154783,-0.0224227,0.202821,7.8475e-05
ENSG00000177463,-0.0812,0.425417,1.78352e-05
ENSG00000131368,-0.0497384,0.165619,0.000117713
ENSG00000131381,-0.0720776,0.133235,0.000181919
ENSG00000131375,-0.0949074,0.0777133,0.000535057
ENSG00000131370,0.0964697,0.152389,0.000139115
ENSG00000206562,0.0707155,0.0438598,0.00168365
ENSG00000144597,0.233009,0.11987,0.000224724
ENSG00000206561,-0.00371244,0.093775,0.000367406
ENSG00000131373,0.0295971,0.0622508,0.000834689
ENSG00000169814,-0.0438545,0.0565036,0.00100591
ENSG00000206560,0.109038,0.183089,9.63102e-05
ENSG00000131386,0.050733,0.0603369,0.000888195
ENSG00000154813,-0.301673,0.194201,8.56091e-05
ENSG00000154814,-0.0862291,0.130696,0.000189053
ENSG00000131378,0.00690958,0.111367,0.000260394
ENSG00000092345,-0.470155,0.359541,2.49693e-05
ENSG00000154822,0.244539,0.359525,2.49693e-05
ENSG00000131374,0.0985373,0.0653863,0.000756214
ENSG00000182568,0.173034,0.31708,3.21034e-05
ENSG00000183960,-0.169039,0.0841228,0.000456582
ENSG00000163576,-0.0215138,0.039961,0.00202252
ENSG00000183977,-0.0146021,0.06855,0.00068844
ENSG00000114166,0.000152817,0.0336164,0.00283223
ENSG00000129810,-0.0232544,0.0779762,0.00053149
ENSG00000151789,-0.325206,0.388384,2.14023e-05
ENSG00000182247,-0.345081,0.425405,1.78352e-05
ENSG00000170142,0.0666424,0.359528,2.49693e-05
ENSG00000197885,-0.0792803,0.102619,0.000306766
ENSG00000174738,0.13556,0.254248,4.99386e-05
ENSG00000151090,0.659484,0.38835,2.14023e-05
ENSG00000077092,-0.140826,0.287499,3.92375e-05
ENSG00000077097,-0.178003,0.133253,0.000181919
ENSG00000151092,0.0084152,0.0649262,0.000766915
ENSG00000151093,-0.12599,0.122843,0.000214023
ENSG00000179796,-0.645677,0.388328,2.14023e-05
ENSG00000163491,0.111041,0.080438,0.000499386
ENSG00000033867,-0.0324115,0.0992175,0.000328168
ENSG00000163508,0.00325913,0.0937774,0.000367406
ENSG00000187118,-0.0648425,0.156408,0.000131981
ENSG00000163512,-0.0343553,0.183086,9.63102e-05
ENSG00000206559,0.0920711,0.0879794,0.000417344
ENSG00000144642,0.400538,0.230753,5.35057e-05
ENSG00000163513,0.000708694,0.163148,0.00012128
ENSG00000144644,-0.0680193,0.0865262,0.000431613
ENSG00000163527,0.00578794,0.317091,3.21034e-05
ENSG00000144645,0.0238469,0.12085,0.000221157
ENSG00000197385,0.00914393,0.109885,0.000267528
ENSG00000152642,0.674025,0.230723,6.06398e-05
ENSG00000170293,0.0544043,0.230724,6.06398e-05
ENSG00000153551,-0.380402,0.218235,6.77739e-05
ENSG00000091317,0.103946,0.30082,3.56705e-05
ENSG00000144635,0.0082401,0.130703,0.000189053
ENSG00000182973,0.0887008,0.10262,0.000306766
ENSG00000183813,-0.0231227,0.317085,3.21034e-05
ENSG00000170266,-0.0455714,0.0928667,0.00037454
ENSG00000188167,0.285042,0.230714,6.06398e-05
ENSG00000170275,0.0947647,0.10508,0.000292498
ENSG00000173705,0.0176007,0.119877,0.000224724
ENSG00000153558,-0.155353,0.168168,0.000114145
ENSG00000153560,-0.23346,0.230728,6.06398e-05
ENSG00000163539,-0.288701,0.152353,0.000139115
ENSG00000170248,-0.392517,0.176657,0.000103444
ENSG00000172995,0.154802,0.137321,0.000171218
ENSG00000144681,-0.227981,0.124933,0.000206889
ENSG00000163673,-0.0236998,0.143554,0.00015695
ENSG00000168016,0.0361328,0.0453186,0.00157663
ENSG00000178567,0.00433114,0.336373,2.85364e-05
ENSG00000076242,-0.154608,0.141836,0.000160517
ENSG00000093167,-0.0284752,0.0847901,0.000449448
ENSG00000144674,0.139386,0.0784967,0.000524356
ENSG00000144668,-0.0759016,0.140276,0.000164084
ENSG00000136059,0.0331932,0.046,0.00153026
ENSG00000187091,0.0868079,0.0524282,0.00117713
ENSG00000008226,0.00878671,0.0206805,0.00762991
ENSG00000060971,-0.0891323,0.131965,0.000185486
ENSG00000172936,-0.00552064,0.0626413,0.000823988
ENSG00000172939,0.268774,0.274606,4.28046e-05
ENSG00000172940,0.0237172,0.0634714,0.000802585
ENSG00000144671,0.00761497,0.100301,0.000321034
ENSG00000093217,0.0799349,0.0851234,0.000445881
ENSG00000114739,1.20777,0.4254,1.78352e-05
ENSG00000157036,-0.0988154,0.0804464,0.000499386
ENSG00000183873,0.0216932,0.102606,0.000306766
ENSG00000185313,0.0173494,0.0477498,0.00141968
ENSG00000168356,-0.0311704,0.0518063,0.00120566
ENSG00000114742,0.391674,0.224233,6.42068e-05
ENSG00000114745,-0.155777,0.152355,0.000139115
ENSG00000168026,-0.106648,0.0530764,0.00114859
ENSG00000168334,0.0334581,0.0474545,0.00143752
ENSG00000168329,-0.721817,0.275687,4.28046e-05
ENSG00000179934,-0.151986,0.156396,0.000131981
ENSG00000144659,0.0667893,0.0782407,0.000527923
ENSG00000168028,0.00392659,0.0621156,0.000838256
ENSG00000168314,0.0412439,0.22423,6.42068e-05
ENSG00000170011,0.0282039,0.0887733,0.00041021
ENSG00000168032,0.0514696,0.0911472,0.000388808
ENSG00000188846,0.0764602,0.388378,2.14023e-05
ENSG00000177873,-0.0954265,0.0903635,0.000395942
ENSG00000177842,-0.0300515,0.10382,0.000299632
ENSG00000172888,0.113654,0.133235,0.000181919
ENSG00000168038,0.0108485,0.0228975,0.00619953
ENSG00000182606,0.0230843,0.0653853,0.000756214
ENSG00000187094,-0.0522753,0.245629,5.35057e-05
ENSG00000157093,0.223886,0.3171,3.21034e-05
ENSG00000114812,-0.0100659,0.0807259,0.000495819
ENSG00000093183,-0.0678461,0.165605,0.000117713
ENSG00000114857,-0.0517634,0.107735,0.00027823
ENSG00000114853,-0.18781,0.120836,0.000221157
ENSG00000157119,-0.00637908,0.127138,0.000199755
ENSG00000010282,0.0636895,0.0647846,0.000770482
ENSG00000244607,0.0149612,0.0750105,0.000574294
ENSG00000181061,-0.165249,0.202814,7.8475e-05
ENSG00000180432,-0.233565,0.126022,0.000203322
ENSG00000144648,0.20861,0.0992195,0.000328168
ENSG00000182983,-0.00696036,0.0398257,0.00204392
ENSG00000240747,0.229343,0.183079,9.63102e-05
ENSG00000144649,-0.0409613,0.0514263,0.0012235
ENSG00000144647,-0.270453,0.198359,8.20421e-05
ENSG00000163788,0.199712,0.425421,1.78352e-05
ENSG00000160746,0.0371748,0.0466045,0.00149103
ENSG00000011198,0.0720367,0.163167,0.00012128
ENSG00000173769,-0.200035,0.09613,0.000349571
ENSG00000179152,0.073797,0.112129,0.000256827
ENSG00000185219,-0.560432,0.317081,3.21034e-05
ENSG00000178917,0.102917,0.0648053,0.000770482
ENSG00000196345,-0.0218706,0.0504869,0.00126987
ENSG00000144792,-0.031554,0.0186555,0.00931712
ENSG00000186448,0.054777,0.0701727,0.000656337
ENSG00000169981,0.0860672,0.152363,0.000139115
ENSG00000196653,-0.0932483,0.0861711,0.00043518
ENSG00000186446,-0.132419,0.0966195,0.000346003
ENSG00000163807,-0.0561839,0.274639,4.28046e-05
ENSG00000163808,0.00301055,0.0548869,0.00107368
ENSG00000169964,-0.393614,0.160833,0.000124847
ENSG00000163810,0.00791268,0.0211707,0.00723397
ENSG00000163812,0.02333,0.108483,0.000274663
ENSG00000075914,0.000642879,0.129497,0.00019262
ENSG00000163815,-0.447773,0.300804,3.56705e-05
ENSG00000163814,-0.147336,0.176663,0.000103444
ENSG00000249992,-0.0799647,0.168175,0.000114145
ENSG00000011376,-0.141109,0.0924235,0.000378107
ENSG00000144791,0.0579546,0.224227,6.42068e-05
ENSG00000211456,-0.0185666,0.170867,0.000110578
ENSG00000163817,-0.113389,0.06278,0.000820421
ENSG00000163818,0.160575,0.170874,0.000110578
ENSG00000173585,-0.0957524,0.158565,0.000128414
ENSG00000163820,0.0801708,0.0544425,0.00109152
ENSG00000172215,-0.150285,0.131937,0.000185486
ENSG00000173578,-0.0326063,0.107751,0.00027823
ENSG00000163823,-0.418201,0.317088,3.21034e-05
ENSG00000183625,-0.0653206,0.186581,9.27432e-05
ENSG00000121807,-0.241003,0.158589,0.000128414
ENSG00000160791,-0.0120323,0.0341396,0.00278586
ENSG00000121797,0.141409,0.115386,0.000242559
ENSG00000012223,-0.0713725,0.0705613,0.000649202
ENSG00000163825,0.0213813,0.218273,6.77739e-05
ENSG00000163827,-0.141709,0.176655,0.000103444
ENSG00000241186,0.928833,0.317089,3.21034e-05
ENSG00000283473,0.136065,0.336321,2.85364e-05
ENSG00000178038,0.0236328,0.0378967,0.00225794
ENSG00000181585,0.17562,0.128302,0.000196188
ENSG00000206549,0.0758332,0.170863,0.000110578
ENSG00000261603,-0.00761872,0.0883661,0.000413777
ENSG00000188086,0.101841,0.202934,7.8475e-05
ENSG00000178055,0.0162063,0.0851207,0.000445881
ENSG00000160808,-0.0495865,0.263828,4.63716e-05
ENSG00000160801,0.0653193,0.20284,7.8475e-05
ENSG00000160799,-0.0920462,0.160959,0.000124847
ENSG00000160796,-0.126014,0.0841413,0.000456582
ENSG00000181555,0.223506,0.140299,0.000164084
ENSG00000088727,0.00570094,0.102638,0.000306766
ENSG00000114648,0.145502,0.179785,9.98773e-05
ENSG00000076201,-0.0565691,0.0403955,0.00198684
ENSG00000114650,0.13125,0.104448,0.000296065
ENSG00000163832,0.0712958,0.0705615,0.000649202
ENSG00000114646,-0.159329,0.212715,7.13409e-05
ENSG00000173473,-0.23154,0.170863,0.000110578
ENSG00000132153,-0.0957826,0.388413,2.14023e-05
ENSG00000047849,-0.0318363,0.0614537,0.000856091
ENSG00000164045,0.0341754,0.0484216,0.00138045
ENSG00000164047,0.159238,0.198356,8.20421e-05
ENSG00000164048,-0.190579,0.0831555,0.000467283
ENSG00000172113,0.122642,0.112922,0.00025326
ENSG00000229453,-0.0570797,0.084357,0.000460149
ENSG00000164049,-0.0793472,0.0945424,0.000363839
ENSG00000164050,-0.0533106,0.105724,0.000288931
ENSG00000164051,0.0156224,0.122828,0.000214023
ENSG00000232112,0.0350748,0.194195,8.56091e-05
ENSG00000164053,0.0250983,0.134556,0.000178352
ENSG00000213689,-0.0841859,0.0915958,0.000385241
ENSG00000164054,-0.0031902,0.0381689,0.00222584
ENSG00000114268,0.0700708,0.101448,0.0003139
ENSG00000145040,0.141515,0.160804,0.000124847
ENSG00000114270,0.0104989,0.0411003,0.00191907
ENSG00000010256,0.125049,0.15043,0.000142682
ENSG00000183396,0.205945,0.202829,7.8475e-05
ENSG00000225697,0.162479,0.112137,0.000256827
ENSG00000008300,0.0190446,0.0671458,0.000716976
ENSG00000213672,-0.0189788,0.108447,0.000274663
ENSG00000068745,-0.0640523,0.0956519,0.000353138
ENSG00000114302,0.296743,0.179782,9.98773e-05
ENSG00000178537,-0.193575,0.113726,0.000249693
ENSG00000221883,-0.0907465,0.123907,0.000210456
ENSG00000177479,-0.173711,0.336311,2.85364e-05
ENSG00000178467,0.028667,0.133225,0.000181919
ENSG00000178252,0.204445,0.0847826,0.000449448
ENSG00000178149,-0.0460883,0.0595108,0.000913164
ENSG00000178057,0.029725,0.0937773,0.000367406
ENSG00000178035,-0.0680102,0.107057,0.000281797
ENSG00000198218,0.010022,0.286817,3.92375e-05
ENSG00000172053,0.120137,0.0976294,0.000338869
ENSG00000172046,-0.00145239,0.0285794,0.00398796
ENSG00000172037,-0.0539436,0.0762046,0.000556459
ENSG00000177352,0.310428,0.263828,4.63716e-05
ENSG00000185909,0.458479,0.254227,4.99386e-05
ENSG00000236980,0.0847285,0.134549,0.000178352
ENSG00000173421,-0.0250485,0.138771,0.000167651
ENSG00000188315,-0.0470789,0.0887499,0.00041021
ENSG00000114316,-0.0129168,0.0400703,0.00201895
ENSG00000233276,0.00979813,0.102027,0.000310333
ENSG00000145022,1.2687,0.388361,2.14023e-05
ENSG00000145020,-0.116289,0.145091,0.000153383
ENSG00000283189,-0.173238,0.137327,0.000171218
ENSG00000145029,-0.148149,0.25424,4.99386e-05
ENSG00000173402,0.354704,0.245718,5.35057e-05
ENSG00000164061,0.144042,0.207587,7.4908e-05
ENSG00000164062,-0.2441,0.141844,0.000160517
ENSG00000173531,0.00501922,0.0243258,0.00552179
ENSG00000164068,0.0203996,0.122826,0.000214023
ENSG00000176020,-0.0509531,0.198599,8.20421e-05
ENSG00000173540,0.0453434,0.154338,0.000135548
ENSG00000176095,0.154496,0.317123,3.21034e-05
ENSG00000187492,0.00747108,0.0372294,0.00234712
ENSG00000185614,0.158794,0.17668,0.000103444
ENSG00000182179,-0.0105898,0.0376923,0.00228291
ENSG00000183763,-0.0477116,0.105086,0.000292498
ENSG00000164076,-0.046072,0.0617607,0.000848957
ENSG00000164078,0.00525814,0.0394801,0.00207959
ENSG00000164077,0.0771966,0.0971416,0.000342436
ENSG00000004534,-0.357665,0.190268,8.91762e-05
ENSG00000003756,0.287835,0.336313,2.85364e-05
ENSG00000001617,-0.0488941,0.300807,3.56705e-05
ENSG00000114349,-0.167437,0.10261,0.000306766
ENSG00000188338,0.164767,0.263824,4.63716e-05
ENSG00000114353,0.256626,0.33633,2.85364e-05
ENSG00000012171,0.0177748,0.0563142,0.00102018
ENSG00000179564,0.0796002,0.0666612,0.000727677
ENSG00000214706,-0.0484637,0.110608,0.000263961
ENSG00000186792,0.164241,0.123876,0.000210456
ENSG00000243477,0.0546818,0.0951649,0.000356705
ENSG00000114378,0.313858,0.218286,6.77739e-05
ENSG00000068001,-0.110952,0.154329,0.000135548
ENSG00000068028,0.113776,0.138774,0.000167651
ENSG00000004838,-0.0206592,0.11455,0.000246126
ENSG00000114388,0.0483044,0.33633,2.85364e-05
ENSG00000114395,0.0369032,0.0269295,0.00444097
ENSG00000272104,-0.165672,0.186569,9.27432e-05
ENSG00000126062,-0.22154,0.230737,6.06398e-05
ENSG00000007402,-0.00324516,0.168189,0.000114145
ENSG00000088543,-0.140988,0.130725,0.000189053
ENSG00000114735,-0.0543784,0.0793273,0.000513655
ENSG00000114737,0.0522908,0.170873,0.000110578
ENSG00000114738,0.0800021,0.113751,0.000249693
ENSG00000088538,-0.185442,0.274604,4.28046e-05
ENSG00000145050,0.0141255,0.0189556,0.0090924
ENSG00000259956,-0.475133,0.336979,2.85364e-05
ENSG00000145041,-0.0274586,0.140277,0.000164084
ENSG00000164080,-0.609426,0.26383,4.63716e-05
ENSG00000164081,-0.299442,0.224216,6.42068e-05
ENSG00000164082,0.122276,0.173695,0.000107011
ENSG00000214686,-0.166988,0.224217,6.42068e-05
ENSG00000229972,-0.414574,0.317112,3.21034e-05
ENSG00000184345,-0.109594,0.218241,6.77739e-05
ENSG00000214681,0.22235,0.263851,4.63716e-05
ENSG00000173389,0.168151,0.230734,6.06398e-05
ENSG00000114767,-0.305801,0.173691,0.000107011
ENSG00000041880,-0.0443245,0.045221,0.00157663
ENSG00000180929,-0.0758783,0.176658,0.000103444
ENSG00000090097,0.0654105,0.173685,0.000107011
ENSG00000114779,-0.198786,0.137334,0.000171218
ENSG00000248487,0.147386,0.186567,9.27432e-05
ENSG00000114786,-0.01121,0.0721613,0.000620666
ENSG00000243989,-0.00910409,0.073877,0.00059213
ENSG00000162244,0.00736643,0.0356196,0.00255044
ENSG00000164086,0.317068,0.425422,1.78352e-05
ENSG00000164087,0.137291,0.17979,9.98773e-05
ENSG00000023330,-0.120322,0.11713,0.000235425
ENSG00000239732,-0.00871754,0.158575,0.000128414
ENSG00000247596,0.0527123,0.288698,3.92375e-05
ENSG00000164088,0.00683184,0.102024,0.000310333
ENSG00000164091,-0.0199608,0.425385,1.78352e-05
ENSG00000168237,0.00299514,0.0398213,0.00203678
ENSG00000114841,0.0478999,0.0376026,0.00229361
ENSG00000163930,0.0576569,0.230731,6.06398e-05
ENSG00000010318,-0.018928,0.141827,0.000160517
ENSG00000010319,-0.114511,0.0685195,0.00068844
ENSG00000114854,-0.112265,0.237852,5.70727e-05
ENSG00000010322,-0.142221,0.0777096,0.000535057
ENSG00000010327,-0.00395126,0.0306814,0.0034529
ENSG00000168268,-0.0609314,0.117114,0.000235425
ENSG00000168273,-0.0894572,0.143428,0.00015695
ENSG00000163939,0.000750169,0.176659,0.000103444
ENSG00000163938,-0.0870212,0.076275,0.000556459
ENSG00000016864,-0.102728,0.0903227,0.000395942
ENSG00000114902,0.0460736,0.137327,0.000171218
ENSG00000114904,0.00558,0.0589399,0.000930999
ENSG00000055957,-0.0184368,0.0529116,0.00114859
ENSG00000162267,-0.0283888,0.0804357,0.000499386
ENSG00000055955,-0.0228863,0.0899321,0.000399509
ENSG00000272573,0.178928,0.218239,6.77739e-05
ENSG00000248592,0.0803719,0.18308,9.63102e-05
ENSG00000213533,-0.227011,0.388334,2.14023e-05
ENSG00000163935,0.10309,0.224252,6.42068e-05
ENSG00000163933,-0.217113,0.103831,0.000299632
ENSG00000163932,-0.445527,0.245624,5.35057e-05
ENSG00000163931,0.0741007,0.121822,0.00021759
ENSG00000272886,-0.132517,0.254235,4.99386e-05
ENSG00000157388,-0.0856046,0.156407,0.000131981
ENSG00000016391,0.0192299,0.0825233,0.000474417
ENSG00000056736,0.0743001,0.062143,0.000838256
ENSG00000113812,-0.012081,0.0769477,0.000545758
ENSG00000113811,-0.00384938,0.137326,0.000171218
ENSG00000157445,0.0146029,0.126023,0.000203322
ENSG00000144771,-0.0328421,0.0344348,0.00273949
ENSG00000114251,-0.851435,0.425398,1.78352e-05
ENSG00000187672,-0.0870832,0.202819,7.8475e-05
ENSG00000180376,-0.00220243,0.0150161,0.0146855
ENSG00000163946,-0.174892,0.0672542,0.00074908
ENSG00000163947,0.341011,0.168182,0.000114145
ENSG00000186451,-0.0968465,0.186569,9.27432e-05
ENSG00000144730,-0.0157219,0.133222,0.000181919
ENSG00000163666,0.243446,0.245724,5.35057e-05
ENSG00000157500,-0.0522599,0.062776,0.000820421
ENSG00000239388,0.0481193,0.0509046,0.00131624
ENSG00000174844,-0.00260029,0.0316733,0.00323174
ENSG00000174840,0.112489,0.130741,0.000189053
ENSG00000174839,0.0080118,0.137317,0.000171218
ENSG00000163681,0.395795,0.165614,0.000117713
ENSG00000136068,-0.011157,0.0673127,0.000713409
ENSG00000163687,-0.160186,0.129505,0.00019262
ENSG00000163686,-0.205744,0.24565,5.35057e-05
ENSG00000163684,0.039435,0.145088,0.000153383
ENSG00000255154,-0.341852,0.336335,2.85364e-05
ENSG00000168297,0.053521,0.0504587,0.00127344
ENSG00000168291,-0.214175,0.224218,6.42068e-05
ENSG00000168301,0.48571,0.359541,2.49693e-05
ENSG00000168306,-0.0243196,0.0300929,0.00357775
ENSG00000168309,0.0410169,0.138771,0.000167651
ENSG00000198643,-0.151988,0.154994,0.000135548
ENSG00000163689,0.107303,0.0779722,0.00053149
ENSG00000189283,0.295896,0.237835,5.70727e-05
ENSG00000144724,-0.060609,0.113724,0.000249693
ENSG00000114405,0.152093,0.194212,8.56091e-05
ENSG00000163618,0.128693,0.13732,0.000171218
ENSG00000163630,-0.0052773,0.218245,6.77739e-05
ENSG00000188817,0.0639999,0.0844601,0.000453015
ENSG00000163634,0.059415,0.133227,0.000181919
ENSG00000163635,0.111379,0.126378,0.000203322
ENSG00000163636,-0.0227746,0.141836,0.000160517
ENSG00000163637,-0.614867,0.388326,2.14023e-05
ENSG00000163638,-0.0590668,0.119875,0.000224724
ENSG00000151276,-0.116572,0.0582506,0.00110935
ENSG00000144741,0.0585949,0.0764548,0.000552892
ENSG00000144749,-0.0310964,0.0375226,0.00230431
ENSG00000163376,0.0374656,0.11062,0.000263961
ENSG00000172340,-0.00121243,0.0743537,0.000584996
ENSG00000163377,-0.0157154,0.425433,1.78352e-05
ENSG00000163378,-0.0172912,0.0782331,0.000527923
ENSG00000144747,-0.0494547,0.158551,0.000128414
ENSG00000144744,-0.0946823,0.152431,0.000139115
ENSG00000144746,-0.170524,0.156409,0.000131981
ENSG00000163380,-0.0546865,0.129471,0.00019262
ENSG00000114541,-0.0297186,0.105087,0.000292498
ENSG00000187098,-0.205121,0.150419,0.000142682
ENSG00000114861,0.289529,0.113756,0.000249693
ENSG00000163412,-0.0117954,0.152366,0.000139115
ENSG00000170837,0.252037,0.42553,1.78352e-05
ENSG00000163421,0.0937253,0.0626472,0.000823988
ENSG00000144736,0.0740486,0.0414011,0.00189053
ENSG00000172986,-0.0195783,0.0785908,0.000524356
ENSG00000163605,-0.142953,0.245625,5.35057e-05
ENSG00000255423,-0.261713,0.170925,0.000110578
ENSG00000121440,-0.00562417,0.0497007,0.00131267
ENSG00000113805,-0.137491,0.165611,0.000117713
ENSG00000172969,0.0213956,0.0239213,0.00570727
ENSG00000227124,-0.0478226,0.0369592,0.00237565
ENSG00000185008,0.168694,0.198359,8.20421e-05
ENSG00000169855,-0.0197025,0.09662,0.000346003
ENSG00000114480,-0.0154753,0.0430962,0.00174429
ENSG00000175161,0.0122046,0.207593,7.4908e-05
ENSG00000206538,0.51291,0.359527,2.49693e-05
ENSG00000083937,-0.166294,0.141944,0.000160517
ENSG00000064835,-0.261721,0.140288,0.000164084
ENSG00000179097,0.00693853,0.179783,9.98773e-05
ENSG00000163320,0.0498089,0.300821,3.56705e-05
ENSG00000175105,-0.083502,0.388338,2.14023e-05
ENSG00000179021,-0.134632,0.104465,0.000296065
ENSG00000283434,-0.0610537,0.109148,0.000271096
ENSG00000044524,-0.298336,0.254245,4.99386e-05
ENSG00000184500,-0.0655927,0.218243,6.77739e-05
ENSG00000169379,0.00731976,0.0895232,0.000403076
ENSG00000178750,0.0871108,0.134553,0.000178352
ENSG00000178700,0.0211414,0.0402501,0.00200111
ENSG00000178694,0.225703,0.134556,0.000178352
ENSG00000080224,0.0485594,0.0865344,0.000431613
ENSG00000113966,-0.0169825,0.218299,6.77739e-05
ENSG00000080200,0.0460441,0.0581914,0.000955968
ENSG00000170854,-0.0106263,0.0521154,0.00119139
ENSG00000183185,-0.106491,0.0506291,0.00126273
ENSG00000196578,0.0223457,0.0811602,0.000488685
ENSG00000231192,-0.078921,0.0810391,0.000492252
ENSG00000236032,-0.0279989,0.107057,0.000281797
ENSG00000233412,-0.147909,0.0730591,0.000624233
ENSG00000230301,0.0296453,0.0790534,0.000517222
ENSG00000197938,-0.0534662,0.0538386,0.00111649
ENSG00000196098,-0.0464214,0.111366,0.000260394
ENSG00000206536,0.0178261,0.0841203,0.000456582
ENSG00000232382,-0.00552118,0.158575,0.000128414
ENSG00000231861,-0.134414,0.202836,7.8475e-05
ENSG00000080822,0.496372,0.317086,3.21034e-05
ENSG00000154165,-0.394376,0.230736,6.06398e-05
ENSG00000080819,-0.153103,0.254283,4.99386e-05
ENSG00000064225,-0.0899552,0.047993,0.00140542
ENSG00000057019,-0.106503,0.0816066,0.000477984
ENSG00000144810,-0.29071,0.20283,7.8475e-05
ENSG00000184220,0.0675845,0.202874,7.8475e-05
ENSG00000168386,-0.0451758,0.0858122,0.000438747
ENSG00000036054,0.0977914,0.109149,0.000271096
ENSG00000114021,0.0992426,0.0946916,0.000360272
ENSG00000154174,-0.423075,0.359544,2.49693e-05
ENSG00000206535,-0.344227,0.183097,9.63102e-05
ENSG00000181458,0.0441066,0.14869,0.000146249
ENSG00000144820,-0.0316536,0.0571094,0.000984505
ENSG00000114354,-0.0782004,0.254274,4.99386e-05
ENSG00000154175,-0.0301119,0.0504205,0.00127344
ENSG00000081148,-0.0405528,0.0707536,0.000645635
ENSG00000138468,0.0327682,0.116237,0.000238992
ENSG00000174173,0.0170701,0.0774656,0.000538624
ENSG00000081154,-0.612734,0.425499,1.78352e-05
ENSG00000066422,-0.101804,0.130703,0.000189053
ENSG00000114391,0.149876,0.202911,7.8475e-05
ENSG00000182504,0.101318,0.104444,0.000296065
ENSG00000144815,-0.0488124,0.119875,0.000224724
ENSG00000144802,0.00118831,0.0337779,0.0028465
ENSG00000170044,0.0266812,0.0992134,0.000328168
ENSG00000170017,0.075057,0.254231,4.99386e-05
ENSG00000114423,0.16045,0.143431,0.00015695
ENSG00000138483,-0.0906471,0.0951536,0.000349571
ENSG00000114439,0.052706,0.0966169,0.000346003
ENSG00000196776,0.193713,0.25424,4.99386e-05
ENSG00000114446,-0.0547906,0.0551649,0.00104871
ENSG00000114455,0.000994429,0.0241634,0.00557529
ENSG00000144821,0.0022547,0.0192685,0.00882487
ENSG00000163507,0.145883,0.0774517,0.000538624
ENSG00000198919,0.00173015,0.065554,0.000752647
ENSG00000163515,-0.110597,0.160818,0.000124847
ENSG00000163519,0.174136,0.0946885,0.000360272
ENSG00000138472,0.0547803,0.148608,0.000146249
ENSG00000114487,-0.0489107,0.0986895,0.000331735
ENSG00000163530,-0.187432,0.126025,0.000203322
ENSG00000121570,-0.116134,0.148585,0.000146249
ENSG00000177707,0.188034,0.0994752,0.000321034
ENSG00000153283,-0.058915,0.0790942,0.000517222
ENSG00000177494,-0.0726621,0.237822,5.70727e-05
ENSG00000240891,-0.0281942,0.300833,3.56705e-05
ENSG00000144824,0.0898123,0.0997523,0.000324601
ENSG00000144827,0.00125908,0.112921,0.00025326
ENSG00000144834,-0.20263,0.317113,3.21034e-05
ENSG00000176040,-0.139069,0.0656987,0.00074908
ENSG00000114529,0.0255688,0.0312534,0.00332805
ENSG00000174500,0.29347,0.212717,7.13409e-05
ENSG00000172139,0.0122902,0.0578472,0.00096667
ENSG00000091972,-0.17212,0.212724,7.13409e-05
ENSG00000186265,-0.0773156,0.212738,7.13409e-05
ENSG00000144848,-0.0454124,0.117122,0.000235425
ENSG00000138459,-0.0279243,0.0725822,0.000613532
ENSG00000091986,-0.378207,0.110608,0.000263961
ENSG00000206531,-0.0138799,0.108443,0.000274663
ENSG00000163606,-0.355362,0.13878,0.000167651
ENSG00000163607,0.120554,0.114552,0.000246126
ENSG00000163608,-0.01528,0.0594002,0.000916731
ENSG00000144857,0.112869,0.0883644,0.000413777
ENSG00000283241,-0.022631,0.0690789,0.000677739
ENSG00000206530,-0.0211777,0.103281,0.000303199
ENSG00000163611,0.0270437,0.0744397,0.00131624
ENSG00000072858,-0.152801,0.0783266,0.000527923
ENSG00000176542,0.187597,0.117115,0.000235425
ENSG00000121579,0.0856267,0.336315,2.85364e-05
ENSG00000114573,-0.134825,0.224226,6.42068e-05
ENSG00000178075,0.0559934,0.0671524,0.000716976
ENSG00000184307,0.00957205,0.152363,0.000139115
ENSG00000163617,0.0257571,0.0472831,0.00144109
ENSG00000151576,0.096748,0.0730168,0.000606398
ENSG00000151577,0.154741,0.202836,7.8475e-05
ENSG00000174255,-0.0719676,0.165624,0.000117713
ENSG00000181847,0.162494,0.237826,5.70727e-05
ENSG00000172020,0.121498,0.118021,0.000231858
ENSG00000144847,-0.179726,0.158582,0.000128414
ENSG00000163424,-0.118476,0.113723,0.000249693
ENSG00000114638,0.131823,0.168176,0.000114145
ENSG00000121578,-0.0773883,0.0997467,0.000324601
