ensg,beta,standard_error,effect_allele_frequency
ENSG00000050748,-0.0151704,0.109892,7.47045e-05
ENSG00000131459,-0.0683895,0.0302812,0.000983165
ENSG00000113300,0.0633442,0.175314,2.93482e-05
ENSG00000161055,-0.0303479,0.0430682,0.000486913
ENSG00000037280,0.0490177,0.0518426,0.000646994
ENSG00000174339,0.141523,0.0678341,0.000196099
ENSG00000131446,-0.00415228,0.179436,2.80142e-05
ENSG00000196670,-0.0356287,0.0384479,0.000610976
ENSG00000113303,-0.00434521,0.0361541,0.000685681
ENSG00000168903,0.0593503,0.0791502,0.000133401
ENSG00000165810,0.112461,0.0552069,0.00029615
ENSG00000185372,-0.165352,0.155401,3.73523e-05
ENSG00000182613,0.265462,0.108923,7.60385e-05
ENSG00000146054,0.0224485,0.0367671,0.000668339
ENSG00000146063,0.132932,0.0471152,0.000406873
ENSG00000204628,0.085143,0.310791,9.33806e-06
ENSG00000183718,-0.0472082,0.0956087,9.87167e-05
ENSG00000112679,0.0178525,0.0372996,0.000649662
ENSG00000137265,-0.0108477,0.14541,4.26883e-05
ENSG00000112685,-0.0434585,0.0586209,0.0002628
ENSG00000188996,-0.00654283,0.108014,7.73725e-05
ENSG00000164379,0.0455866,0.0724345,0.000172087
ENSG00000137273,-0.00721262,0.0662961,0.000205437
ENSG00000054598,0.250917,0.290805,1.06721e-05
ENSG00000112699,0.119542,0.0831018,0.000130733
ENSG00000145949,-0.00420899,0.0348174,0.000743043
ENSG00000124535,-0.0263557,0.080669,0.000138737
ENSG00000021355,-0.164151,0.141073,4.53563e-05
ENSG00000170542,0.0873515,0.0392384,0.000586964
ENSG00000124570,0.016168,0.0108158,0.00854967
ENSG00000124588,0.0435399,0.0391516,0.000589632
ENSG00000137275,0.0312515,0.11519,6.80345e-05
ENSG00000137274,-0.00271008,0.0399952,0.000566954
ENSG00000137267,-0.0266393,0.155447,3.73523e-05
ENSG00000137285,-0.0545704,0.228132,1.73421e-05
ENSG00000180822,-0.0165853,0.0132421,0.00516929
ENSG00000137266,-0.0762566,0.0857653,0.000122729
ENSG00000168994,-0.0852789,0.141068,4.53563e-05
ENSG00000145945,-0.224548,0.310891,9.33806e-06
ENSG00000112739,-0.0655165,0.135229,4.93583e-05
ENSG00000145975,0.079914,0.0350829,0.000735039
ENSG00000185689,-0.0476581,0.0702883,0.000182759
ENSG00000198721,0.00176865,0.0480756,0.000390865
ENSG00000153046,-0.0247115,0.0491882,0.000373523
ENSG00000124787,-0.0446213,0.0718767,0.000174755
ENSG00000219607,-0.00746972,0.0577724,0.000270804
ENSG00000214113,-0.0154943,0.0481923,0.000386863
ENSG00000145982,0.00377951,0.0483201,0.000386863
ENSG00000124785,-0.203513,0.175373,2.93482e-05
ENSG00000124491,0.0305081,0.0540213,0.00030949
ENSG00000112799,-0.111925,0.0656589,0.000209439
ENSG00000124782,-0.133671,0.0788104,0.000145407
ENSG00000124783,0.0562141,0.0727193,0.000170753
ENSG00000164304,0.0148871,0.0229236,0.00172221
ENSG00000124784,-0.016684,0.0449607,0.000446893
ENSG00000096696,-0.0494901,0.0406446,0.000546944
ENSG00000168566,-0.0269128,0.0665117,0.000204103
ENSG00000153162,-0.0604119,0.310888,9.33806e-06
ENSG00000239264,0.00734707,0.0623852,0.000232118
ENSG00000188428,-0.173794,0.108955,7.60385e-05
ENSG00000124802,-0.109642,0.194508,2.40122e-05
ENSG00000124786,0.0700772,0.0638559,0.000221446
ENSG00000181355,-0.123712,0.0844004,0.000126731
ENSG00000137203,-0.309979,0.237459,1.60081e-05
ENSG00000111846,-0.0414675,0.0330381,0.000825752
ENSG00000137434,0.0134783,0.0613244,0.000240122
ENSG00000111845,0.0389702,0.0853186,0.000124063
ENSG00000111843,0.0875872,0.106199,8.00406e-05
ENSG00000137210,-0.0106769,0.0788021,0.000145407
ENSG00000111837,-0.0516519,0.0489127,0.000377525
ENSG00000124827,0.0334169,0.112992,7.07025e-05
ENSG00000153157,0.069771,0.0438002,0.000470905
ENSG00000197977,-0.0719275,0.0692865,0.000188095
ENSG00000224531,-0.0903636,0.193872,2.40122e-05
ENSG00000244476,0.159475,0.0708091,0.000180091
ENSG00000111859,-0.0998031,0.108963,7.60385e-05
ENSG00000205269,0.167205,0.310885,9.33806e-06
ENSG00000111863,-0.138951,0.0983223,9.33806e-05
ENSG00000095951,0.0940219,0.099754,9.07126e-05
ENSG00000078401,-0.132373,0.119989,6.26984e-05
ENSG00000112137,-0.146107,0.0802819,0.000140071
ENSG00000145979,0.00173465,0.0555997,0.000292148
ENSG00000145990,0.011374,0.0324957,0.000856434
ENSG00000124523,0.00154661,0.0267362,0.00126064
ENSG00000225921,-0.0014294,0.0553491,0.000294816
ENSG00000010017,0.00340835,0.171519,3.06822e-05
ENSG00000050393,-0.012516,0.0410531,0.000536272
ENSG00000180537,0.00320283,0.0744908,0.000162749
ENSG00000112149,-0.0285692,0.112989,7.07025e-05
ENSG00000008083,0.207909,0.179496,2.80142e-05
ENSG00000047579,-0.000336335,0.0358257,0.000704357
ENSG00000007944,0.0196409,0.0848551,0.000125397
ENSG00000137198,-0.010549,0.0216379,0.00193165
ENSG00000124788,-0.343364,0.248007,1.46741e-05
ENSG00000230873,0.0364302,0.0857724,0.000122729
ENSG00000112183,0.0696343,0.158304,3.60182e-05
ENSG00000112186,0.0520921,0.064845,0.000214775
ENSG00000137414,-0.0332215,0.0377301,0.000634988
ENSG00000124789,-0.0197872,0.0181935,0.00274539
ENSG00000137177,0.00645032,0.0413581,0.000528268
ENSG00000187566,0.0267196,0.0897572,0.000112057
ENSG00000137364,0.0275605,0.0307337,0.000955151
ENSG00000165097,-0.0123664,0.0882095,0.000116059
ENSG00000124795,-0.0368713,0.0799009,0.000141405
ENSG00000137393,-0.177733,0.0943613,0.000101385
ENSG00000172201,-0.117505,0.158303,3.60182e-05
ENSG00000172197,0.0104903,0.0578914,0.00026947
ENSG00000112242,0.0204164,0.0230948,0.00169819
ENSG00000145996,-0.00262144,0.0648382,0.000214775
ENSG00000124766,-0.229865,0.367842,6.67005e-06
ENSG00000172179,-0.0746162,0.102034,8.67106e-05
ENSG00000112273,0.0269802,0.175377,2.93482e-05
ENSG00000152954,-0.0154297,0.0514312,0.000341506
ENSG00000146038,-0.0171639,0.0547339,0.000301486
ENSG00000124532,-0.00924677,0.026308,0.00130866
ENSG00000112293,0.00242364,0.0133436,0.00510259
ENSG00000112294,0.00658814,0.0333343,0.000813746
ENSG00000137261,-0.0415272,0.0443079,0.000460233
ENSG00000111802,0.0233398,0.0503586,0.00035618
ENSG00000112304,-0.00238886,0.037419,0.00064566
ENSG00000112308,-0.276554,0.137097,4.80243e-05
ENSG00000112312,0.0767917,0.11873,6.40324e-05
ENSG00000260286,0.196901,0.0636651,0.00022278
ENSG00000111913,-0.0700049,0.0544939,0.000304154
ENSG00000283467,-0.0761717,0.0721615,0.000173421
ENSG00000079691,-0.0604974,0.0677184,0.000197433
ENSG00000079689,0.0112793,0.0501869,0.000358848
ENSG00000164508,-0.105496,0.0844042,0.000126731
ENSG00000146047,-0.0091376,0.0640487,0.000220112
ENSG00000146039,-0.0460849,0.0340686,0.000779061
ENSG00000124568,0.0789632,0.0446965,0.000452229
ENSG00000124564,0.0528975,0.0465142,0.000417545
ENSG00000112337,-0.0538159,0.0500859,0.000360182
ENSG00000112343,-0.012481,0.0127423,0.00558683
ENSG00000124610,0.0171092,0.0542542,0.000306822
ENSG00000275714,-0.0391359,0.051232,0.000344174
ENSG00000278637,0.0119941,0.0453007,0.000440223
ENSG00000278705,-0.0119779,0.0218546,0.00189696
ENSG00000274267,0.0794849,0.105322,8.13746e-05
ENSG00000278463,-0.0612684,0.0806726,0.000138737
ENSG00000276410,0.0489914,0.108962,7.60385e-05
ENSG00000278272,0.103139,0.0835282,0.000129399
ENSG00000187837,0.071901,0.12401,5.86964e-05
ENSG00000010704,0.00147021,0.0625542,0.000230784
ENSG00000197061,-0.166339,0.0595381,0.000254796
ENSG00000187475,-0.0780976,0.0458582,0.000429551
ENSG00000180596,-0.022376,0.0593769,0.00025613
ENSG00000180573,-0.370312,0.18393,2.66802e-05
ENSG00000168298,0.0507639,0.171512,3.06822e-05
ENSG00000158373,-0.0821112,0.0629148,0.000228116
ENSG00000274290,-0.0138737,0.0177628,0.00287746
ENSG00000277157,0.13656,0.0867122,0.000120061
ENSG00000197409,0.18091,0.152756,3.86863e-05
ENSG00000282988,-0.0316152,0.0470467,0.000408207
ENSG00000196866,0.0207576,0.0640492,0.000220112
ENSG00000277224,0.065371,0.0897557,0.000112057
ENSG00000276966,-0.0216499,0.0302077,0.000992503
ENSG00000273802,0.105024,0.0719149,0.000174755
ENSG00000277075,-0.0628351,0.130058,5.33604e-05
ENSG00000274750,-0.0538889,0.0690402,0.000189429
ENSG00000124575,0.0132578,0.0787987,0.000145407
ENSG00000274618,0.0285886,0.053336,0.000317494
ENSG00000275663,-0.457692,0.188711,2.53462e-05
ENSG00000277775,-0.0254423,0.097626,9.47147e-05
ENSG00000275713,0.129538,0.0606569,0.000245458
ENSG00000273983,-0.0463257,0.0507414,0.000350844
ENSG00000278588,-0.00302486,0.0632916,0.000225448
ENSG00000158406,0.0235763,0.0484102,0.000382861
ENSG00000186470,-0.03366,0.0404492,0.00055228
ENSG00000124508,-0.00757971,0.0569128,0.00027614
ENSG00000026950,-0.0603494,0.0802824,0.000140071
ENSG00000111801,-0.0473584,0.015921,0.00358181
ENSG00000112763,-0.0216672,0.0203243,0.00219311
ENSG00000124557,-0.0658798,0.0810592,0.000137403
ENSG00000182952,-0.308853,0.188722,2.53462e-05
ENSG00000146109,-0.0808471,0.0844056,0.000126731
ENSG00000181315,-0.133929,0.115187,6.80345e-05
ENSG00000124635,0.0700014,0.0983238,9.33806e-05
ENSG00000196787,-0.0310814,0.0724335,0.000172087
ENSG00000276180,0.0362129,0.114074,6.93685e-05
ENSG00000197903,0.135948,0.0897585,0.000112057
ENSG00000274997,-0.00629889,0.0119967,0.00630986
ENSG00000112812,-0.0798893,0.063291,0.000225448
ENSG00000158553,-0.0927472,0.0481608,0.000389531
ENSG00000124613,-0.0632435,0.0441931,0.000460233
ENSG00000096654,-0.156296,0.0902934,0.000110723
ENSG00000185130,0.0327295,0.0876941,0.000117393
ENSG00000196747,-0.0212344,0.102036,8.67106e-05
ENSG00000278828,-0.0657097,0.119989,6.26984e-05
ENSG00000276368,-0.167148,0.0983224,9.33806e-05
ENSG00000273703,0.0353924,0.0667405,0.000202769
ENSG00000197238,-0.171997,0.0760581,0.000153411
ENSG00000273542,0.00489973,0.0337793,0.000792401
ENSG00000275221,0.0565802,0.0390619,0.0005923
ENSG00000233822,0.215053,0.141073,4.53563e-05
ENSG00000276903,0.0690718,0.0770535,0.000152077
ENSG00000184357,-0.215295,0.199503,2.26782e-05
ENSG00000275379,-0.2235,0.133436,5.06924e-05
ENSG00000275126,-0.101849,0.114076,6.93685e-05
ENSG00000197153,0.31462,0.150184,4.00203e-05
ENSG00000278677,0.091997,0.0872001,0.000118727
ENSG00000274641,-0.030976,0.0456482,0.000433553
ENSG00000168131,0.0306292,0.0310329,0.000939142
ENSG00000124657,0.0260184,0.126952,5.60284e-05
ENSG00000197279,-0.0478952,0.0595406,0.000254796
ENSG00000196812,0.0443978,0.0788079,0.000145407
ENSG00000198315,0.0462663,0.0700325,0.000184093
ENSG00000137185,0.0325649,0.0425545,0.000498919
ENSG00000187626,-0.0450861,0.0476691,0.000394867
ENSG00000189134,0.076436,0.0301082,0.000997839
ENSG00000276302,0.0616204,0.145411,4.26883e-05
ENSG00000197062,-0.0391455,0.0566435,0.000281476
ENSG00000137338,0.0173195,0.0274841,0.00119527
ENSG00000235109,-0.000110711,0.0114545,0.00693952
ENSG00000189298,-0.00990622,0.0473616,0.000402871
ENSG00000158691,-0.0301169,0.01699,0.00312825
ENSG00000187987,-0.0276867,0.0601664,0.000246792
ENSG00000198704,-0.0793266,0.0618434,0.00023612
ENSG00000224586,-0.0127328,0.0660806,0.000206771
ENSG00000232040,0.0419659,0.0544915,0.000304154
ENSG00000204713,0.109313,0.193873,2.40122e-05
ENSG00000197935,-0.0163882,0.0402564,0.000557616
ENSG00000204704,-0.0881855,0.108956,7.60385e-05
ENSG00000204703,-0.113909,0.104472,8.27086e-05
ENSG00000204701,-0.054315,0.0848524,0.000125397
ENSG00000204700,0.0577842,0.0292641,0.00105387
ENSG00000204695,-0.00273387,0.105388,8.13746e-05
ENSG00000243729,-0.0100043,0.046518,0.000417545
ENSG00000112462,0.0645994,0.0640498,0.000220112
ENSG00000204694,-0.136638,0.0708061,0.000180091
ENSG00000206474,0.182643,0.161316,3.46842e-05
ENSG00000204688,-0.045236,0.0489517,0.000377525
ENSG00000204687,-0.0740754,0.0352993,0.000725701
ENSG00000213886,-0.0827246,0.0848716,0.000125397
ENSG00000204681,-0.00137448,0.0491188,0.000374857
ENSG00000204655,0.0283172,0.0908544,0.000109389
ENSG00000204644,-0.00645165,0.0780841,0.000148075
ENSG00000204642,0.0376426,0.0548546,0.000297484
ENSG00000204632,-0.00339571,0.0393354,0.000584296
ENSG00000206503,0.0153828,0.0330091,0.000829754
ENSG00000066379,-0.18412,0.22814,1.73421e-05
ENSG00000204619,0.0129845,0.161331,3.46842e-05
ENSG00000204618,0.0436608,0.056113,0.000286812
ENSG00000204616,0.0079868,0.0118928,0.00644993
ENSG00000204614,-0.0240583,0.0107167,0.00798004
ENSG00000204613,-0.039015,0.0418335,0.000516262
ENSG00000204610,-0.0556902,0.0208711,0.00207839
ENSG00000234127,0.0679754,0.152745,3.86863e-05
ENSG00000204599,-0.00905332,0.0990357,9.20466e-05
ENSG00000248167,0.156364,0.0937455,0.000102719
ENSG00000241370,0.144756,0.0784359,0.000146741
ENSG00000204592,-0.108339,0.109925,7.47045e-05
ENSG00000204590,0.113582,0.0983225,9.33806e-05
ENSG00000204576,-0.000716004,0.121288,6.13644e-05
ENSG00000204574,0.029931,0.0411005,0.000534938
ENSG00000204569,-0.142051,0.22814,1.73421e-05
ENSG00000204568,-0.10301,0.0795292,0.000142739
ENSG00000137343,-0.054569,0.0426804,0.000496251
ENSG00000204564,-0.0455261,0.120028,6.26984e-05
ENSG00000204560,0.0598783,0.0384614,0.000610976
ENSG00000146112,-0.126885,0.0738775,0.000165417
ENSG00000137404,-0.0109834,0.0747953,0.000161415
ENSG00000137337,0.0195641,0.0448949,0.000448227
ENSG00000196230,0.0726673,0.335795,8.00406e-06
ENSG00000137312,0.0160489,0.0831002,0.000130733
ENSG00000137331,-0.0645581,0.110925,7.33705e-05
ENSG00000204580,0.0183471,0.0470421,0.000408207
ENSG00000213780,-0.0628881,0.0439313,0.000468237
ENSG00000137411,-0.000578829,0.0136717,0.0048638
ENSG00000168631,-0.0229359,0.0395078,0.000576292
ENSG00000204544,0.0391325,0.0499845,0.000358848
ENSG00000261272,0.036373,0.0489154,0.000358848
ENSG00000204542,-0.0720344,0.086715,0.000117393
ENSG00000204539,-0.0479028,0.0434438,0.00245191
ENSG00000204540,0.00177643,0.0207552,0.0021064
ENSG00000204538,-0.0142069,0.0770512,0.000152077
ENSG00000204536,-0.00173336,0.0154065,0.00381126
ENSG00000137310,0.136733,0.0561262,0.000286812
ENSG00000204531,-0.0758253,0.199497,2.26782e-05
ENSG00000204525,-0.0312164,0.0210463,0.00203837
ENSG00000234745,0.0445897,0.111944,6.93685e-05
ENSG00000204520,-0.0350576,0.0173166,0.00301753
ENSG00000204516,0.00808905,0.0338526,0.000789733
ENSG00000204511,-0.0661275,0.0757362,0.000157413
ENSG00000198563,0.0442625,0.219836,1.86761e-05
ENSG00000213760,0.0655321,0.131716,5.20264e-05
ENSG00000204498,-0.160883,0.0976312,9.47147e-05
ENSG00000226979,0.0640683,0.335797,8.00406e-06
ENSG00000232810,0.146113,0.310883,9.33806e-06
ENSG00000227507,-0.109435,0.115186,6.80345e-05
ENSG00000204482,-0.0825045,0.137096,4.80243e-05
ENSG00000204475,-0.00979302,0.0542565,0.000306822
ENSG00000204472,-0.00512366,0.0872045,0.000118727
ENSG00000204469,-0.0121126,0.0592291,0.000257464
ENSG00000204463,0.159924,0.0887074,0.000114725
ENSG00000204444,0.0186664,0.0680887,0.000194765
ENSG00000204439,0.0685281,0.118733,6.40324e-05
ENSG00000204438,0.054441,0.0544936,0.000304154
ENSG00000204435,0.00480748,0.147743,4.13543e-05
ENSG00000263020,-0.00488921,0.0730007,0.000166751
ENSG00000240053,0.0881001,0.0660819,0.000204103
ENSG00000204428,0.0777322,0.139044,4.66903e-05
ENSG00000204427,-0.0115748,0.0627313,0.00022945
ENSG00000204424,-0.0375885,0.0527875,0.000324164
ENSG00000250641,-0.0562743,0.0525734,0.000326832
ENSG00000204422,0.00121105,0.0990303,9.20466e-05
ENSG00000244355,-0.0143993,0.15545,3.73523e-05
ENSG00000204421,0.00704549,0.0449681,0.000446893
ENSG00000204420,-0.0353082,0.0394427,0.000581628
ENSG00000213722,0.137161,0.131718,5.20264e-05
ENSG00000213719,-0.0056456,0.0724442,0.000172087
ENSG00000204410,-0.0108133,0.031438,0.00091513
ENSG00000228727,-0.00292967,0.0224782,0.00179024
ENSG00000204396,0.00288596,0.0216232,0.00193565
ENSG00000204394,-0.0895894,0.0458588,0.000429551
ENSG00000204392,-0.141164,0.164512,3.33502e-05
ENSG00000204390,-0.0450976,0.0665167,0.000204103
ENSG00000204389,-0.0325051,0.0806681,0.000138737
ENSG00000204388,0.0406046,0.0763854,0.000154745
ENSG00000204387,0.0833637,0.0738834,0.000165417
ENSG00000204386,-0.0368603,0.0526753,0.000325498
ENSG00000204385,0.0945896,0.0368477,0.000663003
ENSG00000204371,-0.0557559,0.0839642,0.000128065
ENSG00000204366,0.0873567,0.212379,2.00101e-05
ENSG00000166278,-0.0129893,0.0137697,0.00476775
ENSG00000244255,0.0575759,0.0521431,0.000332168
ENSG00000243649,-0.0170339,0.0724337,0.000172087
ENSG00000204356,-0.121044,0.0997565,9.07126e-05
ENSG00000204351,0.0325753,0.0178241,0.00285745
ENSG00000204348,-0.145784,0.0460068,0.000426883
ENSG00000204344,0.0644281,0.0460913,0.000425549
ENSG00000244731,0.0739141,0.0919724,9.60487e-05
ENSG00000224389,0.0777212,0.115187,6.26984e-05
ENSG00000231852,0.0217357,0.0496197,0.000366853
ENSG00000168477,-0.00497368,0.0209134,0.00207172
ENSG00000213676,-0.0283951,0.0636647,0.00022278
ENSG00000204315,-0.00196012,0.0580332,0.000268136
ENSG00000204314,0.148228,0.137097,4.80243e-05
ENSG00000221988,0.0580331,0.116335,6.67005e-05
ENSG00000241404,-0.00155495,0.0126056,0.00571623
ENSG00000204308,-0.117197,0.122625,6.00304e-05
ENSG00000204305,-0.0299499,0.0279822,0.00115392
ENSG00000204304,0.0160133,0.108956,7.60385e-05
ENSG00000213654,0.0441843,0.0802826,0.000140071
ENSG00000204301,0.0446079,0.0262198,0.00131667
ENSG00000204296,0.0252774,0.0230804,0.00170086
ENSG00000204290,-0.0229079,0.0629633,0.000228116
ENSG00000204287,0.139185,0.145413,4.26883e-05
ENSG00000198502,-0.0683911,0.0408449,0.000533604
ENSG00000196126,-0.00381595,0.0113781,0.00694218
ENSG00000196735,-0.0168324,0.152746,3.60182e-05
ENSG00000179344,0.0652988,0.0867115,0.000109389
ENSG00000237541,-0.250367,0.150199,4.00203e-05
ENSG00000232629,-0.0526498,0.0526773,0.000325498
ENSG00000241106,-0.0671805,0.0275316,0.0011886
ENSG00000204267,0.0225358,0.0642444,0.000218778
ENSG00000204264,-0.064995,0.0584734,0.000264134
ENSG00000168394,0.0342397,0.0710706,0.000178757
ENSG00000240065,0.0437741,0.0552278,0.00029615
ENSG00000242574,0.127508,0.193873,2.40122e-05
ENSG00000204257,-0.0819834,0.152748,3.86863e-05
ENSG00000204256,0.023867,0.103639,8.40426e-05
ENSG00000204252,-0.269363,0.150194,4.00203e-05
ENSG00000231389,-0.0208973,0.0534497,0.00031616
ENSG00000223865,-0.0847825,0.0640481,0.000217444
ENSG00000204248,-0.016631,0.0502625,0.000357514
ENSG00000204231,0.047592,0.0806666,0.000138737
ENSG00000112473,-0.0152266,0.0583253,0.000265468
ENSG00000204228,0.0497723,0.0173431,0.00301353
ENSG00000204227,0.128947,0.183927,2.66802e-05
ENSG00000223501,-0.0427351,0.0640516,0.000220112
ENSG00000231500,-0.170744,0.179499,2.80142e-05
ENSG00000235863,0.102424,0.0833501,0.000130733
ENSG00000227057,0.0427884,0.043313,0.000481577
ENSG00000204220,-0.0741694,0.193875,2.40122e-05
ENSG00000237441,-0.00908711,0.0660883,0.000206771
ENSG00000231925,0.0139991,0.0462186,0.000422881
ENSG00000236104,-0.0473478,0.171522,3.06822e-05
ENSG00000204209,0.0201651,0.0925508,0.000105387
ENSG00000237649,-0.0472914,0.0669506,0.000201435
ENSG00000112511,-0.0350208,0.0642432,0.000218778
ENSG00000112514,-0.0285359,0.0205468,0.00214775
ENSG00000197283,-0.00887347,0.018337,0.00270137
ENSG00000213588,0.00183022,0.0757332,0.000157413
ENSG00000030110,0.0554712,0.0401124,0.000561618
ENSG00000096433,-0.0539642,0.0308999,0.000947147
ENSG00000137288,-0.120753,0.11092,7.33705e-05
ENSG00000161896,-0.0131511,0.0266382,0.00127531
ENSG00000161904,0.00108846,0.0857641,0.000122729
ENSG00000096395,-0.0084326,0.193874,2.40122e-05
ENSG00000124493,0.0222821,0.0264053,0.00129532
ENSG00000186577,-0.00489348,0.0422744,0.000505589
ENSG00000272325,-0.053809,0.13344,5.06924e-05
ENSG00000124507,0.0700032,0.141069,4.53563e-05
ENSG00000124664,0.0365686,0.21984,1.86761e-05
ENSG00000124562,-0.230061,0.179492,2.80142e-05
ENSG00000065060,-0.0213252,0.038374,0.000613644
ENSG00000064995,-0.157376,0.150181,4.00203e-05
ENSG00000064999,-0.0422392,0.103641,8.40426e-05
ENSG00000124678,-0.018158,0.0385444,0.000608308
ENSG00000146197,-0.00456009,0.0791612,0.000144073
ENSG00000065029,0.0847621,0.0519381,0.000334836
ENSG00000023892,0.143586,0.131724,5.20264e-05
ENSG00000112033,0.141412,0.111938,7.20365e-05
ENSG00000112039,0.00886223,0.0563786,0.000284144
ENSG00000198755,0.137572,0.114072,6.93685e-05
ENSG00000007866,0.357535,0.21983,1.86761e-05
ENSG00000112041,-0.0430271,0.0632869,0.000225448
ENSG00000096060,0.00659289,0.0914013,0.000108055
ENSG00000157343,0.0051018,0.0392828,0.00058563
ENSG00000196748,-0.103377,0.0780855,0.000148075
ENSG00000204140,0.00317456,0.0593907,0.00025613
ENSG00000137392,0.0207704,0.143192,4.40223e-05
ENSG00000197753,0.0537249,0.083531,0.000129399
ENSG00000096063,-0.026861,0.0342106,0.000772391
ENSG00000112053,-0.037093,0.0333929,0.000811078
ENSG00000112062,-0.151983,0.124015,5.86964e-05
ENSG00000156711,-0.0262684,0.0251969,0.00142339
ENSG00000096070,-0.024771,0.0199387,0.00227582
ENSG00000180316,0.00620779,0.0465166,0.000417545
ENSG00000189325,-0.0275865,0.0438684,0.000469571
ENSG00000010030,0.0409292,0.054492,0.000304154
ENSG00000179165,0.0754484,0.0459329,0.000428217
ENSG00000112078,0.0320554,0.0677306,0.000197433
ENSG00000112079,0.00316879,0.090296,0.000110723
ENSG00000112081,-0.0123885,0.0354203,0.000691017
ENSG00000124762,-0.0260356,0.1062,8.00406e-05
ENSG00000255587,0.0359405,0.0155685,0.00375123
ENSG00000124772,-0.0145681,0.0937498,0.000100051
ENSG00000137168,-0.0522907,0.0862351,0.000121395
ENSG00000198663,0.0740273,0.0497098,0.000365519
ENSG00000164530,0.00364255,0.0257411,0.00136603
ENSG00000137409,0.0659686,0.0650536,0.000213441
ENSG00000146192,0.0378498,0.0584732,0.000264134
ENSG00000137193,-0.021397,0.310939,9.33806e-06
ENSG00000172738,0.0787496,0.0470449,0.000405539
ENSG00000065491,-0.123468,0.12128,6.13644e-05
ENSG00000112130,0.17826,0.147743,4.13543e-05
ENSG00000137200,0.391775,0.102827,8.53766e-05
ENSG00000198937,-0.162899,0.102829,8.53766e-05
ENSG00000112139,0.135135,0.0777333,0.000149409
ENSG00000183826,0.0965604,0.0548567,0.000300152
ENSG00000124767,-0.0540355,0.0494407,0.000369521
ENSG00000124721,-0.0101644,0.0144052,0.00438622
ENSG00000112164,0.00437673,0.0853069,0.000124063
ENSG00000112167,-0.0146797,0.039113,0.00058563
ENSG00000164626,0.145046,0.109926,7.47045e-05
ENSG00000124780,-0.027834,0.0541388,0.000308156
ENSG00000095981,-0.0110347,0.0141208,0.00455031
ENSG00000164627,-0.0184601,0.0253487,0.00140871
ENSG00000146122,0.0873932,0.0867143,0.000120061
ENSG00000124615,0.00151115,0.0368121,0.000667005
ENSG00000156564,-0.00303264,0.135228,4.93583e-05
ENSG00000124602,-0.0677121,0.0343354,0.000767055
ENSG00000112212,0.090805,0.101257,8.80446e-05
ENSG00000124701,0.100954,0.0767158,0.000153411
ENSG00000124596,-0.0238396,0.0206164,0.00213041
ENSG00000001167,-0.0639953,0.112991,7.07025e-05
ENSG00000161911,-0.0178135,0.0747928,0.000161415
ENSG00000095970,-0.000339177,0.0340419,0.000780395
ENSG00000112195,-0.00492975,0.0949887,0.000100051
ENSG00000188056,0.0625693,0.0674043,0.000198767
ENSG00000124731,-0.0317591,0.0678557,0.000196099
ENSG00000096264,0.0755998,0.0621931,0.000233452
ENSG00000137166,0.0509651,0.116332,6.67005e-05
ENSG00000112559,0.00995127,0.161325,3.46842e-05
ENSG00000112561,0.0201563,0.155447,3.73523e-05
ENSG00000096088,0.0176739,0.0232772,0.00167151
ENSG00000137218,0.0661058,0.152743,3.86863e-05
ENSG00000124593,-0.0128472,0.042396,0.000502921
ENSG00000214736,-0.0498092,0.183927,2.66802e-05
ENSG00000164663,0.0380538,0.125443,5.73624e-05
ENSG00000124641,0.0156979,0.128472,5.46944e-05
ENSG00000112578,-0.134481,0.0827144,0.000132067
ENSG00000112576,0.111928,0.0735848,0.000166751
ENSG00000137413,0.0835286,0.0578918,0.00026947
ENSG00000188112,-0.00416327,0.0352312,0.000728369
ENSG00000048545,0.154624,0.112991,7.07025e-05
ENSG00000112599,0.101622,0.0444351,0.000454897
ENSG00000048544,0.0269372,0.0721552,0.000173421
ENSG00000124496,-0.0327939,0.0835294,0.000129399
ENSG00000024048,-0.166673,0.0747902,0.000161415
ENSG00000112619,0.166874,0.131722,5.20264e-05
ENSG00000124659,-0.0805312,0.058036,0.000265468
ENSG00000112624,-0.198889,0.18871,2.53462e-05
ENSG00000146223,-0.101802,0.102827,8.53766e-05
ENSG00000221821,-0.138586,0.10447,8.27086e-05
ENSG00000171611,0.0108614,0.0292605,0.00105654
ENSG00000137161,-0.0679101,0.0454412,0.000437555
ENSG00000124713,0.0415765,0.0780831,0.000148075
ENSG00000124587,0.0183182,0.0289209,0.00108188
ENSG00000112640,0.148321,0.188712,2.53462e-05
ENSG00000124733,0.0228135,0.0949888,0.000100051
ENSG00000124702,-0.10733,0.219834,1.86761e-05
ENSG00000124541,-0.00292464,0.0407973,0.000542942
ENSG00000044090,-0.00539869,0.0315329,0.00102852
ENSG00000112651,0.0497098,0.0490023,0.000376191
ENSG00000137171,0.0172122,0.049619,0.000366853
ENSG00000112655,0.0100973,0.0867224,0.000120061
ENSG00000112658,-0.316303,0.183936,2.40122e-05
ENSG00000112659,0.0391806,0.0132478,0.00518529
ENSG00000112667,-0.00294972,0.0872009,0.000118727
ENSG00000146216,0.0492097,0.114074,6.93685e-05
ENSG00000137204,-0.107548,0.0577461,0.000270804
ENSG00000146215,-0.0623268,0.0652522,0.000212107
ENSG00000171467,-0.0560444,0.0535627,0.000314826
ENSG00000124574,0.00489643,0.0292439,0.0010552
