ensg,beta,standard_error,effect_allele_frequency
ENSG00000143889,-0.0850574,0.088276,0.000177451
ENSG00000143891,-0.129399,0.0461558,0.000649698
ENSG00000115875,-0.399787,0.238376,2.43279e-05
ENSG00000152147,-0.0444641,0.0950194,0.000153123
ENSG00000163214,-0.0289753,0.0470429,0.00062537
ENSG00000188010,0.057983,0.127951,8.44321e-05
ENSG00000214694,0.00205002,0.0473752,0.000616784
ENSG00000115904,0.0316684,0.0758466,0.000240417
ENSG00000205111,-0.0167848,0.0772608,0.000228969
ENSG00000011566,-0.0209079,0.0613248,0.000367781
ENSG00000152154,0.17003,0.19656,3.57763e-05
ENSG00000138050,0.0443266,0.0538828,0.000476541
ENSG00000183023,0.125826,0.0667366,0.000310539
ENSG00000205086,-0.0278496,0.0973226,0.000145967
ENSG00000162878,0.203707,0.106606,0.00012164
ENSG00000143924,-0.0960617,0.0693437,0.000287642
ENSG00000115944,-0.0463305,0.196562,3.57763e-05
ENSG00000171126,-0.0422784,0.163799,5.15179e-05
ENSG00000057935,0.0345287,0.113546,0.000107329
ENSG00000162881,0.000453671,0.0901081,0.000170295
ENSG00000162882,-0.00545098,0.077965,0.000227537
ENSG00000152518,-0.0196145,0.192735,3.72074e-05
ENSG00000115970,0.00477335,0.0335525,0.00123071
ENSG00000152527,0.0301199,0.0418627,0.000789941
ENSG00000223658,-0.109241,0.0800475,0.000216089
ENSG00000138036,0.108609,0.0639944,0.000337729
ENSG00000138075,0.00380674,0.0473128,0.000618215
ENSG00000143921,0.0189225,0.0304921,0.0014883
ENSG00000138095,0.0313617,0.0565753,0.000432178
ENSG00000138032,-0.117443,0.11425,0.000105898
ENSG00000138079,0.0337897,0.0358585,0.00107758
ENSG00000138078,0.0970938,0.0512579,0.000526628
ENSG00000143919,0.04034,0.0553117,0.000452213
ENSG00000138083,0.111101,0.0691654,0.000289073
ENSG00000170577,-0.133111,0.161576,5.2949e-05
ENSG00000068784,0.0187855,0.0434221,0.00073413
ENSG00000171132,0.00305654,0.0327945,0.00129224
ENSG00000116016,-0.287598,0.182507,4.15005e-05
ENSG00000250565,-0.0490408,0.125838,8.72943e-05
ENSG00000119729,-0.0251886,0.176535,4.43627e-05
ENSG00000151665,-0.00038307,0.11349,0.000107329
ENSG00000119878,0.0203016,0.0805303,0.000213227
ENSG00000171150,0.179492,0.0941441,0.000155985
ENSG00000180398,-0.15855,0.126881,8.58632e-05
ENSG00000068724,0.0224411,0.057735,0.000415005
ENSG00000239605,0.0650799,0.0702183,0.000280486
ENSG00000119888,-0.0493764,0.0683296,0.000296228
ENSG00000095002,0.101653,0.0599882,0.000384953
ENSG00000116062,0.00870708,0.023915,0.00242277
ENSG00000138081,0.0926883,0.262648,2.00347e-05
ENSG00000170802,0.0866073,0.144907,6.58285e-05
ENSG00000162869,0.111541,0.0836757,0.000197485
ENSG00000243244,-0.0401566,0.039414,0.000891546
ENSG00000068781,-0.0289832,0.035096,0.00112481
ENSG00000242441,-0.00434683,0.0769907,0.000233262
ENSG00000138039,-0.0682149,0.0526347,0.000499438
ENSG00000170820,-0.0447331,0.0610892,0.000370643
ENSG00000179915,-0.00159967,0.0272678,0.00186609
ENSG00000115239,-0.0447997,0.0963798,0.00014883
ENSG00000270898,-0.0378354,0.0963797,0.00014883
ENSG00000143942,-0.0401919,0.0319799,0.00135521
ENSG00000068912,0.0377479,0.0868907,0.000183175
ENSG00000119737,0.134776,0.0908712,0.000167433
ENSG00000068878,0.0849796,0.086547,0.000184606
ENSG00000170634,0.0750124,0.115039,0.000104467
ENSG00000178021,-0.00983892,0.0979926,0.000144536
ENSG00000177994,0.0236621,0.0432154,0.000741286
ENSG00000115306,-0.100982,0.0844737,0.000954513
ENSG00000214595,-0.0154686,0.051327,0.000525197
ENSG00000115310,-0.22573,0.0959192,0.000150261
ENSG00000162994,0.0203012,0.0546277,0.000463661
ENSG00000143947,0.632089,0.439527,7.15527e-06
ENSG00000085760,0.00691366,0.0565797,0.000432178
ENSG00000115355,-0.119426,0.0959204,0.000150261
ENSG00000163001,-0.0807871,0.060625,0.000376367
ENSG00000275052,0.205039,0.0713182,0.0002719
ENSG00000138035,-0.0991711,0.0819115,0.000206072
ENSG00000115380,0.0468334,0.112012,0.000110191
ENSG00000055813,0.140531,0.176532,4.43627e-05
ENSG00000028116,-0.0357737,0.0497954,0.000558111
ENSG00000115392,-0.0154262,0.0173984,0.00458939
ENSG00000119866,-0.303009,0.4012,8.58632e-06
ENSG00000115421,0.0530934,0.106618,0.00012164
ENSG00000162924,0.134627,0.137624,7.29837e-05
ENSG00000162927,0.00179079,0.0339701,0.00119779
ENSG00000162928,0.0350961,0.0916611,0.000164571
ENSG00000162929,-0.132598,0.0689981,0.000290504
ENSG00000237651,0.0615572,0.0668885,0.000309108
ENSG00000173209,0.036725,0.0307028,0.00147112
ENSG00000115464,-0.260049,0.136293,7.44148e-05
ENSG00000170264,-0.0790568,0.0395058,0.000884391
ENSG00000115484,-0.224889,0.136302,7.44148e-05
ENSG00000173163,0.168464,0.108541,0.000117346
ENSG00000170340,0.105592,0.196552,3.57763e-05
ENSG00000186889,0.313183,0.214456,3.00521e-05
ENSG00000115504,-0.0735877,0.0726636,0.000261883
ENSG00000115507,0.0577295,0.439487,7.15527e-06
ENSG00000143951,-0.0868486,0.0586542,0.000402126
ENSG00000014641,0.0616048,0.12584,8.72943e-05
ENSG00000169764,0.0946314,0.0849126,0.000191761
ENSG00000143952,0.104355,0.101375,0.000134519
ENSG00000197329,-0.170942,0.209538,3.14832e-05
ENSG00000119862,-0.301003,0.146521,6.43974e-05
ENSG00000119844,0.434501,0.214463,3.00521e-05
ENSG00000279644,0.0116018,0.371451,1.00174e-05
ENSG00000115902,0.0954592,0.0760651,0.000236124
ENSG00000011523,-0.0533999,0.0959185,0.000150261
ENSG00000138069,-0.718454,0.310772,1.43105e-05
ENSG00000138071,-0.115045,0.253745,2.14658e-05
ENSG00000198369,-0.138923,0.101374,0.000134519
ENSG00000143995,0.00362183,0.163798,5.15179e-05
ENSG00000143971,0.0991818,0.0603939,0.000379229
ENSG00000197223,0.0624511,0.0950202,0.000153123
ENSG00000243667,0.116261,0.120979,9.44495e-05
ENSG00000115946,0.117592,0.16157,5.2949e-05
ENSG00000221823,0.404631,0.327577,1.28795e-05
ENSG00000119865,-0.176675,0.137633,7.29837e-05
ENSG00000115956,-0.0904311,0.124817,8.87253e-05
ENSG00000204923,0.00406311,0.0886315,0.00017602
ENSG00000169621,-0.037068,0.0365634,0.00103322
ENSG00000169618,-0.167472,0.101376,0.000134519
ENSG00000163219,-0.0553967,0.0920678,0.00016314
ENSG00000163217,-0.238129,0.219748,2.86211e-05
ENSG00000183607,0.0309405,0.0456044,0.00066544
ENSG00000169605,0.0510831,0.0830731,0.000200347
ENSG00000169604,0.0971049,0.107899,0.000118777
ENSG00000198380,0.192218,0.117474,0.000100174
ENSG00000169599,-0.0453627,0.14042,7.01216e-05
ENSG00000115977,0.171721,0.159429,5.438e-05
ENSG00000196975,-0.0448526,0.0715107,0.000270469
ENSG00000087338,0.0945365,0.110581,0.000113053
ENSG00000124380,-0.026307,0.0758385,0.000240417
ENSG00000059728,-0.167948,0.245696,2.28969e-05
ENSG00000244617,0.0420878,0.153489,5.86732e-05
ENSG00000169564,0.354701,0.310772,1.43105e-05
ENSG00000115998,-0.058335,0.0937151,0.000157416
ENSG00000116001,-0.0771299,0.157375,5.58111e-05
ENSG00000116005,-0.0124526,0.0409874,0.000824287
ENSG00000035141,0.123366,0.0473135,0.000618215
ENSG00000163235,0.0522431,0.18251,4.15005e-05
ENSG00000075340,0.129059,0.0945929,0.000154554
ENSG00000183733,-0.10119,0.157374,5.58111e-05
ENSG00000152672,0.0615785,0.0675623,0.000303383
ENSG00000116031,-0.0817026,0.0554023,0.000450782
ENSG00000116035,0.019408,0.0968455,0.000147398
ENSG00000116039,0.111172,0.0684901,0.000294797
ENSG00000258881,-0.125283,0.086884,0.000183175
ENSG00000144031,-0.0256716,0.0587592,0.000397833
ENSG00000144043,-0.118635,0.086213,0.000186037
ENSG00000124357,-0.00425869,0.0552234,0.000453644
ENSG00000124370,-0.0245025,0.0464104,0.000642543
ENSG00000124383,0.0604083,0.104773,0.000125933
ENSG00000124374,-0.070325,0.296308,1.57416e-05
ENSG00000075292,0.0251762,0.110582,0.000113053
ENSG00000135636,-0.0282465,0.0325502,0.00130798
ENSG00000003137,0.31351,0.225466,2.719e-05
ENSG00000144036,0.11362,0.0792115,0.000220382
ENSG00000116096,0.0485391,0.0678624,0.000300521
ENSG00000135638,0.167947,0.159433,5.438e-05
ENSG00000144040,0.00707037,0.0626844,0.000352039
ENSG00000135631,-0.00379592,0.0732774,0.00025759
ENSG00000214513,-0.142583,0.105985,0.000123071
ENSG00000135632,-0.0815231,0.0941431,0.000155985
ENSG00000135617,-0.11227,0.108543,0.000117346
ENSG00000135624,-0.208375,0.196552,3.57763e-05
ENSG00000163013,0.176937,0.166118,5.00869e-05
ENSG00000135625,-0.0242528,0.0350511,0.00112767
ENSG00000116127,0.018919,0.024611,0.00229398
ENSG00000144035,0.00281253,0.11851,9.87427e-05
ENSG00000144034,-0.2795,0.135002,7.58458e-05
ENSG00000144048,-0.0287238,0.0912634,0.000166002
ENSG00000187833,0.0956511,0.0709424,0.0002719
ENSG00000124356,0.0993128,0.0824899,0.00020321
ENSG00000163017,0.0844971,0.13763,7.29837e-05
ENSG00000114956,0.0671281,0.0827799,0.000201779
ENSG00000187605,-0.130158,0.140404,7.01216e-05
ENSG00000163170,0.0101452,0.0855673,0.000188899
ENSG00000114978,0.0129289,0.0908738,0.000167433
ENSG00000065911,0.0655186,0.124824,8.87253e-05
ENSG00000188687,0.0573024,0.0543772,0.000467954
ENSG00000204843,-0.0860613,0.080799,0.000211796
ENSG00000159239,0.121122,0.0792108,0.000220382
ENSG00000005448,0.029794,0.054799,0.000460799
ENSG00000114993,0.109514,0.095465,0.000151692
ENSG00000115274,0.0306683,0.0889966,0.000174589
ENSG00000239779,-0.0441051,0.0476998,0.000608198
ENSG00000115275,0.0216528,0.0543721,0.000467954
ENSG00000204822,0.308865,0.192747,3.72074e-05
ENSG00000135637,0.0175262,0.0566739,0.000430747
ENSG00000115282,-0.075234,0.053249,0.000487989
ENSG00000179528,-0.0156282,0.107884,0.000118777
ENSG00000115289,0.260837,0.253757,2.14658e-05
ENSG00000115297,-0.187337,0.146504,6.43974e-05
ENSG00000144045,0.0425226,0.0350107,0.00113053
ENSG00000115307,0.307458,0.120978,9.44495e-05
ENSG00000115317,-0.0179987,0.107883,0.000118777
ENSG00000115318,0.0988148,0.0734726,0.000256159
ENSG00000115325,-0.0452717,0.0550516,0.000456506
ENSG00000159374,-0.0484257,0.0172627,0.00467096
ENSG00000135622,0.00528182,0.0366382,0.00103179
ENSG00000159399,-0.0742271,0.115828,0.000103036
ENSG00000115350,0.0289364,0.0822011,0.000204641
ENSG00000115353,-0.00778515,0.063082,0.000347746
ENSG00000115363,0.107515,0.166119,5.00869e-05
ENSG00000115364,-0.0299629,0.0519061,0.000513748
ENSG00000005436,0.0331403,0.034742,0.00114198
ENSG00000176204,-0.073074,0.155391,5.72421e-05
ENSG00000143954,0.0618938,0.052711,0.000498007
ENSG00000172023,0.00103775,0.0351252,0.00112338
ENSG00000115386,-0.154102,0.153485,5.86732e-05
ENSG00000172016,-0.0481064,0.0963853,0.00014883
ENSG00000066032,0.315452,0.168547,4.86558e-05
ENSG00000162951,-0.0946569,0.0827267,0.000228969
ENSG00000163541,0.042524,0.0799984,0.000216089
ENSG00000115423,0.00987991,0.0179847,0.00430747
ENSG00000186854,-0.0183516,0.0684943,0.000294797
ENSG00000034510,0.0881325,0.31077,1.43105e-05
ENSG00000152284,0.221093,0.209526,3.14832e-05
ENSG00000152291,-0.140179,0.0661288,0.000316263
ENSG00000042445,0.00138537,0.0164494,0.00515322
ENSG00000115459,-0.0698958,0.0586507,0.000402126
ENSG00000042493,-0.0779126,0.0675229,0.000303383
ENSG00000152292,0.0102546,0.0208554,0.00319268
ENSG00000168906,-0.584107,0.439492,7.15527e-06
ENSG00000115486,-0.0868622,0.0527083,0.000498007
ENSG00000118640,-0.0624619,0.112744,0.00010876
ENSG00000168899,0.052798,0.0771166,0.000234693
ENSG00000168894,0.0763638,0.059833,0.000386384
ENSG00000168890,-0.173409,0.148168,6.29663e-05
ENSG00000168887,0.221304,0.115834,0.000103036
ENSG00000168883,-0.0630206,0.0612098,0.000369212
ENSG00000168878,-0.0693394,0.0463625,0.000643974
ENSG00000115523,-0.0116332,0.0132582,0.00796381
ENSG00000168874,-0.0522384,0.179428,4.29316e-05
ENSG00000115525,-0.018268,0.0769943,0.000233262
ENSG00000068654,-0.0476408,0.0592865,0.00039354
ENSG00000132300,0.0437605,0.0505837,0.000540938
ENSG00000132305,0.0178402,0.112008,0.000110191
ENSG00000132313,0.00493198,0.0794693,0.000218951
ENSG00000068615,-0.0105322,0.131334,8.0139e-05
ENSG00000115548,0.058578,0.0641313,0.000336298
ENSG00000115561,0.0162782,0.0868896,0.000183175
ENSG00000249884,0.322063,0.173736,4.57937e-05
ENSG00000239305,-0.0344393,0.0635907,0.000342022
ENSG00000153561,-0.00241706,0.168583,4.86558e-05
ENSG00000153563,0.160953,0.132523,7.87079e-05
ENSG00000172116,0.00789099,0.085567,0.000188899
ENSG00000187627,0.0489593,0.0533996,0.000479403
ENSG00000185304,-0.0897447,0.085229,0.000187468
ENSG00000172086,-0.0440146,0.132525,7.87079e-05
ENSG00000115593,-0.0504157,0.087226,0.000181744
ENSG00000163586,0.102,0.209525,3.14832e-05
ENSG00000144115,0.0354141,0.0522042,0.000508024
ENSG00000214336,-0.261491,0.196552,3.57763e-05
ENSG00000172073,-0.123146,0.171079,4.72248e-05
ENSG00000172071,0.0401015,0.0794663,0.000218951
ENSG00000153574,0.0757546,0.0982911,0.000143105
ENSG00000163060,-0.0125695,0.0509118,0.000533783
ENSG00000172005,-0.251476,0.143397,6.72595e-05
ENSG00000144029,0.0298677,0.121922,9.30185e-05
ENSG00000144026,0.061379,0.0573625,0.00042073
ENSG00000275111,0.00720005,0.0389742,0.000911581
ENSG00000155066,-0.0662984,0.0665858,0.00031197
ENSG00000115041,0.0853203,0.136293,7.44148e-05
ENSG00000115042,-0.0818286,0.0328245,0.00128652
ENSG00000144015,-0.0307322,0.157373,5.58111e-05
ENSG00000174501,-0.00170997,0.0125411,0.00895982
ENSG00000186281,0.0573692,0.0501805,0.000549524
ENSG00000274286,-0.0129496,0.0566739,0.000430747
ENSG00000188886,0.0606133,0.088285,0.000177451
ENSG00000158050,-0.132868,0.204938,3.29142e-05
ENSG00000084090,-0.223043,0.120073,9.58806e-05
ENSG00000135956,-0.0296345,0.103604,0.000128795
ENSG00000144021,0.149892,0.101918,0.000133088
ENSG00000144028,-0.000625296,0.113487,0.000107329
ENSG00000198885,-0.0418863,0.0675471,0.000303383
ENSG00000121152,0.0593572,0.132522,7.87079e-05
ENSG00000163121,0.0229628,0.0649781,0.000327711
ENSG00000196843,0.0397288,0.16612,5.00869e-05
ENSG00000114982,0.342456,0.214457,3.00521e-05
ENSG00000249715,0.00267323,0.0350929,0.00112481
ENSG00000114988,0.0154695,0.0732721,0.00025759
ENSG00000158158,0.0626972,0.0721243,0.000274762
ENSG00000168763,-0.0134766,0.0865468,0.000184606
ENSG00000163126,0.0125929,0.047151,0.000622508
ENSG00000213337,-0.161098,0.182512,4.15005e-05
ENSG00000168758,0.249428,0.166122,5.00869e-05
ENSG00000168754,0.0574066,0.0417878,0.000792804
ENSG00000144199,-0.0121972,0.0182002,0.00420587
ENSG00000135976,-0.00404666,0.00929714,0.0165559
ENSG00000196912,-0.0063705,0.0508593,0.000535214
ENSG00000135940,0.132955,0.173732,4.57937e-05
ENSG00000115073,-0.0336336,0.0698607,0.000283349
ENSG00000115085,-0.0217498,0.0830757,0.000200347
ENSG00000075568,-0.0450031,0.0858791,0.000187468
ENSG00000168658,-0.0154713,0.0373722,0.00099172
ENSG00000144191,0.0280038,0.0367616,0.00102607
ENSG00000040933,0.23213,0.120979,9.44495e-05
ENSG00000183513,0.134712,0.283691,1.71726e-05
ENSG00000115446,-0.0193177,0.077958,0.000227537
ENSG00000071073,0.0311497,0.0824959,0.00020321
ENSG00000196872,0.107901,0.118319,9.87427e-05
ENSG00000135951,0.0659764,0.0928755,0.000160278
ENSG00000273045,0.4784,0.310782,1.43105e-05
ENSG00000144182,0.0557133,0.0239398,0.00242134
ENSG00000158411,-0.0849796,0.0912637,0.000166002
ENSG00000185414,-0.09763,0.0851205,0.000227537
ENSG00000273155,-0.12817,0.0919229,0.000200347
ENSG00000185674,0.0657718,0.0518407,0.000515179
ENSG00000144214,-0.0179142,0.0290675,0.00163856
ENSG00000115514,0.056692,0.0836945,0.000197485
ENSG00000158417,0.0161427,0.015354,0.00590023
ENSG00000135945,-0.0353969,0.109888,0.000114484
ENSG00000144218,-0.255598,0.148166,6.29663e-05
ENSG00000170500,0.219627,0.127954,8.44321e-05
ENSG00000115526,-0.0798241,0.1638,5.15179e-05
ENSG00000204640,0.0835465,0.0619333,0.000360625
ENSG00000115539,-0.173297,0.12007,9.58806e-05
ENSG00000170485,-0.0372079,0.159437,5.438e-05
ENSG00000071082,-0.0355695,0.114257,0.000105898
ENSG00000204634,0.00823137,0.0459558,0.00065256
ENSG00000158435,-0.0554813,0.0968482,0.000147398
ENSG00000163162,0.112373,0.0875661,0.000180313
ENSG00000175874,0.00201596,0.0461301,0.000651129
ENSG00000196460,0.0529257,0.0297613,0.00156987
ENSG00000071054,-0.0885712,0.0978004,0.000144536
ENSG00000115590,0.013346,0.0499866,0.000553818
ENSG00000115594,0.0774957,0.159434,5.438e-05
ENSG00000115598,0.0356438,0.0463928,0.000643974
ENSG00000115602,-0.00430307,0.0751721,0.00024471
ENSG00000115604,0.0518637,0.0624265,0.000354901
ENSG00000115607,0.0111587,0.0661282,0.000316263
ENSG00000180251,-0.0971802,0.0507756,0.000536645
ENSG00000115616,0.0513743,0.0738896,0.000253296
ENSG00000135953,0.0183019,0.0239725,0.00241419
ENSG00000170417,-0.0892948,0.0959204,0.000150261
ENSG00000198914,-0.000701387,0.0959296,0.000150261
ENSG00000135972,0.095667,0.0821983,0.000204641
ENSG00000135973,0.0691004,0.140405,7.01216e-05
ENSG00000135966,0.216723,0.138988,7.15527e-05
ENSG00000135974,0.0823811,0.136292,7.44148e-05
ENSG00000115641,0.173942,0.122855,9.15874e-05
ENSG00000071051,-0.0837152,0.189153,3.86384e-05
ENSG00000119147,0.028263,0.0360908,0.0010647
ENSG00000115652,0.0693666,0.0842916,0.000194623
ENSG00000153165,0.00147814,0.0105227,0.0127865
ENSG00000144057,0.118285,0.0482126,0.000595318
ENSG00000196862,0.00578181,0.0123607,0.00919452
ENSG00000115665,0.202598,0.126884,8.58632e-05
ENSG00000196228,0.0535021,0.0581462,0.000409281
ENSG00000198203,0.0962162,0.079732,0.00021752
ENSG00000198075,-0.00234242,0.0130093,0.00821138
ENSG00000135968,0.0129324,0.0432188,0.000741286
ENSG00000169756,0.0094279,0.0202356,0.00338158
ENSG00000153201,0.0309435,0.0799931,0.000216089
ENSG00000163006,-0.0828593,0.0519712,0.000512317
ENSG00000135960,0.00450006,0.0678492,0.000300521
ENSG00000172985,0.0175792,0.103035,0.000130226
ENSG00000186522,0.00424806,0.0156385,0.00569845
ENSG00000198142,0.104267,0.0872204,0.000181744
ENSG00000015568,-0.178442,0.401199,8.58632e-06
ENSG00000144063,-0.034559,0.173743,4.57937e-05
ENSG00000144061,-0.0996768,0.0577394,0.000415005
ENSG00000183054,0.519629,0.253745,2.14658e-05
ENSG00000169679,-0.0100568,0.0728645,0.000260452
ENSG00000153093,-0.033252,0.041386,0.000807114
ENSG00000153094,-0.0383857,0.0344454,0.00116488
ENSG00000153107,-0.031156,0.0560996,0.000868649
ENSG00000153208,-0.0129692,0.0499844,0.000553818
ENSG00000153214,0.00324732,0.0707699,0.000276193
ENSG00000144152,-0.0585995,0.0897273,0.000171726
ENSG00000144161,0.00671822,0.0182695,0.00416866
ENSG00000188177,-0.123798,0.107243,0.000120208
ENSG00000169629,-0.0545076,0.0379182,0.00095165
ENSG00000114999,0.121507,0.182499,4.15005e-05
ENSG00000125630,-0.0958205,0.0774721,0.0002304
ENSG00000125611,0.0923416,0.0779566,0.000227537
ENSG00000144136,-0.0150611,0.0181341,0.00424021
ENSG00000169607,-0.134847,0.0597195,0.000387815
ENSG00000115008,0.161515,0.129052,8.30011e-05
ENSG00000125538,0.064728,0.0879142,0.000178882
ENSG00000125571,-0.0794487,0.0361723,0.00105898
ENSG00000136688,0.0483364,0.0858836,0.000187468
ENSG00000136694,-0.104211,0.11748,0.000100174
ENSG00000136696,0.0449241,0.0397421,0.000877236
ENSG00000136695,0.134302,0.148163,6.29663e-05
ENSG00000136697,-0.0630419,0.0688325,0.000291935
ENSG00000136689,0.236382,0.112739,0.00010876
ENSG00000125637,-0.076866,0.0681612,0.000297659
ENSG00000125618,-0.10484,0.149875,6.15353e-05
ENSG00000136682,-0.017988,0.0843045,0.000191761
ENSG00000184492,0.00431257,0.056973,0.000415005
ENSG00000144134,-0.101178,0.0734772,0.000256159
ENSG00000115084,-0.0151442,0.0466169,0.000636819
ENSG00000115091,-0.109452,0.13899,7.15527e-05
ENSG00000175497,-0.0532198,0.111284,0.000111622
ENSG00000088205,-0.120284,0.125841,8.72943e-05
ENSG00000125633,0.0489713,0.0379991,0.00101462
ENSG00000125629,-0.0922881,0.204923,3.29142e-05
ENSG00000163064,-0.404311,0.310766,1.43105e-05
ENSG00000019169,-0.0387385,0.0450332,0.00067975
ENSG00000144119,0.267207,0.130182,8.157e-05
ENSG00000115107,-0.0082706,0.045951,0.000655422
ENSG00000186132,-0.0230439,0.0336596,0.00121496
ENSG00000155368,0.140397,0.109942,0.000114484
ENSG00000171227,0.0975029,0.146512,6.43974e-05
ENSG00000080293,-0.00602126,0.0567685,0.000429316
ENSG00000163075,0.00885639,0.0478736,0.000603904
ENSG00000144120,-0.130592,0.129052,8.30011e-05
ENSG00000088179,0.0253509,0.122858,9.15874e-05
ENSG00000115109,0.0455501,0.0799913,0.000216089
ENSG00000226479,-0.0195267,0.0830794,0.000200347
ENSG00000144118,0.264059,0.231638,2.5759e-05
ENSG00000163083,0.673654,0.283692,1.71726e-05
ENSG00000074047,0.00371121,0.0539667,0.00047511
ENSG00000115112,-0.248165,0.272563,1.86037e-05
ENSG00000074054,0.0711703,0.112007,0.000110191
ENSG00000155438,-0.0256819,0.0351591,0.00112195
ENSG00000211460,-0.184593,0.19691,3.57763e-05
ENSG00000155052,-0.0615783,0.0992861,0.000140243
ENSG00000136732,0.0373748,0.0865458,0.000184606
ENSG00000136717,-0.110751,0.0771859,0.000233262
ENSG00000186684,0.0634259,0.12098,9.44495e-05
ENSG00000163161,0.0561329,0.0351269,0.00112338
ENSG00000169967,-0.134051,0.168545,4.86558e-05
ENSG00000115718,-0.0584025,0.0982892,0.000143105
ENSG00000163166,0.0805301,0.136293,7.44148e-05
ENSG00000169994,0.00113133,0.0328375,0.00128509
ENSG00000072163,-0.0755527,0.0448886,0.000686906
ENSG00000144230,0.136567,0.114261,0.000105898
ENSG00000173349,0.113983,0.0603935,0.000379229
ENSG00000136709,-0.0351264,0.0468883,0.000629663
ENSG00000144231,-0.031161,0.120074,9.58806e-05
ENSG00000144233,-0.0282053,0.20953,3.14832e-05
ENSG00000136715,-0.165573,0.119189,9.73116e-05
ENSG00000136731,0.0515014,0.0722717,0.000264745
ENSG00000136720,0.00232471,0.0113921,0.0108875
ENSG00000222014,-0.149677,0.14338,6.72595e-05
ENSG00000196604,0.0144131,0.0418669,0.000784217
ENSG00000152076,0.0192096,0.0459578,0.000655422
ENSG00000136699,-0.080315,0.0567659,0.000429316
ENSG00000152082,0.0331557,0.105374,0.000124502
ENSG00000152086,-0.0148748,0.0411693,0.000817131
ENSG00000136710,0.0425203,0.0665821,0.00031197
ENSG00000136718,0.027095,0.0282517,0.00173014
ENSG00000072135,0.0103059,0.044028,0.000711233
ENSG00000196834,-0.06163,0.0453744,0.000669733
ENSG00000136698,0.0274562,0.0659798,0.000317694
ENSG00000222038,-0.0151667,0.0343183,0.0011706
ENSG00000173302,-0.0344494,0.0920638,0.00016314
ENSG00000178171,0.0530307,0.063197,0.000346315
ENSG00000136002,0.00968803,0.0415254,0.000799959
ENSG00000152102,-0.105868,0.176509,4.43627e-05
ENSG00000115762,0.0267233,0.0286844,0.00168578
ENSG00000188219,-0.0465858,0.0392624,0.000898701
ENSG00000233087,-0.0698123,0.0572496,0.000422161
ENSG00000075886,-0.0779039,0.062308,0.000356332
ENSG00000173272,0.013296,0.116662,9.87427e-05
ENSG00000163040,-0.0038765,0.0430538,0.000744148
ENSG00000183840,-0.0447148,0.0579411,0.000412143
ENSG00000150551,-0.153444,0.13762,7.29837e-05
ENSG00000176771,0.127808,0.0653926,0.000323418
ENSG00000152127,-0.202928,0.155393,5.72421e-05
ENSG00000152128,0.042176,0.262648,2.00347e-05
ENSG00000153086,-0.0574698,0.105986,0.000123071
ENSG00000082258,-0.0249524,0.126882,8.58632e-05
ENSG00000176601,0.011862,0.0390075,0.00091015
ENSG00000115839,0.0234795,0.0353,0.00111193
ENSG00000121988,0.00403554,0.0244526,0.0023226
ENSG00000048991,0.0701328,0.127956,8.44321e-05
ENSG00000144224,-0.195526,0.125836,8.72943e-05
ENSG00000115850,-0.103307,0.0552236,0.000453644
ENSG00000076003,0.0941996,0.109892,0.000114484
ENSG00000115866,0.171162,0.0827811,0.000201779
ENSG00000121966,0.316228,0.225458,2.719e-05
ENSG00000144229,-0.0574717,0.06468,0.000330573
ENSG00000150540,-0.00921471,0.0559316,0.000442195
ENSG00000144228,-0.0645455,0.0968539,0.000147398
ENSG00000144227,0.372376,0.327576,1.28795e-05
ENSG00000168702,0.0126583,0.0560344,0.000440764
ENSG00000115919,0.0551768,0.0434241,0.00073413
ENSG00000075884,-0.085327,0.0732683,0.00025759
ENSG00000121964,0.0246055,0.050642,0.000536645
ENSG00000169554,0.0105526,0.081915,0.000206072
ENSG00000121989,0.136217,0.176512,4.43627e-05
ENSG00000115947,0.0336594,0.0696877,0.00028478
ENSG00000204406,0.078697,0.148163,6.29663e-05
ENSG00000135999,0.000217579,0.0192978,0.00373934
ENSG00000168280,0.088084,0.192741,3.72074e-05
ENSG00000150556,0.00290987,0.0827796,0.000201779
ENSG00000187123,-0.0675394,0.0530193,0.000492282
ENSG00000168288,0.0229104,0.0845987,0.000193192
ENSG00000115963,0.153484,0.29631,1.57416e-05
ENSG00000184898,0.0259933,0.0170405,0.00479546
ENSG00000123609,-0.0484891,0.0339703,0.00119779
ENSG00000123610,0.0247254,0.0631988,0.000346315
ENSG00000080345,-0.198296,0.087564,0.000180313
ENSG00000183091,0.0141857,0.0214753,0.00301523
ENSG00000162980,0.0410415,0.130181,8.157e-05
ENSG00000182389,0.0134316,0.0901016,0.000170295
ENSG00000115145,-0.0144073,0.0549632,0.000457937
ENSG00000157827,-0.0465938,0.0928782,0.000160278
ENSG00000196504,0.0825659,0.196556,3.57763e-05
ENSG00000177917,-0.00110176,0.146508,6.43974e-05
ENSG00000177519,0.584141,0.371437,1.00174e-05
ENSG00000144278,-0.0601578,0.0839768,0.000196054
ENSG00000153234,-0.276658,0.214457,3.00521e-05
ENSG00000115159,-0.0360693,0.0250336,0.00220955
ENSG00000136542,0.0616106,0.0421813,0.000775631
ENSG00000136541,0.029271,0.115829,0.000103036
ENSG00000115165,-0.131509,0.132524,7.87079e-05
ENSG00000123612,0.0431084,0.141857,6.86906e-05
ENSG00000115170,-0.108142,0.0751693,0.00024471
