ensg,beta,standard_error,effect_allele_frequency
ENSG00000123999,0.00311875,0.138618,2.67392e-05
ENSG00000144589,-0.0131815,0.0220013,0.00106608
ENSG00000114923,0.0358018,0.0430117,0.000277855
ENSG00000116106,-0.00712888,0.0824605,7.55673e-05
ENSG00000135903,0.0730884,0.0818558,7.67299e-05
ENSG00000163081,0.0107957,0.0570137,0.00015811
ENSG00000163082,-0.158415,0.0940168,5.81287e-05
ENSG00000116120,-0.00737116,0.0373534,0.000368536
ENSG00000124003,-0.00122764,0.0196896,0.00132999
ENSG00000123983,-0.0126241,0.0463296,0.00023949
ENSG00000152049,-0.0787746,0.100231,5.11533e-05
ENSG00000171951,0.0103693,0.098022,5.34784e-05
ENSG00000152056,0.0964373,0.0645756,0.000123233
ENSG00000085449,-0.0955209,0.10258,4.88281e-05
ENSG00000135900,0.0321462,0.0671712,0.000113932
ENSG00000135919,-0.174108,0.110801,4.18527e-05
ENSG00000124019,0.00353851,0.0405452,0.000312733
ENSG00000036257,-0.433325,0.127938,3.13895e-05
ENSG00000135905,0.0220139,0.0323384,0.000491769
ENSG00000144460,0.046496,0.119399,3.60398e-05
ENSG00000169047,-0.44476,0.055215,0.000168573
ENSG00000144468,0.0169985,0.0495609,0.000209263
ENSG00000081052,0.0319571,0.0247179,0.000842866
ENSG00000169031,-0.0299782,0.0235876,0.000925409
ENSG00000168958,-0.00229764,0.0172234,0.00173805
ENSG00000168955,-0.016253,0.0622741,0.000132533
ENSG00000173744,-0.104434,0.12794,3.13895e-05
ENSG00000042304,-0.058735,0.107844,4.41778e-05
ENSG00000135917,-0.01291,0.0625452,0.000131371
ENSG00000115009,-0.0172029,0.0144809,0.00246466
ENSG00000123977,0.0236123,0.0447291,0.000256929
ENSG00000153820,-0.0657409,0.0410945,0.000313895
ENSG00000153823,0.0263108,0.057224,0.000156948
ENSG00000187957,0.0182231,0.0880554,6.62667e-05
ENSG00000153827,-0.139811,0.141729,2.55766e-05
ENSG00000153832,-0.038136,0.0444299,0.000260417
ENSG00000163053,0.0899121,0.0497021,0.000208101
ENSG00000135899,-0.0379395,0.0248657,0.000832403
ENSG00000280755,-0.0409811,0.0283139,0.000641741
ENSG00000079263,-0.0256467,0.030879,0.000537109
ENSG00000185404,-0.0117042,0.0242972,0.000871931
ENSG00000067066,-0.000648612,0.0104204,0.00477121
ENSG00000135932,0.0809987,0.127942,3.13895e-05
ENSG00000135916,-0.0787403,0.0896433,6.39416e-05
ENSG00000135898,0.00571573,0.0888419,6.51042e-05
ENSG00000173699,0.116345,0.0648871,0.00012207
ENSG00000204128,0.0345052,0.0316744,0.000512695
ENSG00000173692,-0.394382,0.14865,2.32515e-05
ENSG00000135914,0.0475364,0.0308131,0.00054176
ENSG00000135931,0.0164381,0.0370624,0.000374349
ENSG00000156966,-0.00192498,0.0712789,0.000101144
ENSG00000115053,-0.552414,0.235029,9.3006e-06
ENSG00000171596,-0.0056527,0.0528975,0.000183687
ENSG00000177673,-0.0537801,0.056805,0.000159273
ENSG00000187514,0.0941648,0.0675061,0.00011277
ENSG00000156973,-0.231202,0.1194,3.60398e-05
ENSG00000144524,-0.0595809,0.0818705,7.67299e-05
ENSG00000163273,-0.708289,0.235029,9.3006e-06
ENSG00000144535,0.0115953,0.044934,0.000254604
ENSG00000163283,0.0494547,0.0225615,0.00101144
ENSG00000163286,-0.000631742,0.0249355,0.000823103
ENSG00000163295,-0.0767445,0.037657,0.000362723
ENSG00000171551,-0.0483198,0.0470176,0.000232515
ENSG00000237412,0.00595328,0.023704,0.000916109
ENSG00000135902,-0.0410838,0.0372346,0.000370861
ENSG00000196811,0.0147398,0.0157196,0.00208798
ENSG00000221944,-0.0455009,0.0378322,0.000359235
ENSG00000135930,-0.194461,0.119399,3.60398e-05
ENSG00000115468,0.033415,0.117523,3.72024e-05
ENSG00000204120,-0.0960148,0.0578689,0.00015346
ENSG00000115474,-0.0570318,0.0700818,0.000104632
ENSG00000182600,-0.109489,0.0940184,5.81287e-05
ENSG00000066248,-0.155271,0.0880563,6.62667e-05
ENSG00000115488,0.048077,0.064578,0.000123233
ENSG00000168918,0.00495489,0.0465549,0.000237165
ENSG00000085978,0.0628134,0.112371,4.06901e-05
ENSG00000130561,0.0164675,0.0357017,0.000403413
ENSG00000077044,-0.0151016,0.0525653,0.000186012
ENSG00000085982,0.00592508,0.0220243,0.00105911
ENSG00000242366,0.0390432,0.0418894,0.000292969
ENSG00000242515,0.016737,0.0212507,0.00113584
ENSG00000241119,0.0457965,0.0334235,0.000460379
ENSG00000244122,-0.00604721,0.0320392,0.00050107
ENSG00000167165,0.0107998,0.0398872,0.000323196
ENSG00000240224,0.0199158,0.0336037,0.000455729
ENSG00000244474,0.0260746,0.029571,0.000588263
ENSG00000243135,0.0168146,0.0197572,0.00132068
ENSG00000241635,0.055785,0.0466698,0.000236003
ENSG00000185038,0.0141046,0.0113611,0.00400623
ENSG00000123485,0.0466446,0.0432864,0.000274368
ENSG00000144481,0.0015632,0.0299265,0.000574312
ENSG00000072080,0.0692403,0.0377759,0.000360398
ENSG00000188042,-0.0650852,0.127942,3.13895e-05
ENSG00000130147,0.0959878,0.0658322,0.000118583
ENSG00000157985,-0.0216103,0.0167131,0.00184617
ENSG00000168505,0.0442574,0.0528993,0.000183687
ENSG00000182177,0.00406784,0.0286279,0.00062779
ENSG00000132321,0.00128707,0.0151745,0.00223912
ENSG00000144476,-0.146332,0.14865,2.32515e-05
ENSG00000198612,0.110401,0.094998,5.69661e-05
ENSG00000163359,-0.0644444,0.0235116,0.000931222
ENSG00000115648,0.0774859,0.0466692,0.000236003
ENSG00000071677,0.128863,0.0530654,0.000182524
ENSG00000124839,0.0455818,0.065195,0.000118583
ENSG00000124831,0.0173296,0.0349132,0.000422015
ENSG00000177483,0.00433803,0.0115812,0.0038551
ENSG00000132329,-0.106137,0.0837606,7.32422e-05
ENSG00000184182,-0.12683,0.141729,2.55766e-05
ENSG00000132330,0.0787496,0.0441337,0.000263904
ENSG00000144488,-0.00674974,0.0272291,0.000694057
ENSG00000168427,0.0344889,0.0426661,0.000282506
ENSG00000178752,-0.149479,0.0509974,0.000197638
ENSG00000132323,-0.106964,0.0940191,5.81287e-05
ENSG00000144485,0.0135875,0.0294026,0.000595238
ENSG00000132326,0.0279537,0.0411603,0.000303432
ENSG00000204104,-0.0284005,0.027527,0.000676618
ENSG00000065802,-0.0645163,0.0548411,0.000170898
ENSG00000068024,-0.120653,0.14173,2.55766e-05
ENSG00000130414,0.0157494,0.0323386,0.000491769
ENSG00000178586,-0.0266453,0.0479873,0.000223214
ENSG00000172428,-0.0157879,0.045563,0.000247628
ENSG00000178602,-0.0258729,0.022745,0.000995164
ENSG00000063660,-0.000131219,0.090468,6.2779e-05
ENSG00000144504,-0.00259054,0.0253688,0.000799851
ENSG00000188542,-0.000957826,0.0837764,7.32422e-05
ENSG00000142327,0.089567,0.100222,5.11533e-05
ENSG00000142330,-0.0185448,0.0217647,0.00108701
ENSG00000178623,-0.00593438,0.0195922,0.00133812
ENSG00000185176,0.0967349,0.0491537,0.000212751
ENSG00000184945,0.0115193,0.00839359,0.00734747
ENSG00000130294,0.0382679,0.0215371,0.00111026
ENSG00000172482,0.107095,0.0414805,0.000298782
ENSG00000172478,0.104302,0.0617344,0.000134859
ENSG00000226321,-0.00662941,0.0169388,0.00179501
ENSG00000162804,0.0390558,0.0305838,0.000549898
ENSG00000122085,0.0708574,0.0290058,0.000611514
ENSG00000115687,0.0183108,0.011429,0.00396322
ENSG00000115685,-0.133243,0.0794633,8.13802e-05
ENSG00000146205,-0.00239398,0.00687647,0.011091
ENSG00000115677,-0.0560628,0.0772844,8.60305e-05
ENSG00000168385,-0.0691887,0.0589969,0.000147647
ENSG00000006607,-0.0106298,0.0204837,0.00122768
ENSG00000115694,-0.0243401,0.0619984,0.000133696
ENSG00000176720,0.144642,0.0561951,0.00016276
ENSG00000176946,0.15033,0.0969715,5.4641e-05
ENSG00000168397,-0.102705,0.0645769,0.000123233
ENSG00000168393,0.0134703,0.0418965,0.000292969
ENSG00000168395,-0.1075,0.0572234,0.000156948
ENSG00000180902,0.0505118,0.0658345,0.000118583
ENSG00000154252,0.00440918,0.00866933,0.00689174
ENSG00000204099,0.0166884,0.026384,0.000739397
ENSG00000188389,-0.0189137,0.121372,3.48772e-05
ENSG00000188011,-0.0304622,0.0266351,0.000725446
ENSG00000216921,-0.0634658,0.0422598,0.000288318
ENSG00000134121,-0.000954878,0.0518044,0.000190662
ENSG00000134115,-0.0611136,0.0222546,0.00103702
ENSG00000144619,0.0979175,0.0442668,0.000263904
ENSG00000091181,-0.00544033,0.0370973,0.000369699
ENSG00000072756,-0.0164558,0.020073,0.00127302
ENSG00000113851,0.0837071,0.0522855,0.000187174
ENSG00000175928,0.0753233,0.132663,2.90644e-05
ENSG00000170364,0.00276191,0.023289,0.000945173
ENSG00000144455,0.0868135,0.0545337,0.000172061
ENSG00000150995,0.00067427,0.0226819,0.000996326
ENSG00000134107,0.224207,0.165826,1.86012e-05
ENSG00000134108,0.121721,0.132662,2.90644e-05
ENSG00000134109,-0.00336882,0.0365276,0.00038365
ENSG00000196277,-0.0601996,0.0699241,0.000104632
ENSG00000071282,-0.0616765,0.0305162,0.000547573
ENSG00000125046,0.0136193,0.0276083,0.000671968
ENSG00000182533,-0.0847863,0.135396,2.79018e-05
ENSG00000180914,0.00254336,0.0624117,0.000131371
ENSG00000070950,-0.0137701,0.0318565,0.000504557
ENSG00000196220,0.0688862,0.0894431,6.39416e-05
ENSG00000134077,-0.0249391,0.0284328,0.000633603
ENSG00000168137,-0.152572,0.07511,9.06808e-05
ENSG00000156959,0.154193,0.109053,4.30153e-05
ENSG00000163719,0.0157352,0.0286964,0.000621977
ENSG00000144550,0.00356802,0.0413088,0.000299944
ENSG00000156983,-0.254555,0.144746,2.44141e-05
ENSG00000114026,0.0303928,0.0431917,0.000274368
ENSG00000134072,0.032437,0.0501514,0.000203451
ENSG00000171148,-0.0648556,0.0878614,6.62667e-05
ENSG00000241553,-0.0221078,0.0878607,6.62667e-05
ENSG00000250151,-0.0232254,0.0221341,0.00104632
ENSG00000214021,-0.0187205,0.0170072,0.00177525
ENSG00000156990,-0.00320273,0.0341339,0.000439453
ENSG00000187288,-0.0325943,0.0353687,0.000409226
ENSG00000171135,-0.0269183,0.0343245,0.000434803
ENSG00000163701,-0.0296875,0.0304312,0.000553385
ENSG00000163702,0.0122307,0.0331392,0.000466192
ENSG00000163703,-0.00916571,0.0207855,0.00118466
ENSG00000163704,-0.0204742,0.0436542,0.000268555
ENSG00000125037,0.0248967,0.123173,3.37147e-05
ENSG00000144554,-0.0380014,0.0161489,0.0019694
ENSG00000163705,-0.00746718,0.0480085,0.000222052
ENSG00000254999,-0.0544761,0.0681117,0.000110445
ENSG00000134086,0.0777537,0.0746359,9.18434e-05
ENSG00000134070,0.0135253,0.020643,0.00120094
ENSG00000157014,-0.00769864,0.0502988,0.000202288
ENSG00000157017,-0.0567794,0.0422171,0.000287156
ENSG00000157020,-0.0616637,0.0605606,0.000139509
ENSG00000157087,-0.122151,0.077113,8.60305e-05
ENSG00000132164,-0.0485244,0.0928842,5.92913e-05
ENSG00000157103,0.0704997,0.177272,1.6276e-05
ENSG00000196639,0.156621,0.103593,4.76656e-05
ENSG00000197548,-0.0326459,0.0281487,0.000646391
ENSG00000144560,0.026425,0.0575238,0.000154622
ENSG00000144559,-0.0711293,0.0423033,0.000285993
ENSG00000157152,-0.18995,0.0798818,8.02176e-05
ENSG00000157150,-0.0259375,0.0723797,9.76563e-05
ENSG00000132170,0.163859,0.152171,2.20889e-05
ENSG00000154743,0.0110039,0.0376275,0.000361561
ENSG00000225526,0.0138158,0.0335178,0.000455729
ENSG00000075975,-0.0237766,0.0449381,0.000253441
ENSG00000132155,0.12649,0.123174,3.37147e-05
ENSG00000088726,-0.0621065,0.0680607,0.000110445
ENSG00000144712,0.00268283,0.026425,0.000733584
ENSG00000144713,-0.113625,0.270786,6.97545e-06
ENSG00000144711,0.0880813,0.0656831,0.000118583
ENSG00000132182,-0.00476931,0.025402,0.000794038
ENSG00000163517,-0.034403,0.0549053,0.000169736
ENSG00000163520,-0.0738335,0.0406058,0.000310407
ENSG00000154764,-0.256233,0.121103,3.48772e-05
ENSG00000163528,0.000125178,0.104906,4.6503e-05
ENSG00000170876,-0.0275074,0.053287,0.000180199
ENSG00000154767,-0.113328,0.0352183,0.000412714
ENSG00000170860,-0.000437035,0.0556714,0.000165086
ENSG00000131389,-0.029373,0.0902696,6.2779e-05
ENSG00000144596,-0.0272188,0.0405302,0.000309245
ENSG00000154781,-0.0441697,0.0495901,0.000208101
ENSG00000131379,-0.0189805,0.0249695,0.00082194
ENSG00000154783,-0.0643388,0.0886415,6.51042e-05
ENSG00000177463,0.184508,0.130088,3.02269e-05
ENSG00000131368,0.010659,0.0691807,0.000106957
ENSG00000131381,0.0667282,0.0545322,0.000172061
ENSG00000131375,-0.00415121,0.030106,0.000565011
ENSG00000131370,0.116313,0.0618617,0.000133696
ENSG00000206562,0.00201931,0.0175765,0.00165899
ENSG00000144597,0.00175839,0.0490448,0.000212751
ENSG00000206561,0.00356041,0.0363625,0.000384812
ENSG00000131373,-0.0204315,0.0248286,0.000831241
ENSG00000169814,-0.0370238,0.0234011,0.000933547
ENSG00000206560,0.0389552,0.0687884,0.000108119
ENSG00000131386,-0.0041107,0.0250031,0.000819615
ENSG00000154813,0.132348,0.087878,6.62667e-05
ENSG00000154814,-0.0337806,0.052949,0.000182524
ENSG00000131378,0.0278857,0.044432,0.000259254
ENSG00000092345,-0.158899,0.171262,1.74386e-05
ENSG00000154822,-0.0632654,0.152174,2.20889e-05
ENSG00000131374,-0.0405313,0.0264684,0.000731259
ENSG00000182568,0.142295,0.130087,3.02269e-05
ENSG00000183960,-0.0537726,0.0345009,0.000430153
ENSG00000163576,0.0195362,0.0158885,0.00203218
ENSG00000144566,0.223542,0.20977,1.16257e-05
ENSG00000183977,-0.0157392,0.0270417,0.000701032
ENSG00000114166,0.00914769,0.0139471,0.00261463
ENSG00000129810,0.0452507,0.0320788,0.000497582
ENSG00000151789,-0.235396,0.152174,2.20889e-05
ENSG00000182247,-0.289681,0.19999,1.27883e-05
ENSG00000170142,0.161806,0.112122,4.06901e-05
ENSG00000197885,0.0360622,0.0398717,0.000322033
ENSG00000174748,0.0297699,0.209752,1.16257e-05
ENSG00000174738,0.0447257,0.0878621,6.62667e-05
ENSG00000151090,-0.155734,0.160874,1.97638e-05
ENSG00000077092,-0.00600318,0.102377,4.88281e-05
ENSG00000077097,0.0121777,0.0531197,0.000181362
ENSG00000151092,-0.00965291,0.0260164,0.000756836
ENSG00000151093,-0.0117754,0.0457861,0.000244141
ENSG00000179796,0.258091,0.183965,1.51135e-05
ENSG00000163491,-0.0453384,0.03382,0.000447591
ENSG00000033867,0.0615266,0.0403806,0.000313895
ENSG00000163508,0.053002,0.0357285,0.000401088
ENSG00000187118,-0.0427661,0.0647404,0.00012207
ENSG00000163512,-0.0166402,0.0755962,8.95182e-05
ENSG00000206559,0.0310858,0.0365279,0.00038365
ENSG00000144642,-0.102258,0.0938079,5.58036e-05
ENSG00000163513,-0.0699366,0.0673542,0.00011277
ENSG00000144644,-0.0607807,0.0328566,0.00047433
ENSG00000163527,0.1586,0.132662,2.90644e-05
ENSG00000144645,0.000297338,0.0526222,0.000184849
ENSG00000197385,0.0101699,0.0421394,0.000288318
ENSG00000152642,-0.0155878,0.0856374,6.97545e-05
ENSG00000170293,0.0101823,0.0902726,6.2779e-05
ENSG00000153551,0.151925,0.0863582,6.85919e-05
ENSG00000091317,-0.00722852,0.112121,4.06901e-05
ENSG00000144635,0.03885,0.0562726,0.000161598
ENSG00000182973,-0.0263513,0.0407717,0.000308082
ENSG00000183813,-0.21015,0.123187,3.37147e-05
ENSG00000170266,0.00394196,0.039582,0.000326683
ENSG00000188167,0.217172,0.0894441,6.39416e-05
ENSG00000170275,0.0214095,0.0401583,0.000317383
ENSG00000173705,-0.0598877,0.0454604,0.000247628
ENSG00000153558,0.0094076,0.0723793,9.76563e-05
ENSG00000153560,-0.183003,0.109048,4.30153e-05
ENSG00000163539,-0.00989073,0.0581828,0.000151135
ENSG00000170248,-0.0884417,0.0663386,0.000116257
ENSG00000172995,0.138357,0.0532874,0.000180199
ENSG00000144681,0.071961,0.0519624,0.0001895
ENSG00000163673,-0.0426222,0.0626937,0.000130208
ENSG00000168016,-0.0763767,0.0182922,0.00153344
ENSG00000178567,-0.0357498,0.107606,4.41778e-05
ENSG00000076242,0.0342518,0.0521257,0.000188337
ENSG00000093167,0.00836907,0.0321926,0.000494094
ENSG00000144674,-0.00585535,0.0295052,0.000588263
ENSG00000144668,-0.0873921,0.0613295,0.000136021
ENSG00000144677,-0.0890036,0.221099,1.04632e-05
ENSG00000136059,-0.0247604,0.0185426,0.00149275
ENSG00000187091,-0.0991947,0.0201361,0.00126488
ENSG00000008226,-0.00270671,0.00817618,0.00772298
ENSG00000060971,0.112458,0.054169,0.000174386
ENSG00000172936,-0.0097234,0.024588,0.000847517
ENSG00000172939,0.0817148,0.0849314,7.0917e-05
ENSG00000172940,-0.00280787,0.0246733,0.000839379
ENSG00000144671,-0.0324893,0.0400845,0.000318545
ENSG00000093217,-0.01737,0.0338202,0.000447591
ENSG00000114739,0.110146,0.119135,3.60398e-05
ENSG00000157036,-0.00656615,0.031049,0.000531297
ENSG00000183873,-0.0139466,0.0410719,0.000303432
ENSG00000185313,0.00805974,0.0188868,0.0014381
ENSG00000168356,0.0265037,0.0198831,0.00129278
ENSG00000114742,-0.136449,0.0902684,6.2779e-05
ENSG00000114745,-0.0277087,0.0600636,0.000141834
ENSG00000168026,0.0136115,0.0210012,0.00116025
ENSG00000144655,0.0755776,0.135399,2.79018e-05
ENSG00000168334,0.0126897,0.0193124,0.00137533
ENSG00000168329,-0.00434036,0.0902992,6.2779e-05
ENSG00000179934,0.0252317,0.0522864,0.000187174
ENSG00000144659,-0.00065159,0.0302304,0.000560361
ENSG00000168028,-0.0580204,0.0248133,0.000832403
ENSG00000168314,-0.04148,0.0781766,8.37054e-05
ENSG00000170011,0.0286622,0.0392412,0.000332496
ENSG00000168032,-0.0236573,0.0353699,0.000409226
ENSG00000188846,0.106544,0.130088,3.02269e-05
ENSG00000177873,0.0591222,0.0373332,0.000367374
ENSG00000177842,0.0259431,0.0400866,0.000318545
ENSG00000172888,-0.0159931,0.0510376,0.000196475
ENSG00000168036,-0.0298742,0.191479,1.39509e-05
ENSG00000168038,-0.0144546,0.00918634,0.00610235
ENSG00000182606,-0.00758497,0.0265101,0.000728934
ENSG00000187094,-0.064942,0.101155,4.99907e-05
ENSG00000157093,0.078357,0.127675,3.13895e-05
ENSG00000114812,-0.046477,0.0323056,0.000490606
ENSG00000093183,-0.0217599,0.0571017,0.000156948
ENSG00000008324,-0.0369988,0.191475,1.39509e-05
ENSG00000114857,-0.168984,0.0425627,0.000282506
ENSG00000114853,0.0527399,0.0493138,0.000210426
ENSG00000157119,0.00718845,0.0531157,0.000181362
ENSG00000010282,-0.00678056,0.026598,0.000724284
ENSG00000244607,0.00258603,0.0305492,0.000548735
ENSG00000181061,-0.0132003,0.0755967,8.95182e-05
ENSG00000180432,-0.0318476,0.0466818,0.00023484
ENSG00000144648,0.0639479,0.0411509,0.000302269
ENSG00000182983,-0.00961815,0.0160495,0.00198916
ENSG00000240747,-0.0851054,0.0760927,8.83557e-05
ENSG00000144649,-0.0177518,0.0203513,0.00123814
ENSG00000144647,0.142048,0.0771127,8.60305e-05
ENSG00000163788,0.42099,0.141415,2.55766e-05
ENSG00000160746,-0.00867561,0.018646,0.00147647
ENSG00000011198,0.0651482,0.0641328,0.000124395
ENSG00000173769,0.00774538,0.0388996,0.000338309
ENSG00000179152,-0.00626569,0.046913,0.000232515
ENSG00000185219,-0.182877,0.107606,4.41778e-05
ENSG00000178917,0.00762831,0.0270384,0.000701032
ENSG00000196345,0.0138158,0.019786,0.00131022
ENSG00000144792,-0.017479,0.00744952,0.00930873
ENSG00000186448,-0.0673082,0.0288578,0.000615002
ENSG00000169981,0.0548466,0.0588698,0.000147647
ENSG00000196653,-0.00250544,0.035075,0.000416202
ENSG00000186446,0.00326863,0.0376882,0.000360398
ENSG00000163807,-0.11221,0.144775,2.44141e-05
ENSG00000163808,-0.0454459,0.021704,0.00108817
ENSG00000169964,0.0543502,0.0605666,0.000139509
ENSG00000163810,-0.00882841,0.00844246,0.007244
ENSG00000163812,0.00305964,0.0456906,0.000245303
ENSG00000075914,0.056553,0.0483877,0.000218564
ENSG00000163815,0.117375,0.088644,6.51042e-05
ENSG00000163814,0.0129415,0.0703161,0.000103469
ENSG00000249992,-0.19927,0.0792839,8.13802e-05
ENSG00000011376,-0.0415804,0.0400106,0.000319708
ENSG00000144791,-0.0481437,0.0816516,7.67299e-05
ENSG00000211456,0.0385555,0.0707141,0.000102307
ENSG00000163817,-0.0133539,0.024985,0.000820778
ENSG00000163818,-0.0595226,0.066671,0.000115095
ENSG00000173585,-0.102632,0.0511856,0.000195313
ENSG00000163820,-0.0555326,0.0223712,0.00102423
ENSG00000172215,0.0351212,0.049867,0.000205776
ENSG00000173578,-0.0582306,0.0427405,0.00028018
ENSG00000163823,-0.0884078,0.117257,3.72024e-05
ENSG00000183625,-0.0231737,0.0746446,9.18434e-05
ENSG00000121807,-0.0856862,0.0632585,0.000127883
ENSG00000160791,-0.0112351,0.0138431,0.00267508
ENSG00000121797,-0.0425109,0.0478856,0.000223214
ENSG00000012223,0.0229341,0.0285107,0.000630115
ENSG00000163825,0.0401848,0.0829192,7.44048e-05
ENSG00000163827,-0.00926299,0.0647383,0.00012207
ENSG00000241186,-0.0203738,0.117259,3.72024e-05
ENSG00000283473,0.101313,0.106229,4.53404e-05
ENSG00000178038,-0.0342536,0.0145008,0.00244257
ENSG00000181585,0.0470405,0.0549067,0.000169736
ENSG00000206549,-0.112881,0.0653673,0.000119745
ENSG00000261603,-0.0453152,0.0336063,0.000453404
ENSG00000188086,-0.104507,0.0782112,8.37054e-05
ENSG00000178055,-0.0678892,0.0323191,0.000490606
ENSG00000160808,0.271289,0.121105,3.48772e-05
ENSG00000160801,-0.128395,0.0878613,6.62667e-05
ENSG00000160799,-0.0770302,0.0633016,0.000127883
ENSG00000160796,0.00218493,0.035573,0.000404576
ENSG00000181555,0.00764668,0.0566838,0.000159273
ENSG00000088727,0.0444902,0.043284,0.000273205
ENSG00000114648,-0.0260582,0.0663373,0.000116257
ENSG00000076201,-0.00275627,0.0162954,0.00193452
ENSG00000114650,0.0735471,0.0423034,0.000285993
ENSG00000163832,0.0264796,0.0287789,0.00061849
ENSG00000114646,-0.0016569,0.0870987,6.74293e-05
ENSG00000173473,0.0251943,0.0699265,0.000104632
ENSG00000132153,0.151962,0.144748,2.44141e-05
ENSG00000047849,-0.0584089,0.0236665,0.000914946
ENSG00000164045,0.026241,0.0191114,0.00140439
ENSG00000164047,0.11673,0.0741681,9.3006e-05
ENSG00000164048,0.00129008,0.033999,0.000442941
ENSG00000172113,-0.0382427,0.0458938,0.000242978
ENSG00000229453,0.0335693,0.0336378,0.000456892
ENSG00000164049,-0.0506239,0.0375374,0.000365048
ENSG00000164050,0.0581315,0.0435597,0.000269717
ENSG00000164051,0.0776199,0.0453527,0.000248791
ENSG00000232112,-0.0131799,0.0798588,8.02176e-05
ENSG00000164053,-0.00421437,0.0543493,0.000173224
ENSG00000213689,0.0135569,0.0381218,0.00035226
ENSG00000164054,-0.0155986,0.0155095,0.00213332
ENSG00000114268,0.0838483,0.0383766,0.000345285
ENSG00000145040,0.0513159,0.0691616,0.000106957
ENSG00000114270,-0.000821426,0.016323,0.00192755
ENSG00000010256,0.036349,0.0603096,0.000140672
ENSG00000183396,0.0788755,0.087864,6.62667e-05
ENSG00000225697,0.0042745,0.0426545,0.000279018
ENSG00000008300,-0.023163,0.0266593,0.000720796
ENSG00000213672,-0.0552878,0.0435617,0.000269717
ENSG00000068745,0.0529669,0.0370959,0.000372024
ENSG00000114302,-0.0149477,0.0760927,8.83557e-05
ENSG00000178537,0.104972,0.0478815,0.000223214
ENSG00000221883,0.0547206,0.0482639,0.000219727
ENSG00000177479,0.134369,0.132661,2.90644e-05
ENSG00000178467,0.00577511,0.0481306,0.000220889
ENSG00000178252,-0.105867,0.0359864,0.000395275
ENSG00000178149,-0.00053787,0.0238947,0.000897507
ENSG00000178057,-0.0072091,0.0386367,0.000342959
ENSG00000178035,-0.0602346,0.0443307,0.000260417
ENSG00000198218,-0.190081,0.13831,2.67392e-05
ENSG00000172053,-0.0196486,0.0382461,0.000349935
ENSG00000172046,-0.0163091,0.0115373,0.00387719
ENSG00000172037,0.00991723,0.0279981,0.000653367
ENSG00000177352,-0.142515,0.0999998,5.11533e-05
ENSG00000185909,-0.122106,0.0804471,7.90551e-05
ENSG00000236980,-0.0258725,0.0498657,0.000205776
ENSG00000173421,-0.0113124,0.0615935,0.000134859
ENSG00000188315,-0.0786625,0.0360969,0.000390625
ENSG00000114316,0.021023,0.0156342,0.00210193
ENSG00000233276,0.0448929,0.0399405,0.000318545
ENSG00000067560,-0.116266,0.191498,1.39509e-05
ENSG00000145022,0.11468,0.119134,3.60398e-05
ENSG00000145020,-0.0488621,0.0577413,0.00015346
ENSG00000283189,-0.0453262,0.0536345,0.000177874
ENSG00000145029,-0.131265,0.0886418,6.51042e-05
ENSG00000173402,-0.00409912,0.125362,3.25521e-05
ENSG00000164061,0.0553778,0.0741666,9.3006e-05
ENSG00000164062,-0.0267262,0.0527809,0.000183687
ENSG00000173531,0.0142442,0.00951206,0.00572219
ENSG00000164068,0.00571546,0.0456739,0.000245303
ENSG00000176020,0.00265338,0.0684425,0.000109282
ENSG00000173540,0.0246738,0.0626876,0.000130208
ENSG00000176095,-0.0311569,0.115469,3.8365e-05
ENSG00000187492,-0.0259065,0.0148151,0.00235189
ENSG00000185614,0.00308447,0.0711273,0.000101144
ENSG00000182179,-0.00795531,0.0148573,0.00232631
ENSG00000183763,-0.0119969,0.0438476,0.00026623
ENSG00000164076,0.0397084,0.0236247,0.000917271
ENSG00000164078,0.0120306,0.0159065,0.00202985
ENSG00000164077,-0.0691645,0.0391704,0.000333659
ENSG00000004534,-0.0808575,0.0792858,8.13802e-05
ENSG00000003756,0.0202074,0.13266,2.90644e-05
ENSG00000001617,-0.00716595,0.119135,3.60398e-05
ENSG00000114349,-0.0352551,0.0425641,0.000282506
ENSG00000188338,0.00925651,0.127653,3.13895e-05
ENSG00000114353,0.144758,0.115468,3.8365e-05
ENSG00000012171,-0.0245179,0.0218704,0.00106957
ENSG00000179564,0.064956,0.0261806,0.000747535
ENSG00000214706,-0.06803,0.0410707,0.000303432
ENSG00000186792,-0.00819144,0.0487793,0.000215076
ENSG00000243477,-0.0403303,0.0395834,0.000326683
ENSG00000114378,-0.032832,0.0755965,8.95182e-05
ENSG00000068001,-0.122692,0.0588662,0.000147647
ENSG00000068028,0.0054822,0.0543483,0.000173224
ENSG00000004838,0.0147441,0.046339,0.000238328
ENSG00000114388,0.0130118,0.123174,3.37147e-05
ENSG00000114395,-0.0038065,0.0109122,0.00430501
ENSG00000272104,0.0130708,0.084932,7.0917e-05
ENSG00000126062,0.206379,0.0928858,5.92913e-05
ENSG00000007402,-0.108537,0.0760911,8.83557e-05
ENSG00000088543,-0.126752,0.048401,0.000218564
ENSG00000114735,-0.0121407,0.0333984,0.000456892
ENSG00000114737,0.0357675,0.0711213,0.000101144
ENSG00000114738,0.118751,0.0450477,0.000252279
ENSG00000088538,-0.082468,0.0928839,5.92913e-05
ENSG00000145050,0.0187058,0.00748299,0.00925991
ENSG00000259956,-0.0279385,0.11915,3.60398e-05
