ensg,beta,standard_error,effect_allele_frequency
ENSG00000115504,-0.0358945,0.0549278,0.000275928
ENSG00000115507,0.117733,0.28,1.06126e-05
ENSG00000143951,-0.0735341,0.0464744,0.000385591
ENSG00000014641,0.0533581,0.0963659,8.96176e-05
ENSG00000169764,-0.0837037,0.0636941,0.000205177
ENSG00000143952,-0.0362754,0.0783412,0.000135606
ENSG00000197329,-0.156604,0.155997,3.41962e-05
ENSG00000119862,0.0569727,0.115396,6.24965e-05
ENSG00000119844,0.0119044,0.175162,2.71211e-05
ENSG00000279644,0.280252,0.296995,9.43343e-06
ENSG00000179833,0.105279,0.375693,5.89589e-06
ENSG00000115902,0.0451643,0.0604793,0.000225223
ENSG00000011523,0.0758876,0.0742581,0.000150935
ENSG00000138069,-0.388612,0.253274,1.2971e-05
ENSG00000138071,-0.0793892,0.183307,2.47627e-05
ENSG00000198369,-0.0357065,0.0760612,0.00014386
ENSG00000143995,-0.0754631,0.129623,4.95255e-05
ENSG00000143971,-0.0705949,0.0472728,0.00037262
ENSG00000197223,0.137062,0.0725779,0.00015801
ENSG00000243667,0.0406021,0.0963655,8.96176e-05
ENSG00000115946,-0.120955,0.136274,4.48088e-05
ENSG00000221823,0.343226,0.25327,1.2971e-05
ENSG00000119865,-0.115313,0.101138,8.13633e-05
ENSG00000115956,-0.035626,0.0983229,8.608e-05
ENSG00000204923,0.0647782,0.0674868,0.000182773
ENSG00000169621,-0.0406222,0.0282996,0.00103886
ENSG00000169618,-0.0206136,0.0763755,0.000142681
ENSG00000163219,0.146465,0.0725851,0.00015801
ENSG00000163217,0.0963945,0.187832,2.35836e-05
ENSG00000183607,0.040195,0.0351163,0.000675669
ENSG00000169605,0.0377856,0.064821,0.000198102
ENSG00000169604,-0.124109,0.084446,0.000116739
ENSG00000198380,-0.0716201,0.0916617,9.9051e-05
ENSG00000169599,0.0539943,0.106693,7.31091e-05
ENSG00000115977,0.06176,0.122535,5.54214e-05
ENSG00000196975,-0.0613873,0.0562707,0.000262957
ENSG00000087338,0.0913459,0.0857439,0.000113201
ENSG00000124380,-0.00710743,0.0589722,0.000239373
ENSG00000059728,-0.123543,0.21001,1.88669e-05
ENSG00000244617,-0.0447108,0.115392,6.24965e-05
ENSG00000169564,0.287047,0.253273,1.2971e-05
ENSG00000115998,-0.151408,0.0720418,0.000160368
ENSG00000116001,-0.00959351,0.122535,5.54214e-05
ENSG00000116005,-0.0010091,0.0316677,0.000828963
ENSG00000035141,0.0143264,0.0372933,0.000599023
ENSG00000163235,-0.108341,0.14624,3.89129e-05
ENSG00000075340,-0.087454,0.0748544,0.000148576
ENSG00000183733,-0.0636903,0.117635,6.01381e-05
ENSG00000152672,-0.0780063,0.0531964,0.000294795
ENSG00000116031,-0.0480475,0.0431773,0.000446909
ENSG00000116035,-0.0324797,0.0754456,0.000146218
ENSG00000116039,-0.0231915,0.0525161,0.00030187
ENSG00000258881,-0.124249,0.0660133,0.000191027
ENSG00000144031,-0.0563903,0.0461224,0.000389129
ENSG00000144043,-0.104742,0.0656095,0.000193385
ENSG00000124357,-0.043014,0.0433416,0.000443371
ENSG00000124370,0.00674637,0.036107,0.000639115
ENSG00000124383,-0.0198526,0.0804687,0.00012853
ENSG00000124374,0.340881,0.224503,1.65085e-05
ENSG00000075292,-0.0941611,0.085747,0.000113201
ENSG00000135636,0.0145715,0.0250678,0.00132776
ENSG00000003137,0.310425,0.171472,2.83003e-05
ENSG00000144036,0.202025,0.0628007,0.000211073
ENSG00000116096,-0.0810882,0.0533773,0.000292436
ENSG00000135638,0.00681014,0.131196,4.83463e-05
ENSG00000144040,-0.0473663,0.0486817,0.000351395
ENSG00000135631,-0.0225938,0.0574383,0.000252344
ENSG00000214513,0.070426,0.0816,0.000124993
ENSG00000135632,-0.0278555,0.0748444,0.000148576
ENSG00000135617,0.0123149,0.0827823,0.000121455
ENSG00000135624,0.196141,0.161664,3.18378e-05
ENSG00000163013,-0.141953,0.123858,5.42422e-05
ENSG00000135625,-0.0442306,0.0275332,0.00110017
ENSG00000116127,0.0096345,0.0191703,0.00227581
ENSG00000144035,0.0131982,0.0946291,9.31551e-05
ENSG00000144034,-0.167792,0.101877,8.01841e-05
ENSG00000144048,0.0405512,0.0745527,0.000149756
ENSG00000187833,0.0126654,0.0557685,0.000265315
ENSG00000124356,-0.011978,0.0654095,0.000194564
ENSG00000163017,-0.0305038,0.105014,7.54674e-05
ENSG00000114956,-0.0690581,0.0633335,0.000207535
ENSG00000187605,0.0383413,0.109373,6.95715e-05
ENSG00000163170,-0.012573,0.0658154,0.000192206
ENSG00000114978,-0.0516042,0.0715215,0.000162727
ENSG00000065911,0.0293829,0.0951247,9.19759e-05
ENSG00000188687,0.00541,0.041561,0.000482284
ENSG00000204843,-0.00664579,0.0635132,0.000206356
ENSG00000159239,-0.0619485,0.0601694,0.00022994
ENSG00000005448,0.00161435,0.0426704,0.000457521
ENSG00000114993,0.00965582,0.0728488,0.000156831
ENSG00000115274,-0.0253073,0.0692984,0.000173339
ENSG00000239779,0.0264643,0.0368247,0.000614352
ENSG00000115275,0.0425316,0.0425015,0.000461059
ENSG00000204822,0.0607561,0.148503,3.77337e-05
ENSG00000135637,0.0439353,0.0431721,0.000446909
ENSG00000115282,-0.036551,0.0415085,0.000483463
ENSG00000179528,0.00648637,0.0835942,0.000119097
ENSG00000115289,-0.215595,0.183313,2.47627e-05
ENSG00000115297,-0.126883,0.107558,7.19299e-05
ENSG00000144045,0.00873246,0.027049,0.00114027
ENSG00000115307,0.00149246,0.0905906,0.000101409
ENSG00000115317,0.0126233,0.0857428,0.000113201
ENSG00000115318,0.152191,0.0575717,0.000251165
ENSG00000115325,-0.0192491,0.0417107,0.000478746
ENSG00000159374,-0.00854606,0.0134395,0.00463653
ENSG00000135622,-0.027952,0.0284442,0.0010306
ENSG00000159399,0.0108744,0.0880657,0.000107305
ENSG00000115350,0.0656428,0.0638801,0.000203998
ENSG00000115353,-0.0148832,0.0497881,0.000336066
ENSG00000115363,0.13223,0.132822,4.71671e-05
ENSG00000115364,-0.0227482,0.0404923,0.000508226
ENSG00000005436,0.0272812,0.0269887,0.00114027
ENSG00000176204,-0.144757,0.114317,6.36756e-05
ENSG00000143954,-0.00568629,0.0413079,0.00048818
ENSG00000172023,0.0181371,0.027135,0.00113319
ENSG00000115386,-0.0765012,0.121249,5.66006e-05
ENSG00000172016,0.0120511,0.0763807,0.000142681
ENSG00000066032,-0.0594843,0.125226,5.3063e-05
ENSG00000162951,0.0327367,0.0635569,0.000234657
ENSG00000163541,0.0478923,0.0616099,0.000219327
ENSG00000115423,0.0122773,0.0139967,0.0042816
ENSG00000186854,0.0474052,0.0532514,0.000293615
ENSG00000034510,-0.0963609,0.242492,1.41501e-05
ENSG00000176407,0.137471,0.297,9.43343e-06
ENSG00000152284,0.0495971,0.158752,3.3017e-05
ENSG00000152291,-0.0330019,0.0511396,0.000318378
ENSG00000042445,0.0216426,0.0127709,0.00514594
ENSG00000115459,7.75172e-06,0.0449214,0.000412712
ENSG00000042493,0.00560986,0.0515253,0.000313661
ENSG00000152292,-0.0057663,0.0160456,0.00324864
ENSG00000168906,-0.40962,0.375662,5.89589e-06
ENSG00000115486,0.0202751,0.0405304,0.000507047
ENSG00000118640,-0.0985074,0.0890522,0.000104947
ENSG00000168899,-0.0626681,0.0574355,0.000252344
ENSG00000168894,0.0060123,0.0469042,0.000378516
ENSG00000168890,-0.147405,0.121254,5.66006e-05
ENSG00000168887,0.106292,0.0875912,0.000108484
ENSG00000168883,0.0465701,0.0475027,0.000369083
ENSG00000168878,0.0354104,0.0357799,0.000650907
ENSG00000115523,0.00525613,0.010275,0.00797361
ENSG00000168874,-0.130515,0.146232,3.89129e-05
ENSG00000115525,0.0207371,0.0586852,0.000241732
ENSG00000068654,-0.020359,0.0466867,0.000382054
ENSG00000132300,0.0702922,0.03894,0.000549497
ENSG00000132305,0.138616,0.0866508,0.000110843
ENSG00000132313,-0.0431874,0.0614427,0.000220506
ENSG00000068615,-0.118177,0.0970047,8.84384e-05
ENSG00000115548,0.0781316,0.0501293,0.000331349
ENSG00000115561,-0.180595,0.0674918,0.000182773
ENSG00000249884,-0.0481578,0.141996,4.12712e-05
ENSG00000239305,0.0239847,0.049433,0.000340783
ENSG00000153561,0.0567894,0.123877,5.42422e-05
ENSG00000153563,0.0628407,0.100408,8.25425e-05
ENSG00000172116,-0.101798,0.0677098,0.000181593
ENSG00000187627,0.0552888,0.0421783,0.000463417
ENSG00000185304,0.121441,0.066214,0.000187489
ENSG00000172086,-0.0576585,0.104198,7.66466e-05
ENSG00000115593,-0.0337044,0.0683751,0.000178056
ENSG00000163586,0.198561,0.15875,3.3017e-05
ENSG00000144115,-0.0179985,0.0406405,0.000504688
ENSG00000214336,0.291609,0.148502,3.77337e-05
ENSG00000172073,-0.0716204,0.132823,4.71671e-05
ENSG00000172071,-0.0320913,0.0607938,0.000225223
ENSG00000153574,-0.0158186,0.0773412,0.000139143
ENSG00000163060,0.0354311,0.038976,0.000548318
ENSG00000172005,0.0776818,0.1113,6.72132e-05
ENSG00000144029,0.0572191,0.0911286,0.00010023
ENSG00000144026,0.0109725,0.044369,0.000423325
ENSG00000275111,0.00604596,0.030125,0.00091858
ENSG00000155066,0.0561958,0.0508598,0.000321916
ENSG00000115041,0.0391771,0.10756,7.19299e-05
ENSG00000115042,0.0650695,0.025423,0.0012912
ENSG00000144015,-4.90846e-05,0.113276,6.48548e-05
ENSG00000174501,0.0164387,0.00963932,0.00913392
ENSG00000186281,0.0089452,0.0386067,0.000558931
ENSG00000274286,-0.0496136,0.0446687,0.000417429
ENSG00000188886,0.00281245,0.0695456,0.00017216
ENSG00000158050,0.0375259,0.155999,3.41962e-05
ENSG00000084090,0.219065,0.101134,8.13633e-05
ENSG00000135956,-0.174353,0.0773412,0.000139143
ENSG00000144021,0.071898,0.0783423,0.000135606
ENSG00000144028,0.132374,0.0916596,9.9051e-05
ENSG00000198885,0.0560368,0.0518343,0.000310124
ENSG00000121152,-0.0401098,0.0983239,8.608e-05
ENSG00000163121,0.0230634,0.0504974,0.000326632
ENSG00000196843,-0.0415332,0.122534,5.54214e-05
ENSG00000114982,0.0754392,0.158752,3.3017e-05
ENSG00000249715,-0.0199057,0.0272558,0.00112258
ENSG00000114988,0.0834601,0.0591191,0.000238194
ENSG00000158158,-0.0931651,0.0556408,0.000279465
ENSG00000168763,0.0382864,0.0670551,0.000185131
ENSG00000163126,0.0200164,0.0360403,0.000641473
ENSG00000213337,-0.0111772,0.144074,4.00921e-05
ENSG00000168758,0.0341312,0.122535,5.54214e-05
ENSG00000168754,-0.0665223,0.0324071,0.000793587
ENSG00000144199,0.0270767,0.0140693,0.00423797
ENSG00000135976,-0.00640226,0.00719858,0.0166288
ENSG00000196912,-0.0451256,0.0394569,0.000535347
ENSG00000135940,-0.11408,0.126644,5.18839e-05
ENSG00000115073,-0.0168071,0.0537928,0.00028772
ENSG00000115085,-0.132918,0.0654091,0.000194564
ENSG00000075568,0.0592536,0.0679233,0.000180414
ENSG00000168658,-0.0267093,0.0292061,0.000977539
ENSG00000144191,-0.00670504,0.0286389,0.00101763
ENSG00000040933,0.0166571,0.0945195,9.31551e-05
ENSG00000183513,-0.0349452,0.232975,1.53293e-05
ENSG00000115446,-0.00621136,0.0611177,0.000222865
ENSG00000071073,-0.113627,0.0644451,0.00020046
ENSG00000196872,0.0313912,0.0911222,0.00010023
ENSG00000135951,-0.025154,0.0710062,0.000165085
ENSG00000273045,0.0367552,0.2245,1.65085e-05
ENSG00000144182,0.0174492,0.0185787,0.00242085
ENSG00000158411,0.10217,0.071009,0.000165085
ENSG00000185414,-0.0765782,0.0663413,0.000226402
ENSG00000273155,-0.0857828,0.0706594,0.000203998
ENSG00000185674,-0.0801867,0.0408289,0.000499972
ENSG00000144214,-0.0507755,0.022594,0.00162845
ENSG00000115514,0.000253035,0.0638948,0.000203998
ENSG00000158417,0.00227494,0.0118834,0.00593245
ENSG00000135945,-0.0375183,0.0831845,0.000120276
ENSG00000144218,-0.202636,0.105845,7.42882e-05
ENSG00000170500,-0.105408,0.104198,7.66466e-05
ENSG00000115526,0.0812884,0.131194,4.83463e-05
ENSG00000204640,0.00162416,0.0474251,0.000370262
ENSG00000115539,0.0565168,0.0963628,8.96176e-05
ENSG00000170485,-0.0635311,0.123865,5.42422e-05
ENSG00000071082,0.104469,0.0916631,9.9051e-05
ENSG00000204634,-0.119277,0.0360421,0.000639115
ENSG00000158435,-0.0993555,0.0739709,0.000152114
ENSG00000163162,-0.00412212,0.0700142,0.000169802
ENSG00000175874,0.0095544,0.0357083,0.000654444
ENSG00000196460,-0.022858,0.0229695,0.00158717
ENSG00000071054,-0.115822,0.0770143,0.000140322
ENSG00000115590,-0.012185,0.0389786,0.000548318
ENSG00000115594,0.0317327,0.116514,6.13173e-05
ENSG00000115598,-0.0457276,0.0357394,0.000653265
ENSG00000115602,0.0732611,0.0561411,0.000264136
ENSG00000115604,-0.0687235,0.0486777,0.000351395
ENSG00000115607,0.0667104,0.0500401,0.000332528
ENSG00000180251,-0.0162955,0.0397076,0.000528272
ENSG00000115616,-0.0335263,0.0589733,0.000239373
ENSG00000135953,-0.0122135,0.0185856,0.00241614
ENSG00000170417,0.0341708,0.0751443,0.000147397
ENSG00000198914,0.012468,0.076701,0.000141501
ENSG00000135972,-0.00944835,0.0642496,0.00020164
ENSG00000135973,-0.0659576,0.104201,7.66466e-05
ENSG00000135966,0.00446227,0.103405,7.78258e-05
ENSG00000135974,0.122027,0.10669,7.31091e-05
ENSG00000115641,0.026833,0.0885557,0.000106126
ENSG00000071051,0.0954258,0.150892,3.65545e-05
ENSG00000119147,0.0176689,0.0280599,0.00106008
ENSG00000115652,-0.22879,0.066425,0.000188669
ENSG00000153165,0.0050276,0.00818342,0.0127281
ENSG00000144057,0.000609544,0.0379318,0.000578977
ENSG00000196862,0.00613478,0.00964469,0.00909265
ENSG00000115665,0.10723,0.0951223,9.19759e-05
ENSG00000196228,-0.0597598,0.0441768,0.000426863
ENSG00000198203,0.0999124,0.0612812,0.000221686
ENSG00000198075,-0.0126948,0.0101106,0.00819293
ENSG00000135968,-0.0120837,0.0332893,0.000752316
ENSG00000169756,-0.0269,0.0157289,0.00337009
ENSG00000153201,-0.085712,0.0606373,0.000226402
ENSG00000163006,-0.0741188,0.0404392,0.000509405
ENSG00000135960,0.060989,0.052022,0.000307766
ENSG00000172985,0.0862815,0.0812181,0.000126172
ENSG00000186522,-0.00876763,0.0121672,0.00566595
ENSG00000198142,0.108275,0.0670533,0.000185131
ENSG00000015568,-0.492033,0.317493,8.25425e-06
ENSG00000144063,-0.328185,0.142,4.12712e-05
ENSG00000144061,0.0109979,0.044672,0.000417429
ENSG00000183054,-0.279691,0.203739,2.0046e-05
ENSG00000169679,-0.0176316,0.0563927,0.000261778
ENSG00000153093,0.0312241,0.0316332,0.0008325
ENSG00000153094,0.00725925,0.0267978,0.00115913
ENSG00000153107,-0.0369508,0.0435449,0.000892638
ENSG00000153208,-0.0424901,0.0386868,0.000556572
ENSG00000153214,0.0082664,0.0548187,0.000277107
ENSG00000144152,-0.0139938,0.0707538,0.000166264
ENSG00000144161,-0.0164744,0.014199,0.00415425
ENSG00000188177,-0.0957982,0.0812198,0.000126172
ENSG00000169629,0.0494559,0.0293806,0.000951597
ENSG00000114999,-0.438643,0.140007,4.24504e-05
ENSG00000125630,-0.0914907,0.0604831,0.000227581
ENSG00000125611,-0.0461579,0.0614427,0.000220506
ENSG00000144136,0.00340262,0.014057,0.00424858
ENSG00000169607,0.0568931,0.0474215,0.000370262
ENSG00000115008,-0.18565,0.0976581,8.72592e-05
ENSG00000125538,0.0260084,0.0688283,0.000175698
ENSG00000125571,-0.0725207,0.0282393,0.00104593
ENSG00000136688,-0.0420833,0.0674866,0.000182773
ENSG00000136694,0.0139567,0.0922193,9.78718e-05
ENSG00000136696,-0.00954189,0.0308351,0.000877309
ENSG00000136695,0.0272292,0.118806,5.89589e-05
ENSG00000136697,-0.0119412,0.0529373,0.000297153
ENSG00000136689,-0.0082715,0.0895534,0.000103768
ENSG00000125637,-0.0505575,0.0536816,0.000288899
ENSG00000125618,0.126899,0.120008,5.77797e-05
ENSG00000136682,-0.0477339,0.0666418,0.000185131
ENSG00000184492,0.0757115,0.044258,0.00041625
ENSG00000144134,0.0658615,0.0570412,0.000255882
ENSG00000115084,-0.0635139,0.0356807,0.000654444
ENSG00000115091,-0.102698,0.112258,6.6034e-05
ENSG00000175497,-0.0932986,0.0857431,0.000113201
ENSG00000088205,0.0694681,0.0983256,8.608e-05
ENSG00000125633,0.0476424,0.0295851,0.00100466
ENSG00000125629,0.0342909,0.168007,2.94795e-05
ENSG00000163064,0.346536,0.232976,1.53293e-05
ENSG00000019169,-0.0862854,0.035121,0.000673311
ENSG00000144119,0.0982594,0.105013,7.54674e-05
ENSG00000115107,0.0240804,0.0349342,0.000682744
ENSG00000186132,-0.0160937,0.0263794,0.00119215
ENSG00000155368,-0.0358606,0.0836608,0.000119097
ENSG00000171227,0.0142888,0.113276,6.48548e-05
ENSG00000080293,-0.0745901,0.0455779,0.000400921
ENSG00000163075,0.0460661,0.0370073,0.000608456
ENSG00000144120,-0.0792731,0.101876,8.01841e-05
ENSG00000088179,0.00914738,0.0939279,9.43343e-05
ENSG00000115109,-0.0773721,0.0609553,0.000224044
ENSG00000226479,0.0501467,0.0660135,0.000191027
ENSG00000144118,-0.0481108,0.192717,2.24044e-05
ENSG00000163083,0.0563292,0.232978,1.53293e-05
ENSG00000074047,0.0503693,0.0422897,0.000465776
ENSG00000115112,0.0218837,0.203734,2.0046e-05
ENSG00000074054,0.137616,0.0840111,0.000117918
ENSG00000155438,-0.0164086,0.0271299,0.00113437
ENSG00000211460,-0.196087,0.156237,3.41962e-05
ENSG00000155052,0.0785451,0.0770147,0.000140322
ENSG00000136732,-0.00677288,0.0688322,0.000175698
ENSG00000136717,0.00738223,0.0614259,0.000221686
ENSG00000186684,0.0625815,0.0922139,9.78718e-05
ENSG00000163161,0.00609577,0.0272796,0.0011214
ENSG00000169967,-0.0641739,0.126641,5.18839e-05
ENSG00000115718,0.0677214,0.0773409,0.000139143
ENSG00000163166,0.0682831,0.103406,7.78258e-05
ENSG00000169994,0.0307977,0.0256293,0.00126998
ENSG00000072163,-0.0185286,0.0355858,0.000657982
ENSG00000144230,0.099567,0.0885584,0.000106126
ENSG00000173349,-0.0249561,0.0466864,0.000382054
ENSG00000136709,0.0399145,0.036866,0.000613173
ENSG00000144231,-0.0303103,0.0970054,8.84384e-05
ENSG00000144233,-0.0489496,0.153372,3.53754e-05
ENSG00000136715,0.0387215,0.093926,9.43343e-05
ENSG00000136731,0.0499842,0.0554052,0.000271211
ENSG00000136720,-0.00979367,0.00887935,0.0107871
ENSG00000222014,-0.127362,0.113287,6.48548e-05
ENSG00000196604,0.0179007,0.0322915,0.000794766
ENSG00000152076,0.00339431,0.0353392,0.000667415
ENSG00000136699,0.000328001,0.0438683,0.000432759
ENSG00000152082,-0.0388294,0.0819882,0.000123814
ENSG00000152086,0.0388519,0.032484,0.00079005
ENSG00000136710,-0.0212296,0.0503088,0.000328991
ENSG00000136718,0.024232,0.0218877,0.00173693
ENSG00000072135,0.0124431,0.0345507,0.000695715
ENSG00000196834,-0.0105367,0.035662,0.000650907
ENSG00000136698,-0.0383577,0.0528284,0.000298332
ENSG00000222038,-0.0142564,0.0267694,0.00115913
ENSG00000173302,-0.0347919,0.0712662,0.000163906
ENSG00000178171,0.00329711,0.0485977,0.000352574
ENSG00000136002,0.0165175,0.0322631,0.000795946
ENSG00000152102,-0.0515757,0.12962,4.95255e-05
ENSG00000115762,-0.0768762,0.0223938,0.00166264
ENSG00000188219,-0.00739224,0.0300192,0.000925655
ENSG00000233087,-0.000828354,0.0445453,0.000419788
ENSG00000075886,0.00144395,0.0489297,0.000347858
ENSG00000173272,-0.00562953,0.0890609,0.000102589
ENSG00000163040,-0.0226427,0.0333389,0.000745241
ENSG00000183840,-0.0666364,0.0445447,0.000419788
ENSG00000150551,0.033995,0.105839,7.42882e-05
ENSG00000176771,-0.0152856,0.0513283,0.00031602
ENSG00000152127,-0.155216,0.122533,5.54214e-05
ENSG00000152128,0.286452,0.224501,1.65085e-05
ENSG00000153086,0.081522,0.0819873,0.000123814
ENSG00000082258,0.0223853,0.099699,8.37217e-05
ENSG00000176601,-0.0439117,0.0305003,0.000896176
ENSG00000115839,-0.0115809,0.027461,0.00110607
ENSG00000121988,-0.0079297,0.0190246,0.00231001
ENSG00000048991,-0.090746,0.0963659,8.96176e-05
ENSG00000144224,0.0614763,0.098323,8.608e-05
ENSG00000115850,0.0215163,0.0423402,0.000464596
ENSG00000076003,0.0801325,0.0861954,0.000112022
ENSG00000115866,0.042269,0.0617736,0.000218148
ENSG00000121966,-0.260357,0.161663,3.18378e-05
ENSG00000144229,-0.0787065,0.0500391,0.000332528
ENSG00000150540,-0.0061741,0.0437489,0.000435117
ENSG00000144228,0.109373,0.0757595,0.000145039
ENSG00000144227,-0.178112,0.232976,1.53293e-05
ENSG00000168702,0.0429065,0.0427841,0.000455163
ENSG00000115919,0.05831,0.0339548,0.000722836
ENSG00000075884,0.0840605,0.056777,0.00025824
ENSG00000121964,-0.0571388,0.0380099,0.00057426
ENSG00000169554,-0.102235,0.0624525,0.000213431
ENSG00000121989,0.0155018,0.141993,4.12712e-05
ENSG00000115947,0.0691689,0.0533593,0.000292436
ENSG00000204406,-0.169001,0.120007,5.77797e-05
ENSG00000135999,-0.0168161,0.0147808,0.00383823
ENSG00000168280,-0.15552,0.136274,4.48088e-05
ENSG00000150556,0.0281459,0.0633328,0.000207535
ENSG00000187123,-0.0543335,0.0415107,0.000483463
ENSG00000168288,0.0397659,0.0658081,0.000192206
ENSG00000115963,0.602969,0.242492,1.41501e-05
ENSG00000184898,0.00372017,0.0131431,0.0048535
ENSG00000123609,-0.0131443,0.0265168,0.0011839
ENSG00000123610,-0.109969,0.0486795,0.000351395
ENSG00000080345,-0.0871584,0.0654087,0.000194564
ENSG00000183091,-0.00111696,0.0166633,0.00301516
ENSG00000162980,0.138856,0.101876,8.01841e-05
ENSG00000182389,0.0783936,0.070012,0.000169802
ENSG00000115145,0.0540903,0.0422332,0.000466955
ENSG00000157827,-0.0941031,0.072854,0.000156831
ENSG00000196504,0.155617,0.148506,3.77337e-05
ENSG00000177917,-0.116467,0.107559,7.19299e-05
ENSG00000177519,0.226507,0.296985,9.43343e-06
ENSG00000144278,-0.0446621,0.0658067,0.000192206
ENSG00000153234,0.160811,0.17147,2.83003e-05
ENSG00000115159,0.0107656,0.0193911,0.00221568
ENSG00000136542,-0.0393123,0.0322956,0.000797125
ENSG00000136541,0.088692,0.0880666,0.000107305
ENSG00000115165,0.133737,0.100409,8.25425e-05
ENSG00000123612,-0.111751,0.115392,6.24965e-05
ENSG00000115170,0.120282,0.0600141,0.000231119
ENSG00000007001,0.00205314,0.046757,0.000378516
ENSG00000153237,0.0324005,0.0333613,0.000748778
ENSG00000144283,0.136371,0.0485189,0.000353754
ENSG00000163331,-0.00181344,0.0109316,0.00701257
ENSG00000115183,0.0848342,0.0616054,0.000219327
ENSG00000196151,0.0267398,0.0269808,0.00114616
ENSG00000123636,0.0551068,0.0790338,0.000133247
ENSG00000136536,0.0548159,0.0866505,0.000110843
ENSG00000241399,0.069768,0.0480404,0.000360829
ENSG00000248672,0.010356,0.0141811,0.00428985
ENSG00000054219,0.00898724,0.0147154,0.00399034
ENSG00000153246,-0.0146962,0.0237587,0.00147869
ENSG00000115221,0.0475518,0.0490916,0.000345499
ENSG00000153250,-0.0092178,0.00934002,0.00985086
ENSG00000136560,0.0264461,0.105028,7.54674e-05
ENSG00000115233,0.188887,0.280009,1.06126e-05
ENSG00000136535,0.0662251,0.0970068,8.84384e-05
ENSG00000144290,-0.0530292,0.04781,0.000364366
ENSG00000197635,-0.0624959,0.0364086,0.000628502
ENSG00000115263,-0.0273331,0.12126,5.66006e-05
ENSG00000078098,-0.0464823,0.0481978,0.00035847
ENSG00000115267,-0.00951326,0.00691182,0.0179412
ENSG00000115271,0.0442746,0.0190981,0.00228525
ENSG00000184611,0.0832403,0.10341,7.78258e-05
ENSG00000182263,0.187354,0.179092,2.59419e-05
ENSG00000115290,-0.0642636,0.065408,0.000194564
ENSG00000082438,0.0824019,0.0420799,0.000470492
ENSG00000169507,0.0614665,0.0550494,0.000274749
ENSG00000153253,0.168293,0.0945198,9.31551e-05
ENSG00000136531,-0.148052,0.126641,5.18839e-05
ENSG00000178662,-0.216383,0.116498,6.13173e-05
ENSG00000115339,0.0195785,0.0475748,0.000367904
ENSG00000123607,-0.0297895,0.0324298,0.000792408
ENSG00000144285,0.258757,0.123859,5.42422e-05
ENSG00000169432,0.028625,0.0335188,0.000741703
ENSG00000136546,0.0379032,0.0348206,0.000687461
ENSG00000163092,0.00627244,0.0116328,0.00621073
ENSG00000172318,0.361767,0.146231,3.89129e-05
ENSG00000198648,-0.144342,0.126643,5.18839e-05
ENSG00000172292,0.0895724,0.105838,7.42882e-05
ENSG00000163072,0.0735106,0.0479606,0.000362008
ENSG00000152253,-0.0833264,0.0797402,0.000130889
ENSG00000152254,0.00671409,0.0153154,0.00356112
ENSG00000073734,0.0833032,0.0550454,0.000274749
ENSG00000073737,0.024611,0.026729,0.00116739
ENSG00000081479,-0.0184906,0.0369334,0.000610814
ENSG00000163093,-0.0407593,0.071519,0.000162727
ENSG00000251569,0.0227535,0.051045,0.000319557
ENSG00000239474,0.11086,0.0563965,0.000261778
ENSG00000138399,-0.0062361,0.0353953,0.000665057
ENSG00000138398,-0.162247,0.0692953,0.000173339
ENSG00000154479,0.0146332,0.0271572,0.00113083
ENSG00000144362,-0.12054,0.121252,5.66006e-05
ENSG00000213160,0.0559607,0.0793841,0.000132068
ENSG00000138385,-0.0624456,0.120008,5.77797e-05
ENSG00000138382,0.0467453,0.0763771,0.000142681
ENSG00000144357,0.00786642,0.0288259,0.00100348
ENSG00000071909,0.00126369,0.02359,0.00149992
ENSG00000204335,0.0557584,0.128107,5.07047e-05
ENSG00000204334,0.157904,0.11127,6.72132e-05
ENSG00000128683,-0.118295,0.102637,7.9005e-05
ENSG00000115806,-0.0947587,0.091121,0.00010023
ENSG00000198586,0.0295293,0.0927739,9.66926e-05
ENSG00000123600,-0.0149347,0.0421361,0.000469313
ENSG00000115827,-0.113617,0.0600153,0.000231119
ENSG00000071967,0.0679897,0.0963661,8.96176e-05
ENSG00000077380,-0.0079642,0.0333344,0.000749958
ENSG00000115840,-0.107387,0.0832043,0.000120276
ENSG00000128708,0.104042,0.0831842,0.000120276
ENSG00000172878,-0.0241977,0.0247838,0.00135841
ENSG00000144355,-0.141194,0.192715,2.24044e-05
ENSG00000115844,0.00509543,0.0776702,0.000135606
ENSG00000091409,0.0300632,0.0279373,0.00106598
ENSG00000152256,0.0709438,0.0591182,0.000238194
ENSG00000091428,-0.0391005,0.0586837,0.000241732
ENSG00000091436,-0.0393637,0.0648214,0.000198102
ENSG00000144354,-0.0301009,0.123864,5.42422e-05
ENSG00000172845,-0.142919,0.210005,1.88669e-05
ENSG00000138430,-0.0773531,0.109367,6.95715e-05
ENSG00000217236,-0.21209,0.317494,8.25425e-06
ENSG00000138433,-0.0757621,0.0441083,0.000428042
ENSG00000144306,0.0222068,0.0330287,0.000764108
ENSG00000163328,-0.093492,0.0457094,0.000398562
ENSG00000115935,-0.125559,0.126641,5.18839e-05
ENSG00000138435,0.0515895,0.0506758,0.000324274
ENSG00000128656,0.0933743,0.110311,6.83924e-05
ENSG00000115966,-0.048581,0.0763781,0.000142681
ENSG00000154518,0.0168977,0.101893,8.01841e-05
