ensg,beta,standard_error,effect_allele_frequency
ENSG00000127241,-0.0751119,0.0416809,0.000510289
ENSG00000136514,-0.183715,0.097132,9.38615e-05
ENSG00000157005,0.218689,0.309315,9.25395e-06
ENSG00000198471,0.258848,0.108401,7.53536e-05
ENSG00000113916,-0.331344,0.30931,9.25395e-06
ENSG00000145012,-0.0369701,0.0633396,0.000220773
ENSG00000188001,-0.0171405,0.0279933,0.00113956
ENSG00000073282,-0.102438,0.129446,5.28797e-05
ENSG00000090530,0.014985,0.0339199,0.000770722
ENSG00000163347,0.201519,0.134543,4.89137e-05
ENSG00000113946,0.0718288,0.132766,5.02357e-05
ENSG00000198398,-0.252728,0.100758,8.72515e-05
ENSG00000196083,0.0558681,0.0613549,0.000235315
ENSG00000205835,0.0327626,0.107468,7.66756e-05
ENSG00000188729,-0.106482,0.124816,5.68457e-05
ENSG00000188958,0.149599,0.0724423,0.000169215
ENSG00000152492,-0.0372864,0.0522999,0.000323888
ENSG00000114279,-0.280075,0.182992,2.64398e-05
ENSG00000180611,-0.0191876,0.16705,3.17278e-05
ENSG00000127252,0.010759,0.0196364,0.00230291
ENSG00000187527,0.00484978,0.0121782,0.00601771
ENSG00000127249,0.0378193,0.0326322,0.000832855
ENSG00000198836,-0.144279,0.0715118,0.000173181
ENSG00000114315,0.10535,0.258789,1.32199e-05
ENSG00000178772,0.0996478,0.0814481,0.000133521
ENSG00000172061,-0.0515297,0.0613576,0.000232671
ENSG00000178732,0.0674188,0.0520898,0.000326532
ENSG00000133657,0.0533441,0.0597041,0.000248535
ENSG00000145014,-0.0149569,0.0293328,0.00103115
ENSG00000041802,-0.0435812,0.0442179,0.000453443
ENSG00000185112,-0.176042,0.088256,0.000113691
ENSG00000173950,0.0445019,0.068213,0.000190367
ENSG00000114331,0.00383623,0.0992491,8.98955e-05
ENSG00000184203,-0.146088,0.123396,5.81677e-05
ENSG00000189058,-0.0783027,0.074718,0.000158639
ENSG00000176945,0.0349344,0.0231905,0.00165249
ENSG00000145113,0.00315429,0.012822,0.00540563
ENSG00000061938,-0.110879,0.0358447,0.00069008
ENSG00000072274,-0.117903,0.0964539,9.51835e-05
ENSG00000163958,0.0329366,0.0466522,0.000407174
ENSG00000163959,0.025739,0.0466529,0.000407174
ENSG00000161217,0.0226197,0.067511,0.000194333
ENSG00000213123,-0.0322061,0.0872532,0.000116335
ENSG00000145107,0.0638244,0.0712514,0.000174503
ENSG00000163960,0.402844,0.365984,6.60996e-06
ENSG00000163961,0.031111,0.0479098,0.000386022
ENSG00000214097,0.0364027,0.0290213,0.00105363
ENSG00000185798,-0.0329689,0.0627845,0.000224739
ENSG00000174013,-0.432085,0.236246,1.58639e-05
ENSG00000174004,-0.135223,0.100741,8.72515e-05
ENSG00000174007,0.140658,0.0844343,0.000124267
ENSG00000163964,0.0555075,0.0411012,0.000524831
ENSG00000180370,-0.0892632,0.0992492,8.98955e-05
ENSG00000119231,-0.0388301,0.092086,0.000104437
ENSG00000114503,0.00855251,0.0590764,0.000253823
ENSG00000119227,0.00659481,0.0400981,0.000551271
ENSG00000163975,-0.00532508,0.0192892,0.00238884
ENSG00000075711,-0.0665288,0.0848704,0.000122945
ENSG00000161267,-0.0912525,0.0766606,0.000150707
ENSG00000145016,0.109684,0.0475053,0.000392632
ENSG00000122068,-0.0411142,0.0668339,0.000198299
ENSG00000186001,-0.00409614,0.0341553,0.000760146
ENSG00000114473,0.00413802,0.0528453,0.000317278
ENSG00000182899,0.0641765,0.258855,1.32199e-05
ENSG00000185621,-0.134004,0.0514811,0.000334464
ENSG00000272602,-0.00520508,0.0400701,0.000551271
ENSG00000186777,0.0240376,0.0272125,0.00119773
ENSG00000131127,0.0100708,0.0862125,0.000118979
ENSG00000182903,-0.0211564,0.0283912,0.0010999
ENSG00000174227,-0.00637084,0.0218483,0.00186004
ENSG00000133256,-0.00908316,0.0298527,0.000991494
ENSG00000169020,0.140934,0.126201,5.55237e-05
ENSG00000215375,0.0717139,0.0491563,0.000366192
ENSG00000169026,-0.0365263,0.0277409,0.00115278
ENSG00000185619,-0.0136937,0.0728681,0.000166571
ENSG00000168993,0.00470802,0.187622,2.51179e-05
ENSG00000178950,-0.0881633,0.0813811,0.000133521
ENSG00000127419,-0.0546748,0.0277117,0.0011541
ENSG00000145214,0.017052,0.0111467,0.0072313
ENSG00000145217,0.00916864,0.0375079,0.000626624
ENSG00000127415,-0.0115403,0.0180505,0.00272859
ENSG00000127418,-0.0199773,0.0218514,0.00185872
ENSG00000178222,0.0166899,0.0424819,0.000490459
ENSG00000159674,-0.0760733,0.0725847,0.000167893
ENSG00000159692,-0.0139338,0.0388377,0.000586965
ENSG00000090316,-0.190521,0.0957402,9.65054e-05
ENSG00000163945,0.0164938,0.0300161,0.000983562
ENSG00000179979,0.00512483,0.0101632,0.00868681
ENSG00000174137,-0.0163106,0.0534792,0.000309346
ENSG00000163950,0.109753,0.079069,0.000141453
ENSG00000168936,0.0495517,0.0478807,0.000386022
ENSG00000013810,-0.0380046,0.0531387,0.000313312
ENSG00000068078,-0.125813,0.0457363,0.000423038
ENSG00000168924,-0.0513723,0.0545377,0.000297448
ENSG00000109685,0.0643323,0.0466962,0.000405852
ENSG00000185049,-0.098762,0.083917,0.000125589
ENSG00000185818,0.076717,0.174356,2.90838e-05
ENSG00000130997,0.0186109,0.0140131,0.00454633
ENSG00000214367,0.0348384,0.0247864,0.00144362
ENSG00000123933,-0.0366049,0.236073,1.58639e-05
ENSG00000159733,-0.00085964,0.0759496,0.000153351
ENSG00000206113,-0.00398626,0.0141606,0.00444454
ENSG00000063978,-0.0579398,0.236074,1.58639e-05
ENSG00000125386,0.172096,0.178455,2.77618e-05
ENSG00000168884,0.0846261,0.0809833,0.000134843
ENSG00000087266,0.00389313,0.0228157,0.00170273
ENSG00000087274,0.00481621,0.0606382,0.000240603
ENSG00000109736,-0.000880452,0.0293907,0.00102322
ENSG00000087269,0.0113509,0.0451766,0.000433614
ENSG00000125388,-0.0175438,0.0363233,0.000671572
ENSG00000197386,-0.016983,0.034681,0.00073635
ENSG00000188981,0.0349894,0.12772,5.42017e-05
ENSG00000159788,-0.0183631,0.026693,0.00123871
ENSG00000109758,0.0283742,0.0228708,0.00168818
ENSG00000175920,-0.00937666,0.0213016,0.00195655
ENSG00000163956,0.0466331,0.0691294,0.000185079
ENSG00000184160,0.0171552,0.142366,4.36257e-05
ENSG00000163982,-0.0157326,0.0162777,0.00335786
ENSG00000132406,0.0146603,0.0463912,0.00041114
ENSG00000145220,-0.0249455,0.0608012,0.000239281
ENSG00000168826,-0.0639784,0.0706576,0.000177147
ENSG00000168824,0.0589502,0.104715,8.06415e-05
ENSG00000168818,0.00721111,0.0644666,0.000212841
ENSG00000163132,0.245894,0.226814,1.71859e-05
ENSG00000170891,0.0515673,0.0506379,0.00034504
ENSG00000152953,0.0425156,0.0714666,0.000173181
ENSG00000173040,-0.0271288,0.0305079,0.000951835
ENSG00000072840,-0.039041,0.0343697,0.00074957
ENSG00000072832,-0.287665,0.154552,3.70158e-05
ENSG00000181215,-0.00790181,0.00710077,0.0180822
ENSG00000152969,-0.033072,0.0288225,0.00106685
ENSG00000109501,-0.0256018,0.0305492,0.000949191
ENSG00000074211,-0.028411,0.0317045,0.000881769
ENSG00000013288,0.0479247,0.0462463,0.000413784
ENSG00000179010,0.149853,0.226826,1.71859e-05
ENSG00000163993,0.00269679,0.157385,3.56938e-05
ENSG00000178988,-0.227979,0.211158,1.98299e-05
ENSG00000186222,0.0784523,0.106474,7.79976e-05
ENSG00000170871,-0.0343219,0.0876886,0.000115013
ENSG00000132405,0.0768335,0.11452,6.74216e-05
ENSG00000173013,0.0428683,0.0524812,0.0003186
ENSG00000173011,0.0853566,0.18288,2.64398e-05
ENSG00000109519,0.0380535,0.157386,3.56938e-05
ENSG00000184985,-0.0903232,0.0614836,0.000233993
ENSG00000178597,-0.0408096,0.0475606,0.00039131
ENSG00000196526,-0.0703354,0.0559189,0.000282906
ENSG00000163995,-0.0875247,0.0696285,0.000182435
ENSG00000125089,0.0106363,0.0113546,0.00693253
ENSG00000170801,-0.0257329,0.0656993,0.000204909
ENSG00000087008,-0.0391287,0.0389245,0.000584321
ENSG00000155275,0.0413874,0.0243992,0.00148989
ENSG00000155269,0.0462549,0.0584324,0.000259111
ENSG00000109625,-0.00193148,0.0203127,0.00214956
ENSG00000215612,-0.0282561,0.0463213,0.000412462
ENSG00000186146,-0.0262722,0.0463198,0.000412462
ENSG00000169676,-0.0172864,0.0155756,0.00365927
ENSG00000109667,-0.0981637,0.0688822,0.000186401
ENSG00000071127,0.156711,0.0957317,9.65054e-05
ENSG00000178163,-0.21384,0.0766024,0.000150707
ENSG00000109684,-0.0189407,0.0452492,0.000432292
ENSG00000002587,0.31703,0.151863,3.83378e-05
ENSG00000157869,-0.0302985,0.0830452,0.000128233
ENSG00000109705,0.0024891,0.187619,2.51179e-05
ENSG00000038219,-0.0693316,0.0410657,0.000524831
ENSG00000137449,-0.0524961,0.0443718,0.000449477
ENSG00000163145,-0.0431589,0.0977591,9.25395e-05
ENSG00000048342,0.0380201,0.0248977,0.0014304
ENSG00000118564,0.156051,0.119295,6.21336e-05
ENSG00000237765,0.0235076,0.0265535,0.00125721
ENSG00000109743,0.0256541,0.0456688,0.00042436
ENSG00000004468,-0.0213532,0.0446377,0.000444189
ENSG00000137440,0.020169,0.0270232,0.00121756
ENSG00000137441,0.046929,0.0752944,0.000155995
ENSG00000007062,0.016311,0.0261053,0.00130084
ENSG00000169762,-0.205291,0.132668,5.02357e-05
ENSG00000169744,-0.00538162,0.144571,4.23038e-05
ENSG00000151552,0.0932995,0.0914408,0.000105759
ENSG00000249581,0.0415013,0.0611388,0.000236637
ENSG00000002549,0.00697028,0.0428259,0.000482527
ENSG00000118579,0.166369,0.0737497,0.000162605
ENSG00000047662,0.0201197,0.0367087,0.00065703
ENSG00000163257,-0.095009,0.0999181,8.85735e-05
ENSG00000109805,-0.0551476,0.0424223,0.000491781
ENSG00000178177,-0.0621348,0.0674623,0.000194333
ENSG00000145147,0.0621432,0.0746654,0.000158639
ENSG00000163138,-0.0107353,0.0446391,0.000441545
ENSG00000185774,-0.165604,0.114519,6.74216e-05
ENSG00000152990,-0.0663546,0.0703982,0.000178469
ENSG00000109819,-0.126191,0.11452,6.74216e-05
ENSG00000109606,-1.01745,0.365718,6.60996e-06
ENSG00000109610,0.213831,0.120581,6.08117e-05
ENSG00000181982,0.0215672,0.0848109,0.000122945
ENSG00000153012,-0.183112,0.0769413,0.000149385
ENSG00000109618,-0.0742541,0.0453133,0.00043097
ENSG00000038210,0.00848546,0.0636802,0.000218129
ENSG00000281028,-0.00819313,0.0672372,0.000195655
ENSG00000168228,0.0258117,0.0157306,0.0035945
ENSG00000053900,-0.0390459,0.0691352,0.000185079
ENSG00000157765,0.0462513,0.048377,0.00037809
ENSG00000091490,-0.107791,0.051949,0.000327854
ENSG00000250317,-0.0307321,0.0500694,0.000352972
ENSG00000168214,-0.081617,0.0806029,0.000136165
ENSG00000163394,0.00262559,0.0526972,0.0003186
ENSG00000109680,0.0306607,0.0676946,0.000193011
ENSG00000109689,-0.139281,0.0977513,9.25395e-05
ENSG00000169851,0.128211,0.174359,2.90838e-05
ENSG00000047365,0.00625775,0.0357504,0.000692724
ENSG00000197057,0.00178181,0.0253121,0.00138413
ENSG00000174145,-0.099426,0.0779872,0.000145419
ENSG00000154274,-0.0660893,0.0892372,0.000111047
ENSG00000181826,0.187061,0.107393,7.66756e-05
ENSG00000169299,0.00859744,0.0309303,0.000926717
ENSG00000065882,0.0248895,0.0372163,0.000639844
ENSG00000250254,-0.0124423,0.00985506,0.00919181
ENSG00000109787,-0.191433,0.211186,1.98299e-05
ENSG00000174123,-0.0477609,0.019853,0.00225268
ENSG00000174125,0.00988868,0.0245941,0.00146477
ENSG00000174130,0.0520723,0.0684,0.000189045
ENSG00000197712,-0.0427991,0.0511303,0.00033843
ENSG00000121895,-0.0494715,0.103876,8.19635e-05
ENSG00000109790,0.0241288,0.0336962,0.000779976
ENSG00000157796,-0.00181296,0.0334194,0.000793195
ENSG00000035928,-0.0667079,0.0408108,0.000531441
ENSG00000134962,-0.0140436,0.0424798,0.000490459
ENSG00000163682,-0.104525,0.236075,1.58639e-05
ENSG00000121897,-0.148251,0.0766061,0.000150707
ENSG00000109814,0.0973512,0.0437335,0.000462697
ENSG00000163683,-0.238492,0.289126,1.05759e-05
ENSG00000121892,-0.0253056,0.0787026,0.000142775
ENSG00000078177,0.0440469,0.043924,0.000456087
ENSG00000168421,0.441219,0.246578,1.45419e-05
ENSG00000174343,0.0159732,0.0407626,0.000532763
ENSG00000163694,-0.166166,0.118044,6.34556e-05
ENSG00000179299,-0.013936,0.0449744,0.000437579
ENSG00000163697,-0.00128462,0.0385965,0.000594897
ENSG00000154277,-0.166018,0.0903202,0.000108403
ENSG00000064042,-0.00574932,0.0177656,0.00281717
ENSG00000109132,0.0886145,0.0834759,0.000126911
ENSG00000109133,0.0144297,0.0787045,0.000142775
ENSG00000182308,-0.114256,0.187618,2.51179e-05
ENSG00000014824,-0.0684147,0.0557887,0.000284228
ENSG00000188848,-0.0275664,0.0881942,0.000113691
ENSG00000178343,-0.0647284,0.126192,5.55237e-05
ENSG00000124406,0.020024,0.0497862,0.000356938
ENSG00000215203,-0.0240623,0.0740507,0.000161283
ENSG00000183783,-0.025554,0.120583,6.08117e-05
ENSG00000177752,-0.168982,0.0920492,0.000104437
ENSG00000151806,-0.0226764,0.022874,0.00169612
ENSG00000163281,-0.0881316,0.113417,6.87436e-05
ENSG00000163285,0.015672,0.0634887,0.000219451
ENSG00000151834,0.081177,0.136299,4.75917e-05
ENSG00000170516,0.1353,0.0691324,0.000185079
ENSG00000109158,0.239015,0.198343,2.24739e-05
ENSG00000163288,-0.00854134,0.160388,3.43718e-05
ENSG00000169019,0.0992644,0.0734532,0.000163927
ENSG00000145246,0.0248352,0.0307494,0.000934649
ENSG00000145244,0.00892087,0.0251791,0.00139602
ENSG00000170448,-0.0302349,0.0371858,0.000641166
ENSG00000198515,0.00481867,0.0364512,0.000666284
ENSG00000163293,0.00147183,0.0830515,0.000128233
ENSG00000074966,-0.0557565,0.0642682,0.000211519
ENSG00000135605,-0.0160229,0.0696407,0.000182435
ENSG00000109171,-0.0296093,0.124723,5.68457e-05
ENSG00000145248,0.0114513,0.0556597,0.00028555
ENSG00000182223,-0.0519928,0.0683995,0.000189045
ENSG00000075539,-0.142884,0.0486297,0.000374124
ENSG00000109180,0.0649666,0.0634883,0.000219451
ENSG00000145247,-0.0425314,0.0514461,0.000334464
ENSG00000109182,-0.0198049,0.0102053,0.00857048
ENSG00000109184,-0.00540559,0.06549,0.000206231
ENSG00000188993,0.0658752,0.0285034,0.00109064
ENSG00000163069,0.10189,0.0920171,0.000104437
ENSG00000163071,0.000719723,0.0585793,0.000257789
ENSG00000109189,-0.290856,0.272607,1.18979e-05
ENSG00000226887,0.124024,0.140255,4.49477e-05
ENSG00000128045,-0.15594,0.15455,3.70158e-05
ENSG00000184178,0.00259848,0.0415397,0.000512933
ENSG00000145216,-0.00987229,0.014297,0.0043639
ENSG00000282278,0.0619742,0.0667845,0.000198299
ENSG00000072201,-0.0267645,0.0344623,0.000745604
ENSG00000109220,-0.17881,0.258611,1.32199e-05
ENSG00000180613,-0.281851,0.174355,2.90838e-05
ENSG00000134853,0.147507,0.0737489,0.000162605
ENSG00000157404,-0.170811,0.0938143,0.000100471
ENSG00000128052,-0.120045,0.0866939,0.000117657
ENSG00000128039,0.00443587,0.0296369,0.00100868
ENSG00000134851,-0.336414,0.126192,5.55237e-05
ENSG00000134852,0.0957717,0.0843567,0.000124267
ENSG00000163440,-0.0691886,0.0769461,0.000149385
ENSG00000109255,0.0158016,0.106476,7.79976e-05
ENSG00000090989,0.0370464,0.0499724,0.000354294
ENSG00000174799,0.0136408,0.0328433,0.000820957
ENSG00000109265,0.00308228,0.0257939,0.00133257
ENSG00000157426,0.0369122,0.0288192,0.00106685
ENSG00000128059,-0.0645788,0.124717,5.68457e-05
ENSG00000128050,-0.0403163,0.0541747,0.000301414
ENSG00000174780,-0.155806,0.0598236,0.000247213
ENSG00000196503,-0.0529119,0.0903197,0.000108403
ENSG00000249693,-0.180373,0.0882068,0.000113691
ENSG00000171476,-0.0326998,0.0629239,0.000223417
ENSG00000128040,0.0607096,0.0595054,0.000249857
ENSG00000084093,0.0450335,0.0564685,0.000274974
ENSG00000084092,0.099193,0.0475528,0.00039131
ENSG00000047315,-0.0126929,0.0554047,0.000288194
ENSG00000163453,-0.0044071,0.0606345,0.000240603
ENSG00000150471,-0.0311916,0.0599812,0.000245891
ENSG00000205678,0.0263191,0.0457378,0.000423038
ENSG00000145242,0.0157377,0.0734511,0.000163927
ENSG00000145241,-0.0111218,0.0769406,0.000149385
ENSG00000035720,0.00700281,0.0706603,0.000177147
ENSG00000033178,-0.0548225,0.0485466,0.000375446
ENSG00000109163,0.115134,0.0839181,0.000125589
ENSG00000153802,0.0464647,0.0328511,0.000818313
ENSG00000187054,-0.0835626,0.0495147,0.000360904
ENSG00000198092,-0.0284585,0.0596591,0.000248535
ENSG00000185873,0.0802431,0.0618368,0.000231349
ENSG00000083896,0.0859629,0.236075,1.58639e-05
ENSG00000087128,-0.0249521,0.034135,0.000760146
ENSG00000197888,-0.164608,0.130951,4.09818e-05
ENSG00000196620,-0.0571649,0.0291521,0.00102719
ENSG00000109181,-0.00652834,0.0275601,0.00116732
ENSG00000135220,-0.0219869,0.0449742,0.000437579
ENSG00000171234,-0.0248008,0.0404638,0.000540695
ENSG00000213759,0.0520022,0.0429546,0.000477239
ENSG00000135226,0.104246,0.0526914,0.000281584
ENSG00000156096,-0.0253824,0.0356851,0.000692724
ENSG00000173610,0.0140718,0.0267081,0.00124267
ENSG00000271271,-0.0242138,0.034678,0.00073635
ENSG00000173597,0.0416328,0.0550298,0.000289516
ENSG00000109193,0.089192,0.0783408,0.000144097
ENSG00000126545,-0.0198691,0.0404111,0.000539373
ENSG00000135222,-0.177055,0.0991788,8.98955e-05
ENSG00000126549,0.0128627,0.132668,5.02357e-05
ENSG00000205649,-0.00389122,0.0720177,0.000170537
ENSG00000126550,0.0155212,0.0595055,0.000249857
ENSG00000187533,0.133937,0.0938162,0.000100471
ENSG00000109205,-0.024558,0.0397432,0.000560525
ENSG00000181617,-0.0842659,0.0876869,0.000115013
ENSG00000171209,-0.390488,0.218571,1.85079e-05
ENSG00000145309,-0.127253,0.0992119,8.98955e-05
ENSG00000109208,0.0230732,0.136306,4.75917e-05
ENSG00000171201,-0.00899006,0.0176657,0.00284757
ENSG00000171199,-0.00922435,0.0814437,0.000133521
ENSG00000171195,0.030112,0.0195599,0.00231613
ENSG00000187689,-0.159726,0.0813852,0.000133521
ENSG00000178522,0.0142525,0.0304909,0.000953157
ENSG00000132464,0.0371137,0.0355507,0.000700656
ENSG00000132465,0.248701,0.187612,2.51179e-05
ENSG00000132467,0.200013,0.0852685,0.000121623
ENSG00000018189,0.00886208,0.0540581,0.000302736
ENSG00000132463,-0.0382189,0.0395484,0.000581677
ENSG00000173542,-0.00699471,0.0255626,0.00135769
ENSG00000156136,0.0496916,0.0717624,0.000171859
ENSG00000080493,0.0156081,0.063312,0.000220773
ENSG00000145321,-0.091334,0.0657004,0.000204909
ENSG00000056291,0.0272379,0.0176864,0.00283832
ENSG00000156140,0.0598503,0.074355,0.000159961
ENSG00000163626,-0.00400876,0.0728668,0.000166571
ENSG00000132466,-0.0452574,0.123307,5.81677e-05
ENSG00000163631,0.185691,0.0706584,0.000177147
ENSG00000081051,0.0226779,0.0118439,0.00633631
ENSG00000079557,0.0163552,0.0201733,0.00217997
ENSG00000169435,-0.0369527,0.0372374,0.000635878
ENSG00000169429,-0.0650137,0.0534737,0.000310668
ENSG00000124875,-0.0112282,0.011041,0.00730533
ENSG00000109272,-0.0747898,0.0779909,0.000145419
ENSG00000163739,-0.0671462,0.144581,4.23038e-05
ENSG00000163737,-0.00433644,0.0587287,0.000256467
ENSG00000163736,0.227572,0.178459,2.77618e-05
ENSG00000163735,-0.106801,0.0621924,0.000228705
ENSG00000163734,0.00700955,0.204458,2.11519e-05
ENSG00000081041,-0.0435415,0.0852725,0.000121623
ENSG00000163738,-0.0421241,0.0667864,0.000198299
ENSG00000182585,0.0427987,0.0506414,0.00034504
ENSG00000124882,0.0708614,0.0731676,0.000165249
ENSG00000109321,-0.0173492,0.112349,7.00656e-05
ENSG00000174808,0.329024,0.129307,5.28797e-05
ENSG00000169116,0.0745807,0.124718,5.68457e-05
ENSG00000163743,-0.0533941,0.0734553,0.000163927
ENSG00000174796,-0.0225843,0.06219,0.000228705
ENSG00000174792,0.00826817,0.0390587,0.000580355
ENSG00000138769,-0.0153386,0.0482065,0.000380734
ENSG00000138757,0.0271076,0.0252285,0.0013828
ENSG00000138768,-0.0784925,0.10304,8.32855e-05
ENSG00000156194,-0.00835266,0.021756,0.00187459
ENSG00000138744,-0.113396,0.0752986,0.000155995
ENSG00000279909,0.0288891,0.088724,0.000112369
ENSG00000198301,-0.00612218,0.0457384,0.000423038
ENSG00000138755,-0.106416,0.0698806,0.000181113
ENSG00000169245,-0.0493014,0.123299,5.81677e-05
ENSG00000169248,-0.0205248,0.0197105,0.00227647
ENSG00000156219,-0.015934,0.0676931,0.000193011
ENSG00000138750,-0.143626,0.118043,6.34556e-05
ENSG00000138760,-0.033692,0.048556,0.000375446
ENSG00000189157,0.0132264,0.0447515,0.000444189
ENSG00000272414,0.0455507,0.0540756,0.000302736
ENSG00000118804,-0.0657262,0.0304024,0.000961088
ENSG00000163749,-0.0281915,0.0309383,0.000925395
ENSG00000138771,0.044582,0.0693802,0.000183757
ENSG00000186212,-0.0202723,0.0388778,0.000585643
ENSG00000138758,-0.212783,0.127719,5.42017e-05
ENSG00000118816,-0.0894583,0.0798177,0.000138809
ENSG00000138764,-0.0398077,0.106475,7.79976e-05
ENSG00000156234,-0.0245587,0.14689,4.09818e-05
ENSG00000138767,0.0178592,0.0121246,0.00609306
ENSG00000169288,0.0236755,0.0611409,0.000236637
ENSG00000138759,0.0640146,0.0269381,0.00122152
ENSG00000138772,0.0116118,0.0499856,0.000354294
ENSG00000138756,-0.0216596,0.0227259,0.00172917
ENSG00000163291,-0.0672902,0.0426663,0.000486493
ENSG00000156269,0.0337133,0.0326513,0.000831533
ENSG00000196475,-0.0749513,0.0638743,0.000216807
ENSG00000163297,0.0115123,0.0494235,0.000362226
ENSG00000152784,-0.196675,0.0944379,9.91494e-05
ENSG00000138675,-0.0798898,0.0650778,0.000208875
ENSG00000197826,0.00295816,0.0504873,0.000347684
ENSG00000152785,-0.0725995,0.10304,8.32855e-05
ENSG00000138669,0.0284747,0.089773,0.000109725
ENSG00000138670,-0.0404956,0.0759652,0.000153351
ENSG00000138668,0.101303,0.309091,9.25395e-06
ENSG00000152795,-0.0908401,0.0843631,0.000124267
ENSG00000145293,-0.0370343,0.118048,6.34556e-05
ENSG00000249242,0.0776524,0.119315,6.21336e-05
ENSG00000145284,0.200665,0.15739,3.56938e-05
ENSG00000138674,0.0362001,0.0587393,0.000256467
ENSG00000168152,-0.0698413,0.0410665,0.000524831
ENSG00000189308,-0.0562276,0.198347,2.24739e-05
ENSG00000145287,-0.0172254,0.151861,3.83378e-05
ENSG00000173085,-0.0174704,0.0657157,0.000204909
ENSG00000173083,0.0114647,0.0192965,0.00238355
ENSG00000163312,-0.0108513,0.036857,0.000649098
ENSG00000163319,0.016407,0.029912,0.000990172
ENSG00000163322,0.0114624,0.0538246,0.00030538
ENSG00000138678,0.0474732,0.0241028,0.0015269
ENSG00000163623,0.084256,0.113416,6.87436e-05
ENSG00000163624,0.00743427,0.0783394,0.000144097
ENSG00000163625,-0.0227762,0.0248656,0.00148989
ENSG00000138639,-0.0238172,0.0631082,0.000222095
ENSG00000109339,0.123746,0.114519,6.74216e-05
ENSG00000163629,-0.101914,0.0369736,0.000647776
ENSG00000145283,0.038791,0.0769439,0.000149385
ENSG00000163633,-0.0680899,0.0674686,0.000194333
ENSG00000172493,-0.00693193,0.0210568,0.00200546
ENSG00000145332,-0.0249904,0.0339409,0.00180981
ENSG00000170509,-0.0798554,0.0306004,0.000949191
ENSG00000198189,-0.097008,0.0762707,0.000152029
ENSG00000170502,-0.0749188,0.0425385,0.000489137
ENSG00000152583,-0.00822995,0.051129,0.00033843
ENSG00000152591,-0.0579317,0.0686408,0.000185079
ENSG00000152592,0.0363973,0.061716,0.000232671
ENSG00000029559,0.157434,0.0609693,0.000237959
ENSG00000152595,0.0117163,0.0210409,0.0020015
ENSG00000118785,0.0368971,0.0191026,0.00243511
ENSG00000118762,-0.0780221,0.0817881,0.000132199
ENSG00000118777,-0.0301916,0.0279723,0.00113295
ENSG00000163644,-0.056513,0.140286,4.49477e-05
ENSG00000138642,-0.0834647,0.0350855,0.000720486
ENSG00000138646,0.0125234,0.0417003,0.000508967
ENSG00000255072,0.109906,0.24659,1.45419e-05
ENSG00000145337,0.14141,0.11566,6.60996e-05
ENSG00000138641,0.00380891,0.0648705,0.000210197
ENSG00000177432,-0.236105,0.236076,1.58639e-05
ENSG00000138640,0.00515376,0.0408383,0.000531441
ENSG00000180346,-0.0624069,0.072297,0.000169215
ENSG00000185477,0.0272972,0.0667915,0.000198299
ENSG00000145335,0.00944514,0.289125,1.05759e-05
ENSG00000138722,-0.0692137,0.0394662,0.000568457
ENSG00000184305,-0.0575414,0.0762921,0.000152029
ENSG00000152208,-0.0378492,0.0932035,0.000101793
ENSG00000172238,-0.270283,0.365723,6.60996e-06
ENSG00000163104,-0.0172992,0.120583,6.08117e-05
ENSG00000163106,0.0300368,0.0551535,0.000290838
ENSG00000163110,0.0241275,0.0541778,0.000301414
ENSG00000138696,0.0939857,0.0809833,0.000134843
ENSG00000182168,-0.0210772,0.0857368,0.000120301
ENSG00000163114,-0.0568534,0.0444396,0.000445511
ENSG00000163116,0.00915553,0.0306568,0.000937293
ENSG00000138698,-0.109304,0.0817986,0.000132199
ENSG00000168785,0.0143285,0.170527,3.04058e-05
ENSG00000151247,0.00512085,0.198363,2.24739e-05
ENSG00000164024,-0.0679166,0.0750075,0.000157317
ENSG00000197894,0.02432,0.0411756,0.000522187
ENSG00000198099,0.191882,0.0790758,0.000141453
ENSG00000172955,0.115824,0.0634905,0.000219451
ENSG00000187758,-0.00595334,0.0356501,0.00069669
ENSG00000196616,0.0587924,0.0320815,0.000860617
ENSG00000248144,0.0112596,0.0097388,0.00946414
ENSG00000196344,0.0673437,0.0616657,0.000232671
ENSG00000138813,-0.00571707,0.0620149,0.000230027
ENSG00000145331,0.0559907,0.0350959,0.000719164
ENSG00000138823,0.12754,0.0439946,0.000457409
ENSG00000248713,-0.00453503,0.0119189,0.00628343
ENSG00000070190,-0.0691509,0.126194,5.55237e-05
ENSG00000109270,0.297254,0.182946,2.64398e-05
ENSG00000164031,0.103939,0.118043,6.34556e-05
ENSG00000164032,0.227581,0.333853,7.93195e-06
ENSG00000145358,0.0538814,0.0746653,0.000158639
ENSG00000164035,0.0402345,0.0590366,0.000253823
ENSG00000138814,-0.196338,0.178464,2.77618e-05
ENSG00000153064,0.0238466,0.0267193,0.00124267
ENSG00000138821,-0.019767,0.0701454,0.000179791
ENSG00000109320,0.124316,0.157392,3.56938e-05
ENSG00000109323,0.0508413,0.0339868,0.000766756
ENSG00000109332,0.0786213,0.052481,0.000321244
ENSG00000145354,-0.0815019,0.101446,8.59295e-05
ENSG00000164037,0.00689401,0.00963143,0.00975498
ENSG00000164038,0.0801568,0.0720171,0.000170537
ENSG00000164039,-0.0502204,0.0752987,0.000155995
ENSG00000138778,-0.0623076,0.0368182,0.000653064
