ensg,beta,standard_error,effect_allele_frequency
ENSG00000196670,-0.0192961,0.0285984,0.000620295
ENSG00000113303,-0.00448717,0.0270722,0.000685154
ENSG00000168903,0.0775885,0.059121,0.000135616
ENSG00000165810,0.0937522,0.0415514,0.000293638
ENSG00000185372,0.0629811,0.107762,4.36329e-05
ENSG00000182613,0.0901391,0.0794935,8.01902e-05
ENSG00000146054,-0.0132725,0.0275737,0.000667465
ENSG00000146063,0.005576,0.0353635,0.000405668
ENSG00000204628,0.28864,0.231735,9.43414e-06
ENSG00000183718,0.0014463,0.071963,9.78792e-05
ENSG00000112679,-0.0228008,0.0282563,0.000634446
ENSG00000137265,0.0323666,0.10916,4.24536e-05
ENSG00000112685,-0.0166036,0.04397,0.000261797
ENSG00000188996,-0.0951994,0.0812442,7.66524e-05
ENSG00000164379,0.101586,0.0542144,0.000172173
ENSG00000137273,0.00734066,0.0500947,0.000201655
ENSG00000054598,0.0257723,0.21831,1.06134e-05
ENSG00000112699,-0.00914483,0.0642309,0.000122644
ENSG00000145949,-0.0191022,0.026345,0.000727608
ENSG00000124535,-0.0382606,0.0595496,0.000142691
ENSG00000021355,-0.0905459,0.103562,4.71707e-05
ENSG00000170542,-0.0165432,0.0291062,0.000597889
ENSG00000124570,0.00365408,0.0081648,0.00840464
ENSG00000124588,0.00953567,0.029223,0.000593172
ENSG00000137275,0.0974451,0.0875281,6.6039e-05
ENSG00000137274,0.0270482,0.030097,0.000561331
ENSG00000137267,0.0020132,0.117633,3.65573e-05
ENSG00000137285,-0.0155038,0.154373,2.12268e-05
ENSG00000180822,-0.00824103,0.00990878,0.00517816
ENSG00000137266,-0.0453062,0.0645405,0.000121465
ENSG00000168994,0.118063,0.106248,4.48122e-05
ENSG00000145945,0.416294,0.207113,1.17927e-05
ENSG00000112739,0.353303,0.101063,4.95292e-05
ENSG00000145975,0.0225341,0.0263975,0.000727608
ENSG00000185689,-0.0758364,0.051789,0.000188683
ENSG00000198721,0.000913122,0.0358,0.000395055
ENSG00000153046,-0.0185595,0.0378368,0.00035378
ENSG00000124787,-0.00865699,0.055361,0.000165097
ENSG00000219607,-0.00168162,0.0443918,0.00025708
ENSG00000214113,0.00836724,0.036542,0.000375007
ENSG00000145982,0.0563964,0.0356386,0.000398592
ENSG00000124785,-0.0604205,0.136573,2.71232e-05
ENSG00000124491,0.0652018,0.0409479,0.000301892
ENSG00000112799,-0.0428801,0.0495191,0.000206372
ENSG00000124782,-0.0505756,0.0574624,0.000153305
ENSG00000124783,-0.0141016,0.0553647,0.000165097
ENSG00000164304,-0.022043,0.017296,0.00169579
ENSG00000124784,0.0174752,0.0336575,0.000446942
ENSG00000096696,-0.0122988,0.0307544,0.000535387
ENSG00000168566,0.0298116,0.0503902,0.000199296
ENSG00000153162,0.152317,0.197474,1.29719e-05
ENSG00000239264,0.0404606,0.0466818,0.000232316
ENSG00000188428,-0.0643858,0.0777327,8.3728e-05
ENSG00000124802,0.045708,0.134012,2.83024e-05
ENSG00000124786,0.010767,0.0484255,0.000215806
ENSG00000181355,0.0270118,0.0633226,0.000126182
ENSG00000137203,-0.257427,0.169111,1.7689e-05
ENSG00000111846,-0.0151483,0.025047,0.00080544
ENSG00000137434,-0.0774877,0.0464393,0.000234674
ENSG00000111845,-0.00943151,0.064866,0.000120285
ENSG00000111843,-0.113594,0.0782886,8.25487e-05
ENSG00000137210,-0.0074555,0.0593076,0.000143871
ENSG00000111837,0.0134794,0.0365123,0.000379724
ENSG00000124827,0.0721626,0.0845583,7.07561e-05
ENSG00000153157,0.0164116,0.0325608,0.000477603
ENSG00000197977,-0.052783,0.0509993,0.000194579
ENSG00000224531,0.0262591,0.15437,2.12268e-05
ENSG00000244476,0.0788282,0.0545902,0.000169815
ENSG00000111859,0.098173,0.0800244,7.90109e-05
ENSG00000205269,0.0117599,0.231554,9.43414e-06
ENSG00000111863,0.0848609,0.0727782,9.55207e-05
ENSG00000095951,-0.0933758,0.0751324,8.96243e-05
ENSG00000078401,0.00536741,0.0945394,5.66048e-05
ENSG00000112137,0.00445557,0.0613489,0.000134436
ENSG00000145979,-0.0401231,0.0422012,0.000284203
ENSG00000145990,0.0204491,0.0242815,0.000859686
ENSG00000124523,0.00416418,0.0199559,0.00126889
ENSG00000225921,0.0326253,0.0423784,0.000281845
ENSG00000010017,-0.152804,0.123778,3.30195e-05
ENSG00000050393,0.00780549,0.0307593,0.000535387
ENSG00000180537,-0.0453474,0.0568056,0.000156843
ENSG00000112149,0.0611167,0.081241,7.66524e-05
ENSG00000008083,0.0825736,0.130991,2.94817e-05
ENSG00000047579,-0.0125196,0.026962,0.000696947
ENSG00000007944,-0.038629,0.065507,0.000117927
ENSG00000137198,-0.00817312,0.0162405,0.00192221
ENSG00000124788,-0.101441,0.175041,1.65097e-05
ENSG00000230873,-0.0854821,0.0665118,0.000114389
ENSG00000112183,-0.112513,0.115783,3.77366e-05
ENSG00000112186,0.073183,0.0492431,0.00020873
ENSG00000137414,0.00900318,0.0283903,0.00062855
ENSG00000124789,0.00229392,0.01354,0.00277835
ENSG00000137177,-0.0242067,0.0305883,0.000541284
ENSG00000187566,-0.111554,0.0686651,0.000107313
ENSG00000137364,-0.0191889,0.0228434,0.000969358
ENSG00000165097,-0.0270353,0.0679302,0.000109672
ENSG00000124795,0.0740296,0.0593029,0.000143871
ENSG00000137393,-0.0308997,0.0714671,9.90585e-05
ENSG00000172201,0.0091088,0.107675,4.36329e-05
ENSG00000172197,0.00228286,0.0415185,0.000293638
ENSG00000112242,-0.00124706,0.0172839,0.00169932
ENSG00000145996,0.0619948,0.0488266,0.000212268
ENSG00000124766,0.0325814,0.267378,7.07561e-06
ENSG00000172179,0.0895519,0.0761438,8.72658e-05
ENSG00000112273,-0.118219,0.133704,2.83024e-05
ENSG00000152954,0.0125433,0.037705,0.000356139
ENSG00000146038,0.0574356,0.0417719,0.0002901
ENSG00000124532,0.00299654,0.019658,0.0013137
ENSG00000112293,-0.00328208,0.00997342,0.00511684
ENSG00000112294,0.00481379,0.0251384,0.000801902
ENSG00000137261,-0.0115899,0.0328472,0.000469348
ENSG00000111802,-0.0134779,0.0375785,0.000358497
ENSG00000112304,-0.00382613,0.028207,0.000636804
ENSG00000112308,-0.0564101,0.107677,4.36329e-05
ENSG00000112312,0.0512612,0.0883178,6.48597e-05
ENSG00000260286,0.087087,0.0470341,0.000228778
ENSG00000111913,-0.01288,0.0404011,0.000310147
ENSG00000283467,0.0232295,0.0534913,0.00017689
ENSG00000079691,0.00149573,0.051698,0.000189862
ENSG00000079689,-0.0209431,0.037162,0.000366752
ENSG00000164508,-0.0338246,0.0636235,0.000125002
ENSG00000146047,-0.00421104,0.047777,0.000221702
ENSG00000146039,-0.0156174,0.0257717,0.000762986
ENSG00000124568,0.0464818,0.0337479,0.000444584
ENSG00000124564,0.0233297,0.0341114,0.00043515
ENSG00000112337,-0.00560063,0.0377088,0.000356139
ENSG00000112343,0.0206008,0.00954534,0.00557204
ENSG00000124610,0.0471572,0.0409466,0.000301892
ENSG00000275714,0.0169435,0.0389484,0.000333733
ENSG00000278637,-0.0292662,0.0338827,0.000441046
ENSG00000278705,-0.0286052,0.0163155,0.0019057
ENSG00000274267,-0.0254743,0.0788513,8.13695e-05
ENSG00000278463,0.0176908,0.0624592,0.000129719
ENSG00000276410,0.0854307,0.0806283,7.78317e-05
ENSG00000278272,0.0840456,0.0605587,0.000137974
ENSG00000187837,-0.00131751,0.0945382,5.66048e-05
ENSG00000010704,0.129088,0.0466759,0.000232316
ENSG00000197061,0.0176181,0.0459822,0.000239391
ENSG00000187475,0.0525466,0.0343433,0.000429253
ENSG00000180596,-0.0440149,0.0423774,0.000281845
ENSG00000180573,-0.0896523,0.139637,2.59439e-05
ENSG00000168298,0.171577,0.130989,2.94817e-05
ENSG00000158373,0.0454184,0.0480326,0.000219344
ENSG00000274290,-0.0147419,0.0133608,0.00284557
ENSG00000277157,0.00239147,0.0636208,0.000125002
ENSG00000197409,0.2819,0.11402,3.89158e-05
ENSG00000282988,-0.00271305,0.035076,0.000411564
ENSG00000196866,-0.0351791,0.0481628,0.000218164
ENSG00000277224,0.0180168,0.0672031,0.00011203
ENSG00000276966,0.0122716,0.0224886,0.00100356
ENSG00000273802,0.0146286,0.0531628,0.000179249
ENSG00000277075,-0.173973,0.0965694,5.42463e-05
ENSG00000274750,-0.0167939,0.0503906,0.000199296
ENSG00000124575,0.0385382,0.0603023,0.000139154
ENSG00000274618,-0.00689483,0.0395098,0.000324299
ENSG00000275663,0.12257,0.146455,2.35854e-05
ENSG00000277775,-0.0481423,0.0756323,8.84451e-05
ENSG00000275713,0.00649585,0.0460962,0.000238212
ENSG00000273983,-0.00800936,0.0377662,0.00035496
ENSG00000278588,-0.0289674,0.0472804,0.000226419
ENSG00000158406,-0.0184357,0.0362378,0.000383262
ENSG00000186470,-0.00484007,0.0302922,0.000551897
ENSG00000124508,-0.0763647,0.0415184,0.000291279
ENSG00000026950,-0.0412123,0.0597996,0.000141512
ENSG00000111801,0.00291522,0.0119499,0.00356964
ENSG00000112763,0.0149635,0.015188,0.00220169
ENSG00000124557,-0.0171702,0.05955,0.000142691
ENSG00000182952,-0.213787,0.130998,2.94817e-05
ENSG00000146109,-0.0745569,0.065182,0.000119106
ENSG00000181315,0.00589092,0.0867555,6.72182e-05
ENSG00000124635,-0.0567923,0.0751358,8.96243e-05
ENSG00000196787,0.0569065,0.0534876,0.00017689
ENSG00000276180,0.0704252,0.090829,6.13219e-05
ENSG00000197903,0.0190784,0.0672052,0.00011203
ENSG00000274997,-0.0121837,0.00898035,0.00631616
ENSG00000112812,0.0150324,0.0471579,0.000227599
ENSG00000158553,-0.0230962,0.0361267,0.000387979
ENSG00000124613,-0.0489864,0.0334067,0.000451659
ENSG00000096654,-0.0860702,0.0686632,0.000107313
ENSG00000185130,0.0971784,0.0661676,0.000115568
ENSG00000196747,-0.0397741,0.0782874,8.25487e-05
ENSG00000278828,0.0422213,0.0908307,6.13219e-05
ENSG00000276368,-0.0585922,0.0723335,9.66999e-05
ENSG00000273703,-0.0189945,0.0489692,0.000211089
ENSG00000197238,-0.0563916,0.0572332,0.000152126
ENSG00000273542,0.00539323,0.0251085,0.00080426
ENSG00000275221,-0.00503618,0.0292797,0.000588454
ENSG00000233822,0.111898,0.104879,4.59914e-05
ENSG00000276903,-0.0206622,0.0583577,0.000148588
ENSG00000184357,-0.104607,0.15026,2.24061e-05
ENSG00000275379,0.0555466,0.102288,4.835e-05
ENSG00000275126,0.00422006,0.0812466,7.66524e-05
ENSG00000197153,-0.0367787,0.110712,4.12744e-05
ENSG00000278677,-0.0457463,0.0655032,0.000117927
ENSG00000274641,-0.0261647,0.0334401,0.000452839
ENSG00000168131,0.0363085,0.0231368,0.000946952
ENSG00000124657,-0.102119,0.091727,6.01426e-05
ENSG00000197279,-0.0429378,0.0449981,0.000250005
ENSG00000196812,0.0829212,0.0595573,0.000142691
ENSG00000198315,0.0626415,0.051627,0.000189862
ENSG00000137185,0.00456734,0.0316008,0.000507085
ENSG00000187626,-0.00197419,0.0356927,0.000395055
ENSG00000189134,0.0360747,0.022636,0.000989405
ENSG00000276302,0.0334118,0.106251,4.48122e-05
ENSG00000197062,0.0228129,0.0417717,0.0002901
ENSG00000137338,-0.00573784,0.0205741,0.00119578
ENSG00000235109,-0.00229429,0.00860058,0.00689754
ENSG00000189298,0.0282751,0.0349322,0.000415102
ENSG00000158691,-0.0100913,0.012683,0.00314864
ENSG00000187987,-0.0132874,0.0433875,0.000266514
ENSG00000198704,-0.0435186,0.046094,0.000238212
ENSG00000224586,-0.0123072,0.0489624,0.000211089
ENSG00000232040,0.0129311,0.0395083,0.000324299
ENSG00000204713,-0.0381188,0.133689,2.83024e-05
ENSG00000197935,-0.0124429,0.0300374,0.000561331
ENSG00000204704,0.0854119,0.0852719,6.95768e-05
ENSG00000204703,0.0432604,0.0777338,8.3728e-05
ENSG00000204701,0.144042,0.0639252,0.000123823
ENSG00000204700,-0.0271456,0.0219198,0.00105309
ENSG00000204695,0.1243,0.0812796,7.66524e-05
ENSG00000243729,0.0288977,0.0349271,0.000415102
ENSG00000112462,0.107918,0.0474018,0.00022524
ENSG00000204694,0.0422532,0.051309,0.000192221
ENSG00000206474,0.113857,0.119578,3.5378e-05
ENSG00000204688,0.00657966,0.0366533,0.000377366
ENSG00000204687,0.000278999,0.0261806,0.000739401
ENSG00000213886,-0.0333029,0.0630479,0.000127361
ENSG00000204681,-0.0268548,0.0363656,0.000383262
ENSG00000204655,0.0473578,0.0668577,0.00011321
ENSG00000204644,0.0434676,0.0590646,0.00014505
ENSG00000204642,0.0777715,0.0413531,0.000293638
ENSG00000204632,0.0226115,0.0296732,0.000575483
ENSG00000206503,0.00297716,0.0248821,0.000818412
ENSG00000066379,0.162216,0.163742,1.88683e-05
ENSG00000204619,-0.0527804,0.119586,3.5378e-05
ENSG00000204618,-0.0554119,0.0412699,0.000297175
ENSG00000204616,0.0143317,0.00888851,0.00647182
ENSG00000204614,-0.0259424,0.00800811,0.00800841
ENSG00000204613,0.035938,0.031275,0.000517698
ENSG00000204610,0.0032556,0.0157622,0.00204249
ENSG00000234127,-0.0445012,0.115781,3.77366e-05
ENSG00000204599,0.0786506,0.0761451,8.72658e-05
ENSG00000248167,0.0715499,0.0690446,0.000106134
ENSG00000241370,0.0259134,0.0578976,0.000150946
ENSG00000204592,0.0945911,0.0852738,6.95768e-05
ENSG00000204590,0.0675918,0.0746459,9.08036e-05
ENSG00000204576,0.134362,0.0899705,6.25012e-05
ENSG00000204574,0.0273849,0.0309959,0.000527133
ENSG00000204569,-0.103735,0.175046,1.65097e-05
ENSG00000204568,-0.05941,0.0600479,0.000140333
ENSG00000137343,-0.102555,0.0323707,0.0004835
ENSG00000204564,0.087122,0.083878,7.19353e-05
ENSG00000204560,0.0139044,0.0289643,0.000603785
ENSG00000146112,-0.142573,0.0565871,0.000158022
ENSG00000137404,-0.0606315,0.0561756,0.00016038
ENSG00000137337,-0.0039393,0.0333953,0.000454018
ENSG00000196230,0.219513,0.267375,7.07561e-06
ENSG00000137312,0.0446727,0.0600468,0.000140333
ENSG00000137331,0.0448038,0.0838666,7.19353e-05
ENSG00000204580,-0.00926166,0.0355346,0.000400951
ENSG00000213780,-0.0358042,0.0333551,0.000455197
ENSG00000137411,-0.0301036,0.0102722,0.00483028
ENSG00000168631,0.036785,0.0293381,0.000586096
ENSG00000204544,0.0272599,0.0377643,0.000352601
ENSG00000261272,-0.0243926,0.0365712,0.000362035
ENSG00000204542,-0.088097,0.0645425,0.000119106
ENSG00000204539,0.0430727,0.0325702,0.00247174
ENSG00000204540,0.0188664,0.0156316,0.00208141
ENSG00000204538,0.0461804,0.0578993,0.000150946
ENSG00000204536,-0.0136656,0.0115605,0.0037937
ENSG00000137310,0.00810227,0.0416945,0.000291279
ENSG00000204531,0.123671,0.146453,2.35854e-05
ENSG00000204525,-0.0082572,0.0157035,0.00205075
ENSG00000234745,0.0504508,0.0831858,7.07561e-05
ENSG00000204520,-0.0221873,0.0130099,0.0029977
ENSG00000204516,0.0137042,0.0255095,0.000779496
ENSG00000204511,-0.0185206,0.0559666,0.00016156
ENSG00000198563,-0.116812,0.163737,1.88683e-05
ENSG00000213760,0.0702683,0.0987395,5.18878e-05
ENSG00000204498,-0.00567815,0.073233,9.43414e-05
ENSG00000226979,-0.065804,0.24754,8.25487e-06
ENSG00000232810,0.0586343,0.24754,8.25487e-06
ENSG00000227507,0.0313287,0.0867554,6.72182e-05
ENSG00000204482,-0.0655621,0.104879,4.59914e-05
ENSG00000204475,0.00993118,0.0407125,0.00030543
ENSG00000204472,0.0162048,0.0672078,0.00011203
ENSG00000204469,-0.0434825,0.0447861,0.000252363
ENSG00000204463,0.100353,0.0672038,0.00011203
ENSG00000204444,-0.00259235,0.0500962,0.000201655
ENSG00000204439,-0.0151588,0.088319,6.48597e-05
ENSG00000204438,-0.0201232,0.0407108,0.00030543
ENSG00000204435,0.0256207,0.112329,4.00951e-05
ENSG00000263020,0.0978629,0.0533077,0.000175711
ENSG00000240053,0.0930069,0.0488273,0.00020991
ENSG00000204428,-0.101299,0.0987459,5.18878e-05
ENSG00000204427,0.0670495,0.0469117,0.000229957
ENSG00000204424,-0.0381481,0.0401744,0.000313685
ENSG00000250641,-0.0481824,0.0398772,0.000318402
ENSG00000204422,0.0640684,0.073693,9.31621e-05
ENSG00000244355,-0.0674823,0.115782,3.77366e-05
ENSG00000204421,-0.0457101,0.0330163,0.000464631
ENSG00000204420,-0.0135105,0.0295587,0.000581379
ENSG00000213722,-0.0577902,0.0987411,5.18878e-05
ENSG00000213719,0.0119869,0.0559738,0.00016156
ENSG00000204410,-0.032206,0.0236277,0.000908036
ENSG00000228727,0.00964661,0.016797,0.0017972
ENSG00000204396,-0.0235704,0.0161566,0.00194343
ENSG00000204394,-0.0068392,0.0337916,0.000443405
ENSG00000204392,-0.0341738,0.121625,3.41988e-05
ENSG00000204390,-0.100768,0.049241,0.00020873
ENSG00000204389,0.000579427,0.0603025,0.000139154
ENSG00000204388,0.054527,0.0572334,0.000154484
ENSG00000204387,0.0589579,0.0547806,0.000168635
ENSG00000204386,0.0341022,0.0395807,0.000323119
ENSG00000204385,-0.000253683,0.0272852,0.000678079
ENSG00000204371,-0.074362,0.0610838,0.000135616
ENSG00000204366,0.0226445,0.169106,1.7689e-05
ENSG00000166278,-0.00533858,0.0102687,0.00480552
ENSG00000244255,-0.0285109,0.0384064,0.000343167
ENSG00000243649,-0.0221749,0.0540288,0.000173352
ENSG00000204356,-0.0632465,0.0746439,9.08036e-05
ENSG00000204351,-0.0140639,0.0133087,0.0028727
ENSG00000204348,-0.0258231,0.0344892,0.000425716
ENSG00000204344,-0.0194219,0.0350378,0.000412744
ENSG00000244731,-0.0400163,0.0702246,9.31621e-05
ENSG00000224389,0.0838211,0.0860043,6.36804e-05
ENSG00000231852,0.0574366,0.0372125,0.000365573
ENSG00000168477,-0.0102251,0.0156845,0.0020649
ENSG00000213676,0.0687064,0.0476509,0.000222882
ENSG00000204315,-0.0626648,0.0432916,0.000270052
ENSG00000204314,0.0989387,0.10625,4.48122e-05
ENSG00000221988,0.0843504,0.086757,6.72182e-05
ENSG00000241404,-0.00375229,0.00938879,0.00577251
ENSG00000204310,-0.107482,0.292894,5.89634e-06
ENSG00000204308,-0.0195065,0.0908295,6.13219e-05
ENSG00000204305,0.0114209,0.020989,0.00114979
ENSG00000204304,0.00948264,0.0825216,7.42939e-05
ENSG00000213654,0.058229,0.0610816,0.000135616
ENSG00000204301,-0.021056,0.0194773,0.00133729
ENSG00000204296,-0.00104096,0.0172447,0.00170758
ENSG00000204290,-0.0172898,0.047557,0.000224061
ENSG00000204287,0.0743279,0.110712,4.12744e-05
ENSG00000198502,-0.00455992,0.0307552,0.000528312
ENSG00000196126,0.0244346,0.00847484,0.007019
ENSG00000196735,-0.0526976,0.114015,3.65573e-05
ENSG00000179344,-0.0575085,0.0675584,0.000101417
ENSG00000237541,-0.0708724,0.107685,4.36329e-05
ENSG00000232629,-0.0554017,0.0392942,0.000327836
ENSG00000241106,0.0498821,0.0204156,0.00121229
ENSG00000204267,-0.0271342,0.0488275,0.000212268
ENSG00000204264,0.013104,0.042829,0.000275949
ENSG00000168394,0.000750472,0.0534863,0.00017689
ENSG00000240065,0.0700001,0.0417745,0.0002901
ENSG00000242574,0.203598,0.139634,2.59439e-05
ENSG00000204257,-0.0231315,0.110711,4.12744e-05
ENSG00000204256,0.0103831,0.0782873,8.25487e-05
ENSG00000204252,0.0379195,0.106259,4.48122e-05
ENSG00000231389,-0.038899,0.0401724,0.000313685
ENSG00000223865,-0.0614339,0.0476504,0.000220523
ENSG00000204248,-0.0408755,0.0369743,0.00037029
ENSG00000204231,-0.048443,0.0630292,0.000127361
ENSG00000112473,0.00279636,0.0433875,0.000268873
ENSG00000204228,-0.0146082,0.0131125,0.00295524
ENSG00000204227,0.0707784,0.136567,2.71232e-05
ENSG00000223501,-0.0547919,0.0480348,0.000219344
ENSG00000231500,0.0389648,0.146455,2.35854e-05
ENSG00000235863,-0.0220003,0.0620818,0.000132078
ENSG00000227057,0.00177863,0.0325222,0.000478783
ENSG00000204220,-0.114147,0.14645,2.35854e-05
ENSG00000237441,-0.027005,0.0495246,0.000206372
ENSG00000231925,-0.00984339,0.0346783,0.000420999
ENSG00000236104,-0.0152865,0.128451,3.0661e-05
ENSG00000204209,-0.182238,0.0710442,0.000100238
ENSG00000237649,-0.0331564,0.0506911,0.000196938
ENSG00000112511,-0.0558971,0.0482933,0.000216985
ENSG00000112514,-0.00596605,0.0153662,0.0021498
ENSG00000197283,0.00483274,0.0137723,0.00268401
ENSG00000213588,0.0165839,0.0557618,0.000162739
ENSG00000030110,0.0317696,0.0299433,0.000564869
ENSG00000096433,-0.0390061,0.0230924,0.00095049
ENSG00000137288,-0.0652114,0.083863,7.19353e-05
ENSG00000161896,-0.0947257,0.0198643,0.00128304
ENSG00000161904,0.000548618,0.0651798,0.000119106
ENSG00000096395,0.114914,0.158847,2.00475e-05
ENSG00000124493,0.0185852,0.0198647,0.00128304
ENSG00000186577,-0.026974,0.0316384,0.000505906
ENSG00000272325,0.0216387,0.0987418,5.18878e-05
ENSG00000124507,0.00933314,0.109161,4.24536e-05
ENSG00000124664,0.234841,0.158851,2.00475e-05
ENSG00000196821,0.00853549,0.231555,9.43414e-06
ENSG00000124562,-0.0155318,0.133689,2.83024e-05
ENSG00000065060,-0.0437455,0.0287108,0.000614398
ENSG00000064995,-0.151526,0.115783,3.77366e-05
ENSG00000064999,-0.149464,0.0771906,8.49073e-05
ENSG00000124678,-0.0456021,0.0293088,0.000589634
ENSG00000146197,0.0785711,0.0603011,0.000139154
ENSG00000065029,0.00850638,0.0377658,0.00035496
ENSG00000023892,0.0464011,0.0965736,5.42463e-05
ENSG00000112033,-0.0975725,0.0831861,7.31146e-05
ENSG00000112039,-0.0163652,0.0422021,0.000284203
ENSG00000198755,0.00195279,0.0831824,7.31146e-05
ENSG00000007866,0.166985,0.150253,2.24061e-05
ENSG00000112041,-0.0544935,0.0467922,0.000231136
ENSG00000096060,-0.0881753,0.0706311,0.000101417
ENSG00000157343,0.0166025,0.030293,0.000551897
ENSG00000196748,0.0117135,0.0572336,0.000154484
ENSG00000204140,-0.0155073,0.0434916,0.000267694
ENSG00000137392,0.0652934,0.109162,4.24536e-05
ENSG00000197753,0.0510198,0.062743,0.00012854
ENSG00000096063,0.0354783,0.0256893,0.000767703
ENSG00000112053,0.0110812,0.0248688,0.000819591
ENSG00000112062,0.0178512,0.0965749,5.42463e-05
ENSG00000156711,0.00595348,0.0189755,0.00140687
ENSG00000096070,-0.0289005,0.0150489,0.00223943
ENSG00000180316,0.0126734,0.0350261,0.000412744
ENSG00000189325,0.0507549,0.0326044,0.000476424
ENSG00000010030,-0.0177086,0.0406306,0.00030661
ENSG00000179165,-0.0316575,0.0340194,0.00043515
ENSG00000112078,-0.0248285,0.050164,0.000201655
ENSG00000112079,-0.0173507,0.0668558,0.00011321
ENSG00000112081,0.0402012,0.0268452,0.000672182
ENSG00000124762,-0.0794195,0.0782895,8.25487e-05
ENSG00000255587,0.00901671,0.0116537,0.00375243
ENSG00000124772,-0.0262061,0.0727802,9.31621e-05
ENSG00000137168,0.0333024,0.0655015,0.000117927
ENSG00000198663,0.0807759,0.0366837,0.000376186
ENSG00000164530,-0.0189066,0.0191835,0.00137856
ENSG00000137409,0.0708647,0.0482992,0.000216985
ENSG00000146192,0.0329176,0.0446804,0.000253543
ENSG00000137193,-0.170955,0.231585,9.43414e-06
ENSG00000172738,0.0653827,0.0355372,0.000398592
ENSG00000065491,-0.0600678,0.0883156,6.48597e-05
ENSG00000112130,0.0586834,0.107679,4.36329e-05
ENSG00000137200,0.115379,0.0782877,8.25487e-05
ENSG00000198937,-0.0627889,0.0782884,8.25487e-05
ENSG00000112139,0.0326752,0.0578977,0.000150946
ENSG00000183826,-0.0387219,0.0411915,0.000298355
ENSG00000124767,0.0183427,0.0373939,0.000362035
ENSG00000124721,-0.000847003,0.0107357,0.00442697
ENSG00000112164,-0.0210929,0.0645435,0.000121465
ENSG00000112167,-0.0184131,0.0293142,0.000584917
ENSG00000164626,0.0118233,0.0825226,7.42939e-05
ENSG00000124780,-0.0109472,0.0406321,0.00030661
ENSG00000095981,0.000459591,0.0105832,0.00454254
ENSG00000164627,0.0107555,0.0189818,0.00140805
ENSG00000146122,-0.0742708,0.0655148,0.000117927
ENSG00000124615,-0.0556932,0.0273808,0.00067572
ENSG00000156564,0.0387175,0.0926272,5.89634e-05
ENSG00000124602,-0.0131624,0.0258136,0.000760628
ENSG00000112212,0.0555197,0.0761434,8.72658e-05
ENSG00000124701,0.00017155,0.057233,0.000154484
ENSG00000124596,-0.022668,0.0153831,0.00214509
ENSG00000001167,0.058418,0.0852712,6.95768e-05
ENSG00000161911,0.0177175,0.0557641,0.000162739
ENSG00000095970,0.0279498,0.0255959,0.0007736
ENSG00000112195,0.0560573,0.0702247,0.000102596
ENSG00000188056,0.0917127,0.0496656,0.000205193
ENSG00000124731,-0.00626771,0.0513096,0.000192221
ENSG00000096264,0.0739748,0.0451011,0.000248825
ENSG00000137166,-0.0808419,0.0860044,6.83975e-05
ENSG00000112559,-0.0262617,0.117642,3.65573e-05
ENSG00000112561,0.139165,0.119578,3.5378e-05
ENSG00000096088,-0.0194537,0.0175653,0.00164508
ENSG00000137218,0.145984,0.115781,3.77366e-05
ENSG00000124593,0.00303778,0.0311074,0.000523595
ENSG00000214736,0.0621934,0.130989,2.94817e-05
ENSG00000164663,-0.0596403,0.0945377,5.66048e-05
ENSG00000124641,0.141262,0.0955419,5.54256e-05
ENSG00000112578,-0.00835104,0.0608446,0.000136795
ENSG00000112576,0.0242024,0.0542144,0.000172173
ENSG00000137413,-0.0151595,0.042468,0.000280666
ENSG00000188112,0.0231492,0.026627,0.000714636
ENSG00000048545,0.0966222,0.0838627,7.19353e-05
ENSG00000112599,-0.0374021,0.0334389,0.00045048
ENSG00000048544,-0.002126,0.0551661,0.000166277
ENSG00000124496,-0.0558331,0.0618965,0.000132078
ENSG00000024048,-0.0760743,0.0551663,0.000166277
ENSG00000112619,-0.105396,0.0976405,5.3067e-05
ENSG00000124659,-0.00399936,0.043579,0.000264156
ENSG00000112624,-0.137507,0.130993,2.94817e-05
ENSG00000146223,-0.0749006,0.0777347,8.3728e-05
ENSG00000221821,-0.000827474,0.0788517,8.13695e-05
ENSG00000171611,0.0151024,0.021808,0.00106606
ENSG00000137161,0.0428004,0.0342524,0.000431612
ENSG00000124713,0.0150504,0.0570136,0.000155663
ENSG00000124587,0.0153407,0.0215975,0.00108728
ENSG00000112640,-0.136726,0.142926,2.47646e-05
ENSG00000124733,-0.0507826,0.071896,9.78792e-05
ENSG00000124702,-0.18638,0.154376,2.12268e-05
ENSG00000124541,0.0297307,0.030589,0.000541284
ENSG00000044090,0.0018466,0.023615,0.00102714
ENSG00000112651,0.0654913,0.0368587,0.000372649
ENSG00000137171,0.0117131,0.0374539,0.000360856
ENSG00000112655,-0.0495206,0.0655066,0.000117927
ENSG00000112658,-0.0778756,0.128456,2.83024e-05
ENSG00000112659,0.0056963,0.00992984,0.00516047
ENSG00000112667,-0.10672,0.0668528,0.00011321
ENSG00000146216,0.074258,0.0831845,7.31146e-05
ENSG00000137204,0.00162646,0.0429182,0.000274769
ENSG00000146215,-0.00102494,0.0469175,0.000229957
ENSG00000171467,0.0625061,0.0412721,0.000297175
ENSG00000124574,-0.0295609,0.021809,0.0010637
ENSG00000171462,0.0771353,0.0945373,5.66048e-05
ENSG00000137221,-0.0134321,0.0355863,0.000399772
ENSG00000204052,-0.103982,0.109164,4.24536e-05
