ensg,beta,standard_error,effect_allele_frequency
ENSG00000151012,-0.0584972,0.0703873,0.000197848
ENSG00000151014,0.126208,0.0872781,0.000128662
ENSG00000109381,-0.292694,0.158827,3.88414e-05
ENSG00000137463,-0.103498,0.0776281,0.000162648
ENSG00000109390,0.10492,0.0963377,0.0001056
ENSG00000164134,-0.077314,0.107392,8.49655e-05
ENSG00000172007,-0.134203,0.217915,2.06345e-05
ENSG00000145391,0.018782,0.14576,4.61241e-05
ENSG00000085871,0.0155098,0.0289305,0.00117374
ENSG00000196782,-0.0527631,0.0726493,0.00018571
ENSG00000153130,0.0219655,0.0569544,0.000302234
ENSG00000153132,-0.0133591,0.0478427,0.000428469
ENSG00000179387,-0.0288257,0.0396564,0.000623889
ENSG00000109424,0.0347564,0.065893,0.000225765
ENSG00000109436,0.00295529,0.0650269,0.000231834
ENSG00000170153,-0.110763,0.0724897,0.000186924
ENSG00000109445,-0.0465517,0.0889696,0.000123807
ENSG00000164136,-0.221721,0.131057,5.70483e-05
ENSG00000109452,-0.002743,0.0845342,0.000137159
ENSG00000170185,0.0930148,0.0666328,0.00022091
ENSG00000109458,0.222424,0.125814,6.19034e-05
ENSG00000153147,-0.0146479,0.111447,7.88965e-05
ENSG00000183090,0.00742679,0.0290215,0.00116645
ENSG00000197465,0.00264566,0.084529,0.000137159
ENSG00000250361,-0.0147775,0.0313309,0.00100017
ENSG00000170180,-0.0718501,0.0776279,0.000162648
ENSG00000164161,-0.116205,0.129705,5.8262e-05
ENSG00000164162,0.156641,0.211772,2.18483e-05
ENSG00000164163,-0.0703915,0.0534297,0.000343503
ENSG00000164164,0.0118883,0.086067,0.000132303
ENSG00000170365,0.170349,0.13106,5.70483e-05
ENSG00000151611,-0.0571133,0.0343343,0.000832662
ENSG00000237136,0.0285685,0.0302031,0.00107663
ENSG00000151612,0.0282254,0.128361,5.94758e-05
ENSG00000164167,0.22511,0.299485,1.09241e-05
ENSG00000120519,0.0383134,0.0719481,0.000189352
ENSG00000151615,-0.121567,0.231979,1.82069e-05
ENSG00000137473,-0.001178,0.0123751,0.00644645
ENSG00000151617,-0.223562,0.143872,4.73379e-05
ENSG00000164168,0.0021661,0.0776266,0.000162648
ENSG00000164169,-0.147879,0.0615767,0.000258538
ENSG00000071205,0.00817774,0.0383013,0.0006688
ENSG00000151623,-0.0421548,0.169799,3.39862e-05
ENSG00000234828,0.0168046,0.0227004,0.00190687
ENSG00000170390,0.0675036,0.0593912,0.000277958
ENSG00000198589,-0.109423,0.0441249,0.000503724
ENSG00000181541,-0.209492,0.176203,3.15586e-05
ENSG00000145425,0.067773,0.0531481,0.000347145
ENSG00000109686,0.125374,0.0470474,0.000443034
ENSG00000189099,-0.0647013,0.119019,6.91862e-05
ENSG00000164142,-0.00201302,0.0427722,0.000536496
ENSG00000059691,0.0794761,0.0568428,0.000303448
ENSG00000109670,-0.0163209,0.123425,6.4331e-05
ENSG00000170006,-0.115595,0.0963358,0.0001056
ENSG00000169989,0.000162747,0.0158065,0.00393269
ENSG00000164144,-0.170999,0.110601,8.01103e-05
ENSG00000137460,0.07392,0.0630745,0.000243972
ENSG00000109654,0.187251,0.149747,4.36965e-05
ENSG00000121211,0.0506259,0.0712672,0.000192993
ENSG00000121210,0.00596248,0.0931759,0.000112883
ENSG00000137462,-0.0474015,0.0304276,0.00106085
ENSG00000145428,-0.0302653,0.0307343,0.00104265
ENSG00000145423,0.152603,0.115042,7.40413e-05
ENSG00000197410,0.00215886,0.00995664,0.0100575
ENSG00000171566,0.0714463,0.103752,9.10344e-05
ENSG00000171564,-0.0711852,0.0724136,0.000186924
ENSG00000171560,-0.0425941,0.0277299,0.00127812
ENSG00000171557,0.0347583,0.0963342,0.0001056
ENSG00000121207,-0.0278253,0.101093,9.58896e-05
ENSG00000151962,-0.0522678,0.0743729,0.000177214
ENSG00000185149,-0.106099,0.101741,9.46758e-05
ENSG00000164114,-0.0126127,0.0448346,0.000487945
ENSG00000164116,-0.0465551,0.0583792,0.000287669
ENSG00000061918,0.00968675,0.0576565,0.000294952
ENSG00000256394,-0.0299714,0.045119,0.000481876
ENSG00000151790,0.0504181,0.0383023,0.0006688
ENSG00000256043,-0.0950053,0.0714967,0.000191779
ENSG00000145431,0.242172,0.164035,3.64138e-05
ENSG00000109738,-0.0176558,0.0726495,0.00018571
ENSG00000120251,0.242761,0.10046,9.71034e-05
ENSG00000164125,0.0238566,0.0268366,0.0013643
ENSG00000164124,0.013561,0.0181508,0.00298836
ENSG00000171509,0.00953063,0.048888,0.000410262
ENSG00000205208,0.0847626,0.124623,6.31172e-05
ENSG00000171503,0.00782131,0.0383371,0.000667586
ENSG00000171497,0.0285638,0.0308703,0.00103051
ENSG00000052795,0.119085,0.13394,5.46207e-05
ENSG00000164123,0.0616458,0.0607323,0.000265821
ENSG00000109756,0.102479,0.0759492,0.000169931
ENSG00000168843,0.0708928,0.0731291,0.000183283
ENSG00000145414,-0.0166784,0.122271,6.55448e-05
ENSG00000164128,0.0577217,0.151869,4.24827e-05
ENSG00000164129,0.308173,0.206143,2.30621e-05
ENSG00000151005,0.010671,0.0142866,0.00482847
ENSG00000198498,-0.0223168,0.0830958,0.000142014
ENSG00000145416,0.0147685,0.0422851,0.000548634
ENSG00000183439,-0.0330046,0.0538059,0.000338648
ENSG00000250486,0.0823505,0.0852903,0.000134731
ENSG00000176979,0.0181064,0.0275288,0.00129633
ENSG00000170088,0.223126,0.0881122,0.000126234
ENSG00000109466,0.0339004,0.0860694,0.000132303
ENSG00000052802,0.156531,0.10174,9.46758e-05
ENSG00000109472,0.0469912,0.164037,3.64138e-05
ENSG00000038295,-0.0367971,0.102398,9.3462e-05
ENSG00000196104,-0.0296614,0.0478403,0.000428469
ENSG00000109511,-2.32582e-05,0.0486751,0.000413903
ENSG00000137628,-0.038696,0.0288438,0.00118102
ENSG00000181381,-0.00781951,0.0203708,0.00237418
ENSG00000129116,0.0149236,0.0507258,0.000381131
ENSG00000145439,0.0821496,0.0668011,0.000217269
ENSG00000154447,0.0219163,0.094713,0.000109241
ENSG00000137601,-0.0231445,0.0335607,0.000871503
ENSG00000109572,-0.0546108,0.138638,5.09793e-05
ENSG00000056050,0.00575876,0.0229022,0.00187167
ENSG00000198948,-0.0527381,0.147707,4.49103e-05
ENSG00000109576,0.0146463,0.0998365,9.83172e-05
ENSG00000174473,0.0154285,0.0952452,0.000108028
ENSG00000109586,0.0164324,0.0708223,0.000195421
ENSG00000164104,-0.915278,0.401795,6.06896e-06
ENSG00000164105,-0.221855,0.164037,3.64138e-05
ENSG00000164106,0.103229,0.109785,8.13241e-05
ENSG00000164107,0.12917,0.100462,9.71034e-05
ENSG00000164117,-0.170345,0.122271,6.55448e-05
ENSG00000164118,0.0658229,0.0673572,0.000216055
ENSG00000164120,0.106829,0.0502474,0.000388414
ENSG00000145451,-0.0469121,0.0876902,0.000127448
ENSG00000168594,-0.114867,0.0396575,0.000623889
ENSG00000150625,-0.0553359,0.299488,1.09241e-05
ENSG00000150627,0.00800416,0.0274546,0.00130361
ENSG00000150628,0.0124513,0.0179021,0.00307211
ENSG00000164122,0.0234613,0.0482542,0.000421186
ENSG00000129128,0.117927,0.137028,5.21931e-05
ENSG00000150630,-0.182329,0.231989,1.82069e-05
ENSG00000109674,-0.164809,0.0773552,0.000163862
ENSG00000038002,-0.0840306,0.0746275,0.000176
ENSG00000218336,-0.0742557,0.0845346,0.000137159
ENSG00000129187,0.0185423,0.0610088,0.000263393
ENSG00000151718,-0.0888532,0.050245,0.000388414
ENSG00000177300,0.0275736,0.0754166,0.000172359
ENSG00000185758,-0.0146556,0.0968941,0.000104386
ENSG00000168564,0.0240122,0.115043,7.40413e-05
ENSG00000168556,0.246943,0.317649,9.71034e-06
ENSG00000182552,0.102149,0.0907676,0.000118952
ENSG00000168538,-0.067115,0.038799,0.000651807
ENSG00000173320,-0.13396,0.16404,3.64138e-05
ENSG00000164303,-0.109193,0.0823799,0.000144441
ENSG00000168310,-0.00466071,0.0136545,0.00532855
ENSG00000164305,0.150838,0.145753,4.61241e-05
ENSG00000164306,-0.0170825,0.0407413,0.000588689
ENSG00000151725,0.0562673,0.0552205,0.000321655
ENSG00000151726,0.0170825,0.0708356,0.000195421
ENSG00000187821,-0.00317673,0.103069,9.22482e-05
ENSG00000151729,0.0814905,0.120069,6.79724e-05
ENSG00000164323,0.000824696,0.0430024,0.000530427
ENSG00000109762,-0.0275068,0.0710424,0.000194207
ENSG00000109771,0.0576733,0.095263,0.000108028
ENSG00000186352,-0.159513,0.131073,5.70483e-05
ENSG00000109775,-0.0632729,0.0601799,0.000270676
ENSG00000205129,0.015482,0.0190084,0.00272254
ENSG00000168491,-0.0307303,0.0269313,0.00134488
ENSG00000154553,0.151071,0.0860683,0.000132303
ENSG00000154556,-0.00699227,0.0433496,0.000519503
ENSG00000164342,0.0986514,0.0693322,0.000203917
ENSG00000109794,0.0411742,0.0293544,0.00113975
ENSG00000145476,0.0879238,0.0646878,0.000234262
ENSG00000164344,0.00257302,0.0326643,0.000920055
ENSG00000088926,-0.0228261,0.0298811,0.00110212
ENSG00000168412,0.057007,0.0443446,0.000500083
ENSG00000083857,0.0129695,0.0479084,0.000427255
ENSG00000179059,-0.0976405,0.0810249,0.000149296
ENSG00000179046,0.0249309,0.0633875,0.000243972
ENSG00000184108,0.0398898,0.084917,0.000135945
ENSG00000109536,0.00839429,0.0207201,0.00229285
ENSG00000205097,-0.00321122,0.0969013,0.000104386
ENSG00000153404,-0.00501139,0.0302573,0.00107178
ENSG00000185028,-0.047718,0.0376154,0.000693076
ENSG00000164366,-0.0453937,0.0516997,0.000366565
ENSG00000073578,-0.00777858,0.0109468,0.00832176
ENSG00000249915,0.0608042,0.0332264,0.000888496
ENSG00000063438,-0.0206983,0.0483751,0.000418758
ENSG00000180104,0.0661113,0.16678,3.52e-05
ENSG00000066230,-0.0142519,0.08564,0.000133517
ENSG00000112877,-0.00820866,0.0254828,0.00173572
ENSG00000171368,-0.033776,0.200822,2.42759e-05
ENSG00000206077,0.00616196,0.0175915,0.00317043
ENSG00000188818,-0.0224506,0.0213473,0.00215205
ENSG00000028310,-0.00255493,0.0748548,0.000174786
ENSG00000071539,0.0024103,0.161309,3.76276e-05
ENSG00000145506,-0.0491725,0.065519,0.000228193
ENSG00000113504,0.0309715,0.051614,0.000367779
ENSG00000174358,-0.0636296,0.0352013,0.000791393
ENSG00000164363,-0.0233318,0.0241324,0.00168474
ENSG00000164362,-0.0161911,0.105123,8.86069e-05
ENSG00000049656,0.00879032,0.0841559,0.000138372
ENSG00000142319,-0.0951021,0.0830504,0.000142014
ENSG00000153395,-0.0768469,0.136967,5.21931e-05
ENSG00000171421,0.0821443,0.0410627,0.000581407
ENSG00000145494,0.248917,0.143817,4.73379e-05
ENSG00000113430,-0.147518,0.112295,7.76827e-05
ENSG00000170561,0.200892,0.161308,3.76276e-05
ENSG00000186493,0.00984279,0.0751611,0.000171145
ENSG00000170549,0.151718,0.125775,6.19034e-05
ENSG00000145536,-0.0352306,0.0735901,0.000180855
ENSG00000164151,-0.00800738,0.0455579,0.000472165
ENSG00000133398,0.000938977,0.0841356,0.000138372
ENSG00000037474,0.0399056,0.0615546,0.000258538
ENSG00000145545,-0.220358,0.115952,7.28276e-05
ENSG00000112941,-0.225777,0.0790904,0.000156579
ENSG00000078295,0.101968,0.13101,5.70483e-05
ENSG00000215217,-0.0996541,0.104487,8.98207e-05
ENSG00000124279,0.0257189,0.0358376,0.000763476
ENSG00000124275,-0.0116991,0.0395233,0.000627531
ENSG00000112902,0.0250938,0.0991889,9.9531e-05
ENSG00000169777,-0.119565,0.14027,4.97655e-05
ENSG00000150756,0.00206299,0.0145907,0.00460998
ENSG00000150753,0.076238,0.0748625,0.00018571
ENSG00000164237,-0.0371277,0.081709,0.000146869
ENSG00000145495,-0.0972065,0.117932,7.04e-05
ENSG00000145491,0.014929,0.0215112,0.00223581
ENSG00000164236,0.101773,0.158768,3.88414e-05
ENSG00000112977,-0.00250668,0.0192264,0.00265092
ENSG00000169862,0.0568046,0.156346,4.00552e-05
ENSG00000039139,0.0156379,0.0174996,0.00321898
ENSG00000038382,-0.0412101,0.0841359,0.000138372
ENSG00000145569,-0.034413,0.0598901,0.000273103
ENSG00000154124,0.0119023,0.122224,6.55448e-05
ENSG00000154122,-0.163747,0.147651,4.49103e-05
ENSG00000183580,-0.224919,0.211684,2.18483e-05
ENSG00000183654,-0.0658077,0.0393062,0.000634814
ENSG00000173545,0.217164,0.0911993,0.000117738
ENSG00000154153,0.0713818,0.0926424,0.000114097
ENSG00000145555,0.00384932,0.00969165,0.0107081
ENSG00000176788,0.10778,0.259257,1.45655e-05
ENSG00000145526,0.16054,0.0856406,0.000133517
ENSG00000154162,0.0850787,0.0539802,0.000336221
ENSG00000164256,-0.041798,0.0389638,0.000645738
ENSG00000040731,-0.0788997,0.0868328,0.000129876
ENSG00000113100,0.0642352,0.10441,8.98207e-05
ENSG00000113361,0.0848518,0.0761907,0.000168717
ENSG00000113360,-0.0154535,0.0800205,0.000152938
ENSG00000082213,0.182827,0.0885028,0.000125021
ENSG00000133401,0.0728292,0.0512759,0.000372634
ENSG00000113384,-0.0890706,0.147654,4.49103e-05
ENSG00000150712,-0.0520117,0.0946778,0.000109241
ENSG00000056097,-0.330817,0.187271,2.79172e-05
ENSG00000113387,0.152772,0.339447,8.49655e-06
ENSG00000113389,-0.0393458,0.0936437,0.000111669
ENSG00000113407,-0.00984167,0.0139827,0.00508579
ENSG00000151388,0.056186,0.0346765,0.000815669
ENSG00000182631,0.1475,0.0627915,0.000250041
ENSG00000164175,0.0398928,0.0325764,0.00092491
ENSG00000242110,-0.072878,0.0830408,0.000142014
ENSG00000082196,-0.0317642,0.0739471,0.000179641
ENSG00000039560,-0.0876442,0.060297,0.000269462
ENSG00000205838,-0.011734,0.0511953,0.000373848
ENSG00000113456,0.0108378,0.0217359,0.00208165
ENSG00000113460,-0.0459979,0.0358959,0.000761048
ENSG00000168724,0.0199676,0.0350417,0.000798676
ENSG00000113492,-0.0194905,0.0479583,0.000426041
ENSG00000113494,-0.100691,0.0889377,0.000123807
ENSG00000152582,-0.000513164,0.0375489,0.000695503
ENSG00000168685,-0.00540401,0.0299733,0.00109241
ENSG00000152611,-0.0207404,0.0911978,0.000117738
ENSG00000145626,-0.00350335,0.045677,0.000469738
ENSG00000168671,0.0142641,0.0562595,0.000309517
ENSG00000164187,0.000989781,0.0589796,0.0002816
ENSG00000145604,-0.164866,0.097422,0.000103172
ENSG00000152620,0.0786345,0.0265709,0.00139101
ENSG00000164188,0.0263766,0.0496096,0.000398124
ENSG00000079215,0.115478,0.0733458,0.000182069
ENSG00000164190,-0.0947756,0.113158,7.64689e-05
ENSG00000197603,-0.0373163,0.0184644,0.0028864
ENSG00000113569,-0.017129,0.0474252,0.000435752
ENSG00000082068,0.0583392,0.0564849,0.00030709
ENSG00000168621,0.133669,0.195993,2.54896e-05
ENSG00000164318,-0.0302617,0.0433854,0.000520717
ENSG00000113594,-0.0230997,0.0581118,0.000290096
ENSG00000145623,-0.0309104,0.0463492,0.000456386
ENSG00000164327,0.011769,0.0787812,0.000157793
ENSG00000082074,-0.0100238,0.0876552,0.000127448
ENSG00000113600,0.017058,0.0182955,0.00293738
ENSG00000153071,0.0752975,0.121114,6.67586e-05
ENSG00000113638,-0.0286651,0.0259761,0.00145291
ENSG00000171522,0.507881,0.195988,2.54896e-05
ENSG00000132356,-0.26114,0.123375,6.4331e-05
ENSG00000145592,0.129878,0.105854,8.73931e-05
ENSG00000132357,0.0351624,0.0308472,0.00103172
ENSG00000112936,-0.0116268,0.0272901,0.00131818
ENSG00000171495,0.00173043,0.00990733,0.0101315
ENSG00000039537,0.0101881,0.0155119,0.00408077
ENSG00000182836,0.208164,0.0907308,0.000118952
ENSG00000083720,0.0750326,0.093647,0.000111669
ENSG00000205765,0.051282,0.0756504,0.000171145
ENSG00000151876,0.0407845,0.050469,0.000384772
ENSG00000112964,-0.00568193,0.0518713,0.000364138
ENSG00000198865,0.0530302,0.0660448,0.000224552
ENSG00000250722,0.104938,0.0413207,0.000574124
ENSG00000177721,-0.00421643,0.0764643,0.000167503
ENSG00000172262,0.133927,0.249097,1.57793e-05
ENSG00000177453,-0.0356546,0.0303883,0.00106571
ENSG00000112972,0.0967134,0.183325,2.9131e-05
ENSG00000151882,0.0713237,0.0349659,0.000802317
ENSG00000151881,0.0447068,0.0952254,0.000108028
ENSG00000172244,-0.0199855,0.0402705,0.000604469
ENSG00000172239,0.0615702,0.0643297,0.00023669
ENSG00000112992,-0.0405036,0.0800277,0.000152938
ENSG00000070193,-0.37133,0.401656,6.06896e-06
ENSG00000112996,0.0276962,0.0425497,0.000541351
ENSG00000164588,0.107402,0.112269,7.76827e-05
ENSG00000170571,0.0584969,0.0673302,0.000216055
ENSG00000151883,-0.057038,0.10585,8.73931e-05
ENSG00000016082,-0.0990932,0.339444,8.49655e-06
ENSG00000213949,-0.0461496,0.038819,0.000650593
ENSG00000152684,-0.126506,0.0952103,0.000108028
ENSG00000164171,0.0511016,0.0395661,0.000626317
ENSG00000164172,-0.0290654,0.0638406,0.000240331
ENSG00000134363,0.049535,0.142007,4.85517e-05
ENSG00000164258,0.018603,0.0686933,0.000207559
ENSG00000185305,0.133748,0.125766,6.19034e-05
ENSG00000169271,0.0530901,0.0558239,0.000314372
ENSG00000178996,-0.0573127,0.0611439,0.000262179
ENSG00000164283,0.144392,0.211693,2.18483e-05
ENSG00000113088,0.0519364,0.0588574,0.000282814
ENSG00000145649,0.00841904,0.0374888,0.000725848
ENSG00000164287,0.00192182,0.0422728,0.000548634
ENSG00000164294,-0.0631901,0.0963295,0.0001056
ENSG00000234602,-0.00159185,0.0907325,0.000118952
ENSG00000152669,-0.00176994,0.0533137,0.000344717
ENSG00000067248,-0.0387411,0.0535941,0.000341076
ENSG00000039123,-0.0344273,0.0733432,0.000182069
ENSG00000067113,-0.250476,0.0902933,0.000120165
ENSG00000177058,-0.0170293,0.10042,9.71034e-05
ENSG00000152670,-0.144936,0.0963034,0.0001056
ENSG00000164509,-0.105749,0.0338548,0.000855724
ENSG00000134352,-0.0372045,0.0455004,0.000473379
ENSG00000164512,0.00409626,0.0411487,0.000578979
ENSG00000095015,-0.0413661,0.110558,8.01103e-05
ENSG00000155542,-0.00721491,0.0611338,0.000259752
ENSG00000155545,0.00964995,0.187268,2.79172e-05
ENSG00000062194,-0.0123157,0.108918,8.25379e-05
ENSG00000169067,0.0311969,0.0425016,0.000542565
ENSG00000145632,-0.0504774,0.111407,7.88965e-05
ENSG00000175857,0.15656,0.108132,8.37517e-05
ENSG00000152932,0.0465352,0.0957483,0.000106814
ENSG00000113448,0.0551734,0.0813241,0.000148083
ENSG00000035499,0.0311275,0.0679079,0.000209986
ENSG00000164181,-0.0578426,0.0343741,0.000830234
ENSG00000049167,0.0738782,0.0583558,0.000287669
ENSG00000164182,-0.0633943,0.0427078,0.000538924
ENSG00000188725,-0.0178927,0.0916763,0.000116524
ENSG00000130449,0.00622525,0.299364,1.09241e-05
ENSG00000068796,-0.0496686,0.0462771,0.0004576
ENSG00000086189,-0.0146187,0.0370343,0.000714924
ENSG00000086200,0.00230441,0.0679043,0.000212414
ENSG00000186105,-0.0594158,0.0505456,0.000383558
ENSG00000178394,0.1704,0.121107,6.67586e-05
ENSG00000164197,-0.0253161,0.0550836,0.000322869
ENSG00000186479,-0.0695371,0.283999,1.21379e-05
ENSG00000145642,-0.0699184,0.0608494,0.000264607
ENSG00000153006,0.0831051,0.0673308,0.000216055
ENSG00000153015,0.000640164,0.0144949,0.00469374
ENSG00000049192,-0.185489,0.108917,8.25379e-05
ENSG00000123219,0.0104481,0.0444321,0.000496441
ENSG00000113593,-0.0343858,0.0478247,0.000428469
ENSG00000113595,0.0456264,0.107351,8.49655e-05
ENSG00000113597,-0.0715376,0.103033,9.22482e-05
ENSG00000253251,-0.0371558,0.0800199,0.000152938
ENSG00000197860,0.131009,0.172841,3.27724e-05
ENSG00000123213,-0.0216998,0.040515,0.000597186
ENSG00000112851,0.0272892,0.0667731,0.000219696
ENSG00000153914,-0.0091298,0.0688271,0.000208772
ENSG00000069020,0.00482534,0.0289345,0.00117252
ENSG00000134061,0.0111551,0.0269725,0.00134731
ENSG00000145675,-0.0091637,0.109727,8.13241e-05
ENSG00000145740,-0.0855122,0.107352,8.49655e-05
ENSG00000134057,0.0801293,0.135399,5.34069e-05
ENSG00000153044,0.000124798,0.043743,0.00051222
ENSG00000134056,0.108351,0.142008,4.85517e-05
ENSG00000134058,-0.0146566,0.0774473,0.000163862
ENSG00000183323,0.0431001,0.0510306,0.000376276
ENSG00000085231,-0.0706228,0.0693063,0.000203917
ENSG00000273841,0.0751995,0.0848771,0.000135945
ENSG00000152942,0.00995774,0.0163171,0.00370935
ENSG00000152939,0.0620864,0.0356147,0.000773186
ENSG00000197822,0.08088,0.0571709,0.000297379
ENSG00000183474,-0.108079,0.0793929,0.000156579
ENSG00000205571,0.345871,0.339443,6.06896e-06
ENSG00000172062,0.220089,0.131009,5.70483e-05
ENSG00000249437,-0.0564235,0.0820031,0.000135945
ENSG00000145736,-0.0552209,0.0503069,0.0003872
ENSG00000145734,0.00683944,0.0256914,0.00148568
ENSG00000131844,-0.0133339,0.0372017,0.000706427
ENSG00000164326,0.0273927,0.339447,8.49655e-06
ENSG00000131711,0.353403,0.270789,1.33517e-05
ENSG00000113048,0.0317007,0.060704,0.000265821
ENSG00000049883,0.087097,0.0503824,0.000385986
ENSG00000178175,0.0262344,0.108135,8.37517e-05
ENSG00000083312,-0.0404016,0.191478,2.67034e-05
ENSG00000157107,0.0617483,0.099799,9.83172e-05
ENSG00000157111,-0.0257108,0.0575382,0.000296165
ENSG00000164325,0.109145,0.151823,4.24827e-05
ENSG00000251493,-0.105581,0.206048,2.30621e-05
ENSG00000145741,-0.0107802,0.115004,7.40413e-05
ENSG00000164331,-0.00169883,0.0561482,0.000310731
ENSG00000164338,-0.254389,0.299361,1.09241e-05
ENSG00000214944,0.0236342,0.0368773,0.000720993
ENSG00000171617,-0.161836,0.138585,5.09793e-05
ENSG00000049860,-0.0609952,0.0521329,0.000360496
ENSG00000164347,0.0965884,0.0409354,0.000585048
ENSG00000164346,-0.093062,0.0697196,0.00020149
ENSG00000198780,-0.0634683,0.132421,5.58345e-05
ENSG00000176928,0.124014,0.0809894,0.000149296
ENSG00000145700,0.012749,0.0275299,0.00129512
ENSG00000113161,-0.0406898,0.0980058,0.000101959
ENSG00000113163,0.000350953,0.0707982,0.000195421
ENSG00000122008,0.0470144,0.0205525,0.00233048
ENSG00000189045,0.00526689,0.0409831,0.000583834
ENSG00000152359,0.0492238,0.0868379,0.000129876
ENSG00000122012,0.0283498,0.0669553,0.000218483
ENSG00000145703,0.0597148,0.0241032,0.00169203
ENSG00000164220,-0.103051,0.0986002,0.000100745
ENSG00000181104,-0.100483,0.0926563,0.000114097
ENSG00000164251,-0.163438,0.0635379,0.000242759
ENSG00000171643,0.0533775,0.0220751,0.0020149
ENSG00000145708,0.100115,0.11227,7.76827e-05
ENSG00000164252,-0.0124651,0.0489436,0.000409048
ENSG00000132846,0.0605191,0.0286099,0.0011968
ENSG00000113231,-0.172006,0.0941554,0.000110455
ENSG00000164253,0.0625913,0.0355493,0.000776827
ENSG00000171540,0.196274,0.270785,1.33517e-05
ENSG00000171530,-0.090172,0.069104,0.000205131
ENSG00000132842,0.012851,0.0710155,0.000194207
ENSG00000085365,0.0247215,0.0946913,0.000109241
ENSG00000145685,-0.128055,0.206036,2.30621e-05
ENSG00000113273,-0.00948238,0.0705758,0.000196634
ENSG00000132837,0.0176395,0.0196753,0.00254047
ENSG00000132840,0.0316959,0.0330264,0.00089942
ENSG00000145692,-0.020223,0.0697452,0.00020149
ENSG00000152409,0.0301189,0.0893733,0.000122593
ENSG00000152413,0.0966927,0.240032,1.69931e-05
ENSG00000164329,0.0149514,0.0254354,0.0015136
ENSG00000164309,0.0212111,0.0161478,0.00377854
ENSG00000177034,0.00965523,0.073347,0.000182069
ENSG00000113296,0.0124569,0.046527,0.000452745
ENSG00000164300,-0.0654885,0.0974229,0.000103172
ENSG00000164299,-0.0219087,0.0184139,0.00289247
ENSG00000039319,0.0176422,0.0424347,0.000546207
ENSG00000152380,0.0316286,0.0435369,0.000517076
ENSG00000189127,-0.0572366,0.0746013,0.000176
ENSG00000228716,0.0946375,0.128312,5.94758e-05
ENSG00000113318,0.00609228,0.0349604,0.000802317
ENSG00000113319,-0.09079,0.0797042,0.000154152
ENSG00000131730,0.0273002,0.0415835,0.000566841
ENSG00000131732,-0.0250887,0.0876636,0.000127448
ENSG00000172497,-0.013799,0.0308776,0.00102687
ENSG00000145687,-0.0392654,0.270785,1.33517e-05
ENSG00000152348,0.0273622,0.0784846,0.000159007
ENSG00000186468,0.0150906,0.0816554,0.000146869
ENSG00000205464,0.0249928,0.0968529,0.000104386
ENSG00000174695,0.242269,0.224525,1.94207e-05
ENSG00000152422,-0.0273252,0.0385009,0.000661517
ENSG00000038427,-0.0256326,0.105124,8.86069e-05
ENSG00000145681,-0.188365,0.249097,1.57793e-05
ENSG00000164176,-0.0232637,0.103711,9.10344e-05
ENSG00000127184,0.216837,0.206041,2.30621e-05
ENSG00000145715,-0.111676,0.0841274,0.000138372
ENSG00000134480,-0.0426771,0.0569324,0.000302234
ENSG00000164180,0.00606592,0.0117548,0.00724877
ENSG00000081189,-0.0184468,0.0748548,0.000174786
ENSG00000153140,-0.0467785,0.0531743,0.000347145
ENSG00000176055,-0.0418715,0.11693,7.16138e-05
ENSG00000113356,0.0500963,0.0607049,0.000263393
ENSG00000176018,-0.0532847,0.0848735,0.000135945
ENSG00000164199,0.0280007,0.0249006,0.001584
ENSG00000113369,-0.0582818,0.195983,2.54896e-05
ENSG00000113391,0.0382932,0.0695125,0.000202703
ENSG00000248483,0.0679004,0.0748571,0.000174786
ENSG00000185261,-0.00509247,0.0241734,0.00167868
ENSG00000133302,-0.0576724,0.0425976,0.000540138
ENSG00000175471,0.0196088,0.0487974,0.000411476
ENSG00000153347,-0.00664783,0.011621,0.00731431
ENSG00000198677,-0.0777409,0.0326948,0.000917627
ENSG00000164291,-0.126919,0.059366,0.000277958
ENSG00000178015,-0.0216872,0.0180884,0.00301021
ENSG00000175449,-0.154107,0.0716908,0.000190565
ENSG00000145757,-0.197024,0.0790894,0.000156579
ENSG00000164292,0.0148725,0.0519583,0.000362924
ENSG00000173221,0.0639736,0.127026,6.06896e-05
ENSG00000118985,-0.0735159,0.172841,3.27724e-05
ENSG00000175426,0.169891,0.0740889,0.000178428
ENSG00000153113,-0.0933075,0.0346554,0.000816882
ENSG00000164307,-0.0181687,0.0143203,0.00480783
ENSG00000164308,0.00838829,0.0172795,0.00329423
ENSG00000113441,-0.0664755,0.0898187,0.000121379
ENSG00000145721,-0.00862227,0.0379831,0.000679724
ENSG00000058729,0.0570811,0.0537873,0.000338648
ENSG00000174136,-0.0734733,0.0819978,0.000145655
ENSG00000279232,-0.166666,0.191486,2.67034e-05
ENSG00000153922,0.0112306,0.0690987,0.000205131
ENSG00000174132,0.0234397,0.0813271,0.000148083
ENSG00000113532,0.0452585,0.161309,3.76276e-05
ENSG00000173930,0.0634676,0.0372939,0.000705213
ENSG00000205359,0.0207243,0.0520454,0.000359283
ENSG00000145730,-0.0837905,0.0497654,0.000395696
ENSG00000145723,0.096403,0.0748555,0.000174786
ENSG00000145725,-0.0175862,0.0377437,0.00068822
ENSG00000181751,-0.389692,0.366643,7.28276e-06
ENSG00000112874,0.0327785,0.0644976,0.000235476
ENSG00000184349,-0.281494,0.211683,2.18483e-05
ENSG00000145743,-0.0252802,0.0643307,0.00023669
