ensg,beta,standard_error,effect_allele_frequency
ENSG00000143839,-0.0247792,0.0727225,0.000190092
ENSG00000170498,-0.0540776,0.0768953,0.00017002
ENSG00000174567,0.00420525,0.129188,6.02154e-05
ENSG00000143850,0.218112,0.0667668,0.000225512
ENSG00000158615,0.138349,0.0932029,0.000115708
ENSG00000133056,-0.0375619,0.0600691,0.000278644
ENSG00000198625,-0.00564981,0.160597,3.89629e-05
ENSG00000170382,-0.0881658,0.163085,3.77822e-05
ENSG00000163531,-0.00850574,0.0701525,0.00020426
ENSG00000184144,-0.0214067,0.0588426,0.000290451
ENSG00000174529,-0.0172769,0.0705614,0.000201899
ENSG00000117222,0.0646601,0.376622,7.08416e-06
ENSG00000133059,-0.0286636,0.041365,0.000587985
ENSG00000133069,-0.0423776,0.0852994,0.000138141
ENSG00000163545,-0.0416862,0.048314,0.000430953
ENSG00000162873,-0.0378388,0.0643006,0.000243223
ENSG00000186007,-0.00901583,0.0434168,0.000533673
ENSG00000117266,0.0869817,0.035646,0.000792245
ENSG00000174514,-0.1036,0.0909109,0.000121611
ENSG00000158711,0.26067,0.130475,5.90347e-05
ENSG00000158715,-0.0945658,0.106537,8.8552e-05
ENSG00000069275,0.493362,0.326159,9.44555e-06
ENSG00000117280,-0.289813,0.136027,5.43119e-05
ENSG00000133065,0.0855492,0.149659,4.48663e-05
ENSG00000162877,0.0562097,0.0434646,0.000532493
ENSG00000174502,-0.193277,0.0856678,0.00013696
ENSG00000196188,0.0130041,0.0433779,0.000530131
ENSG00000263961,-0.0123277,0.0193886,0.00269316
ENSG00000198049,-0.13589,0.0699525,0.000205441
ENSG00000196550,-0.00488264,0.0240185,0.00174506
ENSG00000263528,-0.127287,0.077433,0.000167658
ENSG00000266094,-0.0512217,0.0909173,0.000121611
ENSG00000143486,0.126258,0.0900438,0.000123973
ENSG00000143479,-0.0213756,0.0478573,0.000439218
ENSG00000162889,-0.0249177,0.137528,5.31312e-05
ENSG00000136634,0.0821815,0.171315,3.42401e-05
ENSG00000142224,-0.0540768,0.107293,8.73713e-05
ENSG00000162891,0.000167994,0.0340199,0.000870171
ENSG00000162892,-0.209755,0.103152,9.44555e-05
ENSG00000162894,-0.048223,0.0727197,0.000190092
ENSG00000162896,-0.262236,0.137532,5.31312e-05
ENSG00000162897,0.0182331,0.0513631,0.000381364
ENSG00000182795,-0.00251464,0.0104575,0.00926844
ENSG00000180667,0.287904,0.116239,7.43837e-05
ENSG00000123836,0.027454,0.0736473,0.000185369
ENSG00000123843,-0.172617,0.0922632,0.000118069
ENSG00000123838,0.116703,0.0743554,0.000181827
ENSG00000196352,0.0557218,0.0605831,0.000273921
ENSG00000117322,-0.00565471,0.0218656,0.0021099
ENSG00000203710,0.00833599,0.0242414,0.00171555
ENSG00000197721,0.0745499,0.0350513,0.000819401
ENSG00000117335,-0.105738,0.059571,0.000283366
ENSG00000174059,0.0709939,0.0543836,0.00034122
ENSG00000076356,0.135117,0.0687758,0.000212525
ENSG00000008118,-0.203243,0.0941704,0.000113347
ENSG00000196878,-0.00391863,0.0260821,0.00148177
ENSG00000123689,0.318231,0.256139,1.5349e-05
ENSG00000117594,0.166976,0.103152,9.44555e-05
ENSG00000009790,-0.0353658,0.0619331,0.000262114
ENSG00000162757,0.243886,0.145876,4.72277e-05
ENSG00000117595,-0.354919,0.246557,1.65297e-05
ENSG00000117597,-0.048961,0.0636772,0.000247946
ENSG00000283619,0.150483,0.129189,6.02154e-05
ENSG00000143469,0.0139015,0.0794123,0.000159394
ENSG00000082497,-0.0171491,0.125548,6.37574e-05
ENSG00000054392,0.131134,0.0590807,0.000288089
ENSG00000143473,0.167394,0.0896171,0.000125153
ENSG00000117625,0.0378639,0.14773,4.6047e-05
ENSG00000082512,0.0593625,0.0632314,0.000249126
ENSG00000198570,-0.222615,0.133162,5.66733e-05
ENSG00000170385,0.355129,0.211643,2.24332e-05
ENSG00000117650,-0.0317168,0.0380728,0.000694248
ENSG00000123684,-0.068441,0.153761,4.2505e-05
ENSG00000143493,-0.153959,0.0831942,0.000145225
ENSG00000143476,-0.0257945,0.0771612,0.000168839
ENSG00000066027,0.0319489,0.114434,7.67451e-05
ENSG00000065600,-0.0131422,0.0163799,0.00376759
ENSG00000117691,0.0797345,0.0722727,0.000192453
ENSG00000162772,0.00928942,0.142355,4.95891e-05
ENSG00000162771,-0.00409003,0.0113218,0.00790592
ENSG00000123685,-0.382805,0.127944,6.13961e-05
ENSG00000117697,0.0706635,0.0691718,0.000210163
ENSG00000203705,-0.0138864,0.0680253,0.000217248
ENSG00000185523,0.00588057,0.0771751,0.000159394
ENSG00000162769,0.012246,0.0766251,0.000171201
ENSG00000143494,0.134019,0.102513,9.56362e-05
ENSG00000174606,0.0358731,0.0344128,0.000847738
ENSG00000136643,0.0711047,0.0454196,0.000487626
ENSG00000117707,-0.271397,0.206291,2.36139e-05
ENSG00000143499,-0.0469082,0.0647651,0.000239681
ENSG00000152104,0.0302644,0.0803082,0.000155852
ENSG00000117724,0.0467718,0.0208456,0.00232124
ENSG00000082482,-0.0453079,0.130473,5.90347e-05
ENSG00000136636,0.0208127,0.0541281,0.000343582
ENSG00000042781,0.00129959,0.0160074,0.00394824
ENSG00000196482,-0.0553257,0.149664,4.48663e-05
ENSG00000092978,0.0310342,0.0489187,0.000420327
ENSG00000162814,-0.0890604,0.0576783,0.000302257
ENSG00000067533,-0.0366042,0.0161862,0.00385969
ENSG00000092969,0.160216,0.136044,5.43119e-05
ENSG00000143353,0.127227,0.0693558,0.000208983
ENSG00000196660,-0.056922,0.124404,6.49381e-05
ENSG00000136628,-0.0252329,0.056688,0.000312884
ENSG00000162813,0.160616,0.0691661,0.000210163
ENSG00000067704,0.0392968,0.0579011,0.000299896
ENSG00000118873,0.0513825,0.0683978,0.000214886
ENSG00000116141,0.0492936,0.111881,8.02871e-05
ENSG00000162817,0.127816,0.0983531,0.000103901
ENSG00000117791,-0.269701,0.100945,9.91782e-05
ENSG00000186205,-0.00675237,0.019406,0.00268254
ENSG00000136630,-0.0229647,0.0301886,0.00110041
ENSG00000143507,0.173641,0.184507,2.95173e-05
ENSG00000143512,0.0127785,0.0250947,0.00159866
ENSG00000143498,-0.0911999,0.0485169,0.000427411
ENSG00000154305,0.00409273,0.0417015,0.00057854
ENSG00000186063,0.194002,0.144079,4.84084e-05
ENSG00000162819,-0.0422581,0.0584836,0.000293993
ENSG00000197520,0.0219107,0.0630804,0.000252668
ENSG00000154309,-0.0423646,0.057565,0.000303438
ENSG00000187554,0.0120448,0.0506542,0.00039199
ENSG00000143502,-0.130441,0.0667691,0.000225512
ENSG00000178395,0.0101818,0.0622185,0.000259753
ENSG00000203697,-0.0294239,0.0594468,0.000284547
ENSG00000162909,0.0132837,0.0122625,0.00669453
ENSG00000143514,0.0193032,0.0669461,0.000224332
ENSG00000143756,0.341495,0.32616,9.44555e-06
ENSG00000143753,-0.191216,0.124401,6.49381e-05
ENSG00000143748,-0.0591405,0.0428054,0.000549022
ENSG00000143771,0.103872,0.117171,7.3203e-05
ENSG00000162923,-0.591277,0.307524,1.06262e-05
ENSG00000143786,-0.002002,0.134572,5.54926e-05
ENSG00000185842,-0.00714444,0.00537801,0.0372721
ENSG00000143815,-0.00707296,0.108728,8.50099e-05
ENSG00000154380,0.17586,0.12115,6.84802e-05
ENSG00000143742,0.232472,0.11107,8.14678e-05
ENSG00000143819,0.0014277,0.0496173,0.00040852
ENSG00000196187,0.010406,0.0412002,0.000592708
ENSG00000243709,-0.0635547,0.0722731,0.000192453
ENSG00000255835,0.0385663,0.0961972,0.000108624
ENSG00000143811,-0.000581719,0.0818743,0.000149948
ENSG00000143768,0.00012402,0.0828592,0.000146406
ENSG00000143751,-0.0114139,0.0508818,0.000388448
ENSG00000163041,-0.237244,0.149675,4.48663e-05
ENSG00000182827,-0.116451,0.139082,5.19505e-05
ENSG00000185155,-0.193613,0.130475,5.90347e-05
ENSG00000183814,-0.247673,0.155939,4.13243e-05
ENSG00000143799,0.0288957,0.0598149,0.000278644
ENSG00000203685,0.0767708,0.211652,2.24332e-05
ENSG00000143772,-0.0691819,0.112713,7.91065e-05
ENSG00000143801,0.181634,0.0860368,0.00013578
ENSG00000163050,0.0470371,0.0485083,0.000427411
ENSG00000143776,-0.000314743,0.0234767,0.00183126
ENSG00000181450,-0.00151361,0.0483129,0.000430953
ENSG00000081692,-0.00880655,0.0290817,0.00119132
ENSG00000143740,-0.0422828,0.0883754,0.000128696
ENSG00000185888,0.0794053,0.0761032,0.000173562
ENSG00000143816,-0.00601387,0.188311,2.83366e-05
ENSG00000154342,0.3334,0.188316,2.83366e-05
ENSG00000143793,-0.00709574,0.069952,0.000205441
ENSG00000162910,-0.0333489,0.0522552,0.000368376
ENSG00000143774,-0.0323573,0.0536451,0.000349485
ENSG00000198835,0.169436,0.0782605,0.000164116
ENSG00000181873,0.0441054,0.0556481,0.000324691
ENSG00000162913,-0.112552,0.104465,9.20941e-05
ENSG00000154358,-0.025078,0.00859613,0.0139452
ENSG00000154370,-0.119733,0.139086,5.19505e-05
ENSG00000162931,-0.0115118,0.0341317,0.000864267
ENSG00000168148,0.0706276,0.0423147,0.00056201
ENSG00000181218,0.187136,0.188315,2.83366e-05
ENSG00000196890,0.00978579,0.0440625,0.000518324
ENSG00000168159,0.00682602,0.0867998,0.000133418
ENSG00000116574,-0.0736859,0.160599,3.89629e-05
ENSG00000168118,-0.0258304,0.0918079,0.00011925
ENSG00000213029,0.0002683,0.238197,1.77104e-05
ENSG00000154429,0.0849229,0.153758,4.2505e-05
ENSG00000143632,0.00885378,0.0922645,0.000118069
ENSG00000069248,-0.0700225,0.0771601,0.000168839
ENSG00000135776,0.0219942,0.052249,0.000368376
ENSG00000135801,-0.0990239,0.134573,5.54926e-05
ENSG00000135763,-0.0619044,0.0364677,0.000756824
ENSG00000143641,0.0407371,0.131796,5.7854e-05
ENSG00000177614,0.123499,0.127952,6.13961e-05
ENSG00000135775,0.0636538,0.0755894,0.000175923
ENSG00000135744,0.128309,0.0883736,0.000128696
ENSG00000135773,-0.014558,0.0151093,0.00443586
ENSG00000119280,0.044812,0.0746016,0.000180646
ENSG00000143643,0.0717422,0.0685866,0.000213705
ENSG00000173409,-0.00105168,0.0289715,0.0011984
ENSG00000182118,0.00447019,0.0334329,0.000900869
ENSG00000119283,0.122866,0.0879733,0.000129876
ENSG00000143633,-0.112403,0.125551,6.37574e-05
ENSG00000116906,0.141072,0.0867977,0.000133418
ENSG00000116903,0.215495,0.10725,8.73713e-05
ENSG00000010072,-0.158482,0.0887808,0.000127515
ENSG00000135766,0.315688,0.223746,2.00718e-05
ENSG00000116918,-0.0493739,0.121143,6.84802e-05
ENSG00000162946,0.0043168,0.0309114,0.00105436
ENSG00000116991,-0.0560501,0.109494,8.38292e-05
ENSG00000212916,-0.0797729,0.0353812,0.000804052
ENSG00000135778,-0.124012,0.131805,5.7854e-05
ENSG00000135749,0.0259384,0.0367235,0.000746198
ENSG00000143674,-0.0272903,0.0446145,0.000505337
ENSG00000135750,0.00564554,0.168432,3.54208e-05
ENSG00000183780,0.202461,0.137534,5.31312e-05
ENSG00000168275,-0.0882442,0.0779806,0.000165297
ENSG00000059588,-0.0396754,0.0299434,0.00112166
ENSG00000168264,-0.00472082,0.160598,3.89629e-05
ENSG00000173726,-0.431491,0.196687,2.59753e-05
ENSG00000188739,0.154599,0.0601968,0.000277463
ENSG00000054267,-0.0183431,0.0725051,0.000191272
ENSG00000152904,-0.0435977,0.08388,0.000142864
ENSG00000116957,0.00564213,0.0545729,0.000337678
ENSG00000162885,-0.0137697,0.0387009,0.000671814
ENSG00000168243,-0.259723,0.238198,1.77104e-05
ENSG00000143669,0.0321783,0.0483078,0.000430953
ENSG00000116962,-0.0155369,0.0529349,0.000358931
ENSG00000077585,0.0446272,0.0312202,0.00103311
ENSG00000086619,0.0535019,0.058364,0.000295173
ENSG00000186197,-0.196839,0.117172,7.3203e-05
ENSG00000116977,0.0468004,0.0336527,0.000889062
ENSG00000119285,0.00404308,0.0693609,0.000208983
ENSG00000077522,0.0851427,0.0961907,0.000108624
ENSG00000116984,-0.0546179,0.0350742,0.00081822
ENSG00000244020,-0.0677,0.0530276,0.00035775
ENSG00000198626,0.0202613,0.0372595,0.000724946
ENSG00000116996,0.0483461,0.0268622,0.00139676
ENSG00000133019,0.16174,0.158217,4.01436e-05
ENSG00000155816,0.118207,0.0676579,0.000219609
ENSG00000180875,0.0444906,0.238196,1.77104e-05
ENSG00000182901,-0.0238038,0.0946601,0.000112166
ENSG00000091483,-0.0088317,0.100072,0.000100359
ENSG00000117009,-0.129331,0.0812381,0.000152309
ENSG00000054277,-0.0526082,0.092263,0.000118069
ENSG00000203668,0.0324672,0.0494767,0.000410881
ENSG00000162843,-0.000902726,0.0213991,0.00220435
ENSG00000174371,0.00333135,0.0165375,0.00369321
ENSG00000196289,0.00779053,0.0114176,0.0077666
ENSG00000197769,-0.251507,0.188313,2.83366e-05
ENSG00000180287,0.0543715,0.0785447,0.000160574
ENSG00000143702,-0.0671596,0.0779815,0.000165297
ENSG00000054282,-0.020017,0.049979,0.000402616
ENSG00000117020,-0.0782896,0.107995,8.61906e-05
ENSG00000173728,-0.0691564,0.0525904,0.000361292
ENSG00000035687,0.0680257,0.124407,6.49381e-05
ENSG00000179397,-0.0785284,0.0353662,0.000805233
ENSG00000121644,0.0673797,0.165695,3.66015e-05
ENSG00000203667,-0.058463,0.0883759,0.000128696
ENSG00000153187,-0.0818866,0.0419589,0.000569094
ENSG00000203666,-0.0713602,0.0294752,0.00115708
ENSG00000162849,-0.0188913,0.0860378,0.00013578
ENSG00000185420,0.00576691,0.0669788,0.000224332
ENSG00000162851,0.0172582,0.0701515,0.00020426
ENSG00000162852,-0.047199,0.0736416,0.000185369
ENSG00000143653,-0.0037851,0.0346548,0.000838292
ENSG00000153207,0.0580155,0.0250938,0.00159748
ENSG00000197472,-0.0445211,0.0270007,0.00138259
ENSG00000277462,0.00389185,0.0547735,0.000335317
ENSG00000188295,0.0197966,0.0304496,0.00108624
ENSG00000196418,-0.00505658,0.0117747,0.00730967
ENSG00000162714,0.0613181,0.111887,8.02871e-05
ENSG00000162711,-0.0572458,0.0766261,0.000171201
ENSG00000177535,-0.153459,0.0891946,0.000126334
ENSG00000196242,0.00512394,0.0360497,0.000774535
ENSG00000169224,0.103846,0.0822043,0.000148767
ENSG00000177489,0.00426423,0.0868851,0.000133418
ENSG00000177476,-0.0852187,0.0989195,0.00010272
ENSG00000197437,-0.136467,0.178406,3.18787e-05
ENSG00000169214,0.0118963,0.0149848,0.00449962
ENSG00000221888,-0.228419,0.134575,5.54926e-05
ENSG00000196772,-0.038491,0.0691767,0.000210163
ENSG00000197591,0.0919047,0.0731751,0.00018773
ENSG00000162722,0.005967,0.00968797,0.0108872
ENSG00000238243,0.0540667,0.107983,8.61906e-05
ENSG00000177462,-0.00535966,0.018054,0.00308633
ENSG00000187080,0.0261012,0.0540242,0.000344762
ENSG00000197454,0.0602707,0.0579016,0.000299896
ENSG00000203663,0.0217347,0.0399903,0.00062931
ENSG00000198128,0.00370806,0.0553931,0.000329413
ENSG00000196071,0.0199714,0.0594465,0.000284547
ENSG00000162727,-0.186386,0.0812741,0.000152309
ENSG00000198601,-0.00946209,0.0782638,0.000164116
ENSG00000228198,-0.00615598,0.00771283,0.0173231
ENSG00000171180,0.108287,0.0908036,0.000122792
ENSG00000177212,-0.0205332,0.0145958,0.00476528
ENSG00000177201,0.035054,0.0536727,0.000349485
ENSG00000177186,0.00906075,0.0927424,0.000116889
ENSG00000177174,-0.0726335,0.103152,9.44555e-05
ENSG00000196944,0.14461,0.0818757,0.000149948
ENSG00000198104,0.0259185,0.0316648,0.00100595
ENSG00000175143,-0.0510625,0.0672988,0.00022197
ENSG00000196240,-0.00337095,0.0150613,0.0044642
ENSG00000196539,-0.0747619,0.0400703,0.000626948
ENSG00000203661,0.0066217,0.1606,3.89629e-05
ENSG00000188558,-0.0120188,0.0218761,0.00210045
ENSG00000182783,-0.0565105,0.223759,2.00718e-05
ENSG00000183310,0.0593912,0.039086,0.000654104
ENSG00000184022,-0.0764493,0.0633723,0.000212525
ENSG00000177151,-0.0168141,0.0236523,0.00179347
ENSG00000187701,-0.0139421,0.026836,0.00136606
ENSG00000259823,0.197995,0.163089,3.77822e-05
ENSG00000175137,-0.111209,0.153772,4.2505e-05
ENSG00000171161,-0.00240378,0.0779812,0.000165297
ENSG00000171163,-0.0683618,0.0482465,0.000432134
ENSG00000185220,0.0140444,0.0542856,0.00034122
ENSG00000184731,0.0137215,0.0573693,0.0003058
ENSG00000035115,0.0340562,0.0478106,0.000440399
ENSG00000143727,0.0466514,0.0521884,0.000369557
ENSG00000189292,0.229818,0.153826,4.2505e-05
ENSG00000151353,0.0744841,0.0282597,0.00126334
ENSG00000172554,0.116617,0.0361239,0.000769812
ENSG00000115705,-0.0407926,0.029337,0.00116889
ENSG00000130508,0.0993483,0.07018,0.00020426
ENSG00000186487,0.0852479,0.307628,1.06262e-05
ENSG00000032389,-0.0524924,0.042106,0.000567913
ENSG00000171853,0.0942185,0.0632539,0.000251488
ENSG00000182551,-0.0212417,0.0900845,0.000123973
ENSG00000171865,0.00157305,0.0147556,0.00466492
ENSG00000171863,0.237901,0.201533,2.47946e-05
ENSG00000118004,0.0371638,0.0680554,0.000217248
ENSG00000151360,0.00703885,0.0245163,0.00167658
ENSG00000214866,0.05155,0.0325824,0.000949277
ENSG00000134326,0.0140872,0.0842662,0.000141683
ENSG00000134321,0.0263718,0.0689968,0.000211344
ENSG00000151692,0.0832626,0.177618,3.18787e-05
ENSG00000115738,0.268299,0.348826,8.26485e-06
ENSG00000134313,0.0868803,0.0448993,0.000497072
ENSG00000143797,0.130555,0.0868474,0.000133418
ENSG00000151693,0.0402302,0.106576,8.8552e-05
ENSG00000119185,0.0491865,0.0699815,0.000205441
ENSG00000119203,0.00450309,0.0185316,0.00294583
ENSG00000134330,-0.00208704,0.0387853,0.000669453
ENSG00000151694,0.00563299,0.0675032,0.00022079
ENSG00000134308,-0.223103,0.149716,4.48663e-05
ENSG00000115750,-0.0289813,0.0142999,0.00496836
ENSG00000134317,0.0669511,0.0927658,0.000116889
ENSG00000172059,0.00640901,0.0182341,0.00304383
ENSG00000205795,0.0188656,0.0819096,0.000149948
ENSG00000171848,-0.0428349,0.160661,3.89629e-05
ENSG00000115756,-0.213011,0.307628,1.06262e-05
ENSG00000115758,-0.180935,0.121193,6.84802e-05
ENSG00000115761,-0.00265223,0.0819052,0.000149948
ENSG00000143882,0.0214153,0.0533911,0.000353027
ENSG00000143870,-0.0284492,0.07566,0.000175923
ENSG00000162975,-0.186688,0.201395,2.47946e-05
ENSG00000150873,0.0285821,0.0743891,0.000181827
ENSG00000162976,0.0968063,0.0695887,0.000207802
ENSG00000134318,-0.031544,0.0763938,0.000172381
ENSG00000169016,-0.0732802,0.108026,8.61906e-05
ENSG00000196208,0.0820666,0.0585094,0.000293993
ENSG00000169006,0.0446032,0.0332683,0.000910315
ENSG00000134324,-0.0475363,0.0456017,0.000484084
ENSG00000071575,-0.122948,0.206367,2.36139e-05
ENSG00000162981,-0.110788,0.136081,5.43119e-05
ENSG00000151779,-0.0322253,0.0264731,0.00143927
ENSG00000079785,0.055843,0.109536,8.38292e-05
ENSG00000134323,0.249209,0.246678,1.65297e-05
ENSG00000197872,-0.0842798,0.171382,3.42401e-05
ENSG00000214842,0.0300771,0.0249043,0.001627
ENSG00000163032,0.317728,0.376764,7.08416e-06
ENSG00000163029,0.0147313,0.0355338,0.000798149
ENSG00000178295,-0.00709755,0.0364813,0.000756824
ENSG00000151379,0.497022,0.27826,1.29876e-05
ENSG00000170745,0.0977398,0.064318,0.000243223
ENSG00000240857,0.0788151,0.0842634,0.000141683
ENSG00000250741,-0.0169911,0.0489407,0.000420327
ENSG00000185013,-0.00758455,0.0484002,0.000429772
ENSG00000183891,0.0179117,0.0842613,0.000141683
ENSG00000118965,-0.0626047,0.0410167,0.000598612
ENSG00000132031,-0.0940637,0.0495649,0.000409701
ENSG00000068697,-0.0331219,0.0909455,0.000121611
ENSG00000115884,0.172012,0.136079,5.43119e-05
ENSG00000055917,0.0817925,0.0806501,0.000154671
ENSG00000143878,0.00736601,0.307639,1.06262e-05
ENSG00000118960,0.0371748,0.0616803,0.000264475
ENSG00000143869,-0.00378183,0.00868877,0.0137433
ENSG00000118961,0.0791856,0.0689986,0.000211344
ENSG00000084674,0.000318935,0.0346894,0.000837112
ENSG00000119771,0.045479,0.15383,4.2505e-05
ENSG00000119778,0.176771,0.127991,6.13961e-05
ENSG00000173960,0.0523607,0.0918418,0.00011925
ENSG00000205639,-0.0298106,0.0344197,0.00159157
ENSG00000163026,-0.0872444,0.0947001,0.000112166
ENSG00000119782,-0.463301,0.376773,7.08416e-06
ENSG00000115128,0.013956,0.246673,1.65297e-05
ENSG00000115129,-0.0264895,0.0280769,0.00127869
ENSG00000176732,-0.0111583,0.0932379,0.000115708
ENSG00000219626,0.0299649,0.0489353,0.000420327
ENSG00000186453,-0.0134796,0.0570363,0.000309342
ENSG00000198399,0.0129678,0.012101,0.00694956
ENSG00000084676,-0.0958427,0.122248,6.72995e-05
ENSG00000184924,-0.0151934,0.0464062,0.000467555
ENSG00000138092,-0.030049,0.06285,0.00025503
ENSG00000138031,0.0117572,0.0746242,0.000180646
ENSG00000115137,0.0505506,0.0592214,0.000286908
ENSG00000084710,-0.0840854,0.0785743,0.000162936
ENSG00000115138,-0.0176337,0.0634236,0.000250307
ENSG00000119772,-0.0291861,0.0194606,0.00267427
ENSG00000138101,0.0168305,0.0542142,0.000342401
ENSG00000143970,0.0627257,0.121188,6.84802e-05
ENSG00000084731,0.1448,0.230725,1.88911e-05
ENSG00000084733,-0.103157,0.348838,8.26485e-06
ENSG00000157833,0.0879327,0.0581615,0.000297535
ENSG00000084754,0.0552471,0.0528654,0.000360111
ENSG00000138029,0.0265611,0.0614063,0.000266837
ENSG00000173567,-0.0167372,0.0104889,0.00926962
ENSG00000138018,-0.00724916,0.094209,0.000113347
ENSG00000157856,0.0178692,0.0262091,0.00146406
ENSG00000115155,0.0331025,0.0248689,0.00162936
ENSG00000173557,-0.0657534,0.0573675,0.0003058
ENSG00000157884,-0.0775653,0.0839201,0.000142864
ENSG00000171303,-0.138514,0.266452,1.41683e-05
ENSG00000213699,-0.187156,0.127991,6.13961e-05
ENSG00000115163,-0.0145687,0.0606123,0.000273921
ENSG00000157851,-0.374335,0.230729,1.88911e-05
ENSG00000084764,0.276974,0.230725,1.88911e-05
ENSG00000119777,0.268216,0.0900765,0.000123973
ENSG00000084693,0.128809,0.0667959,0.000225512
ENSG00000228474,-0.167372,0.158296,4.01436e-05
ENSG00000138080,0.0628542,0.0676892,0.000219609
ENSG00000138030,-0.0618044,0.0588658,0.000290451
ENSG00000138028,0.0657142,0.0343326,0.000854822
ENSG00000143994,0.0323155,0.0370427,0.000734391
ENSG00000138073,-0.0329414,0.0651147,0.000237319
ENSG00000186143,0.0639545,0.0237994,0.00177576
ENSG00000163792,-0.000709445,0.14972,4.2505e-05
ENSG00000138074,-0.033975,0.0509814,0.000387267
ENSG00000138085,-0.0374472,0.0829098,0.000146406
ENSG00000084774,0.0232441,0.0647903,0.000239681
ENSG00000115194,0.0879312,0.100116,0.000100359
ENSG00000163793,0.0493384,0.0835668,0.000144045
ENSG00000138100,-0.0318651,0.0493602,0.000413243
ENSG00000163794,-0.018107,0.0989571,0.00010272
ENSG00000115204,-0.0292374,0.0737148,0.000185369
ENSG00000115207,0.169309,0.0806468,0.000154671
ENSG00000115211,0.0874947,0.0785766,0.000162936
ENSG00000115234,-0.0692153,0.118175,7.20223e-05
ENSG00000163795,-0.0276036,0.0952019,0.000110985
ENSG00000115241,-0.305514,0.255968,1.5349e-05
ENSG00000115216,0.13994,0.196797,2.59753e-05
ENSG00000157992,-0.0378089,0.0274967,0.00133182
ENSG00000138002,-0.0249764,0.0379599,0.00069897
ENSG00000115226,-0.012181,0.0359013,0.000781619
ENSG00000084734,0.00918578,0.0136686,0.00542411
ENSG00000221843,-0.00236329,0.0394172,0.000648201
ENSG00000243943,0.0148123,0.108773,8.50099e-05
ENSG00000176714,0.0178534,0.0103016,0.00958015
ENSG00000198522,-0.153454,0.0583869,0.000295173
ENSG00000119760,0.0830202,0.0673287,0.00022197
ENSG00000163798,-0.00531196,0.0440751,0.000518324
ENSG00000243147,0.224451,0.133218,5.66733e-05
ENSG00000171174,-0.011215,0.0101654,0.00982691
ENSG00000158019,0.00441837,0.0164516,0.00373453
ENSG00000075426,-0.246318,0.196764,2.59753e-05
ENSG00000163803,-0.00169049,0.0170329,0.00348305
ENSG00000213639,0.0109085,0.123334,6.61188e-05
ENSG00000163806,0.0452182,0.0474303,0.000445121
ENSG00000171103,0.0212276,0.0459409,0.000477
ENSG00000163811,0.112806,0.122266,6.72995e-05
ENSG00000189350,0.0274941,0.0115474,0.0076379
ENSG00000179270,0.0430786,0.0441209,0.000517144
ENSG00000115295,-0.0430936,0.0651167,0.000237319
ENSG00000171094,-0.136049,0.0580431,0.000298715
ENSG00000213626,-0.128248,0.10588,8.97327e-05
ENSG00000172954,-0.0858445,0.0791501,0.000160574
ENSG00000162949,-0.00125698,0.0397055,0.000636394
ENSG00000158089,-0.0567761,0.0325799,0.000949277
ENSG00000214711,-0.00269109,0.035138,0.000815859
ENSG00000013016,0.0567421,0.0989537,0.00010272
ENSG00000158125,0.0257788,0.0218947,0.00210518
ENSG00000277893,0.024277,0.0622417,0.000259753
ENSG00000162959,-0.0629231,0.0708395,0.000200718
ENSG00000162961,0.058678,0.326306,9.44555e-06
ENSG00000021574,-0.143066,0.096228,0.000108624
ENSG00000152683,-0.173931,0.0751206,0.000178285
ENSG00000091106,-0.0162511,0.0333801,0.000904411
ENSG00000119820,0.290404,0.174415,3.30594e-05
ENSG00000115760,0.0962063,0.0860818,0.00013578
ENSG00000018699,2.86963e-05,0.0297281,0.00114055
ENSG00000049323,-0.0891281,0.0533046,0.000354208
ENSG00000152689,0.156302,0.0593455,0.000285728
ENSG00000119812,0.0793867,0.122247,6.72995e-05
ENSG00000150938,0.095635,0.14593,4.72277e-05
ENSG00000171055,-0.0222215,0.0461676,0.000472277
ENSG00000205221,-0.121052,0.0447381,0.000502975
ENSG00000115808,-0.0894084,0.0900763,0.000123973
ENSG00000008869,-0.0530738,0.0400029,0.00062931
ENSG00000152133,-0.01753,0.065274,0.000236139
ENSG00000055332,-0.123378,0.0868355,0.000133418
ENSG00000138068,-0.114022,0.068239,0.000216067
ENSG00000218739,-0.194619,0.217533,2.12525e-05
ENSG00000115816,-0.07868,0.0497093,0.000407339
ENSG00000003509,-0.0848132,0.0446338,0.000505337
ENSG00000115825,0.0194882,0.0627064,0.00025621
ENSG00000115828,0.0185679,0.0255721,0.0015408
ENSG00000163171,-0.0840406,0.168501,3.54208e-05
ENSG00000115841,0.0255136,0.0297146,0.00114173
ENSG00000138061,0.0149826,0.02912,0.00118896
ENSG00000119787,0.13098,0.0637046,0.000247946
ENSG00000143889,-0.117958,0.0766611,0.000171201
ENSG00000143891,-0.0182185,0.0388203,0.000668272
ENSG00000115875,-0.179114,0.217546,2.12525e-05
ENSG00000152147,0.0108934,0.0812687,0.000152309
ENSG00000163214,-0.00503713,0.0401917,0.000623406
ENSG00000188010,-0.115026,0.109535,8.38292e-05
ENSG00000214694,-0.0283833,0.0401189,0.000625767
ENSG00000115904,-0.0174717,0.064166,0.000244404
ENSG00000205111,-0.0275049,0.0648226,0.000237319
ENSG00000011566,-0.0338967,0.0507476,0.000390809
ENSG00000152154,0.314634,0.168505,3.54208e-05
ENSG00000138050,-0.0421232,0.0467563,0.00046047
