ensg,beta,standard_error,effect_allele_frequency
ENSG00000198929,-0.26702,0.192108,2.98197e-05
ENSG00000171722,0.0354774,0.0578521,0.000329209
ENSG00000239887,0.0955223,0.124011,7.15673e-05
ENSG00000198574,-0.122938,0.0985606,0.000113315
ENSG00000152332,-0.0381048,0.127231,6.79889e-05
ENSG00000117143,-0.00140994,0.128369,6.67961e-05
ENSG00000162733,0.115422,0.129527,6.56033e-05
ENSG00000132196,-0.187291,0.0920252,0.000130014
ENSG00000185860,-0.0741568,0.0839416,0.000156255
ENSG00000117152,-0.00265216,0.0455659,0.000528405
ENSG00000143248,0.0348075,0.103595,0.00010258
ENSG00000143228,-0.00926671,0.0507192,0.000428211
ENSG00000185630,-0.0234158,0.153845,4.65187e-05
ENSG00000162761,0.285445,0.175377,3.57836e-05
ENSG00000143171,-0.00288029,0.0688006,0.000232594
ENSG00000162763,0.0660331,0.0714129,0.000215895
ENSG00000143198,0.0499528,0.0809059,0.000168183
ENSG00000143149,-0.0658315,0.0422316,0.000617864
ENSG00000143183,0.0646315,0.0438675,0.000572538
ENSG00000143179,0.0190033,0.144811,5.24827e-05
ENSG00000188859,0.0920006,0.240137,1.90846e-05
ENSG00000143157,-0.11534,0.13072,6.44105e-05
ENSG00000152382,-0.078882,0.0521935,0.000404355
ENSG00000143195,-0.0203649,0.108106,9.42302e-05
ENSG00000143194,0.0366921,0.0951685,0.000121664
ENSG00000143167,-0.00460779,0.0769216,0.000186075
ENSG00000198842,0.0223789,0.0235032,0.00199792
ENSG00000143190,-0.0916391,0.129531,6.56033e-05
ENSG00000198821,0.0332103,0.0568207,0.000341137
ENSG00000143162,-0.126455,0.077415,0.000183689
ENSG00000198771,-0.0960996,0.0789693,0.000176533
ENSG00000197965,-0.0117574,0.0965501,0.000118086
ENSG00000143199,-0.0018141,0.0325455,0.00103892
ENSG00000143158,-0.0321594,0.104817,0.000100194
ENSG00000143164,-0.210175,0.102402,0.000104965
ENSG00000143147,-0.00345094,0.0412873,0.000646491
ENSG00000143155,-0.445719,0.162362,4.17476e-05
ENSG00000213064,0.00284058,0.125061,7.03745e-05
ENSG00000143178,-0.0873851,0.0544871,0.000370957
ENSG00000143185,-0.0513412,0.0955887,0.000120472
ENSG00000143184,-0.118721,0.075954,0.000190846
ENSG00000143196,0.0267438,0.0420291,0.000623828
ENSG00000143156,0.0642427,0.0398119,0.00069301
ENSG00000117475,0.0467135,0.0238651,0.00193709
ENSG00000117477,0.0430326,0.0400986,0.000685853
ENSG00000117479,0.0404376,0.116492,8.11096e-05
ENSG00000198734,0.0361973,0.0503684,0.000434175
ENSG00000174175,0.00676744,0.0242887,0.00187387
ENSG00000188404,0.00459195,0.0710198,0.00021828
ENSG00000007908,0.0140893,0.0632163,0.000275534
ENSG00000171806,-0.0257334,0.062024,0.000286269
ENSG00000000460,0.0483593,0.0344941,0.000926796
ENSG00000000457,-0.0122905,0.0588037,0.000318474
ENSG00000075945,-0.054449,0.0474602,0.000489043
ENSG00000203740,0.00792502,0.0620197,0.000286269
ENSG00000120370,0.0510042,0.0556631,0.000355451
ENSG00000116132,0.260809,0.16981,3.81692e-05
ENSG00000117501,-0.0164245,0.0386993,0.00073595
ENSG00000007933,-0.00523113,0.0268706,0.00153035
ENSG00000094963,0.0114006,0.0274555,0.00146236
ENSG00000010932,-0.111597,0.0647904,0.000262413
ENSG00000076258,-0.00115888,0.0439126,0.000571345
ENSG00000117523,-0.0139817,0.0519605,0.000407933
ENSG00000034971,-0.0129799,0.0252619,0.00173074
ENSG00000117533,0.362709,0.151879,4.77115e-05
ENSG00000010165,0.171475,0.0472915,0.000492621
ENSG00000197959,-0.116031,0.09805,0.000114508
ENSG00000180999,0.0125733,0.0428751,0.000599972
ENSG00000135845,0.237879,0.0990861,0.000112122
ENSG00000094975,-0.0118498,0.0432021,0.00059043
ENSG00000117560,-0.0308719,0.209676,2.50485e-05
ENSG00000120337,0.00454126,0.0150989,0.00485465
ENSG00000117586,-0.0308786,0.32017,1.07351e-05
ENSG00000117592,0.0402786,0.060051,0.000305354
ENSG00000162753,-0.0914969,0.0560441,0.00035068
ENSG00000183831,-0.0717508,0.120072,7.63384e-05
ENSG00000232113,0.207031,0.17537,3.57836e-05
ENSG00000076321,-0.0338719,0.104823,0.000100194
ENSG00000120334,0.131189,0.130719,6.44105e-05
ENSG00000117593,-0.0169204,0.029969,0.00123573
ENSG00000185278,-0.423266,0.150016,4.89043e-05
ENSG00000117601,-0.0144916,0.155826,4.53259e-05
ENSG00000135870,0.040595,0.0624184,0.000282691
ENSG00000152061,-0.0278111,0.0508611,0.000425825
ENSG00000203737,-0.0622884,0.0866261,0.000146713
ENSG00000116161,-0.0848615,0.0990819,0.000112122
ENSG00000120333,-0.0348369,0.0980609,0.000114508
ENSG00000120332,0.00147803,0.0322311,0.00106277
ENSG00000235750,0.121037,0.11916,7.75312e-05
ENSG00000116147,-0.0139426,0.0970425,0.000116893
ENSG00000143207,0.065037,0.0836241,0.000157448
ENSG00000116183,-0.0088344,0.057423,0.000333981
ENSG00000152092,-0.0980599,0.122991,7.27601e-05
ENSG00000198797,-0.0155774,0.144813,5.24827e-05
ENSG00000120341,0.0269068,0.0341448,0.000945881
ENSG00000075391,-0.0105771,0.0741284,0.000200388
ENSG00000240021,0.0130774,0.0616375,0.000289847
ENSG00000116191,-0.00767356,0.102408,0.000104965
ENSG00000116194,0.0825978,0.110922,8.94591e-05
ENSG00000116199,-0.121713,0.127237,6.79889e-05
ENSG00000186283,0.105596,0.0453113,0.000536755
ENSG00000143322,-0.013351,0.0336189,0.000975701
ENSG00000057252,-0.0372995,0.0398768,0.00069301
ENSG00000162779,-0.00559209,0.0237438,0.00195975
ENSG00000116218,0.0524613,0.0507181,0.000428211
ENSG00000162782,0.0414039,0.108078,9.42302e-05
ENSG00000143340,0.0328919,0.12723,6.79889e-05
ENSG00000169905,0.0475415,0.0866201,0.000146713
ENSG00000143337,-0.00316261,0.0700688,0.000224244
ENSG00000135837,0.0626651,0.0606482,0.00029939
ENSG00000116260,-0.0386415,0.0693467,0.000229015
ENSG00000121454,-0.0493338,0.125061,7.03745e-05
ENSG00000230124,-0.0699721,0.0970415,0.000116893
ENSG00000143324,0.0154588,0.150012,4.65187e-05
ENSG00000135835,-0.0415475,0.0280766,0.00139795
ENSG00000135823,0.0531525,0.0975451,0.0001157
ENSG00000153029,0.0225792,0.0686261,0.000233786
ENSG00000162783,-0.0453464,0.240136,1.90846e-05
ENSG00000198216,0.0392833,0.0353931,0.000880277
ENSG00000179930,-0.00903789,0.0290821,0.00130252
ENSG00000135821,-0.00918463,0.167213,3.9362e-05
ENSG00000203730,-0.0364179,0.0779249,0.000181304
ENSG00000121446,0.0236998,0.0300565,0.00122141
ENSG00000135828,0.0112491,0.0162496,0.00419384
ENSG00000143333,-0.166579,0.109472,9.18447e-05
ENSG00000135824,-0.108662,0.0869918,0.00014552
ENSG00000135838,-0.0411368,0.0299807,0.00122738
ENSG00000135829,-0.0914589,0.169803,3.81692e-05
ENSG00000157060,-0.052557,0.0477726,0.000480694
ENSG00000135862,0.0718309,0.140116,5.6061e-05
ENSG00000058085,0.0301784,0.0525788,0.000398391
ENSG00000157064,-0.0698765,0.137224,5.84466e-05
ENSG00000116698,-0.0226454,0.070635,0.000220666
ENSG00000116701,0.0631254,0.0714115,0.000215895
ENSG00000162704,0.123934,0.104816,0.000100194
ENSG00000173627,-0.0253608,0.0700716,0.000224244
ENSG00000143344,-0.166805,0.146483,5.12899e-05
ENSG00000198756,0.0153503,0.0704457,0.000221859
ENSG00000198860,0.139675,0.150021,4.89043e-05
ENSG00000116667,0.21593,0.429555,5.96394e-06
ENSG00000116406,-0.0189437,0.0809028,0.000168183
ENSG00000135842,-0.0681416,0.0269843,0.00151603
ENSG00000121481,-0.481637,0.363038,8.34952e-06
ENSG00000121486,0.0786012,0.126132,6.91817e-05
ENSG00000116668,-0.0509941,0.116489,8.11096e-05
ENSG00000116679,0.0149832,0.11649,8.11096e-05
ENSG00000143341,-0.00105817,0.0164492,0.00407933
ENSG00000116690,0.0109169,0.0503672,0.000434175
ENSG00000047410,-0.0526905,0.111672,8.82663e-05
ENSG00000157181,-0.0174558,0.085583,0.000150291
ENSG00000262180,0.29424,0.339601,9.5423e-06
ENSG00000116703,0.00591649,0.0836167,0.000157448
ENSG00000073756,0.016366,0.204788,2.62413e-05
ENSG00000116711,0.0725768,0.0920152,0.000130014
ENSG00000162670,0.137161,0.134509,6.08322e-05
ENSG00000150681,0.0625919,0.0639425,0.000273148
ENSG00000253148,0.151772,0.0888151,0.000139556
ENSG00000090104,0.0243044,0.108773,9.30375e-05
ENSG00000127074,0.116317,0.0826836,0.000161026
ENSG00000116741,0.0207958,0.0598189,0.000307739
ENSG00000116750,-0.0275601,0.0946596,0.000122857
ENSG00000116747,0.0153269,0.0566221,0.000343523
ENSG00000023572,0.0938373,0.061517,0.00029104
ENSG00000134371,-0.186011,0.130718,6.44105e-05
ENSG00000162630,-0.186475,0.131947,6.32178e-05
ENSG00000162687,-0.064541,0.0716083,0.000214702
ENSG00000000971,0.154181,0.0907818,0.000133592
ENSG00000116785,-0.0587614,0.0915929,0.000114508
ENSG00000244414,-0.0830262,0.0955858,9.90014e-05
ENSG00000276911,0.0187708,0.0486903,0.000465187
ENSG00000134365,-0.0708306,0.0417136,0.000628599
ENSG00000080910,0.0175507,0.0490042,0.000459223
ENSG00000134389,-0.0162479,0.0113362,0.00952918
ENSG00000143278,-0.129386,0.0585851,0.00032086
ENSG00000066279,0.00971105,0.021976,0.00229254
ENSG00000177888,-0.0302915,0.106082,9.78086e-05
ENSG00000134376,0.0130485,0.0364406,0.00083018
ENSG00000213047,-0.105387,0.0792385,0.00017534
ENSG00000203724,-0.0224631,0.0466761,0.000503357
ENSG00000143355,0.11017,0.0809055,0.000168183
ENSG00000151414,0.163685,0.10544,9.90014e-05
ENSG00000151418,0.147736,0.120079,7.63384e-05
ENSG00000081237,0.0471058,0.0656779,0.000255257
ENSG00000116833,0.0792815,0.0880647,0.000141942
ENSG00000162702,-0.084937,0.192117,2.98197e-05
ENSG00000118193,-0.0100474,0.0470619,0.000497393
ENSG00000118197,-0.00735138,0.0423938,0.000613093
ENSG00000118200,-0.194196,0.164731,4.05548e-05
ENSG00000170128,-0.0504679,0.0866222,0.000146713
ENSG00000163362,0.0211696,0.0784408,0.000178918
ENSG00000116852,0.0325064,0.0739053,0.000201581
ENSG00000081248,0.00419786,0.0474692,0.000489043
ENSG00000232237,0.0449184,0.0650778,0.000260028
ENSG00000116857,0.0278741,0.137245,5.84466e-05
ENSG00000163395,-0.00830255,0.01297,0.00663309
ENSG00000081277,-0.134551,0.127234,6.79889e-05
ENSG00000118194,-0.0519396,0.0616364,0.000289847
ENSG00000159166,0.0907092,0.0700711,0.000224244
ENSG00000159173,0.1428,0.162365,4.17476e-05
ENSG00000174307,-0.191171,0.150015,4.89043e-05
ENSG00000159176,0.282509,0.146496,5.12899e-05
ENSG00000134369,-0.0135117,0.0433308,0.000588044
ENSG00000198700,0.00314037,0.155825,4.53259e-05
ENSG00000198892,-0.247546,0.175373,3.57836e-05
ENSG00000163431,-0.225622,0.146488,5.12899e-05
ENSG00000134375,-0.115377,0.100701,0.000108544
ENSG00000176393,0.09518,0.0423588,0.000610707
ENSG00000163435,0.138117,0.192108,2.98197e-05
ENSG00000170075,-0.0667663,0.0800642,0.000171761
ENSG00000143862,-0.605983,0.363067,8.34952e-06
ENSG00000143851,-0.031667,0.0277246,0.00143373
ENSG00000133067,0.0456413,0.0720114,0.000212316
ENSG00000077152,0.251951,0.138647,5.72538e-05
ENSG00000077157,-0.00313624,0.017485,0.00362608
ENSG00000143858,0.170965,0.209608,2.50485e-05
ENSG00000117139,-0.0195636,0.0605247,0.000300583
ENSG00000183155,-0.0274147,0.0877038,0.000143135
ENSG00000117153,0.0571783,0.0937504,0.000125243
ENSG00000159346,-0.202946,0.140121,5.6061e-05
ENSG00000159348,-0.0336937,0.105452,9.66158e-05
ENSG00000163444,0.15697,0.112432,8.70735e-05
ENSG00000143847,-0.0406033,0.0537168,0.000381692
ENSG00000122180,0.0964671,0.320171,1.07351e-05
ENSG00000163485,-0.137388,0.256719,1.6699e-05
ENSG00000133055,0.0933119,0.0529783,0.000392427
ENSG00000133048,0.0831073,0.0672666,0.000243329
ENSG00000133063,-0.0215136,0.0148286,0.00506219
ENSG00000159388,0.0450857,0.162365,4.17476e-05
ENSG00000122176,-0.210279,0.196077,2.86269e-05
ENSG00000188783,-0.0681472,0.0604196,0.000301775
ENSG00000188770,0.177144,0.111671,8.82663e-05
ENSG00000058668,0.368316,0.104812,0.000100194
ENSG00000122188,-0.0147367,0.0536471,0.000382885
ENSG00000257315,0.0168377,0.0724192,0.000209931
ENSG00000058673,0.183789,0.127231,6.79889e-05
ENSG00000182004,-0.420753,0.392134,7.15673e-06
ENSG00000143842,0.148563,0.133208,6.2025e-05
ENSG00000143845,-0.238101,0.0920231,0.000130014
ENSG00000143839,0.0975613,0.0766757,0.000187268
ENSG00000170498,0.0719328,0.0800622,0.000171761
ENSG00000174567,-0.039834,0.135847,5.96394e-05
ENSG00000143850,-0.0577952,0.0700687,0.000224244
ENSG00000158615,0.00255311,0.0975403,0.0001157
ENSG00000133056,-0.0631115,0.0634912,0.000273148
ENSG00000198625,-0.188,0.169803,3.81692e-05
ENSG00000170382,-0.28485,0.172519,3.69764e-05
ENSG00000163531,0.0144737,0.0739013,0.000201581
ENSG00000184144,-0.0354187,0.0615161,0.00029104
ENSG00000174529,-0.000862187,0.0745654,0.000198003
ENSG00000117222,0.08193,0.429559,5.96394e-06
ENSG00000133059,0.0478496,0.0431125,0.000592816
ENSG00000133069,0.112671,0.0903707,0.000134785
ENSG00000163545,-0.00952664,0.0505126,0.000431789
ENSG00000162873,0.0711811,0.0667878,0.000246907
ENSG00000186007,-0.0476538,0.0454062,0.000534369
ENSG00000117266,-0.0154483,0.0373935,0.000788433
ENSG00000174514,-0.0134048,0.0941994,0.00012405
ENSG00000158711,-0.198684,0.135849,5.96394e-05
ENSG00000158715,0.0264905,0.111672,8.82663e-05
ENSG00000069275,0.385947,0.303741,1.19279e-05
ENSG00000117280,-0.0552331,0.141632,5.48682e-05
ENSG00000133065,-0.223571,0.155823,4.53259e-05
ENSG00000162877,0.062353,0.0455587,0.000530791
ENSG00000174502,0.0085974,0.0891963,0.000138363
ENSG00000196188,-0.0552039,0.0452637,0.000533176
ENSG00000263961,-0.0149683,0.0202547,0.00270286
ENSG00000198049,0.0881473,0.0739028,0.000201581
ENSG00000196550,-0.0131433,0.0251268,0.00174624
ENSG00000263528,0.0432669,0.0820798,0.000163412
ENSG00000266094,-0.154549,0.0955942,0.000120472
ENSG00000143486,0.0587782,0.0933095,0.000126436
ENSG00000143479,-0.057029,0.0503729,0.000434175
ENSG00000162889,-0.145744,0.146485,5.12899e-05
ENSG00000136634,-0.171483,0.172526,3.69764e-05
ENSG00000142224,-0.147692,0.109507,9.18447e-05
ENSG00000162891,-0.0287853,0.0354214,0.000879085
ENSG00000162892,0.165022,0.108768,9.30375e-05
ENSG00000162894,-0.0989503,0.0757149,0.000192039
ENSG00000162896,-0.260252,0.143197,5.36755e-05
ENSG00000162897,-0.0121111,0.053729,0.000381692
ENSG00000182795,0.00659046,0.0109565,0.00924768
ENSG00000180667,-0.0869274,0.121998,7.39529e-05
ENSG00000123836,-0.182172,0.0774235,0.000183689
ENSG00000123843,-0.0836373,0.0965467,0.000118086
ENSG00000123838,-0.121541,0.0779253,0.000181304
ENSG00000196352,-0.00111769,0.0629432,0.00027792
ENSG00000117322,-0.0243418,0.0229007,0.00210646
ENSG00000203710,0.0289036,0.0254946,0.00169853
ENSG00000197721,-0.0347501,0.036627,0.000821831
ENSG00000117335,0.0370988,0.0622841,0.000283884
ENSG00000174059,0.0203464,0.0568195,0.00034233
ENSG00000076356,-0.121776,0.0706348,0.000220666
ENSG00000008118,0.0607599,0.0985633,0.000113315
ENSG00000196878,-0.0742656,0.0272327,0.0014886
ENSG00000123689,0.273051,0.26669,1.55062e-05
ENSG00000117594,-0.0474098,0.1074,9.5423e-05
ENSG00000009790,-0.0995873,0.064484,0.000264799
ENSG00000162757,-0.212409,0.155831,4.53259e-05
ENSG00000117595,-0.193338,0.266402,1.55062e-05
ENSG00000117597,0.051214,0.0675996,0.000240943
ENSG00000283619,0.0822077,0.135848,5.96394e-05
ENSG00000143469,-0.026184,0.0829907,0.000159834
ENSG00000082497,0.134864,0.130718,6.44105e-05
ENSG00000054392,-0.0607044,0.0613883,0.000292233
ENSG00000143473,-0.0608228,0.095589,0.000120472
ENSG00000117625,0.00431884,0.157918,4.41332e-05
ENSG00000082512,-0.0079546,0.0669438,0.000243329
ENSG00000198570,0.0216374,0.138647,5.72538e-05
ENSG00000170385,0.221712,0.21478,2.38558e-05
ENSG00000117650,-0.0542994,0.0399133,0.000691817
ENSG00000123684,0.307689,0.167213,3.9362e-05
ENSG00000143493,-0.0392717,0.0859267,0.000149098
ENSG00000143476,0.142419,0.0806215,0.000169376
ENSG00000066027,-0.0823615,0.121995,7.39529e-05
ENSG00000065600,-0.0179815,0.0171193,0.00377756
ENSG00000117691,-0.0486184,0.0750199,0.000195617
ENSG00000162772,0.207491,0.146487,5.12899e-05
ENSG00000162771,0.0119834,0.0118523,0.00789983
ENSG00000123685,-0.164248,0.130724,6.44105e-05
ENSG00000117697,-0.0113158,0.0741319,0.000200388
ENSG00000203705,-0.161164,0.0710203,0.00021828
ENSG00000185523,-0.0472816,0.0815006,0.000156255
ENSG00000162769,0.0906366,0.0800576,0.000171761
ENSG00000143494,0.0140757,0.1074,9.5423e-05
ENSG00000174606,0.00423037,0.0358055,0.000857615
ENSG00000136643,-0.0774866,0.0479323,0.000479501
ENSG00000117707,0.143392,0.214787,2.38558e-05
ENSG00000143499,-0.104668,0.0679369,0.000238558
ENSG00000152104,-0.0162696,0.0836156,0.000157448
ENSG00000117724,0.05022,0.0218376,0.00231639
ENSG00000082482,0.266945,0.141631,5.48682e-05
ENSG00000136636,0.00453932,0.056848,0.000341137
ENSG00000042781,-0.0388411,0.0167095,0.00396841
ENSG00000196482,-0.0845304,0.157919,4.41332e-05
ENSG00000092978,-0.0407347,0.0510771,0.000422247
ENSG00000162814,-0.00328976,0.0601715,0.000304161
ENSG00000067533,0.0347069,0.0169434,0.00385509
ENSG00000092969,0.00700095,0.143212,5.36755e-05
ENSG00000143353,-0.0637167,0.0720096,0.000212316
ENSG00000196660,0.151869,0.13321,6.2025e-05
ENSG00000136628,-0.067439,0.059247,0.000313703
ENSG00000162813,0.0983876,0.0734735,0.000203967
ENSG00000067704,0.0941779,0.0604048,0.000301775
ENSG00000118873,0.128486,0.0720105,0.000212316
ENSG00000116141,-0.0622196,0.116489,8.11096e-05
ENSG00000162817,0.0197084,0.103587,0.00010258
ENSG00000117791,0.0242957,0.10386,0.00010258
ENSG00000186205,-0.00648928,0.0202901,0.00268735
ENSG00000136630,0.0112956,0.0316184,0.00109856
ENSG00000143507,0.0616476,0.196068,2.86269e-05
ENSG00000143512,0.0444034,0.0261001,0.00161861
ENSG00000143498,-0.0239314,0.050939,0.000424633
ENSG00000154305,-0.0523109,0.0437327,0.000576117
ENSG00000186063,0.106057,0.14481,5.24827e-05
ENSG00000162819,-0.0371718,0.0613865,0.000292233
ENSG00000197520,-0.120034,0.0653741,0.000257642
ENSG00000154309,0.0702512,0.0600529,0.000305354
ENSG00000187554,-0.038428,0.0528206,0.000394813
ENSG00000143502,0.156292,0.0693383,0.000229015
ENSG00000178395,-0.0858373,0.0652272,0.000258835
ENSG00000203697,0.00492526,0.0621536,0.000285076
ENSG00000162909,-0.00469591,0.0128458,0.00667484
ENSG00000143514,-0.0420485,0.0712185,0.000217087
ENSG00000143756,0.162214,0.339594,9.5423e-06
ENSG00000143753,-0.00732038,0.130719,6.44105e-05
ENSG00000143748,0.0371246,0.0448588,0.00054749
ENSG00000143771,-0.149251,0.125058,7.03745e-05
ENSG00000162923,-0.403125,0.320189,1.07351e-05
ENSG00000143786,-0.073754,0.135848,5.96394e-05
ENSG00000185842,0.00459286,0.0056288,0.037271
ENSG00000143815,-0.148021,0.112428,8.70735e-05
ENSG00000154380,-0.08565,0.12614,6.91817e-05
ENSG00000143742,0.0771047,0.116491,8.11096e-05
ENSG00000143819,0.0489168,0.0517359,0.000411512
ENSG00000196187,-0.0431899,0.0435078,0.000582081
ENSG00000243709,-0.19023,0.0776689,0.000182497
ENSG00000255835,0.0310184,0.100708,0.000108544
ENSG00000143811,0.0226677,0.0849129,0.000152677
ENSG00000143768,0.0684342,0.0876974,0.000143135
ENSG00000143751,-0.064415,0.0531391,0.000390042
ENSG00000163041,0.000346874,0.15584,4.53259e-05
ENSG00000182827,-0.112181,0.14481,5.24827e-05
ENSG00000185155,-0.0535428,0.138651,5.72538e-05
ENSG00000183814,-0.124794,0.162362,4.17476e-05
ENSG00000143799,-0.121472,0.0624099,0.000280305
ENSG00000203685,0.0744662,0.214788,2.38558e-05
ENSG00000143772,-0.162186,0.119146,7.75312e-05
ENSG00000143801,0.0174079,0.0888119,0.000139556
ENSG00000163050,-0.0293962,0.0510016,0.00042344
ENSG00000143776,-0.0405589,0.0245229,0.00183809
ENSG00000181450,-0.00806062,0.0505106,0.000431789
ENSG00000081692,-0.0733633,0.0305685,0.00118086
ENSG00000143740,-0.0136859,0.0920154,0.000130014
ENSG00000185888,0.132037,0.0789701,0.000176533
ENSG00000143816,-0.346589,0.196067,2.86269e-05
ENSG00000154342,-0.111563,0.196072,2.86269e-05
ENSG00000143793,0.0525859,0.0724187,0.000209931
ENSG00000162910,-0.0168603,0.0544943,0.000370957
ENSG00000143774,0.00449864,0.0566244,0.000343523
ENSG00000198835,0.0293502,0.0811929,0.00016699
ENSG00000181873,0.0182895,0.0581522,0.000325631
ENSG00000162913,0.00830285,0.106734,9.66158e-05
ENSG00000154358,-0.00531965,0.00899517,0.0139473
ENSG00000154370,0.118551,0.143197,5.36755e-05
ENSG00000162931,0.00561923,0.0356351,0.00086835
ENSG00000168148,-0.0279425,0.0444802,0.000557032
ENSG00000181218,0.268747,0.200288,2.74341e-05
ENSG00000196890,-0.140678,0.0460868,0.000518863
ENSG00000168159,-0.0232212,0.0924423,0.000128821
ENSG00000116574,0.129377,0.167214,3.9362e-05
ENSG00000168118,-0.0474931,0.0980471,0.000114508
ENSG00000213029,0.806962,0.248008,1.78918e-05
ENSG00000154429,0.141965,0.160091,4.29404e-05
ENSG00000143632,-0.19231,0.0970395,0.000116893
ENSG00000069248,0.19026,0.0811935,0.00016699
ENSG00000135776,-0.0844791,0.0552938,0.000360222
ENSG00000135801,-0.0295757,0.140116,5.6061e-05
ENSG00000135763,0.00418421,0.0379996,0.000763384
ENSG00000143641,0.128767,0.138646,5.72538e-05
ENSG00000177614,-0.145364,0.134522,6.08322e-05
ENSG00000135775,0.0428912,0.0797809,0.000172954
ENSG00000135744,-0.0816812,0.0907735,0.000133592
ENSG00000135773,0.00118112,0.0158182,0.0044324
ENSG00000119280,0.129794,0.0779295,0.000181304
ENSG00000143643,-0.0402505,0.0716098,0.000214702
ENSG00000173409,0.012545,0.0300625,0.00121903
ENSG00000182118,0.00964069,0.0350863,0.000895784
ENSG00000119283,-0.150262,0.0928717,0.000127628
ENSG00000143633,0.0288463,0.129528,6.56033e-05
ENSG00000116906,0.00366876,0.0888151,0.000139556
ENSG00000116903,-0.091861,0.11019,9.06519e-05
ENSG00000010072,-0.0573583,0.0924376,0.000128821
ENSG00000135766,-0.242655,0.226398,2.14702e-05
ENSG00000116918,-0.0395286,0.12506,7.03745e-05
ENSG00000162946,-0.0534922,0.0324577,0.00104727
ENSG00000116991,0.0967279,0.115645,8.23024e-05
ENSG00000212916,0.0162701,0.0372228,0.00079559
ENSG00000135778,0.141926,0.137233,5.84466e-05
ENSG00000135749,0.00318435,0.0384188,0.000746685
ENSG00000143674,-0.0156361,0.0465066,0.00050932
ENSG00000135750,-0.133205,0.178367,3.45908e-05
ENSG00000183780,0.0127136,0.143201,5.36755e-05
ENSG00000168275,0.00663695,0.0826821,0.000161026
ENSG00000059588,-0.0228133,0.0313246,0.00112241
ENSG00000168264,0.077534,0.172521,3.69764e-05
ENSG00000173726,0.519306,0.204788,2.62413e-05
ENSG00000188739,0.00521606,0.0634919,0.000273148
ENSG00000054267,-0.00961116,0.0759607,0.000190846
ENSG00000152904,-0.0621144,0.0873349,0.000144327
ENSG00000116957,0.0749607,0.0569205,0.000339945
ENSG00000162885,0.0388898,0.0407264,0.000664383
ENSG00000168243,-0.208958,0.248008,1.78918e-05
ENSG00000143669,-0.0320483,0.0500244,0.000440139
ENSG00000116962,0.0876035,0.0556669,0.000355451
ENSG00000077585,0.0209376,0.0325993,0.00103773
ENSG00000086619,-0.0781581,0.0604066,0.000301775
ENSG00000186197,0.0947057,0.122993,7.27601e-05
ENSG00000116977,-0.00795799,0.0351556,0.000892205
ENSG00000119285,-0.00812844,0.0718134,0.000213509
ENSG00000077522,-0.0470887,0.100153,0.000109736
ENSG00000116984,-0.0131072,0.0368931,0.000809903
ENSG00000244020,0.0159755,0.0558614,0.000353065
ENSG00000198626,0.00135692,0.0392107,0.000716866
ENSG00000116996,0.0227737,0.0281114,0.00139675
ENSG00000133019,-0.0322927,0.164734,4.05548e-05
ENSG00000155816,-0.0577266,0.0704446,0.000221859
ENSG00000180875,0.388144,0.248007,1.78918e-05
ENSG00000182901,-0.0726915,0.098559,0.000113315
ENSG00000091483,0.085057,0.104812,0.000100194
ENSG00000117009,0.0452583,0.0849138,0.000152677
ENSG00000054277,0.181886,0.0975368,0.0001157
ENSG00000203668,0.0596172,0.0517377,0.000411512
ENSG00000162843,0.0422144,0.0223168,0.00221978
ENSG00000174371,-0.0336719,0.0173377,0.00367975
ENSG00000196289,-0.000210125,0.0119637,0.00774596
ENSG00000197769,-0.124044,0.196069,2.86269e-05
ENSG00000180287,0.0281769,0.0826837,0.000158641
ENSG00000143702,0.0665919,0.0817794,0.000164605
ENSG00000054282,0.00678719,0.0518105,0.000410319
ENSG00000117020,0.0715398,0.115654,8.23024e-05
ENSG00000173728,0.0327253,0.0552978,0.000357836
ENSG00000035687,-0.144069,0.124016,7.15673e-05
ENSG00000179397,-0.0105207,0.0371221,0.000800361
ENSG00000121644,0.176139,0.17252,3.69764e-05
ENSG00000203667,-0.0993323,0.0924403,0.000128821
ENSG00000153187,-0.0519516,0.0436872,0.000574924
ENSG00000203666,0.00994288,0.0307523,0.00116416
ENSG00000162849,-0.089489,0.0891946,0.000138363
ENSG00000185420,0.0287239,0.0699225,0.000225437
ENSG00000162851,-0.00553466,0.0734665,0.000203967
ENSG00000162852,-0.0182521,0.0776704,0.000182497
ENSG00000143653,0.00557692,0.0366005,0.000823024
ENSG00000153207,-0.0453745,0.0263415,0.0015876
ENSG00000197472,-0.00141664,0.028282,0.00138006
ENSG00000277462,-0.0390534,0.0570299,0.000338752
ENSG00000188295,-0.0218063,0.0316351,0.00110214
ENSG00000196418,-0.0111417,0.0123232,0.00730821
ENSG00000162714,-0.128608,0.117362,7.99168e-05
ENSG00000162711,0.0668376,0.0797818,0.000172954
ENSG00000177535,-0.00514606,0.0924395,0.000128821
ENSG00000196242,-0.0643556,0.0380895,0.000759806
ENSG00000169224,-0.00665063,0.0849185,0.000152677
ENSG00000177489,-0.0872821,0.0912699,0.000132399
ENSG00000177476,0.232001,0.104198,0.000101387
ENSG00000197437,0.243632,0.185756,3.22053e-05
ENSG00000169214,-0.016429,0.0156271,0.0045314
ENSG00000221888,0.0270714,0.140118,5.6061e-05
ENSG00000196772,0.0359987,0.0716249,0.000214702
