ensg,beta,standard_error,effect_allele_frequency
ENSG00000153922,-0.0449077,0.0689175,0.000204915
ENSG00000174132,-0.0161788,0.0808735,0.000148807
ENSG00000113532,-0.200481,0.160409,3.78117e-05
ENSG00000173930,0.00648616,0.0371821,0.000705005
ENSG00000205359,-0.065233,0.0519296,0.000358601
ENSG00000145730,-0.122618,0.0497169,0.000393974
ENSG00000145723,0.0483866,0.074438,0.000175641
ENSG00000145725,-0.0647202,0.0376328,0.000687929
ENSG00000181751,-0.140407,0.364597,7.31839e-06
ENSG00000112874,-0.0403883,0.0644708,0.000234189
ENSG00000184349,0.0388142,0.210502,2.19552e-05
ENSG00000145743,-0.0567615,0.0641365,0.000236628
ENSG00000151422,-0.078764,0.0863494,0.000128072
ENSG00000198961,0.0770109,0.130283,5.73274e-05
ENSG00000112893,0.00288104,0.0691244,0.000203695
ENSG00000186952,0.00316315,0.0113478,0.00760747
ENSG00000164209,0.0329212,0.0261745,0.00142221
ENSG00000145777,0.0229276,0.0968821,0.000103677
ENSG00000134987,-0.0281539,0.0897682,0.000120754
ENSG00000152495,-0.0603055,0.0822273,0.000143928
ENSG00000164211,0.0335985,0.0439718,0.000503749
ENSG00000134986,-0.0101845,0.0223941,0.00194547
ENSG00000129595,-0.0572378,0.0327954,0.000903822
ENSG00000134982,0.151008,0.0902261,0.000119534
ENSG00000153037,0.240793,0.17515,3.1713e-05
ENSG00000129625,-0.00469279,0.0697539,0.000200036
ENSG00000212643,-0.136948,0.0747693,0.000174422
ENSG00000172795,-0.0462783,0.137814,5.12288e-05
ENSG00000171444,-0.0988642,0.0556236,0.000312251
ENSG00000212122,-0.0555425,0.0594904,0.00027566
ENSG00000047188,0.0309397,0.116287,7.19642e-05
ENSG00000080709,0.0820221,0.105999,8.6601e-05
ENSG00000152503,-0.0969074,0.0708386,0.000193937
ENSG00000164219,0.131374,0.113431,7.56234e-05
ENSG00000164221,-0.0474611,0.0669579,0.000217112
ENSG00000145780,-0.224383,0.137812,5.12288e-05
ENSG00000243414,-0.0156797,0.0321287,0.000945293
ENSG00000251201,-0.00928079,0.0321703,0.000942853
ENSG00000134970,-0.438078,0.204888,2.31749e-05
ENSG00000129596,0.0247605,0.121541,6.58655e-05
ENSG00000145782,0.00143087,0.052929,0.000347624
ENSG00000177879,0.00127626,0.0231123,0.0018296
ENSG00000172901,0.0256459,0.0296724,0.00110752
ENSG00000268223,-0.0752679,0.0863551,0.000130511
ENSG00000145781,-0.206018,0.116276,7.19642e-05
ENSG00000092421,-0.146617,0.0986331,0.000100018
ENSG00000169570,-0.138473,0.071982,0.000187839
ENSG00000172869,-0.0864093,0.0667683,0.000218332
ENSG00000145779,-0.113028,0.155476,4.02512e-05
ENSG00000133835,0.0277758,0.0419856,0.000552539
ENSG00000164334,0.00555172,0.0675295,0.000213453
ENSG00000184838,0.0286448,0.112527,7.68431e-05
ENSG00000181867,-0.0214481,0.116277,7.19642e-05
ENSG00000151304,-0.0502677,0.0348466,0.000802584
ENSG00000113083,-0.166611,0.175151,3.1713e-05
ENSG00000164185,-0.0259398,0.0472246,0.000436664
ENSG00000250803,-0.101462,0.113469,7.56234e-05
ENSG00000064692,-0.00792483,0.0189378,0.00272854
ENSG00000205302,0.0254222,0.108316,8.29418e-05
ENSG00000064652,-0.0212066,0.0602299,0.000268341
ENSG00000168938,0.00262358,0.0105749,0.00878085
ENSG00000061455,0.130618,0.148853,4.39104e-05
ENSG00000168944,0.00247591,0.0380747,0.000672073
ENSG00000151292,-0.0143299,0.084402,0.00013661
ENSG00000168916,-0.025498,0.257811,1.46368e-05
ENSG00000155324,-0.00936629,0.0305582,0.00104409
ENSG00000164904,-0.0302593,0.0149239,0.00439226
ENSG00000164902,0.105852,0.0695422,0.000201256
ENSG00000196900,-0.00964954,0.0871677,0.000128072
ENSG00000113368,-0.0431548,0.0798976,0.000152467
ENSG00000173926,0.00795995,0.139484,5.0009e-05
ENSG00000164241,-0.00900024,0.0763233,0.000167103
ENSG00000145794,-0.0382621,0.0483218,0.000417148
ENSG00000164244,-0.0291387,0.0320904,0.000946512
ENSG00000205279,0.208145,0.160412,3.78117e-05
ENSG00000064651,-0.0601425,0.0768764,0.000164664
ENSG00000138829,-0.110744,0.0691218,0.000203695
ENSG00000113396,0.00958059,0.0174154,0.00321887
ENSG00000066583,0.0115255,0.0911602,0.000117094
ENSG00000145808,0.0368908,0.0708393,0.000193937
ENSG00000186367,0.0791231,0.110784,7.92826e-05
ENSG00000198108,-0.0464856,0.0855532,0.000132951
ENSG00000169567,0.0430875,0.0628104,0.000247606
ENSG00000186687,-0.0401467,0.116282,7.19642e-05
ENSG00000158985,0.382078,0.257814,1.46368e-05
ENSG00000273217,-0.0265786,0.0693327,0.000202476
ENSG00000158987,0.0113166,0.0263422,0.00140635
ENSG00000217128,-0.191676,0.11935,6.8305e-05
ENSG00000164398,0.0470112,0.0522841,0.000356162
ENSG00000164399,0.0427303,0.0992438,9.87983e-05
ENSG00000164400,-0.661365,0.364605,7.31839e-06
ENSG00000072682,-0.00937784,0.0461414,0.0004574
ENSG00000131435,-0.0626036,0.146827,4.51301e-05
ENSG00000197208,0.0990783,0.0768866,0.000164664
ENSG00000197375,-0.0503406,0.0478275,0.000425687
ENSG00000125347,0.133901,0.204894,2.31749e-05
ENSG00000113525,0.109821,0.165846,3.53722e-05
ENSG00000113522,0.0449042,0.0283488,0.00121119
ENSG00000169194,-0.100612,0.178666,3.04933e-05
ENSG00000113520,-0.165761,0.168793,3.41525e-05
ENSG00000131437,0.117819,0.133139,5.4888e-05
ENSG00000205089,-0.0109199,0.0290727,0.00115509
ENSG00000164402,-0.0770936,0.0760388,0.000168323
ENSG00000198944,0.108905,0.0867542,0.000129292
ENSG00000164403,-0.0187395,0.0349508,0.000797705
ENSG00000164404,-0.0297189,0.0447987,0.000485453
ENSG00000164405,0.0370026,0.171879,3.29328e-05
ENSG00000164406,0.134651,0.165852,3.53722e-05
ENSG00000072364,-0.0401448,0.155481,4.02512e-05
ENSG00000155329,0.0985697,0.143022,4.75696e-05
ENSG00000170606,0.0112616,0.0867558,0.000129292
ENSG00000053108,0.0469602,0.0699713,0.000198816
ENSG00000113583,0.018024,0.0613535,0.000258583
ENSG00000213585,-0.00593133,0.165846,3.53722e-05
ENSG00000081059,-0.00528662,0.0375682,0.000690369
ENSG00000113558,0.153711,0.137813,5.12288e-05
ENSG00000113575,0.107821,0.399391,6.09866e-06
ENSG00000006837,-0.064909,0.036766,0.000720862
ENSG00000119048,-0.0618247,0.0986967,0.000100018
ENSG00000237190,-0.0240513,0.101134,9.51391e-05
ENSG00000043143,0.0590151,0.0479764,0.000423247
ENSG00000152700,0.0308397,0.0763153,0.000167103
ENSG00000113615,0.0493661,0.0575474,0.000293955
ENSG00000164615,0.156691,0.0757633,0.000169543
ENSG00000145833,0.373356,0.175152,3.1713e-05
ENSG00000181904,-0.108955,0.131688,5.61077e-05
ENSG00000113621,0.0101006,0.047631,0.000429346
ENSG00000132570,0.00957996,0.171876,3.29328e-05
ENSG00000152705,0.0935789,0.0639705,0.000237848
ENSG00000069011,-0.268135,0.175149,3.1713e-05
ENSG00000113648,-0.0847077,0.257811,1.46368e-05
ENSG00000251380,0.0139963,0.0832919,0.000140269
ENSG00000255833,0.0538138,0.0968804,0.000103677
ENSG00000181965,-0.129857,0.105263,8.78207e-05
ENSG00000145824,0.120679,0.269272,1.34171e-05
ENSG00000145832,0.0686509,0.0434284,0.000514727
ENSG00000145839,-0.191438,0.127623,5.97669e-05
ENSG00000145826,0.0119405,0.11935,6.8305e-05
ENSG00000120708,-0.0150306,0.070839,0.000193937
ENSG00000113658,0.123361,0.199698,2.43946e-05
ENSG00000069018,0.0463643,0.0818791,0.000145148
ENSG00000152377,0.0481881,0.122688,6.46458e-05
ENSG00000146021,-0.0290434,0.112527,7.68431e-05
ENSG00000120729,0.16246,0.0646364,0.000232969
ENSG00000078795,0.0055033,0.0266426,0.00137464
ENSG00000031003,0.265603,0.0980413,0.000101238
ENSG00000061492,-0.0261787,0.0631696,0.000243946
ENSG00000112981,-0.192154,0.0693309,0.000200036
ENSG00000112983,0.00639446,0.0488919,0.000407391
ENSG00000112984,-0.00419498,0.0515836,0.00036592
ENSG00000094880,0.152895,0.0548792,0.000323229
ENSG00000146013,0.0822475,0.094677,0.000108556
ENSG00000158402,0.0093425,0.0602278,0.000268341
ENSG00000120709,0.0384436,0.182309,2.92736e-05
ENSG00000120733,-0.136825,0.247699,1.58565e-05
ENSG00000132563,-0.0385799,0.0687163,0.000206135
ENSG00000120738,0.0883168,0.257813,1.46368e-05
ENSG00000120705,0.0871799,0.315761,9.75786e-06
ENSG00000113013,-0.0139008,0.0594242,0.00027566
ENSG00000044115,0.0323336,0.0911593,0.000117094
ENSG00000146006,0.194176,0.175153,3.1713e-05
ENSG00000120725,-0.0640645,0.0832964,0.000140269
ENSG00000015479,0.0685175,0.0478966,0.000424467
ENSG00000120727,0.0369575,0.190409,2.68341e-05
ENSG00000170482,-0.0542978,0.100489,9.63589e-05
ENSG00000170476,0.0721842,0.0543725,0.000329328
ENSG00000228672,-0.0063579,0.0435508,0.000511068
ENSG00000170469,-0.0259664,0.0449624,0.000664754
ENSG00000170464,-0.0435598,0.0643023,0.000235408
ENSG00000249751,-0.0475114,0.110785,7.92826e-05
ENSG00000184584,-0.120425,0.107523,8.41615e-05
ENSG00000131508,-0.162673,0.337651,8.53813e-06
ENSG00000146005,0.0197898,0.0364284,0.000731839
ENSG00000158458,-0.180431,0.0941487,0.000109776
ENSG00000185129,0.00156081,0.337561,8.53813e-06
ENSG00000182700,0.0282918,0.0166583,0.00352625
ENSG00000120306,-0.361842,0.107526,8.41615e-05
ENSG00000113068,0.0403556,0.110783,7.92826e-05
ENSG00000113070,-0.35784,0.269274,1.34171e-05
ENSG00000113073,0.0145123,0.032579,0.000918458
ENSG00000131503,0.0734659,0.0455496,0.000469597
ENSG00000254996,0.0578941,0.0968771,0.000101238
ENSG00000243056,0.0461085,0.032074,0.000947732
ENSG00000213523,-0.089597,0.0632032,0.000243946
ENSG00000113108,-0.0348115,0.0450314,0.00101604
ENSG00000176087,0.0347332,0.0980379,0.000101238
ENSG00000170458,0.200779,0.113432,7.56234e-05
ENSG00000113119,-0.025925,0.0662133,0.000221991
ENSG00000131495,0.308816,0.204891,2.31749e-05
ENSG00000113141,-0.0419249,0.02518,0.0015393
ENSG00000120314,0.0361768,0.034819,0.000803804
ENSG00000256453,0.437199,0.21661,2.07354e-05
ENSG00000170445,-0.0571259,0.0673318,0.000214673
ENSG00000112855,-0.0205093,0.0319325,0.00095627
ENSG00000146007,-0.0155692,0.269276,1.34171e-05
ENSG00000204970,-0.0159375,0.0286707,0.00212599
ENSG00000204969,0.0442055,0.0306195,0.00103799
ENSG00000255408,-0.0512728,0.0555138,0.000315911
ENSG00000204967,-0.0732937,0.0630093,0.000245166
ENSG00000204965,0.0296838,0.0493322,0.000397633
ENSG00000081842,-0.0543159,0.0458364,0.000458619
ENSG00000204963,-0.0183779,0.0426005,0.000529364
ENSG00000204962,-0.00159426,0.0183988,0.0028371
ENSG00000204961,0.0175068,0.0305338,0.0014527
ENSG00000250120,0.0595434,0.059161,0.000256144
ENSG00000249158,0.0131049,0.0470914,0.000439104
ENSG00000251664,-0.125112,0.0627195,0.000247606
ENSG00000239389,-0.00396856,0.0656761,0.00022565
ENSG00000248383,-0.00330969,0.0298749,0.00109044
ENSG00000243232,0.117934,0.0936319,0.000110996
ENSG00000171815,-0.0266094,0.0429728,0.000529364
ENSG00000112852,-0.00265176,0.0427457,0.000530584
ENSG00000113205,-0.00437085,0.0346946,0.000807463
ENSG00000081818,-0.0526342,0.0340054,0.000842835
ENSG00000113209,0.0896043,0.0648104,0.000231749
ENSG00000113211,0.0212989,0.0333662,0.000875768
ENSG00000113212,0.00636768,0.0106548,0.00864546
ENSG00000120322,0.0293182,0.042414,0.000541561
ENSG00000279068,-0.130776,0.216624,2.07354e-05
ENSG00000272674,0.0273105,0.0631718,0.000243946
ENSG00000177839,-0.0298004,0.0449624,0.000481794
ENSG00000120324,0.0771824,0.0434475,0.000513507
ENSG00000197479,0.00473527,0.0155513,0.00403731
ENSG00000120328,0.0268919,0.0447372,0.000486673
ENSG00000187372,0.00285777,0.0194305,0.00259071
ENSG00000279983,-0.0958903,0.0762184,0.000167103
ENSG00000120327,-0.0357234,0.0489655,0.000407391
ENSG00000113248,-0.0462192,0.0701816,0.000197597
ENSG00000120329,-0.00782727,0.00980475,0.0102262
ENSG00000178913,0.161646,0.223272,1.95157e-05
ENSG00000204956,-0.0195596,0.050993,0.000374458
ENSG00000081853,-0.00375084,0.0458374,0.000463498
ENSG00000254245,-0.0428371,0.0327093,0.000917239
ENSG00000254221,-0.0667757,0.0437592,0.000508628
ENSG00000262576,-0.0564414,0.0638073,0.000239068
ENSG00000253910,-0.0413851,0.0558693,0.000312251
ENSG00000253485,0.00933837,0.0346941,0.000809902
ENSG00000262209,0.0325279,0.0283542,0.00121607
ENSG00000253731,-0.047005,0.0619511,0.000253704
ENSG00000253537,-0.00232812,0.0459627,0.000458619
ENSG00000253953,0.0733747,0.0577862,0.000291516
ENSG00000253767,-0.0111512,0.0388222,0.000646458
ENSG00000276547,0.00751366,0.0320099,0.000951391
ENSG00000261934,0.0049053,0.0212278,0.0021699
ENSG00000253305,0.0215578,0.0364297,0.000734279
ENSG00000253846,0.000900329,0.00773672,0.0166896
ENSG00000254122,-0.124145,0.0504995,0.000381776
ENSG00000253873,0.00366308,0.0453651,0.000473256
ENSG00000253159,-0.0125438,0.0100174,0.00989447
ENSG00000240184,0.058067,0.065501,0.00022687
ENSG00000242419,0.0754724,0.128913,5.85472e-05
ENSG00000240764,-0.0206988,0.0488899,0.000407391
ENSG00000131504,0.0515174,0.0312531,0.00100018
ENSG00000171720,-0.116241,0.131688,5.61077e-05
ENSG00000164620,0.19291,0.109941,8.05023e-05
ENSG00000197948,0.0461072,0.0165442,0.00357016
ENSG00000120318,-0.0228907,0.0210722,0.00220162
ENSG00000156453,-0.00284583,0.0819022,0.000145148
ENSG00000081791,0.0267035,0.0175239,0.00318594
ENSG00000113555,-0.00671764,0.0368586,0.000717203
ENSG00000013561,-0.181613,0.0812118,0.000147588
ENSG00000113552,-0.102502,0.0719883,0.000187839
ENSG00000131507,0.182711,0.238689,1.70763e-05
ENSG00000187678,-0.0359935,0.0986386,0.000100018
ENSG00000113578,0.048935,0.157882,3.90314e-05
ENSG00000145819,-0.0137899,0.0836653,0.000139049
ENSG00000113580,-0.0129568,0.112532,7.68431e-05
ENSG00000158497,0.120079,0.230592,1.8296e-05
ENSG00000145817,0.0545535,0.168793,3.41525e-05
ENSG00000183775,0.0552261,0.12386,6.34261e-05
ENSG00000186314,-0.154904,0.0695463,0.000201256
ENSG00000156463,0.0543566,0.0414429,0.000567176
ENSG00000173261,0.0427967,0.0998585,9.75786e-05
ENSG00000133706,0.0880325,0.0425529,0.000537902
ENSG00000091009,0.062444,0.0774559,0.000162224
ENSG00000275740,0.0633642,0.0771676,0.000163444
ENSG00000091010,0.0467235,0.282414,1.21973e-05
ENSG00000113649,0.0246773,0.0765945,0.000165884
ENSG00000173250,0.0321985,0.00973816,0.0103848
ENSG00000156475,0.0821879,0.114356,7.44037e-05
ENSG00000169302,-0.045428,0.0630098,0.000245166
ENSG00000113657,0.0533795,0.0335836,0.00086479
ENSG00000176049,-0.0100181,0.0216367,0.00208696
ENSG00000164266,0.29653,0.134653,5.36682e-05
ENSG00000164265,0.0210272,0.160416,3.78117e-05
ENSG00000178776,-0.0761913,0.190414,2.68341e-05
ENSG00000133710,0.00364068,0.0285367,0.00119778
ENSG00000178172,0.0956469,0.0968783,0.000103677
ENSG00000214510,-0.0446258,0.0665914,0.000219552
ENSG00000145879,0.0418167,0.0631782,0.000243946
ENSG00000204909,-0.0463588,0.0675254,0.000213453
ENSG00000145868,-0.0311092,0.108311,8.29418e-05
ENSG00000164270,-0.0276837,0.0254321,0.00151003
ENSG00000169252,0.0130781,0.210504,2.19552e-05
ENSG00000169247,-0.0162044,0.0235626,0.00175641
ENSG00000173210,-0.00999994,0.0232444,0.00180764
ENSG00000157510,-0.110872,0.0554048,0.00031713
ENSG00000164284,-0.0966093,0.0774595,0.000162224
ENSG00000145882,0.107196,0.0691257,0.000203695
ENSG00000127743,0.0153022,0.0517661,0.000361041
ENSG00000113712,0.0104007,0.0159385,0.00383362
ENSG00000183111,0.0124161,0.0114105,0.00754282
ENSG00000155846,0.122386,0.107524,8.41615e-05
ENSG00000132915,0.0170806,0.0523746,0.000354942
ENSG00000155850,-0.0601325,0.0445657,0.000490332
ENSG00000164296,-0.0358339,0.0514984,0.000367139
ENSG00000113716,0.0794393,0.0880095,0.000125632
ENSG00000182578,0.098449,0.114359,7.44037e-05
ENSG00000113721,0.0361443,0.0519275,0.000361041
ENSG00000113722,-0.040523,0.125063,6.22063e-05
ENSG00000011083,0.00514232,0.0505837,0.000380556
ENSG00000070808,-0.250935,0.238689,1.70763e-05
ENSG00000183876,-0.0631858,0.055194,0.00031957
ENSG00000070814,0.0390973,0.062091,0.000252485
ENSG00000019582,-0.0830641,0.141213,4.87893e-05
ENSG00000070614,0.114703,0.0902255,0.000119534
ENSG00000171992,0.0500493,0.0691233,0.000203695
ENSG00000164591,0.00782054,0.0248159,0.00158077
ENSG00000086589,0.078368,0.223313,1.95157e-05
ENSG00000132912,0.163433,0.0822286,0.000143928
ENSG00000256235,-0.0498331,0.0825788,0.000142709
ENSG00000237693,-0.010757,0.102452,9.26997e-05
ENSG00000145908,-0.0930019,0.056506,0.000304933
ENSG00000211445,0.021208,0.043194,0.000522045
ENSG00000145901,0.0206066,0.072455,0.000185399
ENSG00000197043,0.0268597,0.0649773,0.000230529
ENSG00000198624,0.087408,0.0530149,0.000346404
ENSG00000196743,0.0268452,0.125063,6.22063e-05
ENSG00000186334,0.0569402,0.0689203,0.000204915
ENSG00000186335,0.0244582,0.0374407,0.000695247
ENSG00000123643,-0.0343079,0.0182021,0.00294443
ENSG00000086570,0.0100107,0.0309216,0.0010197
ENSG00000113140,-0.121489,0.157883,3.90314e-05
ENSG00000177556,0.0995141,0.139482,5.0009e-05
ENSG00000145907,-0.0205546,0.0941496,0.000109776
ENSG00000145888,0.0431692,0.0739278,0.000178081
ENSG00000132911,-0.0447311,0.0795795,0.000153686
ENSG00000155511,0.0513324,0.0488224,0.00040861
ENSG00000055147,-0.0257859,0.0537771,0.000336646
ENSG00000037749,0.0601314,0.123857,6.34261e-05
ENSG00000164574,-0.103653,0.075492,0.000170763
ENSG00000164576,-0.148247,0.21662,2.07354e-05
ENSG00000113196,0.133554,0.175151,3.1713e-05
ENSG00000155506,-0.0975787,0.0957599,0.000106117
ENSG00000170271,-0.0489836,0.021863,0.00204183
ENSG00000155508,0.118414,0.13314,5.4888e-05
ENSG00000082516,-0.0309819,0.040788,0.000585472
ENSG00000082515,0.00398221,0.0541705,0.000331767
ENSG00000226650,0.0137672,0.0385663,0.000654996
ENSG00000170624,-0.00258897,0.0734264,0.00018052
ENSG00000145850,0.0226454,0.0513294,0.000369579
ENSG00000113249,-0.0302479,0.0284226,0.00120632
ENSG00000135077,-0.0139049,0.0768871,0.000164664
ENSG00000155868,-0.121128,0.15788,3.90314e-05
ENSG00000170613,-0.116952,0.0822275,0.000143928
ENSG00000113263,0.0474348,0.111649,7.80629e-05
ENSG00000055163,-0.157603,0.120431,6.70853e-05
ENSG00000172568,0.0254219,0.0628545,0.000246386
ENSG00000172548,-0.114821,0.109115,8.17221e-05
ENSG00000135074,0.0559172,0.0477578,0.000426906
ENSG00000039600,-0.062949,0.0628524,0.000246386
ENSG00000187658,-0.00501997,0.0200109,0.00243946
ENSG00000113272,0.0611779,0.0757648,0.000169543
ENSG00000155858,0.0342536,0.125063,6.22063e-05
ENSG00000113282,-0.0268817,0.113429,7.56234e-05
ENSG00000164330,-0.255919,0.182304,2.92736e-05
ENSG00000145860,0.0025571,0.0163987,0.00364456
ENSG00000164332,0.000870271,0.125066,6.22063e-05
ENSG00000113302,-0.0683534,0.0946782,0.000108556
ENSG00000170214,0.0230757,0.108313,8.29418e-05
ENSG00000113312,0.0428582,0.076595,0.000165884
ENSG00000170234,0.141255,0.130276,5.73274e-05
ENSG00000170231,-0.0582972,0.0483847,0.000415929
ENSG00000135083,-0.139781,0.0805405,0.000150027
ENSG00000145861,-0.0222796,0.0867563,0.000129292
ENSG00000221886,-0.00404548,0.0488154,0.00040861
ENSG00000164609,0.0525803,0.0623911,0.000250045
ENSG00000164611,-0.214436,0.136205,5.24485e-05
ENSG00000118322,0.026443,0.0190943,0.00268097
ENSG00000145864,0.0496932,0.126313,6.09866e-05
ENSG00000145863,0.0101305,0.0202597,0.0023797
ENSG00000022355,0.233573,0.199701,2.43946e-05
ENSG00000113327,0.0722961,0.119354,6.8305e-05
ENSG00000113328,0.181394,0.111661,7.80629e-05
ENSG00000170584,0.0994669,0.0783511,0.000158565
ENSG00000072571,-0.0434956,0.0255661,0.00153198
ENSG00000038274,0.143732,0.128913,5.85472e-05
ENSG00000145934,0.0633907,0.0533003,0.000342745
ENSG00000113645,-0.0644121,0.0795743,0.000153686
ENSG00000113643,0.0548443,0.0573094,0.000296395
ENSG00000120137,0.154294,0.137812,5.12288e-05
ENSG00000184347,0.146312,0.0822273,0.000143928
ENSG00000040275,0.00381374,0.0271884,0.00131731
ENSG00000134516,-0.00712323,0.0589052,0.000278099
ENSG00000204767,0.00851332,0.153168,4.14709e-05
ENSG00000168269,0.0980373,0.186228,2.80538e-05
ENSG00000234511,0.00685916,0.0871674,0.000128072
ENSG00000043462,-0.0266632,0.0736763,0.000176861
ENSG00000182132,0.121516,0.137846,5.12288e-05
ENSG00000145936,-0.00734341,0.0808688,0.000148807
ENSG00000094755,0.0268804,0.0786447,0.000157345
ENSG00000204764,-0.00185801,0.0289501,0.00116362
ENSG00000164438,-0.247424,0.269276,1.34171e-05
ENSG00000181163,0.224017,0.150971,4.26906e-05
ENSG00000072803,0.211646,0.216607,2.07354e-05
ENSG00000072786,0.00666266,0.0523722,0.000354942
ENSG00000214360,0.0253819,0.0789515,0.000156126
ENSG00000168246,-0.298864,0.25781,1.46368e-05
ENSG00000174705,-0.0120752,0.054736,0.000325669
ENSG00000214357,0.0394385,0.168785,3.41525e-05
ENSG00000120129,0.0663945,0.194894,2.56144e-05
ENSG00000113719,-0.117356,0.150963,4.26906e-05
ENSG00000037241,0.18237,0.0829345,0.000141489
ENSG00000113732,0.0480178,0.133156,5.4888e-05
ENSG00000164463,-0.227083,0.163062,3.6592e-05
ENSG00000113734,-0.000879245,0.0508397,0.000376897
ENSG00000183072,-0.0010862,0.160408,3.78117e-05
ENSG00000113739,0.04554,0.223273,1.95157e-05
ENSG00000145919,0.0196105,0.0371748,0.000705005
ENSG00000113742,0.0490739,0.0432127,0.000522045
ENSG00000185056,-0.04424,0.0343049,0.000828198
ENSG00000170091,-0.0313852,0.119375,6.8305e-05
ENSG00000120149,0.0829129,0.238764,1.70763e-05
ENSG00000184845,0.0234748,0.337554,8.53813e-06
ENSG00000164466,0.0192424,0.0851656,0.000134171
ENSG00000113749,-0.0852871,0.0818801,0.000145148
ENSG00000145920,-0.144925,0.315751,9.75786e-06
ENSG00000051596,-0.0381141,0.0581521,0.000287857
ENSG00000182230,-0.0376677,0.0303914,0.00105629
ENSG00000170085,0.0839346,0.0325346,0.000920898
ENSG00000122203,0.00405394,0.0815398,0.000146368
ENSG00000175414,0.0293682,0.0921229,0.000114655
ENSG00000048162,-0.0767147,0.0792597,0.000154906
ENSG00000146066,-0.015286,0.199701,2.43946e-05
ENSG00000175416,-0.440777,0.315751,9.75786e-06
ENSG00000113194,0.13092,0.257819,1.46368e-05
ENSG00000146083,-0.01308,0.0463265,0.00045374
ENSG00000074276,-0.026641,0.0276914,0.00127218
ENSG00000169258,-0.0032946,0.0946783,0.000108556
ENSG00000074317,-0.299506,0.182302,2.92736e-05
ENSG00000175766,0.237882,0.0931257,0.000112215
ENSG00000048140,0.00395794,0.0715222,0.000187839
ENSG00000113763,-0.201085,0.136199,5.24485e-05
ENSG00000160883,0.0319424,0.0301068,0.0010758
ENSG00000087206,-0.0633083,0.0580316,0.000289077
ENSG00000113761,-0.0487949,0.111646,7.80629e-05
ENSG00000160867,0.0330494,0.0340055,0.000842835
ENSG00000165671,-0.0577214,0.0986375,0.000100018
ENSG00000169228,0.260224,0.16306,3.6592e-05
ENSG00000169230,-0.113674,0.120434,6.70853e-05
ENSG00000213347,0.170908,0.063491,0.000241507
ENSG00000169223,0.0381509,0.0795787,0.000153686
ENSG00000169220,-0.0413044,0.0693299,0.000202476
ENSG00000131183,0.0302399,0.0405376,0.00059279
ENSG00000196570,-0.0874184,0.137812,5.12288e-05
ENSG00000131187,0.0135241,0.0194826,0.00754526
ENSG00000198055,0.0728365,0.0673338,0.000214673
ENSG00000113758,-0.0552636,0.0840257,0.00013783
ENSG00000196923,-0.0494802,0.0863491,0.000130511
ENSG00000146094,0.0259057,0.0283792,0.00121119
ENSG00000183258,0.0682455,0.0324924,0.000923337
ENSG00000146067,0.133348,0.0986556,0.000100018
ENSG00000184840,0.162499,0.130276,5.73274e-05
ENSG00000027847,-0.011282,0.0306312,0.00103921
ENSG00000170074,-0.0522704,0.0952156,0.000107336
ENSG00000175325,-0.0235246,0.0706515,0.000195157
ENSG00000145911,0.0768248,0.109942,8.05023e-05
ENSG00000145916,-0.0440541,0.0313923,0.000989203
ENSG00000145912,-0.0599277,0.0704024,0.000196377
ENSG00000197451,0.0614027,0.12892,5.85472e-05
ENSG00000175309,0.00249945,0.0322151,0.000939194
ENSG00000050767,-0.0139571,0.0135906,0.00530218
ENSG00000113240,-0.0681034,0.0594237,0.00027566
ENSG00000169131,0.0158927,0.0789489,0.000156126
ENSG00000178338,0.0461087,0.0683351,0.000208574
ENSG00000198939,-0.0845684,0.0460189,0.000459839
ENSG00000178187,0.00509387,0.0780492,0.000159785
ENSG00000113262,-0.0398377,0.032153,0.000942853
ENSG00000234284,-0.028271,0.05731,0.000296395
ENSG00000177932,0.00308901,0.031748,0.000964808
ENSG00000087116,-0.0204543,0.0729578,0.00018296
ENSG00000176783,-0.0680008,0.0398067,0.000614745
ENSG00000169045,0.197884,0.130277,5.73274e-05
ENSG00000204659,-0.0402084,0.0420308,0.000551319
ENSG00000127022,0.111017,0.127591,5.97669e-05
ENSG00000161021,-0.191638,0.247696,1.58565e-05
ENSG00000213316,0.00519545,0.0161775,0.00373726
ENSG00000161013,0.000703686,0.0631691,0.000243946
ENSG00000161011,-0.00174163,0.0746984,0.000174422
ENSG00000161010,-0.000312891,0.0139028,0.00506921
ENSG00000197226,0.0831945,0.0449597,0.000481794
ENSG00000113269,0.0038314,0.143012,4.75696e-05
ENSG00000146090,-0.0406957,0.0859613,0.000131731
ENSG00000050748,-0.102523,0.112529,7.68431e-05
ENSG00000131459,-0.0901581,0.0317485,0.000964808
ENSG00000113300,-0.311151,0.186223,2.80538e-05
ENSG00000161055,0.0367526,0.0452531,0.000475696
ENSG00000037280,-0.0368587,0.0536275,0.00063914
ENSG00000174339,0.0290629,0.0679151,0.000211014
ENSG00000131446,0.00908389,0.186222,2.80538e-05
ENSG00000196670,0.0362863,0.0396121,0.000620844
ENSG00000113303,0.0167148,0.0371737,0.000697687
ENSG00000168903,-0.0597123,0.0815565,0.00013661
ENSG00000165810,-0.00222755,0.0576674,0.000292736
ENSG00000185372,0.092838,0.160409,3.78117e-05
ENSG00000182613,0.00724872,0.113433,7.56234e-05
ENSG00000146054,0.0213183,0.0382173,0.000667194
ENSG00000146063,0.0239462,0.0491209,0.000403731
