ensg,beta,standard_error,effect_allele_frequency
ENSG00000137462,-0.00531473,0.0249429,0.00105863
ENSG00000145428,0.00415776,0.0252458,0.00103621
ENSG00000145423,-0.0529037,0.0925539,7.67126e-05
ENSG00000197410,-0.00362521,0.0081716,0.0100128
ENSG00000171566,0.079633,0.084491,9.20552e-05
ENSG00000171564,-0.0839706,0.0595605,0.000185291
ENSG00000171560,0.00929574,0.0228664,0.00126045
ENSG00000171557,0.00357065,0.0786583,0.000106218
ENSG00000121207,0.0112703,0.0824052,9.67759e-05
ENSG00000151962,-0.00986638,0.0613462,0.000174669
ENSG00000185149,-0.0510169,0.0824069,9.67759e-05
ENSG00000164114,-0.0667667,0.0365145,0.000493321
ENSG00000164116,-0.0417035,0.0474912,0.000291508
ENSG00000061918,0.0199917,0.0471127,0.000296229
ENSG00000256394,-0.0241057,0.0369164,0.0004827
ENSG00000151790,0.0130899,0.0313847,0.00066799
ENSG00000256043,0.0317387,0.0584643,0.000192372
ENSG00000145431,0.0548819,0.136227,3.54058e-05
ENSG00000109738,0.00350656,0.0607315,0.000178209
ENSG00000120251,-0.0245969,0.0824056,9.67759e-05
ENSG00000164125,0.0114156,0.0220722,0.0013525
ENSG00000164124,0.00942256,0.0148412,0.00299769
ENSG00000171509,0.127163,0.0402446,0.000405987
ENSG00000205208,0.144234,0.100652,6.49107e-05
ENSG00000171503,-0.0203439,0.0314127,0.00066681
ENSG00000171497,0.021596,0.0252105,0.00103621
ENSG00000052795,-0.19346,0.105527,5.90097e-05
ENSG00000164123,0.0834678,0.049431,0.000269084
ENSG00000109756,0.278359,0.0628488,0.000166407
ENSG00000168843,0.101389,0.0590002,0.000188831
ENSG00000145414,0.0193962,0.0997134,6.60909e-05
ENSG00000164128,0.143167,0.12436,4.2487e-05
ENSG00000164129,0.0800793,0.171197,2.24237e-05
ENSG00000151005,0.00832652,0.0116905,0.00483644
ENSG00000198498,-0.0331971,0.0678583,0.000142804
ENSG00000145416,0.0154918,0.0346972,0.00054643
ENSG00000183439,-0.049526,0.0439049,0.000341076
ENSG00000250486,0.0389908,0.0684095,0.000140443
ENSG00000176979,0.0310617,0.0223258,0.00132182
ENSG00000170088,0.0171551,0.0728257,0.00012392
ENSG00000109466,0.0259802,0.0689921,0.000138083
ENSG00000052802,-0.0672963,0.0839559,9.32354e-05
ENSG00000109472,0.0935457,0.136229,3.54058e-05
ENSG00000038295,0.0611488,0.0829131,9.55958e-05
ENSG00000196104,-0.00228459,0.0392329,0.00042723
ENSG00000109511,-0.0184999,0.0400722,0.000409527
ENSG00000137628,0.00207495,0.023652,0.00117783
ENSG00000181381,-0.00921587,0.0167211,0.00236275
ENSG00000129116,-0.0252464,0.0410933,0.000389464
ENSG00000145439,-0.00142934,0.0544343,0.000219516
ENSG00000154447,-0.105092,0.0769656,0.000110938
ENSG00000137601,-0.0338949,0.0274913,0.000870984
ENSG00000109572,0.134442,0.113789,5.07484e-05
ENSG00000056050,-0.017116,0.0187136,0.00188005
ENSG00000198948,0.0290141,0.119481,4.60276e-05
ENSG00000109576,0.0328516,0.0824048,9.67759e-05
ENSG00000174473,0.122993,0.0795464,0.000103857
ENSG00000109586,0.0582616,0.0570709,0.000201813
ENSG00000164104,-0.917866,0.304607,7.08117e-06
ENSG00000164105,-0.0974657,0.138558,3.42256e-05
ENSG00000164106,0.0752676,0.0911727,7.9073e-05
ENSG00000164107,0.0135422,0.0804692,0.000101497
ENSG00000164117,-0.150363,0.100616,6.49107e-05
ENSG00000164118,0.0462147,0.0550191,0.000217156
ENSG00000164120,0.0880024,0.0409682,0.000391825
ENSG00000145451,0.0284479,0.0708297,0.000131002
ENSG00000168594,-0.0293959,0.0325258,0.000621962
ENSG00000150625,0.0494712,0.224972,1.29821e-05
ENSG00000150627,-0.0170538,0.0223774,0.00131592
ENSG00000150628,0.0133859,0.0146408,0.00307559
ENSG00000164122,0.0242729,0.039344,0.00042487
ENSG00000129128,0.150412,0.110026,5.42889e-05
ENSG00000150630,-0.293041,0.192661,1.77029e-05
ENSG00000109674,-0.0902387,0.0635397,0.000162867
ENSG00000038002,0.00501859,0.0617639,0.000172308
ENSG00000218336,0.016355,0.0692903,0.000136903
ENSG00000129187,0.0516141,0.0496476,0.000266724
ENSG00000151718,0.00530839,0.0407827,0.000395365
ENSG00000177300,-0.0624966,0.0621953,0.000169948
ENSG00000185758,-0.0385525,0.0800045,0.000102677
ENSG00000168564,0.0277162,0.0940115,7.43523e-05
ENSG00000168556,-0.182427,0.263801,9.44156e-06
ENSG00000182552,0.0479458,0.0738879,0.00012038
ENSG00000168538,-0.0292545,0.0319549,0.000644386
ENSG00000173320,-0.0499031,0.134016,3.6586e-05
ENSG00000164303,-0.215058,0.0670217,0.000146344
ENSG00000168310,0.000607392,0.0111838,0.00532622
ENSG00000164305,0.0436668,0.12436,4.2487e-05
ENSG00000164306,-0.00222176,0.0332259,0.000593638
ENSG00000151725,0.0321065,0.0446946,0.000329274
ENSG00000151726,-0.0615254,0.0579358,0.000195912
ENSG00000187821,-0.00218072,0.0867449,8.73344e-05
ENSG00000151729,-0.0535747,0.0997137,6.60909e-05
ENSG00000164323,-0.00091746,0.034885,0.000540529
ENSG00000109762,-0.0471377,0.0584534,0.000192372
ENSG00000109771,-0.0999493,0.0778128,0.000108578
ENSG00000186352,-0.020899,0.106608,5.78295e-05
ENSG00000109775,-0.06487,0.0497551,0.000265544
ENSG00000205129,-0.00075621,0.0155591,0.00272507
ENSG00000168491,0.0258846,0.0220906,0.00134306
ENSG00000154553,-0.0379433,0.0721416,0.000126281
ENSG00000154556,-0.00703758,0.0352311,0.000527547
ENSG00000164342,0.149825,0.0577509,0.000197092
ENSG00000109794,-0.00600589,0.0240351,0.00114007
ENSG00000145476,0.046562,0.0525116,0.000238399
ENSG00000164344,0.0209991,0.0268969,0.00090993
ENSG00000088926,0.0143271,0.0245248,0.00109522
ENSG00000168412,0.016458,0.0358475,0.000513385
ENSG00000083857,0.0126053,0.0392334,0.00042723
ENSG00000179059,-0.042129,0.066483,0.000148705
ENSG00000179046,0.0358248,0.0525112,0.000238399
ENSG00000184108,-0.0896298,0.0692956,0.000136903
ENSG00000109536,-0.00719428,0.0169452,0.00229902
ENSG00000205097,0.0544097,0.0791061,0.000105037
ENSG00000153404,0.00396785,0.0248221,0.00106926
ENSG00000185028,-0.064718,0.0308032,0.000693954
ENSG00000164366,-0.00181102,0.0423354,0.00036704
ENSG00000073578,0.00455475,0.00895995,0.00834043
ENSG00000249915,0.0262836,0.0271867,0.000891047
ENSG00000063438,-0.0706872,0.0391362,0.000429591
ENSG00000180104,-0.0768056,0.134045,3.6586e-05
ENSG00000066230,-0.0950572,0.0690041,0.000138083
ENSG00000112877,0.0210382,0.0207664,0.00175849
ENSG00000171368,-0.127628,0.171215,2.24237e-05
ENSG00000206077,-0.0112576,0.0144618,0.00314994
ENSG00000188818,-0.0294217,0.0175426,0.00213969
ENSG00000028310,0.0337682,0.0624208,0.000168768
ENSG00000071539,0.0961482,0.131934,3.77662e-05
ENSG00000145506,-0.0463865,0.0538751,0.000226597
ENSG00000113504,0.0306427,0.0424031,0.00036586
ENSG00000174358,-0.0583508,0.0288992,0.00078837
ENSG00000164363,0.00264538,0.019827,0.00167588
ENSG00000164362,0.0620301,0.086183,8.85146e-05
ENSG00000049656,-0.0912449,0.0696289,0.000135722
ENSG00000142319,-0.06501,0.0678634,0.000142804
ENSG00000153395,0.00421477,0.111259,5.31088e-05
ENSG00000171421,-0.0118522,0.0338061,0.000575935
ENSG00000145494,0.162835,0.118007,4.72078e-05
ENSG00000113430,-0.27719,0.0925895,7.67126e-05
ENSG00000170561,0.071325,0.131933,3.77662e-05
ENSG00000186493,-0.0757164,0.0609843,0.000174669
ENSG00000170549,-0.16035,0.103507,6.13701e-05
ENSG00000145536,-0.0417522,0.0611518,0.000175849
ENSG00000164151,0.0140488,0.0372409,0.000474438
ENSG00000133398,0.0108942,0.0681442,0.000141623
ENSG00000037474,0.0278982,0.0505605,0.000257282
ENSG00000145545,-0.0602679,0.0963542,7.08117e-05
ENSG00000112941,-0.155967,0.0654695,0.000153425
ENSG00000078295,-0.0353556,0.107728,5.66493e-05
ENSG00000215217,0.0225684,0.086835,8.73344e-05
ENSG00000124279,0.0257394,0.0292956,0.000767126
ENSG00000124275,0.0447001,0.0324685,0.000624323
ENSG00000112902,0.0281438,0.0800211,0.000102677
ENSG00000169777,-0.189356,0.113819,5.07484e-05
ENSG00000150756,0.0103782,0.0119676,0.00460158
ENSG00000150753,0.0928073,0.0618582,0.00018175
ENSG00000164237,-0.0408315,0.0673429,0.000145164
ENSG00000145495,-0.00260002,0.0963527,7.08117e-05
ENSG00000145491,-0.000974389,0.0176092,0.00224119
ENSG00000164236,-0.0707534,0.126152,4.13068e-05
ENSG00000112977,0.0275808,0.0157212,0.00266252
ENSG00000169862,0.151865,0.131935,3.77662e-05
ENSG00000039139,0.0297029,0.0143799,0.00320069
ENSG00000038382,-0.0398511,0.0687199,0.000139263
ENSG00000145569,-0.0381054,0.0490111,0.000273805
ENSG00000154124,-0.0184889,0.0988578,6.72711e-05
ENSG00000154122,0.19314,0.12107,4.48474e-05
ENSG00000183580,-0.335368,0.16688,2.36039e-05
ENSG00000183654,0.00413324,0.0321743,0.000636125
ENSG00000173545,0.084608,0.0753975,0.000115659
ENSG00000154153,0.0470514,0.0773967,0.000109758
ENSG00000145555,0.00175254,0.00794356,0.010702
ENSG00000176788,-0.34178,0.215438,1.41623e-05
ENSG00000145526,0.0910981,0.0702147,0.000133362
ENSG00000154162,0.026398,0.0436896,0.000344617
ENSG00000164256,-0.0380559,0.0320781,0.000639665
ENSG00000040731,-0.0494463,0.0718217,0.000127461
ENSG00000113100,-0.0198388,0.0839727,9.32354e-05
ENSG00000113361,0.1178,0.0622042,0.000169948
ENSG00000113360,0.0401344,0.065465,0.000153425
ENSG00000082213,0.0893531,0.0721569,0.000126281
ENSG00000133401,0.122002,0.041998,0.000372941
ENSG00000113384,0.272736,0.12439,4.2487e-05
ENSG00000150712,0.0500376,0.0778155,0.000108578
ENSG00000056097,-0.111189,0.149263,2.95049e-05
ENSG00000113387,0.572463,0.282075,8.26136e-06
ENSG00000113389,0.0701497,0.0769839,0.000110938
ENSG00000113407,0.00178215,0.0114885,0.00505831
ENSG00000151388,-0.0456143,0.0284367,0.000814334
ENSG00000182631,0.0044287,0.0516873,0.000247841
ENSG00000164175,0.0164542,0.0267385,0.000921732
ENSG00000242110,0.0476546,0.0684234,0.000140443
ENSG00000082196,0.0368334,0.0606356,0.00017939
ENSG00000039560,-0.00460949,0.0492267,0.000271445
ENSG00000205838,0.00671396,0.0421338,0.000370581
ENSG00000113456,0.0015098,0.0178198,0.0020795
ENSG00000113460,-8.39608e-05,0.0296169,0.000750604
ENSG00000168724,0.00905113,0.0286864,0.000800172
ENSG00000113492,-0.0195216,0.0394059,0.00042369
ENSG00000113494,0.0446507,0.0718241,0.000127461
ENSG00000152582,0.0326202,0.0307494,0.000696315
ENSG00000168685,-0.020852,0.0245156,0.0010964
ENSG00000152611,-0.0377731,0.0746402,0.000118019
ENSG00000145626,-0.0164521,0.0373353,0.000472078
ENSG00000168671,-0.0376489,0.0466609,0.00030213
ENSG00000164187,0.0250539,0.0481873,0.000283247
ENSG00000145604,-0.0629321,0.0804841,0.000101497
ENSG00000152620,0.00314833,0.021723,0.00139735
ENSG00000164188,-0.00436273,0.0410375,0.000390644
ENSG00000079215,-0.0497058,0.0603487,0.00018057
ENSG00000164190,-0.070003,0.0940316,7.43523e-05
ENSG00000197603,-0.0405116,0.0150649,0.00291154
ENSG00000113569,0.0274442,0.0389774,0.000433131
ENSG00000082068,0.0226075,0.0460373,0.000310391
ENSG00000168621,0.278448,0.155624,2.71445e-05
ENSG00000164318,-0.0179073,0.0355987,0.000519286
ENSG00000113594,0.0113782,0.047502,0.000291508
ENSG00000145623,-0.00675846,0.038062,0.000454375
ENSG00000164327,-0.0760651,0.0644814,0.000158146
ENSG00000082074,-0.0203503,0.072156,0.000126281
ENSG00000113600,0.00828236,0.0150668,0.002908
ENSG00000153071,0.0982343,0.0997409,6.60909e-05
ENSG00000113638,-0.0230052,0.0212092,0.00146344
ENSG00000171522,0.0320096,0.171219,2.24237e-05
ENSG00000132356,0.0307295,0.10064,6.49107e-05
ENSG00000145592,0.0192958,0.0861848,8.85146e-05
ENSG00000132357,0.0554168,0.0252507,0.00103385
ENSG00000112936,0.0238457,0.0223808,0.00131592
ENSG00000171495,0.00537391,0.00812686,0.0101107
ENSG00000039537,-0.00615175,0.0126982,0.00408937
ENSG00000182836,0.0462485,0.0746384,0.000118019
ENSG00000083720,-0.014061,0.0757876,0.000114479
ENSG00000205765,0.0215176,0.061991,0.000171128
ENSG00000151876,0.0203445,0.0412924,0.000385924
ENSG00000112964,0.0140709,0.0420658,0.000371761
ENSG00000198865,-0.0142291,0.0542984,0.000223057
ENSG00000250722,0.0426012,0.033805,0.000575935
ENSG00000177721,-0.159312,0.0633114,0.000164047
ENSG00000172262,0.0415432,0.215439,1.41623e-05
ENSG00000177453,-0.0502005,0.0249841,0.00105863
ENSG00000112972,-0.160329,0.15234,2.83247e-05
ENSG00000151882,-0.0600583,0.0285849,0.000806073
ENSG00000151881,-0.138619,0.0786891,0.000106218
ENSG00000172244,-0.034866,0.0329395,0.00060662
ENSG00000172239,0.083903,0.052137,0.00024194
ENSG00000112992,0.0410971,0.0659797,0.000151065
ENSG00000070193,-0.234695,0.333769,5.90097e-06
ENSG00000112996,0.0363561,0.0346656,0.00054761
ENSG00000164588,-0.00383047,0.0932936,7.55324e-05
ENSG00000170571,-0.0929685,0.0557933,0.000211255
ENSG00000151883,0.000657276,0.0856137,8.96948e-05
ENSG00000016082,-0.224547,0.282073,8.26136e-06
ENSG00000213949,-0.00322682,0.0318734,0.000647927
ENSG00000152684,-0.16022,0.0782438,0.000107398
ENSG00000164171,-0.0419707,0.032411,0.000626683
ENSG00000164172,7.28605e-05,0.0518847,0.0002443
ENSG00000134363,0.0554815,0.116557,4.8388e-05
ENSG00000164258,-0.0246911,0.0564271,0.000206534
ENSG00000185305,0.107888,0.1035,6.13701e-05
ENSG00000169271,0.0834683,0.0456031,0.000316292
ENSG00000178996,-0.00655849,0.0504589,0.000258463
ENSG00000164283,0.0697715,0.17122,2.24237e-05
ENSG00000113088,0.0864894,0.0483932,0.000280886
ENSG00000145649,0.0217266,0.0308033,0.000722279
ENSG00000164287,-0.0271165,0.03434,0.000558232
ENSG00000164294,0.044909,0.0791425,0.000105037
ENSG00000234602,-0.0308055,0.0746393,0.000118019
ENSG00000152669,-0.00519306,0.0434693,0.000348157
ENSG00000067248,-0.00506588,0.0439152,0.000341076
ENSG00000039123,-0.0142432,0.0609467,0.000177029
ENSG00000067113,-0.0475017,0.0735602,0.00012156
ENSG00000177058,0.0504145,0.0804839,0.000101497
ENSG00000152670,-0.0219819,0.0791223,0.000105037
ENSG00000164509,-0.0411045,0.0277803,0.000853281
ENSG00000134352,-0.0124791,0.0375695,0.000466177
ENSG00000164512,0.0229531,0.033738,0.000578295
ENSG00000095015,0.223767,0.0892106,8.26136e-05
ENSG00000155542,-0.0909012,0.049887,0.000262003
ENSG00000155545,0.161862,0.149263,2.95049e-05
ENSG00000062194,-0.159884,0.0911811,7.9073e-05
ENSG00000169067,0.045811,0.0349678,0.000538169
ENSG00000145632,-0.0487568,0.092577,7.67126e-05
ENSG00000175857,0.0592032,0.0879637,8.4974e-05
ENSG00000152932,-0.0139132,0.0795651,0.000103857
ENSG00000113448,0.00134011,0.0662359,0.000149885
ENSG00000035499,-0.0251168,0.0556397,0.000210075
ENSG00000164181,-0.0745598,0.0280963,0.000834397
ENSG00000049167,-0.0388325,0.0467518,0.00030095
ENSG00000164182,-0.0305367,0.0350971,0.000535808
ENSG00000188725,-0.0130818,0.0742717,0.0001192
ENSG00000130449,0.0196764,0.236002,1.18019e-05
ENSG00000068796,0.0101496,0.0378092,0.000460276
ENSG00000086189,0.00634236,0.0305166,0.000706936
ENSG00000086200,0.0328888,0.0567518,0.000204174
ENSG00000186105,-0.00131581,0.0414166,0.000383563
ENSG00000178394,0.121377,0.098857,6.72711e-05
ENSG00000164197,-0.00299753,0.0451005,0.000323373
ENSG00000186479,-0.03011,0.235999,1.18019e-05
ENSG00000145642,0.033056,0.049772,0.000265544
ENSG00000153006,0.0756911,0.0551814,0.000215976
ENSG00000153015,-0.0108492,0.0118879,0.00468537
ENSG00000049192,-0.17812,0.0905084,8.02532e-05
ENSG00000123219,-0.0461571,0.0366542,0.000489781
ENSG00000113593,-0.0458932,0.0396846,0.000417789
ENSG00000113595,-0.0565832,0.0856141,8.96948e-05
ENSG00000113597,-0.0558093,0.0845141,9.20552e-05
ENSG00000253251,0.0126349,0.065464,0.000153425
ENSG00000197860,0.177735,0.14104,3.30454e-05
ENSG00000123213,-0.0339468,0.0330679,0.000601899
ENSG00000112851,0.0169036,0.0543009,0.000223057
ENSG00000153914,0.0558253,0.055761,0.000213615
ENSG00000069020,-0.0143152,0.0237147,0.00117193
ENSG00000134061,0.0530732,0.0221951,0.00133598
ENSG00000145675,0.00201394,0.0892072,8.26136e-05
ENSG00000145740,0.0765806,0.0885777,8.37938e-05
ENSG00000134057,-0.0146201,0.113814,5.07484e-05
ENSG00000153044,-0.0108615,0.036094,0.000505123
ENSG00000134056,0.0749363,0.118006,4.72078e-05
ENSG00000134058,-0.0796142,0.0625578,0.000168768
ENSG00000183323,0.00364838,0.0423372,0.00036704
ENSG00000085231,-0.0203166,0.056591,0.000205354
ENSG00000273841,-0.0289774,0.0684263,0.000140443
ENSG00000152942,0.00794555,0.0133599,0.00371525
ENSG00000152939,0.111458,0.0292305,0.000770667
ENSG00000197822,0.0502083,0.0470347,0.000295049
ENSG00000183474,0.007369,0.0640039,0.000161687
ENSG00000205571,0.261837,0.282071,5.90097e-06
ENSG00000172062,0.206597,0.106622,5.78295e-05
ENSG00000249437,-0.0177408,0.0675821,0.000134542
ENSG00000145736,-0.0574802,0.0414161,0.000383563
ENSG00000145734,0.0291499,0.0211092,0.0014776
ENSG00000131844,-0.00341105,0.0306778,0.000697495
ENSG00000164326,0.519679,0.304675,7.08117e-06
ENSG00000131711,0.373504,0.20699,1.53425e-05
ENSG00000113048,0.00514038,0.0498777,0.000264364
ENSG00000049883,0.0190049,0.0414132,0.000383563
ENSG00000178175,0.0447377,0.0867686,8.73344e-05
ENSG00000083312,-0.379125,0.155618,2.71445e-05
ENSG00000157107,0.0504606,0.0829309,9.55958e-05
ENSG00000157111,-0.0966465,0.0468609,0.000299769
ENSG00000164325,0.17252,0.126162,4.13068e-05
ENSG00000251493,-0.205451,0.166887,2.36039e-05
ENSG00000145741,-0.0399836,0.0918755,7.78928e-05
ENSG00000164331,-0.0277963,0.0461212,0.000309211
ENSG00000164338,-0.235238,0.248764,1.06218e-05
ENSG00000214944,0.0137769,0.0303644,0.000714018
ENSG00000171617,0.108874,0.107725,5.66493e-05
ENSG00000049860,-0.0576272,0.0430327,0.000355239
ENSG00000164347,0.0423955,0.0334656,0.000587737
ENSG00000164346,0.0167839,0.0564266,0.000206534
ENSG00000198780,-0.116982,0.108864,5.54691e-05
ENSG00000176928,0.0596806,0.0649664,0.000155786
ENSG00000145700,0.00569023,0.0226443,0.00128287
ENSG00000113161,-0.0151876,0.0782428,0.000107398
ENSG00000113163,-0.0794424,0.0579399,0.000195912
ENSG00000122008,0.0192675,0.0168693,0.00232262
ENSG00000189045,-0.00132101,0.0334376,0.000588917
ENSG00000152359,0.029442,0.0714953,0.000128641
ENSG00000122012,0.0923718,0.0547342,0.000219516
ENSG00000145703,0.00469967,0.0197007,0.00170066
ENSG00000164220,-0.0491084,0.0800293,0.000102677
ENSG00000181104,-0.0206662,0.0757954,0.000114479
ENSG00000164251,-0.105129,0.0520253,0.00024312
ENSG00000171643,0.0222144,0.0180481,0.00202403
ENSG00000145708,0.114678,0.0932939,7.55324e-05
ENSG00000164252,-0.0443971,0.0403138,0.000404807
ENSG00000132846,0.0531785,0.0235025,0.00119082
ENSG00000113231,-0.0967064,0.0765769,0.000112118
ENSG00000164253,-0.000464677,0.0290482,0.000781289
ENSG00000171540,0.496804,0.199459,1.65227e-05
ENSG00000171530,0.00138659,0.0561116,0.000208894
ENSG00000132842,-0.0359405,0.0581122,0.000194732
ENSG00000085365,0.0570472,0.0778273,0.000108578
ENSG00000145685,0.203525,0.155615,2.71445e-05
ENSG00000113273,-0.0422469,0.0574203,0.000199453
ENSG00000132837,0.00844192,0.0161059,0.00254568
ENSG00000132840,-0.00398833,0.0268531,0.000913471
ENSG00000145692,-0.0164304,0.0576104,0.000198273
ENSG00000152409,-0.0709108,0.0731886,0.00012274
ENSG00000152413,0.066036,0.199462,1.65227e-05
ENSG00000164329,0.00605979,0.0208547,0.00151183
ENSG00000164309,-0.0106126,0.0132024,0.00379551
ENSG00000177034,-0.0234539,0.0605478,0.00017939
ENSG00000113296,0.0757476,0.038056,0.000454375
ENSG00000164300,0.0649367,0.0804845,0.000101497
ENSG00000164299,-0.0103737,0.0150831,0.00289502
ENSG00000039319,0.0669057,0.0348385,0.00054407
ENSG00000152380,0.0239409,0.0354778,0.000522826
ENSG00000189127,-0.0243015,0.0628641,0.000166407
ENSG00000228716,-0.121075,0.105553,5.90097e-05
ENSG00000113318,0.0225138,0.0286851,0.000800172
ENSG00000113319,-0.0139578,0.0657172,0.000152245
ENSG00000131730,0.0184118,0.0339082,0.000572394
ENSG00000131732,0.088434,0.0711725,0.000129821
ENSG00000172497,0.00458432,0.0254494,0.00101497
ENSG00000145687,-0.200963,0.199458,1.65227e-05
ENSG00000152348,0.0458064,0.0662379,0.000149885
ENSG00000186468,-0.051304,0.0678543,0.000142804
ENSG00000205464,0.0819038,0.0800195,0.000102677
ENSG00000174695,0.351815,0.186576,1.88831e-05
ENSG00000152422,-0.00906163,0.0316755,0.000656188
ENSG00000038427,-0.0621563,0.0867644,8.73344e-05
ENSG00000145681,-0.318833,0.206995,1.53425e-05
ENSG00000164176,-0.141476,0.0867618,8.73344e-05
ENSG00000127184,-0.168233,0.171217,2.24237e-05
ENSG00000145715,0.0477461,0.0696035,0.000135722
ENSG00000134480,-0.0129497,0.0470274,0.000297409
ENSG00000164180,-0.0102368,0.00960203,0.00729478
ENSG00000081189,0.00866286,0.061988,0.000171128
ENSG00000153140,0.0667958,0.0436581,0.000345797
ENSG00000176055,-0.0381077,0.0955615,7.19919e-05
ENSG00000113356,-0.0672221,0.0503297,0.000257282
ENSG00000176018,0.0535235,0.069302,0.000136903
ENSG00000164199,-0.0447653,0.0203819,0.00158736
ENSG00000113369,-0.190554,0.171215,2.24237e-05
ENSG00000113391,0.0868735,0.0572519,0.000200633
ENSG00000248483,0.00281183,0.0613586,0.000174669
ENSG00000185261,-0.00218633,0.01979,0.00168178
ENSG00000133302,0.0422377,0.0350069,0.000536988
ENSG00000175471,-0.069657,0.0399078,0.000413068
ENSG00000153347,0.00713202,0.00953631,0.0072936
ENSG00000198677,-0.0564498,0.0267477,0.000920552
ENSG00000164291,-0.0550461,0.0479892,0.000285607
ENSG00000178015,0.0144209,0.0148465,0.00299769
ENSG00000175449,-0.103304,0.0584674,0.000192372
ENSG00000145757,-0.0174107,0.0635437,0.000162867
ENSG00000164292,-0.0724411,0.0429611,0.000356419
ENSG00000173221,0.0588283,0.100644,6.49107e-05
ENSG00000118985,0.0991475,0.143628,3.18653e-05
ENSG00000175426,0.25052,0.0611517,0.000175849
ENSG00000153113,-0.0239809,0.0286697,0.000801352
ENSG00000164307,-0.00699137,0.0117441,0.00479985
ENSG00000164308,-0.00713978,0.0142308,0.00326088
ENSG00000113441,-0.0779716,0.0746378,0.000118019
ENSG00000145721,-0.0316686,0.0314506,0.00066563
ENSG00000058729,0.0213501,0.0441461,0.000337536
ENSG00000174136,0.0510931,0.0667629,0.000147524
ENSG00000279232,0.0472012,0.152348,2.83247e-05
ENSG00000153922,0.00347624,0.056427,0.000206534
ENSG00000174132,-0.0727255,0.0657226,0.000152245
ENSG00000113532,-0.0820608,0.134045,3.6586e-05
ENSG00000173930,0.0390395,0.0307786,0.000695135
ENSG00000205359,-0.00557024,0.0426104,0.000359959
ENSG00000145730,-0.0297537,0.0406737,0.000397726
ENSG00000145723,-0.0236737,0.0599565,0.00018293
ENSG00000145725,0.00238234,0.0307992,0.000693954
ENSG00000181751,0.124496,0.304674,7.08117e-06
ENSG00000112874,-0.00937484,0.0531862,0.000232498
ENSG00000184349,0.0217307,0.175905,2.12435e-05
ENSG00000145743,-0.0736167,0.0525234,0.000238399
ENSG00000151422,-0.0882506,0.0714928,0.000126281
ENSG00000198961,-0.130675,0.105553,5.90097e-05
ENSG00000112893,0.0493895,0.0574199,0.000199453
ENSG00000186952,-0.0104199,0.0093185,0.00762288
ENSG00000164209,0.00262039,0.0215699,0.00141505
ENSG00000145777,0.0851622,0.0791188,0.000105037
ENSG00000134987,0.0655099,0.0746384,0.000118019
ENSG00000152495,-0.0891134,0.0681379,0.000141623
ENSG00000164211,-0.0223996,0.0363504,0.000498042
ENSG00000134986,0.0162967,0.0183115,0.00196384
ENSG00000129595,0.0278302,0.0271685,0.000889867
ENSG00000134982,-0.0975417,0.0735445,0.00012156
ENSG00000153037,0.0668642,0.131931,3.77662e-05
ENSG00000129625,0.0200036,0.0572517,0.000200633
ENSG00000212643,0.151075,0.061835,0.000172308
ENSG00000172795,-0.00867332,0.112516,5.19286e-05
ENSG00000171444,0.0158232,0.0458634,0.000310391
ENSG00000212122,0.0197805,0.0497133,0.000266724
ENSG00000047188,0.0201948,0.0918828,7.78928e-05
ENSG00000080709,0.0711168,0.0892074,8.26136e-05
ENSG00000152503,-0.0199114,0.0586452,0.000191192
ENSG00000164219,0.111414,0.0955612,7.19919e-05
ENSG00000164221,-0.0900361,0.0551823,0.000215976
ENSG00000145780,-0.167604,0.115162,4.95682e-05
ENSG00000243414,-0.0157394,0.0264252,0.000944156
ENSG00000251201,-0.0102971,0.0264418,0.000942975
ENSG00000134970,0.0981469,0.166879,2.36039e-05
ENSG00000129596,0.0925007,0.101565,6.37305e-05
ENSG00000145782,0.0273327,0.0431106,0.000354058
ENSG00000177879,-0.00686637,0.019073,0.00181514
ENSG00000172901,0.00231628,0.0243055,0.00111528
ENSG00000268223,0.0892058,0.0702208,0.000133362
ENSG00000145781,0.180481,0.0947861,7.31721e-05
ENSG00000092421,0.0489064,0.0819245,9.79561e-05
ENSG00000169570,0.0793689,0.0586471,0.000191192
ENSG00000172869,0.0930684,0.054735,0.000219516
ENSG00000145779,-0.139544,0.131937,3.77662e-05
ENSG00000133835,0.0102376,0.0346291,0.00054879
ENSG00000164334,-0.00473973,0.0557965,0.000211255
ENSG00000184838,0.056899,0.091871,7.78928e-05
ENSG00000181867,0.134901,0.0963526,7.08117e-05
ENSG00000151304,0.0406579,0.0289002,0.00078837
ENSG00000113083,0.127124,0.143628,3.18653e-05
ENSG00000164185,-0.0383095,0.0385585,0.000442573
ENSG00000250803,0.0154982,0.0940611,7.43523e-05
ENSG00000064692,-0.00022556,0.0155465,0.00273569
ENSG00000205302,0.041217,0.0879632,8.4974e-05
ENSG00000064652,-0.0602721,0.0495493,0.000267904
ENSG00000168938,0.000755432,0.00868623,0.00879127
ENSG00000061455,-0.0753683,0.124388,4.2487e-05
ENSG00000168944,0.0183857,0.0313369,0.00067035
ENSG00000151292,0.0406149,0.0693035,0.000136903
ENSG00000168916,0.123918,0.192696,1.77029e-05
ENSG00000155324,0.0090168,0.0252425,0.00103385
ENSG00000164904,-0.0156027,0.0122528,0.00440095
ENSG00000164902,-0.121515,0.0572514,0.000200633
ENSG00000196900,-0.0926691,0.0739036,0.00012038
