ensg,beta,standard_error,effect_allele_frequency
ENSG00000187118,0.00968429,0.129937,0.000156568
ENSG00000163512,-0.189853,0.174315,8.69822e-05
ENSG00000206559,-0.0557291,0.0828123,0.000385621
ENSG00000144642,0.218215,0.219044,5.50888e-05
ENSG00000163513,-0.043838,0.15913,0.000104379
ENSG00000144644,0.0223924,0.0726227,0.000501598
ENSG00000163527,-0.00290451,0.264782,3.76923e-05
ENSG00000144645,-0.0797116,0.115799,0.00019716
ENSG00000197385,0.0575471,0.0990538,0.000269645
ENSG00000152642,0.000954027,0.208334,6.08876e-05
ENSG00000170293,-0.49468,0.174307,8.69822e-05
ENSG00000153551,-0.18297,0.194877,6.95858e-05
ENSG00000091317,-0.467597,0.225028,5.21893e-05
ENSG00000144635,-0.188266,0.123278,0.000173964
ENSG00000182973,-0.0664066,0.100687,0.000260947
ENSG00000183813,-0.148553,0.24662,4.34911e-05
ENSG00000170266,-0.0246479,0.0931991,0.000304438
ENSG00000188167,0.0166513,0.219029,5.50888e-05
ENSG00000170275,0.0106326,0.087917,0.00034213
ENSG00000173705,-0.131129,0.101229,0.000258047
ENSG00000153558,0.0613683,0.152891,0.000113077
ENSG00000153560,0.476813,0.264772,3.76923e-05
ENSG00000163539,0.148135,0.127594,0.000162367
ENSG00000170248,-0.0452291,0.159123,0.000104379
ENSG00000172995,0.0489055,0.123272,0.000173964
ENSG00000144681,0.0296295,0.114125,0.000202959
ENSG00000163673,0.0275612,0.156981,0.000107278
ENSG00000168016,0.00585398,0.0412602,0.00155698
ENSG00000178567,-0.120889,0.301902,2.89941e-05
ENSG00000076242,0.228874,0.135032,0.00014497
ENSG00000093167,0.0851601,0.074362,0.000478402
ENSG00000144674,-0.0222529,0.068057,0.000571183
ENSG00000144668,0.041165,0.140776,0.000133373
ENSG00000136059,-0.0518297,0.0422871,0.0014845
ENSG00000187091,0.0119898,0.0466429,0.00121775
ENSG00000008226,-0.0175645,0.0185278,0.00776751
ENSG00000060971,0.0485069,0.121274,0.000179763
ENSG00000172936,-0.0656499,0.0580391,0.00078574
ENSG00000172939,0.479726,0.187234,7.53846e-05
ENSG00000172940,0.11398,0.0569991,0.000808935
ENSG00000144671,0.0295341,0.0902398,0.000324734
ENSG00000093217,0.0134554,0.0785056,0.000429112
ENSG00000114739,-0.235132,0.255153,4.05917e-05
ENSG00000157036,0.0402888,0.0718067,0.000513195
ENSG00000183873,0.0976197,0.0898425,0.000327633
ENSG00000185313,0.0451728,0.0440515,0.00136562
ENSG00000168356,-0.00884007,0.044727,0.00131343
ENSG00000114742,0.377504,0.213494,5.79882e-05
ENSG00000114745,-0.0825274,0.125386,0.000168166
ENSG00000168026,0.00398395,0.048712,0.00111047
ENSG00000144655,0.191898,0.337573,2.31953e-05
ENSG00000168334,-0.00088671,0.042887,0.00144101
ENSG00000168329,-0.0146052,0.213481,5.79882e-05
ENSG00000179934,-0.0307446,0.104817,0.000240651
ENSG00000144659,0.156029,0.0719989,0.000510296
ENSG00000168028,-0.0491035,0.0574163,0.000803136
ENSG00000168314,-0.224471,0.183733,7.8284e-05
ENSG00000170011,-0.113703,0.0964688,0.000284142
ENSG00000168032,0.0192947,0.0755146,0.000463905
ENSG00000188846,-0.0993097,0.301899,2.89941e-05
ENSG00000177873,0.00314263,0.0807432,0.000405917
ENSG00000177842,0.0119353,0.090245,0.000324734
ENSG00000172888,0.258262,0.12431,0.000171065
ENSG00000168038,-0.00847139,0.0210824,0.00599598
ENSG00000182606,-0.0781733,0.0625913,0.000675562
ENSG00000187094,0.292748,0.219015,5.50888e-05
ENSG00000157093,-0.288334,0.302082,2.89941e-05
ENSG00000114812,0.118947,0.0698594,0.000542189
ENSG00000093183,0.0357863,0.12538,0.000168166
ENSG00000008324,-0.241678,0.360818,2.02959e-05
ENSG00000114857,0.0527306,0.094554,0.00029574
ENSG00000114853,-0.0112117,0.12538,0.000168166
ENSG00000157119,-0.267693,0.124321,0.000171065
ENSG00000010282,-0.0317108,0.0591495,0.000756745
ENSG00000244607,-0.0184486,0.0659186,0.000608876
ENSG00000181061,-0.347617,0.190941,7.24852e-05
ENSG00000180432,-0.0172123,0.107432,0.000229053
ENSG00000144648,0.0539027,0.102381,0.000252248
ENSG00000182983,-0.00643601,0.036955,0.0019426
ENSG00000240747,-0.123969,0.183733,7.8284e-05
ENSG00000144649,-0.000863354,0.046979,0.00120035
ENSG00000144647,-0.180831,0.183738,7.8284e-05
ENSG00000163788,-0.0469361,0.301879,2.89941e-05
ENSG00000160746,-0.0826597,0.0418597,0.00151349
ENSG00000011198,-0.105132,0.152888,0.000113077
ENSG00000173769,-0.0668161,0.0857734,0.000359527
ENSG00000179152,0.044234,0.112532,0.000208757
ENSG00000185219,-0.0829224,0.287847,3.18935e-05
ENSG00000178917,0.012906,0.0635684,0.000655266
ENSG00000196345,0.0407957,0.0456255,0.00127284
ENSG00000144792,0.0156045,0.0170312,0.00918532
ENSG00000186448,0.044835,0.0627227,0.000672663
ENSG00000169981,-0.242428,0.135037,0.00014497
ENSG00000196653,0.035741,0.0787784,0.000426213
ENSG00000186446,0.130878,0.0879156,0.00034213
ENSG00000163807,-0.142706,0.301922,2.89941e-05
ENSG00000163808,-0.0611975,0.0485831,0.00112207
ENSG00000169964,0.133505,0.147336,0.000121775
ENSG00000163810,0.0273993,0.01902,0.0073674
ENSG00000163812,0.143078,0.108873,0.000223254
ENSG00000075914,-0.0374756,0.104817,0.000240651
ENSG00000163815,-0.132772,0.187267,7.53846e-05
ENSG00000163814,0.0501438,0.168778,9.27811e-05
ENSG00000249992,-0.082167,0.156965,0.000107278
ENSG00000011376,0.0162133,0.0914693,0.000316035
ENSG00000144791,0.0539219,0.187241,7.53846e-05
ENSG00000211456,0.0690854,0.14911,0.000118876
ENSG00000163817,0.118561,0.0555385,0.000858225
ENSG00000163818,0.160054,0.149116,0.000118876
ENSG00000173585,-0.0782534,0.125371,0.000168166
ENSG00000163820,0.0349678,0.0497524,0.00106988
ENSG00000172215,-0.139881,0.125371,0.000168166
ENSG00000173578,0.12467,0.106768,0.000231953
ENSG00000163823,-0.541714,0.287843,3.18935e-05
ENSG00000183625,-0.0939312,0.156991,0.000107278
ENSG00000121807,-0.0741407,0.127613,0.000162367
ENSG00000160791,-0.013519,0.0319829,0.00259207
ENSG00000121797,-0.0663835,0.10297,0.000249349
ENSG00000012223,0.0121526,0.0623202,0.000681361
ENSG00000163825,0.0439448,0.183745,7.8284e-05
ENSG00000163827,-0.0212701,0.142333,0.000130473
ENSG00000241186,-0.353779,0.225028,5.21893e-05
ENSG00000283473,-0.0347391,0.246532,4.34911e-05
ENSG00000178038,0.0708014,0.0327525,0.0024703
ENSG00000181585,0.15214,0.137822,0.000139172
ENSG00000206549,-0.201826,0.145609,0.000124675
ENSG00000261603,0.0745504,0.0801517,0.000411716
ENSG00000188086,-0.0998835,0.161435,0.000101479
ENSG00000178055,-0.0992033,0.0708433,0.000527692
ENSG00000160808,-0.00939212,0.275593,3.47929e-05
ENSG00000160801,-0.00164351,0.190947,7.24852e-05
ENSG00000160799,-0.0977433,0.133835,0.00014787
ENSG00000160796,0.0658733,0.0822084,0.00039142
ENSG00000181555,-0.0463097,0.13782,0.000139172
ENSG00000088727,-0.00433644,0.0927769,0.000307337
ENSG00000114648,-0.0901088,0.152885,0.000113077
ENSG00000076201,0.0252248,0.0391796,0.00172805
ENSG00000114650,0.0872059,0.0936424,0.000301538
ENSG00000163832,0.0110767,0.0645606,0.00063497
ENSG00000114646,0.0715701,0.208335,6.08876e-05
ENSG00000173473,0.15247,0.177335,8.40828e-05
ENSG00000132153,0.135555,0.318235,2.60947e-05
ENSG00000047849,-0.00615874,0.0523703,0.000965503
ENSG00000164045,-0.00957913,0.0433725,0.00140911
ENSG00000164047,0.0688587,0.177313,8.40828e-05
ENSG00000164048,-0.0316265,0.0722207,0.000507396
ENSG00000172113,0.080097,0.100108,0.000263846
ENSG00000229453,-0.0672656,0.0754386,0.000469704
ENSG00000164049,-0.0176535,0.08749,0.000347929
ENSG00000164050,0.068759,0.0923203,0.000310237
ENSG00000164051,0.00188775,0.111,0.000214556
ENSG00000232112,-0.136863,0.183735,7.8284e-05
ENSG00000164053,0.0272676,0.118435,0.000188462
ENSG00000213689,0.035031,0.0955035,0.000289941
ENSG00000164054,0.0617058,0.0354593,0.00211077
ENSG00000114268,0.118149,0.0841164,0.000368225
ENSG00000145040,-0.206463,0.139273,0.000136272
ENSG00000114270,-0.0447839,0.0365833,0.0019832
ENSG00000010256,-0.0212469,0.132413,0.000150769
ENSG00000183396,0.240441,0.190948,7.24852e-05
ENSG00000225697,0.14012,0.0941064,0.000298639
ENSG00000008300,-0.0268845,0.0632707,0.000661065
ENSG00000213672,-0.0536245,0.0950306,0.00029284
ENSG00000068745,0.126312,0.0804392,0.000408817
ENSG00000114302,-0.250487,0.187232,7.53846e-05
ENSG00000178537,-0.0585037,0.114128,0.000202959
ENSG00000221883,0.0534706,0.10883,0.000223254
ENSG00000177479,-0.31864,0.360829,2.02959e-05
ENSG00000178467,0.0518111,0.10743,0.000229053
ENSG00000178252,-0.00454802,0.0807208,0.000405917
ENSG00000178149,-0.081207,0.0557256,0.000852426
ENSG00000178057,0.00870061,0.0882988,0.000339231
ENSG00000178035,0.0521877,0.0984984,0.000272544
ENSG00000198218,-0.415399,0.2756,3.47929e-05
ENSG00000172053,-0.054855,0.0871868,0.000347929
ENSG00000172046,0.00176245,0.0263193,0.00385041
ENSG00000172037,-0.0342219,0.0670456,0.00058858
ENSG00000177352,0.323258,0.219024,5.50888e-05
ENSG00000185909,0.123077,0.187244,7.53846e-05
ENSG00000236980,-0.0108176,0.114951,0.000200059
ENSG00000173421,0.438509,0.139274,0.000136272
ENSG00000188315,0.0990124,0.0767244,0.000443609
ENSG00000114316,0.0320456,0.034113,0.00228183
ENSG00000233276,-0.0745937,0.0879293,0.00034213
ENSG00000067560,-0.584524,0.427273,1.4497e-05
ENSG00000145022,-0.160898,0.208333,6.08876e-05
ENSG00000145020,-0.0690363,0.132411,0.000150769
ENSG00000283189,-0.235854,0.124312,0.000171065
ENSG00000145029,-0.429057,0.20833,6.08876e-05
ENSG00000173402,0.144425,0.264777,3.76923e-05
ENSG00000164061,0.260011,0.199078,6.66864e-05
ENSG00000164062,-0.0498398,0.125391,0.000168166
ENSG00000173531,-0.0090494,0.0226942,0.00519284
ENSG00000164068,0.14608,0.105451,0.000237751
ENSG00000176020,-0.0505648,0.163824,9.85799e-05
ENSG00000173540,-0.0203538,0.145601,0.000124675
ENSG00000176095,0.191036,0.275603,3.47929e-05
ENSG00000187492,-0.0783096,0.0330241,0.0024471
ENSG00000185614,0.00810666,0.154993,0.000110178
ENSG00000182179,-0.0459232,0.0333434,0.00238331
ENSG00000183763,-0.00803616,0.106105,0.000234852
ENSG00000164076,0.092266,0.0541433,0.000904615
ENSG00000164078,0.0303116,0.0357288,0.00207888
ENSG00000164077,0.0361076,0.0914742,0.000316035
ENSG00000004534,-0.27322,0.194883,6.95858e-05
ENSG00000003756,0.240671,0.275587,3.47929e-05
ENSG00000001617,-0.174031,0.389748,1.73964e-05
ENSG00000114349,-0.0517148,0.0995597,0.000266746
ENSG00000188338,0.231583,0.287847,3.18935e-05
ENSG00000114353,-0.138681,0.24651,4.34911e-05
ENSG00000012171,-0.0453132,0.0480337,0.00114237
ENSG00000179564,-0.0238871,0.0585935,0.000771243
ENSG00000214706,-0.0720792,0.0927583,0.000307337
ENSG00000186792,0.00363582,0.103581,0.00024645
ENSG00000243477,-0.0241168,0.0914732,0.000316035
ENSG00000114378,-0.0773781,0.163737,9.85799e-05
ENSG00000068001,-0.0393919,0.156962,0.000107278
ENSG00000068028,0.132089,0.12126,0.000179763
ENSG00000004838,-0.100633,0.114953,0.000200059
ENSG00000114388,0.0260781,0.275613,3.47929e-05
ENSG00000114395,0.00867771,0.0245235,0.0044042
ENSG00000272104,-0.0603829,0.171479,8.98816e-05
ENSG00000126062,0.270165,0.238673,4.63905e-05
ENSG00000007402,-0.051619,0.161385,0.000101479
ENSG00000088543,0.0635758,0.131167,0.000153669
ENSG00000114735,-0.0600359,0.0750521,0.000469704
ENSG00000114737,0.140988,0.159125,0.000104379
ENSG00000114738,-0.089595,0.0995805,0.000266746
ENSG00000088538,0.452477,0.225017,5.21893e-05
ENSG00000145050,-0.00792634,0.0165925,0.00972171
ENSG00000259956,0.336264,0.337518,2.31953e-05
ENSG00000145041,-0.291097,0.136413,0.000142071
ENSG00000164080,-0.157977,0.246491,4.34911e-05
ENSG00000164081,0.176147,0.203545,6.3787e-05
ENSG00000164082,0.329942,0.163741,9.85799e-05
ENSG00000214686,-0.301833,0.180433,8.11834e-05
ENSG00000229972,0.109827,0.301913,2.89941e-05
ENSG00000184345,0.236829,0.203541,6.3787e-05
ENSG00000214681,0.0253885,0.287854,3.18935e-05
ENSG00000173389,-0.132071,0.23161,4.92899e-05
ENSG00000114767,-0.257277,0.140776,0.000133373
ENSG00000041880,-0.0622041,0.042257,0.0014787
ENSG00000180929,0.0856857,0.143945,0.000127574
ENSG00000090097,-0.08057,0.187238,7.53846e-05
ENSG00000114779,0.287614,0.129942,0.000156568
ENSG00000248487,0.0986589,0.159163,0.000104379
ENSG00000114786,0.0489263,0.0700446,0.00053929
ENSG00000243989,0.0385636,0.071797,0.000513195
ENSG00000162244,-0.00480712,0.0327689,0.00245
ENSG00000164086,0.255514,0.264796,3.76923e-05
ENSG00000164087,-0.0640771,0.168779,9.27811e-05
ENSG00000023330,0.00802185,0.0954929,0.000289941
ENSG00000239732,0.0219387,0.136406,0.000142071
ENSG00000247596,-0.134991,0.246494,4.34911e-05
ENSG00000164088,0.0343945,0.0840947,0.000374024
ENSG00000164091,-0.206316,0.301913,2.89941e-05
ENSG00000168237,-0.0169262,0.0377772,0.00185272
ENSG00000114841,-0.0170698,0.0336034,0.00235142
ENSG00000163930,0.392468,0.219028,5.50888e-05
ENSG00000010318,0.0330466,0.125375,0.000168166
ENSG00000010319,0.0162582,0.0632673,0.000661065
ENSG00000114854,0.328893,0.360828,2.02959e-05
ENSG00000010322,-0.0224533,0.0726261,0.000501598
ENSG00000010327,0.0115722,0.0269031,0.00367355
ENSG00000168268,-0.102803,0.122254,0.000176864
ENSG00000168273,-0.0125983,0.142337,0.000130473
ENSG00000163939,0.299459,0.208326,6.08876e-05
ENSG00000163938,0.0150698,0.0653815,0.000620473
ENSG00000016864,0.00684618,0.0818977,0.000394319
ENSG00000114902,0.0724696,0.115794,0.00019716
ENSG00000114904,0.108436,0.0503707,0.00104379
ENSG00000055957,-0.0297077,0.0477945,0.00115396
ENSG00000162267,-0.0528987,0.0724126,0.000504497
ENSG00000055955,-0.0305551,0.082814,0.000385621
ENSG00000272573,0.0506443,0.194885,6.95858e-05
ENSG00000248592,-0.135534,0.166204,9.56805e-05
ENSG00000213533,-0.083368,0.26479,3.76923e-05
ENSG00000163935,0.186548,0.194886,6.95858e-05
ENSG00000163933,-0.0628768,0.09696,0.000281243
ENSG00000163932,0.0876624,0.190954,7.24852e-05
ENSG00000163931,0.162421,0.10812,0.000226154
ENSG00000272886,0.21568,0.231549,4.92899e-05
ENSG00000157388,-0.0543841,0.147338,0.000121775
ENSG00000016391,0.0111506,0.0704136,0.000533491
ENSG00000056736,-0.078016,0.055187,0.000869822
ENSG00000113812,0.00879996,0.0708049,0.000527692
ENSG00000113811,0.0336664,0.129937,0.000156568
ENSG00000157445,0.0265115,0.116657,0.00019426
ENSG00000144771,-0.00672304,0.030703,0.00282112
ENSG00000114251,-0.0436869,0.318211,2.60947e-05
ENSG00000187672,0.153487,0.171469,8.98816e-05
ENSG00000180376,0.0137522,0.0135928,0.0146652
ENSG00000163946,0.0613551,0.0595941,0.000774142
ENSG00000163947,-0.0409025,0.149119,0.000118876
ENSG00000186451,0.232153,0.168774,9.27811e-05
ENSG00000144730,-0.187936,0.108116,0.000226154
ENSG00000163666,0.196005,0.238863,4.63905e-05
ENSG00000157500,0.0312368,0.054805,0.00088142
ENSG00000239388,-0.0431457,0.0465549,0.00128154
ENSG00000174844,-0.0148874,0.0278068,0.0034358
ENSG00000174840,-0.0563207,0.115818,0.00019716
ENSG00000168374,0.203465,0.318214,2.60947e-05
ENSG00000174839,-0.0886774,0.120299,0.000182663
ENSG00000163681,0.0922369,0.163741,9.85799e-05
ENSG00000136068,-0.0356827,0.0575107,0.000800237
ENSG00000163687,0.0145152,0.106768,0.000231953
ENSG00000163686,0.00464302,0.190957,7.24852e-05
ENSG00000163684,0.246127,0.135044,0.00014497
ENSG00000255154,0.239228,0.264788,3.76923e-05
ENSG00000168297,0.0646435,0.0453286,0.00128734
ENSG00000168291,-0.0255075,0.20356,6.3787e-05
ENSG00000168301,0.131574,0.318321,2.60947e-05
ENSG00000168306,-0.019038,0.0283875,0.00329663
ENSG00000168309,0.195768,0.131152,0.000153669
ENSG00000198643,0.00501003,0.184162,7.8284e-05
ENSG00000163689,-0.0944244,0.0677183,0.000576982
ENSG00000189283,0.190303,0.159121,0.000104379
ENSG00000144724,0.172539,0.104813,0.000240651
ENSG00000114405,-0.00753676,0.183789,7.8284e-05
ENSG00000163618,0.0635886,0.124306,0.000171065
ENSG00000163630,0.223103,0.225026,5.21893e-05
ENSG00000188817,-0.0612345,0.0710054,0.000524793
ENSG00000163634,-0.136008,0.115791,0.00019716
ENSG00000163635,0.0153634,0.11512,0.000200059
ENSG00000163636,-0.0489072,0.124318,0.000171065
ENSG00000163637,0.253795,0.318235,2.60947e-05
ENSG00000163638,0.124495,0.0979763,0.000275444
ENSG00000151276,0.0653334,0.0513427,0.00118296
ENSG00000144741,-0.0246375,0.0739139,0.000484201
ENSG00000144749,0.0279401,0.0340923,0.00228473
ENSG00000163376,-0.217586,0.104817,0.000240651
ENSG00000172340,0.00257502,0.0619607,0.000690059
ENSG00000163377,-0.409398,0.255219,4.05917e-05
ENSG00000163378,0.0126498,0.0755058,0.000463905
ENSG00000144747,-0.0753622,0.12126,0.000179763
ENSG00000144744,-0.00374808,0.102438,0.000252248
ENSG00000144746,-0.28024,0.174318,8.69822e-05
ENSG00000163380,-0.0825441,0.124305,0.000171065
ENSG00000114541,-0.0774091,0.0979763,0.000275444
ENSG00000187098,-0.00385918,0.136396,0.000142071
ENSG00000114861,-0.0161597,0.106787,0.000231953
ENSG00000163412,-0.099176,0.123285,0.000173964
ENSG00000170837,-0.471345,0.427049,1.4497e-05
ENSG00000163421,-0.0716886,0.0559197,0.000846627
ENSG00000144736,-0.0258434,0.0349143,0.00217746
ENSG00000172986,-0.0423058,0.078852,0.000426213
ENSG00000163605,-0.15029,0.168793,9.27811e-05
ENSG00000255423,0.193294,0.166213,9.56805e-05
ENSG00000121440,-0.020879,0.0445648,0.00133663
ENSG00000113805,0.303064,0.136404,0.000142071
ENSG00000172969,-0.0189472,0.0216418,0.00570893
ENSG00000227124,-0.0144663,0.0337641,0.00233982
ENSG00000185008,0.137761,0.166202,9.56805e-05
ENSG00000169855,0.0070562,0.0864633,0.000353728
ENSG00000114480,0.0291239,0.0394065,0.00170775
ENSG00000175161,-0.269543,0.203569,6.3787e-05
ENSG00000206538,0.363113,0.301887,2.89941e-05
ENSG00000083937,0.0648214,0.123425,0.000173964
ENSG00000064835,0.115572,0.117535,0.000191361
ENSG00000179097,-0.213815,0.194876,6.95858e-05
ENSG00000163320,-0.0907485,0.275587,3.47929e-05
ENSG00000175105,0.141844,0.337558,2.31953e-05
ENSG00000179021,0.100442,0.0945911,0.00029574
ENSG00000283434,-0.0756982,0.0927551,0.000307337
ENSG00000044524,0.120966,0.203548,6.3787e-05
ENSG00000184500,0.0206344,0.213602,5.79882e-05
ENSG00000169379,0.0251366,0.0767168,0.000449408
ENSG00000178750,-0.0800122,0.121268,0.000179763
ENSG00000178700,0.0367752,0.0373508,0.00189621
ENSG00000178694,-0.0772741,0.127596,0.000162367
ENSG00000080224,-0.139155,0.0787828,0.000426213
ENSG00000113966,0.187533,0.208345,6.08876e-05
ENSG00000080200,0.0656821,0.051089,0.00101479
ENSG00000170854,-0.0654631,0.0459979,0.00124675
ENSG00000183185,0.0464712,0.0485853,0.00112207
ENSG00000196578,-0.047376,0.0711134,0.000521893
ENSG00000231192,0.122959,0.0696996,0.000545089
ENSG00000236032,-0.0803596,0.0964789,0.000284142
ENSG00000233412,0.0346195,0.0691283,0.000565385
ENSG00000230301,-0.0129707,0.0704304,0.000533491
ENSG00000197938,0.0163104,0.0478509,0.00115686
ENSG00000196098,0.166723,0.103575,0.00024645
ENSG00000206536,-0.0130024,0.0801598,0.000411716
ENSG00000232382,0.0752509,0.180446,8.11834e-05
ENSG00000231861,-0.057249,0.208377,6.08876e-05
ENSG00000080822,0.145582,0.264863,3.76923e-05
ENSG00000154165,-0.0457959,0.190945,7.24852e-05
ENSG00000080819,-0.221754,0.208329,6.08876e-05
ENSG00000064225,0.00220944,0.0435899,0.00139462
ENSG00000057019,-0.0391632,0.0689361,0.000550888
ENSG00000144810,0.157181,0.183745,7.8284e-05
ENSG00000184220,0.0037632,0.17433,8.69822e-05
ENSG00000168386,0.0325889,0.0716042,0.000516095
ENSG00000036054,0.0736041,0.0950244,0.00029284
ENSG00000114021,0.0670216,0.0821982,0.00039142
ENSG00000154174,-0.0835077,0.31821,2.60947e-05
ENSG00000206535,-0.162311,0.208335,6.08876e-05
ENSG00000181458,0.143439,0.125555,0.000168166
ENSG00000144820,-0.0702208,0.0542753,0.000898816
ENSG00000114354,0.111971,0.264809,3.76923e-05
ENSG00000154175,-0.00267211,0.0447711,0.00132213
ENSG00000081148,0.0388149,0.0687646,0.000559586
ENSG00000138468,-0.094937,0.104813,0.000240651
ENSG00000174173,0.0654396,0.0743647,0.000478402
ENSG00000081154,0.293917,0.427006,1.4497e-05
ENSG00000066422,0.177544,0.114133,0.000202959
ENSG00000114391,0.0336818,0.147459,0.000121775
ENSG00000182504,0.108506,0.0857664,0.000359527
ENSG00000144815,0.0368965,0.102372,0.000252248
ENSG00000144802,-0.0434622,0.0323674,0.00253698
ENSG00000170044,-0.0685293,0.0854217,0.000362426
ENSG00000170017,-0.00450775,0.21903,5.50888e-05
ENSG00000114423,-0.060228,0.113326,0.000205858
ENSG00000138483,-0.0727899,0.0864887,0.000347929
ENSG00000114439,-0.164692,0.0857613,0.000359527
ENSG00000196776,-0.0420485,0.219044,5.50888e-05
ENSG00000114446,0.00917638,0.0502994,0.00104669
ENSG00000114455,-0.0236907,0.0215318,0.00573793
ENSG00000144821,0.00462358,0.0173178,0.00893598
ENSG00000163507,0.0277924,0.0706117,0.000530592
ENSG00000198919,-0.0937269,0.0591401,0.000756745
ENSG00000163515,-0.108182,0.154885,0.000110178
ENSG00000163519,0.0312938,0.0861084,0.000356627
ENSG00000138472,-0.0640063,0.163754,9.85799e-05
ENSG00000114487,0.0210104,0.0950227,0.00029284
ENSG00000163530,0.140482,0.119352,0.000185562
ENSG00000121570,0.0835561,0.128756,0.000159467
ENSG00000177707,-0.00594035,0.0981653,0.000269645
ENSG00000153283,0.152943,0.0737286,0.000487101
ENSG00000177494,-0.0178766,0.16878,9.27811e-05
ENSG00000240891,0.0613138,0.360835,2.02959e-05
ENSG00000144824,-0.110283,0.0995607,0.000266746
ENSG00000144827,-0.0123935,0.112537,0.000208757
ENSG00000144834,-0.113382,0.275613,3.47929e-05
ENSG00000176040,0.0186315,0.0563121,0.000835029
ENSG00000114529,0.0167125,0.0281996,0.00334012
ENSG00000174500,-0.0649872,0.177316,8.40828e-05
ENSG00000172139,0.00462451,0.0551718,0.000869822
ENSG00000091972,-0.0763785,0.194896,6.95858e-05
ENSG00000186265,-0.212848,0.180466,8.11834e-05
ENSG00000144848,-0.0288443,0.106098,0.000234852
ENSG00000138459,0.0777103,0.0605447,0.000721953
ENSG00000091986,0.212359,0.108817,0.000223254
ENSG00000206531,0.08964,0.0871953,0.000347929
ENSG00000163606,-0.0174797,0.121261,0.000179763
ENSG00000163607,-0.170523,0.104818,0.000240651
ENSG00000163608,0.0137066,0.0547164,0.000884319
ENSG00000144857,-0.0535024,0.0793223,0.000420414
ENSG00000283241,-0.140814,0.0606978,0.000719053
ENSG00000206530,-0.151983,0.0911293,0.000318935
ENSG00000163611,0.0814237,0.0676918,0.00126994
ENSG00000072858,0.0570778,0.0721392,0.000510296
ENSG00000176542,-0.016426,0.123347,0.000173964
ENSG00000121579,0.0340273,0.42695,1.4497e-05
ENSG00000114573,0.0601456,0.199071,6.66864e-05
ENSG00000178075,-0.0702052,0.0563025,0.000835029
ENSG00000184307,-0.03678,0.143943,0.000127574
ENSG00000163617,0.0119984,0.0433717,0.00140331
ENSG00000151576,-0.0131231,0.070238,0.00053639
ENSG00000151577,0.00883216,0.177297,8.40828e-05
ENSG00000174255,0.0674712,0.177379,8.40828e-05
ENSG00000181847,-0.0277561,0.255161,4.05917e-05
ENSG00000172020,0.111178,0.106762,0.000231953
ENSG00000144847,0.206266,0.131156,0.000153669
ENSG00000163424,-0.123154,0.0914749,0.000316035
ENSG00000114638,-0.142627,0.145607,0.000124675
ENSG00000121578,0.0344938,0.0834419,0.000379822
ENSG00000031081,0.211226,0.132482,0.000150769
ENSG00000176142,-0.0792377,0.255164,4.05917e-05
ENSG00000163389,-0.141088,0.129933,0.000156568
ENSG00000113845,0.016227,0.0577454,0.000788639
ENSG00000121594,-0.0458241,0.318218,2.60947e-05
ENSG00000144843,-0.0149139,0.0258543,0.00397509
ENSG00000144837,-0.0492568,0.0894431,0.000330533
ENSG00000121577,-0.0615422,0.0720031,0.000510296
ENSG00000183833,0.00793138,0.0570997,0.000811834
ENSG00000144852,0.11247,0.0861127,0.000356627
ENSG00000082701,0.232119,0.183734,7.8284e-05
ENSG00000175697,-0.0519164,0.0530095,0.000942308
ENSG00000163428,0.46368,0.275606,3.47929e-05
ENSG00000163430,0.212381,0.161379,0.000101479
ENSG00000065518,-0.0592989,0.145602,0.000124675
ENSG00000113924,0.0799777,0.0886782,0.000336331
ENSG00000144840,-0.0549336,0.106105,0.000234852
ENSG00000153767,0.105724,0.106129,0.000234852
ENSG00000145087,0.0794451,0.159131,0.000104379
ENSG00000051341,-0.00404789,0.0155665,0.0111192
ENSG00000186103,0.0796782,0.0945585,0.00029574
ENSG00000163833,-0.196799,0.0718002,0.000513195
ENSG00000180353,-0.19486,0.0969677,0.000281243
ENSG00000173230,-0.0161658,0.0523413,0.00184402
ENSG00000173226,-0.0127345,0.0481518,0.00114237
ENSG00000145088,0.0290205,0.0818963,0.000394319
ENSG00000163406,0.0224161,0.0715929,0.000516095
ENSG00000145103,-0.0526824,0.0734672,0.00049
ENSG00000114013,0.103113,0.116651,0.00019426
ENSG00000036828,-0.184304,0.219091,5.50888e-05
ENSG00000121552,0.0534955,0.122294,0.000176864
ENSG00000160124,-0.0845768,0.132408,0.000150769
ENSG00000114023,0.0313589,0.0913397,0.000321834
ENSG00000196981,0.0290844,0.0304106,0.00287041
ENSG00000114030,0.0245738,0.287843,3.18935e-05
ENSG00000138496,0.0281333,0.127593,0.000162367
ENSG00000163840,0.0544287,0.130028,0.000156568
ENSG00000173200,-0.054026,0.0597144,0.000742248
ENSG00000173193,-0.0735554,0.0625861,0.000675562
ENSG00000169087,0.0379204,0.112527,0.000208757
ENSG00000138463,-0.0912357,0.119411,0.000185562
ENSG00000082684,0.0487654,0.0586966,0.000768343
ENSG00000065485,0.194924,0.113325,0.000205858
ENSG00000121542,0.081893,0.180423,8.11834e-05
ENSG00000173175,0.173869,0.150964,0.000115976
ENSG00000206527,0.15358,0.246519,4.34911e-05
ENSG00000065534,-0.0507481,0.0804549,0.000408817
ENSG00000175455,-0.0826787,0.0384746,0.00179183
ENSG00000065371,0.060063,0.118435,0.000188462
