ensg,beta,standard_error,effect_allele_frequency
ENSG00000081721,0.00508105,0.0954932,0.000261484
ENSG00000118217,0.00535359,0.110479,0.000195362
ENSG00000162745,-0.0818885,0.0641457,0.000580074
ENSG00000198929,-0.260646,0.33658,2.1039e-05
ENSG00000171722,0.0692968,0.0781652,0.000390724
ENSG00000239887,0.0353377,0.178113,7.51392e-05
ENSG00000198574,0.0857419,0.129911,0.000141262
ENSG00000152332,-0.051923,0.185688,6.9128e-05
ENSG00000117143,-0.0671679,0.229952,4.50835e-05
ENSG00000162733,-0.249083,0.222627,4.80891e-05
ENSG00000132196,-0.171048,0.14086,0.000120223
ENSG00000185860,0.242092,0.1212,0.000162301
ENSG00000117152,0.0903274,0.0693629,0.000495918
ENSG00000143248,0.0751014,0.160007,9.31726e-05
ENSG00000143228,0.0733464,0.0784325,0.000387718
ENSG00000185630,-0.24827,0.178181,7.51392e-05
ENSG00000162761,-0.41197,0.296852,2.70501e-05
ENSG00000143171,0.139276,0.105705,0.000213395
ENSG00000162763,0.0421456,0.104248,0.000219406
ENSG00000143198,-0.0743966,0.124708,0.000153284
ENSG00000143149,-0.0786189,0.0636455,0.000589091
ENSG00000143183,-0.0294211,0.0646368,0.000571058
ENSG00000143179,0.038625,0.185692,6.9128e-05
ENSG00000188859,-0.122022,0.3366,2.1039e-05
ENSG00000143157,0.133191,0.189871,6.61225e-05
ENSG00000152382,0.0327055,0.0745121,0.000429796
ENSG00000143195,-0.147745,0.144534,0.000114212
ENSG00000143194,-0.158821,0.14449,0.000114212
ENSG00000143167,0.172687,0.114994,0.000180334
ENSG00000198842,-0.030027,0.0351357,0.00193859
ENSG00000143190,-0.128157,0.181781,7.21336e-05
ENSG00000198821,0.0410842,0.0869353,0.000315584
ENSG00000143162,-0.0991492,0.116948,0.000174323
ENSG00000198771,0.101488,0.122342,0.000159295
ENSG00000197965,0.101851,0.157424,9.61781e-05
ENSG00000143199,0.0264739,0.0489978,0.000994842
ENSG00000143158,-0.168633,0.148427,0.0001082
ENSG00000143164,0.0139017,0.165368,8.71614e-05
ENSG00000143147,-0.0654882,0.0628488,0.000604119
ENSG00000143155,0.237248,0.204303,5.71058e-05
ENSG00000213064,-0.0279016,0.189862,6.61225e-05
ENSG00000143178,0.0545046,0.079678,0.000375696
ENSG00000143185,-0.359674,0.132765,0.00013525
ENSG00000143184,-0.118915,0.102166,0.000228423
ENSG00000143196,0.222074,0.0631649,0.000598108
ENSG00000143156,0.00221492,0.0595447,0.000661225
ENSG00000117475,0.0188055,0.0353961,0.00190553
ENSG00000117477,0.0660324,0.0630243,0.000601113
ENSG00000117479,-0.168922,0.15743,9.61781e-05
ENSG00000198734,0.0512736,0.0739838,0.000435807
ENSG00000174175,-0.0180183,0.0358133,0.00186646
ENSG00000188404,-0.120085,0.108007,0.000204379
ENSG00000007908,-0.0499198,0.0909124,0.000288534
ENSG00000171806,-0.0623389,0.0944813,0.000267495
ENSG00000000460,0.0276001,0.0527056,0.000859592
ENSG00000000457,-0.0865958,0.10218,0.000228423
ENSG00000075945,0.0272597,0.0662243,0.000544008
ENSG00000203740,-0.142192,0.0954923,0.000261484
ENSG00000120370,-0.0675064,0.0806534,0.000366679
ENSG00000116132,0.155184,0.24698,3.90724e-05
ENSG00000117501,0.0571088,0.059674,0.000670241
ENSG00000007933,-0.0256422,0.040019,0.00149377
ENSG00000094963,-0.00572966,0.039462,0.00153584
ENSG00000010932,-0.120547,0.0971953,0.000252468
ENSG00000076258,-0.087599,0.0662246,0.000544008
ENSG00000117523,0.00346228,0.0742368,0.000432802
ENSG00000034971,0.0230796,0.0360073,0.00184542
ENSG00000117533,-0.373554,0.237995,4.20779e-05
ENSG00000010165,-0.0311442,0.0722719,0.000456846
ENSG00000197959,0.0613841,0.137475,0.000126234
ENSG00000180999,-0.0589091,0.0606503,0.000649202
ENSG00000135845,0.136631,0.128558,0.000144267
ENSG00000094975,-0.011862,0.069999,0.000486902
ENSG00000117560,-0.0109453,0.296896,2.70501e-05
ENSG00000120337,0.0204659,0.0221711,0.00487803
ENSG00000117592,0.0089553,0.0881936,0.000306568
ENSG00000162753,-0.104923,0.0772481,0.00039974
ENSG00000183831,-0.0552323,0.189859,6.61225e-05
ENSG00000232113,-0.0947105,0.268488,3.30612e-05
ENSG00000076321,-0.0427465,0.150566,0.000105195
ENSG00000120334,0.293667,0.17811,7.51392e-05
ENSG00000117593,0.00325547,0.0461053,0.00113009
ENSG00000185278,0.264665,0.22265,4.80891e-05
ENSG00000117601,-0.189292,0.194335,6.31169e-05
ENSG00000135870,-0.0787789,0.106459,0.00021039
ENSG00000152061,-0.0699748,0.0718126,0.000462857
ENSG00000203737,0.0684736,0.135822,0.000129239
ENSG00000116161,0.102972,0.150535,0.000105195
ENSG00000120333,-0.073135,0.146454,0.000111206
ENSG00000120332,0.0234741,0.0466477,0.00110004
ENSG00000235750,0.2632,0.222855,4.80891e-05
ENSG00000116147,0.17571,0.129935,0.000141262
ENSG00000143207,0.0170198,0.12011,0.000165306
ENSG00000116183,-0.0664451,0.0838009,0.000339629
ENSG00000152092,-0.0751612,0.171386,8.11503e-05
ENSG00000198797,-0.0659072,0.215982,5.10946e-05
ENSG00000120341,-0.0327856,0.0476527,0.00105195
ENSG00000075391,-0.0965017,0.120136,0.000165306
ENSG00000240021,0.150758,0.0938898,0.000270501
ENSG00000116191,0.0611068,0.134281,0.000132245
ENSG00000116194,-0.413623,0.171386,8.11503e-05
ENSG00000116199,-0.0790334,0.181779,7.21336e-05
ENSG00000186283,0.0672569,0.0662423,0.000544008
ENSG00000143322,-0.0801253,0.0493695,0.000979815
ENSG00000057252,-0.0317749,0.059807,0.000667236
ENSG00000162779,-0.00925785,0.0353231,0.00191755
ENSG00000116218,0.00979115,0.0729903,0.000447829
ENSG00000162782,0.103618,0.162612,9.0167e-05
ENSG00000143340,0.0626135,0.16536,8.71614e-05
ENSG00000169905,-0.126739,0.128545,0.000144267
ENSG00000143337,0.0567229,0.0933737,0.000273507
ENSG00000135837,-0.0255384,0.0796872,0.000375696
ENSG00000116260,0.0102291,0.101542,0.000231429
ENSG00000121454,0.00927292,0.171393,8.11503e-05
ENSG00000230124,-0.162141,0.135819,0.000129239
ENSG00000143324,-0.284766,0.199117,5.41002e-05
ENSG00000135835,0.026245,0.0418068,0.00136152
ENSG00000135823,0.0111454,0.150534,0.000105195
ENSG00000153029,0.0189144,0.0971909,0.000252468
ENSG00000162783,-0.0617282,0.296828,2.70501e-05
ENSG00000198216,-0.0327913,0.0542438,0.000811503
ENSG00000179930,-0.0807472,0.0409645,0.00141863
ENSG00000135821,0.161731,0.222637,4.80891e-05
ENSG00000203730,-0.0588502,0.121201,0.000162301
ENSG00000121446,-0.0153471,0.0446375,0.00119922
ENSG00000135828,-0.0104989,0.0237929,0.00424386
ENSG00000143333,-0.245017,0.140814,0.000120223
ENSG00000135824,0.0180458,0.152757,0.000102189
ENSG00000135838,0.0577445,0.0444117,0.00121124
ENSG00000135829,-0.310224,0.229923,4.50835e-05
ENSG00000157060,0.0711393,0.0725507,0.000453841
ENSG00000135862,0.0698503,0.23803,4.20779e-05
ENSG00000058085,-0.141177,0.0793606,0.000378701
ENSG00000157064,-0.0724888,0.246976,3.90724e-05
ENSG00000116698,0.199871,0.10021,0.00023744
ENSG00000116701,-0.0138376,0.116946,0.000174323
ENSG00000162704,0.0889506,0.150544,0.000105195
ENSG00000173627,0.052997,0.116943,0.000174323
ENSG00000143344,0.0704988,0.257052,3.60668e-05
ENSG00000198756,-0.0378127,0.0960484,0.000258479
ENSG00000198860,-0.198536,0.215977,5.10946e-05
ENSG00000116406,0.0460846,0.121195,0.000162301
ENSG00000135842,-0.0300738,0.0399225,0.00149978
ENSG00000121486,0.23369,0.165367,8.71614e-05
ENSG00000116668,0.0816186,0.189859,6.61225e-05
ENSG00000116679,0.280658,0.140809,0.000120223
ENSG00000143341,-0.00897344,0.0243091,0.0040485
ENSG00000116690,0.0661214,0.0737313,0.000438813
ENSG00000047410,0.0573178,0.162594,9.0167e-05
ENSG00000157181,0.0458313,0.124709,0.000153284
ENSG00000262180,0.265913,0.398249,1.50278e-05
ENSG00000116703,0.0359468,0.124711,0.000153284
ENSG00000073756,-0.39839,0.39823,1.50278e-05
ENSG00000116711,0.0248508,0.117978,0.000171317
ENSG00000162670,-0.218504,0.185692,6.9128e-05
ENSG00000150681,0.017899,0.0978588,0.000252468
ENSG00000253148,0.0706385,0.129915,0.000141262
ENSG00000090104,0.213865,0.178117,7.51392e-05
ENSG00000127074,-0.0290401,0.117975,0.000171317
ENSG00000116741,-0.069756,0.0909186,0.000288534
ENSG00000116750,0.0881116,0.128584,0.000144267
ENSG00000116747,-0.0930092,0.0827151,0.000348646
ENSG00000023572,0.144983,0.0853389,0.000327607
ENSG00000134371,-0.27601,0.229955,4.50835e-05
ENSG00000162630,-0.0362439,0.174654,7.81447e-05
ENSG00000162687,-0.0862375,0.100211,0.00023744
ENSG00000000971,0.0416654,0.12595,0.000150278
ENSG00000116785,0.0745372,0.134255,0.000120223
ENSG00000244414,-0.0853224,0.132759,0.000111206
ENSG00000276911,-0.0457224,0.0698205,0.000489907
ENSG00000134365,-0.0703613,0.0613555,0.000634174
ENSG00000080910,-0.0457224,0.0698205,0.000489907
ENSG00000134389,0.0309143,0.0164707,0.00973202
ENSG00000143278,-0.2312,0.0873504,0.000312579
ENSG00000066279,0.0137635,0.0327363,0.00223614
ENSG00000177888,0.249802,0.159953,9.31726e-05
ENSG00000134376,-0.0559348,0.0536467,0.000829536
ENSG00000213047,0.0509064,0.111335,0.000192356
ENSG00000203724,0.0816309,0.071568,0.000465863
ENSG00000143355,0.206025,0.11797,0.000171317
ENSG00000151414,0.144915,0.157424,9.61781e-05
ENSG00000151418,-0.209783,0.194339,6.31169e-05
ENSG00000081237,0.0174846,0.0904522,0.00029154
ENSG00000116833,0.00956674,0.125953,0.000150278
ENSG00000162702,0.22302,0.28165,3.00557e-05
ENSG00000118193,-0.061245,0.0653294,0.000559035
ENSG00000118197,-0.0742288,0.0648121,0.000568052
ENSG00000118200,-0.145859,0.268498,3.30612e-05
ENSG00000170128,-0.0298624,0.124711,0.000153284
ENSG00000163362,0.0348603,0.114033,0.00018334
ENSG00000116852,-0.0426564,0.111331,0.000192356
ENSG00000081248,0.0588269,0.069591,0.000492913
ENSG00000232237,-0.125083,0.0933792,0.000273507
ENSG00000116857,0.0407137,0.185827,6.9128e-05
ENSG00000163395,0.0189983,0.019094,0.00662727
ENSG00000081277,-0.176806,0.171379,8.11503e-05
ENSG00000118194,0.0141057,0.092365,0.000279518
ENSG00000159166,-0.104293,0.104972,0.000216401
ENSG00000159173,-0.195053,0.238001,4.20779e-05
ENSG00000174307,0.1981,0.237996,4.20779e-05
ENSG00000159176,0.287492,0.281607,3.00557e-05
ENSG00000134369,0.0432339,0.0679798,0.000516957
ENSG00000198700,0.109676,0.185698,6.9128e-05
ENSG00000198892,0.139218,0.22992,4.50835e-05
ENSG00000163431,-0.207156,0.2099,5.41002e-05
ENSG00000134375,-0.120582,0.142605,0.000117217
ENSG00000176393,0.0574049,0.0653723,0.000559035
ENSG00000163435,0.248419,0.229919,4.50835e-05
ENSG00000170075,-0.0860729,0.127241,0.000147273
ENSG00000143851,-0.0316831,0.0405801,0.00144568
ENSG00000133067,-0.0401032,0.097183,0.000252468
ENSG00000077152,0.0293689,0.209917,5.41002e-05
ENSG00000077157,-0.0245401,0.025665,0.00364575
ENSG00000143858,-0.0120644,0.398319,1.50278e-05
ENSG00000117139,-0.460098,0.0944173,0.000267495
ENSG00000183155,0.0941437,0.123516,0.000156289
ENSG00000117153,-0.100282,0.135819,0.000129239
ENSG00000159346,-0.256607,0.222656,4.80891e-05
ENSG00000159348,-0.156335,0.171387,8.11503e-05
ENSG00000163444,-0.17596,0.168299,8.41559e-05
ENSG00000143847,-0.0391318,0.0775393,0.000396735
ENSG00000163485,0.0977546,0.336575,2.1039e-05
ENSG00000133055,0.221453,0.0813206,0.000360668
ENSG00000133048,0.0443489,0.0971888,0.000252468
ENSG00000133063,-0.00532548,0.0232608,0.00445124
ENSG00000159388,-0.0944589,0.22993,4.50835e-05
ENSG00000122176,0.14399,0.268539,3.30612e-05
ENSG00000188783,-0.0608937,0.0928628,0.000276512
ENSG00000188770,-0.0689399,0.181782,7.21336e-05
ENSG00000058668,0.00901105,0.155022,9.91837e-05
ENSG00000122188,-0.0606186,0.0793922,0.000378701
ENSG00000257315,-0.0934039,0.113111,0.000186345
ENSG00000058673,0.0640572,0.178109,7.51392e-05
ENSG00000143842,-0.0737092,0.181777,7.21336e-05
ENSG00000143845,-0.210396,0.150589,0.000105195
ENSG00000143839,-0.0272778,0.111327,0.000192356
ENSG00000170498,-0.0760882,0.131316,0.000138256
ENSG00000174567,-0.0474778,0.185685,6.9128e-05
ENSG00000143850,-0.0492546,0.10801,0.000204379
ENSG00000158615,0.0168941,0.135816,0.000129239
ENSG00000133056,-0.0443933,0.0857163,0.000324601
ENSG00000198625,-0.17123,0.185686,6.9128e-05
ENSG00000170382,0.604997,0.281615,3.00557e-05
ENSG00000163531,-0.00537859,0.101499,0.000231429
ENSG00000184144,-0.101732,0.0923709,0.000279518
ENSG00000174529,0.357006,0.109631,0.000198367
ENSG00000117222,-0.757248,0.398225,1.50278e-05
ENSG00000133059,0.0425239,0.0658662,0.000550019
ENSG00000133069,0.0664923,0.144463,0.000114212
ENSG00000163545,-0.0118687,0.0742423,0.000432802
ENSG00000162873,-0.0545553,0.0995947,0.000240445
ENSG00000186007,0.116141,0.0656854,0.000553024
ENSG00000117266,-0.101714,0.0543422,0.000808497
ENSG00000174514,-0.086064,0.162608,9.0167e-05
ENSG00000158711,-0.0854639,0.209932,5.41002e-05
ENSG00000158715,0.186613,0.168305,8.41559e-05
ENSG00000117280,0.11689,0.204316,5.71058e-05
ENSG00000133065,0.109075,0.209892,5.41002e-05
ENSG00000162877,0.100937,0.0626914,0.000607124
ENSG00000174502,0.161712,0.123504,0.000156289
ENSG00000196188,-0.0017309,0.0737449,0.000432802
ENSG00000263961,0.00528882,0.0290621,0.00284327
ENSG00000198049,0.23859,0.102848,0.000225417
ENSG00000196550,0.00811647,0.0369599,0.00174022
ENSG00000263528,0.14052,0.119035,0.000168312
ENSG00000266094,0.363162,0.125954,0.000150278
ENSG00000143486,0.0280075,0.124715,0.000153284
ENSG00000143479,0.0645113,0.0739914,0.000435807
ENSG00000162889,-0.155217,0.189861,6.61225e-05
ENSG00000136634,-0.120659,0.296832,2.70501e-05
ENSG00000142224,0.0262199,0.186128,6.9128e-05
ENSG00000162891,-0.029826,0.0512125,0.000910687
ENSG00000162892,0.297267,0.174646,7.81447e-05
ENSG00000162894,-0.152664,0.109637,0.000198367
ENSG00000162896,-0.326009,0.209904,5.41002e-05
ENSG00000162897,0.0324785,0.0784582,0.000387718
ENSG00000182795,-0.00726994,0.0159371,0.00946152
ENSG00000180667,-0.0236211,0.178103,7.51392e-05
ENSG00000123836,0.206841,0.120097,0.000165306
ENSG00000123843,-0.0282047,0.13426,0.000132245
ENSG00000123838,0.0366628,0.10285,0.000225417
ENSG00000196352,-0.00680131,0.0971838,0.000252468
ENSG00000117322,-0.0444992,0.033111,0.00217904
ENSG00000203710,0.0796906,0.039144,0.00156289
ENSG00000197721,-0.0114991,0.0530819,0.00084757
ENSG00000117335,-0.00827574,0.0918756,0.000282523
ENSG00000174059,-0.0610676,0.0862845,0.000321596
ENSG00000076356,-0.0551407,0.105698,0.000213395
ENSG00000008118,0.0276197,0.148442,0.0001082
ENSG00000196878,0.0137747,0.0394167,0.00153885
ENSG00000123689,0.356667,0.298012,2.70501e-05
ENSG00000117594,0.125769,0.157428,9.61781e-05
ENSG00000009790,-0.0546028,0.0954971,0.000261484
ENSG00000162757,0.250129,0.229999,4.50835e-05
ENSG00000117595,-0.0463674,0.336577,2.1039e-05
ENSG00000117597,-0.100566,0.0995783,0.000240445
ENSG00000283619,-0.423908,0.209927,5.41002e-05
ENSG00000143469,-0.122716,0.129908,0.000141262
ENSG00000082497,0.12082,0.2043,5.71058e-05
ENSG00000054392,0.0916346,0.0918748,0.000282523
ENSG00000143473,0.0528775,0.150537,0.000105195
ENSG00000117625,0.136579,0.229937,4.50835e-05
ENSG00000082512,-0.0543498,0.0955132,0.000261484
ENSG00000198570,0.154909,0.238008,4.20779e-05
ENSG00000117650,-0.0194882,0.0583795,0.000700297
ENSG00000123684,0.197103,0.229945,4.50835e-05
ENSG00000143493,0.0134259,0.125962,0.000150278
ENSG00000143476,0.110589,0.110478,0.000195362
ENSG00000066027,-0.241576,0.171383,8.11503e-05
ENSG00000065600,0.0130615,0.0248563,0.0038892
ENSG00000117691,0.00733225,0.112212,0.000189351
ENSG00000162772,0.0956655,0.229931,4.50835e-05
ENSG00000162771,-0.024792,0.0172387,0.00808497
ENSG00000123685,0.092556,0.199178,6.01113e-05
ENSG00000117697,-0.0529796,0.112238,0.000189351
ENSG00000203705,-0.167949,0.114982,0.000180334
ENSG00000185523,-0.0784019,0.128561,0.000138256
ENSG00000162769,0.081252,0.114984,0.000180334
ENSG00000143494,0.103169,0.159948,9.31726e-05
ENSG00000174606,0.0243584,0.0524335,0.000868609
ENSG00000136643,-0.110857,0.0711049,0.000471874
ENSG00000117707,-0.0304507,0.336623,2.1039e-05
ENSG00000143499,-0.122796,0.101504,0.000231429
ENSG00000152104,0.162179,0.112207,0.000189351
ENSG00000117724,-0.0678915,0.0326151,0.00225117
ENSG00000082482,0.0399958,0.23799,4.20779e-05
ENSG00000136636,-0.0678167,0.0800676,0.00037269
ENSG00000042781,0.0149883,0.0244623,0.00400943
ENSG00000196482,-0.0461494,0.204315,5.71058e-05
ENSG00000092978,-0.0490657,0.0761181,0.000411763
ENSG00000162814,0.0355171,0.0909133,0.000288534
ENSG00000067533,0.0180898,0.0252659,0.00375996
ENSG00000092969,-0.0354664,0.247007,3.90724e-05
ENSG00000143353,-0.196404,0.104977,0.000216401
ENSG00000196660,0.480664,0.246979,3.90724e-05
ENSG00000136628,-0.00243678,0.0861163,0.000321596
ENSG00000162813,0.15903,0.105734,0.000213395
ENSG00000067704,-0.0574257,0.0865188,0.00031859
ENSG00000118873,-0.0896529,0.104972,0.000216401
ENSG00000116141,-0.194868,0.165371,8.71614e-05
ENSG00000162817,-0.190673,0.165373,8.71614e-05
ENSG00000117791,0.000550569,0.165735,8.71614e-05
ENSG00000186205,0.0721236,0.030456,0.00257878
ENSG00000136630,-0.0946249,0.0470535,0.001079
ENSG00000143507,0.515836,0.336576,2.1039e-05
ENSG00000143512,-0.0306297,0.0390038,0.0015659
ENSG00000143498,-0.0645457,0.0806645,0.000366679
ENSG00000154305,-0.00189608,0.0636484,0.000589091
ENSG00000186063,-0.0708863,0.204297,5.71058e-05
ENSG00000162819,-0.0982705,0.0949592,0.00026449
ENSG00000197520,0.00212327,0.0983608,0.000246456
ENSG00000154309,0.190119,0.0861152,0.000321596
ENSG00000187554,0.0096118,0.0823627,0.000351651
ENSG00000143502,0.138632,0.104986,0.000216401
ENSG00000178395,0.109044,0.09898,0.000243451
ENSG00000203697,-0.0963839,0.0904381,0.00029154
ENSG00000162909,-0.0507617,0.0184508,0.00699395
ENSG00000143514,-0.11225,0.108051,0.000204379
ENSG00000143753,-0.0047649,0.204292,5.71058e-05
ENSG00000143748,0.1042,0.0643065,0.000577069
ENSG00000143771,-0.0408996,0.17464,7.81447e-05
ENSG00000143786,-0.21396,0.204303,5.71058e-05
ENSG00000185842,0.00238056,0.00837906,0.0363343
ENSG00000143815,-0.0160593,0.171386,8.11503e-05
ENSG00000154380,0.0749971,0.178163,7.51392e-05
ENSG00000143742,-0.136192,0.174652,7.81447e-05
ENSG00000143819,-0.000548136,0.0781358,0.000390724
ENSG00000196187,0.0993801,0.0634822,0.000592097
ENSG00000243709,0.0734393,0.107227,0.000207384
ENSG00000255835,0.112693,0.137445,0.000126234
ENSG00000143811,0.104054,0.124715,0.000153284
ENSG00000143768,0.284479,0.139081,0.000123228
ENSG00000143751,0.0410644,0.074757,0.00042679
ENSG00000163041,0.15525,0.215975,5.10946e-05
ENSG00000182827,0.0576356,0.204292,5.71058e-05
ENSG00000185155,-0.196511,0.222654,4.80891e-05
ENSG00000183814,-0.0595843,0.296834,2.70501e-05
ENSG00000143799,0.0796721,0.0954921,0.000255473
ENSG00000203685,0.100918,0.336585,2.1039e-05
ENSG00000143772,-0.184901,0.171385,8.11503e-05
ENSG00000143801,-0.0431106,0.137416,0.000126234
ENSG00000163050,-0.14291,0.077834,0.000393729
ENSG00000143776,-0.0601669,0.0341376,0.00205581
ENSG00000181450,-0.011611,0.0750279,0.000423785
ENSG00000081692,-0.00440737,0.0438813,0.0012413
ENSG00000143740,0.0510116,0.140809,0.000120223
ENSG00000185888,-0.0102643,0.113111,0.000186345
ENSG00000143816,-0.102653,0.257056,3.60668e-05
ENSG00000154342,-0.105623,0.29683,2.70501e-05
ENSG00000143793,-0.00107358,0.098359,0.000246456
ENSG00000162910,0.134403,0.0781525,0.000390724
ENSG00000143774,0.0892225,0.0820149,0.000354657
ENSG00000198835,0.0750798,0.120087,0.000165306
ENSG00000181873,0.205103,0.0890737,0.000300557
ENSG00000162913,0.180554,0.162589,9.0167e-05
ENSG00000154358,0.0131504,0.0130844,0.0142855
ENSG00000154370,0.208302,0.194336,6.31169e-05
ENSG00000162931,-0.00480554,0.0538506,0.000823525
ENSG00000168148,0.0599141,0.0656888,0.000553024
ENSG00000181218,0.0682035,0.257053,3.60668e-05
ENSG00000196890,0.0706566,0.0653404,0.000559035
ENSG00000168159,0.342157,0.129923,0.000141262
ENSG00000116574,-0.0488526,0.296832,2.70501e-05
ENSG00000168118,0.00727749,0.148427,0.0001082
ENSG00000154429,0.0256207,0.296819,2.70501e-05
ENSG00000143632,-0.22862,0.152731,0.000102189
ENSG00000069248,-0.092525,0.114979,0.000180334
ENSG00000135776,-0.0862051,0.0890751,0.000300557
ENSG00000135801,-0.0690659,0.204302,5.71058e-05
ENSG00000135763,0.0556514,0.0586366,0.000694286
ENSG00000143641,-0.201268,0.18986,6.61225e-05
ENSG00000177614,-0.1663,0.199291,6.01113e-05
ENSG00000135775,0.0899756,0.111335,0.000192356
ENSG00000135744,0.0666215,0.14447,0.000114212
ENSG00000135773,-0.00130107,0.0231562,0.0044813
ENSG00000119280,-0.114025,0.108017,0.000204379
ENSG00000143643,-0.227371,0.109631,0.000198367
ENSG00000173409,0.036347,0.0450418,0.00117818
ENSG00000182118,-0.0410107,0.0531702,0.000844564
ENSG00000119283,-0.288042,0.15502,9.91837e-05
ENSG00000143633,0.130064,0.181789,7.21336e-05
ENSG00000116906,0.456739,0.132765,0.00013525
ENSG00000116903,-0.109356,0.155038,9.91837e-05
ENSG00000010072,0.173721,0.137423,0.000126234
ENSG00000135766,-0.344249,0.363521,1.80334e-05
ENSG00000116918,0.395476,0.189865,6.61225e-05
ENSG00000162946,0.0424058,0.048074,0.00103391
ENSG00000116991,0.532396,0.181803,7.21336e-05
ENSG00000212916,-0.0853579,0.0539378,0.00082052
ENSG00000135778,0.135667,0.174674,7.81447e-05
ENSG00000135749,-0.00292365,0.0563598,0.000751392
ENSG00000143674,0.0327577,0.0671565,0.00052898
ENSG00000135750,0.158455,0.296831,2.70501e-05
ENSG00000183780,-0.208674,0.185712,6.9128e-05
ENSG00000168275,0.226794,0.122339,0.000159295
ENSG00000059588,-0.052893,0.0476605,0.00104594
ENSG00000168264,0.289061,0.268509,3.30612e-05
ENSG00000173726,0.1031,0.398223,1.50278e-05
ENSG00000188739,-0.00799888,0.0971871,0.000252468
ENSG00000054267,0.0866023,0.104989,0.000216401
ENSG00000152904,-0.335365,0.144479,0.000114212
ENSG00000116957,-0.0679697,0.0827185,0.000348646
ENSG00000162885,0.0174439,0.0603536,0.000655213
ENSG00000168243,-0.229516,0.363547,1.80334e-05
ENSG00000143669,-0.0203084,0.0775347,0.000396735
ENSG00000116962,0.0729079,0.0827151,0.000348646
ENSG00000077585,0.0119828,0.0488481,0.00100085
ENSG00000086619,-0.0136173,0.0904442,0.00029154
ENSG00000186197,-0.233683,0.162591,9.0167e-05
ENSG00000116977,-0.00642365,0.0514643,0.00090167
ENSG00000119285,-0.0726828,0.0949602,0.00026449
ENSG00000077522,-0.060319,0.152731,0.000102189
ENSG00000116984,-0.00692372,0.0521607,0.000877625
ENSG00000244020,-0.0497493,0.0830953,0.00034564
ENSG00000198626,0.0508733,0.0580092,0.000709314
ENSG00000116996,-0.062873,0.0413995,0.00139458
ENSG00000133019,-0.46691,0.257058,3.60668e-05
ENSG00000155816,0.107094,0.102173,0.000228423
ENSG00000180875,-0.173774,0.39823,1.50278e-05
ENSG00000182901,-0.120151,0.140809,0.000120223
ENSG00000091483,0.11117,0.150535,0.000105195
ENSG00000117009,-0.0242573,0.128554,0.000144267
ENSG00000054277,0.0315691,0.171386,8.11503e-05
ENSG00000203668,0.0753293,0.07557,0.000417774
ENSG00000162843,0.0032988,0.0333552,0.00215199
ENSG00000174371,0.0114718,0.0252153,0.00377199
ENSG00000196289,-0.00454637,0.0174939,0.00785354
ENSG00000197769,-0.0465839,0.257078,3.60668e-05
ENSG00000180287,0.202079,0.125954,0.000150278
ENSG00000143702,-0.0840472,0.121205,0.000162301
ENSG00000054282,0.125941,0.0781314,0.000390724
ENSG00000117020,0.154919,0.157448,9.61781e-05
ENSG00000173728,0.115938,0.0753073,0.000414768
ENSG00000035687,0.171213,0.162589,9.0167e-05
ENSG00000179397,0.0789859,0.0563852,0.000751392
ENSG00000121644,0.299199,0.268492,3.30612e-05
ENSG00000203667,-0.0433827,0.125952,0.000150278
ENSG00000153187,-0.06978,0.0643058,0.000571058
ENSG00000203666,-0.0339079,0.0464718,0.00110004
ENSG00000162849,-0.100778,0.134267,0.000132245
ENSG00000185420,-0.0306729,0.104533,0.000219406
ENSG00000162851,0.125856,0.108005,0.000204379
ENSG00000162852,-0.104364,0.109636,0.000198367
ENSG00000143653,-0.0596056,0.0524329,0.000868609
ENSG00000153207,0.0540077,0.0413671,0.00139158
ENSG00000197472,0.00519389,0.0419976,0.00135551
ENSG00000277462,-0.0268569,0.078143,0.000390724
ENSG00000188295,0.00692322,0.0465374,0.00110304
ENSG00000196418,0.027655,0.0182788,0.00717128
ENSG00000162714,0.0807105,0.165373,8.71614e-05
ENSG00000162711,0.0272235,0.119015,0.000168312
ENSG00000177535,0.0214928,0.132764,0.00013525
ENSG00000196242,0.0896043,0.054645,0.000799481
ENSG00000169224,0.0999478,0.113122,0.000186345
ENSG00000177489,0.00384003,0.137587,0.000126234
ENSG00000177476,0.117764,0.137425,0.000126234
ENSG00000197437,-0.111963,0.324081,2.40445e-05
ENSG00000169214,-0.0276929,0.0232732,0.00442419
ENSG00000221888,-0.129566,0.174659,7.81447e-05
ENSG00000196772,-0.0955786,0.112257,0.000189351
ENSG00000197591,0.0557643,0.114038,0.00018334
ENSG00000162722,0.0155772,0.0149622,0.0108291
ENSG00000238243,-0.253798,0.168296,8.41559e-05
ENSG00000177462,-0.0169803,0.0292376,0.00278616
ENSG00000187080,-0.0197653,0.0857868,0.000324601
ENSG00000197454,-0.0725292,0.097187,0.000252468
ENSG00000203663,-0.0272908,0.0591523,0.000682264
ENSG00000198128,0.0219089,0.0892361,0.000300557
ENSG00000196071,-0.168259,0.0966166,0.000255473
ENSG00000162727,-0.147884,0.121234,0.000162301
ENSG00000198601,-0.209041,0.107227,0.000207384
ENSG00000228198,0.0105573,0.0118972,0.017285
ENSG00000171180,0.0262375,0.127268,0.000141262
ENSG00000177212,0.0205438,0.0244221,0.00403347
ENSG00000177201,0.0048372,0.0810592,0.000363674
ENSG00000177186,0.0365473,0.137505,0.000126234
