ensg,beta,standard_error,effect_allele_frequency
ENSG00000069011,-0.30348,0.329363,3.90396e-05
ENSG00000251380,0.0298004,0.173018,0.000141519
ENSG00000255833,0.197668,0.213743,9.27191e-05
ENSG00000181965,-0.170529,0.219607,8.78392e-05
ENSG00000145832,0.0380771,0.0905934,0.000517275
ENSG00000145839,0.691789,0.258474,6.34394e-05
ENSG00000145826,0.193766,0.268945,5.85594e-05
ENSG00000120708,-0.121521,0.153172,0.000180558
ENSG00000069018,0.140999,0.167348,0.000151279
ENSG00000152377,-0.18394,0.240596,7.31993e-05
ENSG00000146021,-0.0686715,0.20332,0.000102479
ENSG00000120729,0.00318919,0.126799,0.000263517
ENSG00000078795,0.0240996,0.0543222,0.00143959
ENSG00000031003,-0.427201,0.182757,0.000126879
ENSG00000061492,-0.0671139,0.143792,0.000204958
ENSG00000112981,-0.00787602,0.157494,0.000170798
ENSG00000112983,0.0209538,0.10554,0.000380636
ENSG00000112984,-0.161825,0.116491,0.000312317
ENSG00000094880,0.0368982,0.113848,0.000326957
ENSG00000146013,-0.358845,0.198639,0.000107359
ENSG00000158402,-0.051183,0.133113,0.000239118
ENSG00000120733,-0.198877,0.41661,2.43998e-05
ENSG00000132563,-0.00615766,0.13452,0.000234238
ENSG00000113013,0.106986,0.120308,0.000292797
ENSG00000044115,-0.133312,0.176081,0.000136639
ENSG00000120725,0.0402601,0.170142,0.000146399
ENSG00000015479,0.0772224,0.0999536,0.000424556
ENSG00000170482,-0.11183,0.213727,9.27191e-05
ENSG00000170476,0.010657,0.11306,0.000331837
ENSG00000228672,-0.134012,0.0966691,0.000453836
ENSG00000170469,-0.0209505,0.0930534,0.000644154
ENSG00000170464,-0.0360559,0.129221,0.000253758
ENSG00000249751,-0.0972458,0.232952,7.80793e-05
ENSG00000184584,-0.0500988,0.219606,8.78392e-05
ENSG00000146005,0.109391,0.0837128,0.000605114
ENSG00000158458,-0.0191669,0.18634,0.000121999
ENSG00000182700,-0.0353207,0.0347194,0.00352333
ENSG00000120306,-0.0954564,0.232911,7.80793e-05
ENSG00000113068,0.119913,0.268948,5.85594e-05
ENSG00000113073,0.0576275,0.07194,0.000819832
ENSG00000131503,-0.134201,0.0982601,0.000439196
ENSG00000254996,-0.260714,0.198642,0.000107359
ENSG00000243056,-0.0794612,0.069321,0.000883272
ENSG00000213523,0.0417008,0.12461,0.000273277
ENSG00000113108,-0.0642772,0.0905364,0.00100039
ENSG00000176087,0.25727,0.21378,9.27191e-05
ENSG00000170458,0.235238,0.225975,8.29592e-05
ENSG00000113119,0.0891293,0.143769,0.000204958
ENSG00000113141,0.0104449,0.0545072,0.00142983
ENSG00000120314,0.073958,0.0698903,0.000868632
ENSG00000170445,-0.190843,0.127993,0.000258638
ENSG00000112855,0.080632,0.0678444,0.000922311
ENSG00000204970,0.0839788,0.0584449,0.00213254
ENSG00000204969,0.0322502,0.0615161,0.00112239
ENSG00000255408,-0.0375141,0.117427,0.000307437
ENSG00000204967,-0.0844078,0.127998,0.000258638
ENSG00000204965,0.0413386,0.108332,0.000361117
ENSG00000081842,-0.107757,0.0936756,0.000483115
ENSG00000204963,0.0261954,0.0847471,0.000570955
ENSG00000204962,-0.035561,0.0384312,0.00282549
ENSG00000204961,-0.0505948,0.0668283,0.00130783
ENSG00000250120,0.170723,0.134501,0.000224478
ENSG00000249158,0.0719091,0.0892922,0.000531915
ENSG00000251664,0.09364,0.133149,0.000239118
ENSG00000239389,-0.0668901,0.145515,0.000200078
ENSG00000248383,-0.0765883,0.0615054,0.00112239
ENSG00000243232,-0.447646,0.249001,6.83193e-05
ENSG00000171815,0.055763,0.0874796,0.000556315
ENSG00000112852,0.00568259,0.0901095,0.000522155
ENSG00000113205,-0.0199067,0.070717,0.000839352
ENSG00000081818,0.158745,0.0723801,0.000810072
ENSG00000113209,-0.0166021,0.128055,0.000258638
ENSG00000113211,0.0550003,0.0693196,0.000883272
ENSG00000113212,-0.0125991,0.0219558,0.00887175
ENSG00000120322,0.115034,0.0869625,0.000561195
ENSG00000272674,0.0488616,0.138913,0.000219598
ENSG00000177839,-0.103447,0.0932276,0.000487995
ENSG00000120324,-0.0643939,0.0932133,0.000487995
ENSG00000197479,-0.0368483,0.0334539,0.00380636
ENSG00000120328,0.198714,0.0869308,0.000561195
ENSG00000187372,0.0147733,0.0401341,0.00264493
ENSG00000279983,-0.0135713,0.128625,0.000258638
ENSG00000120327,-0.00259234,0.0936656,0.000487995
ENSG00000113248,0.0804653,0.159805,0.000165918
ENSG00000120329,0.0344359,0.0205961,0.0101015
ENSG00000204956,0.0309826,0.10761,0.000365996
ENSG00000081853,0.0161194,0.0893133,0.000531915
ENSG00000254245,0.0611673,0.0648452,0.00101015
ENSG00000254221,0.168663,0.0947081,0.000473355
ENSG00000262576,0.111924,0.131778,0.000243998
ENSG00000253910,-0.0296971,0.104995,0.000385516
ENSG00000253485,0.0857821,0.0703191,0.000858872
ENSG00000262209,0.0646608,0.0568613,0.00131759
ENSG00000253731,-0.0595441,0.138938,0.000219598
ENSG00000253537,0.0985388,0.0982736,0.000429436
ENSG00000253953,0.0904449,0.128003,0.000258638
ENSG00000253767,-0.0082257,0.082738,0.000619754
ENSG00000276547,-0.0409021,0.0678364,0.000922311
ENSG00000261934,-0.0498992,0.0441204,0.00218622
ENSG00000253305,-0.00864993,0.078237,0.000692953
ENSG00000253846,-0.016076,0.0161334,0.0166894
ENSG00000254122,-0.11586,0.103551,0.000395276
ENSG00000253873,0.0159662,0.0971713,0.000448956
ENSG00000253159,0.0100188,0.0207538,0.0100381
ENSG00000240184,0.199665,0.134497,0.000234238
ENSG00000242419,-0.279768,0.294606,4.87995e-05
ENSG00000240764,-0.0113102,0.101688,0.000409916
ENSG00000131504,-0.0100342,0.0684281,0.000907671
ENSG00000171720,0.361083,0.268933,5.85594e-05
ENSG00000164620,0.0859284,0.29461,4.87995e-05
ENSG00000197948,-0.00167078,0.0341773,0.00365508
ENSG00000120318,-0.0306471,0.04442,0.00215694
ENSG00000156453,-0.205485,0.176086,0.000136639
ENSG00000081791,0.0143552,0.0360553,0.00327445
ENSG00000113555,0.0450672,0.0837118,0.000605114
ENSG00000013561,0.00284959,0.16737,0.000151279
ENSG00000113552,-0.00718522,0.167361,0.000151279
ENSG00000187678,-0.267014,0.225961,8.29592e-05
ENSG00000113578,-0.475073,0.352102,3.41597e-05
ENSG00000145819,0.104067,0.17609,0.000136639
ENSG00000113580,0.0887031,0.22604,8.29592e-05
ENSG00000145817,-0.00291974,0.329376,3.90396e-05
ENSG00000183775,0.098554,0.329411,3.90396e-05
ENSG00000186314,0.162566,0.147323,0.000195198
ENSG00000156463,-0.00576712,0.0922904,0.000497755
ENSG00000173261,0.255317,0.232915,7.80793e-05
ENSG00000133706,0.0414094,0.0905368,0.000517275
ENSG00000091009,-0.147913,0.170138,0.000146399
ENSG00000275740,-0.109483,0.167414,0.000151279
ENSG00000113649,-0.00988685,0.155293,0.000175678
ENSG00000173250,-0.048048,0.0202196,0.0104968
ENSG00000156475,-0.253854,0.258369,6.34394e-05
ENSG00000169302,0.058967,0.123433,0.000278157
ENSG00000113657,-0.00868147,0.0687751,0.000897911
ENSG00000176049,0.013953,0.0449199,0.00210814
ENSG00000164266,0.409844,0.225985,8.29592e-05
ENSG00000164265,0.550087,0.380482,2.92797e-05
ENSG00000178776,-0.338341,0.380478,2.92797e-05
ENSG00000133710,-0.0973455,0.0605876,0.00115655
ENSG00000178172,0.250154,0.240543,7.31993e-05
ENSG00000214510,0.155414,0.167347,0.000151279
ENSG00000145879,-0.0837063,0.145543,0.000200078
ENSG00000204909,-0.147403,0.140472,0.000214718
ENSG00000145868,-0.0633842,0.213751,9.27191e-05
ENSG00000164270,0.0818719,0.0532777,0.00149815
ENSG00000169252,-0.0883952,0.294597,4.87995e-05
ENSG00000169247,-0.0284511,0.0491941,0.00175678
ENSG00000173210,-0.0251659,0.0469647,0.00193246
ENSG00000157510,-0.0740499,0.112183,0.000336717
ENSG00000164284,-0.269323,0.159837,0.000165918
ENSG00000145882,-0.330608,0.14378,0.000204958
ENSG00000127743,0.0877156,0.122388,0.000283037
ENSG00000113712,0.0419551,0.0340887,0.00366484
ENSG00000183111,-0.00668502,0.0237703,0.00757369
ENSG00000155846,0.48332,0.233134,7.80793e-05
ENSG00000132915,0.128713,0.103558,0.000395276
ENSG00000155850,0.236426,0.0966699,0.000453836
ENSG00000164296,-0.242651,0.104201,0.000390396
ENSG00000113716,0.232541,0.182716,0.000126879
ENSG00000182578,0.0201125,0.21968,8.78392e-05
ENSG00000113721,-0.00258942,0.108336,0.000361117
ENSG00000113722,0.115958,0.280879,5.36795e-05
ENSG00000011083,0.11243,0.107613,0.000365996
ENSG00000070808,-0.417222,0.352106,3.41597e-05
ENSG00000183876,0.0622359,0.117404,0.000307437
ENSG00000070814,0.104136,0.130483,0.000248878
ENSG00000019582,0.158016,0.329357,3.90396e-05
ENSG00000070614,0.326124,0.21959,8.78392e-05
ENSG00000171992,-0.128328,0.147323,0.000195198
ENSG00000164591,0.008591,0.0500361,0.0016787
ENSG00000086589,0.527359,0.416725,2.43998e-05
ENSG00000132912,0.0217759,0.167375,0.000151279
ENSG00000256235,0.00109076,0.17301,0.000141519
ENSG00000237693,0.141503,0.248969,6.83193e-05
ENSG00000145908,0.191396,0.122376,0.000283037
ENSG00000211445,-0.0586251,0.0951269,0.000468476
ENSG00000145901,-0.0493885,0.151157,0.000185438
ENSG00000197043,-0.160036,0.143771,0.000204958
ENSG00000198624,0.138527,0.101703,0.000409916
ENSG00000196743,-0.224369,0.248995,6.83193e-05
ENSG00000186334,0.0411327,0.140493,0.000214718
ENSG00000186335,-0.041386,0.0799608,0.000663674
ENSG00000123643,-0.0472645,0.036969,0.00308901
ENSG00000086570,-0.021656,0.0662766,0.000966231
ENSG00000113140,-0.233498,0.310526,4.39196e-05
ENSG00000177556,0.362785,0.280902,5.36795e-05
ENSG00000145907,0.126588,0.198624,0.000107359
ENSG00000145888,-0.0285607,0.16472,0.000156159
ENSG00000132911,-0.0856255,0.149226,0.000190318
ENSG00000155511,0.0416262,0.109837,0.000351357
ENSG00000055147,0.233434,0.115583,0.000317197
ENSG00000037749,-0.131949,0.258461,6.34394e-05
ENSG00000164574,-0.0528517,0.151148,0.000185438
ENSG00000113196,-0.395783,0.329369,3.90396e-05
ENSG00000155506,0.322165,0.186347,0.000121999
ENSG00000170271,-0.00210737,0.0453421,0.0020691
ENSG00000155508,0.256917,0.240543,7.31993e-05
ENSG00000082516,0.064407,0.0869203,0.000561195
ENSG00000082515,-0.177643,0.110596,0.000346477
ENSG00000226650,-0.0586256,0.0793636,0.000673434
ENSG00000170624,-0.172574,0.149211,0.000190318
ENSG00000145850,0.291413,0.114758,0.000322077
ENSG00000113249,-0.00232532,0.0586606,0.00122487
ENSG00000135077,-0.106437,0.153188,0.000180558
ENSG00000155868,-0.60193,0.380331,2.92797e-05
ENSG00000170613,0.0983278,0.157491,0.000170798
ENSG00000113263,-0.00709576,0.240543,7.31993e-05
ENSG00000055163,-0.220025,0.258389,6.34394e-05
ENSG00000172568,0.0743185,0.12031,0.000292797
ENSG00000172548,0.0565006,0.310545,4.39196e-05
ENSG00000135074,-0.084263,0.0999216,0.000424556
ENSG00000039600,0.088312,0.126807,0.000263517
ENSG00000187658,0.0268803,0.0411988,0.0025083
ENSG00000113272,-0.229454,0.153192,0.000180558
ENSG00000155858,0.351216,0.329361,3.90396e-05
ENSG00000113282,0.0225104,0.23292,7.80793e-05
ENSG00000164330,-0.159209,0.352109,3.41597e-05
ENSG00000145860,-0.0141241,0.0344897,0.00358677
ENSG00000164332,0.0922988,0.280922,5.36795e-05
ENSG00000113302,-0.00648715,0.190201,0.000117119
ENSG00000170214,-0.103832,0.186347,0.000121999
ENSG00000113312,0.0523135,0.159808,0.000165918
ENSG00000170234,-0.151141,0.232905,7.80793e-05
ENSG00000170231,0.0459011,0.101089,0.000414796
ENSG00000135083,0.000757593,0.186333,0.000121999
ENSG00000145861,-0.163543,0.182748,0.000126879
ENSG00000221886,-0.00633885,0.10293,0.000400156
ENSG00000164609,0.0208875,0.125667,0.000268397
ENSG00000164611,0.084377,0.329367,3.90396e-05
ENSG00000118322,-0.0369849,0.0393382,0.00275229
ENSG00000145864,0.238329,0.269003,5.85594e-05
ENSG00000145863,-0.100333,0.0410808,0.00252294
ENSG00000022355,-0.0996248,0.38032,2.92797e-05
ENSG00000113327,0.0117919,0.226005,8.29592e-05
ENSG00000113328,-0.0441632,0.268954,5.85594e-05
ENSG00000170584,-0.538734,0.208317,9.75991e-05
ENSG00000072571,-0.00720396,0.051416,0.00166406
ENSG00000038274,-0.21655,0.240554,7.31993e-05
ENSG00000145934,-0.0452544,0.12031,0.000292797
ENSG00000113645,0.0290062,0.19019,0.000117119
ENSG00000113643,0.158072,0.117419,0.000307437
ENSG00000120137,-0.277347,0.232915,7.80793e-05
ENSG00000184347,-0.102264,0.159795,0.000165918
ENSG00000040275,-0.0490207,0.0573195,0.00129319
ENSG00000134516,-0.0404744,0.113849,0.000326957
ENSG00000204767,0.623733,0.380329,2.92797e-05
ENSG00000234511,-0.0287041,0.208329,9.75991e-05
ENSG00000043462,0.194129,0.145545,0.000200078
ENSG00000182132,-0.144592,0.311165,4.39196e-05
ENSG00000145936,-0.0312961,0.1793,0.000131759
ENSG00000094755,0.1912,0.170114,0.000146399
ENSG00000204764,-0.110564,0.0607208,0.00115167
ENSG00000164438,-0.389576,0.38031,2.92797e-05
ENSG00000181163,-0.130005,0.416642,2.43998e-05
ENSG00000072786,-0.054254,0.109835,0.000351357
ENSG00000214360,-0.0637748,0.173051,0.000141519
ENSG00000168246,-0.194032,0.380306,2.92797e-05
ENSG00000174705,0.0310452,0.111574,0.000341597
ENSG00000120129,0.133264,0.329483,3.90396e-05
ENSG00000113719,-0.506465,0.280892,5.36795e-05
ENSG00000037241,-0.319197,0.179348,0.000131759
ENSG00000113732,-0.456975,0.258423,6.34394e-05
ENSG00000113734,-0.115666,0.114738,0.000322077
ENSG00000183072,-0.048861,0.380453,2.92797e-05
ENSG00000145919,-0.00501952,0.0830395,0.000614874
ENSG00000113742,-0.0354759,0.0937111,0.000483115
ENSG00000185056,-0.103168,0.0702881,0.000858872
ENSG00000170091,0.496503,0.269014,5.85594e-05
ENSG00000164466,-0.347417,0.176099,0.000136639
ENSG00000113749,0.14244,0.1761,0.000136639
ENSG00000051596,0.00868968,0.115591,0.000317197
ENSG00000182230,-0.0132897,0.06249,0.00108823
ENSG00000170085,0.0284948,0.0674784,0.000932071
ENSG00000122203,-0.35024,0.153177,0.000180558
ENSG00000175414,0.0641803,0.186337,0.000121999
ENSG00000048162,0.0635732,0.173024,0.000141519
ENSG00000146066,-0.645328,0.380326,2.92797e-05
ENSG00000146083,0.0381769,0.0951236,0.000468476
ENSG00000074276,0.0164525,0.0570107,0.00130783
ENSG00000169258,0.0216523,0.194269,0.000112239
ENSG00000175766,-0.20499,0.173012,0.000141519
ENSG00000048140,0.259989,0.147612,0.000185438
ENSG00000113763,0.0391544,0.310568,4.39196e-05
ENSG00000160883,-0.00288662,0.0648225,0.00101015
ENSG00000087206,-0.0949877,0.119315,0.000297677
ENSG00000113761,-0.0973865,0.198638,0.000107359
ENSG00000160867,-0.0378829,0.0728105,0.000800312
ENSG00000165671,0.410392,0.198798,0.000107359
ENSG00000169228,-0.361006,0.329368,3.90396e-05
ENSG00000169230,0.0497396,0.268948,5.85594e-05
ENSG00000213347,-0.0823054,0.149211,0.000190318
ENSG00000169223,0.150058,0.157556,0.000170798
ENSG00000169220,0.109294,0.138925,0.000219598
ENSG00000131183,0.012485,0.0861799,0.000570955
ENSG00000196570,0.374112,0.294648,4.87995e-05
ENSG00000131187,-0.00599513,0.0403874,0.00772009
ENSG00000198055,0.134793,0.14047,0.000214718
ENSG00000113758,0.137428,0.182718,0.000126879
ENSG00000196923,-0.192,0.213747,9.27191e-05
ENSG00000146094,-0.0497692,0.0568896,0.00131271
ENSG00000183258,0.0453313,0.0689281,0.000893031
ENSG00000146067,0.121281,0.219602,8.78392e-05
ENSG00000184840,0.118916,0.2946,4.87995e-05
ENSG00000027847,0.0195014,0.0645144,0.00101991
ENSG00000170074,0.336536,0.18638,0.000121999
ENSG00000175325,-0.122116,0.135966,0.000229358
ENSG00000145911,-0.509844,0.21964,8.78392e-05
ENSG00000145916,0.0349309,0.0614988,0.00112239
ENSG00000145912,0.0686254,0.162296,0.000161038
ENSG00000197451,0.0597432,0.280895,5.36795e-05
ENSG00000175309,0.0280629,0.068926,0.000893031
ENSG00000050767,-0.0151727,0.027993,0.00544603
ENSG00000113240,0.110946,0.127997,0.000258638
ENSG00000169131,-0.0237549,0.167338,0.000151279
ENSG00000178338,0.0254016,0.136004,0.000229358
ENSG00000198939,0.0720022,0.102299,0.000405036
ENSG00000178187,0.106377,0.151209,0.000185438
ENSG00000113262,-0.0451555,0.065288,0.00099551
ENSG00000234284,0.147483,0.109834,0.000351357
ENSG00000177932,-0.016201,0.0680167,0.000917431
ENSG00000087116,-0.113317,0.136014,0.000229358
ENSG00000176783,0.0197107,0.085809,0.000575834
ENSG00000169045,-0.364722,0.380328,2.92797e-05
ENSG00000204659,0.0772351,0.0850988,0.000585594
ENSG00000127022,-0.420109,0.352165,3.41597e-05
ENSG00000213316,0.028132,0.0334533,0.0037966
ENSG00000161013,-0.0183595,0.131806,0.000243998
ENSG00000161011,0.179224,0.159811,0.000165918
ENSG00000161010,-0.014378,0.0288491,0.00512395
ENSG00000197226,0.00656691,0.0884736,0.000541675
ENSG00000113269,0.230301,0.280894,5.36795e-05
ENSG00000146090,-0.112227,0.173046,0.000141519
ENSG00000050748,0.0677773,0.219597,8.78392e-05
ENSG00000131459,-0.124381,0.0676515,0.000927191
ENSG00000113300,0.0873537,0.294622,4.87995e-05
ENSG00000161055,0.0702562,0.0905878,0.000517275
ENSG00000037280,0.138256,0.12171,0.000517275
ENSG00000174339,-0.177942,0.14733,0.000195198
ENSG00000131446,0.710086,0.380307,2.92797e-05
ENSG00000196670,-0.0284823,0.0861836,0.000570955
ENSG00000113303,0.0666398,0.077686,0.000683193
ENSG00000168903,-0.20855,0.194812,0.000112239
ENSG00000165810,-0.0404197,0.115601,0.000317197
ENSG00000185372,0.741383,0.329446,3.90396e-05
ENSG00000182613,0.0259014,0.258421,6.34394e-05
ENSG00000146054,-0.120831,0.0761408,0.000731993
ENSG00000146063,0.0284583,0.104865,0.000385516
ENSG00000204628,-0.161914,0.416614,2.43998e-05
ENSG00000183718,0.478781,0.182727,0.000126879
ENSG00000112679,0.00814125,0.078505,0.000688073
ENSG00000137265,-0.0365696,0.294561,4.87995e-05
ENSG00000112685,-0.0820649,0.123424,0.000278157
ENSG00000188996,0.143492,0.240529,7.31993e-05
ENSG00000164379,-0.174572,0.157473,0.000170798
ENSG00000137273,0.16872,0.157466,0.000170798
ENSG00000112699,-0.307859,0.194248,0.000112239
ENSG00000145949,0.053914,0.0746354,0.000751513
ENSG00000124535,0.000564542,0.173017,0.000141519
ENSG00000021355,0.0430058,0.248963,6.83193e-05
ENSG00000170542,-0.104463,0.0869161,0.000561195
ENSG00000124570,0.0354134,0.0206156,0.0111165
ENSG00000124588,0.0696635,0.0901129,0.000522155
ENSG00000137275,-0.535722,0.258388,6.34394e-05
ENSG00000137274,0.123923,0.0816964,0.000639274
ENSG00000137267,0.118831,0.380258,2.92797e-05
ENSG00000137285,0.141263,0.416563,2.43998e-05
ENSG00000180822,0.0269762,0.0285731,0.00521179
ENSG00000137266,-0.195553,0.2083,9.75991e-05
ENSG00000168994,0.487473,0.294582,4.87995e-05
ENSG00000145945,0.0329074,0.416613,2.43998e-05
ENSG00000112739,0.173058,0.31051,4.39196e-05
ENSG00000145975,-0.0162392,0.0707142,0.000849112
ENSG00000185689,0.103126,0.137379,0.000224478
ENSG00000198721,-0.120891,0.100506,0.000419676
ENSG00000153046,0.148238,0.106904,0.000370876
ENSG00000124787,-0.21087,0.172993,0.000141519
ENSG00000219607,0.112598,0.126836,0.000263517
ENSG00000214113,0.0755087,0.108382,0.000361117
ENSG00000145982,-0.061593,0.101682,0.000409916
ENSG00000124785,-0.227226,0.352213,3.41597e-05
ENSG00000124491,-0.283482,0.124518,0.000273277
ENSG00000112799,0.0326336,0.140454,0.000214718
ENSG00000124782,-0.0282146,0.159881,0.000165918
ENSG00000124783,-0.240453,0.172991,0.000141519
ENSG00000164304,0.0731821,0.0490218,0.00177142
ENSG00000124784,0.133069,0.101078,0.000414796
ENSG00000096696,0.0834962,0.089266,0.000531915
ENSG00000168566,0.0931121,0.153152,0.000180558
ENSG00000239264,0.136722,0.143761,0.000204958
ENSG00000188428,0.136251,0.203282,0.000102479
ENSG00000124802,-0.738464,0.352067,3.41597e-05
ENSG00000124786,-0.224229,0.137382,0.000224478
ENSG00000181355,-0.0542887,0.190184,0.000117119
ENSG00000111846,0.0246482,0.0758906,0.000736873
ENSG00000137434,-0.0730948,0.140461,0.000214718
ENSG00000111845,-0.277769,0.194287,0.000112239
ENSG00000111843,-0.228535,0.186321,0.000121999
ENSG00000137210,0.101134,0.164734,0.000156159
ENSG00000111837,-0.0424102,0.104185,0.000390396
ENSG00000124827,0.115353,0.248976,6.83193e-05
ENSG00000153157,0.044846,0.0892673,0.000531915
ENSG00000197977,0.051367,0.164691,0.000156159
ENSG00000244476,0.231656,0.159771,0.000165918
ENSG00000111859,0.0169082,0.232902,7.80793e-05
ENSG00000111863,0.72517,0.208308,9.75991e-05
ENSG00000095951,0.098101,0.213708,9.27191e-05
ENSG00000078401,0.0218049,0.225927,8.29592e-05
ENSG00000112137,0.0885974,0.159768,0.000165918
ENSG00000145979,-0.0110479,0.138886,0.000219598
ENSG00000145990,0.12718,0.0698869,0.000868632
ENSG00000124523,-0.0568425,0.0576274,0.00126879
ENSG00000225921,0.0490147,0.133103,0.000239118
ENSG00000010017,-0.452352,0.416569,2.43998e-05
ENSG00000050393,0.0596663,0.0901452,0.000522155
ENSG00000180537,-0.0753469,0.159802,0.000165918
ENSG00000112149,0.022776,0.225933,8.29592e-05
ENSG00000008083,-0.162175,0.416615,2.43998e-05
ENSG00000047579,0.081558,0.0802292,0.000658794
ENSG00000007944,-0.289667,0.225962,8.29592e-05
ENSG00000137198,-0.000263293,0.0465681,0.00195198
ENSG00000230873,-0.0913269,0.182699,0.000126879
ENSG00000112183,-0.0451526,0.352076,3.41597e-05
ENSG00000112186,-0.120328,0.151141,0.000185438
ENSG00000137414,0.0327288,0.0808291,0.000649034
ENSG00000124789,-0.0281091,0.0391797,0.00277669
ENSG00000137177,-0.0659257,0.0869191,0.000561195
ENSG00000187566,0.115274,0.1793,0.000131759
ENSG00000137364,0.121833,0.065289,0.00099551
ENSG00000165097,-0.47542,0.176309,0.000136639
ENSG00000124795,-0.0251206,0.179277,0.000131759
ENSG00000137393,-0.0477678,0.17931,0.000131759
ENSG00000172197,0.0494578,0.113836,0.000326957
ENSG00000112242,-0.031665,0.0494654,0.00173726
ENSG00000145996,0.0030233,0.134478,0.000234238
ENSG00000172179,0.37376,0.219574,8.78392e-05
ENSG00000152954,-0.171405,0.105515,0.000380636
ENSG00000146038,0.0506282,0.113008,0.000331837
ENSG00000124532,0.0486754,0.0562821,0.00134199
ENSG00000112293,0.0115189,0.0291317,0.00503123
ENSG00000112294,0.112819,0.0725884,0.000805192
ENSG00000137261,-0.17498,0.0951293,0.000468476
ENSG00000111802,0.174014,0.109062,0.000356237
ENSG00000112304,-0.126706,0.0913938,0.000507515
ENSG00000112308,-0.0961611,0.329335,3.90396e-05
ENSG00000112312,-0.272756,0.280915,5.36795e-05
ENSG00000260286,0.0342465,0.138904,0.000219598
ENSG00000111913,-0.0203343,0.11653,0.000312317
ENSG00000283467,-0.0404518,0.155392,0.000175678
ENSG00000079691,-0.0876994,0.157608,0.000170798
ENSG00000079689,-0.0782478,0.0946768,0.000473355
ENSG00000164508,-0.220673,0.173007,0.000141519
ENSG00000146047,0.16747,0.145494,0.000200078
ENSG00000146039,-0.0700819,0.0723579,0.000810072
ENSG00000124568,0.140194,0.0896872,0.000527035
ENSG00000124564,-0.0074787,0.0918354,0.000502635
ENSG00000112337,-0.0990322,0.107653,0.000365996
ENSG00000112343,-0.00610977,0.027919,0.00544603
ENSG00000124610,0.0205145,0.128037,0.000258638
ENSG00000275714,-0.112652,0.113,0.000331837
ENSG00000278637,-0.153185,0.0993912,0.000429436
ENSG00000278705,0.0226618,0.0462035,0.0019959
ENSG00000274267,0.138374,0.198605,0.000107359
ENSG00000278463,-0.406125,0.170123,0.000146399
ENSG00000276410,0.0716443,0.240527,7.31993e-05
ENSG00000278272,-0.296188,0.194249,0.000112239
ENSG00000187837,0.142312,0.380296,2.92797e-05
ENSG00000010704,0.0216591,0.126788,0.000263517
ENSG00000197061,-0.0203508,0.130486,0.000248878
ENSG00000187475,-0.032953,0.104855,0.000385516
ENSG00000180596,-0.0471374,0.121299,0.000287917
ENSG00000180573,0.45232,0.416586,2.43998e-05
ENSG00000168298,0.700592,0.310498,4.39196e-05
ENSG00000158373,0.0538964,0.13448,0.000234238
ENSG00000274290,-0.0156812,0.0376162,0.00301093
ENSG00000277157,0.0233227,0.179303,0.000131759
ENSG00000197409,-0.152069,0.294557,4.87995e-05
ENSG00000282988,-0.074257,0.0956156,0.000463596
ENSG00000196866,-0.0881084,0.124507,0.000273277
ENSG00000277224,-0.126334,0.194248,0.000112239
ENSG00000276966,0.00249593,0.0639676,0.00103943
ENSG00000273802,-0.0380962,0.145715,0.000200078
ENSG00000277075,-0.102791,0.329336,3.90396e-05
ENSG00000274750,-0.0609422,0.145517,0.000200078
ENSG00000124575,-0.032601,0.170099,0.000146399
ENSG00000274618,0.0484826,0.113,0.000331837
ENSG00000277775,0.172808,0.162169,0.000161038
ENSG00000275713,-0.000328012,0.127989,0.000258638
ENSG00000273983,0.073406,0.105516,0.000380636
ENSG00000278588,-0.0933988,0.133109,0.000239118
ENSG00000158406,0.0353072,0.102954,0.000400156
ENSG00000186470,-0.114353,0.086539,0.000566075
ENSG00000124508,-0.0634299,0.11833,0.000302557
ENSG00000026950,0.0343609,0.151157,0.000185438
ENSG00000111801,0.00213761,0.0339978,0.00369412
ENSG00000112763,0.019648,0.043938,0.00219598
ENSG00000124557,0.17504,0.182696,0.000126879
ENSG00000182952,-0.357321,0.416555,2.43998e-05
ENSG00000146109,0.223827,0.179315,0.000131759
ENSG00000181315,-0.261323,0.208343,9.75991e-05
ENSG00000124635,0.0860065,0.219585,8.78392e-05
ENSG00000196787,-0.290236,0.162178,0.000161038
ENSG00000276180,-0.243264,0.248996,6.83193e-05
ENSG00000197903,0.250625,0.194243,0.000112239
ENSG00000274997,-0.0110443,0.0258772,0.00639762
ENSG00000112812,-0.0834426,0.126789,0.000263517
ENSG00000158553,0.150427,0.101689,0.000409916
ENSG00000124613,0.0105837,0.109073,0.000356237
ENSG00000096654,-0.0637676,0.194238,0.000112239
ENSG00000185130,-0.294388,0.186315,0.000121999
ENSG00000196747,-0.121775,0.208313,9.75991e-05
ENSG00000278828,-0.427188,0.28084,5.36795e-05
ENSG00000276368,0.373111,0.219576,8.78392e-05
ENSG00000273703,-0.145636,0.131781,0.000243998
ENSG00000197238,-0.0109685,0.179296,0.000131759
ENSG00000273542,0.0718027,0.0709691,0.000834472
ENSG00000275221,0.00396274,0.0840452,0.000600234
ENSG00000233822,-0.157988,0.258354,6.34394e-05
ENSG00000276903,0.308243,0.164703,0.000156159
ENSG00000184357,0.205434,0.416698,2.43998e-05
ENSG00000275379,-0.139558,0.280867,5.36795e-05
ENSG00000275126,0.313192,0.21958,8.78392e-05
ENSG00000197153,-0.122642,0.310687,4.39196e-05
