ensg,beta,standard_error,effect_allele_frequency
ENSG00000164039,-0.0749106,0.0780572,0.000155532
ENSG00000138778,-0.0729369,0.0382379,0.000648714
ENSG00000169836,0.0767722,0.0370093,0.000692582
ENSG00000168772,-0.0699895,0.243686,1.5952e-05
ENSG00000168769,-0.114789,0.0211236,0.00213624
ENSG00000138777,0.0837592,0.0770723,0.00015952
ENSG00000236699,-0.0282923,0.0300193,0.00104485
ENSG00000138785,0.0135563,0.146949,4.38679e-05
ENSG00000138780,-0.0302084,0.0645681,0.000227316
ENSG00000168743,0.0636414,0.0647593,0.000225986
ENSG00000145348,0.0553036,0.0382004,0.000650043
ENSG00000164022,-0.0723957,0.0578571,0.000283148
ENSG00000250298,-0.119734,0.0746307,0.000170154
ENSG00000155011,-0.207275,0.124478,6.11492e-05
ENSG00000138801,0.0147106,0.0427984,0.000521098
ENSG00000164023,-0.0630861,0.0560572,0.000301758
ENSG00000155016,0.0701155,0.0577206,0.000284477
ENSG00000138796,0.00596217,0.027943,0.00121102
ENSG00000138795,-0.0278111,0.0848514,0.000131604
ENSG00000109475,-0.209729,0.298456,1.06346e-05
ENSG00000198856,0.0542135,0.0816189,0.000142238
ENSG00000164089,0.0757437,0.0487579,0.000398799
ENSG00000188517,0.00586989,0.0230588,0.00178795
ENSG00000138802,-0.0963201,0.0820023,0.000140909
ENSG00000005059,-0.00111964,0.0495911,0.000385506
ENSG00000138794,0.0903717,0.0476636,0.00041741
ENSG00000123739,-0.164983,0.0655373,0.000220669
ENSG00000205403,0.0782055,0.0661331,0.000216681
ENSG00000109534,-0.282763,0.125844,5.98199e-05
ENSG00000180245,0.020314,0.0473648,0.000422727
ENSG00000183423,0.0620852,0.0640111,0.000228645
ENSG00000138798,0.048596,0.0506489,0.000369554
ENSG00000170522,0.0243185,0.193893,2.52573e-05
ENSG00000138792,0.021469,0.0262765,0.00137586
ENSG00000164093,-0.120577,0.124483,6.11492e-05
ENSG00000174749,-0.00204701,0.0659398,0.00021801
ENSG00000138660,-0.074279,0.0875479,0.000123628
ENSG00000145365,0.197552,0.110854,7.71012e-05
ENSG00000073331,-0.0210702,0.0358658,0.000737779
ENSG00000178403,-0.00796459,0.26696,1.32933e-05
ENSG00000138658,-0.0144749,0.0179873,0.00294048
ENSG00000174720,-0.0113814,0.0414113,0.000553002
ENSG00000145362,-0.040091,0.0280835,0.0014184
ENSG00000145349,0.0619037,0.0844252,0.000132933
ENSG00000180801,-0.0138227,0.0426581,0.000521098
ENSG00000174607,0.0921068,0.254515,1.46226e-05
ENSG00000138653,-0.0301869,0.0746258,0.000170154
ENSG00000174599,0.00356541,0.0974837,9.96998e-05
ENSG00000164100,-0.162886,0.0669592,0.000211364
ENSG00000164099,-0.0557046,0.0258319,0.00142106
ENSG00000145388,0.241115,0.108984,7.97599e-05
ENSG00000150961,-0.0102963,0.0523697,0.000345626
ENSG00000172403,-0.0655237,0.0270125,0.00130407
ENSG00000172399,0.0671588,0.0767578,0.000160849
ENSG00000145390,-0.0550655,0.0433254,0.000505146
ENSG00000164096,0.0180226,0.0397407,0.000600858
ENSG00000145384,0.233675,0.123137,6.24786e-05
ENSG00000138735,-0.0191103,0.0149947,0.00424721
ENSG00000164109,-0.118009,0.125852,5.98199e-05
ENSG00000138738,-0.0250652,0.0471415,0.000426715
ENSG00000173376,-0.128284,0.115959,7.04546e-05
ENSG00000050730,0.0127584,0.0900013,0.000116981
ENSG00000186867,0.000853718,0.0382772,0.000647384
ENSG00000164111,0.00203322,0.0358372,0.000739108
ENSG00000164112,0.048618,0.0938059,0.000107676
ENSG00000123737,0.00486508,0.0407328,0.000571612
ENSG00000145386,0.00198074,0.138781,4.91853e-05
ENSG00000138686,0.0392901,0.0450147,0.000467925
ENSG00000138741,-0.0019745,0.0675996,0.000207376
ENSG00000138688,-0.120522,0.0295291,0.00108872
ENSG00000164113,-0.0147478,0.0486004,0.000401458
ENSG00000109471,0.0230933,0.298454,1.06346e-05
ENSG00000138684,-0.0420573,0.106363,8.37479e-05
ENSG00000181004,0.0408467,0.0484355,0.000404117
ENSG00000138685,0.055216,0.0718777,0.000183448
ENSG00000170917,-0.028563,0.0225519,0.00186771
ENSG00000145375,0.0393062,0.0412174,0.000558319
ENSG00000164056,0.107912,0.13026,5.58319e-05
ENSG00000151458,-0.0410857,0.0981379,9.83705e-05
ENSG00000196159,0.0292265,0.0519758,0.000350943
ENSG00000164066,0.0800454,0.0432688,0.000506475
ENSG00000151475,-0.00020973,0.0221231,0.00194082
ENSG00000164070,0.107754,0.0703591,0.000188765
ENSG00000142731,-0.00424745,0.00910183,0.0117021
ENSG00000164073,-0.05689,0.0504683,0.000372213
ENSG00000164074,-0.0143185,0.0224212,0.00189297
ENSG00000138709,0.0204829,0.0415117,0.000550343
ENSG00000164040,0.0157298,0.0808665,0.000144897
ENSG00000077684,-0.11421,0.176022,3.05746e-05
ENSG00000151466,-0.0112209,0.039996,0.000592882
ENSG00000151470,-0.00566566,0.0640101,0.000231304
ENSG00000138650,0.0158151,0.074341,0.000171484
ENSG00000254535,0.0083462,0.0706089,0.000190094
ENSG00000189184,-0.132978,0.104712,8.64065e-05
ENSG00000151012,-0.0173325,0.068939,0.0001994
ENSG00000151014,0.116019,0.0880225,0.000122298
ENSG00000109381,-0.0251981,0.159529,3.72213e-05
ENSG00000137463,-0.0617848,0.0755157,0.000166166
ENSG00000109390,-0.152441,0.0943913,0.000106346
ENSG00000164134,-0.0120567,0.108088,8.10892e-05
ENSG00000172007,0.105223,0.211044,2.12693e-05
ENSG00000145391,-0.148851,0.13695,5.05146e-05
ENSG00000085871,0.0420837,0.0283812,0.00117912
ENSG00000196782,-0.00476258,0.0708523,0.000188765
ENSG00000153130,-0.0899892,0.0561689,0.000300429
ENSG00000153132,-0.0139205,0.0464915,0.000438679
ENSG00000179387,0.0455751,0.0390893,0.000620798
ENSG00000109424,-0.0202719,0.065143,0.000223328
ENSG00000109436,0.106181,0.0647601,0.000225986
ENSG00000170153,0.00506342,0.072726,0.00017946
ENSG00000109445,-0.0340235,0.0861646,0.000127616
ENSG00000164136,0.285544,0.125842,5.98199e-05
ENSG00000109452,-0.0173001,0.0835987,0.000135592
ENSG00000170185,0.00766975,0.0653598,0.000221998
ENSG00000109458,-0.0670244,0.123137,6.24786e-05
ENSG00000153147,-0.0105576,0.107213,8.24185e-05
ENSG00000183090,0.0645411,0.0286088,0.00116051
ENSG00000197465,0.115736,0.0840048,0.000134262
ENSG00000250361,-0.00827306,0.0307736,0.00100232
ENSG00000170180,0.122982,0.0767534,0.000160849
ENSG00000164161,-0.00116474,0.130275,5.58319e-05
ENSG00000164162,-0.243189,0.198972,2.3928e-05
ENSG00000164163,0.0590879,0.0523742,0.000345626
ENSG00000164164,-0.139644,0.0861659,0.000127616
ENSG00000170365,0.175341,0.124469,6.11492e-05
ENSG00000151611,0.0176385,0.0338506,0.000828173
ENSG00000237136,-0.00347054,0.0296775,0.00107809
ENSG00000151612,-0.145539,0.127269,5.84906e-05
ENSG00000164167,-0.36068,0.319057,9.30532e-06
ENSG00000120519,-0.0973496,0.0721344,0.000182118
ENSG00000151615,0.104395,0.234124,1.72813e-05
ENSG00000137473,0.00547922,0.0122204,0.00639408
ENSG00000151617,0.0177843,0.140696,4.78559e-05
ENSG00000164168,0.00059121,0.0773948,0.00015819
ENSG00000164169,0.0343129,0.0612558,0.000252573
ENSG00000071205,-0.0114846,0.0379288,0.000659348
ENSG00000151623,-0.0982791,0.162464,3.58919e-05
ENSG00000234828,0.00747984,0.0222842,0.00191291
ENSG00000170390,-0.152288,0.0578606,0.000283148
ENSG00000198589,-0.0662666,0.0436706,0.00049717
ENSG00000181541,0.204604,0.172312,3.19039e-05
ENSG00000145425,-0.0208607,0.0520733,0.000349614
ENSG00000109686,0.0894442,0.045666,0.000454631
ENSG00000189099,-0.0879854,0.115969,7.04546e-05
ENSG00000164142,0.00832326,0.0423474,0.000529074
ENSG00000059691,0.0449681,0.0562968,0.0002991
ENSG00000109670,-0.093293,0.12185,6.38079e-05
ENSG00000170006,-0.0179223,0.0962115,0.000102358
ENSG00000169989,0.0054225,0.015472,0.00396672
ENSG00000164144,-0.0401503,0.108089,8.10892e-05
ENSG00000137460,-0.0171842,0.0620782,0.000243268
ENSG00000109654,-0.00696021,0.146953,4.38679e-05
ENSG00000121211,0.0483819,0.0701182,0.000192753
ENSG00000121210,-0.242855,0.0899981,0.000116981
ENSG00000137462,0.0173454,0.0301838,0.0010422
ENSG00000145428,-0.0219386,0.0303791,0.00103156
ENSG00000145423,-0.00616415,0.11707,6.91252e-05
ENSG00000197410,0.00461204,0.00978304,0.0100737
ENSG00000171566,0.0896178,0.103137,8.90652e-05
ENSG00000171564,-0.0351346,0.0708531,0.000188765
ENSG00000171560,-0.0308782,0.0273435,0.00127084
ENSG00000171557,-0.0657037,0.0955905,0.000103688
ENSG00000121207,-0.0540723,0.10019,9.43825e-05
ENSG00000151962,0.0836845,0.0737689,0.000174142
ENSG00000185149,-0.00623105,0.101634,9.17239e-05
ENSG00000164114,0.0621224,0.0439673,0.000490523
ENSG00000164116,-0.0531268,0.0584088,0.00027783
ENSG00000061918,-0.0700566,0.0565491,0.000296441
ENSG00000256394,-0.00841388,0.0446417,0.000475901
ENSG00000151790,-0.0410221,0.0373693,0.000679288
ENSG00000256043,-0.0742703,0.0701232,0.000192753
ENSG00000145431,-0.127667,0.159529,3.72213e-05
ENSG00000109738,-0.0213503,0.0721341,0.000182118
ENSG00000120251,-0.0713915,0.100191,9.43825e-05
ENSG00000164125,-0.0663314,0.0263019,0.0013732
ENSG00000164124,-0.00532477,0.0179091,0.00296707
ENSG00000171509,-0.0931598,0.0477325,0.000416081
ENSG00000205208,-0.214606,0.124494,6.11492e-05
ENSG00000171503,0.0970237,0.0378155,0.000663336
ENSG00000171497,0.0220028,0.0303378,0.00103156
ENSG00000052795,0.254614,0.13184,5.45026e-05
ENSG00000164123,-0.0525214,0.0600116,0.000263208
ENSG00000109756,-0.193869,0.0752185,0.000167496
ENSG00000168843,-0.0247338,0.0716136,0.000184777
ENSG00000145414,0.135466,0.123138,6.24786e-05
ENSG00000164128,0.0374408,0.162459,3.58919e-05
ENSG00000164129,0.173445,0.225643,1.86106e-05
ENSG00000151005,0.0106943,0.0140208,0.00485073
ENSG00000198498,0.0350779,0.079798,0.000148885
ENSG00000145416,0.026339,0.0414127,0.000553002
ENSG00000183439,-0.0154264,0.053088,0.000336321
ENSG00000250486,-0.0135431,0.0831881,0.000136921
ENSG00000176979,-0.00956114,0.0270286,0.00130009
ENSG00000170088,-0.0512096,0.0880202,0.000122298
ENSG00000109466,0.0251342,0.0848541,0.000131604
ENSG00000052802,0.021233,0.09621,0.000102358
ENSG00000109472,0.326779,0.165553,3.45626e-05
ENSG00000038295,-0.139042,0.0994933,9.57118e-05
ENSG00000196104,0.0584609,0.0467018,0.000434691
ENSG00000109511,-0.0825299,0.0485959,0.000401458
ENSG00000137628,-0.0342287,0.0283202,0.00118443
ENSG00000181381,-0.0202629,0.0200678,0.00236488
ENSG00000129116,0.00600548,0.0495073,0.000386835
ENSG00000145439,-0.0104285,0.0647637,0.000223328
ENSG00000154447,0.0707923,0.0921117,0.000111664
ENSG00000137601,0.0531812,0.0331402,0.000864065
ENSG00000109572,-0.147173,0.131837,5.45026e-05
ENSG00000056050,0.0609746,0.022468,0.00187967
ENSG00000198948,-0.0620163,0.149228,4.25386e-05
ENSG00000109576,0.102565,0.10019,9.43825e-05
ENSG00000174473,-0.0424654,0.0932299,0.000109005
ENSG00000109586,-0.0161977,0.0701175,0.000192753
ENSG00000164104,0.597118,0.377509,6.64666e-06
ENSG00000164105,0.194844,0.162459,3.58919e-05
ENSG00000164106,-0.0874435,0.108998,7.97599e-05
ENSG00000164107,-0.0876147,0.0962111,0.000102358
ENSG00000164117,-0.0429532,0.127265,5.84906e-05
ENSG00000164118,-0.0187578,0.0655343,0.000220669
ENSG00000164120,-0.0187028,0.0493377,0.000389494
ENSG00000145451,0.106513,0.0840057,0.000134262
ENSG00000168594,-0.0644138,0.0385177,0.000639408
ENSG00000150625,0.41845,0.281384,1.1964e-05
ENSG00000150627,-0.0532184,0.0269361,0.00130939
ENSG00000150628,0.0105567,0.017601,0.00307208
ENSG00000164122,0.0344366,0.0475093,0.000420069
ENSG00000129128,-0.0522309,0.136955,5.05146e-05
ENSG00000150630,0.304847,0.225614,1.86106e-05
ENSG00000109674,0.0963645,0.0758195,0.000164837
ENSG00000038002,0.0678944,0.0752175,0.000167496
ENSG00000218336,-0.0414471,0.0823965,0.00013958
ENSG00000129187,0.0268603,0.0598571,0.000264537
ENSG00000151718,-0.0206418,0.0496751,0.000384177
ENSG00000177300,0.0114956,0.0746314,0.000170154
ENSG00000185758,-0.0917455,0.0974839,9.96998e-05
ENSG00000168564,-0.0369523,0.111817,7.57719e-05
ENSG00000168556,0.0685246,0.298449,1.06346e-05
ENSG00000182552,-0.0228655,0.087544,0.000123628
ENSG00000168538,-0.0278282,0.037592,0.000671312
ENSG00000173320,0.0429758,0.162463,3.58919e-05
ENSG00000164303,0.0239781,0.0808746,0.000144897
ENSG00000168310,-0.00651989,0.0134071,0.00534391
ENSG00000164305,-0.0524549,0.149229,4.25386e-05
ENSG00000164306,-0.0285903,0.0397779,0.00059687
ENSG00000151725,0.0507402,0.0539554,0.000325686
ENSG00000151726,0.0560859,0.0694151,0.000196741
ENSG00000187821,-0.03739,0.101632,9.17239e-05
ENSG00000151729,-0.145763,0.11707,6.91252e-05
ENSG00000164323,0.0279257,0.0423364,0.000529074
ENSG00000109762,-0.0460634,0.0691685,0.00019807
ENSG00000109771,-0.0157422,0.09325,0.000109005
ENSG00000186352,0.0208401,0.130277,5.58319e-05
ENSG00000109775,0.0662666,0.0597047,0.000265866
ENSG00000205129,0.0185829,0.0187165,0.00271449
ENSG00000168491,-0.0570811,0.0265844,0.00133332
ENSG00000154553,0.000226421,0.0823927,0.00013958
ENSG00000154556,-0.00696917,0.0433253,0.000502487
ENSG00000164342,-0.102509,0.0684843,0.000202058
ENSG00000109794,0.0705274,0.0286205,0.00115918
ENSG00000145476,0.0289009,0.063646,0.000233962
ENSG00000164344,0.0156602,0.032213,0.00091458
ENSG00000088926,-0.059058,0.0293813,0.00110202
ENSG00000168412,0.00513178,0.0429397,0.00051578
ENSG00000083857,-0.0426879,0.0472835,0.000424057
ENSG00000179059,0.189508,0.0780552,0.000155532
ENSG00000179046,-0.0413072,0.0627598,0.000240609
ENSG00000184108,0.0672245,0.0831968,0.000136921
ENSG00000109536,0.00290257,0.0203957,0.00228778
ENSG00000205097,-0.142182,0.0932378,0.000109005
ENSG00000153404,0.00480732,0.0296789,0.00107676
ENSG00000185028,0.0177942,0.0372101,0.000684606
ENSG00000164366,0.0373163,0.0509908,0.000364237
ENSG00000073578,-0.000110681,0.0107602,0.0083256
ENSG00000249915,0.00622781,0.0325788,0.000893311
ENSG00000063438,-0.0132938,0.0477128,0.000416081
ENSG00000180104,-0.00829091,0.162384,3.58919e-05
ENSG00000066230,0.00111641,0.0865736,0.000126286
ENSG00000112877,-0.00339125,0.0250965,0.00172946
ENSG00000171368,0.244176,0.193565,2.52573e-05
ENSG00000206077,0.0151142,0.017295,0.00316913
ENSG00000188818,0.00775297,0.0210358,0.00214155
ENSG00000028310,-3.53392e-05,0.0734511,0.000175472
ENSG00000071539,-0.104849,0.159455,3.72213e-05
ENSG00000145506,-0.0200901,0.0643515,0.000228645
ENSG00000113504,0.0249064,0.050442,0.000372213
ENSG00000174358,-0.0178544,0.0345601,0.000793611
ENSG00000164363,0.00282578,0.0237377,0.00168293
ENSG00000164362,-0.0622637,0.101581,9.17239e-05
ENSG00000049656,0.182683,0.081994,0.000140909
ENSG00000142319,-0.0423999,0.0815863,0.000142238
ENSG00000153395,0.0862673,0.142626,4.65266e-05
ENSG00000171421,0.0291558,0.0401134,0.000588894
ENSG00000145494,0.0233864,0.14688,4.38679e-05
ENSG00000113430,0.164726,0.108956,7.97599e-05
ENSG00000170561,-0.257396,0.162379,3.58919e-05
ENSG00000186493,-0.0119432,0.0734938,0.000172813
ENSG00000170549,-0.0366921,0.130201,5.58319e-05
ENSG00000145536,0.112055,0.0718384,0.000183448
ENSG00000164151,0.0224071,0.044429,0.000479889
ENSG00000133398,0.0370253,0.0815885,0.000142238
ENSG00000037474,0.017538,0.0605941,0.00025789
ENSG00000145545,0.113744,0.113776,7.31132e-05
ENSG00000112941,-0.0270122,0.0770386,0.00015952
ENSG00000078295,0.116627,0.130199,5.58319e-05
ENSG00000215217,0.0122507,0.102416,9.03945e-05
ENSG00000124279,0.0485741,0.0351224,0.000768353
ENSG00000124275,0.00202464,0.0387784,0.000630103
ENSG00000112902,-0.208726,0.0994451,9.57118e-05
ENSG00000169777,0.334767,0.140629,4.78559e-05
ENSG00000150756,0.000621555,0.0143058,0.0046407
ENSG00000150753,0.0462894,0.0727923,0.000190094
ENSG00000164237,-0.0292826,0.079097,0.000151544
ENSG00000145495,0.342999,0.114823,7.17839e-05
ENSG00000145491,-0.043183,0.0211872,0.0022253
ENSG00000164236,0.181967,0.159455,3.72213e-05
ENSG00000112977,0.023969,0.0189557,0.00263473
ENSG00000169862,0.0114454,0.151545,4.12093e-05
ENSG00000039139,0.00106347,0.0172313,0.00320901
ENSG00000038382,-0.0540287,0.0823624,0.00013958
ENSG00000145569,-0.0999334,0.0581013,0.000280489
ENSG00000154124,0.0588579,0.12179,6.38079e-05
ENSG00000154122,-0.320434,0.14262,4.65266e-05
ENSG00000183580,-0.00423918,0.204635,2.25986e-05
ENSG00000183654,-0.00600854,0.0387061,0.000632762
ENSG00000173545,-0.238476,0.0915263,0.000112993
ENSG00000154153,-0.0183668,0.0915253,0.000112993
ENSG00000145555,-0.00436812,0.00950943,0.0107516
ENSG00000176788,0.442191,0.254391,1.46226e-05
ENSG00000145526,0.0777001,0.0839638,0.000134262
ENSG00000154162,0.0931226,0.0524453,0.000344297
ENSG00000164256,-0.00416038,0.0385765,0.00063675
ENSG00000040731,0.131141,0.0870337,0.000124957
ENSG00000113100,0.053455,0.100853,9.30532e-05
ENSG00000113361,0.129005,0.0737321,0.000174142
ENSG00000113360,0.0190832,0.0776834,0.000156861
ENSG00000082213,-0.176185,0.0865748,0.000126286
ENSG00000133401,-0.0287623,0.0496493,0.000384177
ENSG00000113384,-0.0623523,0.151546,4.12093e-05
ENSG00000150712,-0.226035,0.0937564,0.000107676
ENSG00000056097,-0.0860518,0.19357,2.52573e-05
ENSG00000113387,-0.28998,0.344448,7.97599e-06
ENSG00000113389,-0.0152178,0.0937575,0.000107676
ENSG00000113407,0.0252241,0.0137189,0.00510729
ENSG00000151388,-0.0320905,0.0339983,0.000820197
ENSG00000182631,0.00732508,0.0617517,0.000249914
ENSG00000164175,-0.0174355,0.0320448,0.000923885
ENSG00000242110,0.0694744,0.0819613,0.000140909
ENSG00000082196,0.101667,0.0722146,0.000182118
ENSG00000039560,0.0407794,0.0592389,0.000269854
ENSG00000205838,-0.0373988,0.0499119,0.000380189
ENSG00000113456,0.0285479,0.0212883,0.00209768
ENSG00000113460,-0.0149076,0.0353374,0.000759048
ENSG00000168724,-0.00635233,0.0344748,0.000797599
ENSG00000113492,-0.00532261,0.0465374,0.00043735
ENSG00000113494,-0.0899296,0.0870367,0.000124957
ENSG00000152582,-0.037417,0.0368179,0.000699228
ENSG00000168685,-0.0295467,0.0294646,0.00109271
ENSG00000152611,-0.0688766,0.0894445,0.00011831
ENSG00000145626,0.000110139,0.0447408,0.000473242
ENSG00000168671,-0.0173784,0.0549404,0.000313722
ENSG00000164187,0.00106654,0.0579637,0.000281818
ENSG00000145604,-0.0990171,0.0955427,0.000103688
ENSG00000152620,0.00890848,0.0260665,0.00139713
ENSG00000164188,0.0270904,0.0491439,0.000392153
ENSG00000079215,-0.00219552,0.0718398,0.000183448
ENSG00000164190,-0.157414,0.114824,7.17839e-05
ENSG00000197603,-0.00814404,0.0181541,0.00288598
ENSG00000113569,-0.00907552,0.0465412,0.00043735
ENSG00000082068,0.0340748,0.0549441,0.000313722
ENSG00000168621,0.203636,0.198884,2.3928e-05
ENSG00000164318,0.0587587,0.0420536,0.00053572
ENSG00000113594,-0.0752309,0.0566461,0.000295112
ENSG00000145623,-0.0214154,0.0452036,0.000463937
ENSG00000164327,-0.0030428,0.0770344,0.00015952
ENSG00000082074,0.0340215,0.0865742,0.000126286
ENSG00000113600,-0.0155,0.0179045,0.00296441
ENSG00000153071,-0.0461139,0.12055,6.51372e-05
ENSG00000113638,-0.0109719,0.0256417,0.00144099
ENSG00000171522,0.154493,0.184124,2.7916e-05
ENSG00000132356,0.0322391,0.120546,6.51372e-05
ENSG00000145592,-0.055381,0.103089,8.90652e-05
ENSG00000132357,-0.0251029,0.0303693,0.0010289
ENSG00000112936,-0.0117585,0.0268524,0.00131604
ENSG00000171495,0.0164181,0.00970271,0.0102133
ENSG00000039537,0.00171515,0.0152362,0.00408636
ENSG00000182836,-0.0643353,0.0889457,0.00011964
ENSG00000083720,0.0383469,0.0915288,0.000112993
ENSG00000205765,-0.0205855,0.0734546,0.000175472
ENSG00000151876,-0.0361428,0.0494034,0.000388165
ENSG00000112964,-0.00644424,0.0507139,0.000368225
ENSG00000198865,0.0544631,0.0658986,0.00021801
ENSG00000250722,0.0372486,0.0407142,0.000571612
ENSG00000177721,0.1617,0.0734504,0.000175472
ENSG00000172262,0.220518,0.234017,1.72813e-05
ENSG00000177453,0.00587101,0.0297964,0.00107144
ENSG00000112972,0.243285,0.179885,2.92453e-05
ENSG00000151882,-0.0120845,0.0345072,0.000796269
ENSG00000151881,0.0445923,0.0955563,0.000103688
ENSG00000172244,0.0195244,0.0390686,0.000620798
ENSG00000172239,-0.153183,0.0627286,0.000240609
ENSG00000112992,0.0596721,0.079745,0.000148885
ENSG00000112996,-0.00477663,0.0414903,0.000550343
ENSG00000164588,-0.0173236,0.108035,8.10892e-05
ENSG00000170571,0.0517452,0.0653047,0.000221998
ENSG00000151883,0.0523435,0.100853,9.30532e-05
ENSG00000016082,0.687109,0.318894,9.30532e-06
ENSG00000213949,-0.00799326,0.0385365,0.000638079
ENSG00000152684,0.111709,0.0974363,9.96998e-05
ENSG00000164171,-0.0363614,0.0388238,0.000628774
ENSG00000164172,0.0170156,0.0637939,0.000232633
ENSG00000134363,0.0563397,0.142621,4.65266e-05
ENSG00000164258,0.133676,0.0684485,0.000202058
ENSG00000185305,0.0368487,0.121789,6.38079e-05
ENSG00000169271,-0.0214823,0.0565175,0.000296441
ENSG00000178996,-0.0102562,0.0610898,0.000253902
ENSG00000164283,-0.325868,0.210933,2.12693e-05
ENSG00000113088,-0.0434688,0.0576961,0.000284477
ENSG00000145649,-0.0138492,0.0368546,0.000727144
ENSG00000164287,0.0111698,0.04115,0.000559648
ENSG00000164294,-0.0600914,0.0937959,0.000107676
ENSG00000234602,0.045642,0.088948,0.00011964
ENSG00000152669,0.0194987,0.0515604,0.000356261
ENSG00000067248,0.00640815,0.0528537,0.000338979
ENSG00000039123,0.0172168,0.0713223,0.000186106
ENSG00000067113,0.151147,0.0870417,0.000124957
ENSG00000177058,-0.0522036,0.0980906,9.83705e-05
ENSG00000152670,0.0148885,0.10015,9.43825e-05
ENSG00000164509,0.00625926,0.0332261,0.000858748
ENSG00000134352,0.0339138,0.0453822,0.000459949
ENSG00000164512,-0.0651405,0.0404813,0.000578259
ENSG00000095015,-0.18427,0.108936,7.97599e-05
ENSG00000155542,0.0146776,0.0595368,0.000264537
ENSG00000155545,-0.13943,0.193566,2.52573e-05
ENSG00000062194,-0.197744,0.107161,8.24185e-05
ENSG00000169067,-0.070136,0.0419478,0.000538379
ENSG00000145632,0.0750079,0.108937,7.97599e-05
ENSG00000175857,-0.00564077,0.103869,8.77359e-05
ENSG00000152932,0.0965896,0.0949377,0.000105017
ENSG00000113448,0.142028,0.0815779,0.000142238
ENSG00000035499,-0.0321142,0.0667204,0.000210034
ENSG00000164181,0.0829839,0.0343084,0.000805575
ENSG00000049167,0.000893418,0.0581026,0.000280489
ENSG00000164182,-0.000991011,0.0425389,0.000525086
ENSG00000188725,0.0345889,0.0889508,0.00011964
ENSG00000130449,0.086403,0.318896,9.30532e-06
ENSG00000068796,0.0309821,0.0455133,0.00045729
ENSG00000086189,0.0232102,0.0365736,0.000708534
ENSG00000086200,-0.00515355,0.0663037,0.000215352
ENSG00000186105,-0.0189691,0.049654,0.000384177
ENSG00000178394,-0.00293648,0.12054,6.51372e-05
ENSG00000164197,-0.0299389,0.0533793,0.000332333
ENSG00000186479,0.0706355,0.281239,1.1964e-05
ENSG00000145642,-0.064277,0.0592404,0.000269854
ENSG00000153006,-0.0713814,0.0651102,0.000223328
ENSG00000153015,0.00557003,0.0142609,0.00468855
ENSG00000049192,0.158928,0.109851,7.84305e-05
ENSG00000123219,0.0346769,0.0445531,0.00047723
ENSG00000113593,0.0276335,0.0469694,0.000429374
ENSG00000113595,-0.0867753,0.105474,8.50772e-05
ENSG00000113597,-0.0999524,0.103093,8.90652e-05
ENSG00000253251,0.128208,0.0797354,0.000148885
ENSG00000197860,-0.0888536,0.168747,3.32333e-05
ENSG00000123213,0.00422739,0.0401567,0.000587564
ENSG00000112851,-0.0492098,0.0645395,0.000227316
ENSG00000153914,-0.10666,0.0670569,0.000212693
ENSG00000069020,-0.0248159,0.0283997,0.00117646
ENSG00000134061,0.0192644,0.0264196,0.00135725
ENSG00000145675,-0.058074,0.10985,7.84305e-05
ENSG00000145740,0.0284282,0.103087,8.90652e-05
ENSG00000134057,-0.10409,0.138714,4.91853e-05
ENSG00000153044,-0.0256155,0.0426931,0.000519768
ENSG00000134056,0.0346223,0.136876,5.05146e-05
ENSG00000134058,0.0565843,0.0762199,0.000163508
ENSG00000183323,0.0263279,0.0503544,0.000373542
ENSG00000085231,-0.0474888,0.0689065,0.0001994
ENSG00000273841,-0.147892,0.0823545,0.00013958
ENSG00000152942,0.0173877,0.0160061,0.00372612
ENSG00000152939,-0.0359192,0.0350946,0.000769683
ENSG00000197822,-0.0278434,0.0561496,0.00029777
ENSG00000183474,-0.0138071,0.078105,0.000155532
ENSG00000205571,-0.0983215,0.318892,6.64666e-06
ENSG00000172062,-0.20032,0.128675,5.71612e-05
ENSG00000249437,-0.0183982,0.0801022,0.00013958
ENSG00000145736,-0.00113644,0.0493133,0.000389494
ENSG00000145734,-0.00301018,0.0252863,0.0014822
ENSG00000131844,0.00839045,0.0367212,0.000700558
ENSG00000164326,-0.199749,0.318897,9.30532e-06
ENSG00000131711,-0.221043,0.254396,1.46226e-05
ENSG00000113048,-0.127858,0.0596763,0.000265866
ENSG00000049883,0.0648445,0.0491434,0.000392153
ENSG00000178175,-0.120806,0.103096,8.90652e-05
ENSG00000083312,0.0555663,0.188666,2.65866e-05
ENSG00000157107,-0.194409,0.0974358,9.96998e-05
ENSG00000157111,0.0348018,0.057451,0.000287136
ENSG00000164325,0.0941025,0.146893,4.38679e-05
ENSG00000251493,-0.049201,0.193575,2.52573e-05
ENSG00000145741,-0.155544,0.112762,7.44425e-05
ENSG00000164331,-0.0422586,0.0562652,0.0002991
ENSG00000164338,-0.257871,0.318892,9.30532e-06
ENSG00000214944,0.0202758,0.0364704,0.000712522
ENSG00000171617,0.303064,0.138713,4.91853e-05
ENSG00000049860,0.00814514,0.0511779,0.000361578
ENSG00000164347,-0.0476207,0.0402051,0.000586235
ENSG00000164346,-0.0572875,0.0691343,0.00019807
ENSG00000198780,0.0983553,0.130194,5.58319e-05
ENSG00000176928,0.152037,0.0808248,0.000144897
ENSG00000145700,0.00851953,0.0271118,0.00129078
ENSG00000113161,0.0146248,0.0974425,9.96998e-05
ENSG00000113163,0.0216298,0.0686793,0.000200729
