ensg,beta,standard_error,effect_allele_frequency
ENSG00000155744,-0.110467,0.212783,9.22109e-05
ENSG00000119013,0.0826679,0.173747,0.000138316
ENSG00000003402,-0.00607519,0.0887776,0.000530213
ENSG00000003400,-0.063515,0.078017,0.000686972
ENSG00000064012,-0.0188916,0.101468,0.000405728
ENSG00000155749,-0.102865,0.0791237,0.000668529
ENSG00000115993,0.00522773,0.0713829,0.000820677
ENSG00000082146,0.155452,0.190362,0.000115264
ENSG00000155754,0.0424626,0.032926,0.00388208
ENSG00000155755,-0.0148084,0.0838342,0.000594761
ENSG00000082126,0.0704697,0.0694711,0.000866783
ENSG00000003393,-0.228921,0.0920341,0.000493329
ENSG00000138395,-0.00527814,0.0514619,0.00158142
ENSG00000155760,0.565938,0.254308,6.45477e-05
ENSG00000182329,0.0867547,0.0492306,0.00172896
ENSG00000116030,0.754181,0.425487,2.30527e-05
ENSG00000055044,0.0495128,0.135958,0.000225917
ENSG00000204217,0.37853,0.275461,5.53266e-05
ENSG00000138439,0.253264,0.300898,4.61055e-05
ENSG00000163596,0.103954,0.0683826,0.000894446
ENSG00000138442,0.204843,0.170907,0.000142927
ENSG00000138380,0.0155391,0.0271387,0.0057263
ENSG00000144426,-0.0110107,0.0505169,0.00164135
ENSG00000119004,-0.14241,0.0920314,0.000493329
ENSG00000138443,0.0832883,0.194243,0.000110653
ENSG00000173166,0.0301701,0.0432234,0.00224534
ENSG00000178562,0.681927,0.254358,6.45477e-05
ENSG00000163600,0.309091,0.173735,0.000138316
ENSG00000116117,-0.100814,0.0865455,0.000557876
ENSG00000118257,0.132052,0.118058,0.000299686
ENSG00000023228,-0.018799,0.0966551,0.000447223
ENSG00000114942,-0.199419,0.274707,5.53266e-05
ENSG00000183671,0.156876,0.194274,0.000110653
ENSG00000204186,-0.0215448,0.0772341,0.000700803
ENSG00000114948,-0.0967149,0.245695,6.91582e-05
ENSG00000235118,0.0349454,0.143481,0.000202864
ENSG00000232125,-0.0240482,0.0375594,0.00296919
ENSG00000138400,0.00962082,0.0971601,0.000442613
ENSG00000118246,-0.212307,0.118977,0.000295075
ENSG00000144410,-0.0371359,0.100361,0.000414949
ENSG00000118263,-0.167439,0.425516,2.30527e-05
ENSG00000144401,-0.0198873,0.0561759,0.00132784
ENSG00000163249,-0.0482912,0.168278,0.000147538
ENSG00000163251,0.251168,0.19032,0.000115264
ENSG00000178385,0.391103,0.20292,0.000101432
ENSG00000118231,0.0787125,0.0333172,0.00376221
ENSG00000163254,-0.169816,0.336423,3.68844e-05
ENSG00000182187,-0.143823,0.173845,0.000138316
ENSG00000168582,0.201889,0.133265,0.000235138
ENSG00000188674,-0.0490742,0.11217,0.000331959
ENSG00000138413,0.184741,0.12186,0.000281243
ENSG00000115020,0.111518,0.103856,0.000387286
ENSG00000144407,-0.0297793,0.0690928,0.000876004
ENSG00000078018,0.170546,0.15438,0.000175201
ENSG00000144406,0.0818314,0.0854945,0.000571708
ENSG00000197713,0.103315,0.102344,0.000401118
ENSG00000144445,-0.0283902,0.0713979,0.000820677
ENSG00000115361,-0.0221444,0.0257292,0.00634411
ENSG00000168530,0.01071,0.0382815,0.00287698
ENSG00000115365,0.298765,0.218301,8.76004e-05
ENSG00000021826,-0.0149529,0.112962,0.000327349
ENSG00000178568,0.230816,0.190331,0.000115264
ENSG00000030419,-0.0232781,0.0656094,0.000968215
ENSG00000144451,-0.0120841,0.0310771,0.00434314
ENSG00000174453,0.200966,0.336398,3.68844e-05
ENSG00000138376,-0.0408749,0.0916477,0.000497939
ENSG00000144452,0.0965723,0.0880257,0.000539434
ENSG00000138363,0.00818648,0.0670792,0.000931331
ENSG00000115414,-0.0707149,0.121857,0.000281243
ENSG00000118242,0.0774285,0.150499,0.000184422
ENSG00000115425,-0.00425744,0.0532698,0.00147538
ENSG00000163449,0.0385396,0.274734,5.53266e-05
ENSG00000144583,0.142507,0.202926,9.22109e-05
ENSG00000138375,-0.123672,0.103863,0.000387286
ENSG00000115457,-0.100173,0.212763,9.22109e-05
ENSG00000115461,-0.199071,0.31718,4.14949e-05
ENSG00000079308,-0.10081,0.150473,0.000184422
ENSG00000188282,-0.16352,0.096177,0.000451834
ENSG00000180871,-0.291394,0.336383,3.68844e-05
ENSG00000163464,0.0326453,0.0198149,0.0107195
ENSG00000179921,0.125825,0.118998,0.000295075
ENSG00000127837,0.500642,0.202888,0.000101432
ENSG00000127838,0.00606605,0.0622789,0.00107887
ENSG00000135926,0.0435951,0.119907,0.000290464
ENSG00000158428,-0.0230369,0.135972,0.000225917
ENSG00000018280,0.173946,0.1346,0.000230527
ENSG00000144579,0.296716,0.158613,0.00016598
ENSG00000127831,0.0784713,0.0948111,0.000465665
ENSG00000135913,0.0454903,0.254292,6.45477e-05
ENSG00000144580,-0.322026,0.336386,3.68844e-05
ENSG00000115556,0.0308708,0.0832029,0.000603982
ENSG00000115568,0.201567,0.0730504,0.000783793
ENSG00000074582,0.0320633,0.079092,0.000668529
ENSG00000163481,0.235992,0.202873,0.000101432
ENSG00000163482,-0.0218865,0.0649636,0.000991268
ENSG00000135912,0.0696304,0.0810708,0.000636255
ENSG00000135929,-0.0199666,0.0992459,0.00042417
ENSG00000115592,0.206529,0.124981,0.000267412
ENSG00000115596,0.680809,0.245679,6.91582e-05
ENSG00000135925,-0.0216913,0.0433677,0.0022315
ENSG00000163497,-0.325109,0.254342,6.45477e-05
ENSG00000163499,0.163922,0.0790816,0.000668529
ENSG00000181378,0.00225031,0.0415948,0.00242515
ENSG00000187736,0.0939266,0.194476,0.000110653
ENSG00000213901,0.0437655,0.134592,0.000230527
ENSG00000115649,0.223639,0.207652,9.68215e-05
ENSG00000144567,0.129858,0.16566,0.000152148
ENSG00000158552,0.118001,0.135951,0.000225917
ENSG00000115657,0.0361035,0.0692749,0.000871393
ENSG00000198925,-0.0457828,0.230775,7.83793e-05
ENSG00000163516,-0.143266,0.0848184,0.000580929
ENSG00000163521,0.102702,0.0942706,0.000470276
ENSG00000115661,-0.0906521,0.168236,0.000147538
ENSG00000127824,0.0427412,0.317167,4.14949e-05
ENSG00000135924,0.105825,0.194278,0.000110653
ENSG00000054356,0.00599185,0.170911,0.000142927
ENSG00000182698,0.0353068,0.0509519,0.00161369
ENSG00000123992,-0.0020751,0.124981,0.000267412
ENSG00000175084,0.0360328,0.107776,0.000359623
ENSG00000072195,-0.184979,0.115449,0.000313517
ENSG00000144591,0.0900733,0.138819,0.000216696
ENSG00000072182,-0.0385007,0.0544721,0.00140161
ENSG00000123989,0.108878,0.0907759,0.00050716
ENSG00000188760,-0.0636187,0.148627,0.000189032
ENSG00000124006,-0.0181278,0.0334817,0.0037576
ENSG00000123999,-0.247924,0.300926,4.61055e-05
ENSG00000144589,0.102336,0.0624821,0.00107426
ENSG00000114923,0.0547432,0.131975,0.000239748
ENSG00000116106,0.0883349,0.212783,9.22109e-05
ENSG00000135903,0.585336,0.301527,4.61055e-05
ENSG00000163081,0.110871,0.16322,0.000156759
ENSG00000163082,0.45181,0.33641,3.68844e-05
ENSG00000116120,0.056152,0.105127,0.000378065
ENSG00000124003,-0.111326,0.0576736,0.00125868
ENSG00000123983,-0.0197635,0.127178,0.000258191
ENSG00000171951,-0.576387,0.286962,5.0716e-05
ENSG00000152056,-0.145095,0.173751,0.000138316
ENSG00000085449,0.676836,0.286883,5.0716e-05
ENSG00000135900,-0.0679632,0.198434,0.000106043
ENSG00000135919,0.413905,0.25433,6.45477e-05
ENSG00000124019,-0.0524057,0.110643,0.00034118
ENSG00000135905,-0.0306853,0.0916047,0.000497939
ENSG00000144460,0.501136,0.300899,4.61055e-05
ENSG00000169047,0.0340736,0.154379,0.000175201
ENSG00000144468,-0.195934,0.135956,0.000225917
ENSG00000081052,0.0336847,0.0685768,0.000889836
ENSG00000169031,0.144214,0.0730464,0.000783793
ENSG00000168958,0.0227712,0.0503023,0.00165519
ENSG00000168955,0.0287741,0.176722,0.000133706
ENSG00000173744,0.331028,0.300889,4.61055e-05
ENSG00000042304,0.160875,0.254333,6.45477e-05
ENSG00000135917,-0.019318,0.186629,0.000119874
ENSG00000115009,-0.00444799,0.0422836,0.00234677
ENSG00000123977,0.121918,0.135961,0.000225917
ENSG00000153820,0.0204537,0.11944,0.000299686
ENSG00000153823,-0.071862,0.165661,0.000152148
ENSG00000187957,0.188729,0.286911,5.0716e-05
ENSG00000153827,-0.118704,0.359622,3.22738e-05
ENSG00000153832,0.00709945,0.117154,0.000304296
ENSG00000163053,-0.0806985,0.150468,0.000184422
ENSG00000135899,0.0241831,0.0759903,0.000723856
ENSG00000280755,0.0887481,0.0876359,0.000544045
ENSG00000079263,-0.191446,0.08879,0.000530213
ENSG00000185404,0.0122456,0.0694722,0.000866783
ENSG00000067066,0.0452907,0.0299841,0.00467971
ENSG00000135932,0.155953,0.245672,6.91582e-05
ENSG00000135916,-0.496453,0.286898,5.0716e-05
ENSG00000135898,0.290075,0.317159,4.14949e-05
ENSG00000173699,-0.126731,0.156451,0.00017059
ENSG00000204128,-0.0618425,0.0911986,0.00050255
ENSG00000135914,-0.12932,0.0887732,0.000530213
ENSG00000135931,0.0124973,0.0956872,0.000456444
ENSG00000156966,-0.148876,0.194239,0.000110653
ENSG00000171596,-0.191407,0.150469,0.000184422
ENSG00000177673,0.0893028,0.152395,0.000179811
ENSG00000187514,-0.218335,0.190324,0.000115264
ENSG00000156973,0.114803,0.336429,3.68844e-05
ENSG00000144524,-0.256688,0.245889,6.91582e-05
ENSG00000144535,-0.00856732,0.128339,0.00025358
ENSG00000163283,-0.0565717,0.0640719,0.00101893
ENSG00000163286,-0.0158964,0.0734715,0.000774572
ENSG00000163295,-0.0146028,0.11297,0.000327349
ENSG00000171551,-0.187786,0.128332,0.00025358
ENSG00000237412,0.078891,0.0683813,0.000894446
ENSG00000135902,0.0343721,0.106422,0.000368844
ENSG00000196811,-0.0129815,0.0450017,0.00207014
ENSG00000221944,0.151668,0.10922,0.000350402
ENSG00000135930,0.669937,0.300892,4.61055e-05
ENSG00000115468,-0.112648,0.425614,2.30527e-05
ENSG00000204120,-0.0191838,0.170907,0.000142927
ENSG00000115474,0.198939,0.202877,0.000101432
ENSG00000182600,-0.0328955,0.286918,5.0716e-05
ENSG00000066248,0.258251,0.202877,0.000101432
ENSG00000115488,-0.281583,0.207643,9.68215e-05
ENSG00000168918,0.106702,0.137362,0.000221306
ENSG00000085978,-0.251792,0.26391,5.99371e-05
ENSG00000130561,-0.0247613,0.0971567,0.000442613
ENSG00000077044,0.0508861,0.145132,0.000198254
ENSG00000085982,-0.00841942,0.0606137,0.00113881
ENSG00000242366,0.124068,0.106419,0.000368844
ENSG00000242515,0.0230455,0.0609983,0.00112497
ENSG00000241119,0.0141914,0.0876473,0.000544045
ENSG00000244122,0.0464398,0.0895559,0.000520992
ENSG00000167165,-0.0432043,0.11376,0.000322738
ENSG00000240224,0.0215427,0.0929299,0.000484107
ENSG00000244474,-0.00541595,0.0851517,0.000576318
ENSG00000243135,-0.00264174,0.056352,0.00131862
ENSG00000241635,0.0202913,0.126057,0.000262801
ENSG00000185038,0.00701945,0.0317643,0.0041541
ENSG00000123485,0.109502,0.116298,0.000308907
ENSG00000144481,0.00432873,0.0862093,0.000562487
ENSG00000072080,0.109091,0.109936,0.000345791
ENSG00000188042,-0.20303,0.286915,5.0716e-05
ENSG00000130147,-0.48767,0.168226,0.000147538
ENSG00000157985,0.0140851,0.0479058,0.00182578
ENSG00000168505,0.0576088,0.15646,0.00017059
ENSG00000182177,-0.0536043,0.0796486,0.000659308
ENSG00000132321,0.0402692,0.0422809,0.00234677
ENSG00000144476,-0.148846,0.359647,3.22738e-05
ENSG00000198612,0.644711,0.359632,3.22738e-05
ENSG00000163359,0.0175119,0.0652703,0.000982047
ENSG00000115648,-0.0212363,0.126066,0.000262801
ENSG00000071677,0.151884,0.143475,0.000202864
ENSG00000124839,0.063656,0.156447,0.000161369
ENSG00000124831,0.0229683,0.100347,0.000414949
ENSG00000177483,0.0452138,0.0338614,0.00367
ENSG00000132329,0.225508,0.230789,7.83793e-05
ENSG00000184182,0.276864,0.317156,4.14949e-05
ENSG00000132330,0.154749,0.138823,0.000216696
ENSG00000144488,0.0434334,0.0774888,0.000696193
ENSG00000168427,-0.0785694,0.117202,0.000304296
ENSG00000178752,0.154166,0.140352,0.000212085
ENSG00000132323,0.242118,0.237885,7.37688e-05
ENSG00000144485,0.0697476,0.0769891,0.000705414
ENSG00000132326,-0.231705,0.118972,0.000295075
ENSG00000204104,-0.0300847,0.072399,0.000788404
ENSG00000065802,-0.247223,0.194241,0.000110653
ENSG00000068024,0.375935,0.425513,2.30527e-05
ENSG00000130414,0.0194744,0.092484,0.000488718
ENSG00000178586,0.0619839,0.141864,0.000207475
ENSG00000172428,-0.258415,0.133303,0.000235138
ENSG00000178602,0.0965263,0.063228,0.00104659
ENSG00000063660,0.0657917,0.286956,5.0716e-05
ENSG00000144504,-0.0700566,0.070615,0.00083912
ENSG00000188542,0.353128,0.198489,0.000106043
ENSG00000142327,-0.0189407,0.300883,4.61055e-05
ENSG00000142330,-0.00366674,0.061619,0.00110192
ENSG00000178623,0.0263798,0.0558896,0.00134167
ENSG00000185176,0.168167,0.141864,0.000207475
ENSG00000184945,-0.00178471,0.0239186,0.00737226
ENSG00000130294,-0.0418404,0.0583096,0.00123102
ENSG00000172482,0.0117487,0.120905,0.000285854
ENSG00000172478,-0.195276,0.150495,0.000184422
ENSG00000226321,0.0759731,0.0500304,0.00167363
ENSG00000162804,-0.257252,0.087638,0.000544045
ENSG00000122085,-0.0920316,0.0848206,0.000580929
ENSG00000115687,0.0234397,0.0324877,0.00398812
ENSG00000115685,0.260418,0.274688,5.53266e-05
ENSG00000146205,-0.0445947,0.0192652,0.0114941
ENSG00000115677,0.226819,0.22427,8.29898e-05
ENSG00000168385,-0.0233992,0.183131,0.000124485
ENSG00000006607,0.09211,0.0601304,0.00115725
ENSG00000115694,-0.278233,0.165657,0.000152148
ENSG00000176720,0.264771,0.176705,0.000133706
ENSG00000176946,-0.299287,0.274699,5.53266e-05
ENSG00000168397,0.34133,0.224279,8.29898e-05
ENSG00000168393,0.213705,0.119992,0.000290464
ENSG00000168395,0.173875,0.165658,0.000152148
ENSG00000180902,0.126984,0.212767,9.22109e-05
ENSG00000154252,-0.0114462,0.0245322,0.00700803
ENSG00000204099,0.0442857,0.0819646,0.000622424
ENSG00000188389,-0.363359,0.286883,5.0716e-05
ENSG00000188011,0.0513761,0.0775086,0.000696193
ENSG00000216921,0.133255,0.118567,0.000290464
ENSG00000134121,0.0307573,0.152375,0.000179811
ENSG00000134115,-0.0347254,0.0653093,0.000982047
ENSG00000144619,-0.126976,0.123943,0.000276633
ENSG00000091181,0.0781899,0.113764,0.000322738
ENSG00000072756,0.0201675,0.05674,0.00130017
ENSG00000113851,0.0355342,0.176704,0.000133706
ENSG00000175928,0.641694,0.388471,2.76633e-05
ENSG00000170364,-0.00766688,0.0687414,0.000885225
ENSG00000144455,0.285899,0.156448,0.00017059
ENSG00000150995,0.0445974,0.0665197,0.000945162
ENSG00000134107,-0.369409,0.359596,3.22738e-05
ENSG00000134108,0.00889788,0.359626,3.22738e-05
ENSG00000134109,-0.00347544,0.108479,0.000355012
ENSG00000196277,0.0319801,0.170893,0.000142927
ENSG00000071282,-0.108281,0.0869027,0.000553266
ENSG00000125046,0.0306064,0.0804659,0.000645477
ENSG00000182533,-0.147703,0.425472,2.30527e-05
ENSG00000180914,0.0669468,0.163234,0.000156759
ENSG00000070950,0.0696978,0.0942499,0.000470276
ENSG00000196220,-0.195566,0.207637,9.68215e-05
ENSG00000134077,0.0813801,0.0816408,0.000627034
ENSG00000168137,0.324504,0.218302,8.76004e-05
ENSG00000156959,0.164044,0.317136,4.14949e-05
ENSG00000163719,0.105203,0.0844798,0.000585539
ENSG00000144550,0.000421317,0.11628,0.000308907
ENSG00000114026,-0.210753,0.118976,0.000295075
ENSG00000134072,-0.0365412,0.135968,0.000225917
ENSG00000171148,0.00311479,0.224276,8.29898e-05
ENSG00000241553,0.108165,0.224276,8.29898e-05
ENSG00000250151,0.0674482,0.0649565,0.000991268
ENSG00000214021,0.0388086,0.0492896,0.00172434
ENSG00000156990,-0.0257811,0.0961544,0.000451834
ENSG00000187288,0.0399102,0.096152,0.000451834
ENSG00000171135,-0.00800863,0.0997846,0.00041956
ENSG00000163701,-0.157954,0.0851767,0.000576318
ENSG00000163702,0.112172,0.0992404,0.00042417
ENSG00000163703,0.0803921,0.0564418,0.00131401
ENSG00000163704,0.276929,0.129549,0.00024897
ENSG00000144554,-0.0312086,0.0470815,0.00189032
ENSG00000163705,-0.156235,0.140325,0.000212085
ENSG00000254999,-0.201138,0.171012,0.000142927
ENSG00000134086,0.106596,0.21838,8.76004e-05
ENSG00000134070,0.107685,0.0600085,0.00116186
ENSG00000157014,0.0233274,0.143455,0.000202864
ENSG00000157017,-0.0370337,0.118049,0.000299686
ENSG00000157020,-0.377508,0.176763,0.000133706
ENSG00000157087,0.108251,0.207638,9.68215e-05
ENSG00000132164,0.0297462,0.245666,6.91582e-05
ENSG00000157103,0.0581319,0.425466,2.30527e-05
ENSG00000196639,-0.073291,0.263879,5.99371e-05
ENSG00000197548,0.0139173,0.0798975,0.000654698
ENSG00000144560,0.162635,0.186618,0.000119874
ENSG00000144559,0.0366827,0.119913,0.000290464
ENSG00000157152,-0.260274,0.22453,8.29898e-05
ENSG00000157150,0.186814,0.190322,0.000115264
ENSG00000132170,0.489247,0.425498,2.30527e-05
ENSG00000154743,0.067314,0.102054,0.000401118
ENSG00000225526,0.0680845,0.0997842,0.00041956
ENSG00000075975,0.0603358,0.128331,0.00025358
ENSG00000132155,0.128174,0.425543,2.30527e-05
ENSG00000088726,-0.0550647,0.190303,0.000115264
ENSG00000144712,-0.126394,0.0764809,0.000714635
ENSG00000144711,-0.139044,0.207621,9.68215e-05
ENSG00000132182,0.0934702,0.0702002,0.000848341
ENSG00000163517,-0.00332296,0.154382,0.000175201
ENSG00000163520,-0.0203039,0.115415,0.000313517
ENSG00000154764,-0.156803,0.388438,2.76633e-05
ENSG00000163528,-0.0213586,0.336447,3.68844e-05
ENSG00000170876,0.203542,0.170897,0.000142927
ENSG00000154767,-0.0224625,0.0997751,0.00041956
ENSG00000170860,0.220433,0.158593,0.00016598
ENSG00000131389,0.0901547,0.245665,6.91582e-05
ENSG00000144596,0.143834,0.127179,0.000258191
ENSG00000154781,-0.110902,0.137491,0.000221306
ENSG00000131379,-0.066719,0.0741276,0.00076074
ENSG00000154783,0.39215,0.359607,3.22738e-05
ENSG00000177463,0.385703,0.286909,5.0716e-05
ENSG00000131368,0.176306,0.230798,7.83793e-05
ENSG00000131381,0.128325,0.14347,0.000202864
ENSG00000131375,-0.0610055,0.0865507,0.000557876
ENSG00000131370,-0.0761321,0.186751,0.000119874
ENSG00000206562,-0.00265512,0.0505115,0.00164135
ENSG00000144597,-0.0798071,0.145121,0.000198254
ENSG00000206561,-0.0469629,0.0976618,0.000428781
ENSG00000131373,-0.0640937,0.0687306,0.000885225
ENSG00000169814,0.00489766,0.0675143,0.000917499
ENSG00000206560,-0.193736,0.190302,0.000115264
ENSG00000131386,-0.0360278,0.07199,0.000806846
ENSG00000154813,0.110144,0.254313,6.45477e-05
ENSG00000154814,0.0748042,0.137361,0.000221306
ENSG00000131378,0.044896,0.11629,0.000308907
ENSG00000131374,-0.0379289,0.0772294,0.000700803
ENSG00000182568,0.297699,0.388402,2.76633e-05
ENSG00000183960,0.0695357,0.103247,0.000391897
ENSG00000163576,0.0263108,0.0456077,0.00201481
ENSG00000183977,0.0366603,0.0799281,0.000654698
ENSG00000114166,0.102281,0.0398336,0.00263723
ENSG00000129810,-0.0116899,0.0929098,0.000484107
ENSG00000170142,0.32496,0.263942,5.99371e-05
ENSG00000197885,0.149061,0.10206,0.000401118
ENSG00000174738,0.145672,0.263887,5.99371e-05
ENSG00000151090,0.138643,0.425469,2.30527e-05
ENSG00000077092,-0.0642119,0.301538,4.61055e-05
ENSG00000077097,-0.060055,0.148651,0.000189032
ENSG00000151092,-0.0543691,0.0767241,0.000710024
ENSG00000151093,0.206982,0.127186,0.000258191
ENSG00000163491,0.0103293,0.101463,0.000405728
ENSG00000033867,0.125915,0.122876,0.000276633
ENSG00000163508,-0.135053,0.0976632,0.000438002
ENSG00000187118,0.024501,0.207668,9.68215e-05
ENSG00000163512,0.0125411,0.186608,0.000119874
ENSG00000206559,-0.0510052,0.103853,0.000387286
ENSG00000144642,-0.0590546,0.274652,5.53266e-05
ENSG00000163513,-0.203838,0.207631,9.68215e-05
ENSG00000144644,0.0560428,0.0872739,0.000548655
ENSG00000163527,-0.095839,0.359625,3.22738e-05
ENSG00000144645,-0.122175,0.148632,0.000189032
ENSG00000197385,0.00401579,0.119922,0.000290464
ENSG00000152642,0.0510383,0.20286,0.000101432
ENSG00000170293,-0.072566,0.317148,4.14949e-05
ENSG00000153551,-0.186086,0.218286,8.76004e-05
ENSG00000091317,0.332692,0.388455,2.76633e-05
ENSG00000144635,0.090081,0.17092,0.000142927
ENSG00000182973,-0.247768,0.123951,0.000272022
ENSG00000183813,0.354165,0.336391,3.68844e-05
ENSG00000170266,-0.0085684,0.116272,0.000308907
ENSG00000188167,-0.198591,0.212767,9.22109e-05
ENSG00000170275,0.0618181,0.108475,0.000355012
ENSG00000173705,-0.0346044,0.133255,0.000235138
ENSG00000153558,-0.115271,0.218298,8.76004e-05
ENSG00000153560,-0.398007,0.300874,4.61055e-05
ENSG00000163539,-0.38522,0.183114,0.000124485
ENSG00000170248,0.0830028,0.183119,0.000124485
ENSG00000172995,-0.0982467,0.158609,0.00016598
ENSG00000144681,-0.119311,0.156434,0.00017059
ENSG00000163673,0.197233,0.186636,0.000119874
ENSG00000168016,-0.014042,0.0525377,0.00151687
ENSG00000178567,0.716577,0.300885,4.61055e-05
ENSG00000076242,-0.266431,0.15438,0.000175201
ENSG00000093167,0.11913,0.0865561,0.000557876
ENSG00000144674,0.00166902,0.0869098,0.000553266
ENSG00000144668,-0.172566,0.163188,0.000156759
ENSG00000136059,-0.0561406,0.0541196,0.00142927
ENSG00000187091,0.0251025,0.0588592,0.00120796
ENSG00000008226,0.0170487,0.0232439,0.00780105
ENSG00000060971,-0.0257261,0.156498,0.00017059
ENSG00000172936,-0.0320394,0.066512,0.000945162
ENSG00000172939,0.277466,0.300886,4.61055e-05
ENSG00000172940,0.000109937,0.0705993,0.00083912
ENSG00000144671,-0.0391109,0.11628,0.000308907
ENSG00000093217,0.0823515,0.0916005,0.000497939
ENSG00000114739,0.239913,0.388414,2.76633e-05
ENSG00000157036,-0.0925138,0.0891649,0.000525602
ENSG00000183873,-0.0265791,0.128337,0.00025358
ENSG00000185313,-0.0168896,0.0528593,0.00149843
ENSG00000168356,-0.124941,0.0570357,0.00127712
ENSG00000114742,-0.0240152,0.263878,5.99371e-05
ENSG00000114745,-0.0507483,0.186604,0.000119874
ENSG00000168026,-0.0202109,0.061233,0.00110653
ENSG00000144655,-0.399228,0.425478,2.30527e-05
ENSG00000168334,0.0793145,0.0545586,0.00140622
ENSG00000168329,0.212389,0.26394,5.99371e-05
ENSG00000179934,-0.0503291,0.146852,0.000193643
ENSG00000144659,-0.1116,0.0899532,0.000516381
ENSG00000168028,-0.00397821,0.0743661,0.00075613
ENSG00000168314,-0.16588,0.19424,0.000110653
ENSG00000170011,-0.0451744,0.105142,0.000378065
ENSG00000168032,-0.0716532,0.100346,0.000414949
ENSG00000188846,-0.655576,0.359629,3.22738e-05
ENSG00000177873,-0.0470481,0.107807,0.000359623
ENSG00000177842,0.0314134,0.113845,0.000322738
ENSG00000172888,-0.0520627,0.163231,0.000156759
ENSG00000168038,-0.0252257,0.026138,0.00615047
ENSG00000182606,-0.203877,0.077237,0.000700803
ENSG00000187094,-0.0717263,0.245662,6.91582e-05
ENSG00000157093,0.454644,0.360025,3.22738e-05
ENSG00000114812,0.147272,0.0895558,0.000520992
ENSG00000093183,0.141945,0.163208,0.000156759
ENSG00000008324,0.0439039,0.388397,2.76633e-05
ENSG00000114857,-0.223333,0.126061,0.000262801
ENSG00000114853,0.0653785,0.138819,0.000216696
ENSG00000157119,0.172772,0.148619,0.000189032
ENSG00000010282,-0.115128,0.0762483,0.000719245
ENSG00000244607,0.0837892,0.0810518,0.000636255
ENSG00000181061,0.242858,0.230762,7.83793e-05
ENSG00000180432,0.0776148,0.130733,0.000244359
ENSG00000144648,-0.168188,0.113772,0.000322738
ENSG00000182983,0.097881,0.0454498,0.00201942
ENSG00000240747,-0.458507,0.207627,9.68215e-05
ENSG00000144649,0.00867966,0.0567474,0.00130017
ENSG00000144647,0.0736443,0.224266,8.29898e-05
ENSG00000163788,1.03214,0.425463,2.30527e-05
ENSG00000160746,-0.025326,0.0528804,0.00149843
ENSG00000011198,-0.280933,0.245673,6.91582e-05
ENSG00000173769,-0.0933725,0.107098,0.000364233
ENSG00000179152,0.187912,0.12185,0.000281243
ENSG00000185219,0.475515,0.359681,3.22738e-05
ENSG00000178917,-0.0198483,0.0785545,0.00067775
ENSG00000196345,-0.0204529,0.0576708,0.00125868
ENSG00000144792,0.0528402,0.0211176,0.00941474
ENSG00000186448,-0.053188,0.082558,0.000613203
ENSG00000169981,-0.173663,0.173739,0.000138316
ENSG00000196653,0.0808552,0.0966627,0.000447223
ENSG00000186446,0.0560513,0.105763,0.000373454
ENSG00000163807,0.13244,0.42573,2.30527e-05
ENSG00000163808,0.0417655,0.0629352,0.00105582
ENSG00000169964,0.0753659,0.179833,0.000129095
ENSG00000163810,0.015953,0.0245109,0.00701264
ENSG00000163812,-0.184933,0.128369,0.00025358
ENSG00000075914,-0.142339,0.141882,0.000207475
ENSG00000163815,-0.00612436,0.274709,5.53266e-05
ENSG00000163814,-0.373276,0.207643,9.68215e-05
ENSG00000249992,0.0302001,0.274675,5.53266e-05
ENSG00000011376,-0.0824525,0.109899,0.000345791
ENSG00000144791,-0.0499004,0.218292,8.76004e-05
ENSG00000211456,0.13287,0.202862,0.000101432
ENSG00000163817,0.029735,0.0703901,0.00084373
ENSG00000163818,0.100568,0.190326,0.000115264
ENSG00000173585,-0.0641744,0.134603,0.000230527
ENSG00000163820,-0.0832409,0.0637853,0.00102815
ENSG00000172215,0.169346,0.145136,0.000198254
ENSG00000173578,0.0762849,0.127196,0.000258191
ENSG00000163823,-0.0178129,0.286888,5.0716e-05
ENSG00000183625,0.0862886,0.212981,9.22109e-05
ENSG00000121807,0.117524,0.156483,0.00017059
ENSG00000160791,0.00753903,0.0384489,0.00283088
ENSG00000121797,-0.0731767,0.148629,0.000189032
ENSG00000012223,0.030516,0.0813406,0.000631645
ENSG00000163825,-0.00692922,0.237867,7.37688e-05
ENSG00000163827,0.132023,0.190298,0.000115264
ENSG00000241186,0.645483,0.425498,2.30527e-05
ENSG00000283473,0.494207,0.359598,3.22738e-05
ENSG00000178038,-0.0288264,0.0413544,0.00244359
ENSG00000181585,0.0729645,0.14513,0.000198254
ENSG00000206549,-0.236918,0.202865,0.000101432
ENSG00000261603,0.0707813,0.0992495,0.00042417
ENSG00000188086,-0.182125,0.198651,0.000106043
ENSG00000178055,0.0519684,0.0966635,0.000447223
ENSG00000160808,0.444666,0.359596,3.22738e-05
ENSG00000160801,0.0904555,0.254277,6.45477e-05
ENSG00000160799,-0.0734571,0.177553,0.000133706
ENSG00000160796,-0.0219187,0.10778,0.000359623
ENSG00000181555,0.278934,0.165667,0.000152148
ENSG00000088727,-0.419763,0.118064,0.000299686
ENSG00000114648,-0.136313,0.179828,0.000129095
ENSG00000076201,-0.00991576,0.0456711,0.0020102
ENSG00000114650,-0.177571,0.118964,0.000295075
ENSG00000163832,-0.0639287,0.0831831,0.000603982
