ensg,beta,standard_error,effect_allele_frequency
ENSG00000163902,0.062146,0.11152,7.53545e-05
ENSG00000075785,-0.0803094,0.234293,1.70614e-05
ENSG00000177646,0.0223096,0.0600186,0.000260186
ENSG00000114656,-0.0481935,0.0360731,0.000718001
ENSG00000187695,0.014095,0.0114464,0.0072056
ENSG00000114654,-0.0287024,0.0311327,0.000968235
ENSG00000169704,0.0664438,0.306778,9.95248e-06
ENSG00000172780,0.101009,0.18149,2.84357e-05
ENSG00000261796,-0.0222014,0.156218,3.83882e-05
ENSG00000240682,0.0190438,0.117177,6.82456e-05
ENSG00000169714,0.0854365,0.173042,3.12792e-05
ENSG00000181789,-0.166402,0.0937301,0.000106634
ENSG00000183624,-0.0211235,0.0613682,0.000248812
ENSG00000184897,-0.247907,0.196856,2.41703e-05
ENSG00000172771,8.88116e-05,0.0212032,0.00209287
ENSG00000129071,0.017291,0.0280551,0.00119288
ENSG00000163913,-0.029933,0.0328905,0.000867288
ENSG00000163914,-0.11644,0.0851018,0.000129382
ENSG00000178804,-0.134735,0.0937331,0.000106634
ENSG00000004399,0.0175908,0.0654184,0.000218955
ENSG00000172765,-0.204458,0.196855,2.41703e-05
ENSG00000170893,-0.0573143,0.0496957,0.000379616
ENSG00000251287,0.00776863,0.0723656,0.000179145
ENSG00000172752,0.00173875,0.00729695,0.0180723
ENSG00000206384,0.00939807,0.0146054,0.00442459
ENSG00000196455,0.0500114,0.0403751,0.000575822
ENSG00000017260,-0.0419323,0.0474362,0.000416583
ENSG00000034533,-0.0136653,0.0145602,0.00446013
ENSG00000114670,-0.0353971,0.0396366,0.000597149
ENSG00000198585,-0.0582616,0.0803769,0.000145022
ENSG00000114686,0.0210088,0.0587442,0.000271561
ENSG00000196353,-0.0977258,0.139197,4.83406e-05
ENSG00000014257,-0.0320249,0.0340617,0.000816104
ENSG00000138246,0.150135,0.0756956,0.000163505
ENSG00000240303,-0.0774272,0.0398222,0.000591462
ENSG00000129048,-0.0304913,0.043781,0.000489093
ENSG00000081307,-0.00652976,0.0999151,9.38377e-05
ENSG00000113971,-0.0137935,0.0268685,0.00130093
ENSG00000274810,0.056263,0.0999135,9.38377e-05
ENSG00000144868,-0.215616,0.137197,4.97624e-05
ENSG00000170819,0.053721,0.0633975,0.000233172
ENSG00000091527,-0.0392365,0.079598,0.000147865
ENSG00000163781,-0.178846,0.129969,5.54496e-05
ENSG00000091513,-0.0148583,0.0686097,0.00019905
ENSG00000144867,-0.124911,0.0828496,0.000136491
ENSG00000154917,0.000115525,0.22511,1.84832e-05
ENSG00000221972,0.00299828,0.0600152,0.000260186
ENSG00000174640,0.210801,0.0792192,0.000146444
ENSG00000163785,-0.0970103,0.128339,5.68713e-05
ENSG00000114019,0.0176031,0.0698682,0.000191941
ENSG00000129055,-0.180631,0.131674,5.40278e-05
ENSG00000182923,0.0187849,0.0368048,0.000692409
ENSG00000174611,0.114811,0.0717528,0.000181988
ENSG00000154928,-0.00152524,0.118394,6.68238e-05
ENSG00000073711,-0.0218022,0.047937,0.000408052
ENSG00000114054,-0.0533914,0.0437526,0.000491937
ENSG00000118007,0.161094,0.15072,4.12317e-05
ENSG00000168917,-0.0523706,0.0662877,0.000213268
ENSG00000158092,-0.0981347,0.256658,1.42178e-05
ENSG00000174564,0.125159,0.092529,0.000109477
ENSG00000168875,-0.280854,0.306768,9.95248e-06
ENSG00000066405,-0.0274888,0.016676,0.00338953
ENSG00000158163,0.0148842,0.0360039,0.000723688
ENSG00000118017,0.0103468,0.0176867,0.00300423
ENSG00000138231,0.0365079,0.0674183,0.000206159
ENSG00000114098,-0.0339238,0.0377278,0.000661129
ENSG00000181322,0.112688,0.0557603,0.000301418
ENSG00000158186,-0.450845,0.244721,1.56396e-05
ENSG00000158220,0.0279127,0.0312467,0.000961126
ENSG00000114107,0.0653495,0.0396767,0.000595727
ENSG00000158234,-0.111133,0.0683652,0.000200471
ENSG00000051382,-0.0624182,0.0832815,0.000135069
ENSG00000183770,0.106805,0.362966,7.10892e-06
ENSG00000206262,6.97575e-05,0.0479327,0.000408052
ENSG00000206260,-0.0991084,0.0639814,0.000228907
ENSG00000184814,-0.0153656,0.0600151,0.000260186
ENSG00000233701,-0.0277545,0.0236089,0.00168624
ENSG00000175110,-0.0146441,0.037746,0.000658286
ENSG00000184432,-0.0861758,0.139217,4.83406e-05
ENSG00000114113,0.0647694,0.131671,5.40278e-05
ENSG00000114115,-0.166806,0.0999148,9.38377e-05
ENSG00000163864,-0.0551873,0.0357227,0.000735062
ENSG00000158258,0.0190388,0.078847,0.000150709
ENSG00000155890,-0.0143214,0.0324425,0.000891458
ENSG00000114120,-0.18069,0.133438,5.2606e-05
ENSG00000175093,0.092105,0.109453,7.81981e-05
ENSG00000155893,0.0309986,0.0622665,0.000241703
ENSG00000177311,-0.12716,0.143484,4.54971e-05
ENSG00000155903,-0.0242561,0.0500654,0.000373929
ENSG00000114125,-0.160122,0.173051,3.12792e-05
ENSG00000114124,0.0385768,0.0890993,0.000118008
ENSG00000069849,0.075607,0.141295,4.69189e-05
ENSG00000114126,0.0319678,0.103927,8.67288e-05
ENSG00000175066,-0.00969144,0.0510462,0.000359711
ENSG00000114127,-0.0721278,0.0788472,0.000150709
ENSG00000175054,-0.0148623,0.0329174,0.000865866
ENSG00000120756,0.0162996,0.0347316,0.000777716
ENSG00000144935,-0.0110971,0.0763639,0.000160662
ENSG00000163710,-0.0930819,0.0503584,0.000369664
ENSG00000188582,-0.0244629,0.108468,7.96199e-05
ENSG00000163714,-0.17408,0.209571,2.13268e-05
ENSG00000175040,0.0601461,0.128336,5.68713e-05
ENSG00000181804,-0.0355874,0.0624607,0.000240281
ENSG00000181744,0.0433357,0.121002,6.39803e-05
ENSG00000152952,0.104592,0.0511454,0.000358289
ENSG00000114698,0.149568,0.0654849,0.000216111
ENSG00000163746,0.0193695,0.0461219,0.000440753
ENSG00000188313,0.0342232,0.0446209,0.000472032
ENSG00000231213,0.00274084,0.0224277,0.00187107
ENSG00000174963,0.0099012,0.0747331,0.00016777
ENSG00000144891,0.0721106,0.0709266,0.000186254
ENSG00000153002,0.0166115,0.0425101,0.000518951
ENSG00000163751,0.0493402,0.0538919,0.000322745
ENSG00000163754,0.0911244,0.0364358,0.000706626
ENSG00000071794,-0.0315321,0.03963,0.000597149
ENSG00000163755,-0.016358,0.0425687,0.000517529
ENSG00000047457,-0.0491372,0.0496932,0.000379616
ENSG00000163762,0.0482618,0.085568,0.000127961
ENSG00000169908,-0.144512,0.0870255,0.000123695
ENSG00000169903,0.0538003,0.0497853,0.000378194
ENSG00000018408,-0.369459,0.27054,1.27961e-05
ENSG00000114744,-0.0068605,0.0753711,0.000164927
ENSG00000206199,-0.0309459,0.0525188,0.000339806
ENSG00000082996,-0.041035,0.0711969,0.000184832
ENSG00000070087,0.101902,0.10393,8.67288e-05
ENSG00000196428,0.116861,0.111501,7.53545e-05
ENSG00000120742,-0.0591007,0.216922,1.9905e-05
ENSG00000144895,-0.061018,0.0585904,0.000270139
ENSG00000198843,0.0180584,0.075696,0.000163505
ENSG00000163645,0.0015846,0.0185882,0.00272414
ENSG00000181788,0.0680082,0.306758,9.95248e-06
ENSG00000163646,0.0233513,0.026397,0.00134501
ENSG00000144893,-0.0440582,0.0913238,0.000112321
ENSG00000174946,0.0241309,0.118396,6.68238e-05
ENSG00000174944,0.0468157,0.0925097,0.000109477
ENSG00000138271,-0.015304,0.0276475,0.00122842
ENSG00000181631,-0.0632841,0.093728,0.000106634
ENSG00000169313,0.0387681,0.126764,5.82931e-05
ENSG00000152580,0.0232789,0.010894,0.0080018
ENSG00000197953,0.0655643,0.0444991,0.00047061
ENSG00000114771,-0.00103197,0.0113356,0.00725394
ENSG00000198829,-0.118442,0.100684,9.24159e-05
ENSG00000152601,-0.198184,0.0907567,0.000113743
ENSG00000169860,0.0155486,0.148187,4.26535e-05
ENSG00000181467,0.0317313,0.0345452,0.000786246
ENSG00000114790,-0.00717112,0.0547402,0.000312792
ENSG00000174953,0.027141,0.0770556,0.000157818
ENSG00000174948,-0.0188158,0.0528517,0.000335541
ENSG00000196549,-0.0624327,0.0307544,0.000992405
ENSG00000114805,0.0139856,0.0488741,0.000392412
ENSG00000174928,-0.0225686,0.0575563,0.000282935
ENSG00000169359,-0.105611,0.085091,0.000129382
ENSG00000163655,-0.0750996,0.105674,8.38852e-05
ENSG00000169282,0.0158581,0.0478465,0.000409474
ENSG00000114850,0.00932635,0.0885643,0.00011943
ENSG00000163659,0.134916,0.110468,7.67763e-05
ENSG00000197980,-0.0163556,0.0446396,0.00047061
ENSG00000163660,-0.217379,0.202907,2.27485e-05
ENSG00000197415,-0.0156941,0.0257323,0.00142036
ENSG00000163661,0.13526,0.0931092,0.000108056
ENSG00000174899,0.0304303,0.0565691,0.000292887
ENSG00000168779,-0.144933,0.202913,2.27485e-05
ENSG00000174891,0.0734881,0.064179,0.000227485
ENSG00000178053,0.107299,0.0582885,0.000275826
ENSG00000168827,0.0102539,0.03237,0.000895724
ENSG00000079257,-0.0198328,0.0412366,0.000551652
ENSG00000118849,0.0545702,0.0925307,0.000109477
ENSG00000118855,-0.00553128,0.0349864,0.000766341
ENSG00000214216,0.00414031,0.128343,5.68713e-05
ENSG00000283154,0.0608062,0.0819994,0.000139335
ENSG00000151967,0.53207,0.234295,1.70614e-05
ENSG00000168811,-0.181804,0.148188,4.26535e-05
ENSG00000180044,0.0102852,0.0885856,0.00011943
ENSG00000068885,0.0920071,0.0521954,0.000344072
ENSG00000113810,-0.0525648,0.030033,0.00104075
ENSG00000213186,-0.0137731,0.0176736,0.00301702
ENSG00000186432,0.00704175,0.0154724,0.0039682
ENSG00000179674,-0.090829,0.0828515,0.000133648
ENSG00000163590,0.186525,0.123778,6.11367e-05
ENSG00000169255,-0.0680286,0.0803967,0.000145022
ENSG00000169251,0.0235902,0.0359731,0.00072511
ENSG00000196542,-0.0371114,0.0575792,0.000282935
ENSG00000182447,0.0253817,0.0456796,0.000449284
ENSG00000090402,0.0366297,0.021174,0.00209287
ENSG00000121871,-0.0463314,0.0784762,0.000152131
ENSG00000114200,-0.04028,0.0372809,0.000672504
ENSG00000169064,-0.00862374,0.0119617,0.00661698
ENSG00000114204,0.0251938,0.0320154,0.000915629
ENSG00000174776,0.022284,0.0307975,0.000989561
ENSG00000114209,-0.0485588,0.173072,3.12792e-05
ENSG00000163536,0.127786,0.125256,5.97149e-05
ENSG00000173905,0.0517741,0.0603442,0.000257343
ENSG00000085276,-0.106848,0.0643883,0.000226064
ENSG00000184378,0.042664,0.106591,8.24634e-05
ENSG00000085274,0.0229841,0.106583,8.24634e-05
ENSG00000171757,-0.0145219,0.0297088,0.00106349
ENSG00000188306,0.00151545,0.0630105,0.000236016
ENSG00000114248,0.0827813,0.0585965,0.000272982
ENSG00000187033,-0.0651856,0.0568458,0.000290044
ENSG00000008952,0.236427,0.196848,2.41703e-05
ENSG00000173890,0.0026553,0.0443659,0.000476297
ENSG00000173889,-0.0451936,0.145779,4.40753e-05
ENSG00000163558,0.0690112,0.0741055,0.000170614
ENSG00000136603,-0.179397,0.114789,7.10892e-05
ENSG00000013293,-0.0728414,0.0907537,0.000113743
ENSG00000163584,0.129636,0.0691083,0.000196206
ENSG00000163577,0.0109987,0.0497912,0.000378194
ENSG00000163581,0.0977563,0.0703902,0.000189097
ENSG00000154310,0.0739525,0.0654211,0.000218955
ENSG00000075651,-0.14428,0.0378704,0.00065402
ENSG00000186329,0.0324247,0.0495986,0.000381038
ENSG00000075420,-0.0140113,0.139198,4.83406e-05
ENSG00000121853,0.0462942,0.0589012,0.000270139
ENSG00000121858,0.054507,0.0750557,0.000166349
ENSG00000144959,-0.0212021,0.0379167,0.000649755
ENSG00000114346,-0.0163071,0.0603452,0.000257343
ENSG00000144962,-0.0726518,0.0753877,0.000164927
ENSG00000169760,-0.117519,0.137194,4.97624e-05
ENSG00000177694,0.018168,0.0314835,0.000946908
ENSG00000177565,-0.368107,0.286951,1.13743e-05
ENSG00000197584,0.01358,0.191309,2.55921e-05
ENSG00000275163,0.01358,0.191309,2.55921e-05
ENSG00000172667,-0.207544,0.156203,3.83882e-05
ENSG00000121879,-0.00870943,0.106581,8.24634e-05
ENSG00000171121,-0.0548116,0.0444389,0.000474876
ENSG00000121864,-0.0162649,0.129972,5.54496e-05
ENSG00000171109,-0.00208825,0.0649954,0.000221798
ENSG00000114450,0.0959235,0.105673,8.38852e-05
ENSG00000136518,-0.0819101,0.173046,3.12792e-05
ENSG00000136522,0.0984962,0.0428662,0.00051042
ENSG00000136521,-0.101833,0.137198,4.97624e-05
ENSG00000058056,-0.0232681,0.0447679,0.000464923
ENSG00000114757,0.133385,0.104791,8.5307e-05
ENSG00000163728,-0.002976,0.0355847,0.000740749
ENSG00000145075,-0.00255821,0.027728,0.00122131
ENSG00000114416,0.104177,0.0841973,0.000132226
ENSG00000205981,0.0967627,0.0747288,0.00016777
ENSG00000181449,-0.134539,0.30676,9.95248e-06
ENSG00000058063,0.129929,0.0654158,0.000218955
ENSG00000043093,0.158356,0.33134,8.5307e-06
ENSG00000078070,0.0162585,0.0402057,0.000580088
ENSG00000078081,0.0976422,0.0720369,0.000180566
ENSG00000053524,0.112819,0.0429797,0.000507577
ENSG00000176597,-0.0156786,0.128335,5.68713e-05
ENSG00000172578,-0.160239,0.0891477,0.000118008
ENSG00000114796,0.00786516,0.0925028,0.000109477
ENSG00000163872,0.102801,0.0855638,0.000127961
ENSG00000180834,-0.0104985,0.0516634,0.000351181
ENSG00000175193,-0.0126427,0.0574087,0.000284357
ENSG00000114770,-0.0234089,0.0480141,0.000400943
ENSG00000186090,0.0192525,0.0450468,0.00046208
ENSG00000178084,0.00127007,0.0512595,0.000354024
ENSG00000186038,0.0920075,0.0846361,0.000130804
ENSG00000145191,-0.0559681,0.0907532,0.000113743
ENSG00000161202,-0.267452,0.126761,5.82931e-05
ENSG00000161203,0.0802105,0.0907605,0.000113743
ENSG00000161204,0.0150969,0.0698679,0.000191941
ENSG00000145198,-0.0334541,0.037747,0.000658286
ENSG00000214160,-0.117782,0.0931257,0.000105212
ENSG00000145194,0.033628,0.0341161,0.000806151
ENSG00000163888,0.0124043,0.186411,2.70139e-05
ENSG00000175166,0.0316371,0.202906,2.27485e-05
ENSG00000114867,-0.0709168,0.0308438,0.000986718
ENSG00000175182,0.0542676,0.0669581,0.000209002
ENSG00000114859,0.0237547,0.0404045,0.000574401
ENSG00000163882,-0.194585,0.141289,4.69189e-05
ENSG00000090534,0.00718266,0.0419372,0.000533169
ENSG00000090539,0.00676766,0.0369021,0.000722266
ENSG00000182580,0.00123746,0.0865299,0.000125117
ENSG00000177383,-0.000225963,0.0099977,0.00947476
ENSG00000156931,0.00752828,0.0250737,0.00149429
ENSG00000187068,-0.0268563,0.103084,8.81506e-05
ENSG00000113790,0.0241024,0.0292704,0.0010962
ENSG00000073803,0.0243686,0.0672026,0.00020758
ENSG00000163900,-0.0162371,0.0681233,0.000201893
ENSG00000163898,0.041242,0.0371581,0.000679612
ENSG00000163904,-0.0312682,0.186207,2.70139e-05
ENSG00000073792,-0.371885,0.122364,6.25585e-05
ENSG00000136527,0.3784,0.256661,1.42178e-05
ENSG00000244405,-0.255739,0.156208,3.83882e-05
ENSG00000058866,0.0456044,0.0515577,0.000349759
ENSG00000213139,-0.0421047,0.0832837,0.000135069
ENSG00000113838,-0.0441617,0.0870293,0.000123695
ENSG00000090520,0.205138,0.118393,6.68238e-05
ENSG00000145192,0.111689,0.0741074,0.000170614
ENSG00000090512,0.0135995,0.0202195,0.00230329
ENSG00000113905,-0.0400133,0.045053,0.00046208
ENSG00000113889,0.0708742,0.0541286,0.000319901
ENSG00000156976,-0.184919,0.148189,4.26535e-05
ENSG00000163918,-0.027764,0.0296108,0.0010706
ENSG00000181092,-0.0961777,0.0919157,0.000110899
ENSG00000073849,0.0173209,0.129971,5.54496e-05
ENSG00000175077,-0.0202727,0.105689,8.38852e-05
ENSG00000127241,-0.0578081,0.0425108,0.000518951
ENSG00000136514,-0.177032,0.0991667,9.52595e-05
ENSG00000198471,-0.155256,0.106579,8.24634e-05
ENSG00000113916,-0.338687,0.362971,7.10892e-06
ENSG00000145012,-0.146496,0.0674143,0.000206159
ENSG00000188001,-0.00238979,0.0289613,0.00112605
ENSG00000073282,-0.00570377,0.1317,5.40278e-05
ENSG00000090530,-0.00548013,0.0349218,0.000769185
ENSG00000163347,-0.11439,0.141291,4.69189e-05
ENSG00000113946,0.0631363,0.133444,5.2606e-05
ENSG00000198398,-0.0322404,0.109471,7.81981e-05
ENSG00000196083,-0.0585519,0.0624507,0.000240281
ENSG00000205835,-0.161487,0.110459,7.67763e-05
ENSG00000188729,-0.0634833,0.121006,6.39803e-05
ENSG00000188958,-0.0742908,0.0747843,0.00016777
ENSG00000152492,0.0196205,0.0543676,0.000317058
ENSG00000114279,0.0785157,0.181485,2.84357e-05
ENSG00000180611,-0.00447075,0.156202,3.83882e-05
ENSG00000127252,-0.0113235,0.0202305,0.00229476
ENSG00000187527,-0.00135374,0.0125622,0.00598286
ENSG00000127249,0.0138908,0.0335857,0.000831743
ENSG00000198836,-0.0868768,0.0711965,0.000184832
ENSG00000114315,-0.340805,0.270544,1.27961e-05
ENSG00000178772,0.031538,0.08418,0.000132226
ENSG00000172061,0.104493,0.0617267,0.000243125
ENSG00000178732,0.0536788,0.0531922,0.000331276
ENSG00000133657,-0.033437,0.0595324,0.000264452
ENSG00000145014,0.047338,0.0305993,0.00100236
ENSG00000041802,0.0239289,0.0453339,0.000456392
ENSG00000185112,-0.00418928,0.0875309,0.000122273
ENSG00000173950,-0.156973,0.0683675,0.000200471
ENSG00000114331,0.009583,0.103927,8.67288e-05
ENSG00000184203,-0.0532668,0.131691,5.40278e-05
ENSG00000189058,-0.0938206,0.0777514,0.000154974
ENSG00000176945,-0.0227117,0.0236268,0.00168481
ENSG00000145113,-0.000284104,0.0132492,0.00535728
ENSG00000061938,-0.0102042,0.0369563,0.000686721
ENSG00000072274,-0.118454,0.0970178,9.95248e-05
ENSG00000163958,-0.0399666,0.0486123,0.000396678
ENSG00000163959,-0.110596,0.0476832,0.000412317
ENSG00000161217,0.0568983,0.067185,0.00020758
ENSG00000213123,-0.168285,0.0896469,0.000116586
ENSG00000145107,-0.059925,0.0738068,0.000172036
ENSG00000163961,0.0636488,0.0491412,0.000388147
ENSG00000214097,0.0596229,0.0299108,0.00104928
ENSG00000185798,0.0246054,0.0637872,0.000230329
ENSG00000174013,0.823637,0.244718,1.56396e-05
ENSG00000174004,0.0452741,0.102263,8.95724e-05
ENSG00000174007,0.194317,0.0832992,0.000135069
ENSG00000163964,0.0781849,0.0429247,0.000508998
ENSG00000180370,0.0662231,0.103085,8.81506e-05
ENSG00000119231,-0.0233392,0.0931142,0.000108056
ENSG00000114503,-0.0435049,0.0611951,0.000250234
ENSG00000119227,-0.019154,0.041659,0.000540278
ENSG00000163975,0.0153774,0.019643,0.00243694
ENSG00000075711,-0.0958422,0.0870256,0.000123695
ENSG00000161267,0.0101021,0.0781119,0.000153553
ENSG00000145016,-0.0763691,0.0500665,0.000373929
ENSG00000122068,0.0723527,0.0703927,0.000189097
ENSG00000186001,-0.0119616,0.035349,0.000750702
ENSG00000114473,-0.0226997,0.0536542,0.000325588
ENSG00000182899,-0.440456,0.286966,1.13743e-05
ENSG00000185621,-0.0501305,0.0536631,0.000325588
ENSG00000272602,-0.0544529,0.0412682,0.00055023
ENSG00000186777,0.0542843,0.0277792,0.00121705
ENSG00000131127,-0.0204655,0.088018,0.000120852
ENSG00000182903,0.0176646,0.0291869,0.00110188
ENSG00000174227,0.0387385,0.0224551,0.00186111
ENSG00000133256,0.0109675,0.0305254,0.00100378
ENSG00000169020,0.0575844,0.139169,4.83406e-05
ENSG00000215375,-0.0310471,0.051487,0.000354024
ENSG00000169026,-0.0227725,0.0285752,0.00115022
ENSG00000185619,-0.0617932,0.0756758,0.000163505
ENSG00000168993,-0.00168035,0.18144,2.84357e-05
ENSG00000178950,-0.0196577,0.084144,0.000132226
ENSG00000127419,-0.00103094,0.0291971,0.00110046
ENSG00000145214,-0.00440201,0.0114725,0.00722693
ENSG00000145217,0.081947,0.0394286,0.000599993
ENSG00000127415,-0.014679,0.0185111,0.00274689
ENSG00000127418,0.0247864,0.0225295,0.00185116
ENSG00000178222,0.0945313,0.0437073,0.000490515
ENSG00000159674,0.103945,0.0731764,0.000174879
ENSG00000159692,0.0223692,0.0393858,0.000604258
ENSG00000090316,-0.0745781,0.0956489,0.000102368
ENSG00000163945,-0.0441586,0.0312878,0.000958282
ENSG00000179979,-0.0060246,0.0105215,0.00857904
ENSG00000174137,-0.11426,0.0558785,0.000299996
ENSG00000163950,-0.0517885,0.0807467,0.0001436
ENSG00000168936,0.00763996,0.0488588,0.000392412
ENSG00000013810,-0.0788184,0.0538717,0.000322745
ENSG00000068078,-0.0885794,0.0471018,0.00042227
ENSG00000168924,0.0910227,0.0556148,0.00030284
ENSG00000109685,-0.13742,0.0473441,0.000418004
ENSG00000185049,0.00628659,0.0865055,0.000125117
ENSG00000185818,0.179703,0.17299,3.12792e-05
ENSG00000130997,0.00952783,0.0144247,0.0045426
ENSG00000214367,0.0212117,0.0257105,0.00142036
ENSG00000123933,0.0161589,0.234223,1.70614e-05
ENSG00000159733,-0.111319,0.0777374,0.000154974
ENSG00000206113,-0.00226937,0.0145284,0.00447009
ENSG00000063978,-0.277368,0.24464,1.56396e-05
ENSG00000125386,-0.0279848,0.181429,2.84357e-05
ENSG00000168884,0.0618994,0.0875036,0.000122273
ENSG00000087266,-0.0151878,0.023708,0.00166917
ENSG00000087274,-0.0762107,0.0620682,0.000243125
ENSG00000109736,0.026499,0.0299624,0.00104217
ENSG00000087269,-0.0440413,0.0475043,0.000415161
ENSG00000125388,0.0663045,0.0372291,0.000676769
ENSG00000197386,0.0184014,0.0360302,0.000722266
ENSG00000188981,-0.10009,0.133393,5.2606e-05
ENSG00000159788,-0.00981764,0.0273091,0.00125259
ENSG00000109758,-0.000130703,0.0234936,0.00169619
ENSG00000175920,-0.0237407,0.022063,0.00193078
ENSG00000163956,-0.0210872,0.0703697,0.000189097
ENSG00000184160,-0.0562052,0.156156,3.83882e-05
ENSG00000163982,0.00934092,0.0167932,0.00333977
ENSG00000132406,-0.0364659,0.0464793,0.000433644
ENSG00000145220,-0.0287634,0.0595096,0.000264452
ENSG00000168826,-0.0593839,0.0734702,0.000173458
ENSG00000168824,-0.0951406,0.11146,7.53545e-05
ENSG00000168818,0.0672034,0.0656127,0.000217533
ENSG00000163132,-0.354016,0.234225,1.70614e-05
ENSG00000170891,0.026573,0.0515416,0.000352602
ENSG00000152953,0.00747219,0.073777,0.000172036
ENSG00000173040,0.0127625,0.0316628,0.000935533
ENSG00000072840,-0.0405919,0.0353374,0.000750702
ENSG00000072832,0.275635,0.143441,4.54971e-05
ENSG00000181215,0.00133023,0.00730484,0.0180922
ENSG00000152969,-0.0390825,0.0294869,0.00107913
ENSG00000109501,-0.00215285,0.0312149,0.000962547
ENSG00000074211,0.052272,0.0323432,0.000897145
ENSG00000013288,0.000330314,0.0474227,0.000416583
ENSG00000179010,-0.150753,0.225054,1.84832e-05
ENSG00000163993,-0.303577,0.162281,3.55446e-05
ENSG00000178988,-0.231566,0.216856,1.9905e-05
ENSG00000186222,-0.193483,0.107478,8.10417e-05
ENSG00000170871,0.168017,0.0930807,0.000108056
ENSG00000132405,0.098914,0.118357,6.68238e-05
ENSG00000173013,-0.00167668,0.0548466,0.000308527
ENSG00000173011,-0.148492,0.191262,2.55921e-05
ENSG00000109519,0.223446,0.153339,3.98099e-05
ENSG00000184985,-0.0803089,0.0635669,0.000231751
ENSG00000178597,-0.0116423,0.0482583,0.000402365
ENSG00000196526,0.00849565,0.0572473,0.000285778
ENSG00000163995,-0.0532363,0.0722977,0.000179145
ENSG00000125089,-0.00140995,0.0117026,0.00691555
ENSG00000170801,-0.0182708,0.0695879,0.000193363
ENSG00000087008,-0.0168273,0.0399529,0.000587197
ENSG00000155275,0.0129096,0.0249271,0.00151136
ENSG00000155269,0.0213979,0.0604952,0.000255921
ENSG00000109625,0.011242,0.0210655,0.00211561
ENSG00000215612,-0.0790483,0.0490402,0.000389569
ENSG00000186146,0.0491075,0.046789,0.000425113
ENSG00000169676,-0.00876435,0.0160078,0.00366962
ENSG00000109667,-0.0693335,0.0711771,0.000184832
ENSG00000071127,0.00600209,0.09914,9.52595e-05
ENSG00000178163,0.0771633,0.08282,0.000136491
ENSG00000109684,-0.00135109,0.0462604,0.000437909
ENSG00000002587,0.0783102,0.162279,3.55446e-05
ENSG00000157869,-0.0256157,0.0870008,0.000123695
ENSG00000109705,-0.23526,0.191249,2.55921e-05
ENSG00000038219,0.0209736,0.0428692,0.00051042
ENSG00000137449,-0.0752104,0.0458106,0.00044644
ENSG00000163145,-0.00498986,0.100655,9.24159e-05
ENSG00000048342,0.0138215,0.025381,0.00145733
ENSG00000118564,0.0364627,0.119641,6.5402e-05
ENSG00000237765,-0.048229,0.0273406,0.00125543
ENSG00000109743,0.0420251,0.0467928,0.000427957
ENSG00000004468,-0.00881349,0.0452423,0.000457814
ENSG00000137440,-0.0325858,0.0278141,0.00121705
ENSG00000137441,0.0551241,0.0763409,0.000160662
ENSG00000007062,-0.00593325,0.0269774,0.00128956
ENSG00000169762,0.206553,0.133396,5.2606e-05
ENSG00000169744,-0.219288,0.150676,4.12317e-05
ENSG00000151552,0.169192,0.0963033,0.000100947
ENSG00000249581,0.0328689,0.0635669,0.000231751
ENSG00000002549,0.0128044,0.0440895,0.000481985
ENSG00000118579,0.102862,0.0780882,0.000153553
ENSG00000047662,-0.0247375,0.0381065,0.00064549
ENSG00000163257,0.0298314,0.097689,9.81031e-05
ENSG00000109805,-0.00349202,0.0440263,0.000483406
ENSG00000178177,0.160649,0.0676282,0.000204737
ENSG00000145147,-0.0181476,0.0777277,0.000154974
ENSG00000163138,0.00767574,0.0466371,0.000427957
ENSG00000185774,-0.0609388,0.122325,6.25585e-05
ENSG00000152990,0.0141169,0.0717311,0.000181988
ENSG00000109819,0.150329,0.114754,7.10892e-05
ENSG00000109606,0.148379,0.331237,8.5307e-06
ENSG00000109610,0.0782601,0.125204,5.97149e-05
ENSG00000181982,0.0793297,0.0912981,0.000112321
ENSG00000153012,0.0658782,0.0811478,0.000142178
ENSG00000109618,0.0329402,0.0466326,0.0004308
ENSG00000038210,0.0258874,0.0624296,0.000240281
ENSG00000281028,0.0239803,0.0656116,0.000217533
ENSG00000168228,0.00432329,0.0162361,0.00357152
ENSG00000053900,-0.0679608,0.0685938,0.00019905
ENSG00000157765,-0.0326841,0.0496771,0.000379616
ENSG00000091490,0.00405619,0.0541113,0.000319901
ENSG00000250317,0.0158643,0.050734,0.000363977
ENSG00000168214,-0.0810934,0.0837177,0.000133648
ENSG00000163394,-0.0219183,0.0539936,0.000321323
ENSG00000109680,-0.0378843,0.0685894,0.00019905
ENSG00000109689,0.0947122,0.0991327,9.52595e-05
ENSG00000169851,0.0078897,0.169191,3.2701e-05
ENSG00000047365,-0.0336774,0.0361674,0.000716579
ENSG00000197057,-0.00906628,0.0261596,0.00137202
ENSG00000174145,0.0337641,0.0823973,0.000137913
ENSG00000154274,0.0414098,0.0912959,0.000112321
ENSG00000181826,-0.0222173,0.107479,8.10417e-05
ENSG00000169299,0.0418372,0.0323691,0.000895724
ENSG00000065882,-0.0381274,0.037959,0.000651177
ENSG00000250254,-0.00192147,0.0101349,0.00920036
ENSG00000109787,-0.0211869,0.209533,2.13268e-05
ENSG00000174123,-0.0383701,0.0205192,0.0022322
ENSG00000174125,0.0471032,0.0249828,0.00149998
ENSG00000174130,0.0185751,0.0685875,0.00019905
