ensg,beta,standard_error,effect_allele_frequency
ENSG00000071794,0.0250186,0.0248567,0.000603202
ENSG00000163755,0.00962696,0.0267863,0.000519391
ENSG00000047457,-0.0557551,0.0309248,0.000389543
ENSG00000163762,-0.0607941,0.0553374,0.000121585
ENSG00000169908,-0.0330621,0.0556055,0.000120404
ENSG00000169903,-0.0363386,0.0314028,0.000377739
ENSG00000018408,0.272702,0.150075,1.65261e-05
ENSG00000114744,-0.0275728,0.0488832,0.000155817
ENSG00000206199,-0.0570596,0.0331576,0.000338785
ENSG00000082996,-0.00137992,0.0449661,0.000184148
ENSG00000070087,-0.0884291,0.0631832,9.32543e-05
ENSG00000196428,0.0408012,0.0696588,7.67282e-05
ENSG00000120742,-0.0943685,0.132354,2.12478e-05
ENSG00000144895,0.0497443,0.0361066,0.000283304
ENSG00000198843,0.00272253,0.0471296,0.000167622
ENSG00000163645,0.02588,0.011723,0.00272208
ENSG00000181788,-0.0420835,0.169306,1.29848e-05
ENSG00000163646,-0.00497624,0.0165813,0.00135514
ENSG00000144893,0.0412378,0.0540386,0.000127487
ENSG00000174946,-0.0118945,0.0778736,6.13826e-05
ENSG00000174944,0.0439186,0.0591994,0.000106239
ENSG00000138271,-0.00789566,0.0172856,0.0012489
ENSG00000181631,0.0464427,0.0588692,0.00010742
ENSG00000169313,0.0795769,0.0819112,5.54804e-05
ENSG00000152580,-0.00693049,0.00686667,0.00800452
ENSG00000197953,0.0162743,0.0282668,0.000463911
ENSG00000114771,0.00204472,0.00716128,0.00721245
ENSG00000198829,-0.0446703,0.0616428,9.7976e-05
ENSG00000152601,0.0550784,0.0573191,0.000113322
ENSG00000169860,-0.0247636,0.0899179,4.60369e-05
ENSG00000181467,-0.0279582,0.0217294,0.00078971
ENSG00000114790,0.0197123,0.0343767,0.000315176
ENSG00000174953,0.150526,0.0496429,0.000151096
ENSG00000174948,0.0326443,0.0331583,0.000338785
ENSG00000196549,0.0163929,0.0193951,0.000991565
ENSG00000114805,-0.0412859,0.0307374,0.000394265
ENSG00000174928,-0.0500876,0.0361092,0.000285665
ENSG00000169359,-0.0485596,0.0540392,0.000127487
ENSG00000163655,-0.0127215,0.0627854,9.44347e-05
ENSG00000169282,-0.0146445,0.0298576,0.000415513
ENSG00000114850,-0.0485209,0.0553341,0.000121585
ENSG00000163659,-0.0413169,0.0666494,8.38108e-05
ENSG00000197980,-0.00909389,0.0279195,0.000478076
ENSG00000163660,-0.195816,0.136189,2.00674e-05
ENSG00000197415,0.0112805,0.0162159,0.00142124
ENSG00000163661,0.114666,0.0585488,0.0001086
ENSG00000174899,0.00368054,0.0363336,0.000282124
ENSG00000168779,0.125769,0.125564,2.36087e-05
ENSG00000174891,-0.0383625,0.0401175,0.000231365
ENSG00000178053,-0.0686325,0.0367181,0.000276222
ENSG00000168827,-0.0120158,0.0204981,0.000887686
ENSG00000079257,0.000920098,0.0260046,0.000551263
ENSG00000118849,0.0137163,0.0579367,0.000110961
ENSG00000118855,0.00682564,0.0222481,0.000753117
ENSG00000214216,0.0483287,0.0846606,5.19391e-05
ENSG00000283154,0.0504405,0.0537918,0.000128667
ENSG00000151967,0.0720409,0.144984,1.77065e-05
ENSG00000168811,0.039583,0.0949179,4.13152e-05
ENSG00000180044,0.00897769,0.0543038,0.000126306
ENSG00000068885,0.0182112,0.0327626,0.000347048
ENSG00000113810,0.0106677,0.0191464,0.00101753
ENSG00000213186,-0.00195824,0.0112152,0.00297469
ENSG00000186432,0.0120846,0.00972829,0.00398987
ENSG00000179674,-0.0875345,0.0517024,0.00013693
ENSG00000163590,-0.148543,0.0819096,5.54804e-05
ENSG00000169255,-0.0857564,0.0510636,0.000142833
ENSG00000169251,-0.000912604,0.0227199,0.000722426
ENSG00000196542,0.0155224,0.0363549,0.000282124
ENSG00000182447,0.00283426,0.0288194,0.000448565
ENSG00000090402,-0.00682876,0.0133885,0.00208111
ENSG00000121871,0.0459056,0.051055,0.000142833
ENSG00000114200,-0.00729757,0.0237749,0.000657502
ENSG00000169064,-0.0141535,0.0075436,0.00661279
ENSG00000114204,0.0241546,0.0202824,0.000906573
ENSG00000174776,-0.00591873,0.0195583,0.000975039
ENSG00000114209,0.0589594,0.110139,3.06913e-05
ENSG00000163536,0.0536853,0.0794203,5.90217e-05
ENSG00000173905,0.0600549,0.0388511,0.000246711
ENSG00000085276,-0.0142459,0.0411866,0.000219561
ENSG00000184378,0.0451045,0.0686111,7.90891e-05
ENSG00000085274,-0.0683177,0.0657296,8.61717e-05
ENSG00000171757,0.0104549,0.0184736,0.00109072
ENSG00000188306,-0.00788035,0.0400166,0.000232546
ENSG00000114248,-0.019225,0.0363362,0.000282124
ENSG00000187033,0.0266986,0.0364873,0.000279763
ENSG00000008952,-0.110297,0.132351,2.12478e-05
ENSG00000173890,0.0044874,0.0275783,0.00048988
ENSG00000173889,0.207816,0.0876997,4.83978e-05
ENSG00000163558,0.0422748,0.0476361,0.00016408
ENSG00000136603,0.148496,0.0719002,7.20065e-05
ENSG00000013293,-0.0775437,0.0585496,0.0001086
ENSG00000163584,-0.0259615,0.0429523,0.000201854
ENSG00000163577,-0.0187939,0.0314561,0.000376558
ENSG00000163581,-0.0269982,0.0434608,0.000197132
ENSG00000154310,0.0573047,0.0404309,0.000227824
ENSG00000075651,-0.020216,0.0235997,0.000669306
ENSG00000186329,0.0445015,0.0316009,0.000373017
ENSG00000075420,0.0798078,0.0887867,4.72174e-05
ENSG00000121853,-0.144073,0.0370384,0.0002715
ENSG00000121858,0.000686094,0.0448284,0.000185328
ENSG00000144959,0.00553764,0.0240519,0.000642156
ENSG00000114346,-0.0733656,0.0383951,0.000252613
ENSG00000144962,0.0787648,0.0473049,0.000166441
ENSG00000169760,0.00408828,0.0899178,4.60369e-05
ENSG00000177694,-0.0074535,0.0198615,0.000945528
ENSG00000177565,-0.500436,0.187171,1.06239e-05
ENSG00000197584,0.0541763,0.11972,2.59695e-05
ENSG00000275163,0.0541763,0.11972,2.59695e-05
ENSG00000172667,0.0621593,0.0992693,3.77739e-05
ENSG00000121879,-0.0257453,0.0680999,8.02695e-05
ENSG00000171121,-0.0301756,0.0280245,0.000474534
ENSG00000121864,-0.0305667,0.0794155,5.90217e-05
ENSG00000171109,-0.0369209,0.041071,0.000220741
ENSG00000114450,0.00626175,0.0639984,9.08934e-05
ENSG00000136518,-0.0633846,0.119721,2.59695e-05
ENSG00000136522,-0.0380146,0.0274834,0.000493421
ENSG00000136521,-0.0237593,0.0866501,4.95782e-05
ENSG00000058056,-0.0546994,0.0285569,0.000454467
ENSG00000114757,-0.0568724,0.0691245,7.79086e-05
ENSG00000163728,0.0571424,0.0220418,0.000767282
ENSG00000145075,-0.0153459,0.0175443,0.00121231
ENSG00000114416,-0.0298392,0.0543012,0.000126306
ENSG00000205981,-0.0741934,0.0476357,0.00016408
ENSG00000181449,0.245799,0.212231,8.26304e-06
ENSG00000058063,0.0113667,0.0404276,0.000227824
ENSG00000043093,-0.280547,0.198525,9.44347e-06
ENSG00000078070,-0.0413965,0.0252031,0.000586676
ENSG00000078081,0.0319633,0.0455552,0.000179426
ENSG00000053524,-0.000926924,0.0271253,0.000506406
ENSG00000176597,-0.16603,0.0810516,5.66608e-05
ENSG00000172578,0.139887,0.0561795,0.000118043
ENSG00000114796,-0.0851921,0.0598643,0.000103878
ENSG00000163872,0.000386426,0.0521429,0.00013693
ENSG00000180834,-0.0293333,0.0331583,0.000338785
ENSG00000175193,0.0297163,0.035668,0.000292748
ENSG00000114770,0.00976476,0.0304214,0.000397806
ENSG00000186090,0.00890685,0.0284498,0.000460369
ENSG00000178084,0.0203576,0.031962,0.000362393
ENSG00000186038,-0.0195879,0.0528344,0.000133389
ENSG00000145191,-0.0381598,0.0550682,0.000122765
ENSG00000161202,-0.0600267,0.0794148,5.90217e-05
ENSG00000161203,-0.0312005,0.0588754,0.00010742
ENSG00000161204,-0.048068,0.0430757,0.000200674
ENSG00000145198,0.000439948,0.0239389,0.000650419
ENSG00000214160,0.0698429,0.0592015,0.000103878
ENSG00000145194,0.000726211,0.0214743,0.000808597
ENSG00000163888,0.131793,0.125665,2.36087e-05
ENSG00000175166,0.0430777,0.12556,2.36087e-05
ENSG00000114867,0.00239311,0.0192031,0.00101163
ENSG00000175182,-0.00302009,0.0427015,0.000204215
ENSG00000114859,-0.0223439,0.0254603,0.000574871
ENSG00000163882,0.0080972,0.0899177,4.60369e-05
ENSG00000090534,-0.011353,0.0265449,0.000528834
ENSG00000090539,-0.033078,0.0231146,0.000731869
ENSG00000182580,-0.0414916,0.0564408,0.000116863
ENSG00000177383,0.000424369,0.00627343,0.00956978
ENSG00000156931,-0.000997132,0.016015,0.00145548
ENSG00000187068,0.0308979,0.0639958,9.08934e-05
ENSG00000113790,0.0158261,0.018826,0.00105295
ENSG00000073803,0.0116145,0.0428341,0.000203035
ENSG00000163900,-0.0314086,0.0430751,0.000200674
ENSG00000163898,-0.00404815,0.0232585,0.000689373
ENSG00000163904,0.0896504,0.108069,3.18717e-05
ENSG00000073792,-0.256054,0.0764175,6.37434e-05
ENSG00000136527,0.00226897,0.162099,1.41652e-05
ENSG00000244405,0.0813962,0.0949196,4.13152e-05
ENSG00000058866,0.0190397,0.0332151,0.000335243
ENSG00000213139,-0.102704,0.0521441,0.00013693
ENSG00000113838,0.0301083,0.0545475,0.000125126
ENSG00000090520,0.215505,0.0764167,6.37434e-05
ENSG00000145192,-0.0264465,0.0472987,0.000166441
ENSG00000090512,-0.00658954,0.0127045,0.00231837
ENSG00000113905,-0.0331048,0.0290184,0.000442663
ENSG00000113889,-0.00205097,0.034971,0.000304552
ENSG00000156976,0.0311937,0.0910949,4.48565e-05
ENSG00000163918,0.0110039,0.0186762,0.00106947
ENSG00000181092,-0.0503318,0.0579291,0.000110961
ENSG00000073849,0.0905132,0.0771355,6.2563e-05
ENSG00000175077,0.0262947,0.0671266,8.26304e-05
ENSG00000127241,0.00421504,0.0267266,0.000521752
ENSG00000136514,0.0407371,0.0612729,9.91565e-05
ENSG00000157005,0.115121,0.212236,8.26304e-06
ENSG00000198471,-0.0892078,0.0671195,8.26304e-05
ENSG00000113916,0.378747,0.198527,9.44347e-06
ENSG00000145012,0.0227907,0.0415173,0.000216019
ENSG00000188001,0.0127702,0.0183625,0.00111315
ENSG00000073282,-0.0415164,0.0837371,5.31195e-05
ENSG00000090530,-0.00793039,0.0219243,0.000775545
ENSG00000163347,-0.0149515,0.0887877,4.72174e-05
ENSG00000113946,-0.0387619,0.0856391,5.07587e-05
ENSG00000198398,0.0557678,0.0671305,8.26304e-05
ENSG00000196083,0.0265862,0.039519,0.000238448
ENSG00000205835,-0.0498769,0.0707512,7.43673e-05
ENSG00000188729,-0.0511603,0.078642,6.02021e-05
ENSG00000188958,-0.0433465,0.0483888,0.000159359
ENSG00000152492,0.0846543,0.034375,0.000315176
ENSG00000114279,0.213694,0.106118,3.30522e-05
ENSG00000180611,0.0607898,0.099266,3.77739e-05
ENSG00000127252,-0.00993198,0.0127393,0.00230067
ENSG00000187527,-0.018943,0.00787884,0.00604736
ENSG00000127249,-0.0110763,0.0211964,0.000829845
ENSG00000198836,0.0141818,0.046164,0.000174704
ENSG00000114315,-0.0805615,0.162097,1.41652e-05
ENSG00000178772,-0.00890123,0.0537952,0.000128667
ENSG00000172061,-0.00603606,0.0389465,0.000243169
ENSG00000178732,0.000209707,0.0328728,0.000344687
ENSG00000133657,0.0477064,0.0382193,0.000254974
ENSG00000145014,0.0286319,0.0191233,0.0010199
ENSG00000041802,-0.0213592,0.029094,0.000440302
ENSG00000185112,-0.00229069,0.0567295,0.000115683
ENSG00000173950,0.0227051,0.0445418,0.000187689
ENSG00000114331,-0.055158,0.065726,8.61717e-05
ENSG00000184203,0.159048,0.0819201,5.54804e-05
ENSG00000189058,-0.0155012,0.0492565,0.000153456
ENSG00000176945,-0.00910808,0.0149674,0.00166795
ENSG00000145113,0.0163551,0.00833386,0.00537806
ENSG00000061938,0.120895,0.0231144,0.000697637
ENSG00000072274,-0.103498,0.059527,0.000105059
ENSG00000163958,0.062574,0.0306018,0.000397806
ENSG00000163959,-0.0254624,0.0298167,0.000419054
ENSG00000161217,-0.0342991,0.0424561,0.000206576
ENSG00000213123,-0.0292814,0.0561612,0.000118043
ENSG00000145107,-0.0209584,0.0471365,0.000167622
ENSG00000163960,-0.30281,0.25112,5.90217e-06
ENSG00000163961,0.0419025,0.0315499,0.000374198
ENSG00000214097,0.00358005,0.0189075,0.0010435
ENSG00000185798,-0.0144315,0.0402233,0.000227824
ENSG00000174013,0.215031,0.150075,1.65261e-05
ENSG00000174004,0.0119751,0.06618,8.49913e-05
ENSG00000174007,-0.0689301,0.0548164,0.000123946
ENSG00000163964,0.00671294,0.0268184,0.000518211
ENSG00000180370,-0.144463,0.0635847,9.20739e-05
ENSG00000119231,0.0233166,0.0598662,0.000103878
ENSG00000114503,0.0489506,0.0381288,0.000256154
ENSG00000119227,-0.0183938,0.0260827,0.000547721
ENSG00000163975,-0.0111678,0.0124698,0.00240336
ENSG00000075711,0.00817704,0.0550676,0.000122765
ENSG00000161267,-0.0565023,0.0508457,0.000144013
ENSG00000145016,-0.042522,0.0309697,0.000388363
ENSG00000122068,0.0282064,0.0435916,0.000195952
ENSG00000186001,-0.0111415,0.0219918,0.000770823
ENSG00000114473,-0.0119906,0.0343128,0.000316356
ENSG00000182899,0.333071,0.177608,1.18043e-05
ENSG00000185621,-0.0093467,0.0337598,0.00032698
ENSG00000272602,-0.0653494,0.0261096,0.000545361
ENSG00000186777,-0.0105606,0.0175646,0.00120758
ENSG00000131127,-0.0394814,0.0552725,0.000121585
ENSG00000182903,-0.0005347,0.018468,0.0010919
ENSG00000174227,0.0254397,0.0140771,0.00187925
ENSG00000133256,-0.0139707,0.0191131,0.00101635
ENSG00000169020,-0.100441,0.0845673,5.19391e-05
ENSG00000215375,-0.0329173,0.0322053,0.000358852
ENSG00000169026,0.0406544,0.017993,0.00115092
ENSG00000185619,-0.122736,0.0462702,0.000173524
ENSG00000168993,0.111416,0.116959,2.715e-05
ENSG00000178950,0.0757512,0.053004,0.000132209
ENSG00000127419,0.0154899,0.0180027,0.00114856
ENSG00000145214,-0.00210234,0.0072348,0.00720891
ENSG00000145217,0.0182259,0.0246359,0.000610284
ENSG00000127415,0.0141352,0.0117479,0.00270555
ENSG00000127418,0.0409083,0.0141781,0.00185446
ENSG00000178222,-0.0330477,0.0274492,0.000493421
ENSG00000159674,0.132635,0.0465902,0.000171163
ENSG00000159692,0.0399497,0.0250267,0.000593758
ENSG00000090316,0.0924106,0.0627227,9.44347e-05
ENSG00000163945,-0.0164455,0.019621,0.000966776
ENSG00000179979,0.000619099,0.0066106,0.00862307
ENSG00000174137,-0.0170781,0.0350674,0.000302191
ENSG00000163950,0.052491,0.0497774,0.000149915
ENSG00000168936,-0.0490583,0.0312712,0.0003801
ENSG00000013810,0.0154721,0.0337123,0.00032698
ENSG00000068078,0.0268759,0.0294116,0.000429678
ENSG00000168924,0.0475209,0.034664,0.000309274
ENSG00000109685,-0.0271717,0.030212,0.00040725
ENSG00000185049,0.142803,0.0552737,0.000121585
ENSG00000185818,0.0184787,0.110001,3.06913e-05
ENSG00000130997,-0.00103015,0.00907531,0.00455293
ENSG00000214367,0.00363814,0.0160574,0.00144485
ENSG00000123933,-0.0226749,0.144821,1.77065e-05
ENSG00000159733,-0.00427657,0.0507939,0.000144013
ENSG00000206113,-0.00843031,0.00917073,0.0044467
ENSG00000063978,0.0518584,0.149902,1.65261e-05
ENSG00000125386,-0.217764,0.11449,2.83304e-05
ENSG00000168884,-0.116534,0.0525381,0.000134569
ENSG00000087266,-0.021911,0.0146298,0.00173996
ENSG00000087274,0.0305104,0.0388097,0.000246711
ENSG00000109736,-0.0153604,0.0189081,0.00103878
ENSG00000087269,0.0180851,0.0294528,0.000428498
ENSG00000125388,0.000492401,0.0236418,0.000665765
ENSG00000197386,0.0143052,0.0224194,0.000740132
ENSG00000188981,-0.0407414,0.0865489,4.95782e-05
ENSG00000159788,0.000473996,0.0171768,0.00125716
ENSG00000109758,-0.0299597,0.0146778,0.00172343
ENSG00000175920,0.00441188,0.0138114,0.0019548
ENSG00000163956,-0.0260961,0.0446309,0.000186509
ENSG00000184160,-0.251605,0.0934848,4.24956e-05
ENSG00000163982,-0.00784446,0.0105826,0.00333709
ENSG00000132406,0.00381399,0.0297393,0.000420235
ENSG00000145220,0.100374,0.0390885,0.000243169
ENSG00000168826,0.0107332,0.0462683,0.000173524
ENSG00000168824,0.0971334,0.0690453,7.79086e-05
ENSG00000168818,-0.0379337,0.0415863,0.000214839
ENSG00000163132,0.110523,0.155562,1.53456e-05
ENSG00000170891,-0.0213489,0.0323945,0.00035413
ENSG00000152953,0.0376542,0.0459602,0.000175885
ENSG00000173040,-0.00405168,0.0199376,0.000936084
ENSG00000072840,-0.00316888,0.0223631,0.000743673
ENSG00000072832,0.099869,0.092213,4.36761e-05
ENSG00000181215,0.00731425,0.00460209,0.0180713
ENSG00000152969,0.0303679,0.0185043,0.00108718
ENSG00000109501,-0.0101259,0.0196662,0.000962054
ENSG00000074211,-0.00294415,0.0206577,0.000872341
ENSG00000013288,0.0246249,0.0300807,0.000410791
ENSG00000179010,0.228906,0.149912,1.65261e-05
ENSG00000163993,0.0679222,0.104157,3.42326e-05
ENSG00000178988,0.301975,0.136037,2.00674e-05
ENSG00000186222,0.0580068,0.0670438,8.26304e-05
ENSG00000170871,0.0857017,0.0578584,0.000110961
ENSG00000132405,0.145704,0.0756341,6.49239e-05
ENSG00000173013,-0.0553191,0.0340836,0.000317537
ENSG00000173011,-0.137787,0.114501,2.83304e-05
ENSG00000109519,-0.0140065,0.0948099,4.13152e-05
ENSG00000184985,0.105702,0.0396701,0.000236087
ENSG00000178597,0.0713125,0.030127,0.000409611
ENSG00000196526,0.0609119,0.036368,0.000280943
ENSG00000163995,0.081838,0.0440772,0.00019123
ENSG00000125089,-0.000751572,0.00737554,0.00690082
ENSG00000170801,0.062994,0.0446298,0.000186509
ENSG00000087008,0.0198617,0.025227,0.000584315
ENSG00000155275,0.000247059,0.0157959,0.00149325
ENSG00000155269,0.00697087,0.0384432,0.000251432
ENSG00000109625,-0.0353998,0.0131586,0.00215193
ENSG00000215612,0.0524776,0.0310318,0.000386002
ENSG00000186146,0.0358619,0.0297824,0.000416693
ENSG00000169676,0.019015,0.0100708,0.00367823
ENSG00000109667,0.0520509,0.04506,0.000182967
ENSG00000071127,-0.0018384,0.0635181,9.20739e-05
ENSG00000178163,0.127466,0.0490111,0.000154637
ENSG00000109684,-0.0246915,0.028866,0.000446204
ENSG00000002587,0.0242458,0.102405,3.5413e-05
ENSG00000157869,0.0280953,0.0547441,0.000123946
ENSG00000109705,0.101193,0.125421,2.36087e-05
ENSG00000038219,0.0461899,0.0267953,0.000518211
ENSG00000137449,0.0460732,0.0285255,0.000456828
ENSG00000163145,-0.0593808,0.0635161,9.20739e-05
ENSG00000048342,-0.0182848,0.0160032,0.00145429
ENSG00000118564,0.0570555,0.0785446,6.02021e-05
ENSG00000237765,-0.00937516,0.0172582,0.00125008
ENSG00000109743,0.0385662,0.0291743,0.000436761
ENSG00000004468,0.0184608,0.0286755,0.000452106
ENSG00000137440,0.0021353,0.017354,0.00124182
ENSG00000137441,0.0129778,0.0486419,0.000156998
ENSG00000007062,0.00279275,0.0168881,0.00130556
ENSG00000169762,0.0531495,0.0818171,5.54804e-05
ENSG00000169744,-0.20865,0.0961941,4.01348e-05
ENSG00000151552,-0.0123212,0.0578593,0.000110961
ENSG00000249581,-0.0077755,0.0401754,0.000230185
ENSG00000002549,-0.0409028,0.0275797,0.0004887
ENSG00000118579,-0.0611963,0.0477537,0.0001629
ENSG00000047662,-0.00699129,0.0239546,0.000648058
ENSG00000163257,0.0122105,0.0627155,9.44347e-05
ENSG00000109805,0.0362693,0.0272858,0.000499324
ENSG00000178177,0.327917,0.0447712,0.000185328
ENSG00000145147,-0.0629082,0.0488265,0.000155817
ENSG00000163138,-0.0193063,0.0287885,0.000446204
ENSG00000185774,0.0108415,0.0763303,6.37434e-05
ENSG00000152990,-0.0462012,0.0449158,0.000184148
ENSG00000109819,0.0422136,0.0712376,7.31869e-05
ENSG00000109606,0.109661,0.228976,7.0826e-06
ENSG00000109610,-0.0155438,0.0793247,5.90217e-05
ENSG00000181982,0.0605121,0.0558168,0.000119224
ENSG00000153012,0.0456422,0.0509961,0.000142833
ENSG00000109618,0.0134079,0.0295742,0.000424956
ENSG00000038210,0.0243815,0.0405941,0.000225463
ENSG00000281028,0.0292533,0.0426529,0.000204215
ENSG00000168228,0.00666403,0.0101842,0.00360505
ENSG00000053900,0.0132967,0.0443541,0.000188869
ENSG00000157765,-0.00942214,0.0313678,0.000377739
ENSG00000091490,0.00507542,0.0333537,0.000334063
ENSG00000250317,-0.00872029,0.0323968,0.00035413
ENSG00000168214,0.0198894,0.0525477,0.000134569
ENSG00000163394,-0.026443,0.0344027,0.000313995
ENSG00000109680,-0.0255667,0.0443508,0.000188869
ENSG00000109689,-0.107906,0.0615699,9.7976e-05
ENSG00000169851,0.133244,0.110002,3.06913e-05
ENSG00000047365,0.0162346,0.0231466,0.000694095
ENSG00000197057,-0.0229959,0.0163603,0.00139173
ENSG00000174145,0.0662833,0.0516424,0.000139291
ENSG00000154274,0.0118333,0.056664,0.000115683
ENSG00000181826,-0.107288,0.0695765,7.67282e-05
ENSG00000169299,-0.00764893,0.0203323,0.000900671
ENSG00000065882,-0.0776397,0.0239033,0.0006516
ENSG00000250254,6.34527e-05,0.00638947,0.00919204
ENSG00000109787,0.0575769,0.14484,1.77065e-05
ENSG00000174123,0.0178867,0.0129055,0.00223928
ENSG00000174125,-0.00201228,0.0157525,0.00149797
ENSG00000174130,0.0245656,0.0452057,0.000181787
ENSG00000197712,0.0637996,0.0327797,0.000345867
ENSG00000121895,0.106873,0.0680262,8.02695e-05
ENSG00000109790,0.00620778,0.0216712,0.000792071
ENSG00000157796,-0.00392814,0.0214842,0.000806236
ENSG00000035928,-0.0133872,0.0261955,0.000541819
ENSG00000134962,-0.0199644,0.0277483,0.000482798
ENSG00000163682,-0.0343873,0.169113,1.29848e-05
ENSG00000121897,0.190651,0.0499755,0.000148735
ENSG00000109814,-0.0241758,0.0280934,0.000470993
ENSG00000163683,0.1888,0.177364,1.18043e-05
ENSG00000121892,-0.0187755,0.0503762,0.000146374
ENSG00000078177,-0.110345,0.0288249,0.000445024
ENSG00000168421,0.0191941,0.161916,1.41652e-05
ENSG00000174343,0.00410909,0.026545,0.000527654
ENSG00000163694,-0.097808,0.072415,7.0826e-05
ENSG00000179299,-0.0450618,0.0289405,0.000443843
ENSG00000163697,0.0116963,0.024794,0.000605563
ENSG00000154277,0.00292093,0.0584831,0.0001086
ENSG00000064042,0.0241491,0.0114889,0.0028295
ENSG00000109132,0.0386084,0.0530055,0.000132209
ENSG00000109133,0.0119017,0.0518625,0.000138111
ENSG00000182308,-0.0859512,0.122399,2.47891e-05
ENSG00000014824,0.0633646,0.0355553,0.000293928
ENSG00000188848,-0.105737,0.0578571,0.000110961
ENSG00000178343,0.0312946,0.078543,6.02021e-05
ENSG00000124406,0.0426296,0.0322332,0.000357672
ENSG00000215203,-0.0103399,0.045804,0.000177065
ENSG00000183783,-0.175337,0.0785434,6.02021e-05
ENSG00000177752,-0.0536384,0.0616063,9.7976e-05
ENSG00000151806,0.0137963,0.0148441,0.00169156
ENSG00000163281,-0.0428143,0.074958,6.61043e-05
ENSG00000163285,0.0658818,0.040917,0.000221922
ENSG00000151834,0.0456102,0.0886853,4.72174e-05
ENSG00000170516,0.0268204,0.0452078,0.000181787
ENSG00000109158,-0.234199,0.132202,2.12478e-05
ENSG00000163288,-0.011438,0.109999,3.06913e-05
ENSG00000169019,-0.0679599,0.0477543,0.0001629
ENSG00000145246,-0.0353324,0.0198289,0.000944347
ENSG00000145244,0.0166909,0.0162696,0.00140472
ENSG00000170448,-0.0344045,0.0244189,0.00062445
ENSG00000198515,-0.00309479,0.0235086,0.000670487
ENSG00000163293,0.0146225,0.055009,0.000122765
ENSG00000074966,0.0166196,0.0413599,0.000214839
ENSG00000135605,-0.0197099,0.0456632,0.000178246
ENSG00000109171,-0.091966,0.0785461,6.02021e-05
ENSG00000145248,0.0876004,0.0352736,0.00029865
ENSG00000182223,0.024058,0.044212,0.00019005
ENSG00000075539,-0.0516452,0.0319706,0.000363574
ENSG00000109180,0.0100015,0.0404886,0.000226643
ENSG00000145247,-0.0264535,0.0334814,0.000331702
ENSG00000109182,0.00513162,0.00659869,0.0085971
ENSG00000109184,0.00355887,0.0430267,0.000200674
ENSG00000188993,-0.0169708,0.0184226,0.00109662
ENSG00000163069,-0.0739647,0.0612038,9.91565e-05
ENSG00000163071,-0.0392856,0.0369944,0.0002715
ENSG00000109189,-0.0402744,0.161922,1.41652e-05
ENSG00000226887,-0.304857,0.0922124,4.36761e-05
ENSG00000128045,0.014034,0.10074,3.65935e-05
ENSG00000184178,-0.0165356,0.0271579,0.000504045
ENSG00000145216,-0.0149462,0.00930572,0.00432629
ENSG00000282278,0.0197531,0.0431532,0.000199493
ENSG00000072201,-0.010276,0.0224711,0.000736591
ENSG00000109220,-0.353134,0.149912,1.65261e-05
ENSG00000180613,-0.0120882,0.114491,2.83304e-05
ENSG00000134853,-0.0131718,0.0472427,0.000166441
ENSG00000157404,0.0995956,0.0608421,0.000100337
ENSG00000128052,-0.0555451,0.0563768,0.000116863
ENSG00000128039,-0.0245856,0.0192019,0.00100927
ENSG00000134851,0.0301184,0.0785435,6.02021e-05
ENSG00000134852,-0.0287412,0.0558155,0.000119224
ENSG00000163440,0.011286,0.0492026,0.000153456
ENSG00000109255,-0.039739,0.0690458,7.79086e-05
ENSG00000090989,-9.32536e-05,0.0331194,0.000338785
ENSG00000174799,0.02671,0.0213547,0.00081568
ENSG00000109265,-0.0134431,0.0167013,0.00133507
ENSG00000157426,0.00798031,0.018634,0.00107183
ENSG00000128059,0.00486954,0.0845599,5.19391e-05
ENSG00000128050,-0.00546496,0.0357705,0.000290387
ENSG00000174780,0.0804583,0.0391871,0.000241989
ENSG00000196503,0.0644701,0.0604883,0.000101517
ENSG00000249693,-0.0517548,0.0552794,0.000121585
ENSG00000171476,0.0207702,0.0404899,0.000226643
ENSG00000128040,-0.0417089,0.0389034,0.00024553
ENSG00000084093,0.016188,0.03638,0.000278582
ENSG00000084092,-0.0340659,0.0309825,0.000387182
ENSG00000047315,0.0140471,0.0360658,0.000285665
ENSG00000163453,0.00339495,0.0391844,0.000241989
ENSG00000150471,-0.0224353,0.0389027,0.00024553
ENSG00000205678,0.0104499,0.0297829,0.000419054
ENSG00000145242,0.0334225,0.0472431,0.000166441
ENSG00000145241,-0.0304569,0.0488257,0.000155817
ENSG00000035720,0.00252979,0.0456537,0.000178246
ENSG00000033178,0.0427985,0.0319203,0.000364754
ENSG00000109163,-0.066265,0.0552745,0.000121585
ENSG00000153802,-0.0292271,0.0211316,0.000828665
ENSG00000187054,0.0549537,0.0319727,0.000363574
ENSG00000198092,0.024612,0.0381737,0.000254974
ENSG00000185873,0.0111548,0.0401769,0.000230185
ENSG00000083896,-0.0507921,0.136036,2.00674e-05
ENSG00000087128,0.0105715,0.0221735,0.000756658
ENSG00000197888,0.0862342,0.088684,3.77739e-05
ENSG00000196620,-0.00464683,0.0190948,0.00100455
ENSG00000109181,0.0176075,0.0179143,0.00116037
ENSG00000135220,-0.0118292,0.0292537,0.0004344
ENSG00000171234,0.0125447,0.0259721,0.000551263
ENSG00000213759,-0.0193486,0.0278566,0.000476895
ENSG00000135226,0.0351511,0.0332905,0.000288026
ENSG00000156096,-0.0107935,0.0227277,0.000717704
